date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,64602.0,01,USA,-0.062857,2005,2,20050131,20050131,149.436,15.75,149.436,0.0056757419,0.0140002137,-0.004374191,-0.125,0.7391303535,0.6633720895,0.8355900098,1.5960486369,0.4642857186,1.2400000074,0.2271428853,0.0669471235,0.0040059448,,0.0813859899,0.0533242795,0.7533834586,0.04114416,-0.242751399,0.1012103201,0.5093851133,0.002462382,0.0,0.0,0.0054643792,0.0286616303,-0.023197251,0.0718804659,7.44297e-05,0.0718060362,-0.043919715,0.0439197152,0.0286368204,0.0730217211,0.1240148398,0.5162690881,0.2470259139,0.295476392,0.1238002324,0.1693815011,-0.33713545,0.0044905908,-0.34162604,-0.085941473,-1.605748059,-0.042021758,-0.785143122,0.777003461,0.8202895315,1.0197474848,1.3658163926,0.0,0.0081190379,0.0702531165,-0.046792453,2.0,0.0525648593,0.1492165911,0.0332078706,0.1792667509,0.1161435531,0.0229562612,0.0099342168,0.0121597077,0.0058755982,0.0,0.2484616843,-0.013678696,0.0353570599,0.0726292395,1.1405311602,0.2201733854,0.3272891132,0.1741944571,0.5582861589,0.3555275514,0.2671303625,1.7143353807,0.1394626177,0.1610844405,0.0361170324,2.3131088507,0.056021541,0.5748052857,0.7834101052,0.4591661524,7.0,-1.721157114,2.3279860671,79.608766004,1.8999659049,-1.109725986,0.0133669634,1.0788966514,0.4664270992,0.4374514842,0.4286918815,1.0588010921,0.0577437833,0.1504657512,0.0880443802,0.0,-0.004844883,0.0,0.5426046146,0.1216451676,0.4369761845,16.245377927,0.5032352342,0.4678955796,0.3957764279,0.4647721291,0.6883692756,0.00709094,83741.9845153,1.6405176,0.00062648,1.47382708,1.82659265,1.3409535,0.00922657,0.02007454,0.01966916,-0.16397722,4.24858386,0.02039367,0.01283446,0.02071841,0.191143,0.027841,0.05396399,0.0316975,-0.68532142,0.72894975,0.02965814,1.27303955,0.86872591,0.04202763,0.1751919161,0.9256150512,109,0.7835992604,1.3772974085,0.3581481282,-0.273750772
20050331,20050331,64602.0,01,USA,0.109756,2005,3,20050228,20050228,140.19048217,14.760000229,140.19048217,0.0060500553,0.0150689324,-0.005427604,-0.062857129,0.2304687239,0.6755319701,0.5980701659,0.8510823674,0.2718277041,1.4542857846,0.0686845332,0.0549887906,0.0110862544,,0.0813859899,0.0533242795,0.7533834586,0.04114416,-0.242751399,0.1012103201,0.5093851133,0.002462382,0.0,0.0,0.0054643792,0.0286616303,-0.023197251,0.0718804659,7.44297e-05,0.0718060362,-0.043919715,0.0439197152,0.0286368204,0.0730217211,0.1240148398,0.5162690881,0.2470259139,0.295476392,0.1238002324,0.1693815011,-0.33713545,0.0044905908,-0.34162604,-0.085941473,-1.605748059,-0.042021758,-0.785143122,0.777003461,0.8202895315,1.0197474848,1.3658163926,0.0,0.0081190379,0.0702531165,-0.046792453,2.0,0.0525648593,0.1492165911,0.0332078706,0.1792667509,0.1161435531,0.0229562612,0.0099342168,0.0121597077,0.0058755982,0.0,0.2484616843,-0.013678696,0.0353570599,0.0726292395,1.1405311602,0.2201733854,0.3272891132,0.1741944571,0.5582861589,0.3555275514,0.2671303625,1.7143353807,0.1394626177,0.1610844405,0.0361170324,2.3131088507,0.056021541,0.5748052857,0.7834101052,0.4591661524,7.0,-1.721157114,2.3279860671,79.608766004,1.8999659049,-1.109725986,0.0133669634,1.1500495433,0.4971878185,0.4663012709,0.4569639751,1.1286286882,0.0615519675,0.1603889198,0.0938508791,0.0,-0.005164402,0.0,0.5671656901,0.1271514536,0.399077463,16.041728248,0.4721408222,0.2588441342,0.4525824298,0.4596170202,0.6808206591,0.00699959,103083.66449956,1.44151733,0.00072964,1.33450311,1.70112897,1.34095775,0.00620359,0.03329166,1.44611226,0.17290619,0.12962932,0.0345426,1.21160035,0.03547249,1.33045447,0.03585231,0.10142117,0.03355575,1.55092458,0.4971402,0.02971115,1.35156504,0.81412029,0.04458164,0.1857143646,1.1892492771,110,0.7786080463,1.375886358,0.3609361331,-0.282864733
20050429,20050430,64602.0,01,USA,-0.041514,2005,4,20050331,20050331,155.57723203,16.379999161,155.57723203,0.0054516985,0.0150689324,-0.005427605,0.1097560227,-0.179999988,0.5786095734,0.4537872543,0.6232373454,0.0337689914,1.4480001003,0.0784312934,0.0578364933,0.013496201,,0.0813859899,0.0533242795,0.7533834586,0.04114416,-0.242751399,0.1012103201,0.5093851133,0.002462382,0.0,0.0,0.0054643792,0.0286616303,-0.023197251,0.0718804659,7.44297e-05,0.0718060362,-0.043919715,0.0439197152,0.0286368204,0.0730217211,0.1240148398,0.5162690881,0.2470259139,0.295476392,0.1238002324,0.1693815011,-0.33713545,0.0044905908,-0.34162604,-0.085941473,-1.605748059,-0.042021758,-0.785143122,0.777003461,0.8202895315,1.0197474848,1.3658163926,0.0,0.0081190379,0.0702531165,-0.046792453,2.0,0.0525648593,0.1492165911,0.0332078706,0.1792667509,0.1161435531,0.0229562612,0.0099342168,0.0121597077,0.0058755982,0.0,0.2484616843,-0.013678696,0.0353570599,0.0726292395,1.1405311602,0.2201733854,0.3272891132,0.1741944571,0.5582861589,0.3555275514,0.2671303625,1.7143353807,0.1394626177,0.1610844405,0.0361170324,2.3131088507,0.056021541,0.5748052857,0.7834101052,0.4591661524,7.0,-1.721157114,2.3279860671,79.608766004,1.8999659049,-1.109725986,0.0133669634,1.0363084488,0.4480154267,0.4201835908,0.4117697633,1.0170061386,0.055464414,0.144526289,0.0845689297,0.0,-0.004653637,0.0,0.5274330953,0.1182439028,0.3866345405,16.36727141,0.4564610755,0.1292143887,0.345141546,0.457681971,0.6686622295,0.00758794,119784.97078018,1.21379413,0.00082929,1.14639604,0.67945155,1.34644886,0.00183829,0.01433713,-1.62111014,0.15575868,0.71036512,0.01489621,-1.31968501,0.01497544,-1.52321667,0.02168489,0.02747606,0.01437676,-1.61409527,0.369869,0.02817569,0.74920655,0.9034749,0.0275703,0.1146281648,0.7608724854,111,0.8023961628,1.3730258118,0.3597227376,-0.250385147
20050531,20050531,64602.0,1.0,USA,-0.127389,2005,5,20050429,20050430,149.11859819,15.699999809,149.11859819,0.0056878228,0.0150689324,-0.005427605,-0.041514006,0.0399999456,0.5826085388,0.5136685222,0.6703868215,-0.046512921,1.8285713473,0.0050505246,0.0536033542,0.1200471986,,0.1141850232,0.0773003936,0.3614548747,0.0046664019,-0.263171288,0.1390543964,0.3674397453,0.0002820908,0.0,0.0,0.0202985361,0.0208627178,-0.000564182,0.0782411937,0.0085767617,0.0696644319,-0.024613926,0.0246139257,0.0304538061,0.0855695534,0.1334894181,0.5127210962,0.2419619117,0.320202144,0.1366924114,0.1787387804,-0.316818015,0.0047835403,-0.321601556,-0.07040267,-1.168908819,-0.045788744,-0.760239163,0.8106033249,0.8025844322,1.0267562019,1.3389734029,0.0,0.0082766651,0.0702531165,-0.046792453,3.0,0.076990464,0.1425323329,0.0384531442,0.354301156,0.104342936,0.0501140586,0.0216652401,0.0140865762,0.0076671718,0.0,0.2318305493,-0.115497118,0.0358444008,0.0895464523,1.0246142132,0.3212527255,0.2325947064,0.1911487381,0.5712661665,0.3973730475,0.2695903382,1.7125062282,0.1306320635,0.1715592421,0.0042829081,2.2695299198,0.0538046746,0.5840293855,0.7017738542,0.4839020851,8.0,-1.755141427,2.847551318,94.78599483,1.0407726818,-2.248446732,0.0069955044,1.1173187116,0.4923128362,0.4466176641,0.4373699914,1.088428955,0.0672954288,0.1459576489,0.0854621768,0.0111052546,0.0057605155,0.0,0.5655350974,0.1333590881,0.3953841893,15.922033792,0.4352155251,0.1687685586,0.3799472988,0.4324101702,0.7159822298,0.00768676,129168.81080704,1.10520364,0.0008717,1.06870394,0.1753804,1.34651165,0.00147328,0.0130022,-1.86972399,-0.40409297,2.62703004,0.01251997,-0.80208491,0.01403741,-1.69629877,0.00775501,0.00905565,0.01442215,-2.87117754,0.25028649,0.02756883,1.3076891,0.86596804,0.03424726,0.1380274564,0.276334249,112,1.1355561835,1.3756324376,0.885780078,-0.216981101
20050630,20050630,64602.0,01,USA,0.113139,2005,6,20050531,20050531,131.17749817,13.699999809,131.17749817,0.0064657444,0.0160229202,-0.006366989,-0.127388537,0.063685605,0.2265624559,0.6702127963,0.5929969038,0.0501604438,0.9899999756,0.030150773,0.0392815987,,,0.1141850232,0.0773003936,0.3614548747,0.0046664019,-0.263171288,0.1390543964,0.3674397453,0.0002820908,0.0,0.0,0.0202985361,0.0208627178,-0.000564182,0.0782411937,0.0085767617,0.0696644319,-0.024613926,0.0246139257,0.0304538061,0.0855695534,0.1334894181,0.5127210962,0.2419619117,0.320202144,0.1366924114,0.1787387804,-0.316818015,0.0047835403,-0.321601556,-0.07040267,-1.168908819,-0.045788744,-0.760239163,0.8106033249,0.8025844322,1.0267562019,1.3389734029,0.0,0.0082766651,0.0702531165,-0.046792453,3.0,0.076990464,0.1425323329,0.0384531442,0.354301156,0.104342936,0.0501140586,0.0216652401,0.0140865762,0.0076671718,0.0,0.2318305493,-0.115497118,0.0358444008,0.0895464523,1.0246142132,0.3212527255,0.2325947064,0.1911487381,0.5712661665,0.3973730475,0.2695903382,1.7125062282,0.1306320635,0.1715592421,0.0042829081,2.2695299198,0.0538046746,0.5840293855,0.7017738542,0.4839020851,8.0,-1.755141427,2.847551318,94.78599483,1.0407726818,-2.248446732,0.0069955044,1.2701339965,0.5596462886,0.507701404,0.4971889303,1.2372929981,0.0764994007,0.1659202249,0.0971508085,0.0126241164,0.0065483792,0.0,0.6171972715,0.1455415688,0.3929483375,15.455471561,0.5229200482,0.1794188078,0.1610116472,0.4237057772,0.7156340038,1.00777767,127839.66247635,1.09999511,0.00084375,1.07040618,0.17540537,1.34128836,0.00377841,0.01177991,-0.09883638,0.11898296,-0.00885893,0.01224939,0.02991895,0.01152224,-0.0266829,0.00797742,0.02222224,0.01196833,-0.06010183,0.20429311,0.02753513,1.07259758,0.75565364,0.07758765,0.3148954999,0.2864499096,113,1.0938860586,1.3672948393,0.8885887459,-0.308295442
20050729,20050731,64602.0,1.0,USA,0.003279,2005,7,20050630,20050630,146.01875,15.25,146.01875,0.0058085703,0.0160229202,-0.006366992,0.113138698,-0.163614134,-0.238888902,0.4652405462,0.3493824353,0.260736922,1.1025641169,0.0658536777,0.0435802369,-0.046366365,,0.1141850232,0.0773003936,0.3614548747,0.0046664019,-0.263171288,0.1390543964,0.3674397453,0.0002820908,0.0,0.0,0.0202985361,0.0208627178,-0.000564182,0.0782411937,0.0085767617,0.0696644319,-0.024613926,0.0246139257,0.0304538061,0.0855695534,0.1334894181,0.5127210962,0.2419619117,0.320202144,0.1366924114,0.1787387804,-0.316818015,0.0047835403,-0.321601556,-0.07040267,-1.168908819,-0.045788744,-0.760239163,0.8106033249,0.8025844322,1.0267562019,1.3389734029,0.0,0.0082766651,0.0702531165,-0.046792453,3.0,0.076990464,0.1425323329,0.0384531442,0.354301156,0.104342936,0.0501140586,0.0216652401,0.0140865762,0.0076671718,0.0,0.2318305493,-0.115497118,0.0358444008,0.0895464523,1.0246142132,0.3212527255,0.2325947064,0.1911487381,0.5712661665,0.3973730475,0.2695903382,1.7125062282,0.1306320635,0.1715592421,0.0042829081,2.2695299198,0.0538046746,0.5840293855,0.7017738542,0.4839020851,8.0,-1.755141427,2.847551318,94.78599483,1.0407726818,-2.248446732,0.0069955044,1.141038394,0.5027641998,0.4560989599,0.4466549673,1.1115353336,0.0687240508,0.1490562,0.0872764628,0.0113410093,0.0058828061,0.0,0.5738341095,0.1353160819,0.3870067602,15.849614937,0.5562035656,0.0681648243,-0.732552415,0.421432682,0.690642028,0.00720704,103652.72670517,0.97089909,0.0006948,0.93862388,0.17571204,1.33598248,0.00329375,0.01332715,0.12260382,0.30297266,-3.59602936,0.01371121,0.19104085,0.01378666,0.11483172,0.02605341,0.0401338,0.01482956,0.800556,0.26530471,0.02757249,0.77729982,0.84114731,0.07915054,0.3262905966,0.9357458195,114,1.0935578861,1.3649485252,0.8863738421,-0.3208545
20050831,20050831,64602.0,01,USA,0.068627,2005,8,20050729,20050731,146.49750183,15.300000191,146.49750183,0.0057895879,0.0160229202,-0.006366993,0.0032787011,-0.028662412,-0.031746038,0.4734298736,0.4092457892,0.6633720895,1.3621622223,-0.13135016,0.0558192243,0.0148323912,,0.004376784,0.079212652,0.280389201,0.0819672131,-0.338844513,0.156369018,0.3356683345,0.0042171399,0.0,0.0,0.0088376584,0.0011979122,0.0076397462,0.0080492366,0.0065579582,0.0014912785,-0.084599494,0.0845994939,0.0311579411,0.0991577944,0.1467485913,0.5378381352,0.2624588982,0.3299882226,0.1448866425,0.2033519365,-0.350988278,0.0062523683,-0.357240646,-0.069674486,-0.965283658,0.0149250083,0.2067739204,0.7303397686,0.814849222,1.0098339168,1.385716447,0.0,0.0044555,0.0702531165,-0.046792453,4.0,0.0091709892,0.0382431478,0.0124983539,0.5450636679,0.0534574135,0.0754634738,0.0332507067,0.0118181969,0.0080731599,0.0,0.2452200414,0.0041936841,0.0496203973,0.100166578,0.3337884911,0.4491160649,0.2461459424,0.1936281882,0.5401921365,0.4119899522,0.2636076241,1.7091447925,0.1418548082,0.1927844125,0.0103180229,2.0072872706,0.0586339509,0.58725257,1.0426706223,0.4293760167,8.0,-2.121923109,2.9945992493,112.99593269,1.3197725672,-3.70969484,0.0123982908,1.1168654616,0.5564053925,0.3881567896,0.3831805956,1.1253912043,0.0806157092,0.1584327358,0.0946569042,0.0058294509,-0.001153603,0.0,0.5871516116,0.1556660443,0.348736275,15.362647427,0.5309825769,0.0811985308,-0.268923601,0.5362179549,0.7381927621,0.00846073,90521.27881241,1.01676551,0.00060813,0.98028258,0.17589246,1.00796911,0.00296608,0.00826575,-0.06581867,-0.13076492,0.81941409,0.00811905,0.34953073,0.00875692,-0.09864344,0.0110513,0.01328902,0.00829884,-0.17071986,0.32057368,0.02740018,0.9942793,0.84390518,0.07859289,0.3261172515,0.3990759833,115,1.2568516659,1.4442347493,1.0659076491,-0.180245939
20050930,20050930,64602.0,01,USA,0.006728,2005,9,20050831,20050831,156.55125365,16.350000381,156.55125365,0.0,0.0160229202,-0.015895923,0.0686274618,0.1167883471,0.0365853567,0.1953124822,0.6276596383,0.6755319701,1.0799999454,-0.005319068,0.0625416361,-0.058114708,,0.004376784,0.079212652,0.280389201,0.0819672131,-0.338844513,0.156369018,0.3356683345,0.0042171399,0.0,0.0,0.0088376584,0.0011979122,0.0076397462,0.0080492366,0.0065579582,0.0014912785,-0.084599494,0.0845994939,0.0311579411,0.0991577944,0.1467485913,0.5378381352,0.2624588982,0.3299882226,0.1448866425,0.2033519365,-0.350988278,0.0062523683,-0.357240646,-0.069674486,-0.965283658,0.0149250083,0.2067739204,0.7303397686,0.814849222,1.0098339168,1.385716447,0.0,0.0044555,0.0702531165,-0.046792453,4.0,0.0091709892,0.0382431478,0.0124983539,0.5450636679,0.0534574135,0.0754634738,0.0332507067,0.0118181969,0.0080731599,0.0,0.2452200414,0.0041936841,0.0496203973,0.100166578,0.3337884911,0.4491160649,0.2461459424,0.1936281882,0.5401921365,0.4119899522,0.2636076241,1.7091447925,0.1418548082,0.1927844125,0.0103180229,2.0072872706,0.0586339509,0.58725257,1.0426706223,0.4293760167,8.0,-2.121923109,2.9945992493,112.99593269,1.3197725672,-3.70969484,0.0123982908,1.0451401454,0.5206729304,0.3632292854,0.3585726635,1.0531183632,0.0754385527,0.1482581548,0.0885780195,0.0054550825,-0.001079519,0.0,0.5593967544,0.1483076572,0.3756526566,15.617645645,0.5727903129,0.1358222374,-0.198386524,0.5196874494,0.7510200587,0.00818922,76299.18369027,0.93790562,0.00051514,0.93597707,0.17087392,0.92103847,0.00312956,0.01220906,-0.04059877,-0.07328535,0.32390481,0.00944665,1.09504209,0.01054534,0.05562417,0.01984634,0.02821315,0.01225921,0.0443734,0.33017268,0.02645525,1.19763258,0.90182025,0.07820378,0.3261713264,0.7420175046,116,1.2546050104,1.4428478356,1.0608588853,-0.172026138
20051031,20051031,64602.0,01,USA,0.00243,2005,10,20050930,20050930,157.65387123,16.459999084,157.65387123,0.0,0.0094856661,-0.009440974,0.0067277495,0.0721311718,-0.001831433,-0.091666652,0.748663046,0.5786095734,1.3598804462,0.10695187,0.0534303524,0.1085391268,,0.004376784,0.079212652,0.280389201,0.0819672131,-0.338844513,0.156369018,0.3356683345,0.0042171399,0.0,0.0,0.0088376584,0.0011979122,0.0076397462,0.0080492366,0.0065579582,0.0014912785,-0.084599494,0.0845994939,0.0311579411,0.0991577944,0.1467485913,0.5378381352,0.2624588982,0.3299882226,0.1448866425,0.2033519365,-0.350988278,0.0062523683,-0.357240646,-0.069674486,-0.965283658,0.0149250083,0.2067739204,0.7303397686,0.814849222,1.0098339168,1.385716447,0.0,0.0044555,0.0702531165,-0.046792453,4.0,0.0091709892,0.0382431478,0.0124983539,0.5450636679,0.0534574135,0.0754634738,0.0332507067,0.0118181969,0.0080731599,0.0,0.2452200414,0.0041936841,0.0496203973,0.100166578,0.3337884911,0.4491160649,0.2461459424,0.1936281882,0.5401921365,0.4119899522,0.2636076241,1.7091447925,0.1418548082,0.1927844125,0.0103180229,2.0072872706,0.0586339509,0.58725257,1.0426706223,0.4293760167,8.0,-2.121923109,2.9945992493,112.99593269,1.3197725672,-3.70969484,0.0123982908,1.0378305253,0.5170313888,0.3606888912,0.3560648372,1.0457529442,0.074910942,0.1472212501,0.0879585125,0.0054169301,-0.001071969,0.0,0.5565116618,0.1475427594,0.3753961988,15.643632844,0.5163614652,0.1851504945,-0.281974151,0.5521595775,0.765027042,0.00891908,62975.99603161,1.03903385,0.0004291,1.04939884,0.17236634,0.42303286,0.00185575,0.00282531,0.27679149,0.07481703,-0.20532019,0.00248032,-0.16293136,0.00286835,0.43528703,0.00382269,0.00548781,0.00298161,-0.16577993,0.33826494,0.02606415,1.32855252,0.90788747,0.07288645,0.3022592518,0.144567483,117,1.2628503048,1.4360832427,1.0666716725,-0.1534372
20051130,20051130,64602.0,01,USA,0.115151,2005,11,20051031,20051031,158.037,16.5,158.037,0.0,0.0094856661,-0.009440976,0.0024301894,0.0758169196,0.0484075935,0.0450792999,0.5903379908,0.5826085388,1.6537387408,0.2367149442,0.0321317383,-0.014133946,,0.1128229574,0.0857396281,0.3916007636,0.0481096007,-0.202242612,0.1603620185,0.385367178,0.0025873,0.0,0.0,0.0127651554,0.0095724387,0.0031927167,0.0842043339,0.0204984979,0.063705836,-0.005745748,0.0057457478,0.0167003644,0.1068731937,0.1470551405,0.5103434883,0.2518819323,0.3245927326,0.1425263255,0.192275006,-0.033777686,0.0044263962,-0.038204083,-0.066373097,-0.939374343,-0.060627349,-0.858055129,0.8151968729,0.7723004695,1.0089555112,1.3075027873,0.0,0.0075505751,0.0300198525,0.0526711813,5.0,0.0744462453,0.1048082118,0.0545091917,0.6189720812,0.0809721229,0.0217759348,0.0108484397,0.0031813998,0.0033962436,0.0,0.081338824,-0.013364738,0.0373121017,0.1149023242,0.637588875,-0.186608361,0.302803985,0.2064384911,0.56792195,0.4138001939,0.2802999968,1.6882224557,0.1370298025,0.1855088357,0.0064612704,2.0171662942,0.059071787,0.5776490011,1.3865069736,0.4572154956,7.0,-1.824380768,2.7684797511,119.36380939,1.3355392611,0.3501040103,0.0252920073,1.1078798003,0.5492258142,0.408765036,0.4003999064,1.0611375817,0.0782791372,0.1518125502,0.0872327366,0.0054037978,0.0004998829,0.0,0.5795314371,0.1467591442,0.383761405,15.417763186,0.511555635,0.0959840423,-0.231775657,0.4383264416,0.6614188546,0.00791596,61272.70379737,1.0299345,0.00041564,1.03905673,0.17240729,0.17399141,0.00231819,0.0070705,0.02925276,-0.03471493,0.0940401,0.00637112,-0.06133436,0.00680323,0.13435528,0.00938956,0.01636366,0.00710829,0.04640046,0.33244341,0.02542118,1.20272516,0.91009381,0.07444771,0.2890785564,0.3636384142,118,1.2272931192,1.4074896492,1.0980623845,-0.266085579
