date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,19152.0,01,USA,0.016737,2005,2,20050131,20050131,62.739859447,25.989999771,62.739859447,0.0328977503,0.0075125209,0.0252641548,-0.004214582,0.0756548755,0.0653229117,-0.003161114,-0.058677525,-0.083990127,0.398960877,-0.006771393,-0.004824709,-0.087121566,0.0192879076,0.0636875033,-0.006334715,-0.244259755,0.1772486772,0.1690560012,-0.138930373,-0.072222222,0.0013246081,0.0,0.0,0.0078389118,0.0022241553,0.0056147565,0.0568691801,0.0028568039,0.0540123762,0.0614558826,-0.061455883,-0.004280263,0.0080761551,0.1947217925,0.0716672268,0.0941559083,0.13399345,0.0117183502,0.067875817,0.1397461497,2.96554e-05,0.1397164943,-0.022488682,-4.967248908,-0.083944564,-18.54148472,0.6306293045,0.1392123525,0.2173875384,0.3485784314,,0.0093513375,-0.097977511,0.0122699387,0.0,0.0634246359,0.065212134,0.0367560517,-0.125441481,-0.023928683,0.0147823636,0.005780926,-0.013362191,-0.005265869,,-0.639485296,-0.153602541,-0.233673526,,0.2281371135,-0.410249153,0.1031582568,0.0762315336,0.0762315336,0.1368542086,0.1001524631,1.7554585153,0.0270160732,0.0716672268,-0.011814693,2.5883225872,0.1963888878,0.6727237006,0.5655901393,0.5515798328,4.0,-0.978070917,0.977482963,5.1606126226,0.9325904489,0.8152246632,0.0138010884,1.6124039947,0.6229532604,0.5134056768,0.4983275429,0.340023076,0.0072999845,0.0435608244,-0.041951002,0.0328499301,0.0328021137,,0.651030174,0.0771236726,0.4180473304,16.682598719,-0.205281321,-0.110792549,0.3480739613,0.5348115008,0.338463254,2.10815467,79028.37279701,1.29470799,0.00129745,1.2783564,1.16353542,0.83967892,0.01534353,0.01622007,1.28462845,-0.05747028,-0.34365899,0.01654708,1.5662357,0.01444683,1.15553375,0.02108612,0.04333469,0.01650947,1.19447779,0.38294712,0.01510932,0.16376818,0.89654695,0.10762387,0.2253618674,1.3955633669,181,-1.291576695,-1.062770356,-1.171392759,-0.41491382
20050331,20050331,19152.0,01,USA,-0.009157,2005,3,20050228,20050228,63.27093779,26.209999084,63.27093779,0.0326827811,0.0075125209,0.0258494569,0.0167371798,0.0248422371,0.0543177886,0.0014022555,-0.056254334,-0.110373029,0.6975025488,0.0162530206,-0.004780695,-0.02806239,0.0178888967,0.0636875033,-0.006334715,-0.244259755,0.1772486772,0.1690560012,-0.138930373,-0.072222222,0.0013246081,0.0,0.0,0.0078389118,0.0022241553,0.0056147565,0.0568691801,0.0028568039,0.0540123762,0.0614558826,-0.061455883,-0.004280263,0.0080761551,0.1947217925,0.0716672268,0.0941559083,0.13399345,0.0117183502,0.067875817,0.1397461497,2.96554e-05,0.1397164943,-0.022488682,-4.967248908,-0.083944564,-18.54148472,0.6306293045,0.1392123525,0.2173875384,0.3485784314,,0.0093513375,-0.097977511,0.0122699387,0.0,0.0634246359,0.065212134,0.0367560517,-0.125441481,-0.023928683,0.0147823636,0.005780926,-0.013362191,-0.005265869,,-0.639485296,-0.153602541,-0.233673526,,0.2281371135,-0.410249153,0.1031582568,0.0762315336,0.0762315336,0.1368542086,0.1001524631,1.7554585153,0.0270160732,0.0716672268,-0.011814693,2.5883225872,0.1963888878,0.6727237006,0.5655901393,0.5515798328,4.0,-0.978070917,0.977482963,5.1606126226,0.9325904489,0.8152246632,0.0138010884,1.598869932,0.6177243671,0.5090962948,0.4941447226,0.3371690186,0.0072387105,0.0431951872,-0.041598878,0.0325741971,0.032526782,,0.6473728556,0.0766904118,0.4213377757,16.704848235,-0.164840382,-0.198075722,0.1765977647,0.5334349368,0.3478362662,1.11304938,75641.60131865,1.35283929,0.00123514,1.3408019,1.36124879,0.92334953,0.00774479,0.02069066,0.3920895,0.05696283,0.63176071,0.01773449,0.24090037,0.02166357,0.43263297,0.02505016,0.05112837,0.02070921,0.31505466,0.46431788,0.0160208,0.07014569,0.90413601,0.1088991,0.2410763183,1.5635994594,182,-1.307337231,-1.063350802,-1.180184703,-0.429584291
20050429,20050430,19152.0,01,USA,-0.001155,2005,4,20050331,20050331,62.717552948,25.970001221,62.717552948,0.0329711558,0.0079298831,0.0254352925,-0.009156729,0.0124520571,0.0921732988,0.0404296985,-0.055804718,-0.119191318,0.9897368853,-0.064459942,0.0002468701,0.0944674535,0.0101420459,0.0636875033,-0.006334715,-0.244259755,0.1772486772,0.1690560012,-0.138930373,-0.072222222,0.0013246081,0.0,0.0,0.0078389118,0.0022241553,0.0056147565,0.0568691801,0.0028568039,0.0540123762,0.0614558826,-0.061455883,-0.004280263,0.0080761551,0.1947217925,0.0716672268,0.0941559083,0.13399345,0.0117183502,0.067875817,0.1397461497,2.96554e-05,0.1397164943,-0.022488682,-4.967248908,-0.083944564,-18.54148472,0.6306293045,0.1392123525,0.2173875384,0.3485784314,,0.0093513375,-0.097977511,0.0122699387,0.0,0.0634246359,0.065212134,0.0367560517,-0.125441481,-0.023928683,0.0147823636,0.005780926,-0.013362191,-0.005265869,,-0.639485296,-0.153602541,-0.233673526,,0.2281371135,-0.410249153,0.1031582568,0.0762315336,0.0762315336,0.1368542086,0.1001524631,1.7554585153,0.0270160732,0.0716672268,-0.011814693,2.5883225872,0.1963888878,0.6727237006,0.5655901393,0.5515798328,4.0,-0.978070917,0.977482963,5.1606126226,0.9325904489,0.8152246632,0.0138010884,1.6129774719,0.6231748237,0.5135882777,0.498504781,0.3401440107,0.0073025808,0.0435763175,-0.041965923,0.0328616137,0.0328137802,,0.6511846942,0.0771419777,0.4176485889,16.681655943,-0.112547537,-0.093010277,1.2172399732,0.5308649149,0.3454643459,3.82614738,70515.06364697,1.44116004,0.00114717,1.4337976,1.68673219,1.2619011,0.01464625,0.01541066,0.80251463,-0.59162404,1.40277711,0.01613917,0.86672157,0.01544213,1.20587133,0.02094887,0.03826618,0.01574425,0.72548955,0.48736909,0.01635714,0.13151413,0.91122811,0.11898532,0.283926729,1.2807143955,183,-1.313048688,-1.063630247,-1.184373963,-0.434044965
20050531,20050531,19152.0,1.0,USA,0.041249,2005,5,20050429,20050430,62.64510129,25.940000534,62.64510129,0.0330092884,0.0079298831,0.025435293,-0.001155205,0.0074271929,0.0790768649,0.0687120319,1.01374e-05,-0.07592359,0.7527296519,-0.008752356,0.0009375202,0.0686546033,0.009613546,0.0505812159,0.0765382457,-0.242723855,0.2203856749,0.1172501823,0.0119099938,-0.337717696,0.0015666768,-0.012082995,0.0,0.0003329188,0.0061002477,-0.005767329,0.0542363919,0.0286799769,0.0255564151,0.0135909211,-0.025673916,0.0024675159,0.0110548631,0.2711834962,0.09186601,0.1282520783,0.1820230775,0.0445870795,0.1043745717,0.015118431,0.0004014609,0.01471697,-0.036386068,-2.041758242,-0.062059984,-3.482417582,0.6125912972,0.1335885711,0.2310158174,0.384885412,,0.0094881863,0.0031379108,0.0705882353,1.0,0.0207900422,0.0757638103,0.0188926291,0.0309004739,0.3462955383,0.0268396275,0.0103695063,0.0350189987,0.0136606056,,-0.318832165,0.1253902107,-0.013950082,,2.3039202678,2.4078763166,-0.231378219,0.0965127045,0.0965127045,0.1872008062,0.1347392244,1.6258241758,0.0542070168,0.09186601,0.0103329297,2.5019476224,0.1994109244,0.6820096253,0.6012730649,0.544195556,7.0,-1.635580814,1.0926926573,15.517596528,0.905362399,0.7311939329,0.0103965188,1.6302471845,0.6515912523,0.4890246702,0.4735565813,0.367546696,0.029052551,0.0883708364,0.0015643681,0.0329634713,0.0323089908,,0.6480585668,0.1016345799,0.4341413282,16.348269642,-0.09180301,0.1521027848,2.9522044408,0.5649482124,0.4047626093,2.00743968,67289.23749188,1.47352758,0.00108776,1.46982164,1.68689027,1.42931762,0.00582063,0.0176506,-0.77904499,0.01234175,1.10011488,0.0177554,-0.94780631,0.01639379,-1.29482839,0.01995844,0.03342844,0.01765062,-0.78209666,0.58695242,0.01673653,0.04181292,0.91017546,0.12028193,0.289137764,1.1923793068,184,-0.918158462,-0.346310744,-0.839525244,-0.337856418
20050630,20050630,19152.0,01,USA,-0.042926,2005,6,20050531,20050531,64.778222214,26.790000916,64.778222214,0.0321819617,0.0091819699,0.024261357,0.0412490517,-0.010301357,0.0312612417,0.0609214106,0.007674446,-0.065089897,0.4609863122,-0.021401536,0.0066330281,-0.003318819,0.0116579127,0.0505812159,0.0765382457,-0.242723855,0.2203856749,0.1172501823,0.0119099938,-0.337717696,0.0015666768,-0.012082995,0.0,0.0003329188,0.0061002477,-0.005767329,0.0542363919,0.0286799769,0.0255564151,0.0135909211,-0.025673916,0.0024675159,0.0110548631,0.2711834962,0.09186601,0.1282520783,0.1820230775,0.0445870795,0.1043745717,0.015118431,0.0004014609,0.01471697,-0.036386068,-2.041758242,-0.062059984,-3.482417582,0.6125912972,0.1335885711,0.2310158174,0.384885412,,0.0094881863,0.0031379108,0.0705882353,1.0,0.0207900422,0.0757638103,0.0188926291,0.0309004739,0.3462955383,0.0268396275,0.0103695063,0.0350189987,0.0136606056,,-0.318832165,0.1253902107,-0.013950082,,2.3039202678,2.4078763166,-0.231378219,0.0965127045,0.0965127045,0.1872008062,0.1347392244,1.6258241758,0.0542070168,0.09186601,0.0103329297,2.5019476224,0.1994109244,0.6820096253,0.6012730649,0.544195556,7.0,-1.635580814,1.0926926573,15.517596528,0.905362399,0.7311939329,0.0103965188,1.5765637974,0.6301346132,0.4729212836,0.4579625526,0.3554435305,0.0280958621,0.0854608202,0.0015128541,0.0318779974,0.0312450686,,0.6334214905,0.0993390573,0.4380170831,16.446566594,-0.031167996,0.204384892,2.1326093234,0.5564839468,0.4220551615,0.00495778,65230.67237503,1.49363738,0.00103138,1.48991067,1.51897565,1.42355601,0.01211673,0.02010752,-1.14533765,-0.19811723,-0.97332468,0.02016979,-0.73195398,0.01982241,-0.43280375,0.02349984,0.02796114,0.02020604,-1.18436724,0.59673507,0.01511891,0.17915001,0.95849732,0.10357721,0.2282447309,1.5541343529,185,-0.920351726,-0.350298678,-0.835908681,-0.306970864
20050729,20050731,19152.0,1.0,USA,0.073843,2005,7,20050630,20050630,62.035978523,19.229999542,62.035978523,0.0336045359,0.0098082658,0.0236412336,-0.04292649,0.0400461951,0.0433549023,0.1255094574,0.072186499,-0.001502413,0.4978008189,-0.035378348,0.0059468334,-0.014437041,0.0132153195,0.0505812159,0.0765382457,-0.242723855,0.2203856749,0.1172501823,0.0119099938,-0.337717696,0.0015666768,-0.012082995,0.0,0.0003329188,0.0061002477,-0.005767329,0.0542363919,0.0286799769,0.0255564151,0.0135909211,-0.025673916,0.0024675159,0.0110548631,0.2711834962,0.09186601,0.1282520783,0.1820230775,0.0445870795,0.1043745717,0.015118431,0.0004014609,0.01471697,-0.036386068,-2.041758242,-0.062059984,-3.482417582,0.6125912972,0.1335885711,0.2310158174,0.384885412,,0.0094881863,0.0031379108,0.0705882353,1.0,0.0207900422,0.0757638103,0.0188926291,0.0309004739,0.3462955383,0.0268396275,0.0103695063,0.0350189987,0.0136606056,,-0.318832165,0.1253902107,-0.013950082,,2.3039202678,2.4078763166,-0.231378219,0.0965127045,0.0965127045,0.1872008062,0.1347392244,1.6258241758,0.0542070168,0.09186601,0.0103329297,2.5019476224,0.1994109244,0.6820096253,0.6012730649,0.544195556,7.0,-1.635580814,1.0926926573,15.517596528,0.905362399,0.7311939329,0.0103965188,1.6462543581,0.6579891375,0.4938263364,0.4782063684,0.3711555866,0.029337814,0.0892385376,0.0015797284,0.0332871351,0.0326262283,,0.6523632419,0.1023096791,0.4429824033,16.318959711,-0.015105226,0.5646315452,2.4112951962,0.552342522,0.4417864695,0.00403795,71914.57031711,2.34568305,0.00113888,2.36550905,1.5186833,1.16850045,0.00789677,0.01936369,-0.73190202,0.20801798,-1.55804695,0.01920447,-0.58166745,0.02030915,-0.87853414,0.02311076,0.0451207,0.02175399,-0.56488523,0.61380552,0.0158593,0.19316606,0.91735214,0.09126996,0.2144395467,1.4564014955,186,-0.924539324,-0.355625146,-0.831072838,-0.304281437
20050831,20050831,19152.0,01,USA,0.049153,2005,8,20050729,20050731,66.616898769,20.649999619,66.616898769,0.0312937153,0.0098082658,0.0236412333,0.0738429576,-0.003448116,0.002793695,0.0741138259,0.0637966643,0.0653229117,0.4117361405,0.0061795712,0.0120980503,0.0011911886,0.0104580505,0.0771679496,0.0823915592,-0.207536636,0.1439790576,0.270678337,-0.084374628,-0.337717696,0.0010452796,-0.004371169,0.0079061149,0.0014063762,0.0020430465,-0.00063667,0.071155034,0.0305506723,0.0406043617,0.0431225353,-0.03958759,0.0007126906,0.0062716777,0.2409236635,0.0837839122,0.1075497696,0.1732201408,0.0351015428,0.0879696275,-0.033800542,0.0007411983,-0.03454174,-0.023765857,-1.811006517,-0.063353447,-4.827661115,0.6392380445,0.1355537606,0.2274861899,0.3651348572,,0.0083052216,0.0031379108,0.0705882353,2.0,0.0430519161,0.0828386014,0.0700139456,0.0747681242,0.01187995,-0.011269262,-0.004504196,-0.010740161,-0.004288169,,-0.249241069,-0.059596789,-0.081112802,,0.1067996544,-0.42221935,-0.231378219,0.0902493449,0.0902493449,0.176175581,0.1158491648,1.6162201303,0.0368888678,0.0837839122,-0.000390038,2.6748087334,0.2219593437,0.6727954863,0.4555545142,0.5574690878,7.0,-1.363080141,1.1810123683,12.041786913,1.0378994398,0.7445954094,0.0121114455,1.5797042784,0.5905858833,0.5230204444,0.5099006502,0.3464886602,0.0207304757,0.0582735022,-0.026960126,0.0310431743,0.0298723002,,0.6284740629,0.0876572936,0.4587331188,16.754733104,0.0059990564,0.1297915623,0.0522583776,0.509847594,0.3143645005,0.00430738,92511.13002287,1.87288892,0.00145942,1.89279706,1.18201569,1.17287357,0.00397306,0.0070557,1.48037769,0.39969048,1.09516236,0.00725017,0.55707229,0.00721577,0.92338682,0.01287937,0.02430554,0.00714091,1.03557158,0.45748259,0.0157273,0.14129803,0.98509214,0.09067693,0.2137373967,0.8187356145,187,-1.126412543,-0.693352395,-0.992830309,-0.404228024
20050930,20050930,19152.0,01,USA,-0.007442,2005,9,20050831,20050831,89.9775,21.5,89.9775,0.0251182273,0.3099961539,-0.23758862,0.0491525605,0.0277466483,0.0591163269,0.1035941351,0.1353346749,0.0543177886,0.483127419,-0.01850366,0.0182486158,0.0382705389,0.0081879526,0.0771679496,0.0823915592,-0.207536636,0.1439790576,0.270678337,-0.084374628,-0.337717696,0.0010452796,-0.004371169,0.0079061149,0.0014063762,0.0020430465,-0.00063667,0.071155034,0.0305506723,0.0406043617,0.0431225353,-0.03958759,0.0007126906,0.0062716777,0.2409236635,0.0837839122,0.1075497696,0.1732201408,0.0351015428,0.0879696275,-0.033800542,0.0007411983,-0.03454174,-0.023765857,-1.811006517,-0.063353447,-4.827661115,0.6392380445,0.1355537606,0.2274861899,0.3651348572,,0.0083052216,0.0031379108,0.0705882353,2.0,0.0430519161,0.0828386014,0.0700139456,0.0747681242,0.01187995,-0.011269262,-0.004504196,-0.010740161,-0.004288169,,-0.249241069,-0.059596789,-0.081112802,,0.1067996544,-0.42221935,-0.231378219,0.0902493449,0.0902493449,0.176175581,0.1158491648,1.6162201303,0.0368888678,0.0837839122,-0.000390038,2.6748087334,0.2219593437,0.6727954863,0.4555545142,0.5574690878,7.0,-1.363080141,1.1810123683,12.041786913,1.0378994398,0.7445954094,0.0121114455,1.1695701703,0.4372537579,0.3872301409,0.3775166014,0.2565307994,0.0153482815,0.0431441194,-0.019960546,0.0229835237,0.0221166403,,0.5100225502,0.0711361042,0.4592985328,17.424207714,0.0346712255,0.1534059364,0.1744406734,0.3052931025,0.3180467694,0.00424793,121524.45989082,1.59783824,0.00177668,1.62129017,0.9821406,1.16809196,0.01046868,0.01150586,-0.59794175,0.27146307,-1.78627582,0.0114747,-0.25275727,0.01121087,-0.67357579,0.01533999,0.02124026,0.01152105,-0.68249533,0.35711843,0.01581433,0.1847215,0.99261312,0.0958932,0.236500525,0.9699123654,188,-1.134403333,-0.694753902,-0.992059241,-0.419770345
20051031,20051031,19152.0,01,USA,-0.039363,2005,10,20050930,20050930,89.371920639,21.340000153,89.371920639,0.0252884271,0.3022391315,-0.23164961,-0.007441853,0.1266250886,0.1214433593,0.1250110159,0.2135952352,0.0921732988,0.4276902064,0.00286884,0.0173112801,-0.027628131,0.0133125702,0.0771679496,0.0823915592,-0.207536636,0.1439790576,0.270678337,-0.084374628,-0.337717696,0.0010452796,-0.004371169,0.0079061149,0.0014063762,0.0020430465,-0.00063667,0.071155034,0.0305506723,0.0406043617,0.0431225353,-0.03958759,0.0007126906,0.0062716777,0.2409236635,0.0837839122,0.1075497696,0.1732201408,0.0351015428,0.0879696275,-0.033800542,0.0007411983,-0.03454174,-0.023765857,-1.811006517,-0.063353447,-4.827661115,0.6392380445,0.1355537606,0.2274861899,0.3651348572,,0.0083052216,0.0031379108,0.0705882353,2.0,0.0430519161,0.0828386014,0.0700139456,0.0747681242,0.01187995,-0.011269262,-0.004504196,-0.010740161,-0.004288169,,-0.249241069,-0.059596789,-0.081112802,,0.1067996544,-0.42221935,-0.231378219,0.0902493449,0.0902493449,0.176175581,0.1158491648,1.6162201303,0.0368888678,0.0837839122,-0.000390038,2.6748087334,0.2219593437,0.6727954863,0.4555545142,0.5574690878,7.0,-1.363080141,1.1810123683,12.041786913,1.0378994398,0.7445954094,0.0121114455,1.1774951153,0.440216566,0.3898539916,0.3800746337,0.2582690384,0.0154522807,0.0434364616,-0.020095797,0.0231392588,0.0222665014,,0.5125266797,0.0714853711,0.4620721229,17.411271581,0.0360745193,0.5402371629,0.4649875377,0.3064052419,0.3604076249,0.00697531,129652.80195238,1.49033766,0.00184193,1.5595097,0.33341019,1.0021421,0.00565814,0.01352918,0.3599368,0.40872527,-0.81716111,0.0129364,0.41473651,0.0119215,0.46314284,0.0161779,0.02941457,0.01354247,0.33875431,0.27192734,0.01529653,-0.05236723,0.97354015,0.094979,0.2281815087,1.0560973489,189,-1.139742256,-0.694750188,-0.99518958,-0.417229882
20051130,20051130,19152.0,01,USA,0.012439,2005,11,20051031,20051031,85.854,20.5,85.854,0.026324636,0.3022391315,-0.23164961,-0.039362706,0.0413449212,0.1143850861,0.1213649341,0.2011180222,0.0790768649,0.5351107913,0.0451573916,0.0096276348,0.0373041285,0.0090045588,0.0889481119,0.1104440101,-0.151437603,0.226618705,0.3286409009,-0.033618211,-0.337717696,0.0017389064,-0.004213858,0.0076548685,0.0020793273,0.0016653019,0.0004140253,0.0747085722,0.03872517,0.0359834022,0.0451195613,-0.041678551,0.0026497622,0.0015180929,0.2411249424,0.0824370451,0.1062481024,0.1765906424,0.0379611205,0.0893919853,-0.130463984,0.0012144743,-0.131678459,-0.023811057,-1.739247312,-0.065489608,-4.783602151,0.6371141457,0.1370791892,0.2288633094,0.3707289028,,0.0092097636,0.0031379108,0.0705882353,3.0,0.03963491,0.1030447546,0.0662014388,-0.141747868,0.1436760355,0.0081844293,0.0030598185,0.0026264322,0.0008591143,,0.0024459299,-0.141942499,-0.08791537,,0.926890297,0.1887748451,-0.231378219,0.0897696647,0.0897696647,0.177337125,0.1156986705,1.6196236559,0.0375014951,0.0824370451,0.0046093289,2.7728200418,0.2221207635,0.6724083946,0.4688215198,0.5671544219,7.0,-1.407181308,1.1437868818,12.79097929,1.068306812,0.2767495994,0.0148537712,1.2659747944,0.4565657977,0.4232417826,0.4115824539,0.2779020197,0.0173317492,0.0474759475,-0.01818203,0.0242854148,0.0227479209,,0.5310421652,0.0739334929,0.4725243814,17.367414422,0.0272467951,0.5556543265,0.3214854656,0.2868477699,0.4020363197,0.00761344,131316.46903555,1.46418739,0.00183082,1.56623262,0.00532733,0.8362062,0.0076949,0.02144173,1.07802613,-0.01672687,-1.05887382,0.02124558,1.03476559,0.01660035,1.13690116,0.02788725,0.05988018,0.02209206,1.40979686,0.33665756,0.01638813,-0.18162719,0.93521897,0.09381169,0.2317492916,1.6975927522,190,-1.115612237,-0.677853429,-0.965640768,-0.406445722
