date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,18533.0,01,USA,-0.000339,2005,2,20050131,20050131,90.093,29.5,90.093,0.0164294637,0.0231155779,-0.003432813,0.1048688814,0.0240458012,,0.1098524899,-0.024244692,-0.144770812,,-0.050179198,,,,0.080758692,-0.039045956,,-0.349426675,0.5244212266,0.0301690663,,-0.001418998,0.1436668423,0.0181224746,,,,,,,-0.02344042,0.0234404199,-0.001287881,0.0061122283,0.3060774762,0.0412795977,,,0.1222425179,0.1130216921,,,-0.02344042,,,,,,0.0421226636,0.0658520658,0.3692584424,,0.072455883,-0.08473286,0.110864745,0.0,,,,,-0.033172973,0.0389251965,0.002186588,-0.006215702,-0.000416365,,0.5303277867,-0.055523336,0.0367353835,-0.097108155,-0.873646456,-1.146450364,,0.0229866943,0.044613284,,,1.3407224959,0.009328868,0.0212690348,-0.002043301,16.380678055,0.1008952779,,1.0279054094,,,,,58.634396447,-5.599151917,,,9.0580733242,0.552973039,1.6583641348,1.0020534337,0.5742066531,0.0675968166,0.0845015706,,,,,0.7767157692,0.0962294382,,15.630281172,0.472016915,-0.805828646,-0.226955869,0.522637233,0.2988068554,4.20669287,53337.18842017,1.87165516,0.00067324,1.82529197,4.63749495,4.50762754,0.01154482,0.02556084,1.62294742,-0.35085836,0.61022502,0.02011664,1.15419806,0.02441177,0.85966878,0.03640164,0.08666667,0.02575467,1.73535385,0.78873499,0.01903855,-0.13530383,0.98333333,0.03276262,0.0864463795,1.9119546968,210,,-0.294000024,,1.4446125059
20050331,20050331,18533.0,01,USA,-0.012377,2005,3,20050228,20050228,90.062459301,29.489999771,90.062459301,0.016435035,0.0231155779,-0.003432813,-0.000338991,0.0870418923,0.2518351599,0.293247834,0.1350369179,,,-0.025660349,,,,0.080758692,-0.039045956,,-0.349426675,0.5244212266,0.0301690663,,-0.001418998,0.1436668423,0.0181224746,,,,,,,-0.02344042,0.0234404199,-0.001287881,0.0061122283,0.3060774762,0.0412795977,,,0.1222425179,0.1130216921,,,-0.02344042,,,,,,0.0421226636,0.0658520658,0.3692584424,,0.072455883,-0.08473286,0.110864745,0.0,,,,,-0.033172973,0.0389251965,0.002186588,-0.006215702,-0.000416365,,0.5303277867,-0.055523336,0.0367353835,-0.097108155,-0.873646456,-1.146450364,,0.0229866943,0.044613284,,,1.3407224959,0.009328868,0.0212690348,-0.002043301,16.380678055,0.1008952779,,1.0279054094,,,,,58.634396447,-5.599151917,,,9.0611449691,0.5531605553,1.6589264957,1.0023932358,0.5744013699,0.0676197391,0.0845302256,,,,,0.7768473062,0.0962457347,,15.629025445,0.4644702384,-0.237626689,0.2597342094,0.5212445191,0.386824446,1.11205317,59155.95496879,1.84207502,0.000707,1.81340413,3.90279532,4.50776614,0.00411052,0.01125559,0.33933448,-0.42546308,0.71829194,0.0111579,0.30722081,0.01221307,0.44234853,0.01472563,0.025,0.01165614,0.0761641,0.68396452,0.01853224,-0.15602361,0.95067696,0.0352387,0.0902510579,0.7944869292,211,,-0.30623176,,1.4453859149
20050429,20050430,18533.0,01,USA,-0.030867,2005,4,20050331,20050331,90.232436676,28.994998932,90.232436676,0.0169045611,0.0390651085,-0.01908661,-0.012377106,0.104494341,0.1978004975,0.2601490108,0.1645345129,-0.069422676,,-0.049999993,,,,0.080758692,-0.039045956,,-0.349426675,0.5244212266,0.0301690663,,-0.001418998,0.1436668423,0.0181224746,,,,,,,-0.02344042,0.0234404199,-0.001287881,0.0061122283,0.3060774762,0.0412795977,,,0.1222425179,0.1130216921,,,-0.02344042,,,,,,0.0421226636,0.0658520658,0.3692584424,,0.072455883,-0.08473286,0.110864745,0.0,,,,,-0.033172973,0.0389251965,0.002186588,-0.006215702,-0.000416365,,0.5303277867,-0.055523336,0.0367353835,-0.097108155,-0.873646456,-1.146450364,,0.0229866943,0.044613284,,,1.3407224959,0.009328868,0.0212690348,-0.002043301,16.380678055,0.1008952779,,1.0279054094,,,,,58.634396447,-5.599151917,,,9.0440758342,0.5521185267,1.6558014557,1.000504955,0.5733193285,0.0674923589,0.0843709899,,,,,0.7761157891,0.096155105,,15.636003518,0.4728061597,-0.205340558,0.1234235758,0.415125848,0.3931751199,1.91405488,88042.15493127,2.28929321,0.00100986,2.24538614,4.20702878,3.93962927,0.00520492,0.01048611,0.06262015,-0.04276358,0.88902549,0.01009534,0.60798088,0.01012206,0.12309379,0.01368947,0.02167011,0.010489,0.07980008,0.67336578,0.01801426,-0.01227835,0.93471949,0.03903442,0.102630907,0.7595576281,212,,-0.30607587,,1.4421920217
20050531,20050531,18533.0,01,USA,-0.087545,2005,5,20050429,20050430,87.447201187,28.100000381,87.447201187,0.0174429795,0.0390651085,-0.019086609,-0.030867342,-0.012711901,0.1170536324,,0.2106536191,0.0233972995,,-0.051812463,,,,0.2070611607,0.0184879373,,-0.500243072,0.9169049727,0.0667819794,,-0.004504115,0.0722376457,-0.027553235,,,,,,,0.0946072086,-0.049922798,-0.00015539,0.0046058845,0.3148890173,0.0384108221,0.027955935,,0.1375118972,0.0612482373,0.0940337984,-0.000166333,0.0942001311,-0.007709303,-1.015861572,-0.0576321,-7.594232156,,0.038469914,0.0642251909,0.1945073787,,0.0210531269,-0.018622959,0.0371134021,1.0,,,,,0.1541479821,0.037174572,0.0022694159,0.0147124364,0.0009357983,,0.6354401988,-0.117817199,0.0383164372,-0.07012196,1.9310321226,1.609502202,,0.0244389232,0.0463642115,,0.0337445233,1.3596250901,0.0152982335,0.020246632,0.0046545818,18.120062659,0.0995521325,,0.2907252046,,,,,61.303468699,-2.703992208,0.0834651395,0.0005696686,10.450088597,0.576713712,2.7978940055,2.5778869642,0.6135931084,0.0793049967,0.1598678953,0.1294609758,0.0266332137,0.0186741254,,0.8816937784,0.0591352104,,15.433424398,0.490475779,-0.146259096,-0.04531443,0.325799565,0.3997802644,1.00706616,94522.59370232,2.18697112,0.00107467,2.16035238,3.19891815,3.52121708,0.00515557,0.02781515,0.5745728,0.1589028,0.94644089,0.02829271,0.13524014,0.02886115,0.00161634,0.0373454,0.06159416,0.0279614,0.62227221,0.7564483,0.01682396,0.19269157,0.90586718,0.04435034,0.1074470049,2.213767541,213,1.016835442,-0.33305483,0.9011983561,1.266548742
20050630,20050630,18533.0,01,USA,0.013261,2005,6,20050531,20050531,79.791678101,25.63999939,79.791678101,0.0191165266,0.0492245448,-0.028816594,-0.087544516,-0.042862399,0.0400959662,0.19777233,0.2373965207,0.1430142285,,0.0259179063,,,,0.2070611607,0.0184879373,,-0.500243072,0.9169049727,0.0667819794,,-0.004504115,0.0722376457,-0.027553235,,,,,,,0.0946072086,-0.049922798,-0.00015539,0.0046058845,0.3148890173,0.0384108221,0.027955935,,0.1375118972,0.0612482373,0.0940337984,-0.000166333,0.0942001311,-0.007709303,-1.015861572,-0.0576321,-7.594232156,,0.038469914,0.0642251909,0.1945073787,,0.0210531269,-0.018622959,0.0371134021,1.0,,,,,0.1541479821,0.037174572,0.0022694159,0.0147124364,0.0009357983,,0.6354401988,-0.117817199,0.0383164372,-0.07012196,1.9310321226,1.609502202,,0.0244389232,0.0463642115,,0.0337445233,1.3596250901,0.0152982335,0.020246632,0.0046545818,18.120062659,0.0995521325,,0.2907252046,,,,,61.303468699,-2.703992208,0.0834651395,0.0005696686,11.45271063,0.6320458624,3.0663348086,2.8252194385,0.6724636112,0.0869138257,0.1752062412,0.141881964,0.0291885076,0.0204657934,,0.9038083583,0.0606184355,,15.059252008,0.4346445289,0.2103494728,0.1793541212,0.2950169765,0.4277515682,3.00676352,100619.84070746,2.06429819,0.00114435,2.03865953,2.86272003,3.50720854,0.00426811,0.01732683,-0.33649365,0.45784804,-0.58074723,0.01600064,-1.07198746,0.01873791,-0.46542804,0.01714449,0.03137565,0.01858964,-0.19103497,0.73130705,0.01648458,0.01193895,0.82656348,0.03698896,0.0888647269,1.0399860961,214,1.0458542345,-0.322381136,0.8994346417,1.2858337285
20050729,20050731,18533.0,01,USA,0.083172,2005,7,20050630,20050630,80.445201187,25.850000381,80.445201187,0.0195240953,0.0394121576,-0.01946958,0.0132605694,-0.115709591,-0.035394889,0.0460936181,0.1005454087,0.1596391487,,,,,,0.2070611607,0.0184879373,,-0.500243072,0.9169049727,0.0667819794,,-0.004504115,0.0722376457,-0.027553235,,,,,,,0.0946072086,-0.049922798,-0.00015539,0.0046058845,0.3148890173,0.0384108221,0.027955935,,0.1375118972,0.0612482373,0.0940337984,-0.000166333,0.0942001311,-0.007709303,-1.015861572,-0.0576321,-7.594232156,,0.038469914,0.0642251909,0.1945073787,,0.0210531269,-0.018622959,0.0371134021,1.0,,,,,0.1541479821,0.037174572,0.0022694159,0.0147124364,0.0009357983,,0.6354401988,-0.117817199,0.0383164372,-0.07012196,1.9310321226,1.609502202,,0.0244389232,0.0463642115,,0.0337445233,1.3596250901,0.0152982335,0.020246632,0.0046545818,18.120062659,0.0995521325,,0.2907252046,,,,,61.303468699,-2.703992208,0.0834651395,0.0005696686,11.359670764,0.6269112297,3.0414244279,2.8022678379,0.6670006316,0.0862077526,0.1737828956,0.1407293391,0.0289513851,0.0202995328,,0.9018773042,0.0604889197,,15.093973915,0.4343091625,-0.055184683,-0.092066588,0.3178830316,0.3723850555,2.87104524,95409.04862166,2.09319014,0.00108275,2.05252881,2.35880322,3.57652944,0.00522155,0.00950467,0.54651878,0.35929213,0.13939085,0.00950287,0.33222687,0.00957095,0.21643107,0.01335476,0.02400002,0.00966724,0.45235869,0.66115186,0.01628375,0.04855906,0.83333333,0.0370091,0.0892361643,0.8200634425,215,1.0553924043,-0.331007502,0.9019515898,1.2854067673
20050831,20050831,18533.0,01,USA,0.005357,2005,8,20050729,20050731,87.136,28.0,87.136,0.0180249239,0.0394121576,-0.019469583,0.0831721276,-0.075444836,-0.115373471,0.0008986014,,,,0.0069826883,0.0180590403,,,0.1071191776,0.0563922004,,-0.240387201,0.4286027751,0.1265151206,,-0.000980579,0.0722376457,-0.027553235,,,,,,,0.0302784012,-0.030278401,0.0001546551,0.0005780372,0.3022678694,0.0392516886,0.0248139203,,0.1354002982,0.0655070347,-0.040604098,0.0005879088,-0.041192007,-0.004660494,-0.63219759,-0.034938895,-4.739473293,,0.0403989883,0.0636307054,0.216718485,,0.0178390841,-0.018622959,0.0371134021,2.0,,,,,0.1236627814,0.0258367703,0.0014258654,-0.006982389,-0.00057791,,0.3131541518,-0.028109062,0.0247305414,-0.086375304,1.1999217761,-0.777753848,,0.0223122451,0.0434562972,,0.027471967,1.3675048356,0.0120323876,0.0201534267,0.0024876915,18.367097788,0.098055393,,0.8855416356,,,,,56.934247593,-2.569002363,0.0145901723,0.0005715094,10.46302332,0.5696612192,2.540419574,2.3537688212,0.6335613294,0.0771322989,0.1258951524,0.0970437018,0.0302400845,0.0113156445,,0.8716850195,0.062874272,,15.698668284,0.4589184787,-0.166756564,-0.784619717,0.3486736369,0.2480030454,2.1052542,104910.82875816,2.1773722,0.00119274,2.14766038,2.02251267,3.34051903,0.00233357,0.01355717,0.89432901,-0.1106737,-1.28965266,0.01356942,1.53061088,0.01202084,1.08097197,0.01852207,0.04448741,0.01374627,0.64433104,0.5025787,0.01669337,0.0166463,0.90264344,0.0358572,0.0896944369,1.109514865,216,0.9566845284,-0.455251525,0.8553191862,1.3339524798
20050930,20050930,18533.0,01,USA,-0.051332,2005,9,20050831,20050831,87.884298809,28.149999619,87.884298809,0.0178714491,0.0403198934,-0.020342518,0.005357129,0.0975356068,-0.041472268,0.0416065846,0.1995119549,0.2518351599,,0.0447572879,0.0144772077,,,0.1071191776,0.0563922004,,-0.240387201,0.4286027751,0.1265151206,,-0.000980579,0.0722376457,-0.027553235,,,,,,,0.0302784012,-0.030278401,0.0001546551,0.0005780372,0.3022678694,0.0392516886,0.0248139203,,0.1354002982,0.0655070347,-0.040604098,0.0005879088,-0.041192007,-0.004660494,-0.63219759,-0.034938895,-4.739473293,,0.0403989883,0.0636307054,0.216718485,,0.0178390841,-0.018622959,0.0371134021,2.0,,,,,0.1236627814,0.0258367703,0.0014258654,-0.006982389,-0.00057791,,0.3131541518,-0.028109062,0.0247305414,-0.086375304,1.1999217761,-0.777753848,,0.0223122451,0.0434562972,,0.027471967,1.3675048356,0.0120323876,0.0201534267,0.0024876915,18.367097788,0.098055393,,0.8855416356,,,,,56.934247593,-2.569002363,0.0145901723,0.0005715094,10.373934962,0.5648107873,2.5187889418,2.3337274437,0.6281668142,0.076475549,0.1248232067,0.0962174144,0.0299826025,0.0112192964,,0.8694586705,0.0627136864,,15.729615968,0.4605219715,-0.038808793,-0.374079337,0.3476837199,0.3425038534,4.5704599,114009.52667136,2.47008007,0.00130675,2.44522927,2.61084496,3.24417938,0.00462773,0.00783345,0.09317838,0.00426881,0.52040898,0.0080855,0.16726644,0.0082675,0.19834079,0.01076507,0.0144144,0.00813109,0.17985729,0.55605122,0.01631135,-0.08604312,0.90747902,0.0377897,0.0961289113,0.6599154951,217,0.9406572076,-0.456724015,0.8465519468,1.3290513602
20051031,20051031,18533.0,01,USA,-0.043838,2005,10,20050930,20050930,83.897277409,26.575000763,83.897277409,0.0192558107,0.0364412344,-0.016566046,-0.051332109,0.0889748205,-0.02426048,0.0643599861,0.1542756477,0.1978004975,,0.0590137839,0.0044457629,,,0.1071191776,0.0563922004,,-0.240387201,0.4286027751,0.1265151206,,-0.000980579,0.0722376457,-0.027553235,,,,,,,0.0302784012,-0.030278401,0.0001546551,0.0005780372,0.3022678694,0.0392516886,0.0248139203,,0.1354002982,0.0655070347,-0.040604098,0.0005879088,-0.041192007,-0.004660494,-0.63219759,-0.034938895,-4.739473293,,0.0403989883,0.0636307054,0.216718485,,0.0178390841,-0.018622959,0.0371134021,2.0,,,,,0.1236627814,0.0258367703,0.0014258654,-0.006982389,-0.00057791,,0.3131541518,-0.028109062,0.0247305414,-0.086375304,1.1999217761,-0.777753848,,0.0223122451,0.0434562972,,0.027471967,1.3675048356,0.0120323876,0.0201534267,0.0024876915,18.367097788,0.098055393,,0.8855416356,,,,,56.934247593,-2.569002363,0.0145901723,0.0005715094,10.866931898,0.5916520957,2.6384884806,2.4446323687,0.6580189692,0.0801098702,0.130755137,0.1007899215,0.0314074554,0.0117524672,,0.8814538503,0.0635788936,,15.558357749,0.4575447032,-0.01032456,-0.303544538,0.3643122036,0.3487074809,8.00878286,83704.17108434,2.76638845,0.00097514,2.73137155,3.61622233,3.90830458,0.0093671,0.00894298,-1.82553108,-0.23878048,-0.30590785,0.00932812,-1.75743902,0.00958172,-1.62594535,0.00577396,0.00720723,0.00916244,-2.26906148,0.90340311,0.01624289,-0.16323499,0.85670536,0.03589446,0.091443407,0.3554543069,218,0.9348269237,-0.471152426,0.8458714306,1.3338763106
20051130,20051130,18533.0,01,USA,0.042897,2005,11,20051031,20051031,80.219369518,25.409999847,80.219369518,0.0201386536,0.0364412344,-0.016566045,-0.043838225,-0.046249972,-0.044864761,-0.086114053,0.0340037696,0.1170536324,,0.0408396833,-0.003252229,,,0.3625940896,0.1047055217,,1.0689195198,0.4224749939,0.189115057,,0.0021881778,0.0722376457,-0.027553235,,,,,,,0.0643937773,-0.064393777,0.0002557729,0.0068621767,0.2865987964,0.0331157595,0.0164386405,,0.1248887964,0.0668335652,-0.032971944,0.0008474183,-0.033819362,0.000293092,0.0488026675,-0.064100685,-10.67338587,,0.0357508572,0.0605372432,0.2331955544,,0.0353203214,-0.018622959,0.0371134021,3.0,,,,,0.1850901683,0.0338450381,0.0018426993,-0.002867715,-0.000346752,,-0.185474762,-0.201710574,-0.016911567,-0.069069032,2.0088068513,-0.410452358,,0.0227985598,0.0451233382,,0.0223991943,1.3817823583,0.0057125641,0.0167317325,-0.004040884,20.795196002,0.1030042021,,0.622900889,,,,,59.790855925,-4.410020323,0.033158766,0.000922029,13.695333267,0.6585815909,2.9073900905,2.423666518,0.7187665566,0.0822494622,0.078235469,0.0510101242,0.0229246379,0.0080155205,,0.900276967,0.0669301906,,15.133145021,0.4764551898,-0.065925275,-0.404271676,0.2739038867,0.2887620638,9.00915057,74058.96560602,3.06610265,0.00086801,3.01650932,4.92898241,4.07437168,0.01876633,0.01018432,-0.46190902,0.35361615,-0.20366353,0.01048631,-0.03736288,0.01005662,-1.00458669,0.01035921,0.0153356,0.01026874,-0.59234416,0.78557447,0.01527779,-0.14090119,0.81914892,0.03805069,0.0874732322,0.6776461411,219,0.7454698862,-0.749347088,0.6816522394,1.404931858
