date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,12123.0,01,USA,0.036412,2005,2,20050131,20050131,1270.8599258,11.260000229,1270.8599258,0.0,-0.034657064,0.0352718648,-0.071722992,-0.020984682,-0.0089869,-0.143361565,-0.141542817,0.0233545606,-0.00748562,0.0191082451,-0.02054584,0.0104809441,0.0104951272,0.0222241997,0.0773481343,0.0022429854,0.0714012162,-0.466945388,0.2742273638,0.168146726,0.0342030249,0.0,0.0,0.0490055229,0.0097061059,0.039299417,0.0084686694,0.0026092499,0.0058594195,0.0,0.0,-0.012150598,0.0094256671,0.0308114384,1.0417976599,0.1702275586,0.2006498465,0.0830051929,0.1071716345,-0.217864774,-0.039669246,-0.178195528,-0.036853756,-0.813177605,-0.036853756,-0.813177605,0.7367514517,2.3735591723,2.5344841131,3.4783067582,0.0,0.0128668856,0.0151564843,0.0610250818,7.0,0.0461624555,0.1242371082,,0.533931943,0.0481156672,-0.006828619,-0.004296518,0.0008188219,0.0004979237,0.0,0.0361286098,-4.584013797,-0.047482993,0.0100156913,-1.468243066,-0.501368834,0.0263928466,0.1363379282,1.0649507791,0.2037759536,0.1740107299,1.3904680873,0.0878533165,0.1333738022,-0.023067609,1.6275668413,0.1317722982,0.7132549797,0.3376961196,0.6749601796,6.0,-3.934886974,5.0757531272,624.86032156,0.4835189742,0.0069304693,0.0205254281,1.3468069653,0.8274971762,0.1605212312,0.1431920201,3.3763547916,0.0686865627,0.1183214585,0.0058094522,0.0590151585,0.0534268165,0.0,0.8491042443,0.1571291285,0.4933141241,14.940774978,0.8304124551,-0.348282323,-0.358118908,0.5824526203,0.559902156,0.00176334,7998611.47340264,0.62111567,0.00591165,0.63144893,0.00196025,0.0019579,0.00647838,0.01592738,-0.95942414,-0.25117065,2.66217631,0.01635788,-0.84712917,0.0150302,-0.48152854,0.01535671,0.02189779,0.01765908,-0.83826997,0.0018801,0.01726171,0.79396796,0.72645163,0.42841363,1.1313243107,0.805933206,241,0.9718874262,0.9455676439,0.4542952767,0.4175523818
20050331,20050331,12123.0,01,USA,0.029991,2005,3,20050228,20050228,1317.1345586,11.670000076,1317.1345586,0.0,-0.034657064,0.0352718648,0.036412064,-0.029310358,-0.076291993,-0.229822142,-0.218055521,-0.149999995,0.2812074802,0.006944471,-0.017866968,-0.051935237,0.0213882928,0.0709806137,0.0640005021,-0.144576421,0.0824375374,-0.069924812,0.2687788208,0.1290218283,0.0420390556,0.0,0.0,0.06337294,0.021758537,0.0416144031,0.0047342047,0.0024714574,0.0022627473,0.0466497908,-0.046649791,-0.017046546,-0.001752338,0.0254257442,0.9232499871,0.1314320401,0.1867700264,0.0652268735,0.080566834,-0.567642713,-0.034605569,-0.533037144,-0.022606292,-0.843384408,-0.069256083,-2.583771803,0.7547871013,2.1243632794,2.3097291583,3.1687109526,0.0,0.014704758,0.0151564843,0.0610250818,8.0,0.0469915774,0.1242371082,,0.5236401065,0.0336561838,-0.024167176,-0.014848654,-0.019224636,-0.01179202,0.0,-0.005174458,-3.121130126,-0.046905729,0.0100156913,-1.871519391,-1.223419628,-0.037303205,0.1165502662,0.9887828378,0.1861552436,0.140761167,1.4519803411,0.0572159942,0.1088257478,-0.040596399,1.884641298,0.1223364369,0.6901110823,0.2827427199,0.7187032653,6.0,-3.020531724,4.4233721245,404.85025771,0.8247812058,0.2321265445,0.0144599721,1.4696296497,0.7797927655,0.281747979,0.2601374307,3.2819608078,0.0508634441,0.0840863215,-0.019309341,0.0569417904,0.0508573703,0.0,0.8219262554,0.1269175423,0.5279313315,15.440981291,0.8824769639,-0.382054436,-0.541098642,0.5357125924,0.4878084457,0.00147423,8663328.80858375,0.69441779,0.00642331,0.69513072,0.00196102,0.00188122,0.00342318,0.02269289,1.45741384,-0.30996554,2.49196235,0.02345415,1.37743751,0.02388534,1.26973916,0.03510414,0.05959687,0.02407268,1.25397416,0.00179192,0.01787201,0.94469559,0.75290323,0.43053745,1.1718587355,1.7821295267,242,0.0905358193,0.5683369499,-0.164574,-0.128214388
20050429,20050430,12123.0,01,USA,-0.153078,2005,4,20050331,20050331,1356.6373517,12.020000458,1356.6373517,0.0,-0.034657064,0.0352718642,0.0299914628,-0.03792251,-0.045789002,-0.192946058,-0.19517241,-0.159310375,0.2759278125,-0.023448287,-0.013008809,0.1002946813,0.0074545129,0.0709806137,0.0640005021,-0.144576421,0.0824375374,-0.069924812,0.2687788208,0.1290218283,0.0420390556,0.0,0.0,0.06337294,0.021758537,0.0416144031,0.0047342047,0.0024714574,0.0022627473,0.0466497908,-0.046649791,-0.017046546,-0.001752338,0.0254257442,0.9232499871,0.1314320401,0.1867700264,0.0652268735,0.080566834,-0.567642713,-0.034605569,-0.533037144,-0.022606292,-0.843384408,-0.069256083,-2.583771803,0.7547871013,2.1243632794,2.3097291583,3.1687109526,0.0,0.014704758,0.0151564843,0.0610250818,8.0,0.0469915774,0.1242371082,,0.5236401065,0.0336561838,-0.024167176,-0.014848654,-0.019224636,-0.01179202,0.0,-0.005174458,-3.121130126,-0.046905729,0.0100156913,-1.871519391,-1.223419628,-0.037303205,0.1165502662,0.9887828378,0.1861552436,0.140761167,1.4519803411,0.0572159942,0.1088257478,-0.040596399,1.884641298,0.1223364369,0.6901110823,0.2827427199,0.7187032653,6.0,-3.020531724,4.4233721245,404.85025771,0.8247812058,0.2321265445,0.0144599721,1.426836728,0.7570866295,0.2735439943,0.2525627056,3.1863961247,0.0493823938,0.081637882,-0.018747088,0.0552837499,0.0493764969,0.0,0.8028190395,0.1239671062,0.5254346142,15.554319448,0.8953646415,-0.335444127,-0.259072302,0.5355401037,0.4915609619,0.00248187,8817505.95309525,0.71418329,0.0065917,0.70639131,0.00199625,0.00195756,0.00579586,0.00964978,-0.06363604,-0.28370766,1.25241362,0.00920577,-0.11946688,0.00876949,1.15888717,0.01875025,0.02241373,0.013214,-0.12954894,0.00178292,0.01765157,1.03143209,0.7754839,0.43222316,1.2202942032,0.9688467837,243,0.0942805375,0.5663399504,-0.161450363,-0.12288031
20050531,20050531,12123.0,1.0,USA,0.243615,2005,5,20050429,20050430,1156.0510147,10.180000305,1156.0510147,0.0,-0.032733127,0.0332808341,-0.153078213,0.0674955779,-0.029862783,-0.017973802,-0.151129904,-0.136299459,0.1395664676,0.03248588,-0.029878272,0.1376288403,0.0014047057,0.0709806137,0.0640005021,-0.144576421,0.0824375374,-0.069924812,0.2687788208,0.1290218283,0.0420390556,0.0,0.0,0.06337294,0.021758537,0.0416144031,0.0047342047,0.0024714574,0.0022627473,0.0466497908,-0.046649791,-0.017046546,-0.001752338,0.0254257442,0.9232499871,0.1314320401,0.1867700264,0.0652268735,0.080566834,-0.567642713,-0.034605569,-0.533037144,-0.022606292,-0.843384408,-0.069256083,-2.583771803,0.7547871013,2.1243632794,2.3097291583,3.1687109526,0.0,0.014704758,0.0151564843,0.0610250818,8.0,0.0469915774,0.1242371082,,0.5236401065,0.0336561838,-0.024167176,-0.014848654,-0.019224636,-0.01179202,0.0,-0.005174458,-3.121130126,-0.046905729,0.0100156913,-1.871519391,-1.223419628,-0.037303205,0.1165502662,0.9887828378,0.1861552436,0.140761167,1.4519803411,0.0572159942,0.1088257478,-0.040596399,1.884641298,0.1223364369,0.6901110823,0.2827427199,0.7187032653,6.0,-3.020531724,4.4233721245,404.85025771,0.8247812058,0.2321265445,0.0144599721,1.6744070767,0.8884486817,0.3210065951,0.2963848443,3.7392675109,0.0579507298,0.0958028656,-0.021999894,0.0648760297,0.0579438097,0.0,0.910269447,0.1405590346,0.5325117064,14.898622993,0.982055912,-0.118750775,0.0061085566,0.5468756712,0.4985522002,0.00208812,8652649.90176926,0.6238274,0.0065586,0.61062011,0.00203636,0.00191043,0.00921105,0.01531405,0.38640678,0.13453696,0.68239435,0.01598296,0.47930087,0.01544694,0.43235588,0.01851338,0.03472226,0.01971051,0.49336744,0.00187633,0.01787131,1.18744867,0.65677421,0.42963594,1.2207078984,0.9357652982,244,0.0377747814,0.6326384783,-0.180393854,-0.213678497
20050630,20050630,12123.0,01,USA,0.045814,2005,6,20050531,20050531,1437.6822427,12.659999847,1437.6822427,0.0,-0.032733127,0.0332808355,0.2436148822,-0.12767779,-0.1224138,-0.164889204,-0.30369355,-0.152530752,0.0452708506,-0.010943902,-0.006736564,0.0288958093,0.0091726571,-0.028634697,0.0480763265,-0.173633932,0.0788927744,-0.219607843,0.2742973931,0.2578071978,0.037752425,0.0,0.0,0.0322389916,-0.029460932,0.0616999234,0.0471358757,0.0492269195,-0.002091044,-0.025842417,0.0258424166,-0.006439838,-0.023402385,0.0154340317,1.0252961495,0.1226441868,0.1443611749,0.0282764135,0.0548017358,-0.0621787,-0.036336284,-0.025842417,-0.0235639,-1.719059041,0.0022785166,0.1662248033,0.6904114333,2.4246347451,2.4870572827,3.5507077357,0.0,0.0014542128,0.070923171,-0.021563804,0.0,0.0579019974,0.1161239388,0.0034394726,0.3256415532,0.0393554462,0.0556970554,0.0295531332,-0.035317458,-0.022338276,0.0,-0.026814195,-0.880730761,-0.08695664,0.0461634216,-0.564019144,-1.56173704,-0.042917864,0.0962431529,0.995937105,0.1391134885,0.1191323077,1.8220763372,0.0411061708,0.0990802869,-0.062502975,1.6119015519,0.1157884497,0.7199458417,0.2710324459,0.6309885818,4.0,-3.416294211,4.9790426754,177.29824614,0.4913458037,-0.465888575,0.0290359245,1.2058186076,0.7480721178,0.1107337875,0.1089802707,3.0431425458,0.0211527966,0.0495665856,-0.044536962,0.0521672994,0.043814967,0.0,0.7728292479,0.1077321722,0.4721520295,16.0896231,1.0829253568,-0.222909511,0.1017843717,0.6056934308,0.6623277114,0.00088121,9925123.07895127,0.84499893,0.00747672,0.78560626,0.00174254,0.00182478,0.00581361,0.03377743,2.2774667,0.34654572,6.30254807,0.03459198,1.82665395,0.03419875,1.57308794,0.05826263,0.1414503,0.03690553,2.27698004,0.00177758,0.02006251,1.08842647,0.81677418,0.43387956,1.3947790332,2.6412775528,245,-0.219242036,0.3449810509,-0.612018404,0.08642869
20050729,20050731,12123.0,1.0,USA,-0.020393,2005,7,20050630,20050630,1505.229094,13.239999771,1505.229094,0.0,-0.013116433,0.0132032062,0.0458135791,0.053244538,0.0436932966,0.0351594674,-0.124481346,-0.197786977,0.2061367697,-0.153526992,0.0113853058,-0.044329008,0.0188274871,-0.028634697,0.0480763265,-0.173633932,0.0788927744,-0.219607843,0.2742973931,0.2578071978,0.037752425,0.0,0.0,0.0322389916,-0.029460932,0.0616999234,0.0471358757,0.0492269195,-0.002091044,-0.025842417,0.0258424166,-0.006439838,-0.023402385,0.0154340317,1.0252961495,0.1226441868,0.1443611749,0.0282764135,0.0548017358,-0.0621787,-0.036336284,-0.025842417,-0.0235639,-1.719059041,0.0022785166,0.1662248033,0.6904114333,2.4246347451,2.4870572827,3.5507077357,0.0,0.0014542128,0.070923171,-0.021563804,0.0,0.0579019974,0.1161239388,0.0034394726,0.3256415532,0.0393554462,0.0556970554,0.0295531332,-0.035317458,-0.022338276,0.0,-0.026814195,-0.880730761,-0.08695664,0.0461634216,-0.564019144,-1.56173704,-0.042917864,0.0962431529,0.995937105,0.1391134885,0.1191323077,1.8220763372,0.0411061708,0.0990802869,-0.062502975,1.6119015519,0.1157884497,0.7199458417,0.2710324459,0.6309885818,4.0,-3.416294211,4.9790426754,177.29824614,0.4913458037,-0.465888575,0.0290359245,1.1517077413,0.7145025327,0.1057646312,0.1040898031,2.9065821392,0.0202035691,0.0473422951,-0.042538375,0.0498263024,0.0418487792,0.0,0.7414182556,0.1033534891,0.4824002208,16.235183941,1.1597508316,0.081725679,0.3815289438,0.5774542357,0.6947480783,0.00122314,11090438.7311607,0.85783093,0.00812415,0.80282008,0.00158511,0.00178162,0.00613846,0.01306311,0.3194506,0.02602151,3.08541455,0.01284939,0.09434877,0.01233153,0.15385865,0.02564637,0.04581358,0.0194676,-0.13964636,0.00170605,0.01985076,1.0449483,0.93701342,0.44450422,1.4565100664,1.158863182,246,-0.245349526,0.3369955779,-0.613763258,0.0503821116
20050831,20050831,12123.0,01,USA,-0.089437,2005,8,20050729,20050731,1474.5333904,12.970000267,1474.5333904,0.0,-0.013116433,0.0132032092,-0.020392712,0.300589331,0.1758436462,0.0686036604,0.0816993435,-0.0089869,0.026307572,-0.004084983,0.0099027849,0.0380087853,0.0079713545,-0.028634697,0.0480763265,-0.173633932,0.0788927744,-0.219607843,0.2742973931,0.2578071978,0.037752425,0.0,0.0,0.0322389916,-0.029460932,0.0616999234,0.0471358757,0.0492269195,-0.002091044,-0.025842417,0.0258424166,-0.006439838,-0.023402385,0.0154340317,1.0252961495,0.1226441868,0.1443611749,0.0282764135,0.0548017358,-0.0621787,-0.036336284,-0.025842417,-0.0235639,-1.719059041,0.0022785166,0.1662248033,0.6904114333,2.4246347451,2.4870572827,3.5507077357,0.0,0.0014542128,0.070923171,-0.021563804,0.0,0.0579019974,0.1161239388,0.0034394726,0.3256415532,0.0393554462,0.0556970554,0.0295531332,-0.035317458,-0.022338276,0.0,-0.026814195,-0.880730761,-0.08695664,0.0461634216,-0.564019144,-1.56173704,-0.042917864,0.0962431529,0.995937105,0.1391134885,0.1191323077,1.8220763372,0.0411061708,0.0990802869,-0.062502975,1.6119015519,0.1157884497,0.7199458417,0.2710324459,0.6309885818,4.0,-3.416294211,4.9790426754,177.29824614,0.4913458037,-0.465888575,0.0290359245,1.1756831085,0.7293764977,0.1079663581,0.1062566647,2.9670891338,0.0206241515,0.0483278307,-0.043423906,0.0508635481,0.0427199549,0.0,0.7553700593,0.1052983664,0.5417508045,16.170689047,1.136695843,0.1516932167,0.4531913129,0.5736436713,0.7396457647,0.00106956,11979127.7502625,0.92337589,0.00870129,0.90876154,0.00145023,0.00173584,0.00630107,0.03879373,-3.37729493,0.08966544,-2.61609161,0.03757739,-2.5116329,0.03916731,-2.86422561,0.03063426,0.04819281,0.03951759,-3.07263765,0.0017179,0.02152346,1.20271732,0.91920628,0.43643659,1.538389821,1.3022520388,247,-0.258128023,0.3415217793,-0.601512942,0.043073478
20050930,20050930,12123.0,01,USA,-0.069433,2005,9,20050831,20050831,1342.6553277,11.81000042,1342.6553277,0.0,-0.013116433,0.0132032087,-0.089437149,0.0244866038,0.1113967553,0.11810343,0.0639869285,-0.076291993,-0.104477113,0.0032813752,0.0014738281,-0.105924635,0.0177506146,-0.033997012,0.0362195035,-0.085598284,0.0109635727,-0.475980392,0.2343306,0.3418174546,0.0055966232,0.0,0.0,-0.00224889,-0.006215658,0.0039667677,0.0437759717,0.0504173592,-0.006641388,-0.055862676,0.0558626756,-0.003627334,-0.02452895,0.0151140338,1.0256784208,0.1806740456,0.1465932882,0.0287523485,0.056084274,-1.187643936,0.0058957848,-1.19353972,-0.081384612,-5.610899572,-0.025521936,-1.75955894,0.6588250071,2.4314784739,2.487004725,3.7107415987,0.0,0.0062967764,0.070923171,-0.021563804,0.0,-0.002583691,0.0799010095,-0.005735317,-0.037772309,0.0234360742,0.0067559903,0.0041913169,0.001065436,0.0006327117,0.0,-0.010359452,-0.968057077,-0.055483633,0.0461634216,-1.556128636,0.3617789794,-0.068756532,0.0959138896,0.990808419,0.1410726699,0.1745316679,1.7994605743,0.0994067971,0.0992894337,0.0392027472,1.5953863706,0.1153178762,0.7290182955,0.3349857927,0.629776132,4.0,-3.661500067,4.8815964556,188.16516956,0.3233413159,-0.45409075,0.0238045506,1.2945921147,0.8114599313,0.0796183487,0.0714665916,3.2763121772,0.0233313788,0.1286912556,0.0337495402,0.0558594588,-0.007632636,0.0,0.8240355134,0.119965773,0.5470434273,15.771799396,1.115646565,0.0965522225,0.2803315139,0.6510525993,0.6283486286,0.00172352,11661620.3460087,0.91027897,0.0084161,0.90066064,0.0015027,0.00176125,0.01028641,0.01807967,1.23296575,-0.42576371,1.23059783,0.01842515,0.98251993,0.017901,0.12109635,0.02540035,0.05346695,0.02322972,-0.07062042,0.00173465,0.02171796,1.86981013,0.83699509,0.43534274,1.6236758322,1.061997551,248,0.9786156322,0.892778767,0.7168606631,0.1653842022
20051031,20051031,12123.0,01,USA,0.052775,2005,10,20050930,20050930,1251.1125639,10.989999771,1251.1125639,0.0,0.0129374394,-0.012854469,-0.069432735,-0.108005996,-0.017470888,-0.026380853,-0.034341717,-0.045789002,-0.093219479,0.0130826496,-0.006027571,-0.055009374,0.0134050384,-0.033997012,0.0362195035,-0.085598284,0.0109635727,-0.475980392,0.2343306,0.3418174546,0.0055966232,0.0,0.0,-0.00224889,-0.006215658,0.0039667677,0.0437759717,0.0504173592,-0.006641388,-0.055862676,0.0558626756,-0.003627334,-0.02452895,0.0151140338,1.0256784208,0.1806740456,0.1465932882,0.0287523485,0.056084274,-1.187643936,0.0058957848,-1.19353972,-0.081384612,-5.610899572,-0.025521936,-1.75955894,0.6588250071,2.4314784739,2.487004725,3.7107415987,0.0,0.0062967764,0.070923171,-0.021563804,0.0,-0.002583691,0.0799010095,-0.005735317,-0.037772309,0.0234360742,0.0067559903,0.0041913169,0.001065436,0.0006327117,0.0,-0.010359452,-0.968057077,-0.055483633,0.0461634216,-1.556128636,0.3617789794,-0.068756532,0.0959138896,0.990808419,0.1410726699,0.1745316679,1.7994605743,0.0994067971,0.0992894337,0.0392027472,1.5953863706,0.1153178762,0.7290182955,0.3349857927,0.629776132,4.0,-3.661500067,4.8815964556,188.16516956,0.3233413159,-0.45409075,0.0238045506,1.3893162375,0.8708337134,0.0854439505,0.0766957369,3.5160369473,0.0250385144,0.1381074773,0.0362189633,0.0599466444,-0.008191109,0.0,0.8800345519,0.1281182953,0.5550232516,15.511205211,1.127474069,0.0739070815,0.0302122769,0.5400688041,0.612686452,0.00258974,11620321.8444124,0.90283506,0.00842454,0.88607827,0.0015108,0.00176842,0.00745334,0.01533939,-0.36200781,-0.04376704,1.97971976,0.01525296,-0.56475474,0.01368918,0.37625318,0.0209402,0.03207539,0.01947656,-0.05826009,0.00178599,0.02182998,2.04400702,0.77888023,0.43751867,1.6576014777,0.8668258925,249,0.973744952,0.8870708816,0.7148209272,0.1594023616
20051130,20051130,12123.0,01,USA,0.06223,2005,11,20051031,20051031,1317.1403353,11.569999695,1317.1403353,0.0,0.0129374394,-0.012854468,0.0527752452,-0.152660019,0.0795677272,-0.023978728,-0.112994396,-0.029862783,0.0443527416,-0.063761093,0.004566642,-0.070130132,0.017812676,-0.033997012,0.0362195035,-0.085598284,0.0109635727,-0.475980392,0.2343306,0.3418174546,0.0055966232,0.0,0.0,-0.00224889,-0.006215658,0.0039667677,0.0437759717,0.0504173592,-0.006641388,-0.055862676,0.0558626756,-0.003627334,-0.02452895,0.0151140338,1.0256784208,0.1806740456,0.1465932882,0.0287523485,0.056084274,-1.187643936,0.0058957848,-1.19353972,-0.081384612,-5.610899572,-0.025521936,-1.75955894,0.6588250071,2.4314784739,2.487004725,3.7107415987,0.0,0.0062967764,0.070923171,-0.021563804,0.0,-0.002583691,0.0799010095,-0.005735317,-0.037772309,0.0234360742,0.0067559903,0.0041913169,0.001065436,0.0006327117,0.0,-0.010359452,-0.968057077,-0.055483633,0.0461634216,-1.556128636,0.3617789794,-0.068756532,0.0959138896,0.990808419,0.1410726699,0.1745316679,1.7994605743,0.0994067971,0.0992894337,0.0392027472,1.5953863706,0.1153178762,0.7290182955,0.3349857927,0.629776132,4.0,-3.661500067,4.8815964556,188.16516956,0.3233413159,-0.45409075,0.0238045506,1.3196703141,0.8271791326,0.081160676,0.0728510072,3.3397792796,0.0237833427,0.1311841991,0.0344033197,0.0569415407,-0.007780492,0.0,0.8389143821,0.1221318871,0.5501776563,15.702807119,1.0946160537,-0.035329183,0.0591342908,0.5376498504,0.5910230415,0.00206355,11766620.9146671,0.88897263,0.00849939,0.87874334,0.00150319,0.00178394,0.01064352,0.02471601,1.86261432,-0.14705662,0.61875341,0.01869961,1.41941837,0.02357381,2.35618611,0.04003229,0.07728564,0.02998505,0.46148092,0.00188253,0.02174983,1.84356106,0.81998582,0.4440957,1.6457205399,1.6245013521,250,0.9744156939,0.8869890858,0.7327063568,0.1097603014
