date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20070629,20070630,284617.0,01W,TWN,0.14311,2007,6,20070531,20070531,149.90440506,2.2908924443,149.90440506,,,,,,,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3434483067,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1414627453,,0.5781930625,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.1736145658,0.1520983199,0.0,-0.059627629,0.0879008854,0.0181548248,0.0180723698,0.0178313476,0.0037258189,0.0037258189,0.0142467047,0.0985695395,0.0227719887,,18.529310398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,,,,
20070731,20070731,284617.0,01W,TWN,1.088619,2007,7,20070629,20070630,171.89210576,2.6187420314,171.89210576,,,,,,,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3434483067,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1414627453,,0.5781930625,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.1514065354,0.1326425553,0.0,-0.052000318,0.0766569813,0.0158325375,0.0157606298,0.0155504381,0.0032492281,0.0032492281,0.0124243274,0.0852693319,0.0196993135,,18.632157562,,,,0.6053017405,0.8151508535,0.00169329,,,,,,,0.01346095,0.03626269,1.52315161,0.24243041,-1.12077161,0.03800469,1.30491651,0.0393369,1.56562426,0.05581142,0.11610174,0.03676847,1.57464007,,,,,,,,282,,0.9909568178,,1.6933104863
20070831,20070831,284617.0,01W,TWN,-0.469726,2007,8,20070731,20070731,359.01707941,5.4695537744,359.01707941,,,,1.0886187752,,,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3434483067,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1414627453,,0.5781930625,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.0724912259,0.0635073078,0.0,-0.024896989,0.036702237,0.0075803865,0.0075459581,0.0074453214,0.0015556827,0.0015556827,0.0059485855,0.0396909393,0.0091695835,,18.99762067,,,,0.6041212378,0.8154405541,0.00099449,,,,,,,0.02273688,0.03719047,0.84900968,0.27594814,-0.31291305,0.03907057,0.91537058,0.0370998,0.83084348,0.09095174,0.11407594,0.03834486,0.70427414,,,,,,,,283,,0.994992958,,1.6934047829
20070928,20070930,284617.0,01W,TWN,-0.115127,2007,9,20070831,20070831,190.37747969,2.9003630254,190.37747969,,,,-0.469725841,,,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3434483067,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1414627453,,0.5781930625,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.136705183,0.1197631579,0.0,-0.046951164,0.0692137009,0.0142952213,0.0142302958,0.0140405134,0.0029337328,0.0029337328,0.0112179434,0.0765819208,0.0176923078,,18.700240701,,,,0.6040012232,0.8142316268,0.00041865,4173329.06294849,0.87265121,0.0197621,0.74136823,0.00087267,,0.01799866,0.07185649,-0.77709334,-0.20827243,1.85039134,0.06763997,-0.73594917,0.07324847,-0.66851267,0.08016751,0.12357859,0.07855875,-0.24206443,0.01439814,,,,,,,284,,0.9929581575,,1.6935920056
20071031,20071031,284617.0,01W,TWN,-0.016988,2007,10,20070928,20070930,192.43821608,2.566452328,192.43821608,,,,-0.115127208,0.1075405636,,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3434483067,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1414627453,,0.5781930625,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.1352412672,0.1184806668,0.0,-0.046448384,0.0684725217,0.0141421401,0.0140779098,0.0138901597,0.0029023168,0.0029023168,0.0110978154,0.0757218916,0.01749362,,18.707020212,,,,0.6060373756,0.8142827708,0.00082925,3996235.72063948,0.83730656,0.01923371,0.70182468,0.00089213,,0.01492804,0.03218549,-0.0357692,0.25535173,1.72993444,0.02765631,0.62549265,0.03162902,0.08325839,0.0316498,0.06213533,0.03424947,0.04402007,0.01337569,,,,,,,285,,0.9947542513,,1.6936849383
20071130,20071130,284617.0,01W,TWN,-0.129475,2007,11,20071031,20071031,189.16902045,2.5228526994,189.16902045,,,,-0.016988287,-0.530774825,,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3779026515,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1855488515,,0.6067992687,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.1497314801,0.1262971828,0.0,-0.056583923,0.0696558554,0.0143865428,0.0143212025,0.0141302077,0.0029524742,0.0029524742,0.0112896065,0.0739096858,0.0178109361,,18.696196346,,,,0.6218993467,0.8137424974,0.0012957,3684871.80251669,0.85276402,0.01781207,0.72074939,0.00095072,,0.00667156,0.02982421,1.19373795,-0.14839908,0.79519117,0.02700481,0.77449265,0.02696505,1.20755296,0.04596562,0.0697928,0.03162427,0.84762578,0.01291323,,,,,,,286,,1.1080083306,,1.6965038257
20071231,20071231,284617.0,01W,TWN,0.105144,2007,12,20071130,20071130,164.67630762,2.1962056272,164.67630762,,,,-0.129475285,-0.130159681,,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3779026515,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1855488515,,0.6067992687,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.1720014119,0.1450816739,0.0,-0.06499979,0.0800159423,0.0165262887,0.0164512302,0.0162318283,0.003391603,0.003391603,0.0129687375,0.085666656,0.0206120413,,18.601433393,,,,0.6220075938,0.8139033492,0.00144379,3518778.87986319,0.86860988,0.0168653,0.74324111,0.0009724,0.00101301,0.01331863,0.0294928,0.11117062,-0.29520952,0.45103302,0.02897444,-0.16466766,0.02722977,-0.38606886,0.03709123,0.07042622,0.03317238,0.68100012,0.01203012,0.04858696,,0.40153287,,,0.7251826846,287,,1.1085126073,,1.6965324119
20080131,20080131,284617.0,01W,TWN,-0.343848,2008,1,20071231,20071231,192.74499853,2.4271233193,192.74499853,,,,0.1051439306,-0.144264009,-0.161350908,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3779026515,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1855488515,,0.6067992687,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.1469535274,0.1239540042,0.0,-0.055534128,0.0683635375,0.0141196308,0.0140555027,0.0138680514,0.0028976973,0.0028976973,0.0110801516,0.0724578189,0.0174644222,,18.708017083,,,,0.6222189544,0.8139033492,0.00088974,3611501.48466642,0.84266092,0.01726712,0.72808748,0.00085545,0.00102641,0.0074032,0.02708288,0.77734007,0.09180339,1.60103274,0.02746894,0.50487414,0.02828366,0.58633449,0.05304601,0.07116113,0.0334241,0.58025742,0.01163256,0.04623341,1.07159073,0.44375161,,,1.0813727646,288,,1.1062190557,,1.6965609521
20080229,20080229,284617.0,01W,TWN,0.106531,2008,2,20080131,20080131,126.54840732,1.5925612838,126.54840732,,,,-0.343848221,-0.037944895,-0.556248385,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3779026515,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1855488515,,0.6067992687,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.2238238949,0.1887934812,0.0,-0.084583643,0.1041240282,0.0215055113,0.0214078383,0.0211223326,0.0044134626,0.0044134626,0.0168761018,0.1138621269,0.0272942461,,18.380918504,,,,0.6249489483,0.8135784091,0.00187006,3114225.07716166,0.94875417,0.01587613,0.79269291,0.00095126,0.00108961,0.00748982,0.03046702,-0.55182013,-0.01479555,0.81990873,0.02519963,-1.23944411,,,0.02357523,0.05272018,0.03723428,-0.14456034,0.01358563,0.04484515,1.0760553,0.29116841,,,0.4891396058,289,,1.1120198529,,1.6939305773
20080331,20080331,284617.0,01W,TWN,0.164027,2008,3,20080229,20080229,140.02979883,1.7622192244,140.02979883,,,,0.1065314989,-0.274857844,-0.450909672,,,,,,,,,0.1011499813,0.3562650957,-0.80471403,-0.003706573,,0.8764143661,-0.965685231,-0.00022414,0.0401522649,-0.011194389,0.0176051415,-0.013020422,0.0306255638,-0.067143588,0.0001430489,-0.067286637,0.0,0.0289578759,0.0099191386,0.1065641512,0.1995009508,0.2723736188,0.2049274993,,0.1193624283,0.1891888909,-0.02146029,-0.02146029,0.0,0.0004749312,0.0045417662,0.0294328071,0.2814658956,0.3462583495,0.3829559811,0.5306724099,0.9483107228,0.1620769197,0.3779026515,,,,-0.040369341,0.0029349945,,-0.995484042,,,,,,,0.1390480388,0.2130930346,0.3305753829,-0.008218461,,,-0.992984301,0.2261788825,0.2999242053,,0.2256559121,1.1146147951,0.1040947788,0.2054024305,0.0483793939,1.1855488515,,0.6067992687,,0.8027761953,7.0,-4.68137061,,24.300629954,,,,0.2022752132,0.1706173583,0.0,-0.076440339,0.0940994705,0.0194350648,0.0193467952,0.0190887766,0.0039885558,0.0039885558,0.0152513523,0.1019927316,0.0244873148,,18.472612396,,,,0.6257078773,0.8134123633,,2243783.95132528,0.5916317,0.01251765,0.52634845,0.00125744,0.0011024,0.0136356,,,,,,,,,,,,,0.01487181,0.04446314,1.07699467,0.32218702,,,,290,,1.123270907,,1.694619585
