date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,31093.0,01,USA,0.009337,2005,2,20050131,20050131,27.9959401,10.710000038,27.9959401,0.0243460202,-0.005705591,0.0286026999,0.010377326,0.1514889055,-0.043852923,0.4876999363,0.485661952,0.4150684486,2.1343553635,-0.152054802,0.0668522141,-0.016129059,,0.1201796762,0.1512704821,-0.287449393,-0.020597015,-1.0,0.1943092936,0.5304347826,-0.005220549,0.0,0.0,-0.022017099,0.0364681849,-0.058485284,-0.00544753,0.0,-0.00544753,0.0,0.0,0.0218657789,0.0708178861,0.1411922442,0.7730952561,0.3845804646,0.2783601647,0.1648259079,0.4463645256,0.0068094121,0.0068094121,0.0,-0.083907089,-0.629755821,-0.083907089,-0.629755821,0.5198745656,1.2421880911,1.5503677646,3.1613955005,0.0515676568,0.3442536128,0.0493245685,-0.012738854,8.0,-0.071616239,0.017270195,-0.00207867,0.1,0.1194748359,0.0520542673,0.041830975,0.0048651885,0.0027496966,0.2307634108,0.2181652698,0.2557724516,0.0581906307,-0.001622101,0.6675125683,0.7186255886,-0.134837797,0.3368082041,0.8660055937,0.3050882232,0.4307992203,1.5922771153,0.2171445865,0.3006733752,0.0431467901,1.2370834893,0.1011551333,0.7315437225,0.1616131811,0.8643952877,6.0,-3.941691698,9.7439819297,15.662720435,-79.18266703,0.4378586974,0.008646047,0.4721041677,0.3816267631,0.0,-0.162523565,0.6926718635,0.0629019777,0.1025148643,0.0962282385,0.0352551119,0.03204036,0.0357194649,0.26162312,0.1268449884,0.4801178645,16.706316869,0.4387485468,0.1072081063,-0.215578682,0.6840723936,0.8695736304,0.00442568,110755.00216598,1.93426262,0.00391482,1.85146006,0.16829623,0.33493233,0.01164232,0.0262033,-0.09436386,-0.08948965,0.13568208,0.02750572,-0.02996265,0.02327582,0.86217677,0.03213848,0.04700003,0.02629857,-0.15913653,0.40598213,0.0490156,-1.27190403,0.70833334,0.07613597,0.5205691954,0.6514205917,133,1.7234376371,1.6408379703,1.1906221891,1.6477817533
20050331,20050331,31093.0,01,USA,-0.269195,2005,3,20050228,20050228,28.549211108,10.81000042,28.549211108,0.0238742052,0.0224545103,0.0006746418,0.0093371039,-0.154028422,0.0787613708,0.5219275439,0.7702549095,0.8324305092,1.6927321277,0.0823909119,0.0602109588,0.0146655943,,0.1201796762,0.1512704821,-0.287449393,-0.020597015,-1.0,0.1943092936,0.5304347826,-0.005220549,0.0,0.0,-0.022017099,0.0364681849,-0.058485284,-0.00544753,0.0,-0.00544753,0.0,0.0,0.0218657789,0.0708178861,0.1411922442,0.7730952561,0.3845804646,0.2783601647,0.1648259079,0.4463645256,0.0068094121,0.0068094121,0.0,-0.083907089,-0.629755821,-0.083907089,-0.629755821,0.5198745656,1.2421880911,1.5503677646,3.1613955005,0.0515676568,0.3442536128,0.0493245685,-0.012738854,8.0,-0.071616239,0.017270195,-0.00207867,0.1,0.1194748359,0.0520542673,0.041830975,0.0048651885,0.0027496966,0.2307634108,0.2181652698,0.2557724516,0.0581906307,-0.001622101,0.6675125683,0.7186255886,-0.134837797,0.3368082041,0.8660055937,0.3050882232,0.4307992203,1.5922771153,0.2171445865,0.3006733752,0.0431467901,1.2370834893,0.1011551333,0.7315437225,0.1616131811,0.8643952877,6.0,-3.941691698,9.7439819297,15.662720435,-79.18266703,0.4378586974,0.008646047,0.462954999,0.3742310062,0.0,-0.159373931,0.679248191,0.0616829654,0.1005281718,0.094363378,0.0345718835,0.0314194321,0.0350272376,0.2555917348,0.12392074,0.5653619706,16.75722728,0.4470043105,0.1894504886,-0.095199375,0.580870871,0.8929126433,0.00564154,101319.32091556,2.13693413,0.00351875,2.07684524,0.17279211,0.33494415,0.00749693,0.02813631,-0.11724049,0.09805455,-2.10564317,0.02918664,0.06860113,0.02599385,0.29244135,0.03421507,0.0526316,0.02817176,-0.04469856,0.46937904,0.04900218,-1.40490089,0.71494712,0.08242131,0.5626532575,0.6925663465,134,1.7217900931,1.6399822203,1.1898418568,1.6403510932
20050429,20050430,31093.0,01,USA,0.037975,2005,4,20050331,20050331,21.274700257,7.9000000954,21.274700257,0.0320375712,0.0262957317,-0.003075167,-0.269195199,0.0198113241,0.1471641765,0.07068664,0.650775098,0.5160945407,1.2150874963,0.0880597234,0.0277332386,0.0128338244,,0.1131737502,0.1178513545,-0.456603774,0.0427244582,,0.1781356759,0.5157894737,0.010093622,0.0,0.0,0.017846694,-0.015579286,0.0334259801,-0.003876536,0.0167495611,-0.020626097,0.0,0.0,0.0215769456,0.117246928,0.1465410108,0.7442217671,0.3309684026,0.2767833048,0.1620940901,0.4836780038,0.0078993563,0.0078993563,0.0,-0.032109421,-0.243618202,-0.032109421,-0.243618202,0.4763882104,1.1874634289,1.4881713801,3.3006323705,0.0522473074,0.368417203,0.1178513545,,8.0,0.0142484937,0.0191336916,-0.000693535,-0.137724551,-0.016842105,0.0414638712,0.0335174397,0.0002246426,-0.000553244,0.2215769456,0.0976518907,0.1390025561,0.0430288292,0.0287503033,-1.219126437,-0.531442749,-0.281870767,0.3326819736,0.8284481355,0.3234181207,0.3684253379,1.6098779134,0.1639116442,0.2988589819,-0.019201855,1.2298281911,0.0961349608,0.7569032329,0.1707392043,0.8678350432,6.0,-3.808120943,10.600690623,16.671519447,-60.88225486,0.6202114611,0.0095482711,0.6426412516,0.5225455525,0.0,-0.236760092,0.9077448691,0.0847015459,0.1053363842,0.0985677812,0.0323858852,0.0273094329,0.0474272252,0.3603342781,0.189497278,0.5238023993,15.588706627,0.3770808918,0.1809220412,0.0130204586,0.5167957393,0.8667204249,0.00404597,99935.21204382,2.18307694,0.00352927,2.10813424,0.17158061,0.25310351,0.01007123,0.04156627,-1.1959963,-0.1158706,1.81851717,0.0429785,-1.20460479,0.04392066,-1.21635515,0.03008836,0.06225675,0.04156664,-1.19973,0.54892066,0.04734093,-1.72777507,0.52248678,0.09133396,0.6321782011,0.6341556813,135,1.6051969631,1.4892151334,0.4843510877,1.6298157203
20050531,20050531,31093.0,1.0,USA,0.177439,2005,5,20050429,20050430,22.090799486,8.1999998093,22.090799486,0.0308540089,0.0266768293,-0.003446427,0.0379746482,-0.262371599,-0.14181488,-0.287399826,0.1087574892,0.3225423815,1.5639866862,-0.0123457,0.0323078157,0.0278928167,,0.1131737502,0.1178513545,-0.456603774,0.0427244582,,0.1781356759,0.5157894737,0.010093622,0.0,0.0,0.017846694,-0.015579286,0.0334259801,-0.003876536,0.0167495611,-0.020626097,0.0,0.0,0.0215769456,0.117246928,0.1465410108,0.7442217671,0.3309684026,0.2767833048,0.1620940901,0.4836780038,0.0078993563,0.0078993563,0.0,-0.032109421,-0.243618202,-0.032109421,-0.243618202,0.4763882104,1.1874634289,1.4881713801,3.3006323705,0.0522473074,0.368417203,0.1178513545,,8.0,0.0142484937,0.0191336916,-0.000693535,-0.137724551,-0.016842105,0.0414638712,0.0335174397,0.0002246426,-0.000553244,0.2215769456,0.0976518907,0.1390025561,0.0430288292,0.0287503033,-1.219126437,-0.531442749,-0.281870767,0.3326819736,0.8284481355,0.3234181207,0.3684253379,1.6098779134,0.1639116442,0.2988589819,-0.019201855,1.2298281911,0.0961349608,0.7569032329,0.1707392043,0.8678350432,6.0,-3.808120943,10.600690623,16.671519447,-60.88225486,0.6202114611,0.0095482711,0.61890019,0.50324118,0.0,-0.228013477,0.8742100987,0.0815724212,0.1014449478,0.0949263969,0.0311894552,0.026300542,0.0456751237,0.3430906998,0.1804290007,0.4867684852,15.727044172,0.343079834,-0.005691501,-0.169178457,0.5250677615,0.7733293233,1.00512981,93506.35703296,2.32714844,0.00331823,2.23073471,0.33980335,0.33696948,0.02041852,0.03435394,0.17271423,0.2771413,-0.2734656,0.03472449,0.28975843,0.03269831,0.71119037,0.04329753,0.09455504,0.03508007,0.40253491,0.86461947,0.04219648,-0.89517009,0.54232803,0.08192664,0.4998766403,1.0191021793,136,1.5965626993,1.5121683481,0.4702574827,1.6390825049
20050630,20050630,31093.0,01,USA,-0.096114,2005,6,20050531,20050531,25.180401211,9.5200004578,25.180401211,0.0412489336,0.0192678227,0.0178772978,0.1774391085,-0.241443144,-0.352290676,-0.174057597,0.1652479661,0.3081291619,1.5458743613,0.4347222447,0.0089184396,0.0265989234,,0.1131737502,0.1178513545,-0.456603774,0.0427244582,,0.1781356759,0.5157894737,0.010093622,0.0,0.0,0.017846694,-0.015579286,0.0334259801,-0.003876536,0.0167495611,-0.020626097,0.0,0.0,0.0215769456,0.117246928,0.1465410108,0.7442217671,0.3309684026,0.2767833048,0.1620940901,0.4836780038,0.0078993563,0.0078993563,0.0,-0.032109421,-0.243618202,-0.032109421,-0.243618202,0.4763882104,1.1874634289,1.4881713801,3.3006323705,0.0522473074,0.368417203,0.1178513545,,8.0,0.0142484937,0.0191336916,-0.000693535,-0.137724551,-0.016842105,0.0414638712,0.0335174397,0.0002246426,-0.000553244,0.2215769456,0.0976518907,0.1390025561,0.0430288292,0.0287503033,-1.219126437,-0.531442749,-0.281870767,0.3326819736,0.8284481355,0.3234181207,0.3684253379,1.6098779134,0.1639116442,0.2988589819,-0.019201855,1.2298281911,0.0961349608,0.7569032329,0.1707392043,0.8678350432,6.0,-3.808120943,10.600690623,16.671519447,-60.88225486,0.6202114611,0.0095482711,0.5429619602,0.4414941568,0.0,-0.200036527,0.7669456828,0.0715635936,0.0889977877,0.0832790543,0.0273625505,0.0230735005,0.0400708468,0.2904673316,0.1527547393,0.4968651056,16.169531054,0.3745455056,0.0603020692,-0.595610116,0.5673918619,0.8060140827,2.00712616,81531.55926337,2.6708613,0.00297052,2.49843431,0.5080944,0.33566621,0.02516028,0.03436098,0.16624079,-0.0262641,-0.52708835,0.03442486,-0.16686513,0.03348375,-0.23727806,0.05376293,0.08854957,0.03478389,0.4211044,2.5740691,0.04297019,-0.80990506,0.62962966,0.08049202,0.5064310394,1.2453046916,137,1.5997696254,1.5048884376,0.4795435342,1.6428073981
20050729,20050731,31093.0,1.0,USA,0.080767,2005,7,20050630,20050630,22.760223789,8.6049995422,22.760223789,0.0306189721,0.0060859642,0.0182297525,-0.09611354,0.2221519444,-0.089150918,0.0245948562,-0.0437114,0.2539215681,2.752969351,0.0980392173,-0.008731811,-0.008014495,,0.158975681,0.0839686099,0.201183432,0.0408833184,,0.1666264479,1.2065217391,0.0101579299,0.0,0.0,0.0509379402,0.0089716023,0.041966338,-0.000148291,0.0169793134,-0.017127604,0.0,0.0,0.0172017498,0.1281975235,0.1416382253,0.7497590272,0.306813969,0.2583188908,0.1517331023,0.4045790251,0.011121821,0.011121821,0.0,-0.012234003,-0.094231868,-0.012234003,-0.094231868,0.5817650597,1.2127975087,1.5394045534,2.8564254062,0.0512979626,0.3366945948,0.1178513545,,8.0,0.0287874882,0.0191336916,0.0007164464,-0.181451613,0.0061393152,0.0214086534,0.0174078408,-0.008967634,-0.006122529,0.2227923185,0.1319918306,0.0041424788,0.0299049562,0.0225626869,-0.762389601,-2.183066629,0.0576291099,0.3414110166,0.8689524792,0.3038426256,0.3555899287,1.6127926899,0.1420627271,0.2945799659,-0.065293121,1.1687175043,0.0875627345,0.7569032329,0.2210758641,0.8930781129,7.0,-4.234069721,11.427471107,16.149659113,-63.79682998,0.9642957893,0.0057789621,0.592568866,0.5070248916,0.0,-0.199514734,0.849640152,0.0769324597,0.0841819491,0.0752628804,0.0302281738,0.0236377289,0.0435848087,0.371585534,0.1636183865,0.3628525505,15.746612816,0.3941044101,-0.093588155,-0.191556712,0.546233101,0.7117217153,0.00418066,49897.10768176,1.53364551,0.00205525,1.59468815,0.50913984,0.33484477,0.01697694,0.03204066,-0.51178928,0.37331685,1.27107163,0.03181664,-0.76064394,0.03132139,-0.5834322,0.03410999,0.05543237,0.03213375,-0.48700653,18.84048483,0.04176503,-1.21536287,0.56911373,0.08325774,0.5168208512,0.8135983406,138,1.6006135726,1.400211636,0.5740400015,1.661946759
20050831,20050831,31093.0,01,USA,0.013979,2005,8,20050729,20050731,24.598500504,9.3000001907,24.598500504,0.028330778,0.0060859642,0.0182297501,0.0807670727,0.0642712674,-0.185151793,-0.051974403,-0.212800141,-0.043852923,3.4117951356,-0.104464293,0.008107404,-0.002247042,,0.158975681,0.0839686099,0.201183432,0.0408833184,,0.1666264479,1.2065217391,0.0101579299,0.0,0.0,0.0509379402,0.0089716023,0.041966338,-0.000148291,0.0169793134,-0.017127604,0.0,0.0,0.0172017498,0.1281975235,0.1416382253,0.7497590272,0.306813969,0.2583188908,0.1517331023,0.4045790251,0.011121821,0.011121821,0.0,-0.012234003,-0.094231868,-0.012234003,-0.094231868,0.5817650597,1.2127975087,1.5394045534,2.8564254062,0.0512979626,0.3366945948,0.1178513545,,8.0,0.0287874882,0.0191336916,0.0007164464,-0.181451613,0.0061393152,0.0214086534,0.0174078408,-0.008967634,-0.006122529,0.2227923185,0.1319918306,0.0041424788,0.0299049562,0.0225626869,-0.762389601,-2.183066629,0.0576291099,0.3414110166,0.8689524792,0.3038426256,0.3555899287,1.6127926899,0.1420627271,0.2945799659,-0.065293121,1.1687175043,0.0875627345,0.7569032329,0.2210758641,0.8930781129,7.0,-4.234069721,11.427471107,16.149659113,-63.79682998,0.9642957893,0.0057789621,0.5482854533,0.4691342872,0.0,-0.184604749,0.7861454806,0.0711832008,0.0778909267,0.0696383912,0.0279691845,0.0218712519,0.0403276614,0.3375295939,0.148622706,0.3323467953,16.014652927,0.3899542056,-0.279392202,-0.383651157,0.5440136782,0.656817581,0.00739714,41965.92581458,1.82590616,0.00176166,1.86969929,0.50950865,0.33746148,0.00915992,0.02627251,0.81654686,-0.30725344,-1.25611704,0.02402125,0.6456398,0.0271361,0.57189345,0.03655011,0.07495648,0.02678245,0.48386756,21.06725246,0.037106,-0.50001567,0.61507938,0.08582347,0.4786878472,0.9819180372,139,1.6033796963,1.3863722473,0.5905120518,1.6573348992
20050930,20050930,31093.0,01,USA,-0.075875,2005,9,20050831,20050831,29.402740952,9.4300003052,29.402740952,0.0237016902,0.1969289827,-0.155461828,0.0139785064,-0.023109277,-0.127485646,-0.25498573,-0.049976813,0.0787613708,2.9979548418,-0.050847385,0.0140006668,0.0959549793,,0.158975681,0.0839686099,0.201183432,0.0408833184,,0.1666264479,1.2065217391,0.0101579299,0.0,0.0,0.0509379402,0.0089716023,0.041966338,-0.000148291,0.0169793134,-0.017127604,0.0,0.0,0.0172017498,0.1281975235,0.1416382253,0.7497590272,0.306813969,0.2583188908,0.1517331023,0.4045790251,0.011121821,0.011121821,0.0,-0.012234003,-0.094231868,-0.012234003,-0.094231868,0.5817650597,1.2127975087,1.5394045534,2.8564254062,0.0512979626,0.3366945948,0.1178513545,,8.0,0.0287874882,0.0191336916,0.0007164464,-0.181451613,0.0061393152,0.0214086534,0.0174078408,-0.008967634,-0.006122529,0.2227923185,0.1319918306,0.0041424788,0.0299049562,0.0225626869,-0.762389601,-2.183066629,0.0576291099,0.3414110166,0.8689524792,0.3038426256,0.3555899287,1.6127926899,0.1420627271,0.2945799659,-0.065293121,1.1687175043,0.0875627345,0.7569032329,0.2210758641,0.8930781129,7.0,-4.234069721,11.427471107,16.149659113,-63.79682998,0.9642957893,0.0057789621,0.4586987323,0.392480416,0.0,-0.154441384,0.6576937855,0.0595522711,0.0651639928,0.0582598746,0.023399179,0.0182976138,0.0337383512,0.2723059505,0.1199031076,0.3717784393,16.556906409,0.4357595633,-0.232529537,-0.378883876,0.3444441085,0.6761709156,3.65879089,37716.00966207,2.01203738,0.0016254,2.0139024,1.14517354,0.66857787,0.02293733,0.02032362,0.72568386,0.85126462,-1.05568968,0.02065311,1.02838187,0.01615628,0.53702377,0.03220826,0.04371892,0.02088588,0.67177808,21.44991269,0.03534288,-1.07026243,0.62367727,0.08907703,0.492437245,0.9085188804,140,1.6009756342,1.3835070512,0.5824245762,1.659155571
20051031,20051031,31093.0,01,USA,-0.102645,2005,10,20050930,20050930,27.171812332,8.7145004272,27.171812332,0.0256477061,0.1673530513,-0.130441569,-0.07587485,0.0958745822,0.21059796,-0.097761906,0.0149085377,0.1471641765,2.8872222037,-0.02310927,0.0092037959,0.1596759828,,0.1059305652,0.0479677385,0.0994475138,-0.022674419,,0.1847630474,0.1916167665,-0.005453401,0.0,0.0,-0.00957841,0.0097881563,-0.019366566,0.0002796616,0.0159407117,-0.01566105,0.0,0.0,0.0028665315,0.0859959449,0.1282531646,0.6995036006,0.3286023911,0.2381484987,0.1401531446,0.4264309764,0.0090190869,0.0090190869,0.0,-0.070195064,-0.616329036,-0.070195064,-0.616329036,0.4592901879,1.1873033629,1.4502863857,3.3249158249,0.0469873418,0.3813885199,0.1178513545,,0.0,-0.038738112,0.0191336916,0.000330445,0.0101522843,0.0778680779,0.0352686308,0.0301772077,-0.01865044,-0.015281244,0.2055792491,0.1744579216,0.0579859098,-0.013845349,0.0183554891,0.235514324,-2.666273382,-0.040877119,0.2857805614,0.7736024124,0.2663331088,0.3634114281,1.620626151,0.1840872544,0.2584073271,0.0084126236,1.2305773036,0.0937284825,0.7569032329,0.3448479934,0.8689205907,4.0,-3.448536518,8.5397813329,14.460042912,-94.54396338,0.3171790224,0.0078659102,0.5263910933,0.4277594684,0.0,-0.20075952,0.7268561905,0.0599518346,0.0969018911,0.0895781249,0.0387533959,0.0340058289,0.0341530402,0.2735208054,0.1274588534,0.4018085545,16.430405597,0.4091796121,-0.170316811,-0.111214863,0.4519544329,0.7021805298,4.00844897,27208.63214321,2.38744659,0.00116422,2.36555918,1.81113118,1.0009217,0.02616453,0.0185822,0.36525381,0.06657211,1.90931209,0.01596689,0.2007919,0.01914822,0.52068637,0.02360112,0.0278483,0.02248758,-0.39912978,23.16798909,0.0349229,-0.86192908,0.57635585,0.09599788,0.5287613628,0.6720000645,141,1.5734002854,1.5452202454,0.3486737634,1.5844130785
20051130,20051130,31093.0,01,USA,-0.027941,2005,11,20051031,20051031,24.750300543,7.8200001717,24.750300543,0.028157018,0.1849494571,-0.145402852,-0.10264504,-0.062956961,0.0778143986,-0.174782636,-0.039910528,-0.14181488,2.8681501774,0.3752687573,-0.034242913,,,0.1059305652,0.0479677385,0.0994475138,-0.022674419,,0.1847630474,0.1916167665,-0.005453401,0.0,0.0,-0.00957841,0.0097881563,-0.019366566,0.0002796616,0.0159407117,-0.01566105,0.0,0.0,0.0028665315,0.0859959449,0.1282531646,0.6995036006,0.3286023911,0.2381484987,0.1401531446,0.4264309764,0.0090190869,0.0090190869,0.0,-0.070195064,-0.616329036,-0.070195064,-0.616329036,0.4592901879,1.1873033629,1.4502863857,3.3249158249,0.0469873418,0.3813885199,0.1178513545,,0.0,-0.038738112,0.0191336916,0.000330445,0.0101522843,0.0778680779,0.0352686308,0.0301772077,-0.01865044,-0.015281244,0.2055792491,0.1744579216,0.0579859098,-0.013845349,0.0183554891,0.235514324,-2.666273382,-0.040877119,0.2857805614,0.7736024124,0.2663331088,0.3634114281,1.620626151,0.1840872544,0.2584073271,0.0084126236,1.2305773036,0.0937284825,0.7569032329,0.3448479934,0.8689205907,4.0,-3.448536518,8.5397813329,14.460042912,-94.54396338,0.3171790224,0.0078659102,0.5778919725,0.4696104591,0.0,-0.220401364,0.7979701081,0.0658173826,0.1063825466,0.0983422402,0.0425449379,0.03733288,0.0374944942,0.30784698,0.1434546196,0.4104319453,16.146389905,0.4208475325,-0.161372137,-0.426770875,0.4434116008,0.6911033566,7.00733808,23787.47630614,2.77807351,0.00098735,2.80426516,2.7958989,1.5822245,0.02341832,0.02838559,-0.70925403,-0.25556112,0.1474733,0.02365119,-0.50205417,0.02439616,-0.89129846,0.02985308,0.04538404,0.02879676,-0.81636158,26.1529078,0.0355686,-0.39910108,0.51719578,0.09867758,0.5316517593,0.8332390035,142,1.5774924558,1.5484724719,0.3482050351,1.5778874844
