date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,253510.0,01W,AUS,0.210022,2005,2,20050131,20050131,2.4161916624,0.0852572321,2.4161916624,,0.0925211314,-0.08848799,0.2088111816,0.1666986552,0.0646982003,0.0850333322,-0.116828564,-0.467718635,,-0.035665278,,,,0.2779880637,1.3560010548,1.3000074633,,,18.371763893,0.4530863771,0.0,0.0006922767,0.0,0.0030229652,0.0620189265,-0.058995961,0.1130150138,0.0,-0.001170164,0.0,0.0002123712,0.0,0.155455573,0.6039823009,0.5157894737,0.0559366311,0.3903591682,0.2186066103,6.552,,,0.0,0.3219199779,1.5720529538,0.5068485268,1.3538680085,0.0692668943,0.2852779753,0.7881404001,10.848,,0.7997721057,,,,-0.051039619,0.0009862933,-0.000655765,1.6331177659,,-0.058114516,-0.056260958,-0.264130006,-0.261155253,,,1.9203821923,5.3691185982,2.0339006946,,-3.706323305,-0.841098421,0.482896236,0.8972849416,0.6611839914,0.0714863469,1.0,-0.117143175,0.3778566089,0.0751191035,1.0675360062,,0.9250526316,4.9673890739,1.1531162811,5.0,-23.19392739,12.595693622,,,1.2287375125,0.2637828029,0.6576243062,0.6160207266,0.0,-0.573932565,0.3910816878,0.1346662029,-0.077036199,-0.128217459,,,,0.0846134617,0.5591257548,0.6914460331,,,-0.131849319,-0.205636173,0.488744255,0.595660404,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1.6240025919,0.6523397549,1.6241385867,1.4393853469
20050331,20050331,253510.0,01W,AUS,-0.06285,2005,3,20050228,20050228,2.9236449498,0.1031631223,2.9236449498,,0.0925211314,-0.08848799,0.2100219512,-0.082785468,0.5136686728,0.5115783284,0.1070715211,-0.139817327,,,,,,0.2779880637,1.3560010548,1.3000074633,,,18.371763893,0.4530863771,0.0,0.0006922767,0.0,0.0030229652,0.0620189265,-0.058995961,0.1130150138,0.0,-0.001170164,0.0,0.0002123712,0.0,0.155455573,0.6039823009,0.5157894737,0.0559366311,0.3903591682,0.2186066103,6.552,,,0.0,0.3219199779,1.5720529538,0.5068485268,1.3538680085,0.0692668943,0.2852779753,0.7881404001,10.848,,0.7997721057,,,,-0.051039619,0.0009862933,-0.000655765,1.6331177659,,-0.058114516,-0.056260958,-0.264130006,-0.261155253,,,1.9203821923,5.3691185982,2.0339006946,,-3.706323305,-0.841098421,0.482896236,0.8972849416,0.6611839914,0.0714863469,1.0,-0.117143175,0.3778566089,0.0751191035,1.0675360062,,0.9250526316,4.9673890739,1.1531162811,5.0,-23.19392739,12.595693622,,,1.2287375125,0.2637828029,0.5434813026,0.5090988027,0.0,-0.474315829,0.3232021431,0.1112923636,-0.063665125,-0.10596292,,,,0.0566760606,0.3745154082,0.7169943409,,,-0.095586126,-0.079618679,0.4870552329,0.6411294081,,,,,,,,0.04558655,,,,,,,,,,,,,,,,,,,,98,1.6242742397,0.6436629917,1.6287587074,1.4437243316
20050427,20050430,253510.0,01W,AUS,-0.035901,2005,4,20050331,20050331,2.7398929487,0.0966792878,2.7398929487,,0.0925211314,-0.08848799,-0.062850313,0.4626880646,1.0616902623,1.4269200536,,,,-0.129810613,0.0708079997,,,0.2779880637,1.3560010548,1.3000074633,,,18.371763893,0.4530863771,0.0,0.0006922767,0.0,0.0030229652,0.0620189265,-0.058995961,0.1130150138,0.0,-0.001170164,0.0,0.0002123712,0.0,0.155455573,0.6039823009,0.5157894737,0.0559366311,0.3903591682,0.2186066103,6.552,,,0.0,0.3219199779,1.5720529538,0.5068485268,1.3538680085,0.0692668943,0.2852779753,0.7881404001,10.848,,0.7997721057,,,,-0.051039619,0.0009862933,-0.000655765,1.6331177659,,-0.058114516,-0.056260958,-0.264130006,-0.261155253,,,1.9203821923,5.3691185982,2.0339006946,,-3.706323305,-0.841098421,0.482896236,0.8972849416,0.6611839914,0.0714863469,1.0,-0.117143175,0.3778566089,0.0751191035,1.0675360062,,0.9250526316,4.9673890739,1.1531162811,5.0,-23.19392739,12.595693622,,,1.2287375125,0.2637828029,0.5799300905,0.5432417147,0.0,-0.506126008,0.3448778223,0.1187562298,-0.067934852,-0.113069365,,,,0.0643723604,0.4253725578,0.7391670037,,,0.0167678157,0.373603658,0.4826143242,0.6871247511,,9322.7112345,1.61646623,0.00354523,1.47662071,0.00356533,,0.04160341,,,,,,,,,,,,,361.59779501,,,,,,,99,1.6249474206,0.6485920604,1.625081049,1.4374006811
20050525,20050531,253510.0,01W,AUS,-0.140958,2005,5,20050427,20050430,2.6415290125,0.0932084385,2.6415290125,,0.0925211314,-0.08848799,-0.035900649,0.1339716925,0.5992611203,0.4594432152,0.4873177531,-0.230211573,,-0.132297414,0.079571342,,,0.2485129817,1.3560010548,2.1907263699,,,18.371763893,0.4530863771,0.0,0.0003051079,0.0,0.002867289,0.0619906217,-0.059123333,0.111586634,0.0,-0.001170164,0.0,0.0002123712,0.0,0.1370109742,0.5423709801,0.492882229,0.2257503964,0.3903591682,0.0211714967,6.552,,,0.0,0.1160570622,5.8519761076,0.5068485268,1.3538680085,0.0692668943,0.2909450564,0.693584627,10.848,,0.7997721057,,,,-0.051039619,0.0009862933,-0.000655765,3.1425063942,,-0.062285691,-0.058345284,-0.222243085,-0.218057586,,,1.9203821923,5.3691185982,2.0339006946,,-2.259524597,-0.841098421,0.4267510494,0.6153698613,0.6611839914,0.2818523005,1.0,-0.096224947,0.3418074586,0.0927288158,1.0675360062,0.3182382586,0.9250526316,4.9673890739,1.1265211994,5.0,-23.19392739,9.6459717216,,,1.2287375125,0.2637828029,0.6508958299,0.6097179169,0.0,-0.524972875,0.4065212843,0.0129086408,-0.062632417,-0.136212171,,,,0.0694185265,0.4587176232,0.9189038152,,,-0.015320224,0.4513835469,0.5110955492,0.6846244695,,9062.22513719,1.59481112,0.00337838,1.49220293,0.00374735,,0.0376943,,,,,,,,,,,,,292.36260983,,,,,,,100,1.5309436715,0.074525434,1.6111125236,1.4203582002
20050628,20050630,253510.0,01W,AUS,-0.329934,2005,6,20050525,20050531,2.2691851535,0.0800699913,2.2691851535,,0.0925211314,-0.08848799,-0.140957702,-0.096494596,0.0027552177,0.6548354904,0.6525501976,0.0717993539,,-0.2463522,0.08915266,,,0.2485129817,1.3560010548,2.1907263699,,,18.371763893,0.4530863771,0.0,0.0003051079,0.0,0.002867289,0.0619906217,-0.059123333,0.111586634,0.0,-0.001170164,0.0,0.0002123712,0.0,0.1370109742,0.5423709801,0.492882229,0.2257503964,0.3903591682,0.0211714967,6.552,,,0.0,0.1160570622,5.8519761076,0.5068485268,1.3538680085,0.0692668943,0.2909450564,0.693584627,10.848,,0.7997721057,,,,-0.051039619,0.0009862933,-0.000655765,3.1425063942,,-0.062285691,-0.058345284,-0.222243085,-0.218057586,,,1.9203821923,5.3691185982,2.0339006946,,-2.259524597,-0.841098421,0.4267510494,0.6153698613,0.6611839914,0.2818523005,1.0,-0.096224947,0.3418074586,0.0927288158,1.0675360062,0.3182382586,0.9250526316,4.9673890739,1.1265211994,5.0,-23.19392739,9.6459717216,,,1.2287375125,0.2637828029,0.7576993954,0.7097647208,0.0,-0.611114116,0.4732261557,0.0150267814,-0.072909584,-0.158562823,,,,0.098709073,0.6522695543,1.058806042,,,0.0928275842,0.358376119,0.5133685355,0.7099407169,,7355.90115645,1.67901333,0.00267324,1.55023538,0.00440469,,,,,,,,,,,,,,,106.99929825,,,,,,,101,1.5322401793,0.0851719247,1.6093241612,1.4091831554
20050726,20050731,253510.0,01W,AUS,0.554125,2005,7,20050628,20050630,1.5205044093,0.0536521996,1.5205044093,,0.0925211314,-0.08848799,-0.32993374,-0.171797878,0.1352644036,0.6001795753,0.8836524437,1.1867105209,,0.5583938753,0.0083956041,,,0.2485129817,1.3560010548,2.1907263699,,,18.371763893,0.4530863771,0.0,0.0003051079,0.0,0.002867289,0.0619906217,-0.059123333,0.111586634,0.0,-0.001170164,0.0,0.0002123712,0.0,0.1370109742,0.5423709801,0.492882229,0.2257503964,0.3903591682,0.0211714967,6.552,,,0.0,0.1160570622,5.8519761076,0.5068485268,1.3538680085,0.0692668943,0.2909450564,0.693584627,10.848,,0.7997721057,,,,-0.051039619,0.0009862933,-0.000655765,3.1425063942,,-0.062285691,-0.058345284,-0.222243085,-0.218057586,,,1.9203821923,5.3691185982,2.0339006946,,-2.259524597,-0.841098421,0.4267510494,0.6153698613,0.6611839914,0.2818523005,1.0,-0.096224947,0.3418074586,0.0927288158,1.0675360062,0.3182382586,0.9250526316,4.9673890739,1.1265211994,5.0,-23.19392739,9.6459717216,,,1.2287375125,0.2637828029,1.1307827904,1.0592455747,0.0,-0.912020426,0.7062378512,0.0224258142,-0.108809515,-0.236637527,,,,0.651147906,4.3027853632,1.4042472427,,,0.2165980074,0.7067134465,0.5134802439,0.7283655336,,5861.93693439,1.4773782,0.00215256,1.30936084,0.00501282,,,,,,,,,,,,,,,146.7081748,,,,,,,102,1.5327320202,0.0742970911,1.6096258855,1.4130891709
20050829,20050831,253510.0,01W,AUS,0.084965,2005,8,20050726,20050731,2.3630541031,0.0833822313,2.3630541031,,0.0925211314,-0.08848799,0.5541251236,-0.42438474,-0.370702071,-0.112489564,-0.190081552,0.0646982003,,-0.149735267,0.0723829124,,,-0.006882426,1.3560010548,1.7790439364,,,18.371763893,0.4530863771,0.0,0.0467630892,0.0,0.0016080977,-0.026981541,0.0285896392,0.1129435379,0.0,-0.001170164,0.0,0.0002123712,0.0,0.0200514192,0.1943626015,0.2471172054,0.0263221051,0.3903591682,-0.08864831,6.552,,,0.0,0.0439835962,0.4987189557,0.5068485268,1.3538680085,0.0692668943,0.2837077348,0.3464949623,10.848,,0.7489264376,,,0.0,-0.051039619,0.0009862933,-0.000655765,2.9145575346,-0.961739594,-0.042931554,-0.040215556,-0.123723373,-0.120883583,,,1.9203821923,5.3691185982,2.0339006946,,-1.077528509,-0.841098421,0.0698218275,0.2454164395,0.6611839914,0.0261409452,1.0,-0.132176747,0.0703057013,0.0174186913,1.0051609271,1.6926057258,0.9250526316,4.9673890739,0.8710291025,5.0,-23.19392739,190.46249064,,,1.2287375125,0.2637828029,0.7012135891,0.6976132579,0.0,-0.586838481,0.2438088715,-0.061842236,-0.092684131,-0.170757115,,,,0.0892186515,0.5895568491,0.8203398229,,,-0.090921777,0.0183514209,0.5629236171,0.5585424449,,5647.20706278,1.56254395,0.00206117,1.39481081,0.00508119,,,,,,,,,,,,,,,157.71556014,,,,,,,103,1.3921158726,-0.44418403,1.6253473077,1.5482255758
20050928,20050930,253510.0,01W,AUS,-0.164157,2005,9,20050829,20050831,2.5638306198,0.0904667894,2.5638306198,,0.0925211314,-0.08848799,0.0849648412,0.0413668094,-0.191743819,-0.102957105,0.4803796502,0.5136686728,,-0.111616156,0.0902539121,,,-0.006882426,1.3560010548,1.7790439364,,,18.371763893,0.4530863771,0.0,0.0467630892,0.0,0.0016080977,-0.026981541,0.0285896392,0.1129435379,0.0,-0.001170164,0.0,0.0002123712,0.0,0.0200514192,0.1943626015,0.2471172054,0.0263221051,0.3903591682,-0.08864831,6.552,,,0.0,0.0439835962,0.4987189557,0.5068485268,1.3538680085,0.0692668943,0.2837077348,0.3464949623,10.848,,0.7489264376,,,0.0,-0.051039619,0.0009862933,-0.000655765,2.9145575346,-0.961739594,-0.042931554,-0.040215556,-0.123723373,-0.120883583,,,1.9203821923,5.3691185982,2.0339006946,,-1.077528509,-0.841098421,0.0698218275,0.2454164395,0.6611839914,0.0261409452,1.0,-0.132176747,0.0703057013,0.0174186913,1.0051609271,1.6926057258,0.9250526316,4.9673890739,0.8710291025,5.0,-23.19392739,190.46249064,,,1.2287375125,0.2637828029,0.6463007486,0.6429823635,0.0,-0.540882486,0.2247159191,-0.0569993,-0.085425931,-0.15738493,,,,0.0740007286,0.4889968144,0.9597282565,,,0.1231925894,0.0744814113,0.5611837492,0.6799560115,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1.4085762594,-0.445782546,1.625081049,1.546554737
20051031,20051031,253510.0,01W,AUS,0.08703,2005,10,20050928,20050930,2.1429600424,0.0756160385,2.1429600424,,0.0071073155,-0.007082178,-0.164156935,0.686171118,-0.064258835,0.2826743711,0.8079570924,1.0616902623,,0.2081281529,0.0564098131,,,-0.006882426,1.3560010548,1.7790439364,,,18.371763893,0.4530863771,0.0,0.0467630892,0.0,0.0016080977,-0.026981541,0.0285896392,0.1129435379,0.0,-0.001170164,0.0,0.0002123712,0.0,0.0200514192,0.1943626015,0.2471172054,0.0263221051,0.3903591682,-0.08864831,6.552,,,0.0,0.0439835962,0.4987189557,0.5068485268,1.3538680085,0.0692668943,0.2837077348,0.3464949623,10.848,,0.7489264376,,,0.0,-0.051039619,0.0009862933,-0.000655765,2.9145575346,-0.961739594,-0.042931554,-0.040215556,-0.123723373,-0.120883583,,,1.9203821923,5.3691185982,2.0339006946,,-1.077528509,-0.841098421,0.0698218275,0.2454164395,0.6611839914,0.0261409452,1.0,-0.132176747,0.0703057013,0.0174186913,1.0051609271,1.6926057258,0.9250526316,4.9673890739,0.8710291025,5.0,-23.19392739,190.46249064,,,1.2287375125,0.2637828029,0.7732321723,0.7692620669,0.0,-0.647110096,0.2688494152,-0.068193782,-0.102203313,-0.188294833,,,,0.1151849874,0.761142397,0.9945336721,,,0.2370963574,0.0451731585,0.6189371154,0.7096480067,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1.3830477012,-0.455976781,1.6252143442,1.5394621324
20051129,20051130,253510.0,01W,AUS,-0.101464,2005,11,20051031,20051031,2.329462768,0.0821969345,2.329462768,,0.0071073155,-0.007082178,0.0870304261,-0.093139662,-0.188742568,-0.113083587,0.2508345188,0.5992611203,,0.5376101568,0.0154480194,,,0.0721209003,-0.872569574,1.9122863628,,,-0.381855667,2.830287206,0.0,0.0482043681,0.0,0.0022000483,-0.024746143,0.0269461912,0.1175213111,0.0,0.1175213111,0.0,0.0482043681,0.0,0.0915886365,-2.626582278,-0.028478058,-0.175536881,-0.192397935,-0.194744252,-0.785984848,0.0093370682,0.0093370682,0.0,-0.015873016,-0.081927711,0.0323313522,0.1668765216,0.1947035622,0.2651727358,0.0763301801,0.2992424242,,0.7488328665,,,0.0,0.1548866286,0.1961178561,0.0604882014,2.6890810605,-0.958693905,-0.04132987,-0.041117665,-0.10410048,-0.10188621,,,-1.111628002,-0.264178671,-0.944523258,,-0.79922346,9.4704068822,-0.205214551,-0.030531921,-0.21190633,-0.188196759,,-0.177871148,-0.191409897,-0.045605702,1.0051618958,2.1078940227,0.8615779645,4.8509832636,0.9403581426,2.0,68.748162421,104.9227729,,,0.1459595546,0.3115374839,0.7007750046,0.6971762534,0.0,-0.524763355,0.0516911535,-0.135771068,-0.124647655,-0.202184385,,,,0.3634821918,-0.282249429,0.8185408589,,,0.1049283571,-0.291341232,0.5816958475,0.2961551492,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,-0.532357929,-1.284399811,0.0,0.3796625595
