date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20230831,20230831,357633.0,01W,CHN,0.050664,2023,8,20230731,20230731,387.78296011,9.6945740027,387.78296011,,,,,,,,,,,,,,,,,,,1.9574284707,3.7256197288,236.31664464,,,,,,,,,,,,,0.032587691,0.1067740761,0.1003306337,0.040883176,0.3164976389,0.2532728782,1.3547167819,,,-0.009267306,0.0104197195,0.2627021424,,,,0.3742205039,0.4081609468,12.687693792,0.0613448843,0.137767454,,,,,,,51.291490748,0.8521177575,-0.012026145,-0.002033735,0.0084045999,0.0020634506,,,,,,,,,,,0.3996633207,,1.0723950735,0.0292439065,0.0513028955,,6.3855200164,,0.6299555021,,,,,,,,,,0.7276240091,0.1139490609,0.0108383981,-0.089404509,0.2969877045,0.0288602066,0.0212785685,0.0093463762,,,0.0163564342,0.0257057503,0.0409942932,,,,,,,,,,,,,,,0.00246119,,,,,,,,,,,,,,,,,,,,475,,,,
20230928,20230930,357633.0,01W,CHN,-0.127342,2023,9,20230831,20230831,407.4295859,10.185739648,407.4295859,,,,,,,,,,,,,,,,,,,1.9574284707,3.7256197288,236.31664464,,,,,,,,,,,,,0.032587691,0.1067740761,0.1003306337,0.040883176,0.3164976389,0.2532728782,1.3547167819,,,-0.009267306,0.0104197195,0.2627021424,,,,0.3742205039,0.4081609468,12.687693792,0.0613448843,0.137767454,,,,,,,51.291490748,0.8521177575,-0.012026145,-0.002033735,0.0084045999,0.0020634506,,,,,,,,,,,0.3996633207,,1.0723950735,0.0292439065,0.0513028955,,6.3855200164,,0.6299555021,,,,,,,,,,0.6925373165,0.1084543334,0.0103157607,-0.085093342,0.2826666868,0.0274685412,0.0202524965,0.0088956854,,,0.0155677121,0.0243509075,0.0388336551,,,,,,,0.2685845512,0.00083169,,,,,,,0.00654961,0.02401162,1.14499557,0.54992,2.68385959,0.02363689,1.34067103,0.01897103,1.53881057,0.04632913,0.0784567,0.02842494,1.21703083,,,,,,,,476,,0.1014003213,,1.5899185477
20231031,20231031,357633.0,01W,CHN,-0.077214,2023,10,20230928,20230930,355.54660323,8.8886650807,355.54660323,,,,-0.127342207,,,,,,,,,,,,,,,1.9574284707,3.7256197288,236.31664464,,,,,,,,,,,,,0.032587691,0.1067740761,0.1003306337,0.040883176,0.3164976389,0.2532728782,1.3547167819,,,-0.009267306,0.0104197195,0.2627021424,,,,0.3742205039,0.4081609468,12.687693792,0.0613448843,0.137767454,,,,,,,51.291490748,0.8521177575,-0.012026145,-0.002033735,0.0084045999,0.0020634506,,,,,,,,,,,0.3996633207,,1.0723950735,0.0292439065,0.0513028955,,6.3855200164,,0.6299555021,,,,,,,,,,0.7935955217,0.1242804845,0.0118210836,-0.097510551,0.3239146995,0.031476876,0.0232078333,0.0101937844,,,0.0178394236,0.028288234,0.0451127137,,,,,,,0.2677517852,0.00198498,,,,,,,0.00907068,0.01180416,-0.12947248,-0.24721371,-0.59330289,0.00967787,-0.88849342,0.01076582,-0.72901309,0.01047971,0.0197506,0.01371072,0.36362155,,,,,,,,477,,0.0952846091,,1.5920571771
20231130,20231130,357633.0,01W,CHN,0.053597,2023,11,20231031,20231031,328.09335182,8.2023337954,328.09335182,,,,-0.077214214,,,,,,,,,,,0.1057785587,,,-0.009445982,1.9574284707,3.7256197288,236.31664464,-0.004874296,,,0.0327628021,0.0570823813,-0.024319579,0.015523877,0.0018592075,0.0136646694,0.0030936639,-0.003093664,,0.0354278296,0.0920627894,0.1132576402,0.0026263707,0.3150300569,0.2438579217,1.3052814511,,,0.0030936639,0.0543786003,1.2657261601,0.0512849364,1.1937174784,0.0402258905,0.4862009148,0.5540768012,14.178165359,0.0613448843,0.1619044622,,,,-0.011781971,0.0189436845,,51.291490748,0.9315722351,0.1188980566,0.0186199489,-0.02178436,,,,,,,,,,0.0630348746,0.1252378702,0.3943254496,0.0029041844,1.0679921609,-0.011416227,0.057004971,,5.6760812045,,0.6492278147,,0.8479085823,,,,,,,,0.8174473564,0.144016149,0.0198842114,-0.112464163,0.4312650854,0.0351194788,-0.009332164,-0.023138636,,,0.0193321396,0.0342719144,0.0525033028,,,,,,0.4183002275,0.6015904234,0.00258892,6218356.76548596,1.19422788,0.01599672,1.09798968,0.00121023,,0.00638349,0.01011116,0.5312445,0.25833063,0.76042447,0.010536,-0.00705775,0.00677822,-0.0329936,0.01415675,0.0268053,0.01668969,0.2531448,0.00366913,,,,,,,478,,-0.38555747,,1.4743372254
20231229,20231231,357633.0,01W,CHN,-0.018233,2023,12,20231130,20231130,345.67825076,8.6419562689,345.67825076,,,,0.0535972425,-0.194723792,,,,,,,,,,0.1057785587,,,-0.009445982,1.9574284707,3.7256197288,236.31664464,-0.004874296,,,0.0327628021,0.0570823813,-0.024319579,0.015523877,0.0018592075,0.0136646694,0.0030936639,-0.003093664,,0.0354278296,0.0920627894,0.1132576402,0.0026263707,0.3150300569,0.2438579217,1.3052814511,,,0.0030936639,0.0543786003,1.2657261601,0.0512849364,1.1937174784,0.0402258905,0.4862009148,0.5540768012,14.178165359,0.0613448843,0.1619044622,,,,-0.011781971,0.0189436845,,51.291490748,0.9315722351,0.1188980566,0.0186199489,-0.02178436,,,,,,,,,,0.0630348746,0.1252378702,0.3943254496,0.0029041844,1.0679921609,-0.011416227,0.057004971,,5.6760812045,,0.6492278147,,0.8479085823,,,,,,,,0.7758632269,0.1366899449,0.0188726874,-0.106743031,0.4093263232,0.0333329259,-0.00885743,-0.021961557,,,0.0183486999,0.0323201393,0.0495132557,,,,,,0.4185892992,0.6012576567,0.00258859,5335422.0713371,1.26080364,0.01391308,1.14453969,0.00140821,,0.00510027,0.00782425,1.19911897,0.58501865,1.5576616,0.0081422,1.19352027,0.00779239,1.41916562,0.01895798,0.0327854,0.01237719,0.46626459,0.00381144,,,,,,,479,,-0.386328454,,1.4747502693
20240131,20240131,357633.0,01W,CHN,-0.226502,2024,1,20231229,20231231,339.3753745,8.4843843624,339.3753745,,,,-0.018233361,-0.02775544,,,,,,,,,,0.1057785587,,,-0.009445982,1.9574284707,3.7256197288,236.31664464,-0.004874296,,,0.0327628021,0.0570823813,-0.024319579,0.015523877,0.0018592075,0.0136646694,0.0030936639,-0.003093664,,0.0354278296,0.0920627894,0.1132576402,0.0026263707,0.3150300569,0.2438579217,1.3052814511,,,0.0030936639,0.0543786003,1.2657261601,0.0512849364,1.1937174784,0.0402258905,0.4862009148,0.5540768012,14.178165359,0.0613448843,0.1619044622,,,,-0.011781971,0.0189436845,,51.291490748,0.9315722351,0.1188980566,0.0186199489,-0.02178436,,,,,,,,,,0.0630348746,0.1252378702,0.3943254496,0.0029041844,1.0679921609,-0.011416227,0.057004971,,5.6760812045,,0.6492278147,,0.8479085823,,,,,,,,0.7902725515,0.1392285492,0.0192231908,-0.108725462,0.4169283278,0.0339519847,-0.009021931,-0.022369427,,,0.0186894717,0.0329936123,0.0505449914,,,,,,0.418688098,0.6010103537,0.00411843,4615692.58742404,1.36165206,0.01212794,1.23080355,0.00162415,,0.00346271,0.00737225,0.2584743,0.8179661,1.31458434,0.00763716,0.28492266,0.00577279,0.01219582,0.01500416,0.03988207,0.01318009,1.23023632,0.00438947,,,,,,,480,,-0.388753422,,1.4793698702
20240229,20240229,357633.0,01W,CHN,-0.052248,2024,2,20240131,20240131,262.50612083,6.5626530207,262.50612083,,,,-0.226502155,0.0343866239,,,,,,,,,,,0.8704965411,,,1.9574284707,3.7256197288,236.31664464,,,,,,,,,,,,-0.001100008,,0.0732839614,0.0833498046,-0.013938415,0.088070989,0.0728396657,0.2915477545,,,-0.009267306,0.0540153199,1.6762036504,,,,0.4384658534,0.4660773745,3.9783296211,0.0613448843,0.3562991209,,,,,,,51.291490748,0.9588661177,0.018645734,0.003284966,-0.017742986,-0.002378516,,,,,,,,,,,,,1.0587797933,-0.021790524,0.0400769049,,2.2603608358,0.3116787272,0.6202258875,,,,-3.10213049,2.2887933503,,,,,1.3038875321,0.576849285,0.0418466524,-0.422727329,0.6077124776,0.0420175091,-0.028412393,-0.063179721,,,0.0241622803,0.2646161779,0.0905218266,,,,,,,0.3834055826,0.00345953,3203269.64682887,1.16425139,0.00885744,1.04980476,0.00221164,0.00187061,0.01004549,0.01038765,-0.77909006,-0.16097047,0.8240715,0.00830632,0.47410197,0.0084617,0.60478052,0.01392901,0.02113175,0.0200225,-0.50683676,0.00632633,0.01425004,1.03618052,0.62380209,,,0.7507820323,481,,-1.052201414,,-0.056680901
20240329,20240331,357633.0,01W,CHN,0.048122,2024,3,20240229,20240229,248.79072563,6.2197681408,248.79072563,,,,-0.052247906,-0.24060562,-0.355701869,,,,,,,,,,0.8704965411,,,1.9574284707,3.7256197288,236.31664464,,,,,,,,,,,,-0.001100008,,0.0732839614,0.0833498046,-0.013938415,0.088070989,0.0728396657,0.2915477545,,,-0.009267306,0.0540153199,1.6762036504,,,,0.4384658534,0.4660773745,3.9783296211,0.0613448843,0.3562991209,,,,,,,51.291490748,0.9588661177,0.018645734,0.003284966,-0.017742986,-0.002378516,,,,,,,,,,,,,1.0587797933,-0.021790524,0.0400769049,,2.2603608358,0.3116787272,0.6202258875,,,,-3.10213049,2.2887933503,,,,,1.3757685588,0.6086499717,0.0441535848,-0.446031543,0.6412145978,0.0443338605,-0.029978718,-0.066662708,,,0.0254943043,0.2909494905,0.0995301177,,,,,,,0.3827285215,0.00272897,2082826.41205508,0.58125616,0.00641252,0.52060631,0.00302001,0.00195018,0.00998661,0.03689695,-0.34192104,-0.66195216,1.64457669,,,,,0.04700899,0.10962705,0.05481939,-0.13174754,0.00903937,0.01818724,1.65125034,0.59120973,,,1.939983012,482,,-1.05466717,,-0.063491852
20240430,20240430,357633.0,01W,CHN,-0.116256,2024,4,20240329,20240331,260.76304102,6.5190760256,260.76304102,,,,0.0481220325,-0.266915798,-0.300258466,,,,,,,,,,0.8704965411,,,1.9574284707,3.7256197288,236.31664464,,,,,,,,,,,,-0.001100008,,0.0732839614,0.0833498046,-0.013938415,0.088070989,0.0728396657,0.2915477545,,,-0.009267306,0.0540153199,1.6762036504,,,,0.4384658534,0.4660773745,3.9783296211,0.0613448843,0.3562991209,,,,,,,51.291490748,0.9588661177,0.018645734,0.003284966,-0.017742986,-0.002378516,,,,,,,,,,,,,1.0587797933,-0.021790524,0.0400769049,,2.2603608358,0.3116787272,0.6202258875,,,,-3.10213049,2.2887933503,,,,,1.3126034146,0.5807052546,0.0421263779,-0.425553065,0.6117747532,0.0422983766,-0.028602317,-0.063602048,,,0.0243237939,0.2676953765,0.0915751813,,,,,,,0.382585635,0.00289414,1835300.64426825,0.49951533,0.00613468,0.50466535,0.00319859,0.00207675,0.00498458,0.01879909,0.67524057,0.18392097,1.41897891,0.01560711,0.83639962,0.01923234,0.85615791,0.04002124,0.0652061,0.02748549,0.47651355,0.01065316,0.01840755,1.621087,0.61965995,,,1.6244549048,483,,-1.055206972,,-0.057924662
20240531,20240531,357633.0,01W,CHN,0.008809,2024,5,20240430,20240430,230.44773156,5.761193289,230.44773156,,,,-0.116256159,-0.006640149,-0.205216931,,,,,,,,,0.1131464325,0.5253363406,1.4081331708,-0.458039442,,4.0747359792,124.92487342,-0.250579331,0.0,,-0.065899717,-0.340081358,0.2741816411,0.0620836997,0.0013647157,0.060718984,0.0476058705,-0.04760587,0.0003417855,0.3940058968,0.038039532,0.0910206971,-0.074287033,0.0508008492,0.0500563087,0.0510121118,0.4170993359,0.3672814416,0.0498178944,0.1310737175,4.7964836653,0.083467847,3.0544045934,0.4518585501,0.5151199775,0.5735093779,1.3410289003,0.0505998476,0.2000002921,0.7406646784,-0.131860545,,0.3727934361,-0.207380288,0.0333316588,16.404284194,-0.075624217,0.0141965891,0.0062806738,,,,1.2167571138,0.495962636,-0.836435161,0.8249231829,,,2.6936149978,0.0632118955,0.1013193642,0.1825531692,-0.082692346,1.1312658093,-0.103746674,0.0567866847,-0.114511366,1.8317498843,0.316358974,0.5877115244,,0.8527463898,2.0,-2.708785931,2.8347887907,99.76830799,-30.02366472,,,1.2571999607,0.6863382231,0.0782201233,-0.173220236,0.6843719185,0.0343555579,-0.130430315,-0.198812183,,-0.458319104,0.0346291148,0.6172544154,0.0444654122,,15.524588831,,,,0.4575249832,0.4196797102,0.0037569,1657403.10390848,0.55709585,0.00578334,0.53943087,0.00336838,0.002218,0.00958887,0.01824504,0.20791948,-0.18900492,1.46224697,0.0151051,0.2190125,0.0151068,-0.00159146,0.02771725,0.06337803,0.02936489,-0.03157883,0.01297009,0.01845655,1.70215808,0.54762066,,,1.1043718625,484,,-1.312164926,,-0.686898197
