date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,146543.0,01C,CAN,-0.032243,2005,2,20050131,20050131,697.54417847,18.394667294,697.54417847,0.0595407872,0.0,0.0732588214,-0.021553481,0.1992563437,0.4937961106,0.5749787469,0.5609145312,0.0684413251,,0.0489996386,0.0379232344,,,0.0533809486,0.2010435578,-0.659680788,-0.04915363,,,,-0.000603532,0.0,0.0,-0.000854032,0.0116735732,-0.012527605,0.04312008,0.0047493462,0.0383707339,-0.009978295,0.0099782946,0.0040200638,0.0442312002,0.2285253822,0.2286037144,0.221514055,0.2003122899,0.140878868,0.147517961,-0.034827271,0.0,-0.034827271,-0.058162902,-0.536653305,-0.048184608,-0.44458629,0.927556238,0.4050634781,0.5831914857,0.6455211215,,0.0252278674,,,,0.0272226597,0.0199227899,0.0429184676,,0.1600698037,0.04098475,0.031927287,0.0062764375,0.0058087238,,,,,,,,,0.1720709923,0.2408067975,0.2125315744,0.2333386854,1.1132052536,0.1665436795,0.1633511528,0.0257006969,1.2998510585,,0.0995346263,,0.1277367461,7.0,-4.350248477,,338.66052231,-90.71691462,,,0.5230194252,0.4023687343,0.0713715014,0.0581768367,0.2972918935,0.0566852518,0.0871055795,0.0827880419,0.061137758,0.061137758,,0.4352255266,0.0807387036,0.0771749942,16.875059609,0.715755918,0.1380661836,0.4877758268,0.6738377356,0.8097371148,0.00521651,1159903.06171473,1.26956364,0.00188254,1.27848015,0.00502347,0.00495945,0.00200369,0.01283451,1.9357517,-0.25979505,1.07155157,0.01130392,1.91968224,0.01240429,1.52133697,0.01836456,0.03675033,0.01480848,0.53859103,0.01657545,0.01285321,1.01476846,0.97067128,0.46362451,0.7694170364,1.2364451115,49,,1.3229736874,,0.612072987
20050331,20050331,146543.0,01C,CAN,0.033027,2005,3,20050228,20050228,671.41255011,17.705560247,671.41255011,0.0624390599,0.0,0.072425986,-0.032242964,0.0008949753,0.334210659,0.535551941,0.4559312834,-0.003878163,,0.1003530269,0.0258690535,,,0.0533809486,0.2010435578,-0.659680788,-0.04915363,,,,-0.000603532,0.0,0.0,-0.000854032,0.0116735732,-0.012527605,0.04312008,0.0047493462,0.0383707339,-0.009978295,0.0099782946,0.0040200638,0.0442312002,0.2285253822,0.2286037144,0.221514055,0.2003122899,0.140878868,0.147517961,-0.034827271,0.0,-0.034827271,-0.058162902,-0.536653305,-0.048184608,-0.44458629,0.927556238,0.4050634781,0.5831914857,0.6455211215,,0.0252278674,,,,0.0272226597,0.0199227899,0.0429184676,,0.1600698037,0.04098475,0.031927287,0.0062764375,0.0058087238,,,,,,,,,0.1720709923,0.2408067975,0.2125315744,0.2333386854,1.1132052536,0.1665436795,0.1633511528,0.0257006969,1.2998510585,,0.0995346263,,0.1277367461,7.0,-4.350248477,,338.66052231,-90.71691462,,,0.5433755374,0.4180290764,0.074149307,0.060441101,0.3088626055,0.0588914631,0.0904957613,0.0860101835,0.0635172625,0.0635172625,,0.4511992009,0.0837019806,0.0744636125,16.779382673,0.6457135833,0.1473734938,0.1514705111,0.689690351,0.8109667913,0.00575285,1201460.4582986,1.19253866,0.00187174,1.22177254,0.00528206,0.00508437,0.00219765,0.01073881,0.1171785,-0.35714503,1.71110428,0.01121599,0.08381561,0.01093388,0.09238124,0.01239773,0.02442346,0.01112921,0.34136421,0.01448361,0.01285783,0.9772776,0.93430767,0.45654875,0.7562274587,0.8428451119,50,,1.3491970351,,0.6573579172
20050429,20050430,146543.0,01C,CAN,-0.081523,2005,4,20050331,20050331,689.41091144,18.18018806,689.41091144,0.0613496626,0.0,0.0723076307,0.0330266379,-0.053101496,0.1843583289,0.3833493702,0.2804869977,-0.008290601,,-0.14138782,0.0417249133,,,0.0533809486,0.2010435578,-0.659680788,-0.04915363,,,,-0.000603532,0.0,0.0,-0.000854032,0.0116735732,-0.012527605,0.04312008,0.0047493462,0.0383707339,-0.009978295,0.0099782946,0.0040200638,0.0442312002,0.2285253822,0.2286037144,0.221514055,0.2003122899,0.140878868,0.147517961,-0.034827271,0.0,-0.034827271,-0.058162902,-0.536653305,-0.048184608,-0.44458629,0.927556238,0.4050634781,0.5831914857,0.6455211215,,0.0252278674,,,,0.0272226597,0.0199227899,0.0429184676,,0.1600698037,0.04098475,0.031927287,0.0062764375,0.0058087238,,,,,,,,,0.1720709923,0.2408067975,0.2125315744,0.2333386854,1.1132052536,0.1665436795,0.1633511528,0.0257006969,1.2998510585,,0.0995346263,,0.1277367461,7.0,-4.350248477,,338.66052231,-90.71691462,,,0.5291897027,0.4071156455,0.0722135006,0.058863173,0.3007991695,0.0573539913,0.0881332002,0.0837647268,0.0618590255,0.0618590255,,0.4400746294,0.0816382609,0.0689024788,16.846058332,0.6449422099,-0.158319015,-0.228504293,0.6760065581,0.7693601248,0.00541754,1278354.53448677,1.11526217,0.00194888,1.16591585,0.00532217,0.00516509,0.00412056,0.01814555,0.3857578,-0.50880669,1.82972296,0.01700711,0.69980318,0.01549171,-0.52206522,0.03239792,0.06077936,0.02421722,-0.01665097,0.01402763,0.0138057,1.14327403,0.95935339,0.46363226,0.8319555722,2.0443152919,51,,1.357370381,,0.5487832263
20050531,20050531,146543.0,01C,CAN,-0.006616,2005,5,20050429,20050430,629.86390274,16.609896963,629.86390274,0.0678019978,0.0,0.0711353906,-0.081522641,-0.000281202,0.1730782301,0.4611885996,0.5405991308,0.2592008537,,0.0035690958,0.0339893008,,,0.0095414016,0.1774729967,0.1154562919,-0.109319516,,,,-0.00154036,0.0,0.0,0.0015894121,0.0127243983,-0.011134986,-0.005208095,0.0069061787,-0.012114274,-0.005296994,0.0052969937,0.0005170718,-0.00488236,0.2284404868,0.2477084035,0.2250351258,0.2121404876,0.1651641964,0.1664102645,-0.016256575,0.0,-0.016256575,-0.053421428,-0.423877792,-0.048124435,-0.381848253,0.886962521,0.468398379,0.6430508852,0.7284622217,,0.0238228498,,,,-0.02347109,0.0076134497,-0.004819153,-0.218678496,0.1676003484,0.0447938221,0.0344607344,0.0087877313,0.0069595134,,0.3846291489,-0.038153197,-0.091427139,0.1132141361,,,,0.1732511325,0.2500718888,0.2107917593,0.2271822763,1.0828112331,0.1794516889,0.1716136973,0.0300130998,1.3105122196,,0.0984226895,,0.09365094,8.0,-4.398132739,6.1244105241,375.65804779,-90.9891563,,,0.5692681785,0.4343860133,0.0793230082,0.0657614179,0.3643385089,0.0717450168,0.1021561361,0.0921971324,0.0704071021,0.0704071021,,0.4692864865,0.0916661227,0.0596345864,16.52075245,0.7165233181,0.0229125406,-0.136490215,0.7010253703,0.7970274984,0.00648079,1124084.07209538,1.04299555,0.00166762,1.05190551,0.00576943,0.00551288,0.00353472,0.02350763,-1.93439532,0.08613218,0.10971703,0.0230657,-1.48283146,0.02260547,-1.0520297,0.01783585,0.02339721,0.02362891,-2.06648334,0.01760177,0.01455209,1.10316179,0.87649044,0.45678147,0.8774618711,1.1160813477,52,,1.3942875781,,0.7489575885
20050630,20050630,146543.0,01C,CAN,0.046964,2005,6,20050531,20050531,622.07834194,16.404586956,622.07834194,0.0691971831,0.0,0.0702832008,-0.00661583,-0.051188422,-0.080959136,0.2250976848,0.4099730916,0.3086255466,,0.0742341939,0.0266392986,,,0.0095414016,0.1774729967,0.1154562919,-0.109319516,,,,-0.00154036,0.0,0.0,0.0015894121,0.0127243983,-0.011134986,-0.005208095,0.0069061787,-0.012114274,-0.005296994,0.0052969937,0.0005170718,-0.00488236,0.2284404868,0.2477084035,0.2250351258,0.2121404876,0.1651641964,0.1664102645,-0.016256575,0.0,-0.016256575,-0.053421428,-0.423877792,-0.048124435,-0.381848253,0.886962521,0.468398379,0.6430508852,0.7284622217,,0.0238228498,,,,-0.02347109,0.0076134497,-0.004819153,-0.218678496,0.1676003484,0.0447938221,0.0344607344,0.0087877313,0.0069595134,,0.3846291489,-0.038153197,-0.091427139,0.1132141361,,,,0.1732511325,0.2500718888,0.2107917593,0.2271822763,1.0828112331,0.1794516889,0.1716136973,0.0300130998,1.3105122196,,0.0984226895,,0.09365094,8.0,-4.398132739,6.1244105241,375.65804779,-90.9891563,,,0.5763927989,0.4398225291,0.0803157676,0.0665844485,0.368898352,0.0726429346,0.1034346612,0.0933510166,0.0712882753,0.0712882753,,0.4747931383,0.0927417416,0.0597926295,16.485551868,0.71544038,0.0083706866,-0.746006459,0.7147585853,0.7904068447,0.00465876,1138428.97009268,0.98137005,0.00170738,0.98112046,0.00565779,0.00553272,0.00466443,0.01290998,-0.5738192,0.15312061,0.80887962,0.01294784,-0.25002099,0.0134084,-0.24266346,0.01702705,0.02525312,0.01454317,-0.1515209,0.01639346,0.01397232,1.01609496,0.8656564,0.44643625,0.8514507229,1.1102009823,53,,1.3990689951,,0.8272483708
20050729,20050731,146543.0,01C,CAN,0.073243,2005,7,20050630,20050630,647.55579299,17.076442947,647.55579299,0.0670899542,0.0,0.0695055659,0.0469637747,-0.087599132,-0.107515585,0.1162984689,0.3038543708,0.4281605423,,-0.022003902,0.0329090874,,,0.0095414016,0.1774729967,0.1154562919,-0.109319516,,,,-0.00154036,0.0,0.0,0.0015894121,0.0127243983,-0.011134986,-0.005208095,0.0069061787,-0.012114274,-0.005296994,0.0052969937,0.0005170718,-0.00488236,0.2284404868,0.2477084035,0.2250351258,0.2121404876,0.1651641964,0.1664102645,-0.016256575,0.0,-0.016256575,-0.053421428,-0.423877792,-0.048124435,-0.381848253,0.886962521,0.468398379,0.6430508852,0.7284622217,,0.0238228498,,,,-0.02347109,0.0076134497,-0.004819153,-0.218678496,0.1676003484,0.0447938221,0.0344607344,0.0087877313,0.0069595134,,0.3846291489,-0.038153197,-0.091427139,0.1132141361,,,,0.1732511325,0.2500718888,0.2107917593,0.2271822763,1.0828112331,0.1794516889,0.1716136973,0.0300130998,1.3105122196,,0.0984226895,,0.09365094,8.0,-4.398132739,6.1244105241,375.65804779,-90.9891563,,,0.5537151864,0.4225181407,0.077155822,0.0639647483,0.3543844061,0.0697848692,0.0993651254,0.0896782119,0.0684835076,0.0684835076,,0.4572359092,0.0893122733,0.0565366032,16.597595052,0.7014529692,-0.079048671,-0.671424215,0.6983586212,0.7715812737,0.00505996,1107575.72491267,0.78934627,0.00168477,0.79206798,0.00567996,0.00548712,0.0066075,0.01376566,0.34552775,0.47137064,1.07856741,0.01190183,0.80938406,0.01368781,0.81367248,0.02251186,0.0331014,0.01455189,0.4095242,0.01583737,0.01425794,1.01588445,0.90110968,0.441933,0.8578244732,1.4446122798,54,,1.4030429185,,0.8322210142
20050831,20050831,146543.0,01C,CAN,0.090074,2005,8,20050729,20050731,691.18848779,18.227063838,691.18848779,0.0633654126,0.0,0.0683342078,0.0732426426,0.04003724,-0.045017962,0.1205837503,0.3958013702,0.4937961106,,0.095478885,0.0308876108,,,0.0031702851,0.1206103477,0.2136159993,-0.051456512,-0.060623305,,,-0.000688313,0.0,0.0,0.0051314382,0.0033864982,0.00174494,0.0035699526,0.0065994035,-0.003029451,-0.011200305,0.0112003052,-0.005062037,0.0043746696,0.2297360823,0.2530441491,0.2257139424,0.2178079559,0.1644619969,0.1586497319,-0.023724034,0.0,-0.023724034,-0.047282428,-0.369785986,-0.036082123,-0.282190741,0.9048220674,0.4444402675,0.6238575595,0.6905738545,,0.0100123414,,,,-0.001288583,0.0090386544,0.0301059091,-0.254931519,0.0478266747,0.0439607757,0.0335447278,0.008232213,0.0058454441,,0.3014881298,-0.048132506,-0.020881585,-0.052798248,-2.260804012,-0.05694476,,0.1789971928,0.2538463712,0.2190404527,0.22642952,1.048015774,0.1751467343,0.178431514,0.0114279436,1.2862228886,,0.0893533132,,0.0809314505,8.0,-4.557927699,6.374680266,373.95648195,-96.12551272,,,0.5066599509,0.3939130265,0.0681481468,0.0630752944,0.3155841862,0.0647837229,0.0887398358,0.0798239291,0.065838224,0.065838224,,0.4298738982,0.0850401685,0.0493592767,16.694878946,0.7084058159,-0.049479736,-0.512156072,0.7008534933,0.7954348268,0.00465315,1134806.09701098,0.74561379,0.00173402,0.75494602,0.00554867,0.00545934,0.00620379,0.01311239,-0.41349623,0.0364993,0.86810592,0.00899814,0.50746481,0.00851953,0.32464034,0.0202794,0.03306816,0.01397977,-0.13894106,0.01619448,0.01438539,1.07494033,0.96182699,0.44477616,0.8728642053,1.287323589,55,,1.3999144772,,0.8953890518
20050930,20050930,146543.0,01C,CAN,-0.074082,2005,9,20050831,20050831,749.51332778,19.765125598,749.51332778,0.0590853311,0.0,0.0673045099,0.0900735063,0.1236461683,0.0590751688,0.0258447313,0.367469124,0.334210659,,0.0902036331,0.0308757811,,,0.0031702851,0.1206103477,0.2136159993,-0.051456512,-0.060623305,,,-0.000688313,0.0,0.0,0.0051314382,0.0033864982,0.00174494,0.0035699526,0.0065994035,-0.003029451,-0.011200305,0.0112003052,-0.005062037,0.0043746696,0.2297360823,0.2530441491,0.2257139424,0.2178079559,0.1644619969,0.1586497319,-0.023724034,0.0,-0.023724034,-0.047282428,-0.369785986,-0.036082123,-0.282190741,0.9048220674,0.4444402675,0.6238575595,0.6905738545,,0.0100123414,,,,-0.001288583,0.0090386544,0.0301059091,-0.254931519,0.0478266747,0.0439607757,0.0335447278,0.008232213,0.0058454441,,0.3014881298,-0.048132506,-0.020881585,-0.052798248,-2.260804012,-0.05694476,,0.1789971928,0.2538463712,0.2190404527,0.22642952,1.048015774,0.1751467343,0.178431514,0.0114279436,1.2862228886,,0.0893533132,,0.0809314505,8.0,-4.557927699,6.374680266,373.95648195,-96.12551272,,,0.4672332196,0.3632599169,0.062845066,0.0581669675,0.2910263879,0.0597424513,0.0818343726,0.0736122745,0.0607148944,0.0607148944,,0.398261236,0.0787863667,0.0458514118,16.900195415,0.7219535209,-0.192423012,-0.069528366,0.6990199449,0.7812512474,0.00509929,1165118.34513617,0.77739782,0.00176615,0.7799355,0.00541419,0.00552084,0.00393682,0.01322688,1.47459914,0.03865434,0.64703663,0.01196092,0.28817412,0.01179711,0.28640781,0.02651388,0.05087762,0.01521282,1.58213726,0.01673324,0.01445853,1.02550476,1.0,0.45190419,0.871589685,1.6615183185,56,,1.3929529278,,0.8670571067
20051031,20051031,146543.0,01C,CAN,-0.113638,2005,10,20050930,20050930,690.02607522,18.196410306,690.02607522,0.0648230207,0.0,0.0670695842,-0.074082323,0.1699133706,0.1175605162,0.0931657099,0.3673059027,0.1843583289,,0.0429600271,0.0202355674,,,0.0031702851,0.1206103477,0.2136159993,-0.051456512,-0.060623305,,,-0.000688313,0.0,0.0,0.0051314382,0.0033864982,0.00174494,0.0035699526,0.0065994035,-0.003029451,-0.011200305,0.0112003052,-0.005062037,0.0043746696,0.2297360823,0.2530441491,0.2257139424,0.2178079559,0.1644619969,0.1586497319,-0.023724034,0.0,-0.023724034,-0.047282428,-0.369785986,-0.036082123,-0.282190741,0.9048220674,0.4444402675,0.6238575595,0.6905738545,,0.0100123414,,,,-0.001288583,0.0090386544,0.0301059091,-0.254931519,0.0478266747,0.0439607757,0.0335447278,0.008232213,0.0058454441,,0.3014881298,-0.048132506,-0.020881585,-0.052798248,-2.260804012,-0.05694476,,0.1789971928,0.2538463712,0.2190404527,0.22642952,1.048015774,0.1751467343,0.178431514,0.0114279436,1.2862228886,,0.0893533132,,0.0809314505,8.0,-4.557927699,6.374680266,373.95648195,-96.12551272,,,0.5075134663,0.3945766094,0.0682629486,0.0631815505,0.3161158169,0.0648928571,0.0888893262,0.0799583999,0.0659491346,0.0659491346,,0.4305550258,0.0851749131,0.0427288376,16.690434226,0.6627426497,0.0202772591,0.1078542184,0.7087954005,0.7839995872,0.00408333,1308632.14345379,0.9047982,0.00195803,0.9002298,0.00512528,0.00537466,0.00699275,0.02286485,-0.88900867,-0.35728048,2.83324331,0.01909258,0.39392105,0.01927717,0.51301753,0.02114255,0.03512504,0.02377521,-1.37741459,0.01604424,0.01569304,1.10872761,0.90476335,0.43906379,0.9031504076,1.2336371672,57,,1.3892968834,,0.8560643067
20051130,20051130,146543.0,01C,CAN,0.232769,2005,11,20051031,20051031,607.6843791,16.025009338,607.6843791,0.0741505677,0.0,0.0675268772,-0.113637507,0.0093183282,0.1266135487,0.034478057,0.2138650299,0.1730782301,,0.1723589631,-0.005764112,,,0.0330778569,0.1257066486,0.6689524595,-0.041737466,-0.115455298,,,-0.000526269,0.0,0.0,0.0041757422,0.0078149771,-0.003639235,0.0209830346,0.006797197,0.0141858376,-0.001160489,0.0011604894,-0.010975852,0.0185670608,0.2323635821,0.2623710752,0.2370852319,0.2280876457,0.1788387472,0.1689316037,-0.015115753,0.0,-0.015115753,-0.052040615,-0.37662586,-0.050880126,-0.368227221,0.9120863013,0.4568233794,0.6523110875,0.7270141136,,0.0224979738,,,,0.0108954618,0.0113049052,0.0457315851,-0.200908414,0.1332663503,0.0477349544,0.0371125058,0.0132146621,0.0103404143,,0.3228678077,-0.051087743,-0.001043653,-0.066615023,-0.432091262,2.373978113,,0.1911654961,0.271049748,0.2337037899,0.2449275032,1.0155832356,0.1902165097,0.1850446168,0.0232210672,1.2942832597,,0.1032540105,,0.0937463803,9.0,-4.641608476,5.9973755713,409.21449335,-104.4046097,,,0.5767550138,0.4456173017,0.0765653927,0.0635895735,0.370200585,0.07969364,0.1097083257,0.0989779104,0.0770617296,0.0770617296,,0.4787625677,0.1003445438,0.0468242975,16.204453045,0.7533674563,-0.164757161,-0.380572579,0.7088020149,0.764107584,0.00437245,1446886.35413589,0.82570766,0.00219911,0.83112543,0.00484278,0.00542605,0.00482251,0.03282735,-0.41015894,0.08779303,3.26511495,0.01860178,-0.11357607,0.01915357,-0.32736364,0.0457018,0.08528347,0.0392827,0.45222441,0.015198,0.01810321,1.41653012,0.79679678,0.45022906,1.018866558,2.2675063444,58,,1.4341127556,,0.7441714233
