date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,14265.0,01C,CAN,0.122279,2005,2,20050131,20050131,32.159592965,1.4124909068,32.159592965,,0.2672121111,-0.236819299,-0.172558775,0.1071854928,0.9711715632,1.0410173013,1.3917863204,0.1481975196,0.0138187034,0.1472196875,0.0757358301,0.1649273982,,0.5550441856,0.4253881341,-0.709801302,,-1.0,0.2643120102,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,-0.012062687,-0.000706574,-0.003229243,0.0830715347,-0.086300778,-0.078161879,0.0781618789,0.0,0.3640844871,-0.070465258,0.02507273,-0.017210877,-0.019794014,-0.018841923,-0.022327744,0.2719213905,0.3500832694,-0.078161879,0.0282256044,2.1248430647,0.1063874833,8.0089234964,0.5297852203,0.2123738459,0.2719163162,0.3168617314,,0.3457758145,,,6.0,-0.078517154,0.1355478381,-0.0371761,-0.744236509,0.6355099393,0.0158751433,0.010894328,0.0788395541,0.0464090627,,,0.0542210991,6.7229878934,0.1188301758,0.8648361831,1.9922896079,-0.385177908,0.0171283871,0.0389892031,-0.035668149,-0.026763675,,-0.041509223,0.0110147269,-0.070078112,1.418433035,0.9230678893,1.8725748205,1.9108273047,1.0069435821,5.0,-1.355517479,5.2183292527,,0.1220559592,-0.286995844,0.0741821696,0.2219859791,0.1565008524,0.0,0.0,0.0495891311,-0.002948777,-0.009214465,-0.010823434,0.0,-0.077713577,,0.1565008524,0.0024451149,0.3096993664,19.089180441,1.5991950426,0.008753303,0.1702316947,0.3747952957,0.5242319922,1.05740752,48109.53731871,1.28679262,0.00150915,1.26402807,2.35763104,2.92293995,0.01232021,0.02740242,-0.15308189,-0.21009631,1.67614478,0.02763154,-0.82927629,0.02687888,-0.76511624,0.02374255,0.04238237,0.0297952,-0.72615497,4.02719553,0.04290812,1.61167777,0.74991438,0.14603582,0.7217180644,0.5367955942,265,0.2221003966,-1.322973687,1.2961381356,0.525865524
20050331,20050331,14265.0,01C,CAN,-0.025166,2005,3,20050228,20050228,36.675385291,1.585208562,36.675385291,,0.2876941059,-0.252853104,0.1222787732,-0.159866876,0.8603998272,0.6548666844,0.7250946994,0.0576728615,-0.009943269,-0.069877751,0.093204605,,,0.5550441856,0.4253881341,-0.709801302,,-1.0,0.2643120102,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,-0.012062687,-0.000706574,-0.003229243,0.0830715347,-0.086300778,-0.078161879,0.0781618789,0.0,0.3640844871,-0.070465258,0.02507273,-0.017210877,-0.019794014,-0.018841923,-0.022327744,0.2719213905,0.3500832694,-0.078161879,0.0282256044,2.1248430647,0.1063874833,8.0089234964,0.5297852203,0.2123738459,0.2719163162,0.3168617314,,0.3457758145,,,6.0,-0.078517154,0.1355478381,-0.0371761,-0.744236509,0.6355099393,0.0158751433,0.010894328,0.0788395541,0.0464090627,,,0.0542210991,6.7229878934,0.1188301758,0.8648361831,1.9922896079,-0.385177908,0.0171283871,0.0389892031,-0.035668149,-0.026763675,,-0.041509223,0.0110147269,-0.070078112,1.418433035,0.9230678893,1.8725748205,1.9108273047,1.0069435821,5.0,-1.355517479,5.2183292527,,0.1220559592,-0.286995844,0.0741821696,0.1946531352,0.1372311067,0.0,0.0,0.0434832861,-0.002585698,-0.0080799,-0.009490758,0.0,-0.068144806,,0.1372311067,0.0021440511,0.2746828346,19.119242668,1.5837507176,-0.039492791,0.178673833,0.378520421,0.5079089604,3.15829418,49749.0288222,1.23343528,0.00152638,1.24517488,1.53002994,2.83966379,0.02739469,0.03386746,0.26916213,0.19258748,1.25040792,0.03103121,-0.49703479,0.03049285,-0.17895884,0.05212888,0.08131194,0.03722733,0.04141515,2.68522756,0.04162058,1.68685876,0.84161299,0.15438178,0.7545165322,1.2010927249,266,0.1660643915,-1.318181011,1.2820171026,0.4987847354
20050429,20050430,14265.0,01C,CAN,-0.066913,2005,4,20050331,20050331,35.752430632,1.5453159851,35.752430632,,0.2876941059,-0.252853104,-0.025165507,-0.071380278,0.1144431071,0.9343883881,1.0814867773,-0.003065519,-0.149480369,0.0982192882,0.0819878054,-0.123709472,,0.5550441856,0.4253881341,-0.709801302,,-1.0,0.2643120102,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,-0.012062687,-0.000706574,-0.003229243,0.0830715347,-0.086300778,-0.078161879,0.0781618789,0.0,0.3640844871,-0.070465258,0.02507273,-0.017210877,-0.019794014,-0.018841923,-0.022327744,0.2719213905,0.3500832694,-0.078161879,0.0282256044,2.1248430647,0.1063874833,8.0089234964,0.5297852203,0.2123738459,0.2719163162,0.3168617314,,0.3457758145,,,6.0,-0.078517154,0.1355478381,-0.0371761,-0.744236509,0.6355099393,0.0158751433,0.010894328,0.0788395541,0.0464090627,,,0.0542210991,6.7229878934,0.1188301758,0.8648361831,1.9922896079,-0.385177908,0.0171283871,0.0389892031,-0.035668149,-0.026763675,,-0.041509223,0.0110147269,-0.070078112,1.418433035,0.9230678893,1.8725748205,1.9108273047,1.0069435821,5.0,-1.355517479,5.2183292527,,0.1220559592,-0.286995844,0.0741821696,0.185883022,0.1310481478,0.0,0.0,0.041524143,-0.002469199,-0.00771586,-0.009063151,0.0,-0.065074536,,0.1310481478,0.0020474507,0.2927039211,19.128888541,1.5834045401,-0.001662145,-0.998541402,0.3724547863,0.5139795621,0.96095423,48742.3289119,1.69700243,0.00139572,1.71961886,1.51821426,2.85102976,0.01310871,0.0346082,0.03938693,0.48687953,1.74033611,0.034498,0.08306039,0.03169563,-0.33064982,0.04542906,0.06021488,0.03462104,0.03859518,2.74121184,0.04112738,1.38366354,0.82043338,0.16093549,0.7728340151,1.0711654987,267,0.1558017708,-1.318643694,1.289508273,0.4882874376
20050531,20050531,14265.0,01C,CAN,0.08799,2005,5,20050429,20050430,36.693835531,1.4419143167,36.693835531,,0.4163744643,-0.348100412,-0.066912961,0.0940360591,0.0022802614,0.7844041151,0.847632007,0.7006959869,0.3044471178,0.0205183724,0.0740395024,0.064314579,,1.4072470669,0.4018854149,4.6122016349,,-1.0,0.7925781404,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,0.3244896563,-0.000706574,0.110063585,0.0536578998,0.0564056851,-0.043549301,0.0435493007,0.0,0.2499894615,0.1048176858,0.0368185294,0.0755647815,-0.019794014,0.0379295456,0.0331212727,0.1686282586,0.2042469804,-0.035618722,-0.049913282,-2.8801973,-0.006363982,-0.367227353,0.5297852203,0.1187224051,0.2040026162,0.3159893533,,0.3457758145,,,7.0,-0.078517154,0.1355478381,-0.0371761,4.9654282105,0.5174666115,0.0433479622,0.0305604573,0.0821493434,0.0511307709,,,0.0542210991,6.7229878934,0.1188301758,1.718974018,2.1632385006,-0.385177908,0.0617494963,0.088631297,-0.035668149,0.1819030987,1.0,0.0672430959,0.0256514992,-0.040101674,2.1886874547,1.1118993194,1.8725748205,1.0272903248,1.0069435821,8.0,-1.355517479,5.2183292527,2.347038416,0.1220559592,-0.279168728,0.0792385237,0.3270258332,0.1494164151,0.0,0.0,0.0472139964,0.0056672967,0.0219902295,-0.006298157,0.0,-0.066794039,,0.1494164151,0.0083887029,0.2695812976,18.722663129,1.5090942332,-0.076232366,-1.797560644,0.3720126443,0.5652424338,0.00644774,41344.81716248,1.91547813,0.00112901,1.97980565,1.50680639,2.60032068,0.01981867,0.0280424,-0.25640244,-0.10094871,0.92189454,0.02521481,-0.02075171,0.02679799,-0.1540496,0.03213999,0.05070548,0.0281549,-0.15268556,3.01122062,0.03972115,1.5224718,0.76553575,0.16481919,0.8122273911,0.7839668228,268,0.7825080451,-0.38189789,1.462688115,0.4349234234
20050630,20050630,14265.0,01C,CAN,0.014626,2005,6,20050531,20050531,40.463753269,1.56878817,40.463753269,,0.4355763344,-0.361566395,0.08798987,-0.090394569,-0.142366175,0.8991535682,0.6893389919,0.8063648418,0.486437528,-0.039892007,0.0856651276,-0.029928573,,1.4072470669,0.4018854149,4.6122016349,,-1.0,0.7925781404,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,0.3244896563,-0.000706574,0.110063585,0.0536578998,0.0564056851,-0.043549301,0.0435493007,0.0,0.2499894615,0.1048176858,0.0368185294,0.0755647815,-0.019794014,0.0379295456,0.0331212727,0.1686282586,0.2042469804,-0.035618722,-0.049913282,-2.8801973,-0.006363982,-0.367227353,0.5297852203,0.1187224051,0.2040026162,0.3159893533,,0.3457758145,,,7.0,-0.078517154,0.1355478381,-0.0371761,4.9654282105,0.5174666115,0.0433479622,0.0305604573,0.0821493434,0.0511307709,,,0.0542210991,6.7229878934,0.1188301758,1.718974018,2.1632385006,-0.385177908,0.0617494963,0.088631297,-0.035668149,0.1819030987,1.0,0.0672430959,0.0256514992,-0.040101674,2.1886874547,1.1118993194,1.8725748205,1.0272903248,1.0069435821,8.0,-1.355517479,5.2183292527,2.347038416,0.1220559592,-0.279168728,0.0792385237,0.3105607025,0.1418935818,0.0,0.0,0.0448368612,0.0053819591,0.0208830631,-0.005981057,0.0,-0.063431086,,0.1418935818,0.0079663476,0.2647824934,18.753409217,1.4908412848,-0.032345055,-0.597011653,0.3690642942,0.5635038958,3.00695343,30520.31456462,2.22194609,0.00082395,2.28234148,2.02345062,2.50674434,0.01100011,0.02771727,-0.13672022,0.16944357,-0.24229417,0.02765567,-0.01009658,0.02844569,-0.063806,0.03936371,0.05302122,0.02785141,-0.06543897,3.08576081,0.03760382,0.67648128,0.83289514,0.17498088,0.8421375363,1.0171052788,269,0.7785867913,-0.386513224,1.4537675243,0.4555455555
20050729,20050731,14265.0,01C,CAN,0.485822,2005,7,20050630,20050630,41.055580842,1.5917334487,41.055580842,,0.1741168973,-0.160516288,0.0146261166,0.0151892462,-0.08099939,0.1028991418,0.9143510148,1.0516100584,0.7345872078,0.0567721224,0.0818336725,-0.06696451,,1.4072470669,0.4018854149,4.6122016349,,-1.0,0.7925781404,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,0.3244896563,-0.000706574,0.110063585,0.0536578998,0.0564056851,-0.043549301,0.0435493007,0.0,0.2499894615,0.1048176858,0.0368185294,0.0755647815,-0.019794014,0.0379295456,0.0331212727,0.1686282586,0.2042469804,-0.035618722,-0.049913282,-2.8801973,-0.006363982,-0.367227353,0.5297852203,0.1187224051,0.2040026162,0.3159893533,,0.3457758145,,,7.0,-0.078517154,0.1355478381,-0.0371761,4.9654282105,0.5174666115,0.0433479622,0.0305604573,0.0821493434,0.0511307709,,,0.0542210991,6.7229878934,0.1188301758,1.718974018,2.1632385006,-0.385177908,0.0617494963,0.088631297,-0.035668149,0.1819030987,1.0,0.0672430959,0.0256514992,-0.040101674,2.1886874547,1.1118993194,1.8725748205,1.0272903248,1.0069435821,8.0,-1.355517479,5.2183292527,2.347038416,0.1220559592,-0.279168728,0.0792385237,0.2952751249,0.1349096804,0.0,0.0,0.0426300226,0.0051170629,0.0198552135,-0.005686674,0.0,-0.060309053,,0.1349096804,0.0075742496,0.2294527421,18.78195267,1.6645722099,0.0181918679,-0.383081561,0.406915812,0.5753563561,5.73519878,28970.1205035,2.30907252,0.00076913,2.40370779,2.34085633,2.6734028,0.02372417,0.02023317,-0.21466285,-0.30110799,-0.34176095,0.02015605,-0.48787689,0.01866073,-1.29916231,0.02936696,0.03185128,0.02147393,-0.3279104,3.91046656,0.03644832,0.81909751,0.84507716,0.17447096,0.8188382716,0.7794097423,270,0.7996431502,-0.384295993,1.4588909381,0.4530516409
20050831,20050831,14265.0,01C,CAN,0.290114,2005,8,20050729,20050731,61.095894691,2.3650328917,61.095894691,,0.1759377276,-0.162065895,0.4858221982,0.1039029367,0.1268981917,0.0323862772,0.8380031937,0.9711715632,1.0752795807,-0.123291355,0.1372076319,,,1.5741912794,0.8360110126,7.4331111489,,-1.0,2.1925821535,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,0.1059821893,-0.000706574,0.1496710607,0.0496850416,0.0999860191,-0.033348662,0.0333486616,0.0,0.4892099103,0.1128215046,0.0614791835,0.0375914473,-0.019794014,0.0412868029,0.0332129244,0.401330179,0.430323407,-0.028993228,-0.011285021,-0.402020133,0.0220636401,0.786000058,0.5297852203,0.1738449422,0.288304607,0.2943846963,,0.3457758145,,,8.0,-0.078517154,0.1355478381,-0.0371761,36.230156414,1.8705206313,0.0195742749,0.0089433852,0.0350982945,0.0166754702,,,0.0542210991,6.7229878934,0.1188301758,9.8771886225,0.2424684259,-0.385177908,0.067717772,0.1582591781,-0.035668149,0.0967675759,1.0,0.0393558084,0.0263064259,-0.075198959,1.4708103131,1.1116314687,1.8725748205,1.3413201881,1.0069435821,8.0,-1.355517479,5.2183292527,4.5837426073,0.1220559592,-0.260463149,0.0703702184,0.2160479517,0.1468904248,0.0,0.0,0.0432422931,0.006064636,0.0085027418,-0.019037686,0.0,-0.092970491,,0.1468904248,0.0056834494,0.2182910199,18.785395297,1.7745314228,-0.033683814,-0.406563003,0.3803032221,0.5245456914,0.00459083,44618.86368989,1.91625812,0.00100571,2.03323384,2.17358026,2.26542378,0.01916003,0.04362879,0.47949533,0.06856871,1.80383616,0.04431256,0.72989225,0.03960522,0.95539617,0.08758338,0.11970427,0.04513777,0.79967878,3.49092921,0.03765829,0.59728851,0.97427116,0.17813845,0.8658127916,2.244880794,271,0.7473396326,-0.514216952,1.4824277958,0.4532216188
20050930,20050930,14265.0,01C,CAN,-0.113457,2005,9,20050831,20050831,78.896953351,3.0511622458,78.896953351,,0.1770757465,-0.163033182,0.2901140853,0.5075540069,0.4919380001,0.4066939919,2.1149983068,0.8603998272,0.3995072426,0.8734803261,0.0841743373,-0.091887776,,1.5741912794,0.8360110126,7.4331111489,,-1.0,2.1925821535,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,0.1059821893,-0.000706574,0.1496710607,0.0496850416,0.0999860191,-0.033348662,0.0333486616,0.0,0.4892099103,0.1128215046,0.0614791835,0.0375914473,-0.019794014,0.0412868029,0.0332129244,0.401330179,0.430323407,-0.028993228,-0.011285021,-0.402020133,0.0220636401,0.786000058,0.5297852203,0.1738449422,0.288304607,0.2943846963,,0.3457758145,,,8.0,-0.078517154,0.1355478381,-0.0371761,36.230156414,1.8705206313,0.0195742749,0.0089433852,0.0350982945,0.0166754702,,,0.0542210991,6.7229878934,0.1188301758,9.8771886225,0.2424684259,-0.385177908,0.067717772,0.1582591781,-0.035668149,0.0967675759,1.0,0.0393558084,0.0263064259,-0.075198959,1.4708103131,1.1116314687,1.8725748205,1.3413201881,1.0069435821,8.0,-1.355517479,5.2183292527,4.5837426073,0.1220559592,-0.260463149,0.0703702184,0.1673023145,0.1137483964,0.0,0.0,0.0334857871,0.0046963076,0.0065843178,-0.014742324,0.0,-0.071994102,,0.1137483964,0.0044011259,0.2457233876,18.909023355,1.7699655265,0.1087138543,0.2514241789,0.3814908186,0.5519207483,0.00436732,69555.00097241,1.79969654,0.00134021,1.80291892,1.64675316,1.58950987,0.01816308,0.04178462,-0.21820528,-0.93378357,1.71398934,0.03885202,0.18954607,0.03755013,0.35647932,0.06380084,0.09486246,0.04179721,-0.18424283,3.09327798,0.03844348,0.5800743,1.0,0.18723325,0.8973023502,1.609045004,272,0.6965025466,-0.500878087,1.4819855947,0.383373903
20051031,20051031,14265.0,01C,CAN,0.002516,2005,10,20050930,20050930,70.364848848,2.7049878464,70.364848848,,0.1873744751,-0.171744546,-0.113456569,0.9168801462,0.9744584765,0.7873795952,1.1450469137,0.1144431071,2.2427627488,0.083925947,0.0662304722,0.1280629346,,1.5741912794,0.8360110126,7.4331111489,,-1.0,2.1925821535,3.2049192449,0.0,-0.045041402,0.0,0.0010027704,0.1059821893,-0.000706574,0.1496710607,0.0496850416,0.0999860191,-0.033348662,0.0333486616,0.0,0.4892099103,0.1128215046,0.0614791835,0.0375914473,-0.019794014,0.0412868029,0.0332129244,0.401330179,0.430323407,-0.028993228,-0.011285021,-0.402020133,0.0220636401,0.786000058,0.5297852203,0.1738449422,0.288304607,0.2943846963,,0.3457758145,,,8.0,-0.078517154,0.1355478381,-0.0371761,36.230156414,1.8705206313,0.0195742749,0.0089433852,0.0350982945,0.0166754702,,,0.0542210991,6.7229878934,0.1188301758,9.8771886225,0.2424684259,-0.385177908,0.067717772,0.1582591781,-0.035668149,0.0967675759,1.0,0.0393558084,0.0263064259,-0.075198959,1.4708103131,1.1116314687,1.8725748205,1.3413201881,1.0069435821,8.0,-1.355517479,5.2183292527,4.5837426073,0.1220559592,-0.260463149,0.0703702184,0.1799378939,0.122339293,0.0,0.0,0.0360148156,0.0050509983,0.0070816013,-0.015855744,0.0,-0.077431488,,0.122339293,0.0047335229,0.1383591729,18.876977161,1.6582923572,0.0050051644,0.6154079078,0.3844588895,0.5369170793,0.00578466,81262.63835723,1.4683777,0.00138606,1.34648352,1.49420833,1.50629277,0.01579377,0.01810994,-0.11227413,0.17730777,1.22886183,0.01802712,-0.26412934,0.01888277,-0.06689692,0.01708651,0.03432806,0.01863153,-0.10411998,2.64682726,0.03408514,0.43582531,0.87897873,0.19356125,0.8192822892,0.4845076977,273,0.7840940408,-0.493565998,1.5069307346,0.518035704
20051130,20051130,14265.0,01C,CAN,0.041335,2005,11,20051031,20051031,71.721535182,2.7117942824,71.721535182,,0.2072302355,-0.188328674,0.0025162538,0.1437421678,0.875969893,0.9150479719,0.7544346605,0.0022802614,3.1310412813,0.0904592304,0.0582356561,-0.062471036,,1.1297791537,1.1595689539,11.248930448,,-0.954981698,3.0461399973,4.7578767283,0.0,0.0,0.0,0.0317080963,0.1767546371,-0.145046541,0.3013602625,0.0160456581,0.2853146044,-0.006611937,0.0066119367,0.0,0.3442793905,0.1954484605,0.0999943185,0.0460201125,0.0886539937,0.099394766,0.134562212,0.2323517586,0.2463496392,-0.013997881,0.0130674394,0.1972555746,0.019679376,0.297064063,0.6564429242,0.1531163002,0.2888046205,0.6884792627,,0.3597522868,,,8.0,0.2987399976,0.8838212736,0.19326869,24.78003794,1.3162269539,0.0613951392,0.041742391,0.0747143455,0.048280335,,,-1.052451931,3.7884469367,0.9187576995,0.7814433637,3.8044102022,2.0158358605,0.1258434362,0.212965815,0.1833782289,0.0980126762,1.0,0.0531787967,0.0590875518,0.0676459419,1.500383599,1.1104401461,1.3212922561,2.0994892718,1.471853939,5.0,-3.276073368,5.7984494399,10.826981486,-1.090185236,-0.321214652,0.0946065913,0.1804736253,0.1202849894,0.0002665936,-0.064659206,0.0382971985,0.0119556984,0.0095973702,-0.014703663,0.0,-0.044459612,,0.0594711403,0.0114009191,0.2766164665,18.882136022,1.56037709,-0.123658821,0.1443017256,0.2913133591,0.7045634029,0.00454134,100870.6911353,1.34784608,0.00159518,1.26860485,1.5056809,1.50635469,0.02349336,0.03513858,1.40749299,0.30781636,1.55463303,0.03248287,0.39501987,0.03588356,0.51162923,0.04797362,0.1272769,0.03773498,2.0216246,2.23330482,0.03478834,0.27129335,0.88119046,0.19323727,0.7779622638,1.3379312346,274,1.2635582602,0.2204925584,1.4100577686,0.8155679436
