date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,1995.0,01,USA,0.0294,2005,2,20050131,20050131,8792.65,50.0,8792.65,0.0222975598,0.0479916567,-0.018648148,0.143903017,0.0830871583,0.1494091661,0.1601591154,0.1176087893,-0.044061383,0.5108868527,-0.011931383,0.0248511091,0.0089462923,0.0137561845,0.0934678357,0.3493912617,-0.032155732,0.4283013773,0.3006823576,1.8732880968,-0.390176089,0.0094763509,0.0319005282,0.0,0.0123921512,-0.022173227,0.0345653785,0.0348641285,0.0578678808,-0.023003752,-0.004762075,0.0366626037,-0.003638775,0.0679178318,0.0910459252,0.0927320093,0.1331887383,0.1904881258,0.089729933,0.1066600458,-0.008102101,0.0182297268,-0.026331828,-0.040456729,-1.260893855,-0.003794125,-0.118249534,0.4907486051,0.5979840348,0.7215546997,1.1714971929,,0.0316017782,1.0750769095,-0.005763689,3.0,0.0126422663,0.0704765514,0.0134790994,-0.280908507,0.2915481043,0.0347441356,0.012958385,-0.003424843,0.0005558134,,0.3335861896,0.7461830086,-0.538253903,,-0.206905316,-0.222982007,-0.742698971,0.1013994695,0.1013994695,0.231755894,0.1456376014,1.4022346369,0.0746815325,0.0927320093,0.0130317004,2.6217808133,0.1407045592,0.5627744198,0.1722064542,0.6136186936,7.0,-3.719309429,1.6229660892,4832.4416414,0.9475695209,-0.43210116,0.0068360469,1.9034534526,0.7260154788,0.5983406595,0.5381881458,1.3147458389,0.0651453202,0.1421528208,0.0658163352,0.0208355843,-0.013863852,,0.7296105288,0.1147525832,0.5587274098,15.858941148,0.4252476181,-0.334241735,0.1255189208,0.4402863294,0.5494081004,0.00209458,29877951.4987465,0.65541402,0.00403416,0.57238044,0.00287173,0.00312403,0.00256684,0.01718855,3.15471769,-0.12856059,1.63794752,0.0178276,3.31626548,0.01820083,3.4882735,0.02744524,0.07141287,0.0175484,2.87289576,0.00029122,0.00939776,1.1614457,1.0,0.28761658,0.4182146517,2.615811798,659,-0.343726056,-0.429081116,-0.207517596,0.1629311822
20050331,20050331,1995.0,01,USA,0.010977,2005,3,20050228,20050228,9051.1541247,51.470001221,9051.1541247,0.0216607337,0.0479916567,-0.018648148,0.0294000246,0.1516249725,0.2332366691,0.3354385772,0.2938737695,-0.015925344,0.5116774447,0.0122012766,0.0264146317,0.0662931679,0.0085545765,0.0934678357,0.3493912617,-0.032155732,0.4283013773,0.3006823576,1.8732880968,-0.390176089,0.0094763509,0.0319005282,0.0,0.0123921512,-0.022173227,0.0345653785,0.0348641285,0.0578678808,-0.023003752,-0.004762075,0.0366626037,-0.003638775,0.0679178318,0.0910459252,0.0927320093,0.1331887383,0.1904881258,0.089729933,0.1066600458,-0.008102101,0.0182297268,-0.026331828,-0.040456729,-1.260893855,-0.003794125,-0.118249534,0.4907486051,0.5979840348,0.7215546997,1.1714971929,,0.0316017782,1.0750769095,-0.005763689,3.0,0.0126422663,0.0704765514,0.0134790994,-0.280908507,0.2915481043,0.0347441356,0.012958385,-0.003424843,0.0005558134,,0.3335861896,0.7461830086,-0.538253903,,-0.206905316,-0.222982007,-0.742698971,0.1013994695,0.1013994695,0.231755894,0.1456376014,1.4022346369,0.0746815325,0.0927320093,0.0130317004,2.6217808133,0.1407045592,0.5627744198,0.1722064542,0.6136186936,7.0,-3.719309429,1.6229660892,4832.4416414,0.9475695209,-0.43210116,0.0068360469,1.8490901568,0.7052802231,0.5812518412,0.5228173043,1.2771962383,0.0632847471,0.1380928866,0.0639365977,0.0202405127,-0.013467896,,0.7159267261,0.1126004052,0.5614174829,15.958171003,0.4347995007,0.1025795442,0.3028220661,0.4385022976,0.6081208279,0.00266058,33800099.6522719,0.62054216,0.00431544,0.55521448,0.00288808,0.00301047,0.0041464,0.01000659,0.27561469,-0.10707718,1.62705869,0.01050486,0.47261332,0.0107516,0.31632808,0.0176934,0.02553876,0.01392428,-0.53010027,0.00028252,0.00976039,1.225933,0.96115783,0.29011741,0.4370764347,1.622829869,660,-0.357717082,-0.440270363,-0.199983565,0.1427541644
20050429,20050430,1995.0,01,USA,0.016634,2005,4,20050331,20050331,9142.9900349,51.700000763,9142.9900349,0.0226828143,0.0520094703,-0.023124444,0.0109772589,0.1775337938,0.3003413177,0.376680568,0.3158585361,0.0365221764,0.4095409428,-0.036796026,0.0307576575,0.0525936978,0.0081330524,0.0934678357,0.3493912617,-0.032155732,0.4283013773,0.3006823576,1.8732880968,-0.390176089,0.0094763509,0.0319005282,0.0,0.0123921512,-0.022173227,0.0345653785,0.0348641285,0.0578678808,-0.023003752,-0.004762075,0.0366626037,-0.003638775,0.0679178318,0.0910459252,0.0927320093,0.1331887383,0.1904881258,0.089729933,0.1066600458,-0.008102101,0.0182297268,-0.026331828,-0.040456729,-1.260893855,-0.003794125,-0.118249534,0.4907486051,0.5979840348,0.7215546997,1.1714971929,,0.0316017782,1.0750769095,-0.005763689,3.0,0.0126422663,0.0704765514,0.0134790994,-0.280908507,0.2915481043,0.0347441356,0.012958385,-0.003424843,0.0005558134,,0.3335861896,0.7461830086,-0.538253903,,-0.206905316,-0.222982007,-0.742698971,0.1013994695,0.1013994695,0.231755894,0.1456376014,1.4022346369,0.0746815325,0.0927320093,0.0130317004,2.6217808133,0.1407045592,0.5627744198,0.1722064542,0.6136186936,7.0,-3.719309429,1.6229660892,4832.4416414,0.9475695209,-0.43210116,0.0068360469,1.8305171433,0.6981961017,0.5754135113,0.5175659146,1.2643675598,0.0626490894,0.1367058255,0.0632943925,0.0200372088,-0.013332619,,0.7111881779,0.11185513,0.5598878212,15.992072506,0.4181680509,0.1460184287,0.529896515,0.42656727,0.6070170952,0.00335286,35344207.0576325,0.58453654,0.00433745,0.54239551,0.00301382,0.00297958,0.00487995,0.00594154,0.46800846,-0.51910185,1.84557298,0.00581493,0.51515004,0.00573182,0.40508902,0.01745683,0.02287702,0.01240578,-0.03950625,0.00028442,0.00992982,1.35304829,0.96545288,0.30113367,0.4911140054,1.5615179762,661,-0.363769113,-0.439527605,-0.198677013,0.1294867779
20050531,20050531,1995.0,01,USA,0.016933,2005,5,20050429,20050430,9321.9892836,52.560001373,9321.9892836,0.0222472628,0.0543025965,-0.025301829,0.01663444,0.0407000152,0.2893718163,0.3683255061,0.3811228896,0.0505907534,0.3089120458,-0.006236951,0.0328368749,0.0272677445,0.0087524361,0.0978690817,0.2933834896,0.0693009119,0.2877660939,0.0391425543,2.1946898149,-0.466282333,0.0064679399,0.0378737656,0.0,0.0459788668,0.0361501346,0.0098287322,0.1575537121,0.0261599922,0.13139372,-0.005672418,-0.10785088,-0.005609007,0.0287137331,0.0869980956,0.0932317217,0.1211787561,0.2113121579,0.09866588,0.1137872456,0.0081339244,0.0169423131,-0.008808389,-0.027947034,-0.876831253,-0.135797914,-4.260625791,0.6072579063,0.6302148486,0.757196556,1.3079280049,,0.0407157392,0.1690456829,0.1009879254,4.0,0.1550437639,0.0536685084,0.0675007089,-0.154225267,0.2911605532,0.0202863588,0.0077376258,-0.003022643,-0.000252809,,0.3571844873,0.333683872,-0.69515294,,-0.515771419,-0.283771615,-0.710153918,0.1023562247,0.1023562247,0.2300965502,0.1330384097,1.4002532103,0.0626502413,0.0932317217,-0.00570749,2.8431343626,0.1404810371,0.5796292867,0.8642241077,0.6265592664,6.0,-3.752602546,1.641598854,4735.5810911,0.8628759475,-0.291901557,0.0117769227,1.8608796333,0.6545169507,0.5678616268,0.492094537,1.3462469885,0.0645784909,0.116584558,0.0411071058,0.0224737439,-0.009053862,,0.6898339523,0.1162748123,0.5938622305,16.087655639,0.4362183928,0.2269168157,0.5020547283,0.4049173767,0.5883491511,0.00240952,39368697.1229279,0.53729981,0.00463473,0.51548112,0.00287884,0.00284338,0.00362672,0.00974874,0.52923309,-0.50957489,1.74962135,0.01001239,0.29469076,0.00993389,-0.01169293,0.01569922,0.02108439,0.0131129,-0.3263403,0.0002673,0.01014701,1.48078832,0.96263741,0.32196409,0.5295659213,1.3707489002,662,-0.687655204,-0.495439772,-0.638316714,0.0650613043
20050630,20050630,1995.0,01,USA,0.085594,2005,6,20050531,20050531,9488.9251854,53.450000763,9488.9251854,0.0218558732,0.0536471007,-0.024679902,0.0169330165,0.0277942995,0.2184324383,0.30477855,0.4129093417,0.0778822136,0.2533623242,-0.001438288,0.0345069935,-0.028962787,0.0128632995,0.0978690817,0.2933834896,0.0693009119,0.2877660939,0.0391425543,2.1946898149,-0.466282333,0.0064679399,0.0378737656,0.0,0.0459788668,0.0361501346,0.0098287322,0.1575537121,0.0261599922,0.13139372,-0.005672418,-0.10785088,-0.005609007,0.0287137331,0.0869980956,0.0932317217,0.1211787561,0.2113121579,0.09866588,0.1137872456,0.0081339244,0.0169423131,-0.008808389,-0.027947034,-0.876831253,-0.135797914,-4.260625791,0.6072579063,0.6302148486,0.757196556,1.3079280049,,0.0407157392,0.1690456829,0.1009879254,4.0,0.1550437639,0.0536685084,0.0675007089,-0.154225267,0.2911605532,0.0202863588,0.0077376258,-0.003022643,-0.000252809,,0.3571844873,0.333683872,-0.69515294,,-0.515771419,-0.283771615,-0.710153918,0.1023562247,0.1023562247,0.2300965502,0.1330384097,1.4002532103,0.0626502413,0.0932317217,-0.00570749,2.8431343626,0.1404810371,0.5796292867,0.8642241077,0.6265592664,6.0,-3.752602546,1.641598854,4735.5810911,0.8628759475,-0.291901557,0.0117769227,1.828141719,0.6430022243,0.5578714024,0.4834372608,1.3225628567,0.0634423803,0.1145335197,0.0403839205,0.0220783699,-0.00889458,,0.68165292,0.1148958601,0.5949400593,16.144755903,0.4443315758,0.2463389794,0.4006779323,0.4025178962,0.6008088543,0.00305818,40597016.0991242,0.5139357,0.00465598,0.51538046,0.00283509,0.00288836,0.00505207,0.00831335,-1.04069481,-0.25906495,0.86088478,0.00836985,-1.31929707,0.00803826,-1.36230995,0.00952254,0.01538756,0.00899868,-1.78161293,0.00022573,0.00985133,1.2710613,0.97893777,0.3357886,0.5383366801,0.8656154472,663,-0.695686743,-0.499856937,-0.640682557,0.0678846032
20050729,20050731,1995.0,01,USA,0.043682,2005,7,20050630,20050630,10241.647766,57.689998627,10241.647766,0.0213677766,0.0536471007,-0.026381457,0.0855939686,0.0338491278,0.230755916,0.3591140891,0.4389037175,0.1612826411,0.3020280373,0.017150335,0.040729142,-0.090557185,0.0193110425,0.0978690817,0.2933834896,0.0693009119,0.2877660939,0.0391425543,2.1946898149,-0.466282333,0.0064679399,0.0378737656,0.0,0.0459788668,0.0361501346,0.0098287322,0.1575537121,0.0261599922,0.13139372,-0.005672418,-0.10785088,-0.005609007,0.0287137331,0.0869980956,0.0932317217,0.1211787561,0.2113121579,0.09866588,0.1137872456,0.0081339244,0.0169423131,-0.008808389,-0.027947034,-0.876831253,-0.135797914,-4.260625791,0.6072579063,0.6302148486,0.757196556,1.3079280049,,0.0407157392,0.1690456829,0.1009879254,4.0,0.1550437639,0.0536685084,0.0675007089,-0.154225267,0.2911605532,0.0202863588,0.0077376258,-0.003022643,-0.000252809,,0.3571844873,0.333683872,-0.69515294,,-0.515771419,-0.283771615,-0.710153918,0.1023562247,0.1023562247,0.2300965502,0.1330384097,1.4002532103,0.0626502413,0.0932317217,-0.00570749,2.8431343626,0.1404810371,0.5796292867,0.8642241077,0.6265592664,6.0,-3.752602546,1.641598854,4735.5810911,0.8628759475,-0.291901557,0.0117769227,1.6937801803,0.5957439798,0.516869953,0.4479064409,1.2253594623,0.058779604,0.1061157369,0.0374158542,0.0204556928,-0.008240861,,0.6470519791,0.109063706,0.5969952819,16.379104349,0.4770856363,0.2809285245,0.4582251449,0.3987903464,0.6009669296,0.00329684,41669854.3207916,0.48058477,0.00461377,0.50362487,0.00286309,0.00302089,0.00228928,0.00771755,0.90115321,-0.00886794,-0.72628596,0.00806606,0.87789635,0.00829848,0.8576558,0.01572223,0.02196013,0.00773133,0.93128056,0.00020448,0.00988837,1.21891611,1.0,0.34503291,0.5641446385,1.4237319142,664,-0.70255642,-0.503331006,-0.640245429,0.049719189
20050831,20050831,1995.0,01,USA,-0.024248,2005,8,20050729,20050731,10689.020927,60.209999084,10689.020927,0.02047346,0.0536471007,-0.026381458,0.0436817557,0.1039763492,0.168019648,0.4471140512,0.5357269652,0.1494091661,0.2945415578,0.0661478415,0.0386867706,0.0656157262,0.0049798166,0.155035541,0.2345712279,-0.007486788,0.4005772931,-0.006467305,2.3754670315,-0.432278109,0.0067013628,0.0545176521,0.0,0.0706084344,0.052076403,0.0185320313,0.0004024037,0.0492273849,-0.048824981,-0.00610044,0.0606180921,-0.006567228,0.0325517759,0.0798593789,0.0825839682,0.1102961691,0.1897968074,0.0915300121,0.1069739274,0.0019851915,0.0163644168,-0.014379225,-0.027712201,-0.850345736,0.0329058912,1.0097135331,0.4033390554,0.6057302286,0.7378322497,1.3395286673,,0.0538094216,0.1690456829,0.1009879254,5.0,-0.034989434,0.0432998891,-0.000301947,-0.102720637,0.1790335358,0.0199790212,0.0070271112,-0.000294746,-0.000162444,,0.0973712804,0.2824437158,-0.506382163,,-1.191506389,0.0453740186,-0.686593315,0.0953874184,0.0953874184,0.2095796038,0.1273959954,1.2186368126,0.0592767464,0.0825839682,-0.012982693,2.8997728475,0.1404402115,0.551338282,0.1286448155,0.6742840676,6.0,-3.747623761,1.6605541719,5245.5790441,0.8360512306,0.1324701444,0.0067776143,1.7436582945,0.6013085804,0.4929637649,0.3991385206,1.2001847585,0.0550377817,0.1033583906,0.0401065732,0.0183739934,-0.010159958,,0.6403764927,0.1029192028,0.6472263162,16.295528543,0.481506681,0.3736086636,0.4136544916,0.4216367952,0.600506729,0.00317776,39850201.8600128,0.34503801,0.00420788,0.35249927,0.00308824,0.00307351,0.00248262,0.00772576,0.52287061,-0.18805668,0.95567069,0.00795869,0.36961675,0.00805821,0.28853277,0.0139244,0.02417583,0.01008075,-0.33071292,0.00020502,0.00982421,1.1672439,0.99389233,0.34539634,0.5718152899,1.2602926884,665,-0.729594731,-0.603565754,-0.588940496,0.1040390161
20050930,20050930,1995.0,01,USA,0.054213,2005,9,20050831,20050831,10456.2075,58.75,10456.2075,0.0209293132,0.0143277253,0.0116500633,-0.024248449,0.1330146191,0.1842245655,0.4038778241,0.5033658118,0.2332366691,0.2020131441,-0.023722587,0.038638965,0.0014379956,0.0089489332,0.155035541,0.2345712279,-0.007486788,0.4005772931,-0.006467305,2.3754670315,-0.432278109,0.0067013628,0.0545176521,0.0,0.0706084344,0.052076403,0.0185320313,0.0004024037,0.0492273849,-0.048824981,-0.00610044,0.0606180921,-0.006567228,0.0325517759,0.0798593789,0.0825839682,0.1102961691,0.1897968074,0.0915300121,0.1069739274,0.0019851915,0.0163644168,-0.014379225,-0.027712201,-0.850345736,0.0329058912,1.0097135331,0.4033390554,0.6057302286,0.7378322497,1.3395286673,,0.0538094216,0.1690456829,0.1009879254,5.0,-0.034989434,0.0432998891,-0.000301947,-0.102720637,0.1790335358,0.0199790212,0.0070271112,-0.000294746,-0.000162444,,0.0973712804,0.2824437158,-0.506382163,,-1.191506389,0.0453740186,-0.686593315,0.0953874184,0.0953874184,0.2095796038,0.1273959954,1.2186368126,0.0592767464,0.0825839682,-0.012982693,2.8997728475,0.1404402115,0.551338282,0.1286448155,0.6742840676,6.0,-3.747623761,1.6605541719,5245.5790441,0.8360512306,0.1324701444,0.0067776143,1.7824818415,0.6146970591,0.5039398845,0.4080255676,1.2269075571,0.0562632293,0.1056597241,0.0409995689,0.0187831009,-0.010386175,,0.6505029765,0.104546698,0.6207761959,16.227890086,0.4320004974,0.3302504936,0.5159725902,0.5349955145,0.583681605,0.00355217,37779800.53134,0.33156697,0.00389728,0.33756122,0.00326975,0.0031827,0.00287262,0.00795824,-0.22348052,-0.18916527,2.17567066,0.00790869,-0.39706033,0.00820774,-0.42873758,0.01174828,0.01677571,0.01096012,-0.58702559,0.00021212,0.00996584,1.33844343,0.95668458,0.34459935,0.6089109042,1.0367804511,666,-0.738212277,-0.615410606,-0.587169379,0.0916587145
20051031,20051031,1995.0,01,USA,-0.11039,2005,10,20050930,20050930,10963.444528,61.599998474,10963.444528,0.0208380364,0.0143277253,0.009945493,0.0542127416,0.0183740917,0.1429623626,0.3606508452,0.502556039,0.3003413177,-0.105315732,0.0195782818,0.0417875522,-0.047330707,0.0057607115,0.155035541,0.2345712279,-0.007486788,0.4005772931,-0.006467305,2.3754670315,-0.432278109,0.0067013628,0.0545176521,0.0,0.0706084344,0.052076403,0.0185320313,0.0004024037,0.0492273849,-0.048824981,-0.00610044,0.0606180921,-0.006567228,0.0325517759,0.0798593789,0.0825839682,0.1102961691,0.1897968074,0.0915300121,0.1069739274,0.0019851915,0.0163644168,-0.014379225,-0.027712201,-0.850345736,0.0329058912,1.0097135331,0.4033390554,0.6057302286,0.7378322497,1.3395286673,,0.0538094216,0.1690456829,0.1009879254,5.0,-0.034989434,0.0432998891,-0.000301947,-0.102720637,0.1790335358,0.0199790212,0.0070271112,-0.000294746,-0.000162444,,0.0973712804,0.2824437158,-0.506382163,,-1.191506389,0.0453740186,-0.686593315,0.0953874184,0.0953874184,0.2095796038,0.1273959954,1.2186368126,0.0592767464,0.0825839682,-0.012982693,2.8997728475,0.1404402115,0.551338282,0.1286448155,0.6742840676,6.0,-3.747623761,1.6605541719,5245.5790441,0.8360512306,0.1324701444,0.0067776143,1.7000131621,0.5862573558,0.4806244959,0.3891477709,1.1701431942,0.0536601429,0.1007712491,0.0391026742,0.017914078,-0.009905646,,0.6288376734,0.1010647218,0.6287065795,16.371567176,0.5696607249,0.279562307,0.1015501216,0.5347133422,0.5913915098,0.00297123,40064289.7756845,0.34734918,0.00401323,0.34577416,0.00320174,0.00320455,0.00389445,0.00897911,1.04564019,0.15224905,1.49491202,0.00821978,1.0031432,0.00882434,0.65268492,0.02105696,0.04105622,0.01314962,1.30719433,0.0001973,0.01001862,1.47506854,1.0,0.37157056,0.682254106,1.7985620193,667,-0.765652638,-0.617555723,-0.591712879,0.0427503215
20051130,20051130,1995.0,01,USA,-0.033029,2005,11,20051031,20051031,9753.1942642,54.799999237,9753.1942642,0.0234237779,0.0143277253,0.0099454972,-0.110389598,0.0286497175,0.1852101781,0.2539659713,0.5535969621,0.2893718163,0.0886232684,0.0758247674,0.0248589736,0.0256805704,0.0032514724,0.1447590463,0.2618243087,0.0502681992,0.3405063291,0.0585839732,2.4025063032,-0.362511628,0.0073162241,0.0484176286,0.0,0.0747125186,0.0655033236,0.0092091951,-0.011232716,0.0508871942,-0.06211991,-0.014322393,0.0627400211,0.0002502203,0.0131746429,0.0777103616,0.0862389713,0.1038468652,0.2042781264,0.0931687982,0.1119188504,-0.005058802,0.0167865186,-0.02184532,-0.017607894,-0.538691962,0.0451321272,1.38076219,0.3931478103,0.6551801042,0.7914606494,1.4402049873,,0.0394151372,0.1690456829,0.1009879254,6.0,-0.060570019,0.0308734612,-0.012928644,-0.065202564,0.2993052443,0.0188412111,0.0064974783,-0.003286712,-0.001484525,,0.0655648323,-0.062294142,-0.418748142,,-0.155880709,-1.867195148,-0.649283316,0.0987228425,0.0987228425,0.2125386092,0.1188796383,1.3048760193,0.0491900478,0.0862389713,-0.034918028,2.9500457339,0.1418964312,0.5602650431,0.1203639584,0.65613266,7.0,-3.815661717,1.7592829941,5042.1393774,0.8709252703,0.0304191044,0.0069214099,1.8849004236,0.6389393906,0.5117092785,0.4374156696,1.3975011295,0.0595292152,0.0927183419,0.0224541821,0.0213160934,-0.010324823,,0.6750648296,0.1130861983,0.6127192052,16.221071838,0.5537916608,0.4797461177,0.3567608499,0.5367414358,0.591157005,0.00189133,43381118.5542464,0.44228519,0.00431511,0.453494,0.00302561,0.00304701,0.00613587,0.01613176,-0.27680896,-0.45043243,1.9329442,0.01671091,-0.25809944,0.01339717,0.01034834,0.02346567,0.03067849,0.02205766,0.05242974,0.00020694,0.01088288,1.79641057,0.88187962,0.38406289,0.7581948343,1.7874905261,668,-0.803703489,-0.744001768,-0.471851726,0.0113086371
