date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,102781.0,01W,CHE,0.026236,2005,2,20050131,20050131,953.86674991,378.51855155,953.86674991,0.0165309015,0.0,0.0199756942,0.1090620672,0.1484973484,0.1960244819,0.1615425657,0.1525105811,0.0505050605,1.46285078,-0.036466931,0.0282109955,0.0011379003,0.0226222578,0.2310579388,0.9167068668,1.0810272927,0.1418753557,0.7433844639,15.606660347,38.64360519,0.0003107024,0.0002317428,0.0232426288,0.0717243021,0.1056215128,-0.033897211,0.1732843197,0.0662144591,0.1070698607,0.0272009418,-0.026969199,-0.030040709,-0.011407327,-0.062869425,0.3936957901,0.031097948,0.0181012191,-0.006464721,-0.075192802,0.0517895631,-0.011846837,0.0272009418,0.07317265,-2.657142857,0.046203451,-2.286835304,0.3969026667,0.3724349482,0.4180465075,1.1960154242,,0.1684379745,0.3976550778,0.3132137031,,0.0900797716,0.243993484,0.0229060621,6.850290117,,,,,,,0.9675616682,0.8302911377,0.0,,,,0.6465539563,0.0240642732,0.4456080837,0.019999821,0.0351984892,,0.0061349693,0.021260842,-0.022763885,2.7612823674,,1.0539095621,,0.7219285693,5.0,-2.547820277,1.8418338653,,-1.397429061,,,1.4290289936,0.5175236732,0.2114763814,-0.029226368,0.4920526282,-0.00462704,0.0076676659,-0.017979354,0.0415111567,0.0415111567,,0.5045757341,0.0306065043,0.5880377721,19.217402299,0.4223370913,-0.170188122,0.0748925028,0.3972848356,0.4075318023,0.0085479,116429.96096509,1.27282522,0.0001411,1.1934359,0.00924833,0.00935188,0.0050039,0.01171158,1.12932997,-0.16910558,0.87703375,0.01073697,1.31672378,0.01015332,0.39596767,0.02521094,0.03433138,0.01398159,0.86064262,0.90957075,0.01444037,0.53643508,1.0,0.18932128,0.3458487268,1.6100243485,253,,-1.22920019,,0.2709768419
20050331,20050331,102781.0,01W,CHE,-0.125336,2005,3,20050228,20050228,978.89222631,388.44929615,978.89222631,0.0161082874,0.0,0.0199756942,,0.0933188314,0.2993817697,0.2178450118,0.3265821471,8.80255e-05,1.0931499497,0.0793226004,,-0.034709641,0.022013325,0.2310579388,0.9167068668,1.0810272927,0.1418753557,0.7433844639,15.606660347,38.64360519,0.0003107024,0.0002317428,0.0232426288,0.0717243021,0.1056215128,-0.033897211,0.1732843197,0.0662144591,0.1070698607,0.0272009418,-0.026969199,-0.030040709,-0.011407327,-0.062869425,0.3936957901,0.031097948,0.0181012191,-0.006464721,-0.075192802,0.0517895631,-0.011846837,0.0272009418,0.07317265,-2.657142857,0.046203451,-2.286835304,0.3969026667,0.3724349482,0.4180465075,1.1960154242,,0.1684379745,0.3976550778,0.3132137031,,0.0900797716,0.243993484,0.0229060621,6.850290117,,,,,,,0.9675616682,0.8302911377,0.0,,,,0.6465539563,0.0240642732,0.4456080837,0.019999821,0.0351984892,,0.0061349693,0.021260842,-0.022763885,2.7612823674,,1.0539095621,,0.7219285693,5.0,-2.547820277,1.8418338653,,-1.397429061,,,1.3924957263,0.5042931294,0.2060699668,-0.028479193,0.4794732542,-0.004508749,0.0074716413,-0.017519711,0.0404499199,0.0404499199,,0.4912980685,0.029708742,0.6002977284,19.220366088,0.4300949002,0.0517181692,0.2931868805,0.3978775852,0.5197048265,0.00912636,127406.91763241,1.22559608,0.00014831,1.17253805,0.00927553,0.0093734,0.00693943,0.01230229,-0.03393915,0.16487147,-0.34281292,0.01271024,0.3424627,0.01287819,-0.31115107,0.01771392,0.02478274,0.012519,-0.03277805,0.84379806,0.0147148,0.61265566,0.99047045,0.18551753,0.3462320855,1.1163116201,254,,-1.224837075,,0.2880602774
20050429,20050430,102781.0,01W,CHE,-0.011365,2005,4,20050331,20050331,835.0611819,331.37348488,835.0611819,0.0252577093,0.0,0.0250013045,,,,,,-0.054098078,1.2695838166,-0.045904393,,0.0402777345,0.017103219,0.2310579388,0.9167068668,1.0810272927,0.1418753557,0.7433844639,15.606660347,38.64360519,0.0003107024,0.0002317428,0.0232426288,0.0717243021,0.1056215128,-0.033897211,0.1732843197,0.0662144591,0.1070698607,0.0272009418,-0.026969199,-0.030040709,-0.011407327,-0.062869425,0.3936957901,0.031097948,0.0181012191,-0.006464721,-0.075192802,0.0517895631,-0.011846837,0.0272009418,0.07317265,-2.657142857,0.046203451,-2.286835304,0.3969026667,0.3724349482,0.4180465075,1.1960154242,,0.1684379745,0.3976550778,0.3132137031,,0.0900797716,0.243993484,0.0229060621,6.850290117,,,,,,,0.9675616682,0.8302911377,0.0,,,,0.6465539563,0.0240642732,0.4456080837,0.019999821,0.0351984892,,0.0061349693,0.021260842,-0.022763885,2.7612823674,,1.0539095621,,0.7219285693,5.0,-2.547820277,1.8418338653,,-1.397429061,,,1.6323393676,0.5911526423,0.2415634842,-0.033384453,0.5620577886,-0.005285337,0.0087585577,-0.020537308,0.0474170192,0.0474170192,,0.5788419138,0.0357327307,0.5817190483,19.200908595,0.5075415378,-0.023368694,0.3451713675,0.4152145784,0.4012883324,0.00909664,137347.63531212,1.18138018,0.00015544,1.15326577,0.00927809,0.00940968,0.00177545,0.00833901,-0.75725856,0.10460749,0.99624957,0.00862855,-0.7843852,0.00882163,-0.32814481,0.00978292,0.02033414,0.01328645,0.0268283,0.78259463,0.01316347,0.86697061,0.84493819,0.18980397,0.3343646484,0.678367145,255,,-1.22920019,,0.3002716356
20050531,20050531,102781.0,01W,CHE,-0.007035,2005,5,20050429,20050430,825.57102138,327.60754817,825.57102138,0.0255480534,0.0,0.0250013045,-0.011364629,-0.102388281,0.1433372748,0.1906508741,0.1563238814,0.0141082878,1.1967134322,0.0577887881,,0.0294659567,0.0173667966,0.1726573195,0.452962402,-0.000266317,0.0390089348,1.2707130944,4.4983407378,6.8481994512,9.85225e-05,0.0003641339,-0.078749154,-0.000278596,0.0185928021,-0.018871398,0.2016673482,0.0496380566,0.1520292916,0.0277357617,-0.106120782,0.0185215758,0.0964489148,0.1042040247,0.4878025075,0.1323743804,0.1445903274,0.0634867874,0.1227123416,-0.028577536,0.0,-0.028577536,-0.035474779,-0.955497382,-0.141595561,-3.813813417,0.4783402439,0.390902906,0.5265673291,1.1776161427,,0.1700845563,0.4674506311,-0.009922041,,0.156148579,0.4036187215,0.1087632165,1.0804730797,,,,,,,0.6968480283,0.8103159104,0.0,,,,-0.141023091,0.113630027,0.5720251809,0.1731468323,0.1552297861,1.4869109948,0.0726018078,0.0968996015,0.0664668384,1.7099883663,,1.027838857,,0.6708673483,6.0,-3.991310234,2.0285985417,464.12846945,-1.540447634,,,1.693382915,0.9902891437,0.2750163136,-0.013001968,0.8260364321,0.0628702764,0.1229426609,0.0933179233,0.0414746326,0.0414746326,,0.7106882992,0.166249703,0.6398794985,15.631014816,0.5062199654,-0.061849935,0.0810437913,0.4481733042,0.5048085901,0.00918685,137302.85622967,1.16994852,0.00015358,1.1481873,0.00928795,0.00938811,0.00619797,0.00841637,0.90436354,-0.44662728,0.61972791,0.00793556,0.78926488,0.00857731,0.2792533,0.01104598,0.01759649,0.00907868,0.11778304,0.63248351,0.01240515,0.83121273,0.83533578,0.19169268,0.3111185601,0.8340127199,256,,0.1684450639,,0.679804453
20050630,20050630,102781.0,01W,CHE,-0.005172,2005,6,20050531,20050531,819.76282882,325.30270985,819.76282882,0.0257290668,0.0,0.0250013045,-0.007035364,,-0.029777176,0.1530852793,0.0807286883,-0.043893715,1.325718865,0.0008970232,,0.0871064263,0.0134602663,0.1726573195,0.452962402,-0.000266317,0.0390089348,1.2707130944,4.4983407378,6.8481994512,9.85225e-05,0.0003641339,-0.078749154,-0.000278596,0.0185928021,-0.018871398,0.2016673482,0.0496380566,0.1520292916,0.0277357617,-0.106120782,0.0185215758,0.0964489148,0.1042040247,0.4878025075,0.1323743804,0.1445903274,0.0634867874,0.1227123416,-0.028577536,0.0,-0.028577536,-0.035474779,-0.955497382,-0.141595561,-3.813813417,0.4783402439,0.390902906,0.5265673291,1.1776161427,,0.1700845563,0.4674506311,-0.009922041,,0.156148579,0.4036187215,0.1087632165,1.0804730797,,,,,,,0.6968480283,0.8103159104,0.0,,,,-0.141023091,0.113630027,0.5720251809,0.1731468323,0.1552297861,1.4869109948,0.0726018078,0.0968996015,0.0664668384,1.7099883663,,1.027838857,,0.6708673483,6.0,-3.991310234,2.0285985417,464.12846945,-1.540447634,,,1.7053808901,0.9973055512,0.2769648622,-0.01309409,0.8318890745,0.0633157255,0.1238137355,0.0939791005,0.0417684891,0.0417684891,,0.7157904841,0.1674432456,0.6186986889,15.604783108,0.5308584784,-0.1285637,-0.21883116,0.4472148464,0.4766012701,0.00934317,129160.53311107,1.21975044,0.00014363,1.19594661,0.00932154,0.00940575,0.0051027,0.0143374,-0.41396025,0.18510893,1.65608306,0.01476927,-0.68334809,0.0149514,-0.58100864,0.01759611,0.03098627,0.01494285,-0.01844571,0.76808748,0.01257505,1.01791753,0.82945889,0.19364877,0.3433900975,1.3054954899,257,,0.1551093801,,0.656357698
20050729,20050731,102781.0,01W,CHE,0.10808,2005,7,20050630,20050630,815.52292836,323.62020967,815.52292836,0.0258628321,0.0,0.0250013045,-0.005172106,-0.018320039,-0.02273062,0.119347901,0.0721636131,0.1128991111,0.9701946099,-0.082709907,,0.0134153949,0.0160546054,0.1726573195,0.452962402,-0.000266317,0.0390089348,1.2707130944,4.4983407378,6.8481994512,9.85225e-05,0.0003641339,-0.078749154,-0.000278596,0.0185928021,-0.018871398,0.2016673482,0.0496380566,0.1520292916,0.0277357617,-0.106120782,0.0185215758,0.0964489148,0.1042040247,0.4878025075,0.1323743804,0.1445903274,0.0634867874,0.1227123416,-0.028577536,0.0,-0.028577536,-0.035474779,-0.955497382,-0.141595561,-3.813813417,0.4783402439,0.390902906,0.5265673291,1.1776161427,,0.1700845563,0.4674506311,-0.009922041,,0.156148579,0.4036187215,0.1087632165,1.0804730797,,,,,,,0.6968480283,0.8103159104,0.0,,,,-0.141023091,0.113630027,0.5720251809,0.1731468323,0.1552297861,1.4869109948,0.0726018078,0.0968996015,0.0664668384,1.7099883663,,1.027838857,,0.6708673483,6.0,-3.991310234,2.0285985417,464.12846945,-1.540447634,,,1.7142471586,1.0024905388,0.2784048014,-0.013162166,0.8362140625,0.0636449037,0.1244574427,0.0944676974,0.0419856433,0.0419856433,,0.7195615109,0.1683253933,0.6183626058,15.58539839,0.4639878832,-0.093208861,-0.091498105,0.4480633554,0.5241237887,0.00929167,127595.49240653,1.22569556,0.00014227,1.1964731,0.00929189,0.00940822,0.00557588,0.01229581,0.20473458,0.04194206,-0.95610281,0.0096231,-0.23423631,0.01241872,-0.02821684,0.01639644,0.0264787,0.01235494,0.28341886,0.49405867,0.01224756,0.89826832,0.82516884,0.18515616,0.330220926,1.2601499963,258,,0.1684450639,,0.636413099
20050831,20050831,102781.0,01W,CHE,0.019746,2005,8,20050729,20050731,903.66472412,358.59711274,903.66472412,0.023340219,0.0,0.0250013045,0.1080800952,-0.012171083,-0.123390054,0.1165861648,0.1627927492,0.1960244819,0.9204838976,0.0208434621,,-0.01435551,0.0180396065,0.1726573195,0.452962402,-0.000266317,0.0390089348,1.2707130944,4.4983407378,6.8481994512,9.85225e-05,0.0003641339,-0.078749154,-0.000278596,0.0185928021,-0.018871398,0.2016673482,0.0496380566,0.1520292916,0.0277357617,-0.106120782,0.0185215758,0.0964489148,0.1042040247,0.4878025075,0.1323743804,0.1445903274,0.0634867874,0.1227123416,-0.028577536,0.0,-0.028577536,-0.035474779,-0.955497382,-0.141595561,-3.813813417,0.4783402439,0.390902906,0.5265673291,1.1776161427,,0.0972091565,0.4674506311,-0.009922041,,0.156148579,0.4036187215,0.1087632165,1.0804730797,,0.0227301378,0.0132925687,,,,0.6968480283,0.8103159104,0.0,,,,-0.141023091,0.113630027,0.5720251809,0.1731468323,0.1552297861,1.4869109948,0.0726018078,0.0968996015,0.0664668384,2.1441057822,,1.027838857,,0.6708673483,6.0,-3.991310234,2.0285985417,464.12846945,-1.540447634,,,1.3757861541,0.6416596446,0.2382855291,0.1045465176,0.7546512803,0.0574370968,0.1123180925,0.0852534919,0.0378904408,0.0378904408,,0.6755769452,0.151709879,0.5122183779,15.950965074,0.5040063345,0.0224647465,-0.595837414,0.4461505195,0.5535179861,0.00716527,191787.60724166,1.53568879,0.00021886,1.55179989,0.00902113,0.00920665,0.00358534,0.01674553,0.26290848,-0.18990429,0.60888186,0.01674834,0.21613776,0.0178273,0.38839638,0.02500835,0.04083287,0.01771038,-0.3995169,0.47776587,0.01295085,1.10912624,0.91435317,0.19276854,0.3641618132,1.8270746155,259,,0.1684450639,,0.5785723079
20050930,20050930,102781.0,01W,CHE,-0.051985,2005,9,20050831,20050831,921.50866337,365.67804102,921.50866337,0.0228882629,0.0,0.0250013045,,0.1023489872,,0.0619996559,0.2621597219,0.2993817697,1.0051774542,0.0228927966,,0.0169735713,0.0161714585,0.1726573195,0.452962402,-0.000266317,0.0390089348,1.2707130944,4.4983407378,6.8481994512,9.85225e-05,0.0003641339,-0.078749154,-0.000278596,0.0185928021,-0.018871398,0.2016673482,0.0496380566,0.1520292916,0.0277357617,-0.106120782,0.0185215758,0.0964489148,0.1042040247,0.4878025075,0.1323743804,0.1445903274,0.0634867874,0.1227123416,-0.028577536,0.0,-0.028577536,-0.035474779,-0.955497382,-0.141595561,-3.813813417,0.4783402439,0.390902906,0.5265673291,1.1776161427,,0.0972091565,0.4674506311,-0.009922041,,0.156148579,0.4036187215,0.1087632165,1.0804730797,,0.0227301378,0.0132925687,,,,0.6968480283,0.8103159104,0.0,,,,-0.141023091,0.113630027,0.5720251809,0.1731468323,0.1552297861,1.4869109948,0.0726018078,0.0968996015,0.0664668384,2.1441057822,,1.027838857,,0.6708673483,6.0,-3.991310234,2.0285985417,464.12846945,-1.540447634,,,1.3491456617,0.6292346548,0.2336714081,0.1025220964,0.7400383394,0.0563248945,0.1101431838,0.0836026576,0.0371567367,0.0371567367,,0.6637116422,0.1487375719,0.5064552059,16.016460686,0.4998766382,0.0967505559,-0.183256013,0.4399481795,0.5707969791,0.00809425,230868.7637943,1.46382371,0.00026289,1.45871515,0.00884916,0.0091288,0.00296292,0.01170064,0.24482999,0.60395431,1.43526301,0.01077368,-0.33536953,0.01035685,0.02983401,0.01928601,0.04574439,0.01440594,1.17945163,0.4326762,0.01250418,1.27207405,0.93240816,0.20183908,0.3786767167,1.4214062453,260,,0.1604429567,,0.5737205239
20051031,20051031,102781.0,01W,CHE,-0.005703,2005,10,20050930,20050930,873.60412831,346.66830488,873.60412831,0.0241433527,0.0,0.0250013045,,,,,,,1.0381960737,-0.002711524,,0.0001184615,0.0180803499,0.1726573195,0.452962402,-0.000266317,0.0390089348,1.2707130944,4.4983407378,6.8481994512,9.85225e-05,0.0003641339,-0.078749154,-0.000278596,0.0185928021,-0.018871398,0.2016673482,0.0496380566,0.1520292916,0.0277357617,-0.106120782,0.0185215758,0.0964489148,0.1042040247,0.4878025075,0.1323743804,0.1445903274,0.0634867874,0.1227123416,-0.028577536,0.0,-0.028577536,-0.035474779,-0.955497382,-0.141595561,-3.813813417,0.4783402439,0.390902906,0.5265673291,1.1776161427,,0.0972091565,0.4674506311,-0.009922041,,0.156148579,0.4036187215,0.1087632165,1.0804730797,,0.0227301378,0.0132925687,,,,0.6968480283,0.8103159104,0.0,,,,-0.141023091,0.113630027,0.5720251809,0.1731468323,0.1552297861,1.4869109948,0.0726018078,0.0968996015,0.0664668384,2.1441057822,,1.027838857,,0.6708673483,6.0,-3.991310234,2.0285985417,464.12846945,-1.540447634,,,1.4231267632,0.6637390632,0.2464849009,0.1081439487,0.7806187252,0.0594134993,0.1161829424,0.0881870526,0.0391942456,0.0391942456,,0.6965548228,0.1569951351,0.5001457608,15.834578255,0.4833365461,0.2149228799,1.2092644063,0.4372172125,0.5938423984,0.00813126,272621.67619415,1.33623982,0.00030876,1.33209635,0.00867183,0.00906174,0.00273492,0.011809,-0.67174718,-0.01076179,0.46612586,0.00973378,-0.72101436,0.0101358,-0.82410103,0.01404953,0.02218072,0.01278548,-0.2339878,0.4350027,0.01265145,1.22783953,0.88393702,0.19942403,0.3772774526,1.020475114,261,,0.1604429567,,0.5688433382
20051129,20051130,102781.0,01W,CHE,-0.052224,2005,11,20051031,20051031,868.62239244,344.69142557,868.62239244,0.02428182,0.0,0.0250013045,-0.00570251,-0.033265209,0.0581816775,-0.060958262,0.1961089618,0.1433372748,0.8796198761,0.1650351269,,0.0465228832,0.0119495539,-0.151231535,0.452962402,-0.000266317,-0.042098458,-0.11930211,4.4983407378,6.8481994512,-0.000124032,-0.001831249,-0.078749154,-0.044596671,-0.094330712,0.0497340411,-0.030508994,-0.121147093,0.0906380988,-0.001154331,-0.000676918,0.0185215758,0.0397171997,0.1042040247,0.4878025075,0.1323743804,0.1445903274,0.0634867874,0.1227123416,-0.028577536,0.0,-0.001154331,0.1403721399,-0.955497382,0.1396952217,-3.813813417,0.4415512335,0.390902906,0.5265673291,1.1776161427,,0.0972091565,0.4674506311,-0.009922041,,0.1191434457,0.4036187215,0.1087632165,1.0804730797,,0.0298240208,0.0139097712,,,,0.6968480283,0.8103159104,0.0,,,,-0.141023091,0.113630027,0.5720251809,0.1731468323,0.1552297861,1.4869109948,0.0726018078,0.0968996015,0.0664668384,2.1441057822,,1.027838857,,0.4606034994,6.0,-3.991310234,2.0285985417,464.12846945,-1.540447634,,,1.3319470649,0.621213317,0.2306926191,0.1012151684,0.7850957412,0.0597542485,0.1168492765,0.0886928243,0.039419033,0.039419033,,0.6560284549,0.1579068019,0.3879649202,15.814512144,0.5023470472,0.1058342807,-0.037094148,0.492403268,0.5580364001,0.00894738,278405.14826565,1.29313211,0.00031454,1.29275969,0.00864475,0.00906314,0.0057501,0.01842992,0.68263932,0.33162668,0.34092742,0.01924984,0.65914148,0.01825877,0.66612128,0.02423396,0.06611147,0.02094484,1.17759839,0.41472253,0.01309031,1.10888361,0.87889636,0.21152826,0.4134524582,1.6809705602,262,,-0.379228807,,0.4667432519
