date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20061031,20061031,278868.0,01W,TWN,0.137943,2006,10,20060929,20060930,23.799728845,0.7186733033,23.799728845,,,,,,,,,,,,,,,0.1563411154,0.1698680685,-0.026578005,-0.038869388,,,,-0.00485949,0.0,-0.006313426,-0.030324561,0.0057238684,-0.03604843,-0.009474443,-0.002418768,-0.007055674,0.0,-0.006313426,0.0057241275,0.1279106955,0.223886098,0.6828912734,0.5737135273,0.3225240886,0.2564351648,0.4786055744,0.0,0.0,0.0,-0.073350012,-0.326872913,-0.079663437,-0.355007713,0.5690737926,0.7698106736,1.1283185878,2.1377190391,0.207341254,0.3869261112,,,,-0.049843048,-0.003068116,0.0041636239,,,,,,,,,,,,,,,0.5785909059,0.7896552568,0.3777387964,0.6634085401,1.0645488228,0.2977491854,0.5003635157,0.1182777245,1.1427634088,,0.7613190419,,0.8347990314,,-6.644964813,,37.512722135,,,,0.6854103486,0.5997832477,0.0,-0.265203161,0.7210807475,0.1538055159,0.2040803729,0.1928376234,0.0,0.0,0.1495097864,0.4590563461,0.2632626258,,13.86334769,,,,,,,,,,,,,0.01279362,,,,,,,,,,,,,,,,,,,,273,,,,
20061130,20061130,278868.0,01W,TWN,0.282243,2006,11,20061031,20061031,27.082741167,0.8178094457,27.082741167,,,,,,,,,,,,,,,-0.04518076,0.1698680685,-0.026578005,-0.038869388,,,,-0.00485949,-3.4163e-05,-0.006313426,-0.107995811,-0.005718407,-0.102277404,-0.004876296,-0.004400787,-0.00047551,0.0,-3.4163e-05,0.0057241275,-0.039848535,0.223886098,0.6828912734,0.5737135273,0.3225240886,0.2564351648,0.4786055744,0.0,0.0,0.0,-0.102752914,-0.326872913,-0.102787077,-0.355007713,0.3302909566,0.7698106736,1.1283185878,2.1377190391,0.207341254,0.3928089012,,,,-0.098110459,-0.003068116,0.0041636239,,,,,,,,,,,,,,,0.5785909059,0.7896552568,0.3777387964,0.6634085401,1.0645488228,0.2977491854,0.5003635157,0.1182777245,1.3558740376,,0.7613190419,,0.6908057842,,-6.644964813,,37.512722135,,,,0.6086985446,0.4489344347,0.0,-0.239102206,0.6336702094,0.1351609703,0.1793414303,0.1694615445,0.0,0.0,0.1313859758,0.2778884613,0.2216519491,,14.526427921,,,,0.7862881713,0.9896812143,0.00693449,,,,,,,0.01164461,0.03150644,0.17602415,0.0670629,-0.45570162,0.02946361,0.80413929,0.03073924,0.35483724,0.04618329,0.06851884,0.03188595,0.08848369,,,,,,,,274,,1.7212030402,,1.7099092725
20061229,20061231,278868.0,01W,TWN,-0.011401,2006,12,20061130,20061130,34.726666148,1.0486307653,34.726666148,,,,0.2822434012,,,,,,,,,,,-0.04518076,0.1698680685,-0.026578005,-0.038869388,,,,-0.00485949,-3.4163e-05,-0.006313426,-0.107995811,-0.005718407,-0.102277404,-0.004876296,-0.004400787,-0.00047551,0.0,-3.4163e-05,0.0057241275,-0.039848535,0.223886098,0.6828912734,0.5737135273,0.3225240886,0.2564351648,0.4786055744,0.0,0.0,0.0,-0.102752914,-0.326872913,-0.102787077,-0.355007713,0.3302909566,0.7698106736,1.1283185878,2.1377190391,0.207341254,0.3928089012,,,,-0.098110459,-0.003068116,0.0041636239,,,,,,,,,,,,,,,0.5785909059,0.7896552568,0.3777387964,0.6634085401,1.0645488228,0.2977491854,0.5003635157,0.1182777245,1.3558740376,,0.7613190419,,0.6908057842,,-6.644964813,,37.512722135,,,,0.4747137276,0.3501163931,0.0,-0.186471778,0.4941887077,0.1054097609,0.1398653564,0.1321602001,0.0,0.0,0.1024657064,0.202699997,0.1620251089,,15.584508884,,,,0.787679406,0.989718119,0.00684284,,,,,,,0.0063866,0.02417091,0.73638192,0.03309172,3.49652526,0.02528405,0.65625224,0.02560219,0.70868307,0.05314233,0.07349766,0.02689749,1.13280675,,,,,,,,275,,1.7212391538,,1.7099820761
20070131,20070131,278868.0,01W,TWN,0.027928,2007,1,20061229,20061231,34.330757307,1.0366756242,34.330757307,,,,-0.011400716,,,,,,,,,,,-0.04518076,0.1698680685,-0.026578005,-0.038869388,,,,-0.00485949,-3.4163e-05,-0.006313426,-0.107995811,-0.005718407,-0.102277404,-0.004876296,-0.004400787,-0.00047551,0.0,-3.4163e-05,0.0057241275,-0.039848535,0.223886098,0.6828912734,0.5737135273,0.3225240886,0.2564351648,0.4786055744,0.0,0.0,0.0,-0.102752914,-0.326872913,-0.102787077,-0.355007713,0.3302909566,0.7698106736,1.1283185878,2.1377190391,0.207341254,0.3928089012,,,,-0.098110459,-0.003068116,0.0041636239,,,,,,,,,,,,,,,0.5785909059,0.7896552568,0.3777387964,0.6634085401,1.0645488228,0.2977491854,0.5003635157,0.1182777245,1.3558740376,,0.7613190419,,0.6908057842,,-6.644964813,,37.512722135,,,,0.4801882168,0.3541540022,0.0,-0.188622206,0.4998877861,0.1066253663,0.1414783104,0.1336842968,0.0,0.0,0.1036473604,0.2055809916,0.1643145263,,15.541276725,,,,0.7876731953,0.989718119,0.00795956,20490.42926462,1.21196281,0.00069944,1.19830214,0.00757065,,0.01381276,0.02060762,1.80850694,-0.35155083,0.37090334,0.02137093,1.7141629,0.02166302,1.79744899,0.02550645,0.06317025,0.02083054,1.77236103,2.49384496,,,,,,,276,,1.7212391538,,1.7099820761
20070227,20070228,278868.0,01W,TWN,0.059618,2007,2,20070131,20070131,35.289529849,1.0656273923,35.289529849,,,,0.0279275092,0.267624909,,,,,,,,,,-0.04518076,0.1698680685,-0.026578005,-0.038869388,,,,-0.00485949,-3.4163e-05,-0.006313426,-0.107995811,-0.005718407,-0.102277404,-0.004876296,-0.004400787,-0.00047551,0.0,-3.4163e-05,0.0057241275,-0.039848535,0.223886098,0.6828912734,0.5737135273,0.3225240886,0.2564351648,0.4786055744,0.0,0.0,0.0,-0.102752914,-0.326872913,-0.102787077,-0.355007713,0.3302909566,0.7698106736,1.1283185878,2.1377190391,0.207341254,0.3928089012,,,,-0.098110459,-0.003068116,0.0041636239,,,,,,,,,,,,,,,0.5785909059,0.7896552568,0.3777387964,0.6634085401,1.0645488228,0.2977491854,0.5003635157,0.1182777245,1.3558740376,,0.7613190419,,0.6908057842,,-6.644964813,,37.512722135,,,,0.4671421015,0.3445320793,0.0,-0.183497576,0.486306458,0.103728488,0.137634521,0.130052261,0.0,0.0,0.1008313908,0.1987403759,0.1588779356,,15.644302177,,,,0.7935028601,0.9897089176,0.00500757,34034.19613103,1.50532101,0.00104299,1.35340799,0.00686795,,0.00786977,0.0388735,0.16356097,-0.03682653,1.60267245,0.03796981,0.13996442,0.03973931,0.26243769,0.05736165,0.06894055,0.03932922,0.12843834,2.13286386,,,,,,,277,,1.721230148,,1.7156637999
20070330,20070331,278868.0,01W,TWN,0.030434,2007,3,20070227,20070228,37.393422146,1.1291579996,37.393422146,,,,0.0596180313,0.0162084001,,,,,,,,,,-0.04518076,0.1698680685,-0.026578005,-0.038869388,,,,-0.00485949,-3.4163e-05,-0.006313426,-0.107995811,-0.005718407,-0.102277404,-0.004876296,-0.004400787,-0.00047551,0.0,-3.4163e-05,0.0057241275,-0.039848535,0.223886098,0.6828912734,0.5737135273,0.3225240886,0.2564351648,0.4786055744,0.0,0.0,0.0,-0.102752914,-0.326872913,-0.102787077,-0.355007713,0.3302909566,0.7698106736,1.1283185878,2.1377190391,0.207341254,0.3928089012,,,,-0.098110459,-0.003068116,0.0041636239,,,,,,,,,,,,,,,0.5785909059,0.7896552568,0.3777387964,0.6634085401,1.0645488228,0.2977491854,0.5003635157,0.1182777245,1.3558740376,,0.7613190419,,0.6908057842,,-6.644964813,,37.512722135,,,,0.4408589583,0.3251474297,0.0,-0.173173323,0.4589450572,0.0978923395,0.1298906936,0.1227350396,0.0,0.0,0.0951582437,0.1852165392,0.1481236169,,15.851860721,,,,0.794566781,0.9897638804,,34245.42789601,1.43684166,0.00103399,1.30872627,0.0070545,,0.01753006,,,,,,,,,,,,,1.99948015,,,,,,,278,,1.7212750277,,1.7157175493
20070430,20070430,278868.0,01W,TWN,-0.034965,2007,4,20070330,20070331,38.531438264,1.1635223324,38.531438264,,,,0.0304335911,0.0892105237,,,,,,,,,,-0.04518076,0.1698680685,-0.026578005,-0.038869388,,,,-0.00485949,-3.4163e-05,-0.006313426,-0.107995811,-0.005718407,-0.102277404,-0.004876296,-0.004400787,-0.00047551,0.0,-3.4163e-05,0.0057241275,-0.039848535,0.223886098,0.6828912734,0.5737135273,0.3225240886,0.2564351648,0.4786055744,0.0,0.0,0.0,-0.102752914,-0.326872913,-0.102787077,-0.355007713,0.3302909566,0.7698106736,1.1283185878,2.1377190391,0.207341254,0.3928089012,,,,-0.098110459,-0.003068116,0.0041636239,,,,,,,,,,,,,,,0.5785909059,0.7896552568,0.3777387964,0.6634085401,1.0645488228,0.2977491854,0.5003635157,0.1182777245,1.3558740376,,0.7613190419,,0.6908057842,,-6.644964813,,37.512722135,,,,0.4278383023,0.315544284,0.0,-0.168058693,0.445390233,0.0950011144,0.1260544054,0.1191100918,0.0,0.0,0.0923477694,0.178641168,0.1428918117,,15.954685119,,,,0.7938295733,0.9897729838,0.00696695,37772.37043225,1.26095457,0.00110618,1.18213064,0.00695727,0.00716765,0.0097969,0.01527431,1.35021927,-0.53744246,0.14807778,0.01534453,1.15587217,0.01358259,0.4846664,0.02695208,0.04071223,0.0193997,-0.31161088,1.39143271,0.02674343,,0.9341112,,,0.9800162411,279,,1.7212750277,,1.7157175493
20070531,20070531,278868.0,01W,TWN,0.053734,2007,5,20070430,20070430,37.184195439,1.1228400432,37.184195439,,,,-0.034964769,0.0918660132,0.4227303664,,,,,,,,,-0.143240907,-0.221171997,0.6233278191,0.1495411632,,,,0.0209733314,0.00188731,-0.00095974,-0.011416751,-0.022001071,0.0105843201,-0.02204754,-0.001823841,-0.020223699,0.0,0.0009275704,-0.007814177,-0.139761369,0.0274975676,0.5935809513,0.4140297361,0.0973815682,0.0364823052,0.0464074233,-0.051435782,-0.051435782,0.0,-0.040111922,-1.247134279,-0.039184351,-1.218294853,0.4838745222,0.8704954189,0.8825701551,1.6876919442,0.3012134452,0.3160037307,,,,-0.008258625,0.0475505585,-0.006907192,0.580183005,,,,,,,-0.286958853,0.1859004445,-0.029395364,-0.314882882,,,,0.3203574874,0.5085558776,0.0840562079,0.3547237412,1.1763782751,0.0722751961,0.3739178142,-0.225473989,1.134284555,,0.757103181,,0.5930829861,4.0,-2.907025235,14.47443833,3.2037027072,-0.954396933,,,0.3758573088,0.3313606865,0.0,-0.118772312,0.3594504888,0.0120888017,0.0271651607,0.0154838282,0.0193325146,0.0193325146,0.1082713201,0.2416894909,0.0366175776,,17.536735342,,,,0.6997747262,0.8041140045,0.0083082,36799.56815181,1.26645669,0.0010383,1.20962862,0.00715694,0.00732566,0.01018205,0.01341991,-0.17188744,-0.07660788,-0.31271228,0.01389203,-0.03031161,0.01300408,0.28695758,0.01481825,0.02345109,0.01345676,-0.20091022,1.07464152,0.0254831,0.66858649,0.90145022,,,0.566022795,280,,0.8472833975,,1.5386632072
20070629,20070630,278868.0,01W,TWN,0.032024,2007,6,20070531,20070531,39.18226051,1.1831750174,39.18226051,,,,0.0537342558,-0.005595281,0.0707677863,,,,,,,,,-0.143240907,-0.221171997,0.6233278191,0.1495411632,,,,0.0209733314,0.00188731,-0.00095974,-0.011416751,-0.022001071,0.0105843201,-0.02204754,-0.001823841,-0.020223699,0.0,0.0009275704,-0.007814177,-0.139761369,0.0274975676,0.5935809513,0.4140297361,0.0973815682,0.0364823052,0.0464074233,-0.051435782,-0.051435782,0.0,-0.040111922,-1.247134279,-0.039184351,-1.218294853,0.4838745222,0.8704954189,0.8825701551,1.6876919442,0.3012134452,0.3160037307,,,,-0.008258625,0.0475505585,-0.006907192,0.580183005,,,,,,,-0.286958853,0.1859004445,-0.029395364,-0.314882882,,,,0.3203574874,0.5085558776,0.0840562079,0.3547237412,1.1763782751,0.0722751961,0.3739178142,-0.225473989,1.134284555,,0.757103181,,0.5930829861,4.0,-2.907025235,14.47443833,3.2037027072,-0.954396933,,,0.3566907944,0.3144632384,0.0,-0.112715622,0.3411206258,0.0114723438,0.0257798971,0.0146942439,0.01834667,0.01834667,0.1027501189,0.2277990807,0.0345130874,,17.628351284,,,,0.6999461758,0.8043834851,0.00705625,37911.42342337,1.35657666,0.00103443,1.32080681,0.00720956,0.00734022,0.00743323,0.01928487,1.00047376,0.15111927,-0.18712219,0.01896691,0.47350152,0.01885845,0.49304544,0.03074958,0.0597509,0.01951479,1.22855972,1.09814187,0.02485041,0.7213649,0.94988898,,,1.2118769642,281,,0.8437289477,,1.5439836048
20070731,20070731,278868.0,01W,TWN,-0.074271,2007,7,20070629,20070630,40.437019453,1.2210645984,40.437019453,,,,0.0320236486,0.0168906813,0.1413165215,,,,,,,,,-0.143240907,-0.221171997,0.6233278191,0.1495411632,,,,0.0209733314,0.00188731,-0.00095974,-0.011416751,-0.022001071,0.0105843201,-0.02204754,-0.001823841,-0.020223699,0.0,0.0009275704,-0.007814177,-0.139761369,0.0274975676,0.5935809513,0.4140297361,0.0973815682,0.0364823052,0.0464074233,-0.051435782,-0.051435782,0.0,-0.040111922,-1.247134279,-0.039184351,-1.218294853,0.4838745222,0.8704954189,0.8825701551,1.6876919442,0.3012134452,0.3160037307,,,,-0.008258625,0.0475505585,-0.006907192,0.580183005,,,,,,,-0.286958853,0.1859004445,-0.029395364,-0.314882882,,,,0.3203574874,0.5085558776,0.0840562079,0.3547237412,1.1763782751,0.0722751961,0.3739178142,-0.225473989,1.134284555,,0.757103181,,0.5930829861,4.0,-2.907025235,14.47443833,3.2037027072,-0.954396933,,,0.3456226947,0.3047054579,0.0,-0.109218061,0.3305356677,0.0111163575,0.024979948,0.0142382822,0.0177773736,0.0177773736,0.0995617872,0.2198638103,0.0333108408,,17.681256802,,,,0.7010045887,0.8030548757,0.00561643,46882.91876636,1.2630406,0.00125776,1.23114681,0.00677601,0.00718923,0.00782513,0.02347401,1.20150989,-0.12318132,0.4230288,0.02487746,1.18447265,0.02474676,1.02712564,0.0292498,0.07256789,0.02347459,1.21235232,0.99750537,0.02471723,0.62094012,0.98030789,,,1.1637133306,282,,0.8352350321,,1.5270786748
