date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,28200.0,01,USA,-0.031532,2005,2,20050131,20050131,539.36454169,24.420000076,539.36454169,0.0219500791,0.0186321081,0.0020911747,-0.073244795,-0.0035741,-0.028667882,0.1050046172,0.0737383313,0.0529813166,1.193694949,0.0427146368,-0.003426513,0.0015106818,,-0.055595126,-0.132554852,,-0.549789895,0.6477417613,0.1572566652,,-0.002169268,0.0089584779,-0.002985793,,,,,,,0.0127102273,-0.012710227,-0.003215729,0.002953921,0.5859099473,0.0346928593,,,0.0354174592,0.1321529291,,,0.0127102273,,,,,,0.0408902711,0.0574562736,0.2255516052,,0.0267900314,-0.016699547,,0.0,,,0.0023544278,,-0.140956066,0.0095322919,0.0010756448,-0.013335737,-0.001408571,,0.6574282063,-0.072057186,0.0102728941,-0.23495232,-0.826934951,-0.749872103,,0.0172421578,0.0327641054,,,1.449299108,0.010647726,0.0182571673,-0.000325185,8.3611188126,0.1019497023,,0.5511674177,,,,,189.34259451,-18.935739,-2.026221237,0.0014215326,4.8084399317,0.5750952761,0.8146623777,0.685844121,0.2844069051,0.0203684135,0.0538392826,,,,,0.7479572882,0.0520739085,,16.352522598,0.4498491742,-0.031879113,-0.582752273,0.6739376485,0.3100708282,0.00425224,1594432.76250239,1.08547944,0.00276461,1.12170892,0.00390805,0.00419693,0.01051174,0.00842558,0.10229722,0.47342944,-0.11190767,0.00878106,0.19052218,0.00886404,0.39880014,0.00867364,0.02039185,0.01020092,0.4613328,0.00888915,0.01100939,1.25187699,0.86534375,0.26081475,0.4741958938,0.6611508306,157,-0.098550827,-0.960135213,-0.171462415,1.0831295592
20050331,20050331,28200.0,01,USA,0.105074,2005,3,20050228,20050228,522.35754157,23.649999619,522.35754157,0.0226647333,0.0156810448,0.0049924634,-0.03153155,-0.047901036,-0.107952029,-0.038296989,-0.04567122,0.0601449237,1.3212017412,-0.04115624,-0.002551541,0.0577011688,,-0.055595126,-0.132554852,,-0.549789895,0.6477417613,0.1572566652,,-0.002169268,0.0089584779,-0.002985793,,,,,,,0.0127102273,-0.012710227,-0.003215729,0.002953921,0.5859099473,0.0346928593,,,0.0354174592,0.1321529291,,,0.0127102273,,,,,,0.0408902711,0.0574562736,0.2255516052,,0.0267900314,-0.016699547,,0.0,,,0.0023544278,,-0.140956066,0.0095322919,0.0010756448,-0.013335737,-0.001408571,,0.6574282063,-0.072057186,0.0102728941,-0.23495232,-0.826934951,-0.749872103,,0.0172421578,0.0327641054,,,1.449299108,0.010647726,0.0182571673,-0.000325185,8.3611188126,0.1019497023,,0.5511674177,,,,,189.34259451,-18.935739,-2.026221237,0.0014215326,4.9649938856,0.5938193197,0.8411862853,0.7081739432,0.2936666704,0.0210315715,0.0555921906,,,,,0.7622135135,0.0530664483,,16.255472887,0.4501943228,-0.159926167,-1.02161994,0.6898866253,0.2743720288,0.00303931,1656741.66192227,1.0273724,0.00293505,1.06090424,0.00397106,0.00413191,0.00482449,0.00588978,0.93650982,0.21599335,1.7295734,0.00621828,0.92512762,0.00632394,0.8028974,0.01007713,0.01518256,0.00945032,0.05415757,0.00847065,0.01101074,1.25714263,0.83805812,0.26362219,0.4805003443,0.7639593131,158,-0.092950108,-0.957845169,-0.165378763,1.087178706
20050429,20050430,28200.0,01,USA,-0.022308,2005,4,20050331,20050331,574.548,26.0,574.548,0.0206865166,0.0157664905,0.0046823356,0.1050740108,-0.102466823,-0.139037813,-0.084774098,-0.036091851,0.1157373326,0.765438316,-0.028101195,0.0095552957,-0.026600045,,-0.055595126,-0.132554852,,-0.549789895,0.6477417613,0.1572566652,,-0.002169268,0.0089584779,-0.002985793,,,,,,,0.0127102273,-0.012710227,-0.003215729,0.002953921,0.5859099473,0.0346928593,,,0.0354174592,0.1321529291,,,0.0127102273,,,,,,0.0408902711,0.0574562736,0.2255516052,,0.0267900314,-0.016699547,,0.0,,,0.0023544278,,-0.140956066,0.0095322919,0.0010756448,-0.013335737,-0.001408571,,0.6574282063,-0.072057186,0.0102728941,-0.23495232,-0.826934951,-0.749872103,,0.0172421578,0.0327641054,,,1.449299108,0.010647726,0.0182571673,-0.000325185,8.3611188126,0.1019497023,,0.5511674177,,,,,189.34259451,-18.935739,-2.026221237,0.0014215326,4.5139866469,0.5398783043,0.7647750928,0.6438452488,0.2669907475,0.0191211178,0.0505423394,,,,,0.7200942753,0.0501340437,,16.535057791,0.3559341093,-0.202499448,-1.118214024,0.6830061243,0.2763971885,0.00279039,1817964.18759192,1.18508921,0.00326805,1.20134969,0.00380241,0.00393298,0.00778561,0.0143605,1.82244008,0.12267875,0.96611106,0.01182661,0.83944833,0.01284254,0.95227285,0.0270866,0.06173366,0.0169008,1.91686551,0.00861593,0.01168159,1.21512996,0.92133241,0.28751832,0.5637517543,2.0152858501,159,-0.118558788,-0.954080315,-0.165496738,1.0431613386
20050531,20050531,28200.0,1.0,USA,0.002754,2005,5,20050429,20050430,561.75658169,25.420000076,561.75658169,0.0211575567,0.0156257181,0.0048209313,-0.02230769,0.0702293144,-0.01170435,-0.036593382,0.0959884286,0.1519417683,1.0753340986,0.0648493022,0.0016319328,0.0138439604,,-0.056619326,-0.118109075,,-0.197843219,0.6393615031,0.1639899682,-0.75650289,-0.000370797,-0.019673247,0.0020199515,,,,,,,-0.010693267,-0.006960029,-0.002676037,0.0035377331,0.3251052212,0.0334382242,0.0268913579,,0.037496193,0.0750824445,-0.007688409,0.0029174055,-0.010605814,-0.008007124,-1.761371409,-0.014967153,-3.292407661,,0.039202296,0.0563942112,0.2309481349,,0.0230080915,0.0309825332,-0.155882353,0.0,,,,,-0.104270674,0.0105549573,0.0012623858,0.0020796247,0.0003287238,,0.6263973523,-0.091177849,-0.020292565,-0.061530967,-0.414717188,0.47179375,,0.0178150217,0.0315449744,,0.0253687874,1.3610636115,0.0125530835,0.0188842343,0.0019053575,8.2482455719,0.1015355804,,0.7668064554,,,,,98.995772942,,1.3194507096,0.0020924172,4.579980162,0.5552671925,0.7020353884,0.5966587859,0.2660351563,0.0208204058,0.0574928733,0.0568929694,0.0412652041,0.0077061847,,0.7214603324,0.0541690054,,16.46130495,0.2848100131,0.0433637144,-0.118059506,0.5927804869,0.3266933283,0.00477584,1859894.11959915,1.15603159,0.00335822,1.16482879,0.00376694,0.00391062,0.00806078,0.00979104,0.04094189,-0.03079031,1.12371781,0.00993415,0.0558567,0.009073,0.38036416,0.01717952,0.02084998,0.01652935,-0.66274393,0.00844529,0.01181743,1.32763095,0.90077961,0.30401971,0.6068640791,1.2359862424,160,-0.307594648,-1.041583414,-0.295260026,0.9930931075
20050630,20050630,28200.0,01,USA,0.056297,2005,6,20050531,20050531,562.99762494,25.489999771,562.99762494,0.021110918,0.0150742222,0.005364092,0.0027537253,0.0804223621,-0.003766517,-0.066601171,0.0062827257,0.0414320392,1.2974395778,0.0176493283,0.000277787,0.0514772162,,-0.056619326,-0.118109075,,-0.197843219,0.6393615031,0.1639899682,-0.75650289,-0.000370797,-0.019673247,0.0020199515,,,,,,,-0.010693267,-0.006960029,-0.002676037,0.0035377331,0.3251052212,0.0334382242,0.0268913579,,0.037496193,0.0750824445,-0.007688409,0.0029174055,-0.010605814,-0.008007124,-1.761371409,-0.014967153,-3.292407661,,0.039202296,0.0563942112,0.2309481349,,0.0230080915,0.0309825332,-0.155882353,0.0,,,,,-0.104270674,0.0105549573,0.0012623858,0.0020796247,0.0003287238,,0.6263973523,-0.091177849,-0.020292565,-0.061530967,-0.414717188,0.47179375,,0.0178150217,0.0315449744,,0.0253687874,1.3610636115,0.0125530835,0.0188842343,0.0019053575,8.2482455719,0.1015355804,,0.7668064554,,,,,98.995772942,,1.3194507096,0.0020924172,4.5698842873,0.5540431898,0.7004878574,0.5953435417,0.2654487219,0.0207745104,0.057366139,0.0567675574,0.0411742412,0.0076891976,,0.7204634623,0.0540941579,,16.467635903,0.2637741873,-0.037863323,0.0674308908,0.5904953726,0.3078525134,0.00394315,1692731.16744006,1.07621203,0.00304773,1.08059627,0.004017,0.00387769,0.00603751,0.00811504,-0.41872966,0.36556696,1.44260465,0.00847,-0.24415701,0.0084574,-0.20821605,0.01933335,0.02434678,0.01280987,0.57061203,0.00887508,0.0116925,1.26071748,0.90326011,0.30947056,0.6261792465,1.3924770654,161,-0.31143215,-1.039596076,-0.298262134,0.9825054526
20050729,20050731,28200.0,1.0,USA,0.02333,2005,7,20050630,20050630,592.56803025,26.790000916,592.56803025,0.0201310234,0.0148192329,0.0054827821,0.0562966317,-0.019615394,-0.027614757,-0.067235677,-0.008446501,-0.007430941,1.2934806932,0.0498083979,0.0008676265,,,-0.056619326,-0.118109075,,-0.197843219,0.6393615031,0.1639899682,-0.75650289,-0.000370797,-0.019673247,0.0020199515,,,,,,,-0.010693267,-0.006960029,-0.002676037,0.0035377331,0.3251052212,0.0334382242,0.0268913579,,0.037496193,0.0750824445,-0.007688409,0.0029174055,-0.010605814,-0.008007124,-1.761371409,-0.014967153,-3.292407661,,0.039202296,0.0563942112,0.2309481349,,0.0230080915,0.0309825332,-0.155882353,0.0,,,,,-0.104270674,0.0105549573,0.0012623858,0.0020796247,0.0003287238,,0.6263973523,-0.091177849,-0.020292565,-0.061530967,-0.414717188,0.47179375,,0.0178150217,0.0315449744,,0.0253687874,1.3610636115,0.0125530835,0.0188842343,0.0019053575,8.2482455719,0.1015355804,,0.7668064554,,,,,98.995772942,,1.3194507096,0.0020924172,4.3418373396,0.526395256,0.6655320231,0.5656346325,0.252202266,0.0197378181,0.0545034466,0.0539347355,0.039119559,0.0073054903,,0.697499829,0.0523699922,,16.610640301,0.2716442913,-0.084474054,-0.056846347,0.5886272338,0.2982921439,0.00410301,1796417.05842949,1.06489524,0.00321146,1.0693544,0.00387719,0.00391994,0.00505974,0.00849082,0.2176484,0.36140217,1.59916645,0.00865442,0.50124787,0.00843896,-0.04090287,0.01624605,0.0294233,0.0123857,-0.024838,0.00889951,0.01169267,1.23775734,0.94932677,0.32257128,0.6662352777,1.1646347104,162,-0.337258237,-1.044919161,-0.304544967,0.9320690639
20050831,20050831,28200.0,01,USA,-0.040671,2005,8,20050729,20050731,606.41982025,27.415000916,606.41982025,0.0196711923,0.0148651129,0.0054375752,0.0233296007,0.0592053824,0.1083048165,0.0234562018,-0.002318306,-0.028667882,,0.0091240881,0.0021590367,,,-0.088093731,-0.100667019,,-0.438580389,-0.216140646,0.1573589364,-0.75650289,-0.001138629,-0.019673247,0.0020199515,,,,,,,-0.051352276,0.0513522755,-0.001515127,0.0024559749,0.3199375283,0.0332128513,0.0297898164,,0.0441621121,0.077809476,-0.130518547,0.0022454855,-0.132764032,-0.010996286,-2.003908229,0.0403559893,7.3542737208,,0.0399477192,0.0560346648,0.2432020915,,0.0232316802,0.0309825332,-0.155882353,0.0,,,,,-0.037182195,0.0145323395,0.0017618704,0.0065672906,0.0008774627,,0.5712430888,-0.076126057,-0.066176058,-0.027741942,0.2406746281,0.9831336598,,0.0171379379,0.0302870073,,0.0271655203,1.3651299124,0.0164837063,0.0187935301,0.0019053575,8.0478825071,0.1017728019,,0.7668064554,,,,,115.1945839,,-0.531410603,0.0025890454,4.1521416615,0.5159297067,0.5834093613,0.4869481342,0.2439019885,0.0227845455,0.0684426838,0.0672768248,0.0209574285,0.0102701129,,0.6744538144,0.0524788979,,16.636600732,0.2696230881,-0.251515629,0.1755205195,0.5991668375,0.2748558658,0.00551806,1710854.66180968,1.10441891,0.00303488,1.11876093,0.00399689,0.00407566,0.00647886,0.00763427,-0.55165031,-0.24853942,0.37681221,0.00770394,-0.28649516,0.00797256,-0.42939463,0.01704128,0.01917513,0.01358772,-0.38075478,0.01005132,0.01150215,1.10147491,0.97147419,0.32800611,0.6886068921,1.2163134712,163,-0.261271134,-0.938769214,-0.245555577,0.9635205691
20050930,20050930,28200.0,01,USA,-0.074335,2005,9,20050831,20050831,581.75598312,26.299999237,581.75598312,0.0205051624,0.0148651129,0.0054375745,-0.040671226,0.0809396103,0.1710873238,0.0798336323,0.0117261312,-0.107952029,,0.0034358408,-0.001850697,-0.013851264,0.0239804582,-0.088093731,-0.100667019,,-0.438580389,-0.216140646,0.1573589364,-0.75650289,-0.001138629,-0.019673247,0.0020199515,,,,,,,-0.051352276,0.0513522755,-0.001515127,0.0024559749,0.3199375283,0.0332128513,0.0297898164,,0.0441621121,0.077809476,-0.130518547,0.0022454855,-0.132764032,-0.010996286,-2.003908229,0.0403559893,7.3542737208,,0.0399477192,0.0560346648,0.2432020915,,0.0232316802,0.0309825332,-0.155882353,0.0,,,,,-0.037182195,0.0145323395,0.0017618704,0.0065672906,0.0008774627,,0.5712430888,-0.076126057,-0.066176058,-0.027741942,0.2406746281,0.9831336598,,0.0171379379,0.0302870073,,0.0271655203,1.3651299124,0.0164837063,0.0187935301,0.0019053575,8.0478825071,0.1017728019,,0.7668064554,,,,,115.1945839,,-0.531410603,0.0025890454,4.3281737929,0.5378028058,0.6081432942,0.5075925449,0.2542423358,0.0237505078,0.0713443457,0.0701290596,0.0218459292,0.0107055195,,0.6934203504,0.0539546741,,16.522271399,0.2721261221,-0.197258658,0.4105198141,0.6021418436,0.2557984048,0.00578548,1440340.47154014,1.24712456,0.00251275,1.27795379,0.00446298,0.00435372,0.00614002,0.00707641,-0.15292505,-0.35468341,1.34393294,0.00706413,-0.20234944,0.00679416,-0.13414641,0.01174374,0.01421979,0.01188273,-0.50850363,0.01161721,0.01128179,1.23474828,0.93361729,0.33227982,0.7211663223,0.8437750241,164,-0.266895172,-0.942785046,-0.243961958,0.9551103728
20051031,20051031,28200.0,01,USA,0.08385,2005,10,20050930,20050930,536.7840997,24.209999084,536.7840997,0.0222515134,0.0051226257,0.0157668381,-0.074334607,-0.018290468,0.0166357693,0.0083406186,-0.032745344,-0.139037813,1.4389879707,-0.037305348,-0.005216993,0.0152875091,0.0214184787,-0.088093731,-0.100667019,,-0.438580389,-0.216140646,0.1573589364,-0.75650289,-0.001138629,-0.019673247,0.0020199515,,,,,,,-0.051352276,0.0513522755,-0.001515127,0.0024559749,0.3199375283,0.0332128513,0.0297898164,,0.0441621121,0.077809476,-0.130518547,0.0022454855,-0.132764032,-0.010996286,-2.003908229,0.0403559893,7.3542737208,,0.0399477192,0.0560346648,0.2432020915,,0.0232316802,0.0309825332,-0.155882353,0.0,,,,,-0.037182195,0.0145323395,0.0017618704,0.0065672906,0.0008774627,,0.5712430888,-0.076126057,-0.066176058,-0.027741942,0.2406746281,0.9831336598,,0.0171379379,0.0302870073,,0.0271655203,1.3651299124,0.0164837063,0.0187935301,0.0019053575,8.0478825071,0.1017728019,,0.7668064554,,,,,115.1945839,,-0.531410603,0.0025890454,4.6907890927,0.5828600366,0.6590936658,0.5501187538,0.2755428115,0.0257403303,0.0773215899,0.0760044868,0.0236761857,0.0116024301,,0.7308980603,0.0568707951,,16.286760046,0.2633018254,-0.22586184,-0.352705051,0.6646419893,0.2573195039,0.0048463,1192853.07556887,1.00280631,0.0020615,1.01724498,0.00499648,0.00449434,0.00687679,0.00822625,-0.93998876,0.23269016,1.1889229,0.00780117,-1.43888838,0.00816572,-0.77208226,0.01346002,0.02014802,0.01248511,0.31133448,0.0133887,0.01135948,1.224497,0.85942489,0.36194056,0.8048524895,0.9492950302,165,-0.328023381,-0.943635792,-0.251775815,0.8725705157
20051130,20051130,28200.0,01,USA,0.00343,2005,11,20051031,20051031,581.79327493,26.239999771,581.79327493,0.0205300734,0.004940398,0.0159481556,0.0838496834,-0.111982553,-0.037463484,0.0071548675,-0.069949999,-0.01170435,1.2585530332,-0.03009779,0.0051418683,0.010639423,0.0200930932,-0.07038842,-0.07319935,,0.0256367292,-0.338330118,0.0428707593,-0.75650289,6.14918e-05,-0.019673247,0.0020199515,,,,,,,-0.067208518,0.0672085179,-0.000429639,0.0060884911,0.329138091,0.0335282985,0.0253977172,,0.0494648065,0.0850776384,-0.133948412,0.0026726824,-0.136621094,-0.0058586,-0.929122315,0.0613499176,9.7295557397,,0.0398253794,0.0571989968,0.2584861514,,0.0249202516,0.0309825332,-0.155882353,1.0,,,,,-0.005123082,0.0159906671,0.0019869409,0.0057815281,0.0008530071,,0.3973232674,-0.045895716,-0.061699744,0.0344047225,2.3063664469,1.6054844693,,0.0181637894,0.0311682945,,0.0236100121,1.3798202562,0.0121641212,0.019539117,0.0019053575,7.8446819579,0.1052097457,,0.7668064554,,,,,131.95394293,,-0.525101359,0.0022437042,4.2766685475,0.5451678692,0.5435968644,0.4370212083,0.2538822746,0.0269666232,0.0520219145,0.0504440344,0.0214234171,0.0090753885,,0.6834896185,0.0581496826,,16.469223049,0.2570464326,-0.259560684,-0.594647127,0.64635248,0.246779136,0.00383912,1283592.82218438,1.174216,0.00223404,1.19537182,0.00480274,0.00438342,0.00730586,0.01477338,1.18728647,0.07179514,1.57454011,0.01503711,1.72073089,0.01544589,1.85667178,0.0395581,0.06157205,0.02419106,0.81653952,0.01418749,0.01188901,1.17953952,0.93148739,0.37068477,0.846218577,2.6058345704,166,-0.291566874,-0.996568152,-0.031509963,0.8261957233
