date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,150160.0,01C,CAN,0.0667,2005,2,20050131,20050131,226.42975031,8.5879447131,226.42975031,0.0947096265,0.0187396159,0.0913447693,-0.083162376,0.2986743196,0.4430394078,0.5310626028,0.1694483687,-0.227683719,,-0.126780249,0.023083605,,,0.0086072391,,,-0.196561619,,,,-0.008786419,0.0,0.0,-0.008975457,0.0072109235,-0.016186381,0.0090966118,-0.001297728,0.0103943396,0.0268946066,-0.026894607,,-0.025571743,0.0868946399,0.1290252924,0.1295915111,0.0875640691,0.0500278321,0.0714486199,-0.194998616,0.0,-0.194998616,-0.059801177,-1.823536325,-0.086695783,-2.643642128,0.8664009428,0.6365234659,0.7093404804,0.8222442715,,0.0153353218,,0.0756013746,,-0.005841895,0.0006882446,,,0.0393507163,0.0365076177,0.0241152658,0.023353053,0.0149827193,,,,,,,,,0.0703910364,0.1301358439,0.0842764395,0.1307069362,1.3812404574,0.0925952462,0.0697903343,,1.5255146134,,0.2210960144,,0.2291993218,,,1.8046533199,87.14455606,-12.86277286,,,1.3245019567,0.8682328868,0.3279391405,0.3076274768,0.9355140104,0.0434358091,0.1226425847,0.1068910204,0.1010490269,0.1010490269,,0.8700924532,0.0706909544,0.210042364,,,0.0353432816,0.4106752715,0.6870082395,0.5848227482,0.00493341,465468.20257835,1.27402777,0.00229411,1.33835461,0.00445954,0.00418219,0.00400321,0.00834642,-0.5250937,0.00902505,1.06572102,0.00779043,-0.42366244,0.00790539,0.10372744,0.01123152,0.01393062,0.01158514,-0.14712911,0.05038353,0.0190439,0.48343049,0.89499525,,,0.5667702418,37,,0.0618935058,,-0.956902839
20050331,20050331,150160.0,01C,CAN,0.017249,2005,3,20050228,20050228,239.62815796,9.0885290889,239.62815796,0.0901508682,0.0187396159,0.0908339973,0.066699759,0.0324472535,0.2652487357,0.3655256311,0.2278630471,-0.071933042,,-0.056194788,0.0342558365,,,0.0086072391,,,-0.196561619,,,,-0.008786419,0.0,0.0,-0.008975457,0.0072109235,-0.016186381,0.0090966118,-0.001297728,0.0103943396,0.0268946066,-0.026894607,,-0.025571743,0.0868946399,0.1290252924,0.1295915111,0.0875640691,0.0500278321,0.0714486199,-0.194998616,0.0,-0.194998616,-0.059801177,-1.823536325,-0.086695783,-2.643642128,0.8664009428,0.6365234659,0.7093404804,0.8222442715,,0.0153353218,,0.0756013746,,-0.005841895,0.0006882446,,,0.0393507163,0.0365076177,0.0241152658,0.023353053,0.0149827193,,,,,,,,,0.0703910364,0.1301358439,0.0842764395,0.1307069362,1.3812404574,0.0925952462,0.0697903343,,1.5255146134,,0.2210960144,,0.2291993218,,,1.8046533199,87.14455606,-12.86277286,,,1.2515501095,0.8204117473,0.3098766787,0.290683755,0.883987114,0.0410434211,0.1158875905,0.1010036019,0.0954833778,0.0954833778,,0.8329620858,0.0676742852,0.2322537958,,,0.0821600238,0.1862504172,0.7047574331,0.6280961432,0.00449997,521047.76440879,1.19053593,0.00249242,1.2628179,0.00447123,0.00450398,0.00513871,0.01574347,-0.44513566,-0.08699662,1.17357969,0.01544704,0.36698943,0.0153968,0.38189371,0.02110084,0.03861347,0.01610598,-0.40304302,0.04465151,0.01559652,0.50299211,0.9471638,,,1.2717406304,38,,0.0581550446,,-0.965854835
20050429,20050430,150160.0,01C,CAN,-0.079623,2005,4,20050331,20050331,241.8482321,9.1727312486,241.8482321,0.08995202,0.0057216967,0.10281954,0.0172493541,-0.022009527,0.4988184155,0.4808821082,0.387745267,0.0282332553,,-0.073208201,0.0424792507,,,0.0086072391,,,-0.196561619,,,,-0.008786419,0.0,0.0,-0.008975457,0.0072109235,-0.016186381,0.0090966118,-0.001297728,0.0103943396,0.0268946066,-0.026894607,,-0.025571743,0.0868946399,0.1290252924,0.1295915111,0.0875640691,0.0500278321,0.0714486199,-0.194998616,0.0,-0.194998616,-0.059801177,-1.823536325,-0.086695783,-2.643642128,0.8664009428,0.6365234659,0.7093404804,0.8222442715,,0.0153353218,,0.0756013746,,-0.005841895,0.0006882446,,,0.0393507163,0.0365076177,0.0241152658,0.023353053,0.0149827193,,,,,,,,,0.0703910364,0.1301358439,0.0842764395,0.1307069362,1.3812404574,0.0925952462,0.0697903343,,1.5255146134,,0.2210960144,,0.2291993218,,,1.8046533199,87.14455606,-12.86277286,,,1.2400613588,0.8128806817,0.3070321295,0.2880153894,0.8758724509,0.0406666583,0.1148237868,0.1000764275,0.0946068769,0.0946068769,,0.8270256094,0.0671919742,0.2408566357,,,0.1707660295,0.6845857524,0.7010228745,0.6604216427,0.00566275,474151.57977474,0.98615804,0.00214147,1.0334362,0.00504758,0.00481447,0.0100692,0.01602673,0.49717707,-0.53407819,-0.06652164,0.01614263,0.41051043,0.01581905,0.61765209,0.02526747,0.04114706,0.01941131,-0.17402488,0.0401394,0.0157143,0.67605267,0.95593895,,,1.4979001574,39,,0.071644371,,-0.966492244
20050531,20050531,150160.0,01C,CAN,0.072506,2005,5,20050429,20050430,220.75362448,8.3726626898,220.75362448,0.0993252885,0.0049933295,0.102105908,-0.079623257,0.0850996409,0.2919993632,0.4356224404,0.5231932117,-0.000969949,,0.0279820219,0.0326969525,,,0.0099422633,0.0441956094,-0.386319564,-0.125866977,,,,-0.005173169,0.0,0.0,-0.004659999,0.0047475605,-0.00940756,0.0144292534,0.0053403582,0.0090888951,0.0185822149,-0.018582215,-0.004272773,-0.144264253,0.0882814259,0.1303239142,0.1223341815,0.1159152068,0.0770924407,0.0741705999,0.038047646,0.0,0.038047646,-0.052049809,-1.278559603,-0.070632024,-1.735016022,0.8695330549,0.6530714835,0.7269339662,0.8401608731,,0.010480732,,,,-0.000321833,0.0069339512,0.0032381738,,0.0446452751,0.0069931364,0.0045841163,0.0110517194,0.007372162,,,,,,,,,0.0709831584,0.1316196288,0.0910427928,0.1235504601,1.4459850993,0.0927595329,0.0702843727,0.0196680889,1.8937107119,,0.2166515887,,0.2198926476,7.0,-2.496441167,2.2324526741,91.661218425,-11.76022999,,,1.3431880609,0.7092889386,0.3364892013,0.3224116073,0.9716029499,0.0546808155,0.1245934972,0.1100557031,0.0965778779,0.0965778779,,0.8744998109,0.0713886129,0.2403243029,15.800681823,,0.2135404832,0.4694512588,0.6852614859,0.5446552463,0.00383554,496217.62853615,1.14234456,0.0021711,1.16453436,0.00504125,0.00470437,0.00452092,0.01163619,-1.18143929,0.19068878,0.12440776,0.01213813,-1.48835011,0.01080029,-1.12433077,0.01158312,0.02156636,0.01332361,-0.44961327,0.03898463,0.01560521,0.70608983,0.87255957,,,0.6913621575,40,,0.2233742373,,-0.604446291
20050630,20050630,150160.0,01C,CAN,0.057851,2005,6,20050531,20050531,320.49429709,8.9110353414,320.49429709,0.0708911172,0.3650890044,-0.205817749,0.0725062124,-0.063747353,0.0311055603,0.2636045107,0.3637510935,0.1468514723,,-0.016393099,0.0407787081,,,0.0099422633,0.0441956094,-0.386319564,-0.125866977,,,,-0.005173169,0.0,0.0,-0.004659999,0.0047475605,-0.00940756,0.0144292534,0.0053403582,0.0090888951,0.0185822149,-0.018582215,-0.004272773,-0.144264253,0.0882814259,0.1303239142,0.1223341815,0.1159152068,0.0770924407,0.0741705999,0.038047646,0.0,0.038047646,-0.052049809,-1.278559603,-0.070632024,-1.735016022,0.8695330549,0.6530714835,0.7269339662,0.8401608731,,0.010480732,,,,-0.000321833,0.0069339512,0.0032381738,,0.0446452751,0.0069931364,0.0045841163,0.0110517194,0.007372162,,,,,,,,,0.0709831584,0.1316196288,0.0910427928,0.1235504601,1.4459850993,0.0927595329,0.0702843727,0.0196680889,1.8937107119,,0.2166515887,,0.2198926476,7.0,-2.496441167,2.2324526741,91.661218425,-11.76022999,,,0.9251760031,0.4885519194,0.2317707724,0.2220742507,0.6692314799,0.0376636599,0.0858188939,0.0758053905,0.0665219843,0.0665219843,,0.651802941,0.0532090542,0.2368269167,16.900074358,,0.1153270093,-0.003559929,0.5210462047,0.5280639695,0.00235055,628058.70299229,1.1216886,0.0026255,1.14244331,0.00445544,0.00448315,0.00320512,0.01510638,1.05442725,-0.00508616,1.79906272,0.01571858,1.05439275,0.01460044,1.23781754,0.02820906,0.04674976,0.01811898,0.93121307,0.03582638,0.01560698,0.70733667,0.92866623,,,1.6758073654,41,,0.212310081,,-0.614846762
20050729,20050731,150160.0,01C,CAN,0.06682,2005,7,20050630,20050630,336.47183198,9.3544950369,336.47183198,0.0700200371,0.3652028694,-0.208122279,0.0578510088,-0.012890226,-0.017963796,0.5050186979,0.487008192,0.3446535903,,0.0493193236,0.0415543158,,,0.0099422633,0.0441956094,-0.386319564,-0.125866977,,,,-0.005173169,0.0,0.0,-0.004659999,0.0047475605,-0.00940756,0.0144292534,0.0053403582,0.0090888951,0.0185822149,-0.018582215,-0.004272773,-0.144264253,0.0882814259,0.1303239142,0.1223341815,0.1159152068,0.0770924407,0.0741705999,0.038047646,0.0,0.038047646,-0.052049809,-1.278559603,-0.070632024,-1.735016022,0.8695330549,0.6530714835,0.7269339662,0.8401608731,,0.010480732,,,,-0.000321833,0.0069339512,0.0032381738,,0.0446452751,0.0069931364,0.0045841163,0.0110517194,0.007372162,,,,,,,,,0.0709831584,0.1316196288,0.0910427928,0.1235504601,1.4459850993,0.0927595329,0.0702843727,0.0196680889,1.8937107119,,0.2166515887,,0.2198926476,7.0,-2.496441167,2.2324526741,91.661218425,-11.76022999,,,0.8812435533,0.4653527848,0.2207650202,0.2115289427,0.6374526851,0.035875182,0.0817437404,0.0722057333,0.0633631543,0.0633631543,,0.6262557247,0.0511235416,0.2409377944,17.01561889,,0.2295331821,-0.171356769,0.5112653179,0.5563777893,0.00404792,717013.15239107,1.05236527,0.00280634,1.08888913,0.00425871,0.00445834,0.00401646,0.0097581,-0.22322734,0.33619722,1.02320291,0.00919804,-0.15296797,0.00962034,-0.20162863,0.01457415,0.01663081,0.00975821,-0.22058802,0.02828143,0.01554433,0.74261784,0.97488152,,,0.8776565314,42,,0.2102751661,,-0.628696277
20050831,20050831,150160.0,01C,CAN,-0.015097,2005,8,20050729,20050731,357.05900588,9.9086722876,357.05900588,0.0682742952,0.3677078984,-0.212343846,0.0668202025,0.1345517787,0.1330773979,0.349125206,0.4990985876,0.4430394078,,0.0456701397,0.0434770488,,,0.0178983386,0.0445934837,-0.299018629,-0.052356132,,,,-0.002062053,0.0,0.0,0.0083467362,0.0208336315,-0.012486895,0.0077842681,0.007788255,-3.986838e-06,0.0187250197,-0.01872502,-0.008895357,-0.155045026,0.082816176,0.1336967259,0.1334219898,0.1238710365,0.0700472467,0.0701443876,0.0196098879,0.0,0.0196098879,-0.059404673,-1.660482094,-0.078129693,-2.183884688,0.875888523,0.6548058767,0.7352877037,0.8469889699,,0.0040091493,,,,-0.012714448,0.0103695846,0.0134627653,,0.0028096877,0.0023485763,0.001240198,-0.007175199,-0.005226564,,,,,,,,,0.0753421038,0.1360896752,0.0950242752,0.1358100217,1.383110298,0.0951802306,0.0740173168,0.0250088542,1.9579637974,,0.2181108945,,0.2192778408,8.0,-2.423958963,2.1233461662,79.663514512,-11.11245481,,,0.8226182377,0.4201396567,0.2154044869,0.2121064876,0.5995432511,0.0294296262,0.0782969935,0.0694080029,0.0560635628,0.0560635628,,0.5839853981,0.0502332059,0.2313052218,17.295576456,,0.1689375241,0.0680588936,0.5246086436,0.5373537865,0.00413282,785897.22916889,0.9779188,0.00289463,1.04740695,0.00412908,0.00440031,0.00453982,0.00820993,-0.35646777,-0.02375164,0.23259381,0.00836401,-0.27649523,0.00794905,-0.34456212,0.01291441,0.01563287,0.00873336,-0.28888426,0.02447629,0.01507428,0.82708778,0.98955775,,,0.7987042263,43,,0.2580234527,,-0.65496051
20050930,20050930,150160.0,01C,CAN,-0.065681,2005,9,20050831,20050831,349.4357722,9.6844901115,349.4357722,0.0722836811,0.3694917827,-0.215348978,-0.015096644,0.1285368275,0.1332053363,0.2480117701,0.529419841,0.2652487357,,-0.099530332,0.0511528386,,,0.0178983386,0.0445934837,-0.299018629,-0.052356132,,,,-0.002062053,0.0,0.0,0.0083467362,0.0208336315,-0.012486895,0.0077842681,0.007788255,-3.986838e-06,0.0187250197,-0.01872502,-0.008895357,-0.155045026,0.082816176,0.1336967259,0.1334219898,0.1238710365,0.0700472467,0.0701443876,0.0196098879,0.0,0.0196098879,-0.059404673,-1.660482094,-0.078129693,-2.183884688,0.875888523,0.6548058767,0.7352877037,0.8469889699,,0.0040091493,,,,-0.012714448,0.0103695846,0.0134627653,,0.0028096877,0.0023485763,0.001240198,-0.007175199,-0.005226564,,,,,,,,,0.0753421038,0.1360896752,0.0950242752,0.1358100217,1.383110298,0.0951802306,0.0740173168,0.0250088542,1.9579637974,,0.2181108945,,0.2192778408,8.0,-2.423958963,2.1233461662,79.663514512,-11.11245481,,,0.8405643427,0.4293053548,0.220103716,0.216733768,0.6126227886,0.0300716581,0.080005108,0.0709221966,0.0572866364,0.0572866364,,0.5944561603,0.051133879,0.2259494698,17.251121085,0.5474635022,0.198511653,0.1632335896,0.5223882391,0.5276576715,0.00399023,848913.1766112,0.97158708,0.00291835,1.02999243,0.00404207,0.00436613,0.00535196,0.01165184,-0.58819401,-0.19145848,0.17338552,0.01209937,-0.26866801,0.01220426,-0.47193513,0.01313504,0.02474191,0.01245991,-0.3362948,0.02282337,0.01506715,0.9033483,0.95475653,0.31269641,0.6169278563,0.8046693546,44,,0.2595791545,,-0.204740902
20051031,20051031,150160.0,01C,CAN,-0.127784,2005,10,20050930,20050930,327.51275807,8.9736898396,327.51275807,0.0798589396,0.3852431017,-0.229578806,-0.065681378,0.0507147975,0.0971722263,0.091532955,0.672827844,0.4988184155,,0.1800873194,0.0288102297,,,0.0178983386,0.0445934837,-0.299018629,-0.052356132,,,,-0.002062053,0.0,0.0,0.0083467362,0.0208336315,-0.012486895,0.0077842681,0.007788255,-3.986838e-06,0.0187250197,-0.01872502,-0.008895357,-0.155045026,0.082816176,0.1336967259,0.1334219898,0.1238710365,0.0700472467,0.0701443876,0.0196098879,0.0,0.0196098879,-0.059404673,-1.660482094,-0.078129693,-2.183884688,0.875888523,0.6548058767,0.7352877037,0.8469889699,,0.0040091493,,,,-0.012714448,0.0103695846,0.0134627653,,0.0028096877,0.0023485763,0.001240198,-0.007175199,-0.005226564,,,,,,,,,0.0753421038,0.1360896752,0.0950242752,0.1358100217,1.383110298,0.0951802306,0.0740173168,0.0250088542,1.9579637974,,0.2181108945,,0.2192778408,8.0,-2.423958963,2.1233461662,79.663514512,-11.11245481,,,0.8968299491,0.4580421509,0.2348369951,0.2312414699,0.6536304676,0.0320845916,0.0853604814,0.075669579,0.0611212831,0.0611212831,,0.62677447,0.0539138326,0.2437703128,17.111742183,0.4917539237,0.5356124571,0.10790216,0.5201145994,0.5506472525,0.00452977,927727.68142182,0.90276626,0.00306887,0.99522894,0.00391182,0.00455091,0.00686235,0.01421555,-0.40397767,-0.21202649,2.33743207,0.013894,-0.53517742,0.01389024,-0.66901189,0.01338294,0.03018134,0.01583499,-0.3722171,0.01942251,0.01436598,0.91444595,0.88468147,0.31396496,0.5950949063,0.8474398315,45,,0.2486110212,,-0.141532301
20051130,20051130,150160.0,01C,CAN,0.194924,2005,11,20051031,20051031,282.99908023,7.7540367763,282.99908023,0.0954027347,0.3852431017,-0.229804622,-0.127784496,-0.079786454,0.1137922056,0.1123448025,0.3244394544,0.2919993632,,0.1532535669,0.0032613149,,,1.1366196263,0.3969969977,0.2371137913,3.2717695229,,,,0.0627393727,0.0,0.0,0.168172411,0.1394053508,0.0287670603,0.3529727364,0.0170013858,0.3359713505,0.2589117068,-0.258911707,-0.003256662,0.0690349708,0.0703931148,0.0768579122,0.0849011944,0.1012100465,0.0562425225,0.0431258587,0.1250001308,0.1273288912,-0.00232876,-0.038627163,-1.815991764,-0.29753887,-13.98829449,1.6401643175,0.4240181069,0.6407123155,0.6126431365,,0.0160311629,,,,0.779307247,0.3648107027,0.4139050067,,1.4422265721,0.0298182823,0.0152292307,0.0209266391,0.0092033992,,,,,,,,,0.0988700027,0.1642161236,0.1238102019,0.1814015583,1.4511811614,0.0598977244,0.046274031,-0.019399704,2.6441485323,,0.2774073675,,0.6281314666,6.0,-1.954421627,1.2028194205,125.12630021,-11.7609299,,,2.1999134374,0.831993139,0.8216353726,0.786368202,1.0346019935,0.0467933928,0.1317698088,0.114338147,0.0741891161,-0.205923423,,0.9453546374,0.056986495,0.6234069742,16.163792298,0.6485123601,0.2095388076,-0.20738815,0.2317141462,0.5140245598,0.00421953,947935.10916482,0.78545004,0.00303106,0.82474615,0.00398702,0.00457715,0.00545854,0.01905534,1.44591697,-0.1229062,0.9626455,0.01930474,1.08177806,0.01991819,1.66499657,0.01931791,0.05970682,0.02187103,1.26632172,0.01839904,0.01410334,0.94920538,0.76444058,0.338837,0.5921122165,1.2412116694,46,,-0.391784298,,-0.670028883
