date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,248136.0,02W,JPN,0.013782,2005,2,20050131,20050131,57602.183282,4822.7802828,57602.183282,0.005748259,0.0240157913,-0.016997915,-0.035533838,0.2972775272,0.3219847245,0.0566706985,0.6954323024,0.5384614203,,0.0155289491,0.0545699768,,,0.0391827478,0.4857459992,,,0.0608318035,-0.317365469,,0.0,,0.0073589307,,,,,,,0.0010130456,0.0063458851,0.0026837519,0.0021313956,0.4040923707,,,0.2491457435,0.111673344,0.0272733874,,,0.0010130456,,,,,,,0.0233994335,0.067492953,,0.1398848706,0.5910627221,-0.068458414,,,0.0,,,,,,,,,,,,,,,,0.011467076,,0.3624681742,,2.1653046081,0.003968099,0.0097690607,0.0201163393,39.384692208,,,,,,,,39061.406348,,,,21.951876219,0.5573707699,6.2291646843,3.1584293211,0.4990236335,0.0680465721,0.0913914242,,,,,0.9355518825,0.0296835764,,16.077647962,2.2772148928,0.1151471532,0.4265963358,0.3815790477,0.8798940241,0.0020833,289417472.050366,0.46643594,0.00593541,0.49742678,0.00195015,0.00123558,0.00536437,0.00977527,-0.07940828,-0.01042424,0.68540241,0.00668448,-0.37703681,,,0.01726343,0.02777801,0.01424556,0.64073099,4.937e-05,0.01613616,1.54761748,0.95019515,0.66821425,1.292299033,0.7013459031,253,,-0.706483182,,-1.352921638
20050331,20050331,248136.0,02W,JPN,-0.024173,2005,3,20050228,20050228,58608.307453,4889.2457058,58608.307453,0.0056495791,0.0258904255,-0.018826911,0.0137815573,0.1055231588,0.1970923057,0.1165305331,0.6101826418,0.2628789033,,0.4405411648,0.0157736488,,,0.0391827478,0.4857459992,,,0.0608318035,-0.317365469,,0.0,,0.0073589307,,,,,,,0.0010130456,0.0063458851,0.0026837519,0.0021313956,0.4040923707,,,0.2491457435,0.111673344,0.0272733874,,,0.0010130456,,,,,,,0.0233994335,0.067492953,,0.1398848706,0.5910627221,-0.068458414,,,0.0,,,,,,,,,,,,,,,,0.011467076,,0.3624681742,,2.1653046081,0.003968099,0.0097690607,0.0201163393,39.384692208,,,,,,,,39061.406348,,,,21.575030099,0.5478024301,6.1222291076,3.1042088151,0.4904569343,0.066878422,0.0898225149,,,,,0.9316386934,0.0296153316,,16.133538055,2.2726982657,0.1495744152,0.084375567,0.381214044,0.7993489198,0.00252086,302754332.403736,0.44884113,0.00598098,0.49450773,0.0021013,0.00129064,0.0023352,0.01107635,1.61879163,0.23476763,2.18980202,0.01091348,1.47815224,,,0.01865438,0.04255214,0.01469512,0.97848055,4.446e-05,0.0159726,1.52178752,0.96329032,0.66836934,1.2742082797,0.775734383,254,,-0.705218529,,-1.330419485
20050428,20050430,248136.0,02W,JPN,-0.018335,2005,4,20050331,20050331,56821.623442,4739.6422917,56821.623442,0.0069031976,0.0260103262,-0.019070893,-0.024172504,-0.022241992,0.3012679843,0.0775197148,0.1331668307,-0.066268892,,0.0967882962,0.0047772124,,,0.0391827478,0.4857459992,,,0.0608318035,-0.317365469,,0.0,,0.0073589307,,,,,,,0.0010130456,0.0063458851,0.0026837519,0.0021313956,0.4040923707,,,0.2491457435,0.111673344,0.0272733874,,,0.0010130456,,,,,,,0.0233994335,0.067492953,,0.1398848706,0.5910627221,-0.068458414,,,0.0,,,,,,,,,,,,,,,,0.011467076,,0.3624681742,,2.1653046081,0.003968099,0.0097690607,0.0201163393,39.384692208,,,,,,,,39061.406348,,,,22.253429605,0.5650273839,6.3147348509,3.2018167313,0.5058787317,0.0689813293,0.0926468701,,,,,0.938610487,0.0297367383,,16.032924544,2.2728508519,0.0934041674,-0.17614574,0.381770095,0.5442820292,0.0027311,317950075.090196,0.42311578,0.00607727,0.48546693,0.00217152,0.0015926,0.00327367,0.01003213,-0.84530566,0.1059615,1.29228301,0.01008246,-0.5265792,,,0.01620556,0.02254632,0.01403877,-0.27508594,4.137e-05,0.01514232,1.44342488,0.93075672,0.66849064,1.2438116555,0.7123245613,255,,-0.711980312,,-1.315431147
20050531,20050531,248136.0,02W,JPN,0.024003,2005,5,20050428,20050430,55851.477247,4652.7407957,55851.477247,0.0070231069,0.0064585589,0.0001691263,-0.018335033,-0.010724081,0.2377625189,0.2613362278,0.008193974,-0.206029619,,-0.087241143,0.0110414043,,,0.1738156183,0.4857459992,,,0.1499277658,-0.317365469,,0.0,,0.0275793992,,,,,,,0.0328014279,-0.005222029,0.0026837519,0.0082714145,0.4040923707,,,0.2491457435,0.111673344,0.0272733874,,,0.0328014279,,,,,,,0.0233994335,0.067492953,,,0.5910627221,-0.068458414,,,0.0,,,,,,,,,,,,,,,,0.011467076,,0.3624681742,,2.1653046081,0.003968099,0.0097690607,0.0201163393,37.79777313,,,,,,,,39061.406348,,,,23.753478927,0.6284359358,6.7860807843,6.7860807843,0.5146658999,0.0701795425,0.0942561563,,,,,0.9793728462,0.0298030786,,15.975596086,2.2651713915,-0.5223303,-0.413087287,0.3326878394,0.3220973783,0.00266673,316834273.378872,0.43587475,0.0059054,0.51348169,0.00228339,0.00187879,0.0036273,0.00787387,1.01587175,-0.17485505,1.28643852,0.00792131,0.75216739,,,0.01352455,0.02437832,0.01303342,-0.49913261,3.916e-05,0.01279278,1.3123712,0.91369126,0.6683179,1.1265077198,0.6557076348,256,,-0.692933928,,-1.268291291
20050630,20050630,248136.0,02W,JPN,-0.049483,2005,6,20050531,20050531,57192.059379,4764.4187939,57192.059379,0.0068584852,0.0057498856,0.0008735001,0.0240026262,-0.042064333,0.0736150102,0.1625412438,0.0843046843,-0.107618181,,0.050484782,0.0086339356,,,0.1738156183,0.4857459992,,,0.1499277658,-0.317365469,,0.0,,0.0275793992,,,,,,,0.0328014279,-0.005222029,0.0026837519,0.0082714145,0.4040923707,,,0.2491457435,0.111673344,0.0272733874,,,0.0328014279,,,,,,,0.0233994335,0.067492953,,,0.5910627221,-0.068458414,,,0.0,,,,,,,,,,,,,,,,0.011467076,,0.3624681742,,2.1653046081,0.003968099,0.0097690607,0.0201163393,37.79777313,,,,,,,,39061.406348,,,,23.196697273,0.6137053946,6.6270150198,6.6270150198,0.5026021289,0.0685345337,0.0920467915,,,,,0.9763629526,0.0297114852,,16.054301463,2.2636231061,-0.262328929,-0.120099612,0.3356675018,0.3802898551,0.00320745,297061967.442252,0.45838294,0.00536778,0.51340169,0.00248323,0.00214304,0.00166807,0.00563616,0.23693556,-0.09124061,1.02815646,0.00561137,0.31776374,,,0.01823646,0.02106171,0.01236481,0.39729972,4.041e-05,0.01162776,1.13793056,0.93562225,0.667943,1.117024093,1.0943421512,257,,-0.687038327,,-1.112590872
20050729,20050731,248136.0,02W,JPN,-0.000998,2005,7,20050630,20050630,54362.017119,4528.6604267,54362.017119,0.0072155324,0.0057498856,0.0008735001,-0.049483133,0.0052275047,-0.040889168,0.2764510325,0.0569699471,-0.038580351,,-0.16638138,0.019261049,,,0.1738156183,0.4857459992,,,0.1499277658,-0.317365469,,0.0,,0.0275793992,,,,,,,0.0328014279,-0.005222029,0.0026837519,0.0082714145,0.4040923707,,,0.2491457435,0.111673344,0.0272733874,,,0.0328014279,,,,,,,0.0233994335,0.067492953,,,0.5910627221,-0.068458414,,,0.0,,,,,,,,,,,,,,,,0.011467076,,0.3624681742,,2.1653046081,0.003968099,0.0097690607,0.0201163393,37.79777313,,,,,,,,39061.406348,,,,24.404298408,0.6456543967,6.9720120151,6.9720120151,0.5287671857,0.0721023856,0.0968386724,,,,,0.9827388409,0.0299055084,,15.883597739,2.2619138328,-0.0217069,0.0019065299,0.3380782132,0.491717524,0.0034018,266121938.521207,0.46286589,0.00470646,0.49853098,0.0028116,0.00234463,0.00302291,0.00667065,0.08511387,0.17849059,1.0133917,0.00686102,0.37202098,,,0.01080158,0.01633945,0.00915314,0.33715269,4.08e-05,0.01064916,1.12168895,0.88932473,0.66763938,1.0729738218,0.7117785892,258,,-0.670799148,,-0.972188166
20050831,20050831,248136.0,02W,JPN,0.221712,2005,8,20050729,20050731,54307.781978,4524.1423358,54307.781978,0.0072227383,0.0057498856,0.0008735001,-0.000997666,-0.026668232,-0.054761008,0.1826643853,0.205188727,0.3219847245,,0.0650887386,0.013253194,,,-0.018535842,0.0431433514,,,0.4700647529,-0.079621173,,0.0,,0.0038027375,,,,,,,0.0143919122,0.3399640956,-0.002186214,-0.006207837,0.5457061864,0.0184904721,0.0042201838,,0.3721868522,0.070728028,-0.011281216,-0.003584276,-0.007696939,0.009408053,1.2182993536,0.3493721486,45.242077545,,0.0094003729,0.0228131858,0.1296082576,,0.1497961717,0.5344689495,-0.381225367,,,,,,,,,,,,,,,,,,,0.0133756259,0.0181477357,,0.0041419591,1.1440079562,-0.001685769,0.0136282368,-0.005653869,48.196476162,,,,,,,,85047.948106,-24.07325546,,,23.975864095,0.497460935,7.3240332327,3.7325405792,0.5521308164,0.1851484195,-0.04041778,-0.067117453,0.1013114475,0.1012930339,,0.9001501718,0.0690429901,,14.7288231,2.2584081783,0.135203515,0.0707688556,0.3249586085,0.3093683426,0.00331972,239693673.651949,0.47614067,0.00426283,0.49319278,0.00305004,0.00253474,0.00277423,0.00736063,1.29631045,-0.19604238,1.18363646,0.00777072,1.47498216,,,0.01524467,0.02465649,0.01105842,0.83136627,4.239e-05,0.00984886,1.07953397,0.88843749,0.66742241,1.0186031032,1.0903528885,259,,-0.397547169,,-1.313240296
20050930,20050930,248136.0,02W,JPN,0.153119,2005,9,20050831,20050831,66348.46386,5527.1985585,66348.46386,0.0059119816,0.0057498856,0.0008735001,0.2217119065,-0.050431431,-0.068540996,0.0439410518,0.1304094273,0.1970923057,,-0.067378805,0.0395341678,,,-0.018535842,0.0431433514,,,0.4700647529,-0.079621173,,0.0,,0.0038027375,,,,,,,0.0143919122,0.3399640956,-0.002186214,-0.006207837,0.5457061864,0.0184904721,0.0042201838,,0.3721868522,0.070728028,-0.011281216,-0.003584276,-0.007696939,0.009408053,1.2182993536,0.3493721486,45.242077545,,0.0094003729,0.0228131858,0.1296082576,,0.1497961717,0.5344689495,-0.381225367,,,,,,,,,,,,,,,,,,,0.0133756259,0.0181477357,,0.0041419591,1.1440079562,-0.001685769,0.0136282368,-0.005653869,48.196476162,,,,,,,,85047.948106,-24.07325546,,,19.624810045,0.407183504,5.9948938809,3.0551724668,0.4519320909,0.1515483466,-0.033082906,-0.054937218,0.0829258084,0.0829107364,,0.8598667968,0.0659531893,,15.564433146,2.2869833387,-0.056539145,0.2887905961,0.3268905984,0.2421377573,0.00112214,265640808.540704,0.54961638,0.00523638,0.80318909,0.00248331,0.00239765,0.00386067,0.01636939,0.74047722,0.06961611,1.08769888,0.01452053,0.85343067,,,0.04439268,0.07109182,0.02343307,0.90242696,4.294e-05,0.01044089,1.00326177,0.99254088,0.66852799,1.0604846025,2.9476186293,260,,-0.40002457,,-1.371278632
20051031,20051031,248136.0,02W,JPN,0.040215,2005,10,20050930,20050930,76507.669098,6373.5172414,76507.669098,0.0051269487,0.0057498856,0.0008735001,0.1531189216,0.220493046,0.1661636508,0.1126637344,0.4808098557,0.3012679843,,0.0258939492,0.0511000744,-0.136193341,0.0153999539,-0.018535842,0.0431433514,,,0.4700647529,-0.079621173,,0.0,,0.0038027375,,,,,,,0.0143919122,0.3399640956,-0.002186214,-0.006207837,0.5457061864,0.0184904721,0.0042201838,,0.3721868522,0.070728028,-0.011281216,-0.003584276,-0.007696939,0.009408053,1.2182993536,0.3493721486,45.242077545,,0.0094003729,0.0228131858,0.1296082576,,0.1497961717,0.5344689495,-0.381225367,,,,,,,,,,,,,,,,,,,0.0133756259,0.0181477357,,0.0041419591,1.1440079562,-0.001685769,0.0136282368,-0.005653869,48.196476162,,,,,,,,85047.948106,-24.07325546,,,17.018895169,0.3531149272,5.198851366,2.649486024,0.3919214943,0.1314247332,-0.028689934,-0.047642283,0.0719143592,0.0719012887,,0.8285804945,0.0635534788,,16.064893178,2.2625804715,0.1524389401,0.8187170842,0.3264376478,0.3922142131,0.00125912,311058393.350583,0.59919742,0.00610777,0.78549734,0.00214411,0.00223767,0.00790944,0.01321754,0.46679678,0.14041886,2.29987168,0.0105675,0.27730208,,,0.03836865,0.05411918,0.02262084,0.43729067,4.103e-05,0.01085671,1.10060708,0.97200421,0.66932396,1.1160839819,2.4029286805,261,,-0.399084937,,-1.421711743
20051130,20051130,248136.0,02W,JPN,0.065577,2005,11,20051031,20051031,79584.407253,6629.8267579,79584.407253,0.0049287406,0.0055139109,0.0011081532,0.0402147679,0.4087791162,0.3698414593,0.3303044271,0.6644506631,0.2377625189,-0.486455728,0.1317540191,0.0427783243,-0.130491611,0.0169934673,-0.018535842,0.0431433514,,,0.4700647529,-0.079621173,,0.0,,0.0038027375,,,,,,,0.0143919122,0.3399640956,-0.002186214,-0.006207837,0.5457061864,0.0184904721,0.0042201838,,0.3721868522,0.070728028,-0.011281216,-0.003584276,-0.007696939,0.009408053,1.2182993536,0.3493721486,45.242077545,,0.0094003729,0.0228131858,0.1296082576,,0.1497961717,0.5344689495,-0.381225367,,,,,,,,,,,,,,,,,,,0.0133756259,0.0181477357,,0.0041419591,1.1440079562,-0.001685769,0.0136282368,-0.005653869,48.196476162,,,,,,,,85047.948106,-24.07325546,,,16.360943619,0.339463482,4.9978634475,2.5470567288,0.3767697849,0.1263438448,-0.02758078,-0.045800429,0.0691341456,0.0691215803,,0.8195496342,0.0628607971,,16.191251279,2.3083795011,0.0248693196,0.0411252915,0.3270143075,0.4359003288,0.00111955,380145877.685777,0.60101013,0.00712101,0.7177503,0.00184613,0.00208823,0.00821766,0.02201314,0.06906665,-0.07487825,2.01799342,0.01721609,-0.44974663,,,0.035748,0.05799272,0.02716057,-0.10156122,3.987e-05,0.01200861,1.23581048,1.0,0.67176408,1.1825531027,2.0901785075,262,,-0.392586939,,-1.472403783
