date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,212431.0,01W,AUS,0.240756,2005,2,20050128,20050131,2.6682061471,0.0147103326,2.6682061471,,0.0,0.0,-0.043973602,,-0.041687813,-0.112324576,-0.221890327,-0.330453138,,-0.104281403,,-0.066821371,,-0.024535515,0.1358360221,,-0.176848056,0.0113942852,0.6069054952,,-0.05264455,7.6984574e-06,0.0932362612,0.0215031638,-0.003459309,0.0249624725,-0.103967376,0.001285544,-0.10525292,-0.104436535,0.1044442336,0.0,0.0814568819,0.0772053907,0.465546498,0.1973409853,0.213999668,0.0318886298,0.1127060389,0.0727885965,0.1944574918,-0.131493813,-0.044626757,-2.530470236,0.0598174768,3.3918293771,0.6594881641,0.8717830276,0.9748751698,1.4598208471,0.1245320689,0.1345794393,,,1.0,-0.07832048,0.1901196786,-0.050184582,,-0.131342913,0.0247322953,0.0120581375,0.0868575545,0.030923165,,0.3893243577,-0.032716859,0.268137949,-0.04113561,-3.529887897,2.5434275409,,0.1489673062,0.4541240748,0.2509638117,0.1924991226,1.0,0.0622625132,0.1527142285,0.0548523491,1.8081804387,0.1107493343,0.6237521137,1.1565300243,0.6667038353,8.0,-0.735010588,0.4712283375,,,0.0017769382,0.2350564382,2.1346385645,1.1805451042,0.5501556242,0.2628771632,2.1071775406,0.0376459658,0.1329079619,,,,0.2606455614,1.1429848066,0.2581325334,0.5775930586,14.380325818,0.6068684358,-0.051644804,-0.106901774,0.6118108205,0.5396399195,,,,,,,0.0060792,,,,,,,,,,,,,,,,,,,,,253,-0.200817525,0.6304583376,0.6125945542,-1.329717892
20050331,20050331,212431.0,01W,AUS,-0.110115,2005,3,20050228,20050228,3.3105934298,0.018251937,3.3105934298,,0.0,0.0,0.2407562412,,0.0433512296,-0.105371065,-0.169501013,-0.093511682,-0.666308625,-0.105335073,,-0.013124519,,-0.024535515,0.1358360221,,-0.176848056,0.0113942852,0.6069054952,,-0.05264455,7.6984574e-06,0.0932362612,0.0215031638,-0.003459309,0.0249624725,-0.103967376,0.001285544,-0.10525292,-0.104436535,0.1044442336,0.0,0.0814568819,0.0772053907,0.465546498,0.1973409853,0.213999668,0.0318886298,0.1127060389,0.0727885965,0.1944574918,-0.131493813,-0.044626757,-2.530470236,0.0598174768,3.3918293771,0.6594881641,0.8717830276,0.9748751698,1.4598208471,0.1245320689,0.1345794393,,,1.0,-0.07832048,0.1901196786,-0.050184582,,-0.131342913,0.0247322953,0.0120581375,0.0868575545,0.030923165,,0.3893243577,-0.032716859,0.268137949,-0.04113561,-3.529887897,2.5434275409,,0.1489673062,0.4541240748,0.2509638117,0.1924991226,1.0,0.0622625132,0.1527142285,0.0548523491,1.8081804387,0.1107493343,0.6237521137,1.1565300243,0.6667038353,8.0,-0.735010588,0.4712283375,,,0.0017769382,0.2350564382,1.7204334692,0.9514722272,0.4434034711,0.2118684996,1.6983009802,0.0303411457,0.1071185117,,,,0.2100699176,0.9599742902,0.2168013031,0.6115314361,15.341406997,0.7059049346,-0.087719437,-0.139665085,0.6081359354,0.5504655608,,,,,,,0.00594108,,,,,,,,,,,,,,,,,,,,,254,-0.204667263,0.6246518485,0.5936597158,-1.310121891
20050422,20050430,212431.0,01W,AUS,-0.036637,2005,4,20050331,20050331,2.9460465933,0.0162421203,2.9460465933,,0.0,2.185752e-16,-0.110115254,0.1861957203,0.1841393584,0.3785298928,0.1517684113,-0.110290634,-0.711066243,0.093842049,,,,-0.024535515,0.1358360221,,-0.176848056,0.0113942852,0.6069054952,,-0.05264455,7.6984574e-06,0.0932362612,0.0215031638,-0.003459309,0.0249624725,-0.103967376,0.001285544,-0.10525292,-0.104436535,0.1044442336,0.0,0.0814568819,0.0772053907,0.465546498,0.1973409853,0.213999668,0.0318886298,0.1127060389,0.0727885965,0.1944574918,-0.131493813,-0.044626757,-2.530470236,0.0598174768,3.3918293771,0.6594881641,0.8717830276,0.9748751698,1.4598208471,0.1245320689,0.1345794393,,,1.0,-0.07832048,0.1901196786,-0.050184582,,-0.131342913,0.0247322953,0.0120581375,0.0868575545,0.030923165,,0.3893243577,-0.032716859,0.268137949,-0.04113561,-3.529887897,2.5434275409,,0.1489673062,0.4541240748,0.2509638117,0.1924991226,1.0,0.0622625132,0.1527142285,0.0548523491,1.8081804387,0.1107493343,0.6237521137,1.1565300243,0.6667038353,8.0,-0.735010588,0.4712283375,,,0.0017769382,0.2350564382,1.9333216768,1.0692083796,0.4982706729,0.2380853257,1.9084504908,0.0340955902,0.1203734665,,,,0.2360641854,1.0559193789,0.2384696129,0.64586748,14.847441925,0.7368025277,0.1673305644,0.2049717928,0.6127456725,0.6034505912,,4922.7471448,1.44429993,0.00167801,1.44006717,0.00571925,0.00582638,,,,,,,,,,,,,,41.00412889,,,,,,,255,-0.218534873,0.6216235755,0.5748292008,-1.301924651
20050531,20050531,212431.0,01W,AUS,0.112852,2005,5,20050422,20050430,2.8381124734,0.0156470588,2.8381124734,,0.0,-2.498e-16,-0.036636936,0.1041300525,,0.0115727602,-0.062989816,-0.11078305,-0.602018905,-0.051404325,,-0.107628829,,-0.047033296,-0.006067392,,-0.195832952,0.0550974878,0.8014107285,,-0.05967228,4.8783409e-06,0.0932362612,0.0106496634,-0.007748988,0.0183986514,-0.11548868,0.0010568325,-0.116545512,-0.112986564,0.1129914427,0.0,0.070323626,0.1155183622,0.4623144155,0.2405617778,0.268231451,0.0875388735,0.1495856808,0.0727885965,0.1944574918,-0.185349213,-0.063930059,-1.320522853,0.0490613833,1.0133993049,0.6442779533,0.7324328219,0.8545335123,1.2949082549,0.1245320689,0.1345794393,,,2.0,-0.09353069,0.1901196786,-0.060458461,,-0.151377324,0.0245801897,0.013593881,0.0694428159,0.0342313477,,0.2420137503,-0.190751903,0.4853790256,-0.10133735,-2.213955601,1.8449619967,,0.1683241464,0.4405702446,0.3073080707,0.2292473645,1.0,0.1123427463,0.1766317184,0.1011441662,1.8081804387,0.1097047258,0.6237521137,1.2147906239,0.6513272048,8.0,-1.004909134,0.3876039802,,,-0.220190378,0.236257496,2.1715596595,1.2009640261,0.5596712154,0.2674239342,1.9014634464,0.1051310379,0.243958976,,,,0.2450417648,1.1585828016,0.3026345833,0.6347371743,12.231701191,0.6548786439,-0.004806442,0.0111613758,0.6190148794,0.5716308219,,,,,,,0.00568442,,,,,,,,,,,,,,,,,,,,,256,0.1495144438,1.1471593594,0.6688430581,-1.300215119
20050630,20050630,212431.0,01W,AUS,0.006636,2005,6,20050531,20050531,3.1584001963,0.0174128665,3.1584001963,,0.0,-4.23273e-16,0.1128523714,-0.142717904,,0.1097898646,-0.048402785,,-0.51089531,-0.194782471,,-0.046098442,,-0.047033296,-0.006067392,,-0.195832952,0.0550974878,0.8014107285,,-0.05967228,4.8783409e-06,0.0932362612,0.0106496634,-0.007748988,0.0183986514,-0.11548868,0.0010568325,-0.116545512,-0.112986564,0.1129914427,0.0,0.070323626,0.1155183622,0.4623144155,0.2405617778,0.268231451,0.0875388735,0.1495856808,0.0727885965,0.1944574918,-0.185349213,-0.063930059,-1.320522853,0.0490613833,1.0133993049,0.6442779533,0.7324328219,0.8545335123,1.2949082549,0.1245320689,0.1345794393,,,2.0,-0.09353069,0.1901196786,-0.060458461,,-0.151377324,0.0245801897,0.013593881,0.0694428159,0.0342313477,,0.2420137503,-0.190751903,0.4853790256,-0.10133735,-2.213955601,1.8449619967,,0.1683241464,0.4405702446,0.3073080707,0.2292473645,1.0,0.1123427463,0.1766317184,0.1011441662,1.8081804387,0.1097047258,0.6237521137,1.2147906239,0.6513272048,8.0,-1.004909134,0.3876039802,,,-0.220190378,0.236257496,1.9513456729,1.0791764091,0.5029159571,0.2403049506,1.7086394344,0.0944698871,0.219219532,,,,0.2201925171,1.0638562486,0.2778909648,0.650581275,12.951865023,0.5549454477,-0.057056188,-0.04796025,0.6189610138,0.5776128345,0.00691666,3808.27741434,1.57952632,0.00124994,1.53999173,0.00650345,0.00578023,0.06326762,0.13517494,0.89578374,-0.05951727,-3.22021173,0.14202974,0.75124659,0.13001756,1.38420078,0.12563507,0.38943818,0.13669679,1.08514091,47.00867569,,,,,,,257,0.1730982629,1.1551442289,0.6573897104,-1.296876339
20050728,20050731,212431.0,01W,AUS,0.035548,2005,7,20050630,20050630,3.1793594661,0.017528419,3.1793594661,,0.0,0.0,,0.0720808705,0.1316644206,0.129702593,0.3151566861,,-0.539908956,0.212698455,,,,-0.047033296,-0.006067392,,-0.195832952,0.0550974878,0.8014107285,,-0.05967228,4.8783409e-06,0.0932362612,0.0106496634,-0.007748988,0.0183986514,-0.11548868,0.0010568325,-0.116545512,-0.112986564,0.1129914427,0.0,0.070323626,0.1155183622,0.4623144155,0.2405617778,0.268231451,0.0875388735,0.1495856808,0.0727885965,0.1944574918,-0.185349213,-0.063930059,-1.320522853,0.0490613833,1.0133993049,0.6442779533,0.7324328219,0.8545335123,1.2949082549,0.1245320689,0.1345794393,,,2.0,-0.09353069,0.1901196786,-0.060458461,,-0.151377324,0.0245801897,0.013593881,0.0694428159,0.0342313477,,0.2420137503,-0.190751903,0.4853790256,-0.10133735,-2.213955601,1.8449619967,,0.1683241464,0.4405702446,0.3073080707,0.2292473645,1.0,0.1123427463,0.1766317184,0.1011441662,1.8081804387,0.1097047258,0.6237521137,1.2147906239,0.6513272048,8.0,-1.004909134,0.3876039802,,,-0.220190378,0.236257496,1.9384818301,1.0720621619,0.4996005876,0.2387207899,1.6973755823,0.0938471139,0.2177743725,,,,0.2187409434,1.0581945592,0.2764120692,0.714707123,12.993933533,0.7432201442,0.2783810287,0.3710590794,0.6272095045,0.6525097745,0.00474604,4889.29300484,1.7429624,0.00152323,1.65077176,0.00593903,0.00584869,0.08074828,0.06379992,0.79610701,0.39858564,4.72287329,0.05502638,0.99395078,0.05457159,1.41464837,0.07508143,0.18600366,0.0656204,1.34198478,44.34386147,0.0841475,,0.7477295,,,0.8737479128,258,0.1556181328,1.1303771722,0.6557735089,-1.287895597
20050830,20050831,212431.0,01W,AUS,0.193831,2005,8,20050728,20050731,3.2923797825,0.0181515217,3.2923797825,,0.0,0.0,,,,,,-0.041687813,-0.71764655,-0.121895176,,,,-0.038458074,-0.038442726,,-0.154093751,-0.37060578,0.6941261565,,-0.063502429,1.5881795e-06,0.0932362612,-0.065536611,-0.000834143,-0.064702468,0.0183941002,0.0020319935,0.0163621067,-0.086833298,0.0868348866,0.0,0.0456266652,0.1159081483,0.4243121064,0.2261736771,0.2111759335,0.0769365464,0.1479947666,0.0727885965,0.1944574918,-0.051398407,-0.080965135,-1.904132513,0.0058697512,0.1380444065,0.6649508105,0.775008902,0.8658132563,1.2768279782,0.1245320689,0.1084635465,,,3.0,-0.046481284,-0.063518685,0.0025361541,,0.0803577557,0.0133653127,0.0073915813,-0.012888511,-0.004685563,,-0.052102777,0.370517845,0.2295326366,-0.121196979,-0.178936676,-0.39480697,,0.1396241009,0.4079938802,0.2301786446,0.2174754732,1.0,0.1234858817,0.1452085416,0.1124666094,1.8093884312,0.1063038422,0.6183022059,0.9824325763,0.6451023316,8.0,-0.950876145,0.3508124524,,,0.4113133252,0.1133051449,1.8988064966,1.0494189439,0.4698329799,0.2638816932,1.676888992,0.0807386692,0.2344757944,,,,0.2112320373,1.0391195124,0.218155642,0.6717059175,13.328422218,1.183030853,0.1140647089,0.5526652373,0.7232808295,0.6310368859,,5329.54935216,1.64658456,0.00165192,1.56768363,0.00567812,0.00585913,,,,,,,,,,,,,,41.22175137,,,,,,,259,0.2568399827,1.0951203854,0.8536306815,-1.296872892
20050929,20050930,212431.0,01W,AUS,0.050445,2005,9,20050830,20050831,3.9305450396,0.0216698492,3.9305450396,,0.0,-1.66533e-16,0.1938309974,0.0424200791,-0.005501626,,0.2874224497,0.0433512296,-0.689445217,0.0932366538,,-0.13895611,,-0.038458074,-0.038442726,,-0.154093751,-0.37060578,0.6941261565,,-0.063502429,1.5881795e-06,0.0932362612,-0.065536611,-0.000834143,-0.064702468,0.0183941002,0.0020319935,0.0163621067,-0.086833298,0.0868348866,0.0,0.0456266652,0.1159081483,0.4243121064,0.2261736771,0.2111759335,0.0769365464,0.1479947666,0.0727885965,0.1944574918,-0.051398407,-0.080965135,-1.904132513,0.0058697512,0.1380444065,0.6649508105,0.775008902,0.8658132563,1.2768279782,0.1245320689,0.1084635465,,,3.0,-0.046481284,-0.063518685,0.0025361541,,0.0803577557,0.0133653127,0.0073915813,-0.012888511,-0.004685563,,-0.052102777,0.370517845,0.2295326366,-0.121196979,-0.178936676,-0.39480697,,0.1396241009,0.4079938802,0.2301786446,0.2174754732,1.0,0.1234858817,0.1452085416,0.1124666094,1.8093884312,0.1063038422,0.6183022059,0.9824325763,0.6451023316,8.0,-0.950876145,0.3508124524,,,0.4113133252,0.1133051449,1.5905153248,0.8790347597,0.3935506625,0.2210377296,1.4046284572,0.0676298985,0.1964061872,,,,0.1769362982,0.9009485458,0.1891476448,0.7121967933,14.303382587,1.148151066,0.2260735448,0.1677888576,0.7183097956,0.6280400788,,6182.23403536,1.67387292,0.00177951,1.55828181,0.0053914,0.00568878,0.04298999,,,,,,,,,,,,,39.71462604,0.0871479,,0.81945111,,,,260,0.2358445657,1.0905751576,0.8557607651,-1.285914386
20051031,20051031,212431.0,01W,AUS,0.017643,2005,10,20050929,20050930,4.1288219393,0.0227629879,4.1288219393,,0.0,-3.33067e-16,0.0504451412,,0.3341761289,0.4083262723,0.4058848301,0.1841393584,-0.618691886,,,0.0373255352,,-0.038458074,-0.038442726,,-0.154093751,-0.37060578,0.6941261565,,-0.063502429,1.5881795e-06,0.0932362612,-0.065536611,-0.000834143,-0.064702468,0.0183941002,0.0020319935,0.0163621067,-0.086833298,0.0868348866,0.0,0.0456266652,0.1159081483,0.4243121064,0.2261736771,0.2111759335,0.0769365464,0.1479947666,0.0727885965,0.1944574918,-0.051398407,-0.080965135,-1.904132513,0.0058697512,0.1380444065,0.6649508105,0.775008902,0.8658132563,1.2768279782,0.1245320689,0.1084635465,,,3.0,-0.046481284,-0.063518685,0.0025361541,,0.0803577557,0.0133653127,0.0073915813,-0.012888511,-0.004685563,,-0.052102777,0.370517845,0.2295326366,-0.121196979,-0.178936676,-0.39480697,,0.1396241009,0.4079938802,0.2301786446,0.2174754732,1.0,0.1234858817,0.1452085416,0.1124666094,1.8093884312,0.1063038422,0.6183022059,0.9824325763,0.6451023316,8.0,-0.950876145,0.3508124524,,,0.4113133252,0.1133051449,1.5141345915,0.8368211962,0.3746513235,0.2104229159,1.3371745006,0.0643821328,0.186974245,,,,0.1684393513,0.8652040795,0.1816433521,0.6844835389,14.544934065,1.149179257,0.1829081685,0.7626924224,0.7184568242,0.6537039036,0.00592019,6269.03728565,1.6278925,0.00171382,1.55256985,0.00547555,0.00577337,0.03680567,0.05682386,0.8265813,0.03729057,7.12912189,0.05699778,0.6646611,0.05915787,0.78065427,0.07701615,0.11494022,0.05684686,0.79184338,72.54960268,0.07999703,,0.86078844,,,0.9470305521,261,0.2290672755,1.0850925727,0.8352695235,-1.295901485
20051130,20051130,212431.0,01W,AUS,0.533233,2005,11,20051031,20051031,4.2016659081,0.0231645906,4.2016659081,,0.0,0.0,0.0176427974,0.2540539707,0.4547774191,0.5474148966,,,,,,0.0796118322,,0.0380365922,0.0310052287,,-0.086577621,-0.410392986,0.4612398455,-0.958479271,-0.033044745,1.05932e-05,0.0157103037,-0.024577799,0.0130474004,-0.0376252,0.0466029671,0.0028269224,0.0437760447,-0.062185316,0.0779062131,0.0,0.0829538173,0.0841826605,0.4106148707,0.321662749,0.1251399149,0.0707409895,0.1137745975,,,-0.041806792,-0.099715452,-2.550632911,-0.021809239,-0.557861012,0.7177516409,0.8354571323,0.952121937,1.3515205725,0.1313037723,0.1084993196,,,4.0,0.006384802,-0.005573537,-0.00175069,0.7263007527,0.1663587669,0.0129918614,0.0071802501,-0.009497472,-0.00378434,0.3178906569,-0.087114571,0.382993875,0.0555966522,-0.099301656,0.3239224844,-0.308588826,,0.2303894156,0.4262332611,0.1472414889,0.3338977038,1.0,0.1388098478,0.2219472968,0.1281240799,1.809491829,0.1061003467,0.6183763454,0.2622749019,0.6964014512,9.0,-0.831241815,0.3107334129,,,-0.036064993,0.0203693515,1.4661080279,0.810231914,0.3627633374,0.2036916139,1.3703385069,0.0573166073,0.2035102323,0.1891810804,,,0.1799306153,0.8423449297,0.1208516339,0.6864252488,14.911315583,1.0354822122,0.2391487503,0.9024435173,0.7287317796,0.6525907423,,6340.15707669,1.55588389,0.00166611,1.49001729,0.00557504,0.00605062,0.0647084,,,,,,,,,,,,,75.67146696,0.07705179,,0.87597515,,,,262,0.471948519,1.1131465031,1.0533890944,-1.121151182
