date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20080530,20080531,247561.0,01W,HKG,0.458375,2008,5,20080430,20080430,11.981715983,0.0080830343,11.981715983,,,,,,,,,,,,,,,0.120733252,0.7101165614,,4.4580366917,-0.032010544,6.4251709662,,0.1093835321,-2.679636e-06,0.0,0.1514424295,0.1170624608,0.0343799687,-0.035526255,-0.021179273,-0.014346983,0.0059865098,-0.005989189,0.0215062028,-0.015321952,0.1232798601,0.1439953908,0.018050364,0.0582856717,0.0022579805,0.0640978763,,,0.0238891543,0.0277043928,21.664835165,0.0217152034,16.981289045,0.7956651723,0.3239088277,0.3907085163,0.5199379379,,0.0002599702,0.2812301857,0.2867513612,,0.0224516338,0.0829270848,-0.018964497,,1.1606145323,0.0516968586,,,,,-7.573494005,2.0403370192,-0.209069211,1.0369692409,0.4509945262,-1.298295061,,0.0512788773,0.1613804226,0.056750315,0.0202296431,28.681318681,-0.02642562,0.0457547568,-0.060327137,1.7657407293,,0.5853857044,0.8817493598,0.6596958273,4.0,-0.843258079,,,,0.4056099857,0.1696290978,1.5232702422,0.8626805833,0.2842565861,0.2838605812,0.5630975379,0.0019479159,-0.040253361,,,,,0.8435566554,0.0542869377,,18.280977303,,,,0.4620712848,0.2987960227,0.00013148,,,,,,,0.02220002,0.12334113,1.23975416,-0.16896065,-5.54597452,0.11241275,0.60965365,0.12047039,0.73425637,0.18751997,0.30631818,0.12500782,1.24875072,,,,,,,,100,-0.438390228,-0.94475507,1.5118317203,-1.38534633
20080630,20080630,247561.0,01W,HKG,0.16362,2008,6,20080530,20080531,79.053033386,0.0117880965,79.053033386,,,,,,,,,,,,,,,0.120733252,0.7101165614,,4.4580366917,-0.032010544,6.4251709662,,0.1093835321,-2.679636e-06,0.0,0.1514424295,0.1170624608,0.0343799687,-0.035526255,-0.021179273,-0.014346983,0.0059865098,-0.005989189,0.0215062028,-0.015321952,0.1232798601,0.1439953908,0.018050364,0.0582856717,0.0022579805,0.0640978763,,,0.0238891543,0.0277043928,21.664835165,0.0217152034,16.981289045,0.7956651723,0.3239088277,0.3907085163,0.5199379379,,0.0002599702,0.2812301857,0.2867513612,,0.0224516338,0.0829270848,-0.018964497,,1.1606145323,0.0516968586,,,,,-7.573494005,2.0403370192,-0.209069211,1.0369692409,0.4509945262,-1.298295061,,0.0512788773,0.1613804226,0.056750315,0.0202296431,28.681318681,-0.02642562,0.0457547568,-0.060327137,1.7657407293,,0.5853857044,0.8817493598,0.6596958273,4.0,-0.843258079,,,,0.4056099857,0.1696290978,0.2308752824,0.1307526516,0.043083504,0.0430234833,0.0853461845,0.0002952369,-0.006101023,,,,,0.1573760048,0.0101279046,,19.17383242,,,,0.4625523067,0.2950646298,0.0004119,,,,,,,0.01931375,0.08144587,1.60069752,0.14663194,-2.60406491,0.08421039,1.26414437,0.08721524,1.25756818,0.12094943,0.2534072,0.08258281,1.93544188,,,,,,,,101,-0.458875752,-0.958435623,1.5118317203,-1.389165079
20080731,20080731,247561.0,01W,HKG,-0.233793,2008,7,20080630,20080630,91.987729832,0.0137168707,91.987729832,,,,0.1636204949,,,,,,,,,,,0.120733252,0.7101165614,,4.4580366917,-0.032010544,6.4251709662,,0.1093835321,-2.679636e-06,0.0,0.1514424295,0.1170624608,0.0343799687,-0.035526255,-0.021179273,-0.014346983,0.0059865098,-0.005989189,0.0215062028,-0.015321952,0.1232798601,0.1439953908,0.018050364,0.0582856717,0.0022579805,0.0640978763,,,0.0238891543,0.0277043928,21.664835165,0.0217152034,16.981289045,0.7956651723,0.3239088277,0.3907085163,0.5199379379,,0.0002599702,0.2812301857,0.2867513612,,0.0224516338,0.0829270848,-0.018964497,,1.1606145323,0.0516968586,,,,,-7.573494005,2.0403370192,-0.209069211,1.0369692409,0.4509945262,-1.298295061,,0.0512788773,0.1613804226,0.056750315,0.0202296431,28.681318681,-0.02642562,0.0457547568,-0.060327137,1.7657407293,,0.5853857044,0.8817493598,0.6596958273,4.0,-0.843258079,,,,0.4056099857,0.1696290978,0.1984111516,0.1123670923,0.0370253912,0.0369738102,0.0733453775,0.0002537227,-0.005243138,,,,,0.1360358745,0.0087545644,,19.196260366,,,,0.4635094481,0.2959372615,0.00141732,,,,,,,0.01983799,0.09097356,0.70678985,0.1477075,-1.40152224,0.09042068,0.63341723,0.09396362,0.44918558,0.13271148,0.24972793,0.09162222,0.77143852,,,,,,,,102,-0.458453885,-0.961357683,1.5151592522,-1.395038928
20080829,20080831,247561.0,01W,HKG,-0.171077,2008,8,20080731,20080731,70.481652279,0.0105099638,70.481652279,,,,-0.233792894,,,,,,,,,,,0.120733252,0.6381323459,,4.4580366917,-0.032010544,6.4251709662,,0.1093835321,-2.679636e-06,0.0,0.1514424295,0.1170624608,0.0343799687,-0.035526255,-0.021179273,-0.014346983,0.0059865098,-0.005989189,0.0215062028,-0.015321952,0.1004864384,0.1439953908,0.018050364,0.0540978622,0.0067939838,0.0640978763,,,0.0238891543,0.0277043928,21.664835165,0.0217152034,16.981289045,0.7956651723,0.3239088277,0.3907085163,0.5199379379,,0.0002599702,0.2812301857,0.2867513612,,0.0224516338,0.0829270848,-0.018964497,,0.7367261491,-0.022059212,-0.012492894,0.0033281277,0.0040566505,,-7.573494005,2.0403370192,-0.473361471,-2.362151866,0.0822959728,-0.327018832,,0.0512788773,0.1613804226,0.0550590112,0.0202296431,10.419683091,-0.02642562,0.0457547568,-0.060327137,1.7657407293,,0.5853857044,0.8817493598,0.6596958273,4.0,-0.843258079,,,,0.4056099857,0.1696290978,0.2589523772,0.1360859553,0.0483229546,0.0482556347,0.1079290897,0.0009245658,0.0007460119,,,,,0.1756337037,0.0113028756,,19.113975966,,,,0.466157262,0.2655377313,0.00365577,919331.18914222,1.17246366,0.02442367,1.23909773,0.00047538,,0.02225494,0.07400326,1.79699212,-0.08664704,-0.6748107,0.07466649,2.44429864,0.07614121,1.91507748,0.0911387,0.23472521,0.07454454,1.67644663,0.15734925,,,,,,,103,-0.253183671,-0.938406442,1.5249900209,-1.067112729
20080930,20080930,247561.0,01W,HKG,-0.438361,2008,9,20080829,20080831,58.423842837,0.0087119477,58.423842837,,,,-0.171077281,-0.108425708,,,,,,,,,,0.120733252,0.6381323459,,4.4580366917,-0.032010544,6.4251709662,,0.1093835321,-2.679636e-06,0.0,0.1514424295,0.1170624608,0.0343799687,-0.035526255,-0.021179273,-0.014346983,0.0059865098,-0.005989189,0.0215062028,-0.015321952,0.1004864384,0.1439953908,0.018050364,0.0540978622,0.0067939838,0.0640978763,,,0.0238891543,0.0277043928,21.664835165,0.0217152034,16.981289045,0.7956651723,0.3239088277,0.3907085163,0.5199379379,,0.0002599702,0.2812301857,0.2867513612,,0.0224516338,0.0829270848,-0.018964497,,0.7367261491,-0.022059212,-0.012492894,0.0033281277,0.0040566505,,-7.573494005,2.0403370192,-0.473361471,-2.362151866,0.0822959728,-0.327018832,,0.0512788773,0.1613804226,0.0550590112,0.0202296431,10.419683091,-0.02642562,0.0457547568,-0.060327137,1.7657407293,,0.5853857044,0.8817493598,0.6596958273,4.0,-0.843258079,,,,0.4056099857,0.1696290978,0.3123962841,0.164172066,0.0582960914,0.0582148777,0.1302040435,0.0011153824,0.0008999776,,,,,0.2098877826,0.0135072907,,19.068703878,,,,0.4662154545,0.2643620381,0.00401239,762554.53293606,1.33449365,0.02007838,1.42053365,0.00061458,,0.03993104,0.04974848,0.0248667,0.04277638,4.05578686,0.05268385,0.05642138,0.05341664,0.36321324,0.09316494,0.13790389,0.07153704,0.51169882,0.27338449,,,,,,,104,-0.229631702,-0.926361839,1.5289153492,-1.065765973
20081031,20081031,247561.0,01W,HKG,-0.315041,2008,10,20080930,20080930,32.813087714,0.0048929665,32.813087714,,,,-0.438361359,-0.364873522,,,,,,,,,,0.120733252,0.6381323459,,4.4580366917,-0.032010544,6.4251709662,,0.1093835321,-2.679636e-06,0.0,0.1514424295,0.1170624608,0.0343799687,-0.035526255,-0.021179273,-0.014346983,0.0059865098,-0.005989189,0.0215062028,-0.015321952,0.1004864384,0.1439953908,0.018050364,0.0540978622,0.0067939838,0.0640978763,,,0.0238891543,0.0277043928,21.664835165,0.0217152034,16.981289045,0.7956651723,0.3239088277,0.3907085163,0.5199379379,,0.0002599702,0.2812301857,0.2867513612,,0.0224516338,0.0829270848,-0.018964497,,0.7367261491,-0.022059212,-0.012492894,0.0033281277,0.0040566505,,-7.573494005,2.0403370192,-0.473361471,-2.362151866,0.0822959728,-0.327018832,,0.0512788773,0.1613804226,0.0550590112,0.0202296431,10.419683091,-0.02642562,0.0457547568,-0.060327137,1.7657407293,,0.5853857044,0.8817493598,0.6596958273,4.0,-0.843258079,,,,0.4056099857,0.1696290978,0.5562229183,0.2923090649,0.1037964397,0.1036518383,0.2318288555,0.0019859431,0.001602414,,,,,0.3583207441,0.0230596674,,18.862159458,,,,0.4666657638,0.2645326844,0.00574668,634793.52468316,1.51575981,0.01672046,1.60492728,0.00079225,,0.04506844,0.07642674,-0.04541684,0.14468172,2.71217409,0.06729746,0.11150981,0.07216344,-0.50154197,0.10161611,0.1770915,0.0958227,0.15618616,0.51594213,,,,,,,105,-0.208278406,-0.928581808,1.5286849065,-1.053028885
20081128,20081130,247561.0,01W,HKG,-0.306783,2008,11,20081031,20081031,22.475609152,0.0033514799,22.475609152,,,,-0.315041323,-0.53444497,,,,,,,,,,0.35611926,0.617029799,,0.6044299655,-0.879893039,6.4251709662,,0.0386262485,1.8143048e-06,0.0,0.1098473123,0.0420977684,0.0677495439,-0.023771883,-0.009953263,-0.01381862,-0.076152161,0.0761539751,0.0215062028,0.2966561197,-0.109679294,0.1184060746,-0.094926381,-0.068682961,-0.08940783,-0.067908764,,,-0.076152161,0.0539309242,0.8216986215,0.1300848993,1.9819905569,0.7945873076,0.4110778713,0.4181872543,0.6191575564,,0.1823130824,0.2812301857,0.2867513612,,0.073136765,0.0829270848,-0.018964497,,0.4590275154,-0.178107288,,-0.165946643,,,-0.35188404,1.1462029688,-0.596136062,1.0369692409,-0.117476076,-3.021707151,,-0.055594729,0.1605727583,-0.115261854,-0.128731494,28.681318681,-0.119564385,-0.040995457,-0.091646136,1.362229404,,0.5853857044,0.8817493598,0.9165063637,4.0,-0.74861365,8.1987876607,,,0.4056099857,0.1696290978,1.0362043264,0.7606680074,0.0707263881,-0.118187217,0.3764311748,-0.068009676,-0.123893133,,,,,0.6894583174,-0.048173117,,20.471471936,,,,0.3709478155,0.2698950287,0.00507884,475513.07434615,1.9355703,0.00700207,2.07098733,0.00221803,0.00102378,0.06610972,0.07227963,0.52064097,-0.39132955,0.67721265,0.07131204,0.37371381,0.06127091,0.08570194,0.09068193,0.15443653,0.0776841,0.2647424,0.78440028,0.08616867,0.9131443,0.19252448,,,1.0187892586,106,0.3109571426,-1.280747008,1.5352046212,0.2446276262
20081231,20081231,247561.0,01W,HKG,0.7794,2008,12,20081128,20081130,15.580477884,0.0023233033,15.580477884,,,,-0.306782843,-0.615300739,-0.715689478,,,,,,,,,0.35611926,0.617029799,,0.6044299655,-0.879893039,6.4251709662,,0.0386262485,1.8143048e-06,0.0,0.1098473123,0.0420977684,0.0677495439,-0.023771883,-0.009953263,-0.01381862,-0.076152161,0.0761539751,0.0215062028,0.2966561197,-0.109679294,0.1184060746,-0.094926381,-0.068682961,-0.08940783,-0.067908764,,,-0.076152161,0.0539309242,0.8216986215,0.1300848993,1.9819905569,0.7945873076,0.4110778713,0.4181872543,0.6191575564,,0.1823130824,0.2812301857,0.2867513612,,0.073136765,0.0829270848,-0.018964497,,0.4590275154,-0.178107288,,-0.165946643,,,-0.35188404,1.1462029688,-0.596136062,1.0369692409,-0.117476076,-3.021707151,,-0.055594729,0.1605727583,-0.115261854,-0.128731494,28.681318681,-0.119564385,-0.040995457,-0.091646136,1.362229404,,0.5853857044,0.8817493598,0.9165063637,4.0,-0.74861365,8.1987876607,,,0.4056099857,0.1696290978,1.4947759378,1.097301184,0.1020263093,-0.1704909,0.5430205684,-0.098107318,-0.178721966,,,,,1.0572895687,-0.07387384,,20.975154501,,,,0.3720483928,0.2680581019,0.00434112,350594.70013035,2.46619891,0.00351884,1.22983473,0.0034593,0.00121287,0.05827042,0.0738076,0.29507497,-0.28084559,0.93145774,0.07288974,0.39024421,0.06568018,0.36632609,0.09768854,0.17676239,0.08547347,0.40895655,1.47045861,0.08495092,1.19822174,0.13346127,,,1.1048296356,107,0.3482113123,-1.279862204,1.5451534878,0.2672600893
20090130,20090131,247561.0,01W,HKG,0.342394,2009,1,20081231,20081231,27.723906828,0.0041340866,27.723906828,,,,0.7794002876,-0.525174893,-0.83062439,,,,,,,,,0.35611926,0.617029799,,0.6044299655,-0.879893039,6.4251709662,,0.0386262485,1.8143048e-06,0.0,0.1098473123,0.0420977684,0.0677495439,-0.023771883,-0.009953263,-0.01381862,-0.076152161,0.0761539751,0.0215062028,0.2966561197,-0.109679294,0.1184060746,-0.094926381,-0.068682961,-0.08940783,-0.067908764,,,-0.076152161,0.0539309242,0.8216986215,0.1300848993,1.9819905569,0.7945873076,0.4110778713,0.4181872543,0.6191575564,,0.1823130824,0.2812301857,0.2867513612,,0.073136765,0.0829270848,-0.018964497,,0.4590275154,-0.178107288,,-0.165946643,,,-0.35188404,1.1462029688,-0.596136062,1.0369692409,-0.117476076,-3.021707151,,-0.055594729,0.1605727583,-0.115261854,-0.128731494,28.681318681,-0.119564385,-0.040995457,-0.091646136,1.362229404,,0.5853857044,0.8817493598,0.9165063637,4.0,-0.74861365,8.1987876607,,,0.4056099857,0.1696290978,0.8400447883,0.6166691057,0.0573374692,-0.095813685,0.3051705522,-0.055135047,-0.100439438,,,,,0.545109206,-0.038087305,,20.256015643,,,,0.3711770474,0.2665293785,0.00422176,91277.76763287,1.30431146,0.00223086,1.02360197,0.00443166,0.00140602,0.03206823,0.08540363,1.85736641,-0.20979348,-0.32406324,0.08375214,1.58796188,0.08123922,1.75880655,0.14587616,0.30780756,0.08709404,1.9129791,2.23112728,0.08526031,1.08438784,0.23748102,,,1.6446199118,108,0.3537637344,-1.279611652,1.54643874,0.2613039377
20090227,20090228,247561.0,01W,HKG,0.044655,2009,2,20090130,20090131,37.216403254,0.0055495726,37.216403254,,,,0.3423938944,0.233510809,-0.606650725,,,,,,,,,0.120733252,0.6543777474,,4.4580366917,-0.032010544,6.4251709662,,0.1093835321,-2.679636e-06,0.0,0.1514424295,0.1170624608,0.0343799687,-0.035526255,-0.021179273,-0.014346983,0.0059865098,-0.005989189,0.0215062028,-0.015321952,-0.09499591,0.1439953908,0.018050364,0.0582856717,0.0022579805,0.0640978763,,,0.0238891543,0.0277043928,21.664835165,0.0217152034,16.981289045,0.7956651723,0.3239088277,0.3907085163,0.5199379379,,0.0002599702,0.2812301857,0.2867513612,0.0,0.0224516338,0.0829270848,-0.018964497,,0.5714494581,-0.000745619,-0.000547352,0.0061163481,0.0035232596,,-7.573494005,2.0403370192,-0.560033676,1.0369692409,0.9859176069,0.0983359706,,0.0512788773,0.1613804226,-0.121176172,0.0202296431,28.681318681,-0.02642562,0.0457547568,-0.060327137,1.7657407293,0.4687194453,0.5853857044,0.8817493598,0.6596958273,4.0,-0.843258079,,,,0.4056099857,0.1696290978,0.490412555,0.2777375788,0.0915156056,0.0913881129,0.2565976074,-0.039536321,-0.040746589,,,,,0.3194754744,0.020559787,,18.99453028,,,,0.3831478506,0.3580947633,0.00260604,85484.48268937,1.23078774,0.00256771,1.05648722,0.0041225,0.0014656,0.02118385,0.1136837,-0.0061949,0.70813539,4.26380228,0.12232497,0.01634904,0.12368504,0.12343636,0.18204962,0.34232507,0.13159336,0.51859962,2.3242722,0.08892848,0.98230101,0.31879307,,,1.9575280959,109,-0.086552234,-0.803566452,1.5601528184,-1.010301876
