date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,1632.0,01,USA,0.024798,2005,2,20050131,20050131,13423.649352,35.88999939,13423.649352,0.006155603,0.0011456287,0.0042267433,-0.027898127,-0.081470448,-0.066904206,-0.129363233,-0.224266316,-0.014101117,0.0243523897,0.0436782278,-0.02476351,0.0864405781,,-0.102098715,0.3154632636,0.9340499487,0.0988785613,-1.0,-0.037614803,-0.672422513,0.0062307854,0.0086870434,0.0768650023,0.0202457554,0.0204734599,-0.000227705,-0.019176626,0.0031967764,-0.022373403,-0.268253128,0.2682531285,0.0162143453,0.1308747186,0.2586776378,0.3484403513,0.3156421979,0.2128097107,0.1386113147,0.6063003376,-0.229921946,0.0287068993,-0.258628845,-0.03695392,-0.330743268,0.2312992082,2.0701634761,0.2080533255,0.3698895665,0.5138779245,2.3438451915,0.1942276335,0.5705358824,0.2275271777,-0.023529412,6.0,-0.020293563,-0.007553827,-0.014550845,1.1022785906,0.3791908847,0.0467648438,0.0374143487,0.021078782,0.0220392391,0.2904745019,0.2904252289,-0.057557098,0.0229462244,0.2283183404,1.8104632084,1.7006075949,-0.309515055,0.2502345625,0.3128650391,0.2540593462,0.283415535,1.2797707118,0.1486838445,0.2786882776,0.0775913967,1.2405925783,0.108187171,0.8686657516,0.7283346506,0.7293853186,7.0,-5.933137747,12.324323351,4893.6031467,-8.050915508,0.0696359005,0.0571302056,0.3510406803,0.2829620992,0.0,-0.200281304,0.1906480818,0.0392217486,0.0521940779,0.0427847886,3.8737603e-06,-0.006170677,0.0370291258,0.101710612,0.0760289801,0.1919414651,17.63156993,2.6379086183,-0.35597507,-0.797284602,0.7439271929,0.6798916884,0.00127647,158140970.289696,0.40257166,0.01130875,0.42921552,0.00090186,0.00102628,0.00909101,0.00688959,0.08730929,0.0141272,1.80551163,0.00709373,-0.09000935,0.00673304,-0.27266632,0.01822908,0.03310299,0.01496573,0.32001384,9.506e-05,0.01681596,1.23432885,0.6983849,0.66738027,1.9003612236,0.8872106787,445,1.5014979693,1.3322703778,0.6345711802,1.1411779156
20050331,20050331,1632.0,01,USA,-0.015795,2005,3,20050228,20050228,13678.677815,36.720001221,13678.677815,0.0065818022,-0.003379029,0.0095878365,0.0247980449,-0.027108938,0.0353780014,-0.267335768,-0.277466803,-0.203437616,-0.364322318,-0.037875816,-0.019065887,0.0372323189,,0.1532433054,0.2864949777,1.1590758101,0.2031324999,-1.0,0.1567405898,-0.507983555,0.0123728756,-0.007142035,0.1201591158,0.0158192133,0.021932877,-0.006113664,0.0038181532,0.0025810987,0.0012370545,0.0,0.1130170804,0.0166189874,0.1071277772,0.2655186423,0.3609514917,0.3328314354,0.2235340216,0.1497886774,0.6274194735,-0.002747409,-0.002747409,0.0,-0.043920202,-0.363226209,0.0690968782,0.5714408363,0.2713856292,0.3775033193,0.5977106443,2.3629959394,0.1942941757,0.5688395734,0.214219979,0.0578034682,7.0,-0.005623917,0.0224854057,-0.001776929,1.5472897652,0.1338201346,0.0348216505,0.0280685626,0.0071547334,0.0112953425,0.2957631465,0.238040193,0.1431588094,0.0315497413,0.2025266495,-0.642077844,-0.390792275,-0.155503611,0.3331849455,0.4162648914,0.2577376147,0.3838356247,1.2838395201,0.1648371438,0.2889112331,0.0590526308,1.2387732896,0.106621029,0.8645991534,0.9299096524,0.9354656272,6.0,-6.063321832,12.719078042,5253.9049939,-9.772670657,0.0968179141,0.045728453,0.3450686582,0.2785567473,0.0,-0.196288708,0.1925478497,0.0417246468,0.056880132,0.0461886747,0.0155051536,0.0064315427,0.0374109257,0.1013854487,0.0774946009,0.1969553463,17.590124306,2.5083001957,-0.319763353,-0.376048381,0.6401623088,0.6665595694,0.00129433,148815427.850173,0.36652202,0.01052238,0.35574178,0.00108274,0.00101171,0.00806895,0.01670076,1.53018655,0.75669257,1.49276778,0.01509502,0.82772975,0.01376495,1.00495277,0.02732219,0.06469917,0.02086453,1.69037661,9.643e-05,0.01677444,1.05119608,0.71453593,0.67677453,1.9189274991,1.3315152595,446,1.4111516374,1.4322887407,0.2434407587,1.1459987089
20050429,20050430,1632.0,01,USA,-0.05617,2005,4,20050331,20050331,13462.619593,36.13999939,13462.619593,0.0066874319,-0.003379029,0.0095878376,-0.015795257,-0.003791901,-0.050031593,-0.216154728,-0.230400171,-0.274683193,-0.402644491,-0.112684861,-0.010257741,0.0711558936,,0.1532433054,0.2864949777,1.1590758101,0.2031324999,-1.0,0.1567405898,-0.507983555,0.0123728756,-0.007142035,0.1201591158,0.0158192133,0.021932877,-0.006113664,0.0038181532,0.0025810987,0.0012370545,0.0,0.1130170804,0.0166189874,0.1071277772,0.2655186423,0.3609514917,0.3328314354,0.2235340216,0.1497886774,0.6274194735,-0.002747409,-0.002747409,0.0,-0.043920202,-0.363226209,0.0690968782,0.5714408363,0.2713856292,0.3775033193,0.5977106443,2.3629959394,0.1942941757,0.5688395734,0.214219979,0.0578034682,7.0,-0.005623917,0.0224854057,-0.001776929,1.5472897652,0.1338201346,0.0348216505,0.0280685626,0.0071547334,0.0112953425,0.2957631465,0.238040193,0.1431588094,0.0315497413,0.2025266495,-0.642077844,-0.390792275,-0.155503611,0.3331849455,0.4162648914,0.2577376147,0.3838356247,1.2838395201,0.1648371438,0.2889112331,0.0590526308,1.2387732896,0.106621029,0.8645991534,0.9299096524,0.9354656272,6.0,-6.063321832,12.719078042,5253.9049939,-9.772670657,0.0968179141,0.045728453,0.350606579,0.2830272351,0.0,-0.199438897,0.1956380021,0.0423942752,0.0577929871,0.0469299452,0.0157539919,0.0065347609,0.0380113244,0.1034179104,0.0790481257,0.2043826153,17.56214798,2.5454512098,-0.388403591,-0.598635055,0.6408277902,0.6715021422,0.0015178,139598445.129245,0.37502356,0.00990882,0.36082822,0.00123336,0.00102061,0.00907559,0.01272559,0.68691233,0.34459533,-0.882114,0.01328517,0.82150532,0.0110383,-0.56597784,0.02216199,0.03485835,0.01562408,1.06781101,9.317e-05,0.01654881,1.1958139,0.71239897,0.67486619,1.9666571791,1.1094360981,447,1.415826613,1.4294606251,0.2472335126,1.1561319459
20050531,20050531,1632.0,1.0,USA,0.090003,2005,5,20050429,20050430,12706.418657,34.11000061,12706.418657,0.0070854231,-0.003379029,0.009587841,-0.056170415,0.0086110965,-0.099406817,-0.085125014,-0.146364387,-0.086985007,-0.444511918,0.1551643908,-0.029469996,0.0247131264,,0.1532433054,0.2864949777,1.1590758101,0.2031324999,-1.0,0.1567405898,-0.507983555,0.0123728756,-0.007142035,0.1201591158,0.0158192133,0.021932877,-0.006113664,0.0038181532,0.0025810987,0.0012370545,0.0,0.1130170804,0.0166189874,0.1071277772,0.2655186423,0.3609514917,0.3328314354,0.2235340216,0.1497886774,0.6274194735,-0.002747409,-0.002747409,0.0,-0.043920202,-0.363226209,0.0690968782,0.5714408363,0.2713856292,0.3775033193,0.5977106443,2.3629959394,0.1942941757,0.5688395734,0.214219979,0.0578034682,7.0,-0.005623917,0.0224854057,-0.001776929,1.5472897652,0.1338201346,0.0348216505,0.0280685626,0.0071547334,0.0112953425,0.2957631465,0.238040193,0.1431588094,0.0315497413,0.2025266495,-0.642077844,-0.390792275,-0.155503611,0.3331849455,0.4162648914,0.2577376147,0.3838356247,1.2838395201,0.1648371438,0.2889112331,0.0590526308,1.2387732896,0.106621029,0.8645991534,0.9299096524,0.9354656272,6.0,-6.063321832,12.719078042,5253.9049939,-9.772670657,0.0968179141,0.045728453,0.3714723344,0.2998711205,0.0,-0.211308164,0.2072810657,0.0449172985,0.0612324386,0.0497229012,0.016691564,0.0069236661,0.0402735038,0.1112216445,0.0850129586,0.2291139543,17.45673889,2.5921543237,-0.283189108,-0.417578007,0.6527456828,0.6817226676,0.00163184,129067823.177466,0.38854936,0.00936673,0.37061693,0.00135128,0.0010363,0.00786318,0.00938547,0.3516664,0.24867591,1.38074675,0.00940108,-0.12037458,0.00969616,0.31323528,0.01903105,0.02782766,0.01444305,0.59844811,0.00010059,0.01610572,1.05565215,0.68411553,0.67456452,1.8876554877,0.9766880739,448,1.418481587,1.4564935108,0.2312741718,1.1212341536
20050630,20050630,1632.0,01,USA,0.006203,2005,6,20050531,20050531,13719.711917,37.080001831,13719.711917,0.0076243744,-0.010094281,0.0178219047,0.0900029689,-0.071078446,-0.073849551,-0.014364672,-0.302535161,-0.179459395,-0.359882481,-0.042115964,-0.017459184,-0.081973219,,0.072031829,0.1939343712,0.7914469977,0.2073124056,-1.0,0.374874777,-0.157552559,0.0131533444,-0.007142035,0.1201591158,0.0126759082,0.0049096568,0.0077662514,-0.008762103,-0.001991486,-0.006770617,0.0,0.0,0.0131494416,0.0618886915,0.2600166425,0.3679963835,0.3241533476,0.2224302715,0.1501544766,0.5971341252,0.0211073613,0.0211073613,0.0,-0.03077295,-0.252838733,-0.03077295,-0.252838733,0.2640621612,0.3853354249,0.5853430842,2.2965227127,0.199827289,0.5633772645,0.214219979,0.0578034682,8.0,0.0010673517,0.0254906924,-0.006261013,1.351115932,-0.040995915,0.028198131,0.0227629472,-0.007157957,-0.005783965,0.3066870332,0.11178771,0.1312245401,0.0355711009,0.126410088,-2.865428082,-3.641498416,0.0269771053,0.3145131242,0.394503836,0.2408173088,0.3475027062,1.2854516498,0.1524827439,0.2933803976,0.03176508,1.2337090704,0.1054847149,0.8674912393,1.0191747363,0.8673213493,7.0,-6.070164341,12.021808491,4997.236438,-10.30371049,0.0928463,0.0522302609,0.3361685018,0.2724860422,0.0,-0.189389691,0.1901631037,0.040914999,0.0512598956,0.0408328545,0.0154587794,-0.001066568,0.0379997775,0.1021511804,0.074789909,0.1941392602,17.592902071,2.6220629044,-0.398886511,-0.03918414,0.6793696926,0.6508478845,0.00166445,118632275.057599,0.41381509,0.00879572,0.39842542,0.0014474,0.00109043,0.0057899,0.01305217,0.83222964,0.37976924,0.15574789,0.01328028,1.07780231,0.01360323,0.9747964,0.02338973,0.03439231,0.01342724,0.73347684,0.00010437,0.01567907,1.38079332,0.74368234,0.67290675,1.8864821654,1.2158714399,449,1.2805904072,1.3978711945,-0.127826629,1.1156255038
20050729,20050731,1632.0,1.0,USA,0.050657,2005,7,20050630,20050630,13804.812438,37.310001373,13804.812438,0.0075773735,-0.015580311,0.0233792905,0.0062027923,0.0287770496,0.0086878484,-0.0381311,-0.206335301,-0.21380941,-0.378773774,-0.156754479,-0.002644887,-0.038785819,,0.072031829,0.1939343712,0.7914469977,0.2073124056,-1.0,0.374874777,-0.157552559,0.0131533444,-0.007142035,0.1201591158,0.0126759082,0.0049096568,0.0077662514,-0.008762103,-0.001991486,-0.006770617,0.0,0.0,0.0131494416,0.0618886915,0.2600166425,0.3679963835,0.3241533476,0.2224302715,0.1501544766,0.5971341252,0.0211073613,0.0211073613,0.0,-0.03077295,-0.252838733,-0.03077295,-0.252838733,0.2640621612,0.3853354249,0.5853430842,2.2965227127,0.199827289,0.5633772645,0.214219979,0.0578034682,8.0,0.0010673517,0.0254906924,-0.006261013,1.351115932,-0.040995915,0.028198131,0.0227629472,-0.007157957,-0.005783965,0.3066870332,0.11178771,0.1312245401,0.0355711009,0.126410088,-2.865428082,-3.641498416,0.0269771053,0.3145131242,0.394503836,0.2408173088,0.3475027062,1.2854516498,0.1524827439,0.2933803976,0.03176508,1.2337090704,0.1054847149,0.8674912393,1.0191747363,0.8673213493,7.0,-6.070164341,12.021808491,4997.236438,-10.30371049,0.0928463,0.0522302609,0.3340961727,0.2708062871,0.0,-0.188222188,0.1889908328,0.0406627763,0.0509439011,0.0405811381,0.0153634829,-0.001059993,0.0377655258,0.1013754551,0.0742219623,0.2012124398,17.603631055,2.6741069049,-0.347269093,0.2500756795,0.6884199256,0.6643795692,0.00178033,111666826.42067,0.38371295,0.00828528,0.37303747,0.00154598,0.00113715,0.00553638,0.0114232,0.49676658,0.39994999,0.27449823,0.01041434,0.24155725,0.01158562,0.25169802,0.01724531,0.02358239,0.01197614,0.43716646,0.00010567,0.0154783,1.34739987,0.83188412,0.6724678,1.8554799737,0.9254015413,450,1.2836064076,1.3948889023,-0.132410855,1.1196761372
20050831,20050831,1632.0,01,USA,-0.067602,2005,8,20050729,20050731,14504.117882,39.200000763,14504.117882,0.007212036,-0.015580311,0.0233792931,0.0506566428,0.0967640309,0.0440721884,-0.067743456,-0.052959528,-0.066904206,-0.404675686,-0.123929456,0.013226577,,,0.072031829,0.1939343712,0.7914469977,0.2073124056,-1.0,0.374874777,-0.157552559,0.0131533444,-0.007142035,0.1201591158,0.0126759082,0.0049096568,0.0077662514,-0.008762103,-0.001991486,-0.006770617,0.0,0.0,0.0131494416,0.0618886915,0.2600166425,0.3679963835,0.3241533476,0.2224302715,0.1501544766,0.5971341252,0.0211073613,0.0211073613,0.0,-0.03077295,-0.252838733,-0.03077295,-0.252838733,0.2640621612,0.3853354249,0.5853430842,2.2965227127,0.199827289,0.5633772645,0.214219979,0.0578034682,8.0,0.0010673517,0.0254906924,-0.006261013,1.351115932,-0.040995915,0.028198131,0.0227629472,-0.007157957,-0.005783965,0.3066870332,0.11178771,0.1312245401,0.0355711009,0.126410088,-2.865428082,-3.641498416,0.0269771053,0.3145131242,0.394503836,0.2408173088,0.3475027062,1.2854516498,0.1524827439,0.2933803976,0.03176508,1.2337090704,0.1054847149,0.8674912393,1.0191747363,0.8673213493,7.0,-6.070164341,12.021808491,4997.236438,-10.30371049,0.0928463,0.0522302609,0.3179879699,0.2577495598,0.0,-0.179147193,0.179878778,0.0387022503,0.0484876782,0.0386245482,0.0146227438,-0.001008886,0.0359446886,0.0954209851,0.0698624016,0.2366024871,17.687027386,2.6434240908,-0.349818518,-0.002285452,0.6840453405,0.6847607826,0.00163121,108967602.834869,0.38835834,0.00793843,0.37872809,0.0016268,0.00122066,0.00522861,0.01157051,0.683031,-0.00449577,1.86532374,0.01163614,0.21483015,0.01235533,0.69718096,0.01896294,0.0236891,0.01227779,0.22185897,0.00010508,0.01516539,1.28064214,0.94823417,0.67148437,1.7935387127,1.0638088464,451,1.2631378887,1.3837119024,-0.14969068,1.1232237721
20050930,20050930,1632.0,01,USA,0.01893,2005,9,20050831,20050831,13574.089634,36.450000763,13574.089634,0.0087771453,-0.015793688,0.0246091797,-0.067602038,0.0571736477,0.0704171282,0.0672239219,0.1357696814,0.0353780014,-0.652951293,0.1169354096,-0.003549555,-0.187659498,,0.0148174543,0.0729658381,0.1145967297,0.1293418336,-1.0,0.4823739238,0.3543515387,0.0087033043,-0.007142035,0.1201591158,0.0045255786,-0.009486682,0.014012261,-0.006428847,-0.001422817,-0.00500603,0.0,0.0,0.0063355048,0.0237658851,0.2464549663,0.3585123668,0.3085580566,0.2093210608,0.1413471154,0.5685016234,0.0180299088,0.0180299088,0.0,-0.025214655,-0.219652784,-0.025214655,-0.219652784,0.2431454611,0.3826346104,0.5567427795,2.3067160382,0.2050013042,0.5707971395,0.214219979,0.0578034682,8.0,0.0091396802,0.0190579684,-0.004127932,1.038729732,-0.110244204,0.031456788,0.0254977359,-0.012731859,-0.009968232,0.3117218833,0.0399595126,0.0755818487,0.0261500084,0.0487819827,-2.56866251,-2.941734067,0.1022424804,0.2875418297,0.3638246074,0.2156311594,0.3131301015,1.2867592019,0.1400078948,0.2833434018,-0.003541256,1.2313191552,0.0948480742,0.8771404382,0.8715705296,0.824330448,7.0,-5.904618791,11.605435261,4528.7042072,-10.66047617,0.1372385277,0.051016875,0.3377957656,0.2743364823,0.0,-0.192812857,0.1866923726,0.0387766704,0.047294074,0.038355353,0.0156246206,0.000538747,0.0382721799,0.1002670422,0.0711607239,0.2652700355,17.553430185,2.480079943,-0.277269032,-0.099390226,0.7166097444,0.7285110123,0.0016053,104333782.145703,0.3506788,0.00760336,0.33911248,0.00169823,0.00137964,0.00831657,0.01506765,-1.39904147,0.44671308,1.63605604,0.01445408,-0.6032029,0.01461691,-0.45654866,0.02657783,0.04249872,0.02100099,0.09962126,0.00011107,0.01495205,0.82334222,0.88171264,0.692789,1.8933695643,1.5164808147,452,0.8837195709,1.3028302545,-0.777752302,1.1065465098
20051031,20051031,1632.0,01,USA,-0.063543,2005,10,20050930,20050930,13831.047193,37.13999939,13831.047193,0.0086140807,-0.015793688,0.0246091795,0.018930003,-0.020369888,0.0140722806,-0.005729777,-0.051879521,-0.050031593,-0.528152434,0.0381639898,-0.005298099,0.118933294,,0.0148174543,0.0729658381,0.1145967297,0.1293418336,-1.0,0.4823739238,0.3543515387,0.0087033043,-0.007142035,0.1201591158,0.0045255786,-0.009486682,0.014012261,-0.006428847,-0.001422817,-0.00500603,0.0,0.0,0.0063355048,0.0237658851,0.2464549663,0.3585123668,0.3085580566,0.2093210608,0.1413471154,0.5685016234,0.0180299088,0.0180299088,0.0,-0.025214655,-0.219652784,-0.025214655,-0.219652784,0.2431454611,0.3826346104,0.5567427795,2.3067160382,0.2050013042,0.5707971395,0.214219979,0.0578034682,8.0,0.0091396802,0.0190579684,-0.004127932,1.038729732,-0.110244204,0.031456788,0.0254977359,-0.012731859,-0.009968232,0.3117218833,0.0399595126,0.0755818487,0.0261500084,0.0487819827,-2.56866251,-2.941734067,0.1022424804,0.2875418297,0.3638246074,0.2156311594,0.3131301015,1.2867592019,0.1400078948,0.2833434018,-0.003541256,1.2313191552,0.0948480742,0.8771404382,0.8715705296,0.824330448,7.0,-5.904618791,11.605435261,4528.7042072,-10.66047617,0.1372385277,0.051016875,0.3315200893,0.2692397725,0.0,-0.189230719,0.1832239428,0.0380562652,0.0464154298,0.0376427752,0.0153343414,0.000528738,0.0375611472,0.0979694802,0.0695301165,0.2391088013,17.586497787,2.4626790394,-0.412088669,-0.67725726,0.716935984,0.6839216632,0.00179582,102204980.530694,0.34643431,0.00743461,0.33517721,0.00174136,0.00148903,0.00632731,0.01014183,0.41529659,0.16813662,1.67928397,0.01060209,0.57935656,0.00809423,-0.03864672,0.0182448,0.02429906,0.01202759,0.34764709,0.00011037,0.01363642,0.74479788,0.89840347,0.69285363,1.7617293401,1.1253203573,453,0.9038513502,1.2983310503,-0.776772074,1.1337120146
20051130,20051130,1632.0,01,USA,0.093732,2005,11,20051031,20051031,12952.175885,34.779998779,12952.175885,0.0091985901,-0.015793688,0.0246091839,-0.063543364,-0.049951742,0.0947619025,0.0421662482,-0.069445278,-0.099406817,-0.377789755,-0.08221554,-0.003600628,0.0375497546,,0.0148174543,0.0729658381,0.1145967297,0.1293418336,-1.0,0.4823739238,0.3543515387,0.0087033043,-0.007142035,0.1201591158,0.0045255786,-0.009486682,0.014012261,-0.006428847,-0.001422817,-0.00500603,0.0,0.0,0.0063355048,0.0237658851,0.2464549663,0.3585123668,0.3085580566,0.2093210608,0.1413471154,0.5685016234,0.0180299088,0.0180299088,0.0,-0.025214655,-0.219652784,-0.025214655,-0.219652784,0.2431454611,0.3826346104,0.5567427795,2.3067160382,0.2050013042,0.5707971395,0.214219979,0.0578034682,8.0,0.0091396802,0.0190579684,-0.004127932,1.038729732,-0.110244204,0.031456788,0.0254977359,-0.012731859,-0.009968232,0.3117218833,0.0399595126,0.0755818487,0.0261500084,0.0487819827,-2.56866251,-2.941734067,0.1022424804,0.2875418297,0.3638246074,0.2156311594,0.3131301015,1.2867592019,0.1400078948,0.2833434018,-0.003541256,1.2313191552,0.0948480742,0.8771404382,0.8715705296,0.824330448,7.0,-5.904618791,11.605435261,4528.7042072,-10.66047617,0.1372385277,0.051016875,0.3540154211,0.2875090667,0.0,-0.20207099,0.1956566234,0.0406385772,0.0495649538,0.0401970298,0.0163748548,0.0005646156,0.040109863,0.1063007097,0.0754428902,0.2308110127,17.46796607,2.4331106285,-0.311132907,-0.876878121,0.7121731205,0.6788435553,0.00109168,109626186.273146,0.39142649,0.00802046,0.40483664,0.00161064,0.00149838,0.00544321,0.02187316,1.57961723,0.16276885,2.03845823,0.02167697,1.29411126,0.01861269,-0.15564116,0.02370862,0.06297078,0.02228043,0.95468131,0.00010454,0.01429516,0.39244622,0.84131588,0.69100509,1.6944384081,1.4539546802,454,0.9281479,1.3159510392,-0.806894371,1.1308637114
