date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,66319.0,02C,CAN,0.018331,2005,2,20050131,20050131,1352.3451068,7.5467371304,1352.3451068,0.0654455841,0.3915109724,-0.242016148,-0.003971499,0.1417508151,0.391293723,0.4461197988,0.3517851858,0.0040892305,2.129128049,0.0821516224,0.0220310144,-0.001818054,,0.8708219166,1.0760810089,0.6231894407,,10.83101294,3.0534549093,0.4717213297,0.0,0.002263022,0.0,0.0414047312,0.0326043395,0.0088003918,0.4251784482,0.0053571885,0.4198212597,0.2432196645,-0.243219664,0.0003186363,0.1848166935,0.2514264828,0.0803279473,0.0953189089,0.1012744795,0.0406005877,0.0444552786,0.4555447793,0.2123251148,0.2432196645,-0.021478409,-0.879227627,-0.264698073,-10.83552603,1.7470832677,0.0912771397,0.2152036651,0.176812236,,0.0055146192,,,3.0,0.8018747794,0.5536445721,0.2824830987,0.8007319543,2.830782644,0.0251319305,0.0209261484,0.0169906582,0.0145699824,,,-2.395901096,-0.758829407,0.8036657808,10.125206033,2.2728056751,-0.512041658,0.1381424257,0.1502792844,0.1461741737,0.1783247039,1.0130435092,0.0459071328,0.0738405,-0.017117686,1.6620019912,0.1992044694,0.5209563911,1.0001008094,0.9179462819,6.0,-2.755796094,,372.00120245,-4.486051501,-0.186125337,0.0112208289,1.0281559028,0.6186249524,0.3477342522,0.3420643639,0.1697666759,0.0251165367,0.0471996896,0.0335723442,0.0690134181,-0.149289902,,0.7154294013,0.0565692287,0.7165588478,18.777551438,0.623854971,0.1685408662,0.6581570491,0.2017845029,0.5795626134,0.00446983,3397314.76530365,0.52352941,0.00289982,0.55554368,0.00377523,0.00398288,0.00236857,0.00764583,-0.54724097,0.28964043,1.19593695,0.00803228,-0.64395075,0.00699472,-0.22946328,0.01307718,0.02153271,0.01220611,-0.55125717,0.00302302,0.01023271,0.63601599,0.9809002,0.32750501,0.4501242935,1.0631371185,121,-0.069613557,-0.185680518,-0.606632427,0.816097316
20050331,20050331,66319.0,02C,CAN,-0.032703,2005,3,20050228,20050228,1373.3306343,7.6333889217,1373.3306343,0.0669190862,0.4353035972,-0.273198252,0.0183311691,0.02477925,0.2972113939,0.4546944634,0.2442032565,-0.102156295,2.5687711055,-0.030105557,0.0264343532,0.0332552381,,0.8708219166,1.0760810089,0.6231894407,,10.83101294,3.0534549093,0.4717213297,0.0,0.002263022,0.0,0.0414047312,0.0326043395,0.0088003918,0.4251784482,0.0053571885,0.4198212597,0.2432196645,-0.243219664,0.0003186363,0.1848166935,0.2514264828,0.0803279473,0.0953189089,0.1012744795,0.0406005877,0.0444552786,0.4555447793,0.2123251148,0.2432196645,-0.021478409,-0.879227627,-0.264698073,-10.83552603,1.7470832677,0.0912771397,0.2152036651,0.176812236,,0.0055146192,,,3.0,0.8018747794,0.5536445721,0.2824830987,0.8007319543,2.830782644,0.0251319305,0.0209261484,0.0169906582,0.0145699824,,,-2.395901096,-0.758829407,0.8036657808,10.125206033,2.2728056751,-0.512041658,0.1381424257,0.1502792844,0.1461741737,0.1783247039,1.0130435092,0.0459071328,0.0738405,-0.017117686,1.6620019912,0.1992044694,0.5209563911,1.0001008094,0.9179462819,6.0,-2.755796094,,372.00120245,-4.486051501,-0.186125337,0.0112208289,1.0124449054,0.6091718968,0.3424206106,0.3368373626,0.1671725131,0.024732737,0.0464784427,0.0330593334,0.0679588411,-0.14700864,,0.7072516671,0.0559226127,0.6902456447,18.786044204,0.6514203195,0.1210278083,0.4502393298,0.204769785,0.5739489067,0.00350171,3695770.59493247,0.60287802,0.00291173,0.59309195,0.00399533,0.00411129,0.00334475,0.00911818,0.51876909,0.22616422,1.59733725,0.00777769,-0.01649022,0.00718575,-0.02430357,0.01855162,0.02868121,0.01322859,0.4737486,0.00301133,0.01035933,0.63121634,0.98126745,0.36591237,0.5147623205,1.4849883009,122,-0.106281211,-0.189973146,-0.59783181,0.7582681238
20050429,20050430,66319.0,02C,CAN,0.013212,2005,4,20050331,20050331,1329.1053055,7.3299212771,1329.1053055,0.0714190575,0.3127199015,-0.183791299,-0.03270297,0.0142868681,0.2181446846,0.3655140607,0.3063390209,-0.011091504,2.1888505766,-0.10938332,0.033405294,0.0363045734,,0.8708219166,1.0760810089,0.6231894407,,10.83101294,3.0534549093,0.4717213297,0.0,0.002263022,0.0,0.0414047312,0.0326043395,0.0088003918,0.4251784482,0.0053571885,0.4198212597,0.2432196645,-0.243219664,0.0003186363,0.1848166935,0.2514264828,0.0803279473,0.0953189089,0.1012744795,0.0406005877,0.0444552786,0.4555447793,0.2123251148,0.2432196645,-0.021478409,-0.879227627,-0.264698073,-10.83552603,1.7470832677,0.0912771397,0.2152036651,0.176812236,,0.0055146192,,,3.0,0.8018747794,0.5536445721,0.2824830987,0.8007319543,2.830782644,0.0251319305,0.0209261484,0.0169906582,0.0145699824,,,-2.395901096,-0.758829407,0.8036657808,10.125206033,2.2728056751,-0.512041658,0.1381424257,0.1502792844,0.1461741737,0.1783247039,1.0130435092,0.0459071328,0.0738405,-0.017117686,1.6620019912,0.1992044694,0.5209563911,1.0001008094,0.9179462819,6.0,-2.755796094,,372.00120245,-4.486051501,-0.186125337,0.0112208289,1.0461335143,0.6294417936,0.3538144889,0.348045461,0.1727350967,0.0255557068,0.0480249902,0.0341593666,0.0702201382,-0.15190028,,0.7247091297,0.0573029798,0.6567319913,18.767833426,0.646041421,0.1845081571,0.0987361087,0.2206458445,0.5804059859,0.00433819,3826126.01654972,0.5731231,0.0029201,0.58086798,0.00413582,0.00416868,0.00469853,0.01304746,-0.16755976,-0.74879821,1.50243309,0.01072889,0.50516826,0.01035596,0.2348034,0.01777112,0.0368922,0.02064483,-1.34604439,0.00320508,0.01091972,0.8723159,0.93236642,0.37855953,0.5749371778,1.3249082569,123,-0.175691359,-0.180079095,-0.586742839,0.6697748038
20050531,20050531,66319.0,02C,CAN,0.063545,2005,5,20050429,20050430,1340.6715377,7.3768655098,1340.6715377,0.0730791913,0.3157170781,-0.187003256,0.0132118532,-0.014971285,0.120190763,0.3650214709,0.4188122481,0.2041101029,1.6568666342,-0.009842567,0.0355011504,,,0.902783176,1.9240865772,0.4198242031,,7.688400758,5.9612316663,0.1978952434,0.0,-0.001189322,0.0,0.0489233582,0.0450277112,0.0038956469,0.4262291845,0.0072911522,0.4189380324,0.2153985389,-0.216587861,2.11256e-05,0.2069576026,0.2103652781,0.1028703618,0.1303972401,0.1343774216,0.0675283178,0.0624517729,0.4063487729,0.1603292347,0.2460195381,-0.035461697,-0.858671038,-0.252049558,-6.103138729,1.7727374447,0.1816476768,0.3626022793,0.2968730082,,0.0025313391,,,4.0,0.8045608112,0.5723931448,0.2797587994,0.6898649873,4.4911569347,0.0293810022,0.0176780788,0.027089357,0.0158908603,,,-1.060139477,-1.841179576,1.9863423775,4.4373963334,4.3557311895,-0.745234632,0.1806417545,0.1957399938,0.2031107865,0.2481176746,1.0046956836,0.0767600466,0.0949355432,0.0152718103,1.6351335631,0.2025496841,0.5299239881,1.0099210519,0.9353130002,5.0,-3.082949021,,613.78283184,-4.516990236,-0.069329302,0.0123183356,1.0825736037,0.6620704437,0.3498804824,0.3471401215,0.2994216933,0.0447085033,0.0830984003,0.0700568415,0.0717251573,-0.10184304,,0.7486861137,0.0762910342,0.7517170795,20.465341881,0.6586319694,0.0716413349,-0.153914623,0.2261421117,0.587258789,0.00414029,3752844.77101574,0.54989225,0.00279388,0.54230148,0.00430109,0.00419184,0.00654501,0.0103931,-1.98727509,0.23947425,0.59180169,0.01071308,-2.413231,0.01046844,-2.13809061,0.01051321,0.01160678,0.0106633,-1.87829527,0.00319226,0.01067729,0.92687986,0.93833773,0.38329833,0.5963333621,0.8122785598,124,0.4273697785,0.2125658065,-0.078250805,0.7767482226
20050630,20050630,66319.0,02C,CAN,0.030516,2005,6,20050531,20050531,1420.3668891,7.7961604998,1420.3668891,0.0710329955,0.3202794365,-0.191881687,0.063545011,-0.019923184,0.022773521,0.2946724525,0.4518472914,0.2791712495,1.5027603742,0.0848373929,0.0335654793,0.0411423771,,0.902783176,1.9240865772,0.4198242031,,7.688400758,5.9612316663,0.1978952434,0.0,-0.001189322,0.0,0.0489233582,0.0450277112,0.0038956469,0.4262291845,0.0072911522,0.4189380324,0.2153985389,-0.216587861,2.11256e-05,0.2069576026,0.2103652781,0.1028703618,0.1303972401,0.1343774216,0.0675283178,0.0624517729,0.4063487729,0.1603292347,0.2460195381,-0.035461697,-0.858671038,-0.252049558,-6.103138729,1.7727374447,0.1816476768,0.3626022793,0.2968730082,,0.0025313391,,,4.0,0.8045608112,0.5723931448,0.2797587994,0.6898649873,4.4911569347,0.0293810022,0.0176780788,0.027089357,0.0158908603,,,-1.060139477,-1.841179576,1.9863423775,4.4373963334,4.3557311895,-0.745234632,0.1806417545,0.1957399938,0.2031107865,0.2481176746,1.0046956836,0.0767600466,0.0949355432,0.0152718103,1.6351335631,0.2025496841,0.5299239881,1.0099210519,0.9353130002,5.0,-3.082949021,,613.78283184,-4.516990236,-0.069329302,0.0123183356,1.0218314924,0.6249223399,0.330249042,0.32766244,0.2826214445,0.0421999544,0.078435833,0.0661260229,0.0677007312,-0.09612873,,0.7170455247,0.0730668616,0.7632004125,20.401826025,0.6705662969,0.2064554774,-0.214635214,0.2268893948,0.6131416565,0.00518955,3545732.25434945,0.58353184,0.00260946,0.58277056,0.00447267,0.00420156,0.00403324,0.0073811,0.15046468,-0.37960049,1.29566451,0.00765503,0.24502017,0.00744555,-0.14683346,0.01471891,0.01719733,0.0105704,-0.69004449,0.00334798,0.00968355,0.9663067,0.98861679,0.39366074,0.5871883617,1.2271078092,125,0.4257896515,0.1977931524,-0.109488768,0.8188640968
20050729,20050731,66319.0,02C,CAN,0.089313,2005,7,20050630,20050630,1454.5229399,7.9831554503,1454.5229399,0.0714465116,0.3084778628,-0.184337748,0.0305160387,0.0775964115,0.0572478078,0.2697401869,0.4233515119,0.3085093084,1.5564762978,-0.032353906,0.0392809288,,,0.902783176,1.9240865772,0.4198242031,,7.688400758,5.9612316663,0.1978952434,0.0,-0.001189322,0.0,0.0489233582,0.0450277112,0.0038956469,0.4262291845,0.0072911522,0.4189380324,0.2153985389,-0.216587861,2.11256e-05,0.2069576026,0.2103652781,0.1028703618,0.1303972401,0.1343774216,0.0675283178,0.0624517729,0.4063487729,0.1603292347,0.2460195381,-0.035461697,-0.858671038,-0.252049558,-6.103138729,1.7727374447,0.1816476768,0.3626022793,0.2968730082,,0.0025313391,,,4.0,0.8045608112,0.5723931448,0.2797587994,0.6898649873,4.4911569347,0.0293810022,0.0176780788,0.027089357,0.0158908603,,,-1.060139477,-1.841179576,1.9863423775,4.4373963334,4.3557311895,-0.745234632,0.1806417545,0.1957399938,0.2031107865,0.2481176746,1.0046956836,0.0767600466,0.0949355432,0.0152718103,1.6351335631,0.2025496841,0.5299239881,1.0099210519,0.9353130002,5.0,-3.082949021,,613.78283184,-4.516990236,-0.069329302,0.0123183356,0.9978361827,0.6102475084,0.3224939198,0.3199680581,0.2759847445,0.0412089877,0.0765939519,0.0645732087,0.0661109387,-0.093871373,,0.7042890585,0.0717669791,0.7132664953,20.376734987,0.6751119434,0.2693278981,0.1542750233,0.2193148771,0.6110468083,0.00466578,3500133.85367095,0.58477465,0.00254145,0.58562914,0.00454364,0.00417591,0.00460566,0.01361957,0.27221503,0.2712293,2.01483498,0.01069333,0.59373781,0.01107435,0.56626599,0.02244201,0.03322187,0.01500906,0.34996635,0.00355998,0.00991973,1.06962865,0.97364672,0.3941122,0.6009470547,1.8332730898,126,0.4333943791,0.1957734305,-0.109874631,0.8154929536
20050831,20050831,66319.0,02C,CAN,-0.027653,2005,8,20050729,20050731,1580.3371606,8.6446029834,1580.3371606,0.0676342155,0.3128801752,-0.189718695,0.0893132689,0.0960001916,0.0938550669,0.24394987,0.515829569,0.391293723,,0.0682670598,0.0411942205,0.0884983622,,0.906212579,2.9882729451,0.285351234,,6.6318476309,7.9569706713,0.2772749071,0.0,-0.001189322,0.0,0.0373773208,0.0500878994,-0.012710579,0.4408895811,0.0075317127,0.4333578683,0.2222435874,-0.222243587,-6.7268e-05,0.1957339206,0.1888854607,0.1171896717,0.1644525742,0.147734775,0.0820219418,0.0769122061,0.3877127381,0.1654691506,0.2222435874,-0.055883005,-1.083471864,-0.278126592,-5.392378923,1.7676848134,0.2690289115,0.4953408979,0.4071896578,,0.0009890632,,,5.0,0.801843155,0.5973138232,0.2941416439,0.6113719134,4.3322284949,0.0249842826,0.0152796586,0.0131426607,0.0061628975,,,1.0215786163,-2.738465604,3.0340287498,1.8237021248,1.1428727417,-0.791935001,0.206956679,0.2233884263,0.2145024574,0.3134815657,1.003019963,0.1074607215,0.1085695694,0.0182592276,1.5902592657,0.2039462657,0.5314456298,0.672876968,0.9278795817,5.0,-3.281134121,,721.74511992,-5.397537758,1.1386848889,0.0127482312,0.8887294961,0.5588582411,0.2667017822,0.2658227725,0.3355829077,0.0458386381,0.0955035128,0.0843891413,0.0672165846,-0.07984073,,0.6510737555,0.0762262939,0.7429419767,22.751466338,0.6843569917,0.1927682537,-0.004707114,0.2487649745,0.6433492328,0.00378179,3725537.90198847,0.66620951,0.0026297,0.64784042,0.00439827,0.00421393,0.00340532,0.01047127,0.3368905,0.29097453,0.80258869,0.01026855,-0.03267239,0.01034406,-0.09887383,0.01895723,0.02955749,0.01072001,0.566707,0.00350986,0.00999109,1.11957077,0.98299359,0.40286542,0.6150438362,1.5469162774,127,0.8882315306,0.576435373,0.2266521837,0.9092067841
20050930,20050930,66319.0,02C,CAN,0.034558,2005,9,20050831,20050831,1530.2938031,8.3527673634,1530.2938031,0.0719361055,0.3157240835,-0.193073553,-0.027653114,0.1225547948,0.17010151,0.2210765747,0.5456933243,0.2972113939,1.3180553852,0.0844284854,0.0310049842,-0.021066372,,0.906212579,2.9882729451,0.285351234,,6.6318476309,7.9569706713,0.2772749071,0.0,-0.001189322,0.0,0.0373773208,0.0500878994,-0.012710579,0.4408895811,0.0075317127,0.4333578683,0.2222435874,-0.222243587,-6.7268e-05,0.1957339206,0.1888854607,0.1171896717,0.1644525742,0.147734775,0.0820219418,0.0769122061,0.3877127381,0.1654691506,0.2222435874,-0.055883005,-1.083471864,-0.278126592,-5.392378923,1.7676848134,0.2690289115,0.4953408979,0.4071896578,,0.0009890632,,,5.0,0.801843155,0.5973138232,0.2941416439,0.6113719134,4.3322284949,0.0249842826,0.0152796586,0.0131426607,0.0061628975,,,1.0215786163,-2.738465604,3.0340287498,1.8237021248,1.1428727417,-0.791935001,0.206956679,0.2233884263,0.2145024574,0.3134815657,1.003019963,0.1074607215,0.1085695694,0.0182592276,1.5902592657,0.2039462657,0.5314456298,0.672876968,0.9278795817,5.0,-3.281134121,,721.74511992,-5.397537758,1.1386848889,0.0127482312,0.9177925478,0.5771339099,0.2754234097,0.2745156549,0.3465570719,0.047337644,0.0986266493,0.0871488179,0.0694146878,-0.082451666,,0.6677791461,0.0781821246,0.7063032809,22.86324543,0.6244594646,0.3413811846,0.5497753794,0.24757423,0.6342703103,0.0035531,3737540.39438647,0.7080376,0.00256522,0.66538701,0.00440692,0.00433373,0.00540732,0.01028303,-1.24527153,-0.26298445,1.05161261,0.00999451,-0.41846664,0.00913219,-1.1690916,0.01161781,0.01952937,0.01235778,-1.23287218,0.00347551,0.01031843,1.0972612,0.94311516,0.42481022,0.6470579585,0.9218780271,128,0.8253708592,0.5813110644,0.1994390552,0.8313305065
20051031,20051031,66319.0,02C,CAN,-0.054336,2005,10,20050930,20050930,1574.8267496,8.5872630044,1574.8267496,0.0705504927,0.0349671266,0.0456286033,0.0345578243,0.0591903651,0.1762101247,0.1539993662,0.3859374879,0.2181446846,1.6710643343,0.0518813169,0.0294301213,-0.00231374,,0.906212579,2.9882729451,0.285351234,,6.6318476309,7.9569706713,0.2772749071,0.0,-0.001189322,0.0,0.0373773208,0.0500878994,-0.012710579,0.4408895811,0.0075317127,0.4333578683,0.2222435874,-0.222243587,-6.7268e-05,0.1957339206,0.1888854607,0.1171896717,0.1644525742,0.147734775,0.0820219418,0.0769122061,0.3877127381,0.1654691506,0.2222435874,-0.055883005,-1.083471864,-0.278126592,-5.392378923,1.7676848134,0.2690289115,0.4953408979,0.4071896578,,0.0009890632,,,5.0,0.801843155,0.5973138232,0.2941416439,0.6113719134,4.3322284949,0.0249842826,0.0152796586,0.0131426607,0.0061628975,,,1.0215786163,-2.738465604,3.0340287498,1.8237021248,1.1428727417,-0.791935001,0.206956679,0.2233884263,0.2145024574,0.3134815657,1.003019963,0.1074607215,0.1085695694,0.0182592276,1.5902592657,0.2039462657,0.5314456298,0.672876968,0.9278795817,5.0,-3.281134121,,721.74511992,-5.397537758,1.1386848889,0.0127482312,0.8918392126,0.5608137188,0.2676349873,0.2667529019,0.3367571319,0.0459990302,0.0958376852,0.0846844239,0.0674517794,-0.080120098,,0.6528721687,0.0764368482,0.5348902196,22.763426586,0.6072691252,0.0442681644,0.1521323216,0.3891454088,0.6128699333,0.00453563,3766830.24398294,0.72525164,0.00252581,0.68887334,0.00445358,0.0044206,0.00284842,0.01609302,-0.51992642,-0.55688616,3.44871167,0.01257885,-0.05576652,0.01381649,0.24292651,0.01950194,0.03657542,0.01938895,-1.4276347,0.00358367,0.0110963,1.16642188,0.96811341,0.42283745,0.6876795572,1.439221307,129,0.8024712449,0.5813110644,0.220526449,0.776366506
20051130,20051130,66319.0,02C,CAN,0.054354,2005,11,20051031,20051031,1482.2740766,8.0675879902,1482.2740766,0.0754644985,0.0368915601,0.0429241622,-0.054336146,0.005949079,0.2009900828,0.1986394687,0.3631124053,0.120190763,1.9318089368,0.1097183644,0.0145160749,-0.003211925,,0.9154590468,3.8312284582,0.030002363,,6.0563577298,9.8252000393,0.6875072361,0.0,-0.001189322,0.0,0.0243852538,0.0329933355,-0.008608082,0.4505938711,0.0079731912,0.4426206799,0.2384652317,-0.238465232,-0.000126593,0.1986930402,0.1663008169,0.1291962775,0.1762812939,0.1573167412,0.0875967939,0.084441689,0.4092643385,0.1707991068,0.2384652317,-0.057027326,-1.027829006,-0.295492558,-5.325794512,1.7994705895,0.3577636407,0.6268019399,0.5077647273,,0.0032618284,,,6.0,0.8313333577,0.6181658652,0.3022813203,-0.013189377,3.6445411533,0.0157804577,0.0099231981,-0.001979672,-0.00473903,,,3.251757046,-3.456179464,3.6136300805,0.9640484753,-0.531488633,-0.835046468,0.2284260909,0.2474701786,0.2292230538,0.3376595992,1.002681393,0.1125106083,0.1192539675,0.0114623733,1.5787961875,0.2039496156,0.5350179422,0.6757085508,0.9285751498,5.0,-3.190372775,,752.56537042,-6.139496841,0.9882356318,0.0142822331,0.918934259,0.5820474272,0.2848356097,0.2818382038,0.4383478223,0.0509854885,0.1033898525,0.0937818584,0.0776659588,-0.079287192,,0.6734775349,0.0854917227,0.5004969304,25.16171384,0.6114259814,-0.023866028,-0.058939569,0.3896145021,0.5823680979,0.0038334,3943110.00255918,0.7308399,0.00260549,0.69905104,0.0043951,0.00447503,0.00618252,0.01945687,0.03667891,0.28687155,2.30638823,0.00840078,-0.48053583,0.00759515,-0.41672441,0.0277895,0.05508087,0.02405243,1.08295798,0.00388337,0.01203955,1.09655373,0.90952614,0.45078287,0.7514497245,1.8717470319,130,0.7874348578,0.621388119,0.231957555,0.6233465428
