date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,211427.0,02W,DEU,0.149157,2005,2,20050131,20050131,27.213830846,5.6695480929,27.213830846,0.0420067671,0.0,0.0354019266,0.0925475511,,-0.053364366,-0.234927288,-0.133783257,0.1034315061,0.1054869933,0.2808506612,,-0.015283898,,0.1099922201,0.220566808,0.2440762949,0.2318363809,-0.537792362,0.2815735335,-0.380527823,0.027424005,-0.003000787,0.0,0.0371228899,-0.012498372,0.0496212621,0.0766883639,0.0765440296,0.0001443343,-0.035470559,0.0324697719,-0.001699242,0.0704965356,0.0063126356,1.0569709412,0.1959365752,0.1782142085,0.0245188149,0.0108090895,-0.025531543,0.0,-0.025531543,-0.11468992,-11.57938258,-0.082220148,-8.301152791,0.6735433228,0.9757242855,1.1120699976,1.7122942337,,0.0065521497,0.2221707066,-0.001313198,,0.0552394248,0.1945188274,-0.010801008,0.6638800654,,,,,,,0.0567318568,0.2729842475,0.0,,,,-0.22186576,0.0901831557,1.1732295216,0.2158897421,0.2174880741,1.1957001103,0.1245945857,0.0812466557,0.2077954978,2.4754811851,,0.7304657705,0.0161683984,0.5847389754,8.0,-2.664331286,1.6975497126,20.25098598,-0.537268575,0.3533751419,0.0024365768,8.4865398379,3.4282384729,1.2859137903,1.2303087113,8.9700260001,0.0840563445,1.0573769155,0.7600750929,0.0533808759,0.0533808759,,2.3488231953,0.3091513639,0.7564139456,6.5710047037,0.3689795643,-0.270548295,-2.166018722,0.5349671402,0.5345588822,0.00763651,21935.47870893,0.95723449,0.00089456,0.95791225,0.00698395,0.00651231,0.01063009,0.03164721,-0.19873083,0.16773932,4.29236009,0.03075949,0.31470087,0.03184276,-0.01664901,0.04730584,0.06277865,0.03447873,-0.14716926,3.02461304,0.04369981,1.61741816,0.65220933,0.15544347,0.7865404373,1.0573781119,253,1.1806497852,0.9828007568,1.0698603571,0.68075047
20050331,20050331,211427.0,02W,DEU,-0.142324,2005,3,20050228,20050228,31.272954311,6.5151988147,31.272954311,0.0365544311,0.0,0.0354019266,0.1491566361,0.0640698528,0.1782079458,-0.152782845,-0.261129334,-0.285593777,0.7105751382,-0.087974534,,0.0146742797,,0.1099922201,0.220566808,0.2440762949,0.2318363809,-0.537792362,0.2815735335,-0.380527823,0.027424005,-0.003000787,0.0,0.0371228899,-0.012498372,0.0496212621,0.0766883639,0.0765440296,0.0001443343,-0.035470559,0.0324697719,-0.001699242,0.0704965356,0.0063126356,1.0569709412,0.1959365752,0.1782142085,0.0245188149,0.0108090895,-0.025531543,0.0,-0.025531543,-0.11468992,-11.57938258,-0.082220148,-8.301152791,0.6735433228,0.9757242855,1.1120699976,1.7122942337,,0.0065521497,0.2221707066,-0.001313198,,0.0552394248,0.1945188274,-0.010801008,0.6638800654,,,,,,,0.0567318568,0.2729842475,0.0,,,,-0.22186576,0.0901831557,1.1732295216,0.2158897421,0.2174880741,1.1957001103,0.1245945857,0.0812466557,0.2077954978,2.4754811851,,0.7304657705,0.0161683984,0.5847389754,8.0,-2.664331286,1.6975497126,20.25098598,-0.537268575,0.3533751419,0.0024365768,7.3850157334,2.9832647397,1.1190065391,1.0706188109,7.8057470307,0.0731461159,0.920132976,0.6614199222,0.0464522191,0.0464522191,,2.2015873606,0.2897722301,0.7190110094,8.2275116998,0.5094182739,-0.563931239,-0.236610182,0.5353760694,0.5004366068,0.00547136,26328.95704601,1.18812898,0.00102131,1.14356397,0.00687268,0.0067113,0.00844171,0.03061929,0.21423609,0.51353093,-0.36683372,0.02766305,0.38128626,0.02981749,0.3729385,0.0477198,0.08355944,0.03079419,0.26724887,2.87874313,0.0428843,1.46935029,0.74949067,0.16685231,0.8517359441,1.0868291872,254,1.1761642767,0.9736937173,1.0319519494,0.6832312835
20050429,20050430,211427.0,02W,DEU,-0.064414,2005,4,20050331,20050331,26.822063274,5.5879298487,26.822063274,0.042620325,0.0,0.0354019266,-0.142323971,0.2555082686,0.32762879,-0.014399827,-0.069019276,-0.31239423,0.4252306351,-0.030788854,,0.0089891639,,0.1099922201,0.220566808,0.2440762949,0.2318363809,-0.537792362,0.2815735335,-0.380527823,0.027424005,-0.003000787,0.0,0.0371228899,-0.012498372,0.0496212621,0.0766883639,0.0765440296,0.0001443343,-0.035470559,0.0324697719,-0.001699242,0.0704965356,0.0063126356,1.0569709412,0.1959365752,0.1782142085,0.0245188149,0.0108090895,-0.025531543,0.0,-0.025531543,-0.11468992,-11.57938258,-0.082220148,-8.301152791,0.6735433228,0.9757242855,1.1120699976,1.7122942337,,0.0065521497,0.2221707066,-0.001313198,,0.0552394248,0.1945188274,-0.010801008,0.6638800654,,,,,,,0.0567318568,0.2729842475,0.0,,,,-0.22186576,0.0901831557,1.1732295216,0.2158897421,0.2174880741,1.1957001103,0.1245945857,0.0812466557,0.2077954978,2.4754811851,,0.7304657705,0.0161683984,0.5847389754,8.0,-2.664331286,1.6975497126,20.25098598,-0.537268575,0.3533751419,0.0024365768,8.6104956676,3.4783119013,1.3046960636,1.2482788075,9.1010437101,0.0852840856,1.0728211407,0.7711768777,0.0541605659,0.0541605659,,2.3640825603,0.3111597967,0.7335644086,6.384595983,0.5292486264,-0.270214729,0.1699560432,0.5342235431,0.5157603641,0.00613026,31173.58354696,1.06382153,0.00116652,1.03697134,0.00669352,0.00690457,0.01523446,0.02818308,-0.47664214,-0.09233064,3.10543075,0.02827149,-0.76187982,0.02543407,-0.52579333,0.02992388,0.04689642,0.0312287,-0.45523724,2.80653526,0.04228824,1.27201161,0.72321749,0.17904478,0.9730323699,0.696378841,255,1.1547014119,0.9760289198,1.0183529057,0.6080732884
20050531,20050531,211427.0,02W,DEU,0.017823,2005,5,20050429,20050430,25.094340949,5.2279876977,25.094340949,0.0455546953,0.0,0.0354019266,-0.064414221,-0.014395899,,0.0193555644,-0.176154902,-0.276488185,0.5230338425,-0.013383626,,0.053934449,,-0.050640203,0.0026653101,0.3065582939,-0.166415335,0.0452909338,0.3437570586,1.1739562995,-0.025542584,-0.000730743,0.0,-0.102622462,0.0103826266,-0.113005088,0.0029308957,0.0212324615,-0.018301566,-0.028380497,0.0276497534,0.0011015051,-0.056623936,-0.038315282,1.1163187021,0.2720444701,0.0761851964,-0.23233545,-0.082544011,-0.041745692,0.0,-0.041745692,-0.234979891,-2.741720897,-0.207330137,-2.419106452,0.4821427807,1.0792541226,1.0873191271,2.1543364906,,0.0539825367,0.0039846066,-0.001314924,,-0.124657259,0.017085713,-0.016017961,0.6254582013,,,,,,,0.182084203,0.4236291755,0.0,,,,0.4028962908,0.0351876217,1.0597880966,0.0660469904,0.2582680829,,0.1492746348,0.0370645795,0.0246800491,2.7108658401,,0.749430875,0.3214105558,0.503610701,4.0,-1.790951028,1.5400262874,,0.0179048319,1.3491267541,0.0432302974,8.7372623741,3.2230522974,1.0979581105,0.6262985237,9.7535693933,-0.748829306,1.3042516504,0.8830013249,0.038984606,0.038984606,,2.7838752678,0.1991288507,0.678640141,18.664160618,0.5166244573,-0.4359812,-0.089561703,0.6936641095,0.3994150505,0.006295,32675.22807835,0.98763679,0.00121756,0.96402214,0.00661006,0.00688289,0.01070104,0.06597703,0.55442304,-0.1482006,1.98787999,0.06136627,0.56388683,0.06887072,0.50901324,0.08286976,0.15738313,0.06749592,0.43475489,2.61530678,0.04576016,1.64056502,0.73084771,0.17870926,1.0588833269,1.7834935601,256,-0.106690378,0.5070065921,0.0898470574,-0.397052235
20050630,20050630,211427.0,02W,DEU,0.086334,2005,6,20050531,20050531,25.541588351,5.3211642398,25.541588351,,0.0,0.0,0.0178226399,-0.197570505,-0.018802908,0.0864457882,-0.218766506,,0.5066068091,-0.012190498,,,,-0.050640203,0.0026653101,0.3065582939,-0.166415335,0.0452909338,0.3437570586,1.1739562995,-0.025542584,-0.000730743,0.0,-0.102622462,0.0103826266,-0.113005088,0.0029308957,0.0212324615,-0.018301566,-0.028380497,0.0276497534,0.0011015051,-0.056623936,-0.038315282,1.1163187021,0.2720444701,0.0761851964,-0.23233545,-0.082544011,-0.041745692,0.0,-0.041745692,-0.234979891,-2.741720897,-0.207330137,-2.419106452,0.4821427807,1.0792541226,1.0873191271,2.1543364906,,0.0539825367,0.0039846066,-0.001314924,,-0.124657259,0.017085713,-0.016017961,0.6254582013,,,,,,,0.182084203,0.4236291755,0.0,,,,0.4028962908,0.0351876217,1.0597880966,0.0660469904,0.2582680829,,0.1492746348,0.0370645795,0.0246800491,2.7108658401,,0.749430875,0.3214105558,0.503610701,4.0,-1.790951028,1.5400262874,,0.0179048319,1.3491267541,0.0432302974,8.5842680559,3.1666148611,1.078732254,0.6153316887,9.5827789745,-0.735716889,1.2814134794,0.8675394812,0.0383019638,0.0383019638,,2.7536974394,0.1969702495,0.6850715567,18.675878204,0.5167452362,-0.54815125,-0.138333508,0.6189146156,0.3949349163,0.00529479,35124.55291528,1.0035613,0.00129646,0.99054271,0.00640583,0.00676349,0.00949209,0.04032076,0.65060263,-0.18714769,2.23654892,0.0423746,0.60665469,0.04095202,0.86278127,0.0555847,0.12400127,0.04215604,0.75401232,2.56045244,0.04622814,1.13003466,0.75214917,0.17634471,1.1571576067,1.1917782754,257,-0.127184466,0.5035803363,0.0768316048,-0.422625245
20050729,20050731,211427.0,02W,DEU,0.199133,2005,7,20050630,20050630,27.746700486,5.7805626012,27.746700486,,0.0,1.110223e-16,0.0863341819,-0.047739613,0.0254124075,0.0843154663,-0.195029876,-0.193969636,0.4237865038,-0.170725435,,-0.042997053,,-0.050640203,0.0026653101,0.3065582939,-0.166415335,0.0452909338,0.3437570586,1.1739562995,-0.025542584,-0.000730743,0.0,-0.102622462,0.0103826266,-0.113005088,0.0029308957,0.0212324615,-0.018301566,-0.028380497,0.0276497534,0.0011015051,-0.056623936,-0.038315282,1.1163187021,0.2720444701,0.0761851964,-0.23233545,-0.082544011,-0.041745692,0.0,-0.041745692,-0.234979891,-2.741720897,-0.207330137,-2.419106452,0.4821427807,1.0792541226,1.0873191271,2.1543364906,,0.0539825367,0.0039846066,-0.001314924,,-0.124657259,0.017085713,-0.016017961,0.6254582013,,,,,,,0.182084203,0.4236291755,0.0,,,,0.4028962908,0.0351876217,1.0597880966,0.0660469904,0.2582680829,,0.1492746348,0.0370645795,0.0246800491,2.7108658401,,0.749430875,0.3214105558,0.503610701,4.0,-1.790951028,1.5400262874,,0.0179048319,1.3491267541,0.0432302974,7.9020509516,2.9149546372,0.9930022198,0.5664294642,8.8212072621,-0.677247298,1.1795757703,0.7985935595,0.0352579938,0.0352579938,,2.6139883345,0.1869769449,0.6866552672,18.728128102,0.51929929,-0.306595683,0.2150939786,0.6265591239,0.4015267373,0.00542849,36913.68256634,0.96879003,0.00134102,0.95954045,0.00627546,0.00660664,0.01613066,0.0180402,0.36030925,-0.293945,-1.64425788,0.018716,0.18124948,0.01758251,-0.2020452,0.02878989,0.04398611,0.01813806,0.42342635,2.05584617,0.04537933,1.26437676,0.8556285,0.17435255,1.1811063202,0.6274164042,258,-0.113358527,0.5054572968,0.096502395,-0.424417754
20050831,20050831,211427.0,02W,DEU,0.108885,2005,8,20050729,20050731,33.271997789,6.9316662061,33.271997789,,0.0,0.0,0.19913349,0.1056955248,0.019580839,,0.0544958174,-0.053364366,0.2700348182,-0.122188535,,-0.037809537,,-0.050640203,0.0026653101,0.3065582939,-0.166415335,0.0452909338,0.3437570586,1.1739562995,-0.025542584,-0.000730743,0.0,-0.102622462,0.0103826266,-0.113005088,0.0029308957,0.0212324615,-0.018301566,-0.028380497,0.0276497534,0.0011015051,-0.056623936,-0.038315282,1.1163187021,0.2720444701,0.0761851964,-0.23233545,-0.082544011,-0.041745692,0.0,-0.041745692,-0.234979891,-2.741720897,-0.207330137,-2.419106452,0.4821427807,1.0792541226,1.0873191271,2.1543364906,,0.0539825367,0.0039846066,-0.001314924,,-0.124657259,0.017085713,-0.016017961,0.6254582013,,,,,,,0.182084203,0.4236291755,0.0,,,,0.4028962908,0.0351876217,1.0597880966,0.0660469904,0.2582680829,,0.1492746348,0.0370645795,0.0246800491,2.7108658401,,0.749430875,0.3214105558,0.503610701,4.0,-1.790951028,1.5400262874,,0.0179048319,1.3491267541,0.0432302974,6.5898009,2.4308841856,0.8280998138,0.4723656448,7.3563179877,-0.564780571,0.983690123,0.6659755283,0.0294028931,0.0294028931,,2.3191630389,0.1658882766,0.709340573,18.828631199,0.556737635,-0.145071308,0.1118500476,0.6225738942,0.4657482503,0.00272894,58648.55404963,1.30836689,0.00198126,1.18435134,0.00519623,0.00610863,0.07859613,0.08680849,0.53634239,0.85588522,5.91489136,0.08986333,0.0328293,0.09172752,0.54454801,0.09950591,0.37777778,0.09624657,2.67469817,1.16604461,0.05148029,1.47004396,0.83214997,0.18475041,1.4200945085,1.8867984156,259,-0.143909336,0.492137715,0.0923304928,-0.558493238
20050930,20050930,211427.0,02W,DEU,-0.0999,2005,9,20050831,20050831,36.894830416,7.6864230033,36.894830416,,0.0,-3.88578e-16,0.108885335,0.3026596989,0.0639224379,0.3009461987,0.4404929755,0.1782079458,0.2674080427,0.0198223253,,0.0244875359,,-0.050640203,0.0026653101,0.3065582939,-0.166415335,0.0452909338,0.3437570586,1.1739562995,-0.025542584,-0.000730743,0.0,-0.102622462,0.0103826266,-0.113005088,0.0029308957,0.0212324615,-0.018301566,-0.028380497,0.0276497534,0.0011015051,-0.056623936,-0.038315282,1.1163187021,0.2720444701,0.0761851964,-0.23233545,-0.082544011,-0.041745692,0.0,-0.041745692,-0.234979891,-2.741720897,-0.207330137,-2.419106452,0.4821427807,1.0792541226,1.0873191271,2.1543364906,,0.0539825367,0.0039846066,-0.001314924,,-0.124657259,0.017085713,-0.016017961,0.6254582013,,,,,,,0.182084203,0.4236291755,0.0,,,,0.4028962908,0.0351876217,1.0597880966,0.0660469904,0.2582680829,,0.1492746348,0.0370645795,0.0246800491,2.7108658401,,0.749430875,0.3214105558,0.503610701,4.0,-1.790951028,1.5400262874,,0.0179048319,1.3491267541,0.0432302974,5.9427252682,2.192187153,0.7467857926,0.4259824077,6.6339753582,-0.509322789,0.8870981444,0.6005810585,0.02651572,0.02651572,,2.1594648963,0.1544651687,0.7235276055,18.87818967,0.5343538769,0.1251351975,0.2819950615,0.5943530619,0.5635979817,0.00362156,69024.68549797,1.17214926,0.0022332,1.07171389,0.00479456,0.00581078,0.02428607,0.02538581,-0.40486081,0.0202097,0.02411902,0.02639952,-0.4774403,0.02149475,0.23707805,0.04615622,0.05262665,0.02834368,0.0440974,1.11771705,0.05079754,1.143498,0.9227589,0.18029675,1.3590664578,0.884573415,260,-0.143342205,0.4983540985,0.091967344,-0.530000511
20051031,20051031,211427.0,02W,DEU,-0.082443,2005,10,20050930,20050930,33.209043193,6.9185506653,33.209043193,,0.0,-6.10623e-16,-0.099899828,0.3297015418,0.3755403542,0.4812084652,0.5662939476,0.32762879,0.3899490251,,,0.0662878806,,-0.050640203,0.0026653101,0.3065582939,-0.166415335,0.0452909338,0.3437570586,1.1739562995,-0.025542584,-0.000730743,0.0,-0.102622462,0.0103826266,-0.113005088,0.0029308957,0.0212324615,-0.018301566,-0.028380497,0.0276497534,0.0011015051,-0.056623936,-0.038315282,1.1163187021,0.2720444701,0.0761851964,-0.23233545,-0.082544011,-0.041745692,0.0,-0.041745692,-0.234979891,-2.741720897,-0.207330137,-2.419106452,0.4821427807,1.0792541226,1.0873191271,2.1543364906,,0.0539825367,0.0039846066,-0.001314924,,-0.124657259,0.017085713,-0.016017961,0.6254582013,,,,,,,0.182084203,0.4236291755,0.0,,,,0.4028962908,0.0351876217,1.0597880966,0.0660469904,0.2582680829,,0.1492746348,0.0370645795,0.0246800491,2.7108658401,,0.749430875,0.3214105558,0.503610701,4.0,-1.790951028,1.5400262874,,0.0179048319,1.3491267541,0.0432302974,6.6022932278,2.4354924283,0.8296696479,0.4732611114,7.3702634068,-0.565851229,0.9855549107,0.6672380224,0.0294586323,0.0294586323,,2.3221472026,0.1661017319,0.7214727463,18.827674432,0.5103964166,0.3688094129,1.0751009048,0.5937681682,0.591557745,0.00495463,74264.45220165,1.12242318,0.00235062,1.04498693,0.0046478,0.00564925,0.01755147,0.02620775,0.34928352,-0.06447512,0.49912356,0.02728565,0.39506206,0.02759581,0.3878982,0.0366964,0.05000912,0.02826166,0.24044424,1.02525673,0.05107909,1.40629311,0.83057545,0.17993643,1.3137151528,0.6981318666,261,-0.157614987,0.48014579,0.0923304928,-0.569769441
20051130,20051130,211427.0,02W,DEU,-0.06944,2005,11,20051031,20051031,30.471179695,6.3481624365,30.471179695,,0.0,-5.27356e-16,-0.082443312,-0.00189212,0.3233678167,0.2203001989,,,,0.0602321773,0.0217030085,-0.039879303,,-0.050640203,0.0026653101,0.3065582939,-0.166415335,0.0452909338,0.3437570586,1.1739562995,-0.025542584,-0.000730743,0.0,-0.102622462,0.0103826266,-0.113005088,0.0029308957,0.0212324615,-0.018301566,-0.028380497,0.0276497534,0.0011015051,-0.056623936,-0.038315282,1.1163187021,0.2720444701,0.0761851964,-0.23233545,-0.082544011,-0.041745692,0.0,-0.041745692,-0.234979891,-2.741720897,-0.207330137,-2.419106452,0.4821427807,1.0792541226,1.0873191271,2.1543364906,,0.0539825367,0.0039846066,-0.001314924,,-0.124657259,0.017085713,-0.016017961,0.6254582013,,,,,,,0.182084203,0.4236291755,0.0,,,,0.4028962908,0.0351876217,1.0597880966,0.0660469904,0.2582680829,,0.1492746348,0.0370645795,0.0246800491,2.7108658401,,0.749430875,0.3214105558,0.503610701,4.0,-1.790951028,1.5400262874,,0.0179048319,1.3491267541,0.0432302974,7.1955153416,2.6543236611,0.9042162282,0.5157840572,8.0324883471,-0.616693482,1.0741079251,0.7271899719,0.0321055175,0.0321055175,,2.4597967966,0.175947721,0.7189450381,18.782240515,0.5145304311,0.1795837162,0.5606363342,0.5856324843,0.5202137546,0.00619352,75827.27937331,1.09630807,0.00236337,1.04110271,0.00465729,0.00562274,0.01489904,0.05112671,0.86046108,-0.21572195,4.40446766,0.05366147,0.71635409,0.05410726,0.9989879,0.05769567,0.1443504,0.05450117,0.10381159,0.92532872,0.05212916,2.21667524,0.76210006,0.17923708,1.3098242772,1.0734827078,262,-0.211600398,0.4952563245,0.0783425523,-0.59364178
