date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,260082.0,01W,CHN,0.135071,2005,2,20050131,20050131,166.84358965,0.3648449369,166.84358965,,0.0,1.110223e-16,-0.124332052,0.1165555788,-0.065836192,-0.333581331,-0.319136381,-0.251494521,,0.1303392339,-0.050532845,,,0.005454031,-0.011289822,-0.358224412,0.0073768301,0.3895218638,0.1614710976,-0.627426925,0.0009847163,-0.006605163,0.0003830292,-0.055237473,-0.003902536,-0.051334937,0.0267054905,-0.004485386,0.0311908762,0.008186252,-0.014791415,0.0040557796,0.0050392871,0.0350307802,0.1404811591,0.1028244048,0.133415511,0.0048122461,0.038034508,0.0233854938,0.0,0.0233854938,-0.065212824,-32.45143038,-0.080004239,-39.81198556,0.7284279065,0.7579453712,0.7934012859,1.0857453882,,0.1193025374,,,,-0.020253927,0.0520641262,0.0150699642,-0.308046522,-0.090822945,-0.005290201,-0.002173389,-0.010970345,-0.004506553,,0.1511792858,0.2199880047,-0.03352278,-0.019851658,,,-0.555192876,0.0378167157,0.1412473477,0.1384576317,0.1033852123,5.6905837398,0.0672223754,0.0376115809,0.0691610771,2.3946865137,,0.7599064998,0.7315707477,0.6635180767,6.0,-1.255262885,1.63071146,6.1563593575,1.3166278412,0.843140567,0.0040095987,2.4411172188,1.0193890536,0.8922623066,0.6010308284,1.9315325462,0.004905551,0.1640976982,0.1094438864,0.0,0.0,,1.1111542266,0.0573469769,0.5199852492,15.112282028,1.3713486412,0.2557012565,0.7220537113,0.5598355189,0.3212381223,0.00574776,735551.73387435,0.9310336,0.00367254,0.8804983,0.00310218,0.00284457,0.00657276,0.01080794,-0.11969906,-0.05790162,1.26327204,0.01048803,-0.98298552,,,0.01914893,0.02851705,0.01913555,0.28126246,0.04198234,0.01992452,1.03811709,0.50395937,0.70871481,1.3061270537,0.7536985655,253,-0.07491711,-0.287904768,0.7133411731,-0.808770287
20050331,20050331,260082.0,01W,CHN,-0.102108,2005,3,20050228,20050228,189.37934816,0.4141249686,189.37934816,,0.0,1.110223e-16,0.1350711679,-0.157557105,-0.191402744,-0.403462736,-0.472538482,-0.35519516,,0.0121224854,-0.039355692,,,0.005454031,-0.011289822,-0.358224412,0.0073768301,0.3895218638,0.1614710976,-0.627426925,0.0009847163,-0.006605163,0.0003830292,-0.055237473,-0.003902536,-0.051334937,0.0267054905,-0.004485386,0.0311908762,0.008186252,-0.014791415,0.0040557796,0.0050392871,0.0350307802,0.1404811591,0.1028244048,0.133415511,0.0048122461,0.038034508,0.0233854938,0.0,0.0233854938,-0.065212824,-32.45143038,-0.080004239,-39.81198556,0.7284279065,0.7579453712,0.7934012859,1.0857453882,,0.1193025374,,,,-0.020253927,0.0520641262,0.0150699642,-0.308046522,-0.090822945,-0.005290201,-0.002173389,-0.010970345,-0.004506553,,0.1511792858,0.2199880047,-0.03352278,-0.019851658,,,-0.555192876,0.0378167157,0.1412473477,0.1384576317,0.1033852123,5.6905837398,0.0672223754,0.0376115809,0.0691610771,2.3946865137,,0.7599064998,0.7315707477,0.6635180767,6.0,-1.255262885,1.63071146,6.1563593575,1.3166278412,0.843140567,0.0040095987,2.1506292185,0.8980838227,0.786084901,0.5295093783,1.7016840889,0.0043218004,0.1445704048,0.0964202858,0.0,0.0,,1.0247048708,0.0528853017,0.4857111901,15.614578576,1.3745875202,0.1362647473,0.3381877204,0.5600118669,0.2918999999,,756975.70172552,0.93485075,0.0038161,0.87417562,0.00322325,0.00332259,0.01579455,,,,,,,,,,,,,0.04356184,0.01981177,1.0834442,0.57202975,0.71165485,1.2919611456,,254,-0.097717969,-0.287904768,0.7133411731,-0.842796222
20050429,20050430,260082.0,01W,CHN,-0.090891,2005,4,20050331,20050331,170.04220293,0.3718394991,170.04220293,,0.0,0.0,-0.102107993,-0.006054559,-0.087790243,-0.095876638,-0.408464519,-0.355496257,,-0.106959616,-0.038914635,,,0.005454031,-0.011289822,-0.358224412,0.0073768301,0.3895218638,0.1614710976,-0.627426925,0.0009847163,-0.006605163,0.0003830292,-0.055237473,-0.003902536,-0.051334937,0.0267054905,-0.004485386,0.0311908762,0.008186252,-0.014791415,0.0040557796,0.0050392871,0.0350307802,0.1404811591,0.1028244048,0.133415511,0.0048122461,0.038034508,0.0233854938,0.0,0.0233854938,-0.065212824,-32.45143038,-0.080004239,-39.81198556,0.7284279065,0.7579453712,0.7934012859,1.0857453882,,0.1193025374,,,,-0.020253927,0.0520641262,0.0150699642,-0.308046522,-0.090822945,-0.005290201,-0.002173389,-0.010970345,-0.004506553,,0.1511792858,0.2199880047,-0.03352278,-0.019851658,,,-0.555192876,0.0378167157,0.1412473477,0.1384576317,0.1033852123,5.6905837398,0.0672223754,0.0376115809,0.0691610771,2.3946865137,,0.7599064998,0.7315707477,0.6635180767,6.0,-1.255262885,1.63071146,6.1563593575,1.3166278412,0.843140567,0.0040095987,2.3951980892,1.0002136294,0.8754782259,0.5897250164,1.8951990623,0.0048132742,0.1610109052,0.1073851701,0.0,0.0,,1.0980062977,0.0566684086,0.4823686327,15.191682968,1.3580455803,0.1888846887,0.659521765,0.5466653669,0.3084835595,0.00336987,731967.22820066,0.92666219,0.00379847,0.86413737,0.003372,0.00347802,0.0115055,0.02153571,0.59987099,-0.37973584,1.44042232,,,,,0.03215943,0.06944178,0.02895354,0.2830982,0.04179888,0.02060596,1.23127873,0.51362094,0.70908706,1.3294088656,1.2219011676,255,-0.094106752,-0.287029345,0.7139132917,-0.853304187
20050531,20050531,260082.0,01W,CHN,-0.054884,2005,5,20050429,20050430,154.58694323,0.3380427361,154.58694323,,0.0,4.440892e-16,-0.090890728,0.0191713286,-0.003523647,-0.166300216,-0.405250883,-0.273868984,,-0.02175186,-0.045199987,,,0.0657313395,-0.066011037,-0.124944382,0.0302932207,0.1758325614,0.2114217145,-0.394502222,0.0038803939,-0.005813007,-0.000891394,0.0129531795,0.049911404,-0.036958224,0.0088330806,0.0,0.0088330806,0.0133618141,-0.020066216,0.0001646129,0.0022389237,0.036083413,0.1556174891,0.1395193,0.1087944302,0.0074815998,0.0388899633,0.0211117126,0.0,0.0211117126,-0.074759927,-25.49702521,-0.094826142,-32.34064887,0.7095733337,0.6574478042,0.7451877286,1.0777795133,,0.1337999114,,,,-0.029973847,0.0465766976,0.0073058847,-0.438410666,-0.086873833,0.0067222191,0.0028071395,0.0026527543,0.0011191174,,-0.063771486,0.0714215037,-0.131686117,0.1596387868,-1.226407242,0.9759925059,-0.392551307,0.0690160934,0.1658464351,0.1094195298,0.1486900905,3.8315232789,0.0776920308,0.0647593731,0.018815584,2.5516148428,0.0440892671,0.7467334546,0.4421624925,0.714015504,4.0,-1.376373076,1.5156582873,9.6137788027,1.2834483789,0.7751109824,0.0035902082,2.8213213741,1.1057003301,1.0059978608,0.6285053109,2.0375785457,0.0082724074,0.2191941871,0.1237978382,0.0,0.0,,1.1609011883,0.1121930658,0.5563712663,14.469146662,1.3632410214,0.1566275816,0.659521765,0.5642288808,0.3970569181,0.00347336,703540.03682716,0.94787504,0.00370234,0.86972647,0.00349134,0.00356987,0.01301137,0.02148658,-1.00796469,-0.09149717,1.33445844,,,,,0.02808118,0.03253652,0.02901165,-0.69490091,0.04468925,0.02116214,1.24411738,0.53673805,0.71119562,1.3360528486,1.0302227566,256,-0.35845795,-0.171709142,0.046108699,-0.608506169
20050630,20050630,260082.0,01W,CHN,-0.039992,2005,6,20050531,20050531,146.10266207,0.3194897487,146.10266207,,0.0,0.0,-0.054883556,-0.183718052,-0.219444558,-0.250803832,-0.447285494,-0.389876464,,-0.251084224,-0.027363562,,,0.0657313395,-0.066011037,-0.124944382,0.0302932207,0.1758325614,0.2114217145,-0.394502222,0.0038803939,-0.005813007,-0.000891394,0.0129531795,0.049911404,-0.036958224,0.0088330806,0.0,0.0088330806,0.0133618141,-0.020066216,0.0001646129,0.0022389237,0.036083413,0.1556174891,0.1395193,0.1087944302,0.0074815998,0.0388899633,0.0211117126,0.0,0.0211117126,-0.074759927,-25.49702521,-0.094826142,-32.34064887,0.7095733337,0.6574478042,0.7451877286,1.0777795133,,0.1337999114,,,,-0.029973847,0.0465766976,0.0073058847,-0.438410666,-0.086873833,0.0067222191,0.0028071395,0.0026527543,0.0011191174,,-0.063771486,0.0714215037,-0.131686117,0.1596387868,-1.226407242,0.9759925059,-0.392551307,0.0690160934,0.1658464351,0.1094195298,0.1486900905,3.8315232789,0.0776920308,0.0647593731,0.018815584,2.5516148428,0.0440892671,0.7467334546,0.4421624925,0.714015504,4.0,-1.376373076,1.5156582873,9.6137788027,1.2834483789,0.7751109824,0.0035902082,2.9851574291,1.1699091019,1.0644168422,0.6650030427,2.1559021205,0.0087527917,0.2319229429,0.130986863,0.0,0.0,,1.2013901973,0.1161060483,0.5630383625,14.186680026,1.350801326,0.1493228803,0.245411013,0.5317810186,0.3948212597,0.0047057,616114.47747257,1.02851882,0.00329359,0.91562449,0.00379077,0.00360007,0.01314245,0.01998141,-0.6753237,0.13398656,2.37555475,0.01839895,-0.68149314,,,0.01912163,0.03056676,0.02294641,-0.67465029,0.05086451,0.0215912,1.17944247,0.50727995,0.7082434,1.3433189414,0.7002157968,257,-0.393132477,-0.194863959,0.0120963839,-0.626278303
20050729,20050731,260082.0,01W,CHN,-0.124557,2005,7,20050630,20050630,140.25975639,0.3067127846,140.25975639,,0.0,1.665335e-16,-0.039991781,-0.140785878,-0.233189488,-0.296247055,-0.30248556,-0.054494352,,-0.026262025,-0.028611722,,,0.0657313395,-0.066011037,-0.124944382,0.0302932207,0.1758325614,0.2114217145,-0.394502222,0.0038803939,-0.005813007,-0.000891394,0.0129531795,0.049911404,-0.036958224,0.0088330806,0.0,0.0088330806,0.0133618141,-0.020066216,0.0001646129,0.0022389237,0.036083413,0.1556174891,0.1395193,0.1087944302,0.0074815998,0.0388899633,0.0211117126,0.0,0.0211117126,-0.074759927,-25.49702521,-0.094826142,-32.34064887,0.7095733337,0.6574478042,0.7451877286,1.0777795133,,0.1337999114,,,,-0.029973847,0.0465766976,0.0073058847,-0.438410666,-0.086873833,0.0067222191,0.0028071395,0.0026527543,0.0011191174,,-0.063771486,0.0714215037,-0.131686117,0.1596387868,-1.226407242,0.9759925059,-0.392551307,0.0690160934,0.1658464351,0.1094195298,0.1486900905,3.8315232789,0.0776920308,0.0647593731,0.018815584,2.5516148428,0.0440892671,0.7467334546,0.4421624925,0.714015504,4.0,-1.376373076,1.5156582873,9.6137788027,1.2834483789,0.7751109824,0.0035902082,3.1095123669,1.2186448812,1.1087580515,0.6927055723,2.2457121492,0.0091174133,0.2415843306,0.1364434808,0.0,0.0,,1.2309565978,0.1189634363,0.65114809,13.972282037,1.3347823007,0.5628878925,-0.103460128,0.5452986694,0.4413426178,0.0044022,464858.33928957,0.87702189,0.00266034,0.78132697,0.00441891,0.00367208,0.00864751,0.0130229,0.6017176,0.17067355,0.90226543,0.01241206,-0.1065054,,,0.032073,0.07001726,0.0239303,1.31487693,0.05612463,0.02053688,1.19485448,0.60627393,0.71192492,1.2342362169,1.1922024348,258,-0.34112725,-0.196303468,0.0120753009,-0.561150806
20050831,20050831,260082.0,01W,CHN,0.222597,2005,8,20050729,20050731,122.78939343,0.268509498,122.78939343,,0.0,2.220446e-16,-0.124557203,-0.092680446,-0.159333861,-0.178053871,-0.31232055,-0.065836192,,0.0116498661,-0.040994183,,,0.0359714477,-0.066459829,-0.149413427,0.1400598872,0.1422794787,0.2114217145,-0.394502222,0.0174866836,-0.005920316,-0.000891394,0.0308440946,0.0287164741,0.0021276205,0.0037446629,3.3195840000000005e-17,0.0037446629,0.0088730252,-0.014793341,0.0005108005,0.0010923855,0.0370335731,0.1306758754,0.1147308089,0.1087944302,0.0044957606,0.038378835,0.0120351546,0.0,0.0120351546,-0.077121011,-42.91034264,-0.091914352,-51.14139832,0.7313208285,0.7021508792,0.7490924318,1.0363254691,,0.1030687747,,,,0.0060835179,0.0546760995,0.0016467445,-0.438410666,0.004268639,0.0015630612,0.0006125772,-0.003001603,-0.001283052,,-0.207730973,-0.019407645,-0.159152437,0.1493736944,-0.169660741,-0.141600165,-0.392551307,0.038962677,0.1353764758,0.1094195298,0.1188578422,6.2287038142,0.0789182701,0.0376097981,0.0158926914,2.5014535612,0.0414032151,0.7617505064,0.4421624925,0.6853145281,5.0,-1.29552017,1.4153494236,5.7582770458,1.3547344895,0.7751109824,0.0035902082,3.4863878628,1.3937447878,1.2426979976,0.8833602727,2.5662857464,0.0062659429,0.2751396989,0.1595202812,0.0,0.0,,1.3148476513,0.0696214875,0.6342188719,13.277958916,1.3231966238,0.5329440612,-0.254927786,0.5417290635,0.3826022872,0.00460444,461905.91625141,0.88538661,0.0027789,0.73905793,0.00424206,0.0037561,0.01073016,0.01821066,0.42325183,0.00821009,1.41382718,0.01903984,0.32701805,,,0.03146095,0.06346088,0.03094736,0.12854379,0.06347709,0.0210349,1.25808909,0.53075814,0.71827235,1.2664410741,1.1372628778,259,-0.377353153,-0.257228823,0.0090564757,-0.522518157
20050930,20050930,260082.0,01W,CHN,-0.000519,2005,9,20050831,20050831,150.12199087,0.3282790091,150.12199087,,0.0,0.0,0.2225973814,-0.15956772,-0.351622051,-0.379999842,-0.404908713,-0.191402744,,0.0061451591,-0.021316708,,,0.0359714477,-0.066459829,-0.149413427,0.1400598872,0.1422794787,0.2114217145,-0.394502222,0.0174866836,-0.005920316,-0.000891394,0.0308440946,0.0287164741,0.0021276205,0.0037446629,3.3195840000000005e-17,0.0037446629,0.0088730252,-0.014793341,0.0005108005,0.0010923855,0.0370335731,0.1306758754,0.1147308089,0.1087944302,0.0044957606,0.038378835,0.0120351546,0.0,0.0120351546,-0.077121011,-42.91034264,-0.091914352,-51.14139832,0.7313208285,0.7021508792,0.7490924318,1.0363254691,,0.1030687747,,,,0.0060835179,0.0546760995,0.0016467445,-0.438410666,0.004268639,0.0015630612,0.0006125772,-0.003001603,-0.001283052,,-0.207730973,-0.019407645,-0.159152437,0.1493736944,-0.169660741,-0.141600165,-0.392551307,0.038962677,0.1353764758,0.1094195298,0.1188578422,6.2287038142,0.0789182701,0.0376097981,0.0158926914,2.5014535612,0.0414032151,0.7617505064,0.4421624925,0.6853145281,5.0,-1.29552017,1.4153494236,5.7582770458,1.3547344895,0.7751109824,0.0035902082,2.851623859,1.1399867274,1.0164409122,0.7225275353,2.0990440397,0.0051251074,0.2250452218,0.1304765441,0.0,0.0,,1.1758697172,0.0622625737,0.6308617845,14.38045636,1.3789491447,0.1260594998,-0.714562929,0.5137209045,0.3369871749,0.00214242,531058.75886799,0.78407024,0.00339973,0.70019631,0.00363324,0.00355305,0.0176734,0.01614679,-0.04889748,-0.33223949,1.22281719,0.01577258,0.53442665,0.01533821,0.7344802,0.03507241,0.04627745,0.02396542,-0.94603344,0.0566475,0.02061961,1.24021811,0.64890351,0.71864532,1.2493114784,1.2656193371,260,-0.351386919,-0.249771029,0.0075404918,-0.479366575
20051031,20051031,260082.0,01W,CHN,-0.014394,2005,10,20050930,20050930,150.04401977,0.3281085059,150.04401977,,0.0,-1.11022e-16,-0.000519385,0.0703140711,-0.117148636,-0.212094297,-0.276886597,-0.087790243,,-0.178037846,-0.005178666,,,0.0359714477,-0.066459829,-0.149413427,0.1400598872,0.1422794787,0.2114217145,-0.394502222,0.0174866836,-0.005920316,-0.000891394,0.0308440946,0.0287164741,0.0021276205,0.0037446629,3.3195840000000005e-17,0.0037446629,0.0088730252,-0.014793341,0.0005108005,0.0010923855,0.0370335731,0.1306758754,0.1147308089,0.1087944302,0.0044957606,0.038378835,0.0120351546,0.0,0.0120351546,-0.077121011,-42.91034264,-0.091914352,-51.14139832,0.7313208285,0.7021508792,0.7490924318,1.0363254691,,0.1030687747,,,,0.0060835179,0.0546760995,0.0016467445,-0.438410666,0.004268639,0.0015630612,0.0006125772,-0.003001603,-0.001283052,,-0.207730973,-0.019407645,-0.159152437,0.1493736944,-0.169660741,-0.141600165,-0.392551307,0.038962677,0.1353764758,0.1094195298,0.1188578422,6.2287038142,0.0789182701,0.0376097981,0.0158926914,2.5014535612,0.0414032151,0.7617505064,0.4421624925,0.6853145281,5.0,-1.29552017,1.4153494236,5.7582770458,1.3547344895,0.7751109824,0.0035902082,2.8531057192,1.1405791271,1.0169691107,0.7229030003,2.1001348181,0.0051277707,0.2251621676,0.1305443469,0.0,0.0,,1.1762243781,0.0622813531,0.6290848349,14.377882574,1.3774081819,0.3387113039,-0.177384095,0.5034155365,0.3669789973,0.00239701,562691.31908692,0.86509812,0.00373798,0.80285456,0.00339186,0.00350914,0.00418666,0.00887551,0.85290056,-0.46114636,1.84396741,0.00832378,0.88958442,,,0.03154824,0.03992506,0.02671737,-0.71171028,0.05477045,0.02052118,1.34329395,0.68620004,0.72466161,1.3134317049,1.1462859361,261,-0.356221376,-0.2587296,0.0150941261,-0.472553589
20051130,20051130,260082.0,01W,CHN,0.01039,2005,11,20051031,20051031,147.88425009,0.3233856333,147.88425009,,0.0,-2.498e-16,-0.01439424,0.2219623827,-0.029387498,-0.100690532,-0.120716416,-0.003523647,,0.160591346,-0.021086447,,,0.0616446518,-0.023693419,-0.016048738,0.0711274243,0.0838234251,0.2114217145,-0.394502222,0.0093751479,0.0002808386,-0.000891394,0.0383577813,0.057122285,-0.018764504,0.0049549258,1.610853e-17,0.0049549258,-0.000912866,0.0011937048,0.0022610107,0.0046570569,0.0454879249,0.1371805752,0.1236999532,0.1087944302,0.0119016736,0.0508541669,-0.016187532,0.0,-0.016187532,-0.080460476,-17.26208505,-0.079266771,-17.00598623,0.6884914015,0.6898824534,0.7515693731,1.1179706919,,0.1374395854,,,,-0.014660864,0.0516516526,0.0047053301,-0.438410666,0.0837341561,0.0090485202,0.0036173049,0.0075138181,0.0029834482,,-0.128838779,0.0673542568,-0.075951964,0.122892158,0.7556817616,1.7795759433,-0.392551307,0.0459049598,0.145637024,0.1094195298,0.1313253937,3.5094887427,0.0851215858,0.0432394773,0.0171930076,2.5533990355,0.0514644755,0.7537343935,0.4421624925,0.7141791137,6.0,-1.710537311,1.3378436995,15.573383523,1.1970381233,0.7751109824,0.0035902082,2.9827183005,1.1681363778,1.0197869927,0.6098434261,2.1766367259,0.0139027779,0.2538937118,0.1536697637,0.0,0.0,,1.2094053785,0.0801141143,0.7142672492,14.283844597,1.3611989305,0.2041602621,-0.323852459,0.4957898773,0.4979908964,0.00261452,592485.88234969,0.91348706,0.00398292,0.83233005,0.00324639,0.00348243,0.01135786,0.02112848,1.17133153,-0.05848796,1.91917754,0.02263957,0.87491664,0.02263949,1.64360679,0.03343685,0.06526022,0.03069699,0.26311333,0.05292911,0.02001435,1.33761222,0.68545199,0.72264209,1.3048998211,1.2392768858,262,-0.012075301,0.0420687892,0.0211317766,-0.187038121
