date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20090529,20090531,176068.0,01,USA,-0.074074,2009,5,20090430,20090430,57.51675,6.75,57.51675,,,,,,,,,,,,,,,-0.289601461,0.3544841097,-0.910087719,,-0.979537367,1.2843245228,0.4137931034,0.0,0.0,0.0,0.0378290587,-0.008797456,0.0466265142,-0.088786628,1.2443710000000001e-17,-0.088786628,-0.002909928,0.0029099276,-0.071868444,-0.39595317,-0.549136199,0.652906544,-0.203491913,-0.461894813,-0.617222273,-0.732947233,-0.007105637,-0.00419571,-0.002909928,-0.140217906,-0.304930096,-0.137307979,-0.298601913,0.4482476804,1.1858970021,0.699589634,1.3347275847,,0.1171415037,0.5514999802,-0.13559322,1.0,-0.029950483,0.0019710591,-0.016470853,-0.511904762,0.0638780804,-0.087901861,-0.066064729,0.1505526426,0.1366090881,,,0.3512346813,-0.054190315,0.1203693009,-1.286386321,3.5044406664,-0.85349617,-0.244170953,0.4638238546,-0.301601423,-0.144560358,,-0.319618326,-0.343709819,-0.098523186,1.3422654192,0.4083632616,0.2650253773,,0.2107230422,4.0,1.4983465738,2.2481422947,,5.2614339275,,,0.2569164635,0.1914051124,0.000799767,-0.029295814,0.2163717526,-0.118139498,-0.08211521,-0.082828046,0.0017212377,0.0010779469,,0.1670017508,-0.090969744,0.0390260761,20.350780116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,
20090630,20090630,176068.0,01,USA,-0.168,2009,6,20090529,20090531,53.26875,6.25,53.26875,,,,,,,,,,,,,,,-0.289601461,0.3544841097,-0.910087719,,-0.979537367,1.2843245228,0.4137931034,0.0,0.0,0.0,0.0378290587,-0.008797456,0.0466265142,-0.088786628,1.2443710000000001e-17,-0.088786628,-0.002909928,0.0029099276,-0.071868444,-0.39595317,-0.549136199,0.652906544,-0.203491913,-0.461894813,-0.617222273,-0.732947233,-0.007105637,-0.00419571,-0.002909928,-0.140217906,-0.304930096,-0.137307979,-0.298601913,0.4482476804,1.1858970021,0.699589634,1.3347275847,,0.1171415037,0.5514999802,-0.13559322,1.0,-0.029950483,0.0019710591,-0.016470853,-0.511904762,0.0638780804,-0.087901861,-0.066064729,0.1505526426,0.1366090881,,,0.3512346813,-0.054190315,0.1203693009,-1.286386321,3.5044406664,-0.85349617,-0.244170953,0.4638238546,-0.301601423,-0.144560358,,-0.319618326,-0.343709819,-0.098523186,1.3422654192,0.4083632616,0.2650253773,,0.2107230422,4.0,1.4983465738,2.2481422947,,5.2614339275,,,0.2774046697,0.2066690133,0.0008635457,-0.031632054,0.2336266573,-0.127560718,-0.088663616,-0.089433298,0.0018585005,0.0011639094,,0.1807545981,-0.09846124,0.0376595845,20.431918005,,,,0.7241489618,0.4143656387,0.00665168,,,,,,,0.03445739,0.06273005,-0.2298542,0.26705164,2.03629159,0.06460538,-0.23668899,0.06294365,-0.39853059,0.07273387,0.11173974,0.06345924,-0.38324331,,,,,,,,77,,-0.055782032,,-0.243193159
20090731,20090731,176068.0,01,USA,-0.326923,2009,7,20090630,20090630,43.965998387,5.1999998093,43.965998387,,,,-0.168000028,,,,,,,,,,,-0.289601461,0.3544841097,-0.910087719,,-0.979537367,1.2843245228,0.4137931034,0.0,0.0,0.0,0.0378290587,-0.008797456,0.0466265142,-0.088786628,1.2443710000000001e-17,-0.088786628,-0.002909928,0.0029099276,-0.071868444,-0.39595317,-0.549136199,0.652906544,-0.203491913,-0.461894813,-0.617222273,-0.732947233,-0.007105637,-0.00419571,-0.002909928,-0.140217906,-0.304930096,-0.137307979,-0.298601913,0.4482476804,1.1858970021,0.699589634,1.3347275847,,0.1171415037,0.5514999802,-0.13559322,1.0,-0.029950483,0.0019710591,-0.016470853,-0.511904762,0.0638780804,-0.087901861,-0.066064729,0.1505526426,0.1366090881,,,0.3512346813,-0.054190315,0.1203693009,-1.286386321,3.5044406664,-0.85349617,-0.244170953,0.4638238546,-0.301601423,-0.144560358,,-0.319618326,-0.343709819,-0.098523186,1.3422654192,0.4083632616,0.2650253773,,0.2107230422,4.0,1.4983465738,2.2481422947,,5.2614339275,,,0.3356760191,0.2500817009,0.0010449413,-0.038276652,0.2827020409,-0.154355996,-0.107288207,-0.108219568,0.0022488953,0.0014083991,,0.2202349034,-0.119967082,0.0397761677,20.66268561,,,,0.7241067818,0.4134940555,0.0066725,,,,,,,0.03890524,0.05395034,0.28772276,-0.36484224,-0.24194968,0.05660832,0.33511242,0.05727476,0.12699035,0.06845908,0.09372909,0.0539731,0.2871009,,,,,,,,78,,-0.06477068,,-0.243490385
20090831,20090831,176068.0,01,USA,-0.131429,2009,8,20090731,20090731,29.7955,3.5,29.7955,,,,-0.326923043,,,,,,,,,,,-0.205742163,0.2319940752,-0.997777778,,-0.979537367,1.2658367057,0.4137931034,0.0,0.0,0.0,0.057822649,0.0456085851,0.0122140638,-0.097571308,-8.083290000000001e-18,-0.097571308,-0.000564812,0.0005648122,-0.093829427,-0.304080768,-0.399158401,0.7526828579,-0.059446484,-0.461894813,-0.498167121,-0.544876398,-0.012072861,-0.009178198,-0.002894663,-0.191400734,-0.511509434,-0.190835922,-0.51,0.5466831156,1.1904123129,0.8318279839,1.3650630834,,0.0675656594,0.5514999802,-0.13559322,2.0,-0.06779566,-0.000392531,-0.074975779,-0.511904762,0.277046549,-0.060405123,-0.045002369,0.0677087559,0.0588387929,,,0.0650260174,0.0150576571,0.3236462608,0.0404003084,0.8905829148,-0.85349617,-0.199237369,0.5978242584,-0.301601423,-0.047215836,,-0.182787348,-0.250847218,0.1604527124,1.3313281323,0.392111069,0.2462196413,,0.2234621208,4.0,0.6112384017,2.6703207216,,4.4473097022,,,0.4047491475,0.3040190751,0.0019145858,-0.025432557,0.3802881711,-0.151452307,-0.073983023,-0.074011599,0.0045721451,0.0037148679,,0.2858565818,-0.104179755,0.0474732517,20.478955647,,,,0.683895908,0.428257638,4.78104881,32424.39896063,1.44089599,0.00066629,1.45336572,1.5513494,,0.05646805,0.08746985,0.48733362,-0.28066952,0.47657762,0.08932596,0.65672547,0.08915222,1.35118358,0.08468752,0.25737906,0.08874564,0.51653141,6.46335422,,,,,,,79,,0.1418628496,,0.0230160331
20090930,20090930,176068.0,01,USA,0.003289,2009,9,20090831,20090831,25.879519675,3.0399999619,25.879519675,,,,-0.131428584,-0.43999999,,,,,,,,,,-0.205742163,0.2319940752,-0.997777778,,-0.979537367,1.2658367057,0.4137931034,0.0,0.0,0.0,0.057822649,0.0456085851,0.0122140638,-0.097571308,-8.083290000000001e-18,-0.097571308,-0.000564812,0.0005648122,-0.093829427,-0.304080768,-0.399158401,0.7526828579,-0.059446484,-0.461894813,-0.498167121,-0.544876398,-0.012072861,-0.009178198,-0.002894663,-0.191400734,-0.511509434,-0.190835922,-0.51,0.5466831156,1.1904123129,0.8318279839,1.3650630834,,0.0675656594,0.5514999802,-0.13559322,2.0,-0.06779566,-0.000392531,-0.074975779,-0.511904762,0.277046549,-0.060405123,-0.045002369,0.0677087559,0.0588387929,,,0.0650260174,0.0150576571,0.3236462608,0.0404003084,0.8905829148,-0.85349617,-0.199237369,0.5978242584,-0.301601423,-0.047215836,,-0.182787348,-0.250847218,0.1604527124,1.3313281323,0.392111069,0.2462196413,,0.2234621208,4.0,0.6112384017,2.6703207216,,4.4473097022,,,0.5473053665,0.4110972744,0.0025889198,-0.034390128,0.5142290184,-0.204795146,-0.100040497,-0.100079137,0.006182495,0.0050232772,,0.3901235449,-0.142179604,0.0606807608,20.882453928,,,,0.6839509921,0.426168418,0.00806071,27165.04770989,1.54585059,0.00058965,1.46567394,1.18727658,,0.02663068,0.05312145,-0.35607899,0.40714702,2.0210355,0.05394878,-0.18610997,0.05416633,-0.1518736,0.06306463,0.12128571,0.05535726,-0.10997649,6.19411765,,,,,,,80,,0.1429942316,,0.0189191788
20091030,20091031,176068.0,01,USA,0.059016,2009,10,20090930,20090930,25.931099595,3.0499999523,25.931099595,,,,0.0032894707,-0.415384594,,,,,,,,,,-0.205742163,0.2319940752,-0.997777778,,-0.979537367,1.2658367057,0.4137931034,0.0,0.0,0.0,0.057822649,0.0456085851,0.0122140638,-0.097571308,-8.083290000000001e-18,-0.097571308,-0.000564812,0.0005648122,-0.093829427,-0.304080768,-0.399158401,0.7526828579,-0.059446484,-0.461894813,-0.498167121,-0.544876398,-0.012072861,-0.009178198,-0.002894663,-0.191400734,-0.511509434,-0.190835922,-0.51,0.5466831156,1.1904123129,0.8318279839,1.3650630834,,0.0675656594,0.5514999802,-0.13559322,2.0,-0.06779566,-0.000392531,-0.074975779,-0.511904762,0.277046549,-0.060405123,-0.045002369,0.0677087559,0.0588387929,,,0.0650260174,0.0150576571,0.3236462608,0.0404003084,0.8905829148,-0.85349617,-0.199237369,0.5978242584,-0.301601423,-0.047215836,,-0.182787348,-0.250847218,0.1604527124,1.3313281323,0.392111069,0.2462196413,,0.2234621208,4.0,0.6112384017,2.6703207216,,4.4473097022,,,0.4959157419,0.3724970049,0.0023458313,-0.031161043,0.4659451209,-0.185565761,-0.090647123,-0.090682136,0.0056019852,0.004551613,,0.3523144477,-0.128400167,0.1003924165,20.736998154,,,,0.6835195194,0.4252916043,0.00823826,23659.26877271,1.6315465,0.00053935,1.47572031,0.96223435,,0.03050371,0.08001836,-0.45304513,0.5343083,-3.91697072,0.07898698,-0.34715106,0.08492116,-0.38090744,0.10263242,0.19736847,0.08334663,-0.37483685,7.92180168,,,,,,,81,,0.1400405803,,0.0026562287
20091130,20091130,176068.0,01,USA,-0.024768,2009,11,20091030,20091031,27.461460162,3.2300000191,27.461460162,,,,0.0590164177,-0.128571444,,,,,,,,,,-0.150798642,0.2230339493,-0.996677741,,-0.971147075,1.8494030693,0.4137931034,0.0,0.0,0.0,0.0459863744,0.0322867299,0.0136996445,-0.109893365,7.964518e-18,-0.109893365,-0.000814573,0.0008145735,-0.151288507,-0.209049171,-0.261208714,0.8788507109,0.0430242891,-0.461894813,-0.373366834,-0.401837838,-0.01007109,-0.006294431,-0.003776659,-0.18853673,-0.685329744,-0.187722156,-0.682368775,0.581687838,1.1992742891,0.9678296946,1.5383783784,,0.0559834123,0.5514999802,-0.13559322,3.0,-0.081687838,-0.000503081,-0.09331429,-0.99537039,0.334057971,-0.074725068,-0.056128212,0.0845148623,0.0773322261,,,0.1566781787,0.1144606936,0.4576003616,0.0195150602,0.7944439975,-0.85349617,-0.123569362,0.7463212175,-0.301601423,0.0365362847,,-0.086566943,-0.145512441,0.3466490046,1.3571859296,0.381238641,0.251059686,,0.2328637907,4.0,-0.554181438,5.861556625,,2.7486196585,,,0.4749211017,0.3499307584,0.0019694595,-0.024618244,0.5004537379,-0.130652539,-0.041112468,-0.041147637,0.0040795948,0.0029893582,,0.3335232715,-0.07085116,0.1829312811,20.20499349,,,,0.642422301,0.4547842637,3.82517714,23012.62874297,1.62477047,0.00057915,1.46332084,1.48417094,1.43954112,0.02247048,0.07081034,0.74753074,-0.47699756,-2.22682794,0.07136143,0.55849473,0.06020726,-0.00368799,0.1106367,0.17647059,0.07085686,0.75609303,7.7623505,0.06869178,,0.41094147,,,1.6086298093,82,,0.2927141076,,0.7949273785
20091231,20091231,176068.0,01,USA,-0.074603,2009,12,20091130,20091130,26.904150815,3.1500000954,26.904150815,,,,-0.024767779,0.0625000212,-0.483199988,,,,,,,,,-0.150798642,0.2230339493,-0.996677741,,-0.971147075,1.8494030693,0.4137931034,0.0,0.0,0.0,0.0459863744,0.0322867299,0.0136996445,-0.109893365,7.964518e-18,-0.109893365,-0.000814573,0.0008145735,-0.151288507,-0.209049171,-0.261208714,0.8788507109,0.0430242891,-0.461894813,-0.373366834,-0.401837838,-0.01007109,-0.006294431,-0.003776659,-0.18853673,-0.685329744,-0.187722156,-0.682368775,0.581687838,1.1992742891,0.9678296946,1.5383783784,,0.0559834123,0.5514999802,-0.13559322,3.0,-0.081687838,-0.000503081,-0.09331429,-0.99537039,0.334057971,-0.074725068,-0.056128212,0.0845148623,0.0773322261,,,0.1566781787,0.1144606936,0.4576003616,0.0195150602,0.7944439975,-0.85349617,-0.123569362,0.7463212175,-0.301601423,0.0365362847,,-0.086566943,-0.145512441,0.3466490046,1.3571859296,0.381238641,0.251059686,,0.2328637907,4.0,-0.554181438,5.861556625,,2.7486196585,,,0.5019299845,0.3698314089,0.0020814632,-0.02601829,0.5289146682,-0.138082782,-0.043450544,-0.043487713,0.0043116024,0.0031593638,,0.3529975104,-0.07498812,0.1795359319,20.254565022,,,,0.6422436759,0.4543078293,0.0073964,16713.87891831,1.77292653,0.00051793,1.58298713,1.48431382,1.25115377,0.02820302,0.07158105,0.91791931,0.33718711,0.79121253,0.06747965,0.19290097,0.06857189,0.2184506,0.08527819,0.21639347,0.07341226,1.09173227,9.20978076,0.06900679,0.02048359,0.40076336,,,1.2329116423,83,,0.2959918609,,0.7898167031
20100129,20100131,176068.0,01,USA,-0.073756,2010,1,20091231,20091231,25.797749662,2.9149999619,25.797749662,,,,-0.074603215,0.0327869333,-0.394230721,,,,,,,,,-0.150798642,0.2230339493,-0.996677741,,-0.971147075,1.8494030693,0.4137931034,0.0,0.0,0.0,0.0459863744,0.0322867299,0.0136996445,-0.109893365,7.964518e-18,-0.109893365,-0.000814573,0.0008145735,-0.151288507,-0.209049171,-0.261208714,0.8788507109,0.0430242891,-0.461894813,-0.373366834,-0.401837838,-0.01007109,-0.006294431,-0.003776659,-0.18853673,-0.685329744,-0.187722156,-0.682368775,0.581687838,1.1992742891,0.9678296946,1.5383783784,,0.0559834123,0.5514999802,-0.13559322,3.0,-0.081687838,-0.000503081,-0.09331429,-0.99537039,0.334057971,-0.074725068,-0.056128212,0.0845148623,0.0773322261,,,0.1566781787,0.1144606936,0.4576003616,0.0195150602,0.7944439975,-0.85349617,-0.123569362,0.7463212175,-0.301601423,0.0365362847,,-0.086566943,-0.145512441,0.3466490046,1.3571859296,0.381238641,0.251059686,,0.2328637907,4.0,-0.554181438,5.861556625,,2.7486196585,,,0.5234565098,0.3856925558,0.002170732,-0.02713415,0.5515984993,-0.144004809,-0.04531403,-0.045352793,0.0044965162,0.003294861,,0.3685589395,-0.078293872,0.1218341781,20.294074352,,,,0.6420345007,0.4536793815,0.00834464,11715.58283686,1.35742266,0.00042041,1.41903895,1.48463961,1.09401728,0.02520673,0.03886606,0.03564992,-0.18602349,-3.88752421,0.04081897,0.03266236,0.0411392,-0.00558056,0.04890022,0.08019636,0.03891295,-0.01463984,8.9975264,0.06587516,0.12900764,0.37086513,,,0.7408116402,84,,0.2929359058,,0.7928901145
20100226,20100228,176068.0,01,USA,-0.048889,2010,2,20100129,20100131,24.119100426,2.7000000477,24.119100426,,,,-0.073756404,-0.097523238,-0.16714287,,,,,,,,,-0.169263051,0.1757021555,-0.985915493,,-0.977174236,1.6509295357,0.4137931034,0.0,0.0,0.0,-0.002525832,-0.019670876,0.017145044,-0.116800612,-1.67298e-17,-0.116800612,-0.000995025,0.0009950249,-0.240489858,-0.183084577,-0.217430556,0.934481439,0.0671259089,-0.461894813,-0.33262622,-0.355069177,-0.010562572,-0.005817069,-0.004745503,-0.176349024,-0.734693878,-0.175353999,-0.730548469,0.5606918039,1.2114045159,1.000277855,1.6330233613,,0.0500574053,0.5514999802,-0.13559322,4.0,-0.082787563,-0.000508679,-0.097666018,-0.994471716,0.051687443,-0.064020101,-0.047171209,0.0311807137,0.0292971602,,,0.2733421494,0.1320206429,0.4495763287,-1.680440231,0.2900641995,-0.85349617,-0.090735677,0.7763082597,-0.301601423,0.0557639728,,-0.063681592,-0.109223115,0.3026947035,1.385765804,0.3718640923,0.2573252966,,0.2281267883,4.0,-0.950528152,3.1574927675,,1.809076195,,,0.5416868693,0.3908935173,0.0018242803,-0.025291159,0.5970371923,-0.130021433,-0.034495482,-0.034578404,0.0045192399,0.0031510296,,0.3750887886,-0.060699898,0.1154698634,20.028966745,,,,0.6594893346,0.4689467579,0.00717284,13566.93912448,1.37089249,0.00050251,1.39163707,0.67988658,0.98707139,0.01219875,0.03828198,0.47240586,0.09933714,0.26411916,0.03552255,0.63415654,0.04134743,0.59026426,0.04064778,0.0967742,0.03877564,0.24545603,8.89049541,0.06361308,0.09895501,0.34351145,,,0.637498751,85,,0.3181830062,,-0.096685145
