date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,14870.0,01C,CAN,0.173714,2005,2,20050131,20050131,483.29244048,5.1253241474,483.29244048,0.0165063254,0.0047523149,0.0105497589,-0.03526949,0.0783405485,0.3144173968,0.3198231635,0.0606323016,-0.121159412,2.2607469374,0.1034691314,0.000556211,0.0308374307,0.0354617511,0.2420505872,0.4414135116,0.1432773546,-0.239864457,-0.221857581,0.5281957066,6.415151904,-0.027010506,0.0,0.0,-0.014935015,0.0171506686,-0.032085684,0.0177423019,0.0499443944,-0.032202093,-0.008140647,0.0081406473,0.0228519925,0.1644112988,0.3600345358,0.2721829126,0.3806353801,0.4452654784,0.2312875383,0.3582912483,-0.011373583,0.002864003,-0.014237586,-0.108452467,-0.823626822,-0.10031182,-0.761803835,0.703517061,0.2914902888,0.62452706,0.9951579991,,0.3012320356,,,4.0,-0.07984867,0.0141600095,-0.003200027,-0.692297185,0.5777990354,0.0742689081,0.0406311715,0.0596636689,0.0333105755,,0.696096992,-0.207821609,0.7428856604,,1.5497632763,1.2080755655,-0.405146248,0.3380649465,0.3380649465,0.6260632945,0.4727683974,1.4253841315,0.2401291742,0.2721829126,0.1155704755,1.756480277,0.0906270118,0.8174381421,0.7270484902,0.8443343065,8.0,-3.708311738,3.5732682857,774.48203866,0.341353035,-0.76313683,0.0526336949,1.101674146,0.6272055317,0.2904373969,-0.041422149,0.6209841928,0.1450648234,0.2645441029,0.2435805145,0.0,-0.003155198,,0.6509702136,0.3128143191,0.524235962,13.849996719,0.9177716826,-0.301205573,-0.184438221,0.6686680315,0.7135967633,0.00208646,2837685.13772489,0.8404498,0.00622047,0.84671809,0.00186286,0.00172196,0.00465097,0.01002597,0.61272715,-0.64967383,1.20875186,0.00981382,0.86745064,0.01002997,0.74942027,0.01353719,0.02264747,0.01319792,-0.60160393,0.01104586,0.02174422,1.98224405,0.84317902,0.34800888,1.0425191829,0.5049222552,265,1.3823263492,1.6285728725,1.4618847002,-0.143679105
20050331,20050331,14870.0,01C,CAN,-0.030167,2005,3,20050228,20050228,567.8846275,6.015663261,567.8846275,0.0140475404,0.0081053373,0.0072181517,0.173713718,-0.036814202,0.2462925391,0.0762704013,-0.072720467,-0.268740768,3.1129629485,-0.097633388,0.0252241298,-0.049025427,0.0479184089,0.2420505872,0.4414135116,0.1432773546,-0.239864457,-0.221857581,0.5281957066,6.415151904,-0.027010506,0.0,0.0,-0.014935015,0.0171506686,-0.032085684,0.0177423019,0.0499443944,-0.032202093,-0.008140647,0.0081406473,0.0228519925,0.1644112988,0.3600345358,0.2721829126,0.3806353801,0.4452654784,0.2312875383,0.3582912483,-0.011373583,0.002864003,-0.014237586,-0.108452467,-0.823626822,-0.10031182,-0.761803835,0.703517061,0.2914902888,0.62452706,0.9951579991,,0.3012320356,,,4.0,-0.07984867,0.0141600095,-0.003200027,-0.692297185,0.5777990354,0.0742689081,0.0406311715,0.0596636689,0.0333105755,,0.696096992,-0.207821609,0.7428856604,,1.5497632763,1.2080755655,-0.405146248,0.3380649465,0.3380649465,0.6260632945,0.4727683974,1.4253841315,0.2401291742,0.2721829126,0.1155704755,1.756480277,0.0906270118,0.8174381421,0.7270484902,0.8443343065,8.0,-3.708311738,3.5732682857,774.48203866,0.341353035,-0.76313683,0.0526336949,0.937568585,0.5337768931,0.2471737948,-0.035251899,0.5284822859,0.1234559436,0.22513757,0.2072967212,0.0,-0.002685199,,0.55045835,0.2645147971,0.4900076792,14.666795438,1.0236271891,-0.333935513,-0.215887267,0.6817236743,0.7042425135,0.00145248,3266547.7988457,0.88182414,0.00684415,0.86832134,0.00183172,0.00172149,0.0046001,0.01397391,0.43770778,-0.07562494,2.43394476,0.01401643,0.32642006,0.01470817,0.76355073,0.02949303,0.04815348,0.01660323,0.4902789,0.00887176,0.02065761,2.00183953,1.0,0.35371926,1.0324767564,1.137807188,266,1.3949408889,1.6399722581,1.4613666455,-0.135507992
20050429,20050430,14870.0,01C,CAN,-0.078311,2005,4,20050331,20050331,554.67955407,5.834187623,554.67955407,0.0143819656,0.0102648021,0.0050783404,-0.030167187,0.1323174335,0.1623758763,0.3665418524,0.2061181057,-0.175467723,3.4562073999,-0.192939863,0.0400216458,0.062683278,0.0393427497,0.2420505872,0.4414135116,0.1432773546,-0.239864457,-0.221857581,0.5281957066,6.415151904,-0.027010506,0.0,0.0,-0.014935015,0.0171506686,-0.032085684,0.0177423019,0.0499443944,-0.032202093,-0.008140647,0.0081406473,0.0228519925,0.1644112988,0.3600345358,0.2721829126,0.3806353801,0.4452654784,0.2312875383,0.3582912483,-0.011373583,0.002864003,-0.014237586,-0.108452467,-0.823626822,-0.10031182,-0.761803835,0.703517061,0.2914902888,0.62452706,0.9951579991,,0.3012320356,,,4.0,-0.07984867,0.0141600095,-0.003200027,-0.692297185,0.5777990354,0.0742689081,0.0406311715,0.0596636689,0.0333105755,,0.696096992,-0.207821609,0.7428856604,,1.5497632763,1.2080755655,-0.405146248,0.3380649465,0.3380649465,0.6260632945,0.4727683974,1.4253841315,0.2401291742,0.2721829126,0.1155704755,1.756480277,0.0906270118,0.8174381421,0.7270484902,0.8443343065,8.0,-3.708311738,3.5732682857,774.48203866,0.341353035,-0.76313683,0.0526336949,0.9598889715,0.5464843438,0.2530581799,-0.036091129,0.5410636896,0.1263950186,0.230497346,0.2122317659,0.0,-0.002749125,,0.5640535985,0.2710477971,0.5247868403,14.555700707,1.0583829051,-0.148176847,-0.452939127,0.6620959159,0.7487282828,0.00252604,3184134.21661739,0.86415609,0.00635815,0.86886845,0.00208192,0.00177661,0.01246073,0.02341314,0.54439621,0.22069163,1.44077974,0.02212702,-0.10580604,0.02175776,0.29589648,0.04274474,0.05344503,0.03102722,0.0105992,0.00889831,0.02090041,1.89606771,0.92709403,0.3741731,1.1021255871,1.6431657876,267,1.3955860744,1.6400751964,1.4618847002,-0.185808494
20050531,20050531,14870.0,01C,CAN,0.027605,2005,5,20050429,20050430,511.790359,5.3773047722,511.790359,0.015587207,0.0113486632,0.0040060669,-0.078311306,0.1383060769,0.184188949,0.4434387707,0.4493751598,0.2856932147,2.1873881748,0.1830425437,0.0162622049,0.1933166353,0.0201653903,0.2873873556,0.565276906,-0.099509424,0.1724016958,-0.20495905,0.5675659516,-0.437009973,0.0130624042,0.0,0.0,0.0180185603,0.0352619248,-0.017243365,-0.023337734,0.0378581999,-0.061195933,-0.007404241,0.007404241,0.0313720033,0.1902883096,0.4342046517,0.3076494822,0.4232398266,0.5056487366,0.2935128852,0.5268739318,-0.011864859,0.0019304824,-0.013795342,-0.115590344,-0.685243288,-0.108186103,-0.641349427,0.6219656408,0.2785823463,0.6598859976,1.2134230478,,0.3593806261,,,5.0,-0.10098176,0.059462615,-0.023603871,-0.681534899,0.5961642387,0.1108730311,0.063122275,0.0793162109,0.0472517963,,0.6034067515,0.537523776,1.0396126764,,1.7367986166,1.7458032318,-0.698152906,0.3960640534,0.3960640534,0.7559435739,0.5448736012,1.4223502383,0.2842754618,0.3076494822,0.1495986774,1.7400046297,0.1091444279,0.890962874,1.0611225518,0.9125454407,8.0,-4.056271131,3.6980072693,1154.32562,-1.1164081,-0.130906317,0.0743782536,1.1251695389,0.6466474397,0.2702540289,-0.134110104,0.6596101962,0.1897993557,0.3198580902,0.3030066695,0.0155774357,0.0134053157,,0.6277871888,0.3997711808,0.6685144607,12.452681856,1.121774519,-0.144397348,-0.284538244,0.6317379235,0.8081545793,0.00213276,3146133.4842271,0.85029033,0.00614176,0.85134462,0.00218223,0.00186286,0.00404552,0.01517929,-0.21915507,0.21768621,3.27286716,0.01539991,-0.18742044,0.01585749,-0.12771471,0.03602273,0.07978347,0.03034682,0.79088066,0.00939266,0.02037205,2.10228498,0.85449208,0.38766708,1.1755039385,1.4280164482,268,1.5048231636,1.6753067799,1.5589967975,-0.148679892
20050630,20050630,14870.0,01C,CAN,0.004205,2005,6,20050531,20050531,522.20947816,5.4867768992,522.20947816,0.0225351026,0.0113486632,0.0110832367,0.0276050393,-0.106116061,0.0105397121,0.3075650682,0.1291839889,0.0345689674,1.8968306984,-0.075598503,0.0256443451,-0.031618215,0.0379171641,0.2873873556,0.565276906,-0.099509424,0.1724016958,-0.20495905,0.5675659516,-0.437009973,0.0130624042,0.0,0.0,0.0180185603,0.0352619248,-0.017243365,-0.023337734,0.0378581999,-0.061195933,-0.007404241,0.007404241,0.0313720033,0.1902883096,0.4342046517,0.3076494822,0.4232398266,0.5056487366,0.2935128852,0.5268739318,-0.011864859,0.0019304824,-0.013795342,-0.115590344,-0.685243288,-0.108186103,-0.641349427,0.6219656408,0.2785823463,0.6598859976,1.2134230478,,0.3593806261,,,5.0,-0.10098176,0.059462615,-0.023603871,-0.681534899,0.5961642387,0.1108730311,0.063122275,0.0793162109,0.0472517963,,0.6034067515,0.537523776,1.0396126764,,1.7367986166,1.7458032318,-0.698152906,0.3960640534,0.3960640534,0.7559435739,0.5448736012,1.4223502383,0.2842754618,0.3076494822,0.1495986774,1.7400046297,0.1091444279,0.890962874,1.0611225518,0.9125454407,8.0,-4.056271131,3.6980072693,1154.32562,-1.1164081,-0.130906317,0.0743782536,1.1027201656,0.6337455354,0.2648619228,-0.131434341,0.646449659,0.1860124805,0.3134762843,0.296961083,0.0152666349,0.013137853,,0.6133661665,0.3905879588,0.5993968358,12.589964557,1.187658956,-0.239752157,0.1997437959,0.6447834954,0.7553016094,0.00329793,3023082.57208753,0.86412032,0.00587474,0.86809611,0.00226573,0.00209914,0.00460119,0.01527444,0.06799042,0.39087657,2.18062456,0.01528852,0.13749469,0.01261882,0.30515944,0.0311365,0.04730766,0.02389832,-0.10351829,0.00956186,0.01922228,1.9631884,0.87188798,0.41288732,1.2175112617,1.3130782217,269,1.5145946174,1.6785198709,1.5571735825,-0.156506449
20050729,20050731,14870.0,01C,CAN,0.089375,2005,7,20050630,20050630,524.48780324,5.5098465531,524.48780324,0.0224372122,0.0099305077,0.0124864627,0.0042045912,-0.052868053,0.0401010945,0.0677115669,0.2552501925,0.2087895205,1.9699414077,-0.081833497,0.0334659895,-0.029804883,0.038269495,0.2873873556,0.565276906,-0.099509424,0.1724016958,-0.20495905,0.5675659516,-0.437009973,0.0130624042,0.0,0.0,0.0180185603,0.0352619248,-0.017243365,-0.023337734,0.0378581999,-0.061195933,-0.007404241,0.007404241,0.0313720033,0.1902883096,0.4342046517,0.3076494822,0.4232398266,0.5056487366,0.2935128852,0.5268739318,-0.011864859,0.0019304824,-0.013795342,-0.115590344,-0.685243288,-0.108186103,-0.641349427,0.6219656408,0.2785823463,0.6598859976,1.2134230478,,0.3593806261,,,5.0,-0.10098176,0.059462615,-0.023603871,-0.681534899,0.5961642387,0.1108730311,0.063122275,0.0793162109,0.0472517963,,0.6034067515,0.537523776,1.0396126764,,1.7367986166,1.7458032318,-0.698152906,0.3960640534,0.3960640534,0.7559435739,0.5448736012,1.4223502383,0.2842754618,0.3076494822,0.1495986774,1.7400046297,0.1091444279,0.890962874,1.0611225518,0.9125454407,8.0,-4.056271131,3.6980072693,1154.32562,-1.1164081,-0.130906317,0.0743782536,1.0979300542,0.6309926051,0.2637113878,-0.130863402,0.6436415433,0.18520446,0.3121145731,0.2956711123,0.015200318,0.0130807834,,0.6103005906,0.3886358182,0.6306468626,12.619257109,1.296958118,-0.048998048,0.6503464878,0.6345510001,0.7873177482,0.00217486,3139413.9686468,0.86238495,0.00594676,0.86197434,0.00224058,0.0021411,0.00812097,0.01649178,0.93858748,0.24122669,2.05614579,0.01509081,0.92042562,0.01754048,0.9280042,0.02605171,0.04009018,0.01840381,0.88886689,0.00840114,0.01884035,1.89889269,0.87555392,0.42893311,1.2350178787,1.1270271897,270,1.5077241076,1.6785758947,1.5687655694,-0.177038641
20050831,20050831,14870.0,01C,CAN,0.113558,2005,8,20050729,20050731,571.72416036,6.0022903734,571.72416036,0.0205834299,0.0105670787,0.0118563496,0.0893752331,0.0319256984,0.08265913,0.1262989834,0.372875183,0.3144173968,1.6058601647,0.0174646204,0.0400033179,0.0379824106,0.0291914942,0.2300564244,0.3744213452,-0.15899383,0.2926681602,-0.168979717,0.6103027601,-0.437009973,0.0202427508,0.0,0.0,0.0229351861,0.0111901786,0.0117450074,-0.031256286,0.0191499681,-0.050406254,-0.006991238,0.0069912379,0.0261060631,0.1781771682,0.4435017549,0.3011441763,0.4062457069,0.4702468832,0.282700534,0.5238798639,-0.010286567,0.00338183,-0.013668397,-0.105101531,-0.612609172,-0.098110293,-0.571859085,0.594335874,0.2696023472,0.6296257083,1.1812351543,,0.3783815967,,,6.0,-0.047555515,0.059462615,-0.027741286,-0.576300736,0.0884492929,0.1004412434,0.0577246989,-0.019593498,-0.001680621,,0.4127844396,0.2876103752,0.6702870002,,-0.673037096,-0.340649534,-0.698152906,0.3704243287,0.3704243287,0.6656930503,0.4997051416,1.4214277061,0.2766652868,0.3011441763,0.0956670386,1.6477870398,0.1116829495,0.890962874,1.2125626989,0.8844764469,8.0,-4.053513412,3.9678480632,1188.1507741,-1.273892329,0.9110007555,0.0657386253,1.0560249107,0.6408746308,0.2392027398,-0.160377652,0.6027225465,0.1811756003,0.2921654348,0.2766646712,0.0137226622,0.0101513655,,0.6077109824,0.3787604661,0.7015220036,12.645167349,1.2965209836,-0.044878797,0.0281572277,0.6573966322,0.8073571417,0.00311913,2993957.31592393,0.89076474,0.00555465,0.89925617,0.00238382,0.00219599,0.0054961,0.01251598,-0.55394507,-0.49163251,1.43448677,0.01274866,-0.3355885,0.01227404,-0.22966831,0.01979541,0.02801365,0.01374463,-0.2167153,0.00887049,0.01865197,1.97504567,0.95380675,0.43536246,1.2335513123,0.8703545002,271,1.4824277958,1.6707476048,1.5375594081,-0.074615754
20050930,20050930,14870.0,01C,CAN,0.133166,2005,9,20050831,20050831,636.68822569,6.6838996157,636.68822569,0.0184832131,0.0106307358,0.0117933601,0.1135581919,0.0939556107,0.0048634723,0.1360025609,0.4699048916,0.2462925391,1.4339256393,0.2584489059,0.0268314348,0.0368695816,0.027659148,0.2300564244,0.3744213452,-0.15899383,0.2926681602,-0.168979717,0.6103027601,-0.437009973,0.0202427508,0.0,0.0,0.0229351861,0.0111901786,0.0117450074,-0.031256286,0.0191499681,-0.050406254,-0.006991238,0.0069912379,0.0261060631,0.1781771682,0.4435017549,0.3011441763,0.4062457069,0.4702468832,0.282700534,0.5238798639,-0.010286567,0.00338183,-0.013668397,-0.105101531,-0.612609172,-0.098110293,-0.571859085,0.594335874,0.2696023472,0.6296257083,1.1812351543,,0.3783815967,,,6.0,-0.047555515,0.059462615,-0.027741286,-0.576300736,0.0884492929,0.1004412434,0.0577246989,-0.019593498,-0.001680621,,0.4127844396,0.2876103752,0.6702870002,,-0.673037096,-0.340649534,-0.698152906,0.3704243287,0.3704243287,0.6656930503,0.4997051416,1.4214277061,0.2766652868,0.3011441763,0.0956670386,1.6477870398,0.1116829495,0.890962874,1.2125626989,0.8844764469,8.0,-4.053513412,3.9678480632,1188.1507741,-1.273892329,0.9110007555,0.0657386253,0.9482741019,0.5754834083,0.2147958452,-0.144013624,0.5412241469,0.1626894668,0.2623545264,0.248435373,0.0123224794,0.0091155776,,0.5352712882,0.3336118788,0.6939461528,13.327589976,1.3111968613,-0.05869558,-0.293258536,0.6571735482,0.8152469828,0.00140671,3162289.96687395,0.86882782,0.00555009,0.81113883,0.00234293,0.00215526,0.00364571,0.01990631,0.05315506,0.79254672,1.78636404,0.02036012,0.14721497,0.01836644,-0.21372349,0.03791894,0.09596899,0.02586833,2.01086639,0.0088851,0.01866165,1.95184388,0.96539618,0.44532717,1.244756293,1.6396403852,272,1.4942587673,1.6708123045,1.5617612168,-0.083820101
20051031,20051031,14870.0,01C,CAN,0.023775,2005,10,20050930,20050930,722.44274404,7.5739659699,722.44274404,0.0162892413,0.0119887539,0.0104505288,0.1331657274,0.213082715,0.153780256,0.2670337127,0.3006683273,0.1623758763,1.5101385723,-0.048031763,0.0433039339,-0.038086996,0.0353417705,0.2300564244,0.3744213452,-0.15899383,0.2926681602,-0.168979717,0.6103027601,-0.437009973,0.0202427508,0.0,0.0,0.0229351861,0.0111901786,0.0117450074,-0.031256286,0.0191499681,-0.050406254,-0.006991238,0.0069912379,0.0261060631,0.1781771682,0.4435017549,0.3011441763,0.4062457069,0.4702468832,0.282700534,0.5238798639,-0.010286567,0.00338183,-0.013668397,-0.105101531,-0.612609172,-0.098110293,-0.571859085,0.594335874,0.2696023472,0.6296257083,1.1812351543,,0.3783815967,,,6.0,-0.047555515,0.059462615,-0.027741286,-0.576300736,0.0884492929,0.1004412434,0.0577246989,-0.019593498,-0.001680621,,0.4127844396,0.2876103752,0.6702870002,,-0.673037096,-0.340649534,-0.698152906,0.3704243287,0.3704243287,0.6656930503,0.4997051416,1.4214277061,0.2766652868,0.3011441763,0.0956670386,1.6477870398,0.1116829495,0.890962874,1.2125626989,0.8844764469,8.0,-4.053513412,3.9678480632,1188.1507741,-1.273892329,0.9110007555,0.0657386253,0.8357132249,0.507173078,0.1892994105,-0.126919094,0.4769804177,0.1433781,0.2312128391,0.2189459001,0.0108597914,0.0080335514,,0.4624978261,0.2882552681,0.5968907283,14.040476407,1.5778501267,-0.229896299,0.0547723301,0.6639560609,0.7857686773,0.0017161,3542303.74463136,0.85301605,0.00599646,0.79690761,0.00219385,0.0022079,0.00638812,0.0143658,0.97809113,-0.28873009,1.58108485,0.01317734,0.20619304,0.01320609,0.2090756,0.02877638,0.04231897,0.01765734,0.10477732,0.00785346,0.01801771,2.04732739,1.0,0.47971415,1.299929256,1.2745634484,273,1.4763020611,1.6708123045,1.5681880815,-0.125043101
20051130,20051130,14870.0,01C,CAN,0.175476,2005,11,20051031,20051031,740.75088728,7.7540367763,740.75088728,0.015886642,0.0131078,0.0093453507,0.023774969,0.2618459786,0.4185095805,0.4882489609,0.5482373402,0.184188949,2.1834287534,0.0800699399,0.0381862093,0.0662962194,0.0304282916,0.2726031255,0.4193051928,-0.132492048,0.2146565944,-0.084842199,0.8738813384,-0.673304497,0.0148975809,0.0,0.0,0.0220390309,0.0406440121,-0.018604981,-0.028411829,0.0131068258,-0.041518655,-0.007173379,0.0071733785,0.0257685695,0.1869261825,0.4666372966,0.3194813854,0.4138540907,0.4936067411,0.3099674022,0.6716539865,-0.007517135,0.0030569615,-0.010574096,-0.094372705,-0.493597833,-0.087199327,-0.45607889,0.5236454306,0.2727759958,0.6632997958,1.4393491291,,0.4268348061,,,7.0,-0.076513528,0.059462615,-0.025790471,-0.468883462,0.5680649092,0.0996205111,0.0604571517,0.0377453452,0.0278290183,,0.5446418516,0.1330136252,0.626742738,,1.5189964028,0.7541960777,-0.725362394,0.4065730096,0.4065730096,0.7082374696,0.5266720093,1.4060183545,0.2855662214,0.3194813854,0.0741912475,1.6212233994,0.1122054529,0.890962874,1.1537040478,0.9443808544,8.0,-4.244282323,3.9101348355,1468.3306216,-1.722775983,1.2983241943,0.0588512084,0.8760260531,0.5403487597,0.1837189089,-0.190199502,0.5188328961,0.1674905013,0.2501634498,0.2381088827,0.0107451556,0.0080671777,,0.4451263617,0.3456086007,0.6853140506,13.289045548,1.4125359234,-0.018631375,0.1814403624,0.6588332788,0.83936572,0.00186203,3867457.47898682,0.80363176,0.00620236,0.75859506,0.00214315,0.00222392,0.0103544,0.03229169,0.87378145,0.22154247,2.61540153,0.0276199,1.17592321,0.02922631,1.75073783,0.05323065,0.09206574,0.03863971,0.68818127,0.00740887,0.01953749,1.74095247,0.95079366,0.50166625,1.352552586,2.2167739211,274,1.4710992304,1.6819391021,1.6053904465,-0.145539061
