date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20060929,20060930,175471.0,01C,CAN,0.010454,2006,9,20060831,20060831,131.56238488,2.2605220769,131.56238488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.86311313,0.0008286377,,-0.407020115,-0.483948315,-0.281596156,0.0,0.0,0.0,,,,,,0.2407468788,,0.0106766315,,0.0015467904,,,,,,,,-1.0,-0.067954283,-0.056362038,,,,,,,,,,,,,,,,-0.104242625,-0.231908076,,1.2056747036,,0.2149654734,,,,,,,,,,0.1177669034,0.0976771786,0.0,-0.000182161,0.0010381387,-0.04252044,-0.042365954,-0.012360906,0.0,0.0,,0.0975127809,-0.027316072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,
20061031,20061031,175471.0,01C,CAN,-0.062704,2006,10,20060929,20060930,132.93772551,2.2841533592,132.93772551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.86311313,0.0008286377,,-0.407020115,-0.483948315,-0.281596156,0.0,0.0,0.0,,,,,,0.2407468788,,0.0106766315,,0.0015467904,,,,,,,,-1.0,-0.067954283,-0.056362038,,,,,,,,,,,,,,,,-0.104242625,-0.231908076,,1.2056747036,,0.2149654734,,,,,,,,,,0.1165485163,0.0966666348,0.0,-0.000180276,0.0010273984,-0.042080534,-0.041927647,-0.012233023,0.0,0.0,,0.096503756,-0.027033416,,,,,,,0.1650502548,2.10649489,,,,,,,0.01570544,0.03702667,1.44976334,-0.39724492,0.73044733,0.0372953,1.0056014,0.03838046,1.12137887,0.04944582,0.10356762,0.03734568,1.16739891,,,,,,,,21,,-1.64181266,,1.5484788181
20061130,20061130,175471.0,01C,CAN,-0.182088,2006,11,20061031,20061031,125.01311811,2.1409288621,125.01311811,,,,-0.062703538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.58026911,0.0011131725,,-0.291313832,-0.35761652,-0.300098367,0.0,0.0,0.0,,,,,,0.2614376764,0.0102707212,0.012208913,,0.0209390524,,,,,,,,1.2036418158,,,,,,,,,,,,,,,,,,-0.307042126,-0.251166955,,1.1598413977,,0.2149654734,,,,,,,,,,0.1346852994,0.1161238939,0.0,-0.002820183,0.0013833152,-0.041527823,-0.041354061,-0.013008477,0.0,0.0,,0.1136241522,-0.033924169,,,,,,,0.2190954774,12.00922853,,,,,,,0.05813103,0.05571889,-0.65512829,0.16253081,1.82247786,0.05868795,-0.6113872,0.05666355,-0.77803044,0.06579533,0.10650382,0.05797765,-0.51555977,,,,,,,,22,,-1.642626837,,1.5488849963
20061229,20061231,175471.0,01C,CAN,-0.067831,2006,12,20061130,20061130,102.24967863,1.7510905368,102.24967863,,,,-0.182088407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.58026911,0.0011131725,,-0.291313832,-0.35761652,-0.300098367,0.0,0.0,0.0,,,,,,0.2614376764,0.0102707212,0.012208913,,0.0209390524,,,,,,,,1.2036418158,,,,,,,,,,,,,,,,,,-0.307042126,-0.251166955,,1.1598413977,,0.2149654734,,,,,,,,,,0.1646697522,0.1419760948,0.0,-0.003448029,0.0016912771,-0.050772997,-0.050560551,-0.015904502,0.0,0.0,,0.1390073676,-0.041502703,,,,,,,0.2210953347,6.69042783,61726.51192334,2.62202976,0.00048788,2.57603164,6.68991084,,0.00703554,0.04954582,0.53070447,-0.29913649,-0.51400658,0.04918696,0.18557953,0.0472083,-0.4251257,0.05978928,0.11035634,0.04979007,0.56455367,10.65148831,,,,,,,23,,-1.64181266,,1.5447510574
20070131,20070131,175471.0,01C,CAN,0.011846,2007,1,20061229,20061231,95.313970997,1.6323121489,95.313970997,,,,-0.067831095,-0.233374357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.58026911,0.0011131725,,-0.291313832,-0.35761652,-0.300098367,0.0,0.0,0.0,,,,,,0.2614376764,0.0102707212,0.012208913,,0.0209390524,,,,,,,,1.2036418158,,,,,,,,,,,,,,,,,,-0.307042126,-0.251166955,,1.1598413977,,0.2149654734,,,,,,,,,,0.176652269,0.1523072632,0.0,-0.003698931,0.0018143462,-0.054467594,-0.054239688,-0.017061824,0.0,0.0,,0.1491600649,-0.044533941,,,,,,,0.2253807107,1.11262033,64384.46831164,2.33755138,0.00056258,2.20557057,5.44323666,,0.03721835,0.04636774,-0.65929166,0.04786616,-4.84557836,0.0486316,-0.6717999,0.05034445,-0.6031014,0.05208558,0.07516948,0.04640556,-0.61402623,8.48550443,,,,,,,24,,-1.645229231,,1.5444722369
20070228,20070228,175471.0,01C,CAN,0.162192,2007,2,20070131,20070131,96.443063044,1.6516485656,96.443063044,,,,0.0118460288,-0.237568245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.93965525,0.0018035855,,-0.225904113,-0.25853133,-0.442545485,0.0,0.0,0.0,,,,,,0.2190033066,0.0075962242,0.0158393323,,0.4562467928,,,,,,,,0.7025481625,-0.217812403,-0.187794989,,,,,,,,,,,,,,,,-0.241111697,-0.211407082,,1.068574009,,0.2149654734,,,,,34.645653749,,,,,0.3076963968,0.2879504781,0.0,-0.140385494,0.0023373308,-0.07444422,-0.0741892,-0.016862076,0.0,0.0,,0.1716641389,-0.075672522,,,,,,,0.1251431571,3.82710555,54982.5622193,2.4750067,0.00048998,2.29765525,5.11105501,,0.0363829,0.0548502,0.19313446,-0.36527165,0.48050531,0.05717026,0.03513375,0.05870515,0.31153256,0.07485275,0.1250246,0.05568917,0.03506266,8.30141127,,,,,,,25,,-1.531497749,,1.5811313617
20070330,20070331,175471.0,01C,CAN,-0.20959,2007,3,20070228,20070228,112.08534024,1.9195324743,112.08534024,,,,0.1621918332,-0.056788595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.93965525,0.0018035855,,-0.225904113,-0.25853133,-0.442545485,0.0,0.0,0.0,,,,,,0.2190033066,0.0075962242,0.0158393323,,0.4562467928,,,,,,,,0.7025481625,-0.217812403,-0.187794989,,,,,,,,,,,,,,,,-0.241111697,-0.211407082,,1.068574009,,0.2149654734,,,,,34.645653749,,,,,0.2647552564,0.247765016,0.0,-0.120793737,0.0020111403,-0.064055019,-0.063835589,-0.014508858,0.0,0.0,,0.1444158039,-0.063660984,,,,,,,0.1242503338,2.10937262,43996.11121292,2.81398584,0.00039913,2.5865679,4.75052618,4.63851486,0.03401015,0.09832329,0.26332816,-0.02382794,-1.87479057,0.10282526,0.28926407,0.10103668,0.21723039,0.14538954,0.21466605,0.09944113,0.29958779,29.40341756,0.05937176,,0.84036935,,,2.4444335012,26,,-1.525330872,,1.5747101993
20070430,20070430,175471.0,01C,CAN,0.218293,2007,4,20070330,20070331,88.593423456,1.5172185138,88.593423456,,,,-0.209589557,0.1759591912,-0.15963065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.93965525,0.0018035855,,-0.225904113,-0.25853133,-0.442545485,0.0,0.0,0.0,,,,,,0.2190033066,0.0075962242,0.0158393323,,0.4562467928,,,,,,,,0.7025481625,-0.217812403,-0.187794989,,,,,,,,,,,,,,,,-0.241111697,-0.211407082,,1.068574009,,0.2149654734,,,,,34.645653749,,,,,0.3349592085,0.3134637429,0.0,-0.152824065,0.0025444253,-0.081040198,-0.080762583,-0.018356106,0.0,0.0,,0.1896178487,-0.083586828,,,,,,,0.1259858307,4.78197498,25783.55652689,2.15633046,0.00025987,2.24867204,5.17567566,4.6597262,0.0103888,0.04438117,-1.88832316,0.24292733,1.82655279,0.0455377,-1.58968435,0.04125294,-0.62629735,0.02938926,0.04756487,0.04462437,-2.00031392,32.91943395,0.05738416,0.6979072,0.66423671,,,0.5111655112,27,,-1.525120684,,1.5802306948
20070531,20070531,175471.0,01C,CAN,0.264899,2007,5,20070430,20070430,107.93275501,1.848416821,107.93275501,,,,0.2182930832,-0.081391438,-0.291326984,,,,,,,,,0.7740389848,0.8694655255,16.68126403,,,,,0.0006876289,0.0076341062,0.0,0.0123516549,-0.025985278,0.0383369331,0.0121559757,-0.007380174,0.0195361498,0.0,0.0076341062,0.0,0.4696799818,-30.75167785,0.0016253047,-0.302744265,-0.304485576,-0.295414374,-0.53823564,0.5756704382,0.5756704382,0.0,0.0173782584,0.0627681192,0.0250123647,0.0903415664,0.2745285683,0.2946802525,0.0119131969,0.017502643,,0.4050446959,,,,0.1026691052,0.0139563423,0.0127351585,,1.0346078638,-0.078329348,-0.073302689,,,,,,,,,,,-0.50625042,0.002883354,-0.610373325,-0.537080128,,-0.294242671,-0.285366006,-0.190000045,1.0670001668,,0.529432206,,1.2524430224,,6.9091270307,24.92569637,,-0.631569373,,,0.2546624364,0.238671412,0.0,-0.103149669,0.0023719887,-0.070506966,-0.074932555,-0.076755325,,-0.146601636,,0.1511085387,-0.081030245,,,,,,0.4815235193,0.1401750792,2.10876874,28288.29423873,2.08271098,0.00028586,2.13998293,3.53695043,4.35787097,0.03102851,0.05466403,0.34953466,0.02328348,2.16061286,0.0540014,0.88180464,0.05645494,1.17187221,0.096024,0.13457995,0.0586433,0.6394537,32.5243197,0.05733437,0.71861595,0.80923499,,,1.6671327987,28,,-1.630354055,,0.695308118
20070629,20070630,175471.0,01C,CAN,0.250795,2007,6,20070531,20070531,136.52408511,2.3380614657,136.52408511,,,,0.2648994746,-0.037048424,0.0555803838,,,,,,,,,0.7740389848,0.8694655255,16.68126403,,,,,0.0006876289,0.0076341062,0.0,0.0123516549,-0.025985278,0.0383369331,0.0121559757,-0.007380174,0.0195361498,0.0,0.0076341062,0.0,0.4696799818,-30.75167785,0.0016253047,-0.302744265,-0.304485576,-0.295414374,-0.53823564,0.5756704382,0.5756704382,0.0,0.0173782584,0.0627681192,0.0250123647,0.0903415664,0.2745285683,0.2946802525,0.0119131969,0.017502643,,0.4050446959,,,,0.1026691052,0.0139563423,0.0127351585,,1.0346078638,-0.078329348,-0.073302689,,,,,,,,,,,-0.50625042,0.002883354,-0.610373325,-0.537080128,,-0.294242671,-0.285366006,-0.190000045,1.0670001668,,0.529432206,,1.2524430224,,6.9091270307,24.92569637,,-0.631569373,,,0.2013301781,0.1886880474,0.0,-0.081547721,0.0018752389,-0.055741161,-0.059239929,-0.060680969,,-0.115899832,,0.116653123,-0.062553918,,,,,,0.4796258009,0.1393740577,1.91789524,27315.01843093,2.03681494,0.00027944,2.12226141,2.69698383,4.07685921,0.01886086,0.05185634,1.0734475,-0.36102556,-2.65370536,0.05316264,0.83445884,0.05366646,0.65227677,0.08145758,0.1656512,0.05288824,0.89277042,35.75439629,0.05671696,0.85151101,0.985463,,,1.4275517489,29,,-1.62978671,,0.6671788839
