date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20060428,20060430,166483.0,01C,CAN,0.115866,2006,4,20060331,20060331,,0.3599289555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02250316,0.07152003,0.35952787,0.35262647,0.29037154,0.07322159,0.30155227,0.07475975,0.43731335,0.11345829,0.15728138,0.07830777,0.44074666,,,,,,,,3,,,,
20060531,20060531,166483.0,01C,CAN,-0.095396,2006,5,20060428,20060430,3.7199213542,0.401632623,3.7199213542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11059638,,,,,,,0.02337311,0.0538711,2.21542795,-0.22963755,-2.66645071,0.05136234,0.81042602,0.05218173,1.29791488,0.07236246,0.18365988,0.05702294,1.67570029,,,,,,,,4,,,,
20060630,20060630,166483.0,01C,CAN,-0.108828,2006,6,20060531,20060531,3.3650569445,0.3633186077,3.3650569445,,,,-0.095395675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7791569,8873.30341505,1.12049532,,,1.97488437,,0.0246286,0.03871945,-0.47603232,0.18615337,1.00851532,0.03664003,-0.22633238,0.03982979,-0.39149255,0.05786371,0.08166311,0.0452561,0.01226701,20.28710325,,,,,,,5,,,,
20060731,20060731,166483.0,01C,CAN,-0.240602,2006,7,20060630,20060630,2.9988449912,0.3237794203,2.9988449912,,,,-0.108827862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.64387032,7090.80743645,1.29823131,0.00128778,1.14430867,3.42527679,,0.01609543,0.03415289,-0.5242997,-0.26299971,0.10208565,0.03234524,-0.58701937,0.03324925,-0.78939425,0.04425527,0.06186343,0.03637894,0.16139421,22.01956195,,,,,,,6,,,,
20060831,20060831,166483.0,01C,CAN,0.208733,2006,8,20060731,20060731,2.2773172865,0.2458774872,2.2773172865,,,,-0.240601867,-0.19384183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.70785665,5946.69067803,1.45788232,0.00107046,1.30833574,5.55410859,,0.05534118,0.07557271,-0.06520485,0.32631176,-1.89600719,0.07818549,-0.26892942,0.07803592,-0.27856296,0.0820674,0.11654174,0.07579765,-0.16813643,24.00545396,,,,,,,7,,,,
20060929,20060930,166483.0,01C,CAN,0.009673,2006,9,20060831,20060831,3.8656818789,0.2972001137,3.8656818789,,,,0.2087325158,-0.323245543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.59795431,5334.44238066,1.57235543,0.00098543,1.48914385,6.07730587,6.07759367,0.06589214,0.04443984,0.89005693,0.03953249,-3.19026869,0.04596119,0.84322944,0.04731767,1.10887014,0.06962763,0.14223882,0.04835164,0.52015152,26.80897542,0.05665055,,0.6643169,,,1.2023384991,8,,,,
20061031,20061031,166483.0,01C,CAN,-0.018986,2006,10,20060929,20060930,3.3329335709,0.3000750492,3.3329335709,,,,0.0096733996,-0.082090785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25417272,4168.60172125,1.43811252,0.0012388,1.44839879,7.06237164,5.96618545,0.03889925,0.08288635,0.2939176,0.16253327,5.98497282,0.08656193,0.0011203,0.08870717,0.16654506,0.1123408,0.19088751,0.08503028,0.31580418,23.86071909,0.06065619,1.21331778,0.6707431,,,1.8134922518,9,,,,
20061130,20061130,166483.0,01C,CAN,-0.092862,2006,11,20061031,20061031,3.2696533198,0.2943777185,3.2696533198,,,,-0.018986352,0.2204250684,-0.252861864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00631875,3441.37148854,1.58253287,0.00108661,1.5716121,7.77820481,5.97124323,0.04025643,0.07295784,0.05698678,-0.02646327,0.43277128,0.07249374,-0.38076223,0.06717499,-0.00010239,0.09946332,0.18000974,0.07556332,0.47212708,29.66893196,0.0621388,1.49332531,0.65800814,,,1.5650326952,10,,,,
20061229,20061231,166483.0,01C,CAN,0.28686,2006,12,20061130,20061130,2.9660277953,0.2670413069,2.9660277953,,,,-0.092861687,-0.009496615,-0.189753257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82477836,3250.2645397,1.6002114,0.00105953,1.58052555,7.61288126,5.72405044,0.04990329,0.05885712,-0.22980743,0.40931335,-0.49859352,0.05652286,0.0406986,0.05824415,-0.17726367,0.07174697,0.0967298,0.05909843,-0.17471039,34.24486457,0.06165788,0.87080154,0.59690439,,,1.1404399435,11,,,,
20070131,20070131,166483.0,01C,CAN,-0.014099,2007,1,20061229,20061231,3.8168612711,0.3436446629,3.8168612711,,,,0.286859576,-0.110084935,-0.175236936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10641134,10948.81268668,6.1277606,0.00284696,5.23654196,6.60896944,5.3050491,0.0156102,0.10229272,2.15569741,-0.13555831,-10.85417638,0.10556648,1.98784862,0.07927425,1.5951233,0.13978313,0.38866484,0.10674182,2.46429916,29.57504905,0.06657464,1.0441448,0.76813213,,,2.0596439083,12,,,,
