date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,161927.0,01,USA,0.013995,2005,2,20050131,20050131,58.399798866,19.649999619,58.399798866,0.0,,,-0.046347972,0.2771165602,0.2264881241,0.4541283942,,,,,,,,0.6153418455,0.8503203262,,,,,,0.0,,,,,,,,,0.0343139063,-0.034313906,0.0,0.0673575342,0.1606337215,0.0233280473,,,0.0014373641,0.0615749678,,,0.0343139063,,,,,,0.0311464057,0.0482438158,0.3833252896,,0.0502743391,,,,,,0.0271058266,,0.7912015758,-0.005441447,-0.000592303,,0.0012589929,,,,,,,,,0.0127749426,0.037682771,,,1.0,0.0017947804,0.0079085072,0.0047402982,8.9942505436,,,,,,,,,,,,4.1787986387,0.4646077645,0.1712334665,-0.038852874,0.1632026169,0.0006678105,0.0075000258,,,,,0.4429653684,0.0343839753,,19.022947665,,,,,0.1888123591,4.20798098,25158.64524301,2.01842597,0.00047989,2.11139339,5.29946611,4.26458991,0.01298004,0.00960378,-0.08845444,-0.43195526,1.12651821,0.00984297,-0.25324308,0.00841983,-0.18975687,0.00989708,0.0155441,0.00988355,-0.20484023,1.16048181,0.01666071,0.20728137,0.94927531,,,0.5910735938,25,,-1.157459553,,1.0435511344
20050331,20050331,161927.0,01,USA,-0.119197,2005,3,20050228,20050228,59.217097733,19.924999237,59.217097733,0.0,,,0.0139948921,0.1005320748,0.2152133297,0.3056477942,,,,,,,,0.6153418455,0.8503203262,,,,,,0.0,,,,,,,,,0.0343139063,-0.034313906,0.0,0.0673575342,0.1606337215,0.0233280473,,,0.0014373641,0.0615749678,,,0.0343139063,,,,,,0.0311464057,0.0482438158,0.3833252896,,0.0502743391,,,,,,0.0271058266,,0.7912015758,-0.005441447,-0.000592303,,0.0012589929,,,,,,,,,0.0127749426,0.037682771,,,1.0,0.0017947804,0.0079085072,0.0047402982,8.9942505436,,,,,,,,,,,,4.1211239548,0.4581953699,0.168870147,-0.038316636,0.1609501371,0.0006585936,0.0073965124,,,,,0.4366080868,0.0338905087,,19.027231526,,,,,0.1888232257,7.74525605,27241.92208218,1.90377176,0.00050903,2.02328535,5.59687072,4.54483149,0.00462573,0.00830787,-0.43435459,-0.65133461,0.12965969,0.00868994,-0.36633135,0.00740233,-0.16716725,0.0101327,0.01460952,0.00832301,-0.52158625,0.80647454,0.01614008,0.27563951,0.96256031,,,0.6248308143,26,,-1.156912402,,1.0475247714
20050429,20050430,161927.0,01,USA,-0.052707,2005,4,20050331,20050331,52.158597733,17.549999237,52.158597733,0.0,0.0047329277,-0.00472177,-0.119196996,-0.033001715,0.2492162695,0.1789940638,,,,-0.06468644,0.0226070527,,,0.6153418455,0.8503203262,,,,,,0.0,,,,,,,,,0.0343139063,-0.034313906,0.0,0.0673575342,0.1606337215,0.0233280473,,,0.0014373641,0.0615749678,,,0.0343139063,,,,,,0.0311464057,0.0482438158,0.3833252896,,0.0502743391,,,,,,0.0271058266,,0.7912015758,-0.005441447,-0.000592303,,0.0012589929,,,,,,,,,0.0127749426,0.037682771,,,1.0,0.0017947804,0.0079085072,0.0047402982,8.9942505436,,,,,,,,,,,,4.6788259388,0.5202018685,0.1917229457,-0.043501936,0.1827311395,0.0007477195,0.008397465,,,,,0.4983804466,0.0386854192,,18.985807491,,,,0.4530778593,0.1879509859,0.00693534,31350.83308748,1.51005011,0.00057048,1.52336688,4.04008965,4.27470822,0.0086901,0.02123976,-1.10298111,-0.29720001,0.4332882,0.02197901,-1.19657009,0.02248717,-1.22357468,0.01745085,0.03187929,0.02162414,-1.08144905,0.65122646,0.0166995,0.32805246,0.84782602,,,1.0422493238,27,,-1.157245643,,1.0458039259
20050531,20050531,161927.0,1.0,USA,0.068872,2005,5,20050429,20050430,49.4095,16.625,49.4095,0.0,0.0047329277,-0.004721769,-0.05270651,-0.106870253,0.0877648663,0.0446428556,0.2385320397,0.1256174756,,0.0621030405,0.0121698208,,,0.4856664801,0.7834934071,,,,,,0.0,-0.013125805,-0.010755868,,,,,,,0.0987473769,-0.12262905,0.0,0.0669375552,0.1830047463,0.0264258108,0.013980603,,0.0102644652,0.0381802948,0.1646235244,0.0658761475,0.0987473769,-0.004055226,-3.56227758,-0.126684276,-111.2846975,,0.0344592897,0.0530568463,0.2086300796,,0.0217223973,0.4931572711,0.1772151899,,,,0.018213472,,0.7387247278,0.0122360226,0.0013604271,0.0038208753,0.0007647044,,,,,0.971319517,,,,0.0147458005,0.0392599414,,0.0207705132,1.0,0.0051936056,0.0099253774,0.0064695688,9.0167299825,,,,,,,,3.0384503134,-1.783497084,,,4.9958408808,0.5540634898,0.6172901972,0.5087685567,0.2217387345,0.0056871654,0.0259464273,-0.002367966,,-0.329106751,,0.7044367685,0.0328649519,,18.552940138,,,,0.412742998,0.3747094564,4.00658672,37218.22547841,1.37518134,0.00067979,1.39681261,3.36782123,4.35836096,0.01078949,0.02088977,0.12326555,0.04630592,0.97803534,0.02111996,0.02516062,0.02200789,-0.02174549,0.02466775,0.03633442,0.02100459,0.10525335,0.82524375,0.01718828,0.17366716,0.80314007,,,1.4345545582,28,,-1.223852226,,0.0293931781
20050630,20050630,161927.0,01,USA,0.09623,2005,6,20050531,20050531,52.81244136,17.770000458,52.81244136,0.0,0.0047329277,-0.004721769,0.0688722059,-0.165621048,-0.06888824,0.028138523,0.1046511439,0.0720266118,,0.1229235455,0.0072560627,,,0.4856664801,0.7834934071,,,,,,0.0,-0.013125805,-0.010755868,,,,,,,0.0987473769,-0.12262905,0.0,0.0669375552,0.1830047463,0.0264258108,0.013980603,,0.0102644652,0.0381802948,0.1646235244,0.0658761475,0.0987473769,-0.004055226,-3.56227758,-0.126684276,-111.2846975,,0.0344592897,0.0530568463,0.2086300796,,0.0217223973,0.4931572711,0.1772151899,,,,0.018213472,,0.7387247278,0.0122360226,0.0013604271,0.0038208753,0.0007647044,,,,,0.971319517,,,,0.0147458005,0.0392599414,,0.0207705132,1.0,0.0051936056,0.0099253774,0.0064695688,9.0167299825,,,,,,,,3.0384503134,-1.783497084,,,4.6739365506,0.5183627057,0.5775154341,0.4759863273,0.2074511179,0.005320716,0.0242745832,-0.002215387,,-0.307900934,,0.6736844472,0.0314302261,,18.603224356,,,,0.4085479201,0.3457779817,2.00643498,40357.62264688,1.47331687,0.00074006,1.50069153,3.19964584,4.42457453,0.00756412,0.01925923,-0.17970676,0.23666643,-2.55006313,0.01970719,-0.44491666,0.02027528,-0.16598772,0.03413856,0.04360465,0.02082204,0.39805213,1.34203789,0.01737059,0.06052712,0.8584541,,,1.9652692176,29,,-1.21574247,,0.008940899
20050729,20050731,161927.0,01,USA,-0.014374,2005,7,20050630,20050630,57.914038639,19.479999542,57.914038639,0.0,0.0043918919,-0.00438228,0.0962295458,0.0125356825,-0.137587926,0.1141066226,0.0514793368,0.0565088678,,-0.005917183,0.0165421289,,,0.4856664801,0.7834934071,,,,,,0.0,-0.013125805,-0.010755868,,,,,,,0.0987473769,-0.12262905,0.0,0.0669375552,0.1830047463,0.0264258108,0.013980603,,0.0102644652,0.0381802948,0.1646235244,0.0658761475,0.0987473769,-0.004055226,-3.56227758,-0.126684276,-111.2846975,,0.0344592897,0.0530568463,0.2086300796,,0.0217223973,0.4931572711,0.1772151899,,,,0.018213472,,0.7387247278,0.0122360226,0.0013604271,0.0038208753,0.0007647044,,,,,0.971319517,,,,0.0147458005,0.0392599414,,0.0207705132,1.0,0.0051936056,0.0099253774,0.0064695688,9.0167299825,,,,,,,,3.0384503134,-1.783497084,,,4.2622135462,0.472700586,0.526642602,0.4340571059,0.1891769294,0.0048520187,0.0221362563,-0.002020236,,-0.280778208,,0.6323023596,0.0294995769,,18.66753902,,,,0.4073670582,0.3182906701,4.77960353,42045.63066632,1.59679434,0.00077625,1.61265262,3.70350355,4.49015078,0.01474536,0.01467393,0.67905987,0.18174057,-0.01510664,0.01364581,0.30907196,0.01412454,0.47903309,0.02735283,0.02964966,0.01475776,0.57100543,1.39681456,0.01672514,0.09773197,0.94106275,,,1.6354204559,30,,-1.212585273,,0.0132584504
20050831,20050831,161927.0,01,USA,0.03125,2005,8,20050729,20050731,57.081602268,19.200000763,57.081602268,0.0,0.0043918919,-0.00438228,-0.014373654,0.1717292928,-0.008651407,0.2073880343,0.15952383,0.2264881241,,-0.037499953,0.0186445197,,,0.0849710028,0.7069545709,,,,,,0.0,-0.013125805,-0.010755868,,,,,,,0.0273314722,-0.027331472,0.0,-0.000285028,0.2040413997,0.0286902368,0.0143138824,,0.0165679175,0.0844180119,-0.060039435,0.000480253,-0.060519688,-0.002783906,-1.573951435,-0.030115378,-17.02649007,,0.0360033579,0.0494705103,0.4137298216,,0.023102903,0.4931572711,0.1772151899,,,,-0.073813626,,0.5309503051,0.0064655172,0.0007170579,0.0060048151,0.0006869644,,,,0.1422212454,0.7626659373,0.6680354186,-0.559254681,,0.0125096905,0.031128075,,0.0155301474,1.0,0.0045526424,0.0115299768,0.0051033568,9.3670909224,,,,,,,,3.4217362031,-2.494665293,,,4.4868221953,0.4789984673,0.1401502355,0.0364916176,0.2132736209,0.0079360071,0.0204268968,0.0018745094,,-0.00215481,,0.4973412965,0.0499116006,,18.60154875,,,,0.4962131505,0.3266657538,4.20842157,40091.55676808,1.61342213,0.00074464,1.63221666,3.7035462,4.50798529,0.01062487,0.00921497,-0.19105604,-0.05853288,0.31832486,0.00953028,-0.10423095,0.00959653,-0.11636048,0.01118697,0.0128865,0.00923987,-0.2067597,1.36955384,0.01603876,0.34168916,0.92753623,,,0.697298584,31,,-1.190171809,,1.1437665078
20050930,20050930,161927.0,01,USA,0.006136,2005,9,20050831,20050831,58.865397732,19.799999237,58.865397732,0.0,0.0043918919,-0.004382278,0.0312499199,0.080472721,-0.036386378,0.0753291096,0.1873840825,0.2152133297,,-0.013605459,0.0227222813,,,0.0849710028,0.7069545709,,,,,,0.0,-0.013125805,-0.010755868,,,,,,,0.0273314722,-0.027331472,0.0,-0.000285028,0.2040413997,0.0286902368,0.0143138824,,0.0165679175,0.0844180119,-0.060039435,0.000480253,-0.060519688,-0.002783906,-1.573951435,-0.030115378,-17.02649007,,0.0360033579,0.0494705103,0.4137298216,,0.023102903,0.4931572711,0.1772151899,,,,-0.073813626,,0.5309503051,0.0064655172,0.0007170579,0.0060048151,0.0006869644,,,,0.1422212454,0.7626659373,0.6680354186,-0.559254681,,0.0125096905,0.031128075,,0.0155301474,1.0,0.0045526424,0.0115299768,0.0051033568,9.3670909224,,,,,,,,3.4217362031,-2.494665293,,,4.3508582269,0.4644833986,0.1359032693,0.0353858137,0.2068108,0.0076955226,0.0198079015,0.0018177062,,-0.002089513,,0.4827854561,0.0484508225,,18.623723985,,,,0.4985519218,0.3097974987,2.74470751,51161.91244131,2.60054921,0.00093304,2.50152317,2.93722442,4.24092961,0.00888205,0.01439164,0.42332829,-0.01097271,-0.20326011,0.01505915,0.45242735,0.01538796,0.39438221,0.02231996,0.03491905,0.01444686,0.44832652,1.39968583,0.01560135,0.21829827,0.95652167,,,1.4303951194,32,,-1.189482689,,1.1497190927
20051031,20051031,161927.0,01,USA,-0.042542,2005,10,20050930,20050930,59.246538776,19.921499252,59.246538776,0.0,0.001009761,-0.001009254,0.0061363648,0.0164270899,0.1282051334,-0.039068207,0.2413792744,0.2492162695,,0.0115361111,0.0222313953,,,0.0849710028,0.7069545709,,,,,,0.0,-0.013125805,-0.010755868,,,,,,,0.0273314722,-0.027331472,0.0,-0.000285028,0.2040413997,0.0286902368,0.0143138824,,0.0165679175,0.0844180119,-0.060039435,0.000480253,-0.060519688,-0.002783906,-1.573951435,-0.030115378,-17.02649007,,0.0360033579,0.0494705103,0.4137298216,,0.023102903,0.4931572711,0.1772151899,,,,-0.073813626,,0.5309503051,0.0064655172,0.0007170579,0.0060048151,0.0006869644,,,,0.1422212454,0.7626659373,0.6680354186,-0.559254681,,0.0125096905,0.031128075,,0.0155301474,1.0,0.0045526424,0.0115299768,0.0051033568,9.3670909224,,,,,,,,3.4217362031,-2.494665293,,,4.322868564,0.4614953137,0.1350289851,0.035158172,0.205480358,0.0076460163,0.0196804746,0.0018060127,,-0.002076071,,0.479785118,0.048149718,,18.628288998,,,,0.5325693296,0.352646107,2.0088117,44444.32959235,2.94482411,0.00080615,2.83642266,3.28851075,3.66002304,0.01532602,0.01151293,0.2488556,-0.0601037,0.3473584,0.01181003,0.23516581,0.01145783,-0.09965209,0.01529798,0.02319592,0.0115359,0.23034692,1.61283312,0.01518148,0.11312652,0.96239123,,,1.0075912912,33,,-1.193852334,,1.1429911541
20051130,20051130,161927.0,01,USA,0.043305,2005,11,20051031,20051031,56.72607423,19.073999405,56.72607423,0.0,0.001009761,-0.001009252,-0.04254197,0.0375780456,0.1982856669,0.0138167724,0.2347525873,0.0877648663,,0.1066690609,0.0086667562,,,0.1868758916,0.6280326687,,,,,,0.0,-0.013125805,-0.010755868,,,,,,,0.0386583446,-0.038658345,0.0,0.0063645693,0.2164514939,0.0281327317,0.0154949674,,0.0230049808,0.0624973374,0.0303292285,0.0004568713,0.0298723572,-0.00354251,-1.570093458,-0.042200855,-18.70404984,,0.0356851664,0.0517084187,0.2887359945,,0.0314924933,0.4931572711,0.1772151899,,,,-0.063133481,,0.5352713178,0.0100577866,0.0010737364,0.0069208177,0.0007094176,,,-1.217503322,0.0420825081,0.5291434688,1.4981615648,-0.438703106,,0.0141860834,0.033390061,,0.0183906032,1.0,0.0057987517,0.0119524573,0.0043305067,10.196151503,,,,,,,,5.0543598524,-3.070822438,,,5.016105977,0.4919607143,0.4936001721,0.3356304884,0.238955369,0.0113175468,0.029087153,0.0124810329,,-0.002291715,,0.6196258695,0.0448887569,,18.342742994,,,,0.4813279902,0.3515899912,3.00801934,40316.18923634,3.22187909,0.0007198,3.14296575,3.12466884,3.2449878,0.01000994,0.01081397,-0.08494396,-0.17009645,1.12498698,0.00965917,-0.01720458,0.01157854,-0.10552328,0.01570135,0.02231777,0.01247652,0.38179371,1.46000354,0.01537526,0.33831205,0.92144921,,,1.0211787122,34,,-1.171627391,,0.3618763877
