date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,226074.0,01W,JPN,0.113177,2005,2,20050131,20050131,768.45156548,39.529401517,768.45156548,0.0059738932,0.0,0.0065574023,0.1721419665,-0.006007187,0.2754000046,0.1341379066,0.4957247928,0.2522003602,0.5781599626,,,-0.008765144,0.0181518698,-0.128667325,0.2177392572,0.7483855669,-0.425489465,-0.405199975,1.6926992073,1.6547491036,-0.071349868,0.0057132986,1.46125e-05,-0.01646172,-0.127060217,0.1105984972,-0.092975566,-0.168432832,0.075457266,-0.032773826,0.038487125,9.85561e-05,0.1264320464,0.0420033879,0.1429376574,-0.015393377,0.1909848135,0.2522581921,0.2990934235,-0.009880646,-9.9805e-05,-0.032773826,0.1860557632,1.0413835163,0.2245428882,2.336617448,0.1765740529,1.0352368596,1.0861961248,7.120697603,0.0016184198,0.2655249189,0.2720365082,-0.043616178,,0.1621164658,-0.061939021,-0.014767887,29.426183388,,,,,,0.0039648186,0.1888114595,0.0709994442,0.154496508,0.0414331411,,,0.6651487844,0.0545738865,0.1423974294,0.2967259615,-0.015335198,1.3665272696,-0.002788655,0.0547809291,-0.089816645,2.7054760643,,0.687427509,0.5314393953,0.6672971095,5.0,-3.72582585,2.4035390591,1300.1776242,-6.079581774,0.1338893242,0.0293633991,1.8088190713,0.6685770002,0.1050874077,-0.375199129,2.3231838186,0.1438532626,-0.005953154,-0.020591646,0.0062539448,0.0062539448,0.0037598866,0.7343955414,0.1690228685,0.626763323,13.209004462,1.4043607811,0.0001653502,0.1748486498,0.6320772718,0.5774905835,0.00591903,912968.87164311,1.3720488,0.00154603,1.43473342,0.00557519,0.00703199,0.0060643,0.01923737,0.52809088,-0.33753618,1.22385992,0.01927789,0.37686237,,,0.04039072,0.04668597,0.02507748,-0.02096602,0.07421044,0.02782873,1.4272875,1.0,0.31002809,0.7399575801,1.3296219572,253,-0.927057356,-0.734947452,-0.922714293,0.0531935065
20050331,20050331,226074.0,01W,JPN,-0.017601,2005,3,20050228,20050228,855.42242868,44.003211352,855.42242868,0.005366527,0.0,0.0065574023,0.1131767662,0.2376412546,0.5488688294,0.4008641707,,,,0.7011511792,0.0218172261,0.0648185159,,-0.128667325,0.2177392572,0.7483855669,-0.425489465,-0.405199975,1.6926992073,1.6547491036,-0.071349868,0.0057132986,1.46125e-05,-0.01646172,-0.127060217,0.1105984972,-0.092975566,-0.168432832,0.075457266,-0.032773826,0.038487125,9.85561e-05,0.1264320464,0.0420033879,0.1429376574,-0.015393377,0.1909848135,0.2522581921,0.2990934235,-0.009880646,-9.9805e-05,-0.032773826,0.1860557632,1.0413835163,0.2245428882,2.336617448,0.1765740529,1.0352368596,1.0861961248,7.120697603,0.0016184198,0.2655249189,0.2720365082,-0.043616178,,0.1621164658,-0.061939021,-0.014767887,29.426183388,,,,,,0.0039648186,0.1888114595,0.0709994442,0.154496508,0.0414331411,,,0.6651487844,0.0545738865,0.1423974294,0.2967259615,-0.015335198,1.3665272696,-0.002788655,0.0547809291,-0.089816645,2.7054760643,,0.687427509,0.5314393953,0.6672971095,5.0,-3.72582585,2.4035390591,1300.1776242,-6.079581774,0.1338893242,0.0293633991,1.6249162992,0.6006027259,0.094403163,-0.337052606,2.0869855436,0.1292276905,-0.005347896,-0.018498092,0.0056181057,0.0056181057,0.0033776187,0.6217681278,0.1445862839,0.6318137792,13.831665443,1.4068782296,-0.011008817,0.2562882554,0.6319511194,0.4677673182,0.00300962,1500670.40251889,1.47691022,0.00221885,1.34226586,0.00479939,0.00631174,0.00870644,0.03571665,0.96325259,-0.22664997,4.94670523,0.03514858,0.80401974,,,0.04655769,0.11097761,0.03890005,0.50133073,0.03629548,0.02904202,1.37933284,0.98066251,0.31066033,0.7790284227,1.4719061984,254,-0.935268229,-0.737067108,-0.921512226,0.0315692759
20050428,20050430,226074.0,01W,JPN,-0.058641,2005,4,20050331,20050331,834.15460716,42.909187611,834.15460716,0.0076251006,0.0,0.0074192218,-0.017600694,0.3048012038,0.5199136393,0.5585553017,0.183660275,-0.313487737,1.4625122977,-0.200134698,0.0384112265,-0.024489147,,-0.128667325,0.2177392572,0.7483855669,-0.425489465,-0.405199975,1.6926992073,1.6547491036,-0.071349868,0.0057132986,1.46125e-05,-0.01646172,-0.127060217,0.1105984972,-0.092975566,-0.168432832,0.075457266,-0.032773826,0.038487125,9.85561e-05,0.1264320464,0.0420033879,0.1429376574,-0.015393377,0.1909848135,0.2522581921,0.2990934235,-0.009880646,-9.9805e-05,-0.032773826,0.1860557632,1.0413835163,0.2245428882,2.336617448,0.1765740529,1.0352368596,1.0861961248,7.120697603,0.0016184198,0.2655249189,0.2720365082,-0.043616178,,0.1621164658,-0.061939021,-0.014767887,29.426183388,,,,,,0.0039648186,0.1888114595,0.0709994442,0.154496508,0.0414331411,,,0.6651487844,0.0545738865,0.1423974294,0.2967259615,-0.015335198,1.3665272696,-0.002788655,0.0547809291,-0.089816645,2.7054760643,,0.687427509,0.5314393953,0.6672971095,5.0,-3.72582585,2.4035390591,1300.1776242,-6.079581774,0.1338893242,0.0293633991,1.6663455852,0.6159158483,0.0968100904,-0.345646186,2.1401958665,0.1325225131,-0.005484248,-0.018969724,0.0057613464,0.0057613464,0.0034637353,0.6459947168,0.149885402,0.5376525725,13.691393496,1.39121753,-0.163868553,0.0425719148,0.6316926098,0.5171534957,0.00493704,1413461.96256228,1.47565126,0.00180993,1.33413285,0.00551874,0.00607807,0.00350006,0.01912032,1.48472515,-0.02926267,3.05821139,0.01984882,1.418712,,,0.02894445,0.07136956,0.02179256,1.7826819,0.03575605,0.02646859,1.25000821,0.85773193,0.3257906,0.7733821998,0.9972014598,255,-0.914868083,-0.736922297,-0.918375163,0.061832245
20050531,20050531,226074.0,01W,JPN,-0.235838,2005,5,20050428,20050430,785.23919466,40.392962688,785.23919466,0.008100096,0.0,0.0074192218,-0.058640703,0.0935840823,0.2741355698,0.634853381,0.453778567,-0.026375929,1.2620758836,-0.051035308,0.037719827,0.0697759363,,-0.128667325,0.2177392572,0.7483855669,-0.425489465,-0.405199975,1.6926992073,1.6547491036,-0.071349868,0.0057132986,1.46125e-05,-0.01646172,-0.127060217,0.1105984972,-0.092975566,-0.168432832,0.075457266,-0.032773826,0.038487125,9.85561e-05,0.1264320464,0.0420033879,0.1429376574,-0.015393377,0.1909848135,0.2522581921,0.2990934235,-0.009880646,-9.9805e-05,-0.032773826,0.1860557632,1.0413835163,0.2245428882,2.336617448,0.1765740529,1.0352368596,1.0861961248,7.120697603,0.0016184198,0.2655249189,0.2720365082,-0.043616178,,0.1621164658,-0.061939021,-0.014767887,29.426183388,,,,,,0.0039648186,0.1888114595,0.0709994442,0.154496508,0.0414331411,,,0.6651487844,0.0545738865,0.1423974294,0.2967259615,-0.015335198,1.3665272696,-0.002788655,0.0547809291,-0.089816645,2.7054760643,,0.687427509,0.5314393953,0.6672971095,5.0,-3.72582585,2.4035390591,1300.1776242,-6.079581774,0.1338893242,0.0293633991,1.7701483274,0.6542834922,0.1028407439,-0.367177747,2.2735164704,0.1407778236,-0.005825881,-0.020151417,0.0061202417,0.0061202417,0.003679504,0.7095850316,0.1636829761,0.5800243869,13.339936493,1.3816250533,-0.104464495,-0.566011896,0.6316614945,0.5940640411,0.00591304,1380536.1661664,1.50764038,0.00172096,1.39304265,0.00568232,0.00591362,0.00609292,0.01954487,-0.78723788,0.49096935,2.26200157,0.01805527,-1.12655793,,,0.03206414,0.04586991,0.02819658,0.06665043,0.03712149,0.02639863,1.33118541,0.80743393,0.32618556,0.7788214642,1.0974505875,256,-0.916620683,-0.716789031,-0.910694313,0.04290836
20050630,20050630,226074.0,01W,JPN,0.087221,2005,6,20050531,20050531,600.04981226,30.86675989,600.04981226,0.0105999747,0.0,0.0074192218,-0.23583818,-0.07520928,0.2740966498,0.5944916018,0.4421273855,0.2023545962,1.1546608877,0.0005480368,0.0162301709,-0.000956842,,-0.128667325,0.2177392572,0.7483855669,-0.425489465,-0.405199975,1.6926992073,1.6547491036,-0.071349868,0.0057132986,1.46125e-05,-0.01646172,-0.127060217,0.1105984972,-0.092975566,-0.168432832,0.075457266,-0.032773826,0.038487125,9.85561e-05,0.1264320464,0.0420033879,0.1429376574,-0.015393377,0.1909848135,0.2522581921,0.2990934235,-0.009880646,-9.9805e-05,-0.032773826,0.1860557632,1.0413835163,0.2245428882,2.336617448,0.1765740529,1.0352368596,1.0861961248,7.120697603,0.0016184198,0.2655249189,0.2720365082,-0.043616178,,0.1621164658,-0.061939021,-0.014767887,29.426183388,,,,,,0.0039648186,0.1888114595,0.0709994442,0.154496508,0.0414331411,,,0.6651487844,0.0545738865,0.1423974294,0.2967259615,-0.015335198,1.3665272696,-0.002788655,0.0547809291,-0.089816645,2.7054760643,,0.687427509,0.5314393953,0.6672971095,5.0,-3.72582585,2.4035390591,1300.1776242,-6.079581774,0.1338893242,0.0293633991,2.3164574317,0.8562106545,0.1345797987,-0.480497373,2.9751767366,0.1842251469,-0.007623884,-0.026370615,0.0080090912,0.0080090912,0.0048150849,1.1311315209,0.2512435748,0.5895003777,11.49023429,1.418478344,-0.121809258,-0.558881694,0.6313642703,0.578093154,0.00659804,1425338.87596088,1.45378307,0.00177559,1.34452051,0.00555282,0.00582506,0.00935202,0.01939882,0.23991802,0.18729727,0.46041533,0.01939675,0.35685007,,,0.01160782,0.01977166,0.01953851,0.14803203,0.03314442,0.02348814,0.83176737,0.61701018,0.32368376,0.8143738766,0.4630026805,257,-0.859933575,-0.713114039,-0.907470508,0.1188686716
20050729,20050731,226074.0,01W,JPN,0.021058,2005,7,20050630,20050630,652.38691304,33.558997585,652.38691304,0.0097496021,0.0,0.0074192218,0.0872212602,-0.280649166,-0.077910351,0.0741074046,0.1014150718,0.1312622788,1.0828199429,-0.063448953,0.029927463,0.038579461,,-0.128667325,0.2177392572,0.7483855669,-0.425489465,-0.405199975,1.6926992073,1.6547491036,-0.071349868,0.0057132986,1.46125e-05,-0.01646172,-0.127060217,0.1105984972,-0.092975566,-0.168432832,0.075457266,-0.032773826,0.038487125,9.85561e-05,0.1264320464,0.0420033879,0.1429376574,-0.015393377,0.1909848135,0.2522581921,0.2990934235,-0.009880646,-9.9805e-05,-0.032773826,0.1860557632,1.0413835163,0.2245428882,2.336617448,0.1765740529,1.0352368596,1.0861961248,7.120697603,0.0016184198,0.2655249189,0.2720365082,-0.043616178,,0.1621164658,-0.061939021,-0.014767887,29.426183388,,,,,,0.0039648186,0.1888114595,0.0709994442,0.154496508,0.0414331411,,,0.6651487844,0.0545738865,0.1423974294,0.2967259615,-0.015335198,1.3665272696,-0.002788655,0.0547809291,-0.089816645,2.7054760643,,0.687427509,0.5314393953,0.6672971095,5.0,-3.72582585,2.4035390591,1300.1776242,-6.079581774,0.1338893242,0.0293633991,2.1306219043,0.7875219938,0.1237832662,-0.441949942,2.7364960985,0.169445865,-0.007012266,-0.024255058,0.0073665697,0.0073665697,0.0044287994,0.9685225999,0.2182484381,0.5894022528,12.119439225,1.4509156972,-0.084084912,-0.669746152,0.6324517663,0.5019842735,0.00629924,1502482.74146976,1.34976844,0.00189322,1.22930903,0.00536595,0.00572964,0.00512901,0.01955928,0.48620744,0.17301677,-0.17704309,0.02056208,0.47438848,,,0.03012119,0.05688536,0.01976324,0.60856818,0.02152344,0.02318859,0.877178,0.67082658,0.32286057,0.8576330989,1.2008543578,258,-0.873250441,-0.714841516,-0.891192644,0.0971197148
20050831,20050831,226074.0,01W,JPN,0.218976,2005,8,20050729,20050731,666.12508029,34.265693431,666.12508029,0.0095485263,0.0,0.0074192218,0.0210583121,-0.169187023,-0.144714976,-0.003506827,0.2786082357,0.2754000046,1.1552573242,-0.034811831,0.0350065669,0.0147979006,,-0.127189736,-0.104890531,-0.846256594,-0.364674688,-0.694259811,1.4743352899,3.6778250535,-0.044660684,0.0042681966,-0.000134528,-0.190412927,-0.081281863,-0.109131064,-0.026626889,-0.151606782,0.1249798937,-0.078734878,0.0828685467,-0.017105085,0.1013090678,0.0480642104,0.1455387106,0.0793408287,0.143269277,0.3074543619,0.2747826087,-0.074581162,0.0,-0.074581162,-0.017321529,-0.138299536,0.0655470178,0.523344229,0.1207706084,1.0560060589,1.0402641911,5.7169899666,0.0017608724,0.3489834293,-0.054289054,-0.054977093,,0.0138330214,-0.059334205,0.0573312511,-0.731197249,,,,,,0.005390368,0.3305850745,0.2798484794,0.013907415,0.0405172874,,,-0.711707691,0.0541310814,0.1270276804,0.1906933759,0.0692494896,1.1760412866,0.1425679999,0.0620192998,0.1453566551,2.4547946084,,0.6913944647,0.562483629,0.6871139848,7.0,-4.477923053,3.0866074563,2046.4103008,-8.524031959,0.7975324274,0.0434265315,2.1494772348,0.8756240654,0.0556729227,-0.694459014,2.3989458192,0.2692144383,0.3064466702,0.3038503781,0.0094729576,0.0094729576,0.0042242374,1.3733572784,0.4224796069,0.6567623063,8.8301486361,1.4859498452,0.0308841355,-0.319004397,0.689992661,0.592786765,0.00739165,1408739.279736,1.45252912,0.00176727,1.32994054,0.00549904,0.00570398,0.00481683,0.0132084,0.3184354,0.05307562,0.26628415,0.01111182,-0.25620564,,,0.0185356,0.02911918,0.01382024,-0.04146552,0.02293221,0.02293119,1.09798803,0.68495306,0.32135377,0.8689363399,0.748265049,259,0.8563265013,0.590768419,0.338304946,0.4367630649
20050930,20050930,226074.0,01W,JPN,0.003878,2005,9,20050831,20050831,811.990478,41.76905751,811.990478,0.0078332357,0.0,0.0074192218,0.2189759882,0.1101163048,-0.215492175,0.0808270129,0.3526207727,0.5488688294,1.0981934585,0.1343833954,0.0426968026,0.1475830443,,-0.127189736,-0.104890531,-0.846256594,-0.364674688,-0.694259811,1.4743352899,3.6778250535,-0.044660684,0.0042681966,-0.000134528,-0.190412927,-0.081281863,-0.109131064,-0.026626889,-0.151606782,0.1249798937,-0.078734878,0.0828685467,-0.017105085,0.1013090678,0.0480642104,0.1455387106,0.0793408287,0.143269277,0.3074543619,0.2747826087,-0.074581162,0.0,-0.074581162,-0.017321529,-0.138299536,0.0655470178,0.523344229,0.1207706084,1.0560060589,1.0402641911,5.7169899666,0.0017608724,0.3489834293,-0.054289054,-0.054977093,,0.0138330214,-0.059334205,0.0573312511,-0.731197249,,,,,,0.005390368,0.3305850745,0.2798484794,0.013907415,0.0405172874,,,-0.711707691,0.0541310814,0.1270276804,0.1906933759,0.0692494896,1.1760412866,0.1425679999,0.0620192998,0.1453566551,2.4547946084,,0.6913944647,0.562483629,0.6871139848,7.0,-4.477923053,3.0866074563,2046.4103008,-8.524031959,0.7975324274,0.0434265315,1.7633466579,0.7183275749,0.0456718781,-0.569706886,1.9680008815,0.2208529462,0.2513968061,0.2492669101,0.0077712422,0.0077712422,0.0034653984,0.8000064015,0.2461023037,0.6636820087,10.716933339,1.5797162263,0.0025335497,-0.409794487,0.6909464684,0.60387634,0.00668427,906094.1357131,0.98460443,0.0011839,0.84656005,0.00643445,0.00572164,0.00497028,0.02090648,0.57840424,-0.51456973,1.09302603,0.02164169,0.62941737,,,0.04705528,0.0588351,0.02707581,0.10596719,0.02727237,0.02351098,1.18789249,0.83494133,0.3286878,0.8929142297,1.8244289539,260,0.8276806929,0.5911474204,0.3405459949,0.3875780352
20051031,20051031,226074.0,01W,JPN,0.032238,2005,10,20050930,20050930,815.13931034,41.931034483,815.13931034,0.0078029764,0.0,0.0074192218,0.0038779178,0.244645565,-0.026570769,0.2477764342,0.453487639,0.5199136393,1.4726763474,0.1719020639,0.0274218802,-0.049725636,,-0.127189736,-0.104890531,-0.846256594,-0.364674688,-0.694259811,1.4743352899,3.6778250535,-0.044660684,0.0042681966,-0.000134528,-0.190412927,-0.081281863,-0.109131064,-0.026626889,-0.151606782,0.1249798937,-0.078734878,0.0828685467,-0.017105085,0.1013090678,0.0480642104,0.1455387106,0.0793408287,0.143269277,0.3074543619,0.2747826087,-0.074581162,0.0,-0.074581162,-0.017321529,-0.138299536,0.0655470178,0.523344229,0.1207706084,1.0560060589,1.0402641911,5.7169899666,0.0017608724,0.3489834293,-0.054289054,-0.054977093,,0.0138330214,-0.059334205,0.0573312511,-0.731197249,,,,,,0.005390368,0.3305850745,0.2798484794,0.013907415,0.0405172874,,,-0.711707691,0.0541310814,0.1270276804,0.1906933759,0.0692494896,1.1760412866,0.1425679999,0.0620192998,0.1453566551,2.4547946084,,0.6913944647,0.562483629,0.6871139848,7.0,-4.477923053,3.0866074563,2046.4103008,-8.524031959,0.7975324274,0.0434265315,1.7565349597,0.7155527203,0.0454954505,-0.567506143,1.9603986167,0.219999805,0.2504256759,0.2483040076,0.0077412224,0.0077412224,0.0034520117,0.7928609246,0.2439041734,0.6386124152,10.750217955,1.5008762625,0.0001593679,0.0986875131,0.6919315849,0.6077601091,0.00539192,807859.66435446,0.67925849,0.00109825,0.60784225,0.00657997,0.00618193,0.00709848,0.01794632,-0.2238143,0.02490132,-1.35787606,0.01326195,-0.10207175,,,0.02491445,0.04558837,0.02196947,-0.64470992,0.02797102,0.02275088,1.23323464,0.83817917,0.32891699,0.8734662175,0.979752409,261,0.8474715207,0.5933543782,0.3433721028,0.4221397813
20051130,20051130,226074.0,01W,JPN,0.043059,2005,11,20051031,20051031,841.41776445,43.282806813,841.41776445,0.0075592804,0.0,0.0074192218,0.0322379914,0.2237030769,0.0380777168,0.0686548596,0.2450905153,0.2741355698,2.026690563,-0.058611947,0.0356809656,-0.069771511,,-0.127189736,-0.104890531,-0.846256594,-0.364674688,-0.694259811,1.4743352899,3.6778250535,-0.044660684,0.0042681966,-0.000134528,-0.190412927,-0.081281863,-0.109131064,-0.026626889,-0.151606782,0.1249798937,-0.078734878,0.0828685467,-0.017105085,0.1013090678,0.0480642104,0.1455387106,0.0793408287,0.143269277,0.3074543619,0.2747826087,-0.074581162,0.0,-0.074581162,-0.017321529,-0.138299536,0.0655470178,0.523344229,0.1207706084,1.0560060589,1.0402641911,5.7169899666,0.0017608724,0.3489834293,-0.054289054,-0.054977093,,0.0138330214,-0.059334205,0.0573312511,-0.731197249,,,,,,0.005390368,0.3305850745,0.2798484794,0.013907415,0.0405172874,,,-0.711707691,0.0541310814,0.1270276804,0.1906933759,0.0692494896,1.1760412866,0.1425679999,0.0620192998,0.1453566551,2.4547946084,,0.6913944647,0.562483629,0.6871139848,7.0,-4.477923053,3.0866074563,2046.4103008,-8.524031959,0.7975324274,0.0434265315,1.7016763326,0.6932051777,0.0440745747,-0.549782267,1.8991730909,0.2131289555,0.2426045912,0.240549185,0.007499455,0.007499455,0.0033442014,0.7378609417,0.2269847807,0.6054272086,11.018278618,1.5206591092,-0.131504448,0.0462822312,0.6948077172,0.5247890027,0.00547367,861856.01591359,0.6895787,0.00114608,0.61033684,0.0064964,0.00622698,0.01030091,0.02457285,1.04093972,0.40411206,2.24816275,0.02096409,0.26146217,,,0.0374269,0.09821242,0.02873207,1.96336786,0.02595546,0.02283181,1.17068281,0.86520038,0.33674593,0.9006453159,1.4403494289,262,0.8337522903,0.5995668729,0.3473373528,0.3853942787
