date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,108442.0,01C,CAN,-0.130169,2005,2,20050131,20050131,0.3252199777,0.2663554281,0.3252199777,,0.0004096682,-0.000409584,-0.000421449,0.0153701105,0.0407333361,-0.127648819,-0.478405279,-0.445856545,1.1770422684,-0.417187859,0.0100590611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5960813616,-0.591826289,-0.637662806,,0.0796057619,11.5542469,294.42412473,2.64389193,0.00102478,2.68953185,14.1186669,14.25749435,0.09117553,0.06407997,0.28006709,-0.05260671,0.99862664,0.06748928,0.20615097,0.06290205,0.07709977,0.08241212,0.15969516,0.0650811,0.39663044,336.06876525,0.13433766,0.98023078,0.44188363,,,0.6115706679,85,,,,
20050331,20050331,108442.0,01C,CAN,0.034373,2005,3,20050228,20050228,0.2828865648,0.2316843283,0.2828865648,,0.0004096682,-0.000409584,-0.13016855,-0.068087627,-0.003357235,-0.24260298,-0.105415177,-0.140065978,-0.32496132,0.5347017111,-0.05038369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0322430592,-0.460003396,-0.690601052,,0.3272311213,14.70517427,369.81768139,2.53322671,0.001284,2.55879171,13.55469775,14.34055582,0.02788408,0.03793759,-1.41172778,0.0116369,1.86644922,0.03774801,-1.54929057,0.03751597,-1.54595774,0.03635343,0.06031586,0.03854451,-1.16366802,296.4394554,0.13112635,0.89537139,0.38436428,,,0.2763167192,86,,,,
20050429,20050430,108442.0,01C,CAN,-0.069224,2005,4,20050331,20050331,0.2926101268,0.2396479335,0.2926101268,,0.0004096682,-0.000409584,0.0343726539,-0.13053514,-0.116914869,-0.181604913,-0.49297117,-0.415131771,-0.024403953,-0.331518694,-0.01712084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0407204522,-0.763718838,-0.778863302,,0.0727482679,17.19048582,360.35236792,2.58971483,0.00125494,2.6093156,14.11849464,14.64871883,0.01065551,,,,,,,,,,,,,227.53450722,0.11359177,1.50837328,0.49897361,,,,87,,,,
20050531,20050531,108442.0,01C,CAN,-0.000375,2005,5,20050429,20050430,0.2723545119,0.2230585683,0.2723545119,,0.0004096682,-0.000409584,-0.069223903,-0.100270135,-0.086826206,-0.064015772,-0.215450376,-0.141103535,0.2571845411,0.1512898867,-0.037167548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6883294645,-0.534541259,-0.803603144,,0.1607407407,14.00661929,319.95079273,2.72927016,0.00111551,2.72665573,14.84016737,14.64861947,0.01503003,0.07572944,0.06054085,0.05454431,-0.81085614,0.07933316,0.08963088,0.08053457,-0.12197638,0.09856297,0.13148169,0.07578953,-0.02031615,211.67565264,0.09719182,0.50800252,0.6342799,,,1.0076018027,88,,,,
20050630,20050630,108442.0,01C,CAN,0.006728,2005,6,20050531,20050531,0.2722524363,0.2229749683,0.2722524363,,0.0004096682,-0.000409584,,-0.037230658,-0.21957273,-0.165364454,-0.365720098,-0.253753532,0.6459265332,-0.195000363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6053888723,-0.457838542,-0.274441695,,0.1111945905,18.00863481,319.82405879,2.74246492,0.00112868,2.70920881,15.12675815,14.92391326,0.01482486,,,,,,,,,,,,,182.19512225,0.09352403,0.0407826,0.63811495,,,,89,,,,
20050729,20050731,108442.0,01C,CAN,-0.062674,2005,7,20050630,20050630,0.2740842558,0.2244752299,0.2740842558,,0.0004096682,-0.000409584,,,,,,0.0096081077,0.1651520134,-0.095577177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60619287,-0.498541448,-0.149378123,,,19.09952567,301.61171107,2.87033145,0.00103238,2.86627935,15.84024435,15.00722859,0.01466251,,,,,,,,,,,,,103.34939136,0.09352403,0.0407826,0.63811495,,,,90,,,,
20050831,20050831,108442.0,01C,CAN,0.201764,2005,8,20050729,20050731,0.2569061833,0.2104063745,0.2569061833,,0.0004096682,-0.000409584,-0.062674423,0.0063510746,-0.157234258,-0.144641498,-0.123275249,0.0407333361,-0.320700411,0.0437989988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5541074469,-0.309124812,0.134559198,,0.2185833968,16.80901641,178.63161593,3.59363757,0.00063684,3.48326378,16.67448526,15.40184479,0.01346971,,,,,,,,,,,,,,0.09247156,-0.32416724,0.69136631,,,,91,,,,
20050930,20050930,108442.0,01C,CAN,0.164852,2005,9,20050831,20050831,0.3087405333,0.2528587496,0.3087405333,,0.0004096682,-0.000409584,0.201763731,,-0.091840281,-0.263839655,-0.212706149,-0.003357235,0.0480963863,-0.018315233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9240001295,-0.681553379,0.1011534562,,0.1551854656,18.14499221,92.79471238,2.80526693,0.00034856,2.75925517,17.23513751,15.42417643,0.01236875,,,,,,,,,,,,,,0.09247156,-0.32416724,0.69136631,,,,92,,,,
20051031,20051031,108442.0,01C,CAN,0.050149,2005,10,20050930,20050930,0.3596371508,0.2945431211,0.3596371508,,0.0004096682,-0.000409584,0.1648523987,0.126443883,0.0551259338,-0.051071779,-0.036206705,-0.116914869,,0.0002905433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.929611338,-0.117988868,0.4969740491,,0.2864544782,17.00704213,121.77643536,3.67855686,0.00044158,3.51920225,17.20511653,15.67411754,0.01665862,,,,,,,,,,,,,,0.09358137,,0.69136631,,,,93,,,,
20051130,20051130,108442.0,01C,CAN,-0.031718,2005,11,20051031,20051031,0.3776724371,0.3093140353,0.3776724371,,0.0004096682,-0.000409584,0.0501485631,0.3998773647,0.3204743636,0.1058273643,0.1223508397,-0.086826206,,0.0890961563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7456539425,-0.138135232,0.3506450172,,0.3921863261,18.90934804,83.45002326,4.90491169,0.00029916,4.69659299,18.00869181,16.42448318,0.05671698,,,,,,,,,,,,,,,,,,,,94,,,,
