date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20130930,20130930,315942.0,01W,GBR,0.142331,2013,9,20130830,20130831,24.990527582,1.438803,24.990527582,,,,,,,,,,,,,,,,,,,,0.9090652076,,,,,,,,,,,,,,,0.4185099538,0.5142234318,0.2626667592,0.4944936768,0.420916569,0.7789435806,,,-0.002769977,0.0593486357,0.2170957475,,,,0.3414411795,0.6586174397,1.8612307154,0.0590681309,0.5441753927,,,,,,,,0.3644178361,0.1153532249,0.0888079655,,,,,,,,,,,,,,,1.0281138676,0.214026759,0.3220153948,,1.5397017332,,0.6803195866,,,,,,,,,,0.1975934891,0.1283323158,0.0492949202,-0.058230594,0.1301385179,0.0540171981,0.0422902941,0.0407329006,,,0.0072479446,0.0742439497,0.0675623407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,,,,
20131031,20131031,315942.0,01W,GBR,-0.076498,2013,10,20130930,20130930,28.547458361,1.6435895,28.547458361,,,,,,,,,,,,,,,,,,,,0.9090652076,,,,,,,,,,,,,,,0.4185099538,0.5142234318,0.2626667592,0.4944936768,0.420916569,0.7789435806,,,-0.002769977,0.0593486357,0.2170957475,,,,0.3414411795,0.6586174397,1.8612307154,0.0590681309,0.5441753927,,,,,,,,0.3644178361,0.1153532249,0.0888079655,,,,,,,,,,,,,,,1.0281138676,0.214026759,0.3220153948,,1.5397017332,,0.6803195866,,,,,,,,,,0.1729739116,0.1123424803,0.0431529156,-0.050975231,0.1139236348,0.0472868114,0.0370210457,0.0356576989,,,0.0063448716,0.0644964891,0.0586921061,,,,,,,0.8843017133,0.00484206,,,,,,,0.02175101,0.07450336,1.69089427,-0.6383681,8.04595529,0.07470916,1.621323,0.0784132,1.52038365,0.10678685,0.23245364,0.07460459,1.76619492,,,,,,,,357,,1.3881174901,,-1.161526421
20131129,20131130,315942.0,01W,GBR,-0.142022,2013,11,20131031,20131031,26.363648953,1.517859,26.363648953,,,,-0.076497507,,,,,,,,,,,,,,,,0.9090652076,,,,,,,,,,,,,,,0.4434191737,0.5766586702,0.3624848054,0.5640315167,0.4807943155,0.8981095105,,,-0.003289522,0.0047781862,0.0153017232,,,,0.3553838531,0.7167172255,2.0254187544,0.0590681309,0.5441753927,,,,,,,,0.3846476255,0.0926366777,0.0601653397,,,,,,,,,,,,,,,1.0262998477,0.3074863941,0.3672629916,,1.5397017332,0.2299306971,0.6803195866,,,,,,,,,,0.1833777625,0.1190995363,0.0457484313,-0.054041235,0.1314300012,0.0572623801,0.056386167,0.0545717645,,,0.0068704434,0.0685973722,0.0711953503,,,,,,,0.9043731068,0.00704781,,,,,,,0.01779347,0.03020974,-0.26852124,0.00369607,0.58369888,0.02992899,-0.57212098,0.02771861,-0.19904582,0.03348312,0.05305334,0.03020982,-0.26914875,,,,,,,,358,,1.5041347275,,-1.13851145
20131231,20131231,315942.0,01W,GBR,0.074637,2013,12,20131129,20131130,22.619428559,1.3022895,22.619428559,,,,-0.142022085,,,,,,,,,,,,,,,,0.9090652076,,,,,,,,,,,,,,,0.4434191737,0.5766586702,0.3624848054,0.5640315167,0.4807943155,0.8981095105,,,-0.003289522,0.0047781862,0.0153017232,,,,0.3553838531,0.7167172255,2.0254187544,0.0590681309,0.5441753927,,,,,,,,0.3846476255,0.0926366777,0.0601653397,,,,,,,,,,,,,,,1.0262998477,0.3074863941,0.3672629916,,1.5397017332,0.2299306971,0.6803195866,,,,,,,,,,0.2137324975,0.1388142215,0.0533212225,-0.062986743,0.1531857626,0.0667410886,0.065719835,0.0636050924,,,0.008007716,0.0807156671,0.0837725996,,,,,,,0.9049256116,0.00746742,37237.21285549,1.82154176,0.00139355,1.74611407,0.00543118,,0.0262127,0.01878127,-0.22792853,0.19074521,2.84595476,0.01892084,-0.60767379,0.01975846,-0.16403467,0.01560735,0.03817394,0.02048606,-0.1240395,1.81632329,,,,,,,359,,1.5154745821,,-1.118980461
20140131,20140131,315942.0,01W,GBR,-0.060571,2014,1,20131231,20131231,24.307683856,1.399489,24.307683856,,,,0.0746373982,-0.207655257,,,,,,,,,,,,,,,0.9090652076,,,,,,,,,,,,,,,0.4434191737,0.5766586702,0.3624848054,0.5640315167,0.4807943155,0.8981095105,,,-0.003289522,0.0047781862,0.0153017232,,,,0.3553838531,0.7167172255,2.0254187544,0.0590681309,0.5441753927,,,,,,,,0.3846476255,0.0926366777,0.0601653397,,,,,,,,,,,,,,,1.0262998477,0.3074863941,0.3672629916,,1.5397017332,0.2299306971,0.6803195866,,,,,,,,,,0.1988880136,0.129173079,0.0496178735,-0.058612089,0.1425464653,0.0621056821,0.0611553581,0.059187492,,,0.0074515515,0.0747606397,0.0775920383,,,,,,,0.905067312,0.00631173,34383.97754049,1.8287511,0.00130877,1.73752624,0.00558371,,0.02259244,0.03737736,0.36501077,0.05776737,1.5377887,0.03957329,0.59230601,0.03467559,-0.15421149,0.05075324,0.08083648,0.0374763,0.43958955,2.03915963,,,,,,,360,,1.5088338996,,-1.147106404
20140228,20140228,315942.0,01W,GBR,-0.063137,2014,2,20140131,20140131,22.835333553,1.31472,22.835333553,,,,-0.060571394,-0.077984846,,,,,,,,,,0.8683928041,,,,,0.9090652076,,,0.0,,0.175337724,-0.02331372,0.1986514444,0.1360653051,0.00279315,0.1332721551,0.0146358946,-0.014635895,,0.4734584662,0.4421031209,0.4492711696,0.2426374636,0.3211575626,0.2043553382,0.3945038029,,,-0.01055505,0.0426417385,0.2356428689,0.0280058439,0.154763329,1.1495866866,0.2767865506,0.7152546835,0.8923343543,0.0590681309,0.2999471078,,,,0.6201636649,,,,0.0407459677,0.0317638168,0.0206298506,,,,,,,,,,,0.5330136085,0.8394150203,0.6901742836,0.453342091,1.1015630952,0.1383174339,0.2852792021,,1.129289748,0.3353657354,0.6803195866,,1.2964967858,,,25.630307431,14.752087884,-68.20598514,,,0.2794848328,0.2474872665,0.009286148,-0.074544519,0.1534473516,0.0505753441,0.0386576249,0.020050645,,,0.0079320041,0.1858130672,0.0861534799,,,,,,0.0677938357,0.7467842324,0.00623823,32749.97318124,1.79131553,0.00125294,1.70040777,0.00576999,,0.03338285,0.03410822,1.090509,-0.12263552,-0.07199203,0.03595634,1.27948386,0.03382245,0.98105274,0.03716605,0.10566664,0.03447317,1.20344961,1.97872503,,,,,,,361,,1.2565088852,,1.5628633342
20140331,20140331,315942.0,01W,GBR,0.075953,2014,3,20140228,20140228,21.393587377,1.231713,21.393587377,,,,-0.063136637,0.0095451127,,,,,,,,,,0.8683928041,,,,,0.9090652076,,,0.0,,0.175337724,-0.02331372,0.1986514444,0.1360653051,0.00279315,0.1332721551,0.0146358946,-0.014635895,,0.4734584662,0.4421031209,0.4492711696,0.2426374636,0.3211575626,0.2043553382,0.3945038029,,,-0.01055505,0.0426417385,0.2356428689,0.0280058439,0.154763329,1.1495866866,0.2767865506,0.7152546835,0.8923343543,0.0590681309,0.2999471078,,,,0.6201636649,,,,0.0407459677,0.0317638168,0.0206298506,,,,,,,,,,,0.5330136085,0.8394150203,0.6901742836,0.453342091,1.1015630952,0.1383174339,0.2852792021,,1.129289748,0.3353657354,0.6803195866,,1.2964967858,,,25.630307431,14.752087884,-68.20598514,,,0.2983197379,0.2641658073,0.0099119555,-0.079568187,0.1637884005,0.0539836929,0.0412628206,0.0214018883,,,0.0084665538,0.199417794,0.092461403,,,,,,0.0682501853,0.7485733968,0.00649369,24158.49801643,1.62901588,0.00095003,1.48105053,0.00639049,0.0059728,0.02923117,0.03928195,0.50046799,-0.4650791,6.39361416,0.04213138,0.59878467,0.04312207,0.73767332,0.04513399,0.08503777,0.04675384,-0.12606393,2.06889544,0.049639,,0.69393787,,,0.9075687325,362,,1.2681791485,,1.5645796011
20140429,20140430,315942.0,01W,GBR,-0.002213,2014,4,20140331,20140331,23.018489352,1.325265,23.018489352,,,,0.0759527585,-0.119883758,-0.250595724,,,,,,,,,0.8683928041,,,,,0.9090652076,,,0.0,,0.175337724,-0.02331372,0.1986514444,0.1360653051,0.00279315,0.1332721551,0.0146358946,-0.014635895,,0.4734584662,0.4421031209,0.4492711696,0.2426374636,0.3211575626,0.2043553382,0.3945038029,,,-0.01055505,0.0426417385,0.2356428689,0.0280058439,0.154763329,1.1495866866,0.2767865506,0.7152546835,0.8923343543,0.0590681309,0.2999471078,,,,0.6201636649,,,,0.0407459677,0.0317638168,0.0206298506,,,,,,,,,,,0.5330136085,0.8394150203,0.6901742836,0.453342091,1.1015630952,0.1383174339,0.2852792021,,1.129289748,0.3353657354,0.6803195866,,1.2964967858,,,25.630307431,14.752087884,-68.20598514,,,0.2772610002,0.2455180352,0.009212259,-0.073951376,0.1522263865,0.0501729211,0.0383500301,0.0198911041,,,0.0078688899,0.1842165033,0.0854132222,,,,,,0.0695042869,0.7478485379,0.00675528,17791.46890226,1.44486671,0.00075482,1.44558498,0.0068726,0.00610323,0.02905735,,,,,,,,,,,,,2.31028333,0.049639,,0.69393787,,,,363,,1.2699853125,,1.5511740077
20140530,20140531,315942.0,01W,GBR,-0.105696,2014,5,20140429,20140430,22.967554845,1.3223325,22.967554845,,,,-0.002212765,0.0080207192,-0.126885304,,,,,,,,,0.8565184331,0.1281094471,25.829881337,,,0.7760674764,,0.0,0.0,0.0,0.1739708336,-0.023982589,0.197953423,0.1349463744,0.0027885642,0.1321578102,0.0145169919,-0.014516992,0.0247642463,0.4708229521,0.4415836346,0.4537192864,0.2412848007,0.3236316247,0.1372719374,0.3913723038,0.3581858296,0.3779872097,-0.01980138,0.0801557917,0.659414557,0.0656387998,0.5399881805,1.1422806112,0.2576813964,0.7088313041,0.8862925914,0.0619874791,0.2999471078,,,,0.6128575894,0.2295547214,0.099680117,,0.0341316178,0.0175412318,0.0155329771,-0.155333659,-0.117559681,,,,,,,,,0.5967603849,0.8423382187,0.6910709751,0.4479496801,1.2507911392,0.041400202,0.3214405924,-0.128057266,1.129289748,0.3882578805,0.7083026398,,1.2882570389,,-4.258899038,22.373957989,9.1520061062,-73.85708067,,,0.2761994919,0.2445780566,0.0091769894,-0.073668249,0.1506168408,0.0335737037,0.0114347147,-0.023320975,,-0.096431433,0.0093363583,0.1834551318,0.0857634103,,17.104268579,,,,0.0591111972,0.7717246341,0.00656503,18666.81739134,1.47342709,0.0008043,1.45835421,0.00677658,0.00618173,0.03509433,0.0105684,-0.64841195,0.10541341,0.39393804,0.01118882,-0.78402921,0.01093449,-0.40302742,0.01073634,0.01433042,0.01057215,-0.65672321,2.09273417,0.04687971,,0.74499222,,,0.2286631871,364,1.7118881138,0.8651956567,1.6391116113,1.5802934736
20140630,20140630,315942.0,01W,GBR,0.072124,2014,6,20140530,20140531,20.539971929,1.182567,20.539971929,,,,-0.105696185,0.0735719279,0.0153905871,,,,,,,,,0.8565184331,0.1281094471,25.829881337,,,0.7760674764,,0.0,0.0,0.0,0.1739708336,-0.023982589,0.197953423,0.1349463744,0.0027885642,0.1321578102,0.0145169919,-0.014516992,0.0247642463,0.4708229521,0.4415836346,0.4537192864,0.2412848007,0.3236316247,0.1372719374,0.3913723038,0.3581858296,0.3779872097,-0.01980138,0.0801557917,0.659414557,0.0656387998,0.5399881805,1.1422806112,0.2576813964,0.7088313041,0.8862925914,0.0619874791,0.2999471078,,,,0.6128575894,0.2295547214,0.099680117,,0.0341316178,0.0175412318,0.0155329771,-0.155333659,-0.117559681,,,,,,,,,0.5967603849,0.8423382187,0.6910709751,0.4479496801,1.2507911392,0.041400202,0.3214405924,-0.128057266,1.129289748,0.3882578805,0.7083026398,,1.2882570389,,-4.258899038,22.373957989,9.1520061062,-73.85708067,,,0.3088430208,0.273484304,0.0102616015,-0.082374969,0.1684179785,0.0375417203,0.0127861634,-0.026077239,,-0.107828493,0.0104398059,0.207083778,0.0968095624,,16.840819362,,,,0.0616271176,0.7700477276,0.00772126,18337.15142452,1.49634865,0.00079764,1.46996985,0.00680187,0.00630114,0.03379886,0.03330606,0.96194137,-0.4859102,-0.82341107,0.0345343,1.59235709,0.03408978,0.94409285,0.02745235,0.09881694,0.0350124,1.03604713,2.33866873,0.04568875,1.91046183,0.66624938,,,0.6004190823,365,1.7117662395,0.8602280189,1.6307040475,1.5783516664
