date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20060428,20060430,166451.0,01,USA,-0.162145,2006,4,20060331,20060331,12323.375,79.25,12323.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0577871265,0.0719979458,,,0.0384300295,0.0643800282,-0.004249714,0.0,-0.004249714,,,,,,0.4753020682,,1.4861268834,,0.0356488659,,,,,,,,0.7113333136,0.0271487573,0.0097286321,,,,,,,,,,,,,,,1.6811058608,0.0328444783,0.0719979458,,2.5255433626,,0.5813026352,,,,,,,,,,0.1608529319,0.0636904257,0.0,-0.005734225,0.1226766206,0.0057528883,0.0163080325,-0.00157749,0.0,0.0,,0.059579391,0.0116478722,,,,,,,,0.00021958,,,,,,,0.00630118,0.0334456,0.71783015,-0.16007054,8.50235929,0.03497396,0.81254553,0.03230882,0.11035655,0.04139346,0.09054326,0.03584128,0.79440652,,,,,,,,63,,,,
20060531,20060531,166451.0,01,USA,-0.099398,2006,5,20060428,20060430,10325.200237,66.400001526,10325.200237,,,,,,,,,,,,,,,0.1119404152,0.0352184469,0.2498876351,0.0718657259,,,,0.0298283461,4.5369066e-06,0.0329737835,0.0539329309,0.0868509104,-0.03291798,0.0010403127,,,0.0113123229,0.0216659975,0.0150171608,0.0106767023,0.1048816929,0.1003663552,0.2018746498,,0.0504061038,0.1712483808,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.3456580423,0.409170903,0.53654456,1.6327766656,,0.0777535053,,,,,0.0592013827,0.0071579468,,0.5780040117,,,,,,,,,,,,,0.1116014067,0.1116014067,,0.2244725819,2.2494785148,0.1199957353,0.1003663552,0.087151257,2.7265052312,,0.6149444215,,0.7622504668,,-4.225864182,,323.4076278,,,,0.2134723734,0.078295237,0.0024148684,-0.014183357,0.1087721278,0.0039465578,0.0256157744,0.0153812998,0.0,0.0,,0.0675763442,0.0217337009,,18.9535372,,,,0.5679266543,0.5436651283,0.00149407,,,,,,,0.00868559,0.02073485,0.47764439,-0.51837536,2.1094333,0.01694663,-0.34012203,0.0182812,-0.11792636,0.01715407,0.03640101,0.02104903,0.45599937,,,,,,,,64,,0.048875619,,1.4588519204
20060630,20060630,166451.0,01,USA,0.145151,2006,6,20060531,20060531,9322.8198811,59.799999237,9322.8198811,,,,-0.099397622,,,,,,,,,,,0.1119404152,0.0352184469,0.2498876351,0.0718657259,,,,0.0298283461,4.5369066e-06,0.0329737835,0.0539329309,0.0868509104,-0.03291798,0.0010403127,,,0.0113123229,0.0216659975,0.0150171608,0.0106767023,0.1048816929,0.1003663552,0.2018746498,,0.0504061038,0.1712483808,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.3456580423,0.409170903,0.53654456,1.6327766656,,0.0777535053,,,,,0.0592013827,0.0071579468,,0.5780040117,,,,,,,,,,,,,0.1116014067,0.1116014067,,0.2244725819,2.2494785148,0.1199957353,0.1003663552,0.087151257,2.7265052312,,0.6149444215,,0.7622504668,,-4.225864182,,323.4076278,,,,0.2364247114,0.0867134633,0.0026745127,-0.015708337,0.1204671992,0.0043708878,0.0283699571,0.0170350819,0.0,0.0,,0.07495804,0.0241077797,,18.912701896,,,,0.5695080245,0.5433713616,0.0003717,,,,,,,0.01031809,0.03424708,0.12179775,0.51215504,2.63181342,0.03521104,-0.00245586,0.03449933,0.39252738,0.05710359,0.09114044,0.04246248,0.7644882,,,,,,,,65,,0.0479857996,,1.4535563043
20060731,20060731,166451.0,01,USA,-0.091852,2006,7,20060630,20060630,10687.537164,68.480003357,10687.537164,,,,0.1451505721,,,,,,,,,,,0.1119404152,0.0352184469,0.2498876351,0.0718657259,,,,0.0298283461,4.5369066e-06,0.0329737835,0.0539329309,0.0868509104,-0.03291798,0.0010403127,,,0.0113123229,0.0216659975,0.0150171608,0.0106767023,0.1048816929,0.1003663552,0.2018746498,,0.0504061038,0.1712483808,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.3456580423,0.409170903,0.53654456,1.6327766656,,0.0777535053,,,,,0.0592013827,0.0071579468,,0.5780040117,,,,,,,,,,,,,0.1116014067,0.1116014067,,0.2244725819,2.2494785148,0.1199957353,0.1003663552,0.087151257,2.7265052312,,0.6149444215,,0.7622504668,,-4.225864182,,323.4076278,,,,0.2062350723,0.075640813,0.0023329977,-0.013702502,0.1050844533,0.0038127587,0.0247473292,0.0148598314,0.0,0.0,,0.0652534912,0.0209866319,,18.966413335,,,,0.5702510371,0.5436873887,0.00041959,237075610.923943,0.74795924,0.02412348,0.97004514,0.00039769,,0.00925064,0.02549493,-0.49178073,-0.05697194,4.38399496,0.02176027,-0.35081783,0.02292963,-0.23737847,0.06026883,0.07354792,0.04131955,-0.16129006,0.00014742,,,,,,,66,,0.0537410635,,1.4542294083
20060831,20060831,166451.0,01,USA,-0.04647,2006,8,20060731,20060731,9705.8687057,62.189998627,9705.8687057,,,,-0.091851696,0.0313253283,,,,,,,,,,0.1119404152,0.4928123447,0.2498876351,0.0718657259,,,,0.0298283461,4.5369066e-06,0.0329737835,0.0539329309,0.0868509104,-0.03291798,0.0010403127,,,0.0113123229,0.0216659975,0.007573972,0.0106767023,0.0504002618,0.0595647912,0.2018746498,,0.0265412633,0.0723673318,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.3456580423,0.4820025186,0.5415673099,1.4358522998,,0.0761685736,,,,,0.0592013827,0.0071579468,,0.2711978556,0.0375401712,0.0137686042,0.004389923,0.0006426176,,,,,,,,,0.1116014067,0.1116014067,,0.2244725819,2.1636053064,0.0460682873,0.0595647912,0.087151257,1.9234708657,,0.6149444215,,0.7622504668,,-4.604157204,5.0556360814,323.4076278,,,,0.3365846066,0.1749881491,0.0,-0.025637169,0.1822832199,0.0046444065,0.0155058763,0.0163627806,0.0,0.0,,0.1302915393,0.0205761049,,18.929302407,,,,0.5814851275,0.5873158896,0.00112437,210893380.74969,0.79562414,0.02143302,1.01097734,0.00045891,,0.01391414,0.02323794,0.76932011,0.39015113,1.97027175,0.02332501,0.74983412,0.02406102,0.70178337,0.03323258,0.05003336,0.02662029,0.97939119,0.00016007,,,,,,,67,,-0.701483118,,1.5384419655
20060929,20060930,166451.0,01,USA,0.26054,2006,9,20060831,20060831,9256.7298809,59.299999237,9256.7298809,,,,-0.046470486,0.0399665494,,,,,,,,,,0.1119404152,0.4928123447,0.2498876351,0.0718657259,,,,0.0298283461,4.5369066e-06,0.0329737835,0.0539329309,0.0868509104,-0.03291798,0.0010403127,,,0.0113123229,0.0216659975,0.007573972,0.0106767023,0.0504002618,0.0595647912,0.2018746498,,0.0265412633,0.0723673318,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.3456580423,0.4820025186,0.5415673099,1.4358522998,,0.0761685736,,,,,0.0592013827,0.0071579468,,0.2711978556,0.0375401712,0.0137686042,0.004389923,0.0006426176,,,,,,,,,0.1116014067,0.1116014067,,0.2244725819,2.1636053064,0.0460682873,0.0595647912,0.087151257,1.9234708657,,0.6149444215,,0.7622504668,,-4.604157204,5.0556360814,323.4076278,,,,0.352915775,0.1834786174,0.0,-0.026881091,0.1911276469,0.0048697543,0.0162582253,0.0171567067,0.0,0.0,,0.1367879476,0.0216020409,,18.909698727,,,,0.5832373001,0.588798474,0.00147102,185304680.580325,0.868258,0.01893391,1.0701181,0.00053376,0.00053408,0.00700057,0.01572728,0.45277111,-0.10658906,2.02842374,0.01606115,0.16932932,0.01642427,0.33929732,0.02216874,0.03008424,0.01738372,0.11390184,0.00016662,0.02691963,1.67349897,0.67748201,,,0.6915974724,68,,-0.688550769,,1.5362332925
20061031,20061031,166451.0,01,USA,-0.009365,2006,10,20060929,20060930,11668.475,74.75,11668.475,,,,0.2605396509,-0.134053789,,,,,,,,,,0.1119404152,0.4928123447,0.2498876351,0.0718657259,,,,0.0298283461,4.5369066e-06,0.0329737835,0.0539329309,0.0868509104,-0.03291798,0.0010403127,,,0.0113123229,0.0216659975,0.007573972,0.0106767023,0.0504002618,0.0595647912,0.2018746498,,0.0265412633,0.0723673318,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.3456580423,0.4820025186,0.5415673099,1.4358522998,,0.0761685736,,,,,0.0592013827,0.0071579468,,0.2711978556,0.0375401712,0.0137686042,0.004389923,0.0006426176,,,,,,,,,0.1116014067,0.1116014067,,0.2244725819,2.1636053064,0.0460682873,0.0595647912,0.087151257,1.9234708657,,0.6149444215,,0.7622504668,,-4.604157204,5.0556360814,323.4076278,,,,0.2799719758,0.1455556103,0.0,-0.021325066,0.1516236698,0.0038632298,0.0128978294,0.0136106046,0.0,0.0,,0.1078993356,0.0170398482,,18.997259329,,,,0.5852321278,0.5880721101,0.00098946,151814558.528711,0.78662186,0.01548921,0.90624081,0.00075619,0.00057387,0.00969407,0.03065154,0.74390819,-0.32247672,-0.33072336,0.03040172,0.65927833,0.025301,0.40877581,0.0555526,0.08501694,0.03072667,0.72707183,0.00017751,0.02815506,1.76701682,0.85399293,,,1.7285608065,69,,-0.680806101,,1.5380274296
20061130,20061130,166451.0,01,USA,0.351789,2006,11,20061031,20061031,11559.205476,74.050003052,11559.205476,,,,-0.009364508,0.2019617612,0.1257529952,,,,,,,,,0.5454330791,0.5379578007,0.2498876351,-0.315505207,,,,-0.105132292,4.5369066e-06,0.0329737835,-0.052148687,0.0762148461,-0.128363533,0.3428479214,,,0.0113123229,0.0216659975,0.0135140742,0.2766249236,0.0863587457,0.0830524279,0.2018746498,,0.0524792972,0.1396639228,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.5547425147,0.4974702063,0.7049164949,1.6172527945,,0.0881844056,,,,,0.0592013827,0.0071579468,,0.6394767559,0.0360177625,0.0187254006,,,,,,,,,,,0.1283519694,0.1283519694,,0.2244725819,1.8972712164,0.0596048755,0.0830524279,0.087151257,1.9665733914,,0.6149444215,,0.7329757781,,-4.855752613,4.3866715735,323.4076278,,,,0.3023520092,0.1537456016,0.0,-0.026662732,0.1755221848,0.0080684611,0.0180216539,0.0137392661,0.0,0.0,,0.1115040787,0.0257989386,,18.687839514,,,,0.4660050417,0.6231858968,0.00125006,151682839.704782,0.77985391,0.01539046,0.90337051,0.00073605,0.00062821,0.0090873,0.01266222,0.34277503,-0.19740123,1.05714569,0.01149051,0.11258949,0.01217346,0.72758681,0.01573498,0.03225809,0.01287429,0.52119138,0.00016196,0.0267403,1.81685182,0.84599571,,,0.5200283364,70,,-0.330789546,,1.5197938549
20061229,20061231,166451.0,01,USA,-0.028971,2006,12,20061130,20061130,15635.619762,100.09999847,15635.619762,,,,0.3517892659,0.2487353172,0.23829439,,,,,,,,,0.5454330791,0.5379578007,0.2498876351,-0.315505207,,,,-0.105132292,4.5369066e-06,0.0329737835,-0.052148687,0.0762148461,-0.128363533,0.3428479214,,,0.0113123229,0.0216659975,0.0135140742,0.2766249236,0.0863587457,0.0830524279,0.2018746498,,0.0524792972,0.1396639228,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.5547425147,0.4974702063,0.7049164949,1.6172527945,,0.0881844056,,,,,0.0592013827,0.0071579468,,0.6394767559,0.0360177625,0.0187254006,,,,,,,,,,,0.1283519694,0.1283519694,,0.2244725819,1.8972712164,0.0596048755,0.0830524279,0.087151257,1.9665733914,,0.6149444215,,0.7329757781,,-4.855752613,4.3866715735,323.4076278,,,,0.2235248141,0.1136620759,0.0,-0.019711403,0.1297612139,0.0059649059,0.0133231687,0.0101572565,0.0,0.0,,0.0818489361,0.0189375645,,18.856128349,,,,0.4651410369,0.6238629766,0.00017486,195314991.872504,1.04172925,0.01721036,0.90548649,0.00058097,0.0004996,0.01015679,0.03987147,0.13909205,-0.94297295,0.72317025,0.04078276,0.22233917,0.03131101,-0.25629113,0.06751374,0.09735626,0.04021181,0.0535565,0.000148,0.02879297,2.19729762,0.91868575,,,2.1246303479,71,,-0.33580751,,1.522890503
20070131,20070131,166451.0,01,USA,0.028601,2007,1,20061229,20061231,15185.847123,97.199996948,15185.847123,,,,-0.028971044,0.3391304244,0.4617405826,,,,,,,,,0.5454330791,0.5379578007,0.2498876351,-0.315505207,,,,-0.105132292,4.5369066e-06,0.0329737835,-0.052148687,0.0762148461,-0.128363533,0.3428479214,,,0.0113123229,0.0216659975,0.0135140742,0.2766249236,0.0863587457,0.0830524279,0.2018746498,,0.0524792972,0.1396639228,-0.003459391,0.0,-0.003459391,-0.101508295,-5.490662348,-0.079842297,-4.318731748,0.5547425147,0.4974702063,0.7049164949,1.6172527945,,0.0881844056,,,,,0.0592013827,0.0071579468,,0.6394767559,0.0360177625,0.0187254006,,,,,,,,,,,0.1283519694,0.1283519694,,0.2244725819,1.8972712164,0.0596048755,0.0830524279,0.087151257,1.9665733914,,0.6149444215,,0.7329757781,,-4.855752613,4.3866715735,323.4076278,,,,0.2301451458,0.1170285059,0.0,-0.020295213,0.1336044663,0.0061415737,0.0137177728,0.0104580929,0.0,0.0,,0.0843233469,0.0195100742,,18.841994547,,,,0.4666374048,0.6245317279,0.00036578,226516009.749167,0.97131872,0.01781023,0.87218231,0.00056093,0.00048667,0.00875842,0.0200112,0.61181498,-0.03140757,0.29919037,0.01771198,0.22794396,0.01802495,0.28210077,0.02800221,0.03855399,0.02108206,0.4399162,0.0001251,0.02803991,2.10165499,0.89207046,,,0.9069800734,72,,-0.34030647,,1.5195448488
