date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,123056.0,01C,CAN,0.13307,2005,2,20050131,20050131,19.731287261,1.614275322,19.731287261,,0.0406981694,-0.039891805,-0.208744252,,0.0729342437,0.0200560969,0.1338423872,0.1965747922,0.9029256324,0.0797233689,,0.0277013341,,0.167007864,0.1742657978,4.1967868448,,3.9751752377,0.3976498508,2.7648063659,,-0.001328539,0.0,0.0328747013,0.1569449724,-0.124070271,0.052402201,-0.002916253,0.0553184542,-0.007704839,0.007704839,0.0166419112,-0.006132388,-0.010223778,0.1943119859,0.1506351138,-0.015083778,-0.09935443,-0.154743275,-0.010666079,0.0052450337,-0.015911113,-0.150693521,-6.103532974,-0.142988682,-5.791464222,0.2118649312,2.7478617437,2.9595721878,15.135624781,,0.1203768978,,,0.0,-0.080233911,,0.0337991622,1.6324861389,0.0449173439,-0.034728262,-0.009678686,-0.07014279,-0.020295692,,,0.11677824,0.0214669851,-0.056059254,-0.475713785,-0.884210579,1.7976245454,-6.8162e-05,0.2267636157,-0.01472051,0.1757923624,,0.1260039646,-5.8407e-05,0.1528511233,4.0241480713,0.081543758,,0.6671190849,0.8092845074,6.0,-2.282609318,3.2989637541,,-1.323502524,0.8891349977,0.0277919699,4.6585151123,1.1576400843,0.2628870269,-0.297890571,12.800683369,-0.115016671,0.5869913735,0.2506811725,0.0015052441,-0.024434069,,1.2045587779,-0.000387533,0.833326667,17.637559583,0.5460831102,0.3075159807,-0.083868775,0.6527449762,0.4620001817,0.00656697,19412.11008762,2.09569118,0.00079878,2.04077693,3.19923951,2.67376216,0.00549513,0.02813634,-2.34211049,-0.11029423,-0.01358976,0.0288211,-2.96483964,0.02661023,-1.62018404,0.01077653,0.0215602,0.02855473,-2.07776961,4.62087413,0.02668877,0.54418923,0.72088901,0.16940989,0.5130080619,0.3976338525,109,-0.832047755,-0.119918668,-1.382326349,0.4195429864
20050331,20050331,123056.0,01C,CAN,-0.028641,2005,3,20050228,20050228,22.356927985,1.8290868023,22.356927985,,0.0406981694,-0.039891805,0.1330699153,-0.209751323,-0.169464363,-0.213094005,-0.169084108,-0.021260579,0.944111399,0.0976155278,,0.0544522757,,0.167007864,0.1742657978,4.1967868448,,3.9751752377,0.3976498508,2.7648063659,,-0.001328539,0.0,0.0328747013,0.1569449724,-0.124070271,0.052402201,-0.002916253,0.0553184542,-0.007704839,0.007704839,0.0166419112,-0.006132388,-0.010223778,0.1943119859,0.1506351138,-0.015083778,-0.09935443,-0.154743275,-0.010666079,0.0052450337,-0.015911113,-0.150693521,-6.103532974,-0.142988682,-5.791464222,0.2118649312,2.7478617437,2.9595721878,15.135624781,,0.1203768978,,,0.0,-0.080233911,,0.0337991622,1.6324861389,0.0449173439,-0.034728262,-0.009678686,-0.07014279,-0.020295692,,,0.11677824,0.0214669851,-0.056059254,-0.475713785,-0.884210579,1.7976245454,-6.8162e-05,0.2267636157,-0.01472051,0.1757923624,,0.1260039646,-5.8407e-05,0.1528511233,4.0241480713,0.081543758,,0.6671190849,0.8092845074,6.0,-2.282609318,3.2989637541,,-1.323502524,0.8891349977,0.0277919699,4.1114101165,1.021684601,0.2320130677,-0.262905728,11.297346436,-0.101508892,0.518053975,0.2212406923,0.0013284654,-0.021564485,,1.012635288,-0.000325787,0.8153675478,17.836714521,0.5777874207,-0.099799981,-0.681559831,0.6809737855,0.4239290025,1.05820231,19685.89194868,2.06321919,0.00082091,1.98181021,2.5476819,2.67387162,0.01256133,0.04142653,0.88373468,-0.00507876,-0.05629695,0.04221886,1.04986947,0.0446942,0.78620198,0.06190142,0.10631783,0.04239936,0.55794694,6.27401862,0.02860254,0.7311237,0.81681765,0.18055916,0.5911666241,2.1290268247,110,-0.870177412,-0.127941098,-1.355085435,0.2825485785
20050429,20050430,123056.0,01C,CAN,0.14337,2005,4,20050331,20050331,21.716606506,1.7767001968,21.716606506,,0.0406981694,-0.039891805,-0.028640853,-0.103451916,-0.12656128,-0.150454927,-0.14224446,-0.088517046,0.8427925338,-0.0620798,,0.0748592845,,0.167007864,0.1742657978,4.1967868448,,3.9751752377,0.3976498508,2.7648063659,,-0.001328539,0.0,0.0328747013,0.1569449724,-0.124070271,0.052402201,-0.002916253,0.0553184542,-0.007704839,0.007704839,0.0166419112,-0.006132388,-0.010223778,0.1943119859,0.1506351138,-0.015083778,-0.09935443,-0.154743275,-0.010666079,0.0052450337,-0.015911113,-0.150693521,-6.103532974,-0.142988682,-5.791464222,0.2118649312,2.7478617437,2.9595721878,15.135624781,,0.1203768978,,,0.0,-0.080233911,,0.0337991622,1.6324861389,0.0449173439,-0.034728262,-0.009678686,-0.07014279,-0.020295692,,,0.11677824,0.0214669851,-0.056059254,-0.475713785,-0.884210579,1.7976245454,-6.8162e-05,0.2267636157,-0.01472051,0.1757923624,,0.1260039646,-5.8407e-05,0.1528511233,4.0241480713,0.081543758,,0.6671190849,0.8092845074,6.0,-2.282609318,3.2989637541,,-1.323502524,0.8891349977,0.0277919699,4.2326364327,1.0518093166,0.2388540513,-0.270657592,11.630452512,-0.104501915,0.5333289714,0.2277640489,0.0013676356,-0.022200321,,1.0535733896,-0.000338958,0.7927800444,17.79258621,0.5529754435,-0.075384728,-0.346727126,0.6636443568,0.415698,1.91723671,19270.22659146,2.09892717,0.00080609,2.0091963,2.35950666,2.68485341,0.01699698,0.02836372,0.37674264,0.35101541,0.48940862,0.02934158,0.36891892,0.02859183,0.56741362,0.04323178,0.06745555,0.03084968,0.73089641,7.05207774,0.02934431,0.64421579,0.7934233,0.18764774,0.6371062856,1.4417561205,111,-0.918235968,-0.129734402,-1.355806899,0.2088545087
20050531,20050531,123056.0,01C,CAN,0.019226,2005,5,20050429,20050430,24.929662907,2.0314262473,24.929662907,,0.0350877193,-0.034486176,0.1433703058,0.1006178268,,-0.06561356,-0.111663561,0.0470446505,0.9495812902,0.0256946263,,0.0153889432,,0.2795564812,0.1277621375,2.883666069,,1.9799234565,0.5156408419,5.7817024201,,0.0,0.0327043202,0.1445004595,0.2082252621,-0.063724803,0.0565890421,0.0039737391,0.0526153031,0.0346354418,-0.001931122,-0.020938921,-0.0243815,-0.029929651,0.1426317166,0.0336363934,-0.306112166,-0.23909926,-0.492040876,0.0965864108,0.0039245184,0.0926618923,-0.093934984,-1.862376398,-0.095866105,-1.900663254,0.2129385863,2.796162148,3.0713798721,16.439913531,,0.1285198025,,,0.0,-0.014215232,,0.0333857487,1.755492301,0.1430090811,-0.135287174,-0.033618836,-0.119346553,-0.028881956,,,-0.066202297,-0.215165752,-0.217457956,0.5424116568,-1.713732725,1.9231825689,-0.077155452,0.1825053375,-0.274397582,0.0430396651,,0.0434967459,-0.06029859,-0.039271734,4.7404364172,0.0695962533,,0.9052574022,0.8981156181,3.0,-1.854410195,2.9249474616,,-0.658696023,1.0730066372,0.0269251335,4.0853860687,0.8618164467,0.3743411851,-0.150711825,11.177058864,-0.206059674,0.1777009998,-0.113033869,0.000601244,-0.016033173,,0.8005213741,-0.290058226,0.9010091745,19.838334524,0.4564115109,-0.08701291,-0.266808916,0.6009091413,0.3357134513,2.00634615,17948.87504795,1.75421367,0.00076782,1.67840115,2.17427774,2.85217747,0.00936712,0.05166223,2.07804242,0.08852182,3.66033967,0.05133576,1.61680262,0.04710438,1.28410605,0.07635962,0.1829,0.05166888,2.06684913,6.8200195,0.03245483,0.89785119,0.90717664,0.19206418,0.7583571371,2.3246527896,112,-1.336282969,-0.77820702,-1.426572359,-0.270958682
20050630,20050630,123056.0,01C,CAN,0.00532,2005,6,20050531,20050531,36.430128129,2.0704818488,36.430128129,,0.4840587045,-0.394780702,0.0192257049,0.1106232054,-0.005540207,0.0451574583,-0.009746683,,0.9202476221,0.0495258426,,,,0.2795564812,0.1277621375,2.883666069,,1.9799234565,0.5156408419,5.7817024201,,0.0,0.0327043202,0.1445004595,0.2082252621,-0.063724803,0.0565890421,0.0039737391,0.0526153031,0.0346354418,-0.001931122,-0.020938921,-0.0243815,-0.029929651,0.1426317166,0.0336363934,-0.306112166,-0.23909926,-0.492040876,0.0965864108,0.0039245184,0.0926618923,-0.093934984,-1.862376398,-0.095866105,-1.900663254,0.2129385863,2.796162148,3.0713798721,16.439913531,,0.1285198025,,,0.0,-0.014215232,,0.0333857487,1.755492301,0.1430090811,-0.135287174,-0.033618836,-0.119346553,-0.028881956,,,-0.066202297,-0.215165752,-0.217457956,0.5424116568,-1.713732725,1.9231825689,-0.077155452,0.1825053375,-0.274397582,0.0430396651,,0.0434967459,-0.06029859,-0.039271734,4.7404364172,0.0695962533,,0.9052574022,0.8981156181,3.0,-1.854410195,2.9249474616,,-0.658696023,1.0730066372,0.0269251335,2.7956886996,0.5897534433,0.2561670803,-0.103134279,7.6486228317,-0.141009612,0.121603361,-0.077350709,0.0004114399,-0.010971732,,0.5187478282,-0.187961346,0.8941427453,19.678912942,0.4640506375,0.0619418118,0.1613466516,0.4720698129,0.361484975,4.00793589,15977.19900423,1.59220569,0.00067326,1.55631194,2.35980478,2.84092224,0.01640496,0.02249096,-0.91574782,-0.30305645,1.79455281,0.02317707,-1.11817575,0.02224659,-1.28300012,0.02969492,0.0395308,0.02397609,-0.29351875,6.74897108,0.03227978,0.8605891,0.92461775,0.20754688,0.8451559721,0.9068255248,113,-1.356444175,-0.792987226,-1.447684815,-0.349344751
20050729,20050731,123056.0,01C,CAN,0.038267,2005,7,20050630,20050630,36.623950039,2.0814975867,36.623950039,,0.4691883768,-0.384710124,0.0053203741,0.1653524058,0.014870662,-0.011288577,-0.038335605,-0.051219085,,-0.116839305,,0.062591856,,0.2795564812,0.1277621375,2.883666069,,1.9799234565,0.5156408419,5.7817024201,,0.0,0.0327043202,0.1445004595,0.2082252621,-0.063724803,0.0565890421,0.0039737391,0.0526153031,0.0346354418,-0.001931122,-0.020938921,-0.0243815,-0.029929651,0.1426317166,0.0336363934,-0.306112166,-0.23909926,-0.492040876,0.0965864108,0.0039245184,0.0926618923,-0.093934984,-1.862376398,-0.095866105,-1.900663254,0.2129385863,2.796162148,3.0713798721,16.439913531,,0.1285198025,,,0.0,-0.014215232,,0.0333857487,1.755492301,0.1430090811,-0.135287174,-0.033618836,-0.119346553,-0.028881956,,,-0.066202297,-0.215165752,-0.217457956,0.5424116568,-1.713732725,1.9231825689,-0.077155452,0.1825053375,-0.274397582,0.0430396651,,0.0434967459,-0.06029859,-0.039271734,4.7404364172,0.0695962533,,0.9052574022,0.8981156181,3.0,-1.854410195,2.9249474616,,-0.658696023,1.0730066372,0.0269251335,2.7808933069,0.5866323398,0.2548113884,-0.10258847,7.608144656,-0.140263358,0.1209598096,-0.076941353,0.0004092625,-0.010913667,,0.5156886672,-0.1868529,0.8780757444,19.67708406,0.4486365713,0.0528318906,0.2083893044,0.4655740609,0.3589488701,5.73467875,17638.09543711,1.58845803,0.0006808,1.46048122,2.50774797,3.25775772,0.01711677,0.02141642,0.7505052,0.1415278,0.0811627,0.02166543,0.86190203,0.02112994,0.71103511,0.02812843,0.05919382,0.02141696,0.74499235,5.99753986,0.03245788,0.72875501,0.95113247,0.19574159,0.8008196025,0.856398307,114,-1.355120453,-0.801220891,-1.458890938,-0.291347055
20050831,20050831,123056.0,01C,CAN,0.170019,2005,8,20050729,20050731,38.025447373,2.1611507459,38.025447373,,0.4691883768,-0.384710124,0.0382672359,0.0246483669,0.2894315848,,0.0946827856,0.0729342437,0.6667180626,0.0221901987,,-0.05078156,,0.3731094102,0.1718512317,1.1681548122,,15.976553396,0.4953975859,4.2974296812,,0.0,0.0327043202,0.2714482975,0.193167421,0.0782808764,0.0461302108,0.006448077,0.0396821338,0.0890454914,-0.089045491,-0.02017884,-0.010486998,-0.024512493,0.1522505924,-0.092012064,-0.239982011,-0.196824243,-0.270786007,0.0987931038,0.0041588032,0.0946343006,0.0486252252,1.2426223881,-0.040420266,-1.032943855,0.3352404783,2.740443313,3.1210980906,11.046857,,0.0849226725,,,0.0,0.1619761194,,0.0249482181,1.5946848347,0.5139521124,-0.009154222,-0.001931093,0.0305323594,0.0100193815,,,-0.35935285,-0.16034921,-0.126073758,2.9613058554,0.9341819199,1.1605386083,-0.059574877,0.2090567212,-0.227957663,-0.126342631,,-0.087756361,-0.043386839,-0.177317472,5.0298627926,0.0751701952,,0.5825686817,0.9566765671,2.0,-1.650852992,2.8937354575,,0.3437179281,0.8723958281,0.0331458084,2.8441211875,0.5654470718,0.3984794768,0.1569491046,7.6707554618,-0.111293692,-0.249589725,-0.418141937,3.36737e-05,-0.01182814,,0.6001850197,-0.106657611,0.9550230067,19.477826988,0.4468603874,0.1042931777,0.6919461515,0.3240065977,0.417991318,2.10828951,15942.36573516,1.6421949,0.00056707,1.53232472,2.8413326,3.01975343,0.00972451,0.01781187,0.44742254,0.04927739,-0.12602998,0.01783368,0.48969868,0.01892156,0.43617502,0.02542739,0.04484814,0.01801129,0.54762046,6.22604467,0.03142138,0.7150894,0.97283134,0.19637312,0.7798811039,0.7976150831,115,-1.562062347,-1.374295127,-1.476302061,-0.356497493
20050930,20050930,123056.0,01C,CAN,0.093535,2005,9,20050831,20050831,44.591640501,2.5285874965,44.591640501,,0.4427718236,-0.366566141,0.1700190287,0.043791206,0.1815463012,0.05796483,0.1118999883,-0.169464363,0.637823333,0.077413816,,-0.06652812,,0.3731094102,0.1718512317,1.1681548122,,15.976553396,0.4953975859,4.2974296812,,0.0,0.0327043202,0.2714482975,0.193167421,0.0782808764,0.0461302108,0.006448077,0.0396821338,0.0890454914,-0.089045491,-0.02017884,-0.010486998,-0.024512493,0.1522505924,-0.092012064,-0.239982011,-0.196824243,-0.270786007,0.0987931038,0.0041588032,0.0946343006,0.0486252252,1.2426223881,-0.040420266,-1.032943855,0.3352404783,2.740443313,3.1210980906,11.046857,,0.0849226725,,,0.0,0.1619761194,,0.0249482181,1.5946848347,0.5139521124,-0.009154222,-0.001931093,0.0305323594,0.0100193815,,,-0.35935285,-0.16034921,-0.126073758,2.9613058554,0.9341819199,1.1605386083,-0.059574877,0.2090567212,-0.227957663,-0.126342631,,-0.087756361,-0.043386839,-0.177317472,5.0298627926,0.0751701952,,0.5825686817,0.9566765671,2.0,-1.650852992,2.8937354575,,0.3437179281,0.8723958281,0.0331458084,2.4253196187,0.4821840513,0.339802712,0.1338380883,6.5412239794,-0.094905511,-0.212837224,-0.356569842,2.87152e-05,-0.010086427,,0.5222389338,-0.092805977,0.943242456,19.456550058,0.497982899,0.0267089076,0.3477746724,0.322762204,0.4160171359,0.96112459,21478.46849789,1.83476595,0.00065337,1.63711793,2.79677108,2.67436505,0.02056019,0.04273101,0.86202013,-0.0936395,1.81937881,0.04393939,0.87608556,0.04568215,1.03165446,0.06663431,0.12109901,0.04273805,0.85811749,3.55332921,0.03199816,1.11581314,0.9289124,0.19411876,0.7601188251,2.0567502133,116,-1.55562463,-1.374672706,-1.451302663,-0.344899103
20051031,20051031,123056.0,01C,CAN,-0.019278,2005,10,20050930,20050930,48.762515352,2.7650986874,48.762515352,,0.4427718236,-0.366566141,0.0935349049,0.2147924228,0.42319312,0.2394164517,0.2074693353,-0.12656128,0.8867571682,,,-0.058261863,,0.3731094102,0.1718512317,1.1681548122,,15.976553396,0.4953975859,4.2974296812,,0.0,0.0327043202,0.2714482975,0.193167421,0.0782808764,0.0461302108,0.006448077,0.0396821338,0.0890454914,-0.089045491,-0.02017884,-0.010486998,-0.024512493,0.1522505924,-0.092012064,-0.239982011,-0.196824243,-0.270786007,0.0987931038,0.0041588032,0.0946343006,0.0486252252,1.2426223881,-0.040420266,-1.032943855,0.3352404783,2.740443313,3.1210980906,11.046857,,0.0849226725,,,0.0,0.1619761194,,0.0249482181,1.5946848347,0.5139521124,-0.009154222,-0.001931093,0.0305323594,0.0100193815,,,-0.35935285,-0.16034921,-0.126073758,2.9613058554,0.9341819199,1.1605386083,-0.059574877,0.2090567212,-0.227957663,-0.126342631,,-0.087756361,-0.043386839,-0.177317472,5.0298627926,0.0751701952,,0.5825686817,0.9566765671,2.0,-1.650852992,2.8937354575,,0.3437179281,0.8723958281,0.0331458084,2.217871243,0.4409407044,0.3107378745,0.1223903212,5.9817239947,-0.08678782,-0.194632309,-0.326070837,2.62591e-05,-0.00922369,,0.4824404624,-0.085733475,0.9220151635,19.446010783,0.4901822196,-0.003228243,0.6696315712,0.3252194092,0.4386577236,2.00746583,24788.81959959,1.63187128,0.00068717,1.55918151,2.8186042,2.59103315,0.03244645,0.03140287,-0.87461647,-0.34056746,0.19302719,0.03181475,-0.7802256,0.03187763,-0.78457848,0.03942244,0.0494306,0.03205432,-1.39240262,2.17622741,0.03209482,1.14312533,1.0,0.2003874,0.7776670348,1.2192217838,117,-1.543685143,-1.367360617,-1.457924857,-0.336654503
20051130,20051130,123056.0,01C,CAN,-0.005998,2005,11,20051031,20051031,47.863169085,2.7117942824,47.863169085,,0.4439990182,-0.367416361,-0.019277578,0.2794566472,0.3611612487,0.7129040194,,,,-0.060065293,0.0313520033,0.0263545726,,0.2591590468,0.3253027123,0.1094655996,,16.318650597,0.6749854699,1.0275944209,,0.0,0.0327043202,0.2003477629,0.0078133101,0.1925344529,0.0636966839,0.0290767215,0.0346199624,0.0918007307,-0.091800731,-0.027446702,0.1062051109,-0.016069237,0.2016629363,-0.191436641,-0.107158573,-0.096108387,-0.154435833,0.1163735711,0.0304294843,0.0859440868,0.162636126,5.1664169499,0.0708353953,2.2502084609,0.4295815456,3.307622636,3.6549516447,9.6106515259,,0.0963057593,,,0.0,0.286023537,,0.0341629157,3.0419412051,0.6821993585,0.0411527367,0.0081816818,0.0486238466,0.0103288131,,,0.0835291638,-0.069012322,-0.052125256,3.024683268,0.9225852732,0.2407793191,-0.036264429,0.2539257107,-0.158577097,-0.241049178,,-0.194115607,-0.028800515,-0.322311927,3.05304863,0.0770796515,,0.3377466532,0.866220975,3.0,-1.339371194,3.8189610567,,0.0575109204,0.5523596003,0.0426901677,2.1092606274,0.6908703015,0.3007187367,0.0975847905,6.9158904045,-0.066398431,-0.409440408,-0.51821094,3.29899e-05,-0.064183713,,0.6556275456,-0.055346787,0.8229200167,19.371545847,0.4904418539,0.0378415392,0.6362327002,0.3286473135,0.5255420172,2.10825826,23522.98470922,1.63174004,0.00057086,1.57973961,2.8412153,2.50791223,0.0099891,0.02949397,0.30482797,0.00235016,-0.48797418,0.03086114,0.36079345,0.02803728,0.51334885,0.03614402,0.06304273,0.03030388,-0.10270003,2.07833943,0.03212003,1.01452952,0.92395817,0.20191597,0.7346299511,1.1154173879,118,-1.452786792,-1.313844087,-1.361224599,-0.134554981
