date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20070928,20070930,285908.0,01W,AUT,0.012299,2007,9,20070831,20070831,839.62100704,10.495262588,839.62100704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00431581,,,,,,,,0.02753127,-0.25042592,0.28384192,0.31306466,0.02852593,-0.54353778,0.02790289,0.13150225,0.02945454,0.05472176,0.02965374,-0.07957188,,,,,,,,284,,,,
20071031,20071031,285908.0,01W,AUT,-0.086298,2007,10,20070928,20070930,849.94781152,10.624347644,849.94781152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00497848,,,,,,,,0.0580396,1.35590707,-0.09829312,0.94391158,0.05879996,0.75376363,,,0.0663595,0.15381745,0.05805093,1.32851697,,,,,,,,285,,,,
20071130,20071130,285908.0,01W,AUT,-0.150504,2007,11,20071031,20071031,776.59908065,9.7074885081,776.59908065,,,,-0.086297923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00650834,1769729.81917286,1.58967706,0.00208332,1.38734784,0.00541569,,,0.02419314,0.34781011,-0.19668612,-0.74707211,0.02477904,0.25402869,,,0.02647756,0.05963776,0.0242696,0.37592634,0.0226199,,,,,,,286,,,,
20071228,20071231,285908.0,01W,AUT,-0.053253,2007,12,20071130,20071130,659.71768074,8.2464710093,659.71768074,,,,-0.15050417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00619124,1554942.99535505,1.59315141,0.00189307,1.3461125,0.00559132,,,0.0246394,-0.6459139,0.06717391,1.31404249,0.02414486,-0.66144098,0.02334327,-0.72064077,0.02315856,0.04027101,0.02591142,-0.38133542,0.02400259,,,,,,,287,,,,
20080131,20080131,285908.0,01W,AUT,-0.031817,2008,1,20071228,20071231,468.4395426,7.8073257101,468.4395426,,,,-0.053252512,-0.223813896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00656752,1401641.70830147,1.63388525,0.00177039,1.3311517,0.00572799,,,0.02881252,-0.09607612,-0.5431229,-0.10266805,0.03139781,-0.09380365,0.03088954,0.36328354,0.02720198,0.0590933,0.02908127,-0.53762722,0.02643141,,,,,,,288,,,,
20080229,20080229,285908.0,01W,AUT,0.195112,2008,2,20080131,20080131,453.53530684,7.5589217806,453.53530684,,,,-0.031816776,-0.195741957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00476411,1348870.28952006,1.56046128,0.00185822,1.20730472,0.00551757,0.00585115,,0.03095631,0.77628852,-0.59285436,1.44307477,0.03247249,0.86691233,0.02861416,0.7228572,0.04463534,0.09306677,0.03646941,0.10085908,0.03071824,0.03411713,1.17150187,0.62124461,,,1.2717409527,289,,,,
20080331,20080331,285908.0,01W,AUT,-0.03559,2008,3,20080229,20080229,542.02533771,9.0337556285,542.02533771,,,,0.1951116694,-0.083374965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00738155,895670.03436426,0.86872447,0.00141153,0.82949231,0.00614991,0.00607164,,0.02955896,1.86903079,0.14166725,0.61819395,0.02959301,1.56612559,0.02744323,1.27119397,0.05052018,0.08944686,0.03035563,1.79750453,0.04361148,0.03361492,1.14056685,0.74245668,,,1.4589440907,290,,,,
20080430,20080430,285908.0,01W,AUT,-0.008167,2008,4,20080331,20080331,522.73451821,8.7122419702,522.73451821,,,,-0.035590254,0.1570870698,-0.14971197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00516908,787097.63943558,0.80656056,0.00136299,0.86812012,0.00618203,0.00600755,,0.01855954,-0.35779503,0.39516107,0.27403673,0.01778662,-0.26095462,0.01833268,-1.00203305,0.02537109,0.05229804,0.02199723,0.59739766,0.04430677,0.03218861,1.11131605,0.71603246,,,0.7607522839,291,,,,
20080530,20080531,285908.0,01W,AUT,0.170887,2008,5,20080430,20080430,518.46536358,8.641089537,518.46536358,,,,-0.008166949,0.1525773415,-0.102523587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-703.3,1.76699e-05,,-0.012951218,0.0051701837,-0.219363089,,1.027335343,,,,,,,0.0124290112,,0.0003119054,,0.9037096198,,,,,,,,,,,,,,,,,,,,,,,,,0.9996441281,-0.005645535,-0.012411341,,1.0412749931,,0.9429218071,,,,,9.5744398702,,,,,1.5959307655,1.5326698289,0.0,-1.442257985,2.81999e-05,0.0079241845,-0.009009882,-0.161388285,,,,,,,,,,,,0.0491803279,0.00624082,722820.86729636,0.9032519,0.00133821,0.93329011,0.00611558,0.00607645,0.0404233,0.01334387,0.27716505,-0.02729018,0.45684609,0.013815,0.24172388,0.01416437,0.10865219,0.01667818,0.03010333,0.01353505,0.21438388,0.04852515,0.03054964,1.10139138,0.71018466,,,0.5273189672,292,,-1.37756104,,1.6611765481
20080630,20080630,285908.0,01W,AUT,0.010405,2008,6,20080530,20080531,607.06414528,10.117735923,607.06414528,,,,0.1708865971,-0.043466539,0.0478530182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-703.3,1.76699e-05,,-0.012951218,0.0051701837,-0.219363089,,1.027335343,,,,,,,0.0124290112,,0.0003119054,,0.9037096198,,,,,,,,,,,,,,,,,,,,,,,,,0.9996441281,-0.005645535,-0.012411341,,1.0412749931,,0.9429218071,,,,,9.5744398702,,,,,1.3630105336,1.3089822983,0.0,-1.231765731,2.40843e-05,0.0067676789,-0.007694923,-0.137834258,,,,,,,,,,,,0.0483870968,0.00598579,678428.50593668,0.96897636,0.00131216,0.98054741,0.00605971,0.00607617,0.02564203,0.01761497,-0.2372507,-0.07020483,0.60031916,0.0167985,0.61169043,,,0.02941775,0.03826186,0.01807519,-0.45581595,0.053097,0.02967244,1.12141918,0.8315457,,,0.9573830189,293,,-1.381658987,,1.6627959232
