date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,63952.0,01,USA,-0.243478,2005,2,20050131,20050131,207.02759571,2.2999999523,207.02759571,0.0,0.0014240577,-0.001422933,-0.276729584,0.6649215413,0.9272728229,-0.422867478,-0.735880365,-0.578073088,-0.623013746,-0.371262431,-0.036218084,-0.068830458,,-0.061576128,0.1119821464,0.6795506648,,-0.287316116,0.1934285223,-0.697026591,0.0,0.0,0.0,0.0064639869,-0.020537305,0.0270012923,0.0228796844,-0.000529144,0.0234088281,-0.10826498,0.1082649799,-0.003574781,,0.0474263246,0.7280187717,0.2962334218,,,0.1624117479,-0.500576753,0.0029123308,-0.503489084,-0.082893287,-6.850927487,0.0253716929,2.0969083755,0.5042622557,1.6268190165,1.7817045079,3.4245063071,,0.0720138747,0.2359929557,0.0172727273,0.0,0.0473060603,0.1626593319,0.0342164635,0.1924930008,0.0184576485,,0.0218779882,,0.0139362845,,,0.1877564609,0.1193746727,-0.09734212,-1.043254235,-0.340811775,-0.475353716,0.2002034752,0.6831901944,,0.2779925146,1.5898819562,0.0937863021,0.2133401347,0.0198982671,,0.0995240743,0.8633649576,1.9156643135,0.5053562219,6.0,-1.163084606,1.1294751503,,,-0.190132734,0.3310444982,3.5509758855,,2.7093731059,2.4536535734,6.5343607714,0.0386808337,0.3330328972,0.1560951326,,-0.010341617,,0.5524924733,0.219351958,,,2.7181997959,-0.417910206,0.1208224696,0.6202701539,0.5020142022,0.00110594,3204875.64050747,1.2752523,0.01556436,1.28356199,0.00056721,0.00050018,0.02509887,0.04228836,-0.43390119,0.01776028,3.90099788,0.0431122,-0.24931661,0.0429971,-0.3651058,0.03865726,0.07488991,0.04500542,-0.06933833,0.01805559,0.04913177,2.54058456,0.19327731,0.29012776,2.0605073436,0.7543467417,121,0.4454817881,0.9912568368,1.5167212678,-1.611501531
20050331,20050331,63952.0,01,USA,-0.097701,2005,3,20050228,20050228,156.71658086,1.7400000095,156.71658086,0.0,0.0136858336,-0.013592931,-0.243478239,-0.240924093,0.2707182738,-0.620462015,-0.696169073,-0.782034339,-0.827464402,0.1228533462,-0.069520955,0.1039595865,,-0.061576128,0.1119821464,0.6795506648,,-0.287316116,0.1934285223,-0.697026591,0.0,0.0,0.0,0.0064639869,-0.020537305,0.0270012923,0.0228796844,-0.000529144,0.0234088281,-0.10826498,0.1082649799,-0.003574781,,0.0474263246,0.7280187717,0.2962334218,,,0.1624117479,-0.500576753,0.0029123308,-0.503489084,-0.082893287,-6.850927487,0.0253716929,2.0969083755,0.5042622557,1.6268190165,1.7817045079,3.4245063071,,0.0720138747,0.2359929557,0.0172727273,0.0,0.0473060603,0.1626593319,0.0342164635,0.1924930008,0.0184576485,,0.0218779882,,0.0139362845,,,0.1877564609,0.1193746727,-0.09734212,-1.043254235,-0.340811775,-0.475353716,0.2002034752,0.6831901944,,0.2779925146,1.5898819562,0.0937863021,0.2133401347,0.0198982671,,0.0995240743,0.8633649576,1.9156643135,0.5053562219,6.0,-1.163084606,1.1294751503,,,-0.190132734,0.3310444982,4.6909522654,,3.5791681833,3.2413545345,8.6320987389,0.0510986135,0.4399470664,0.2062066427,,-0.013661605,,0.5943111146,0.2359549007,,,2.6112188204,-0.318172573,-0.072051351,0.5558693034,0.5034278295,0.00087261,2980163.0927424,1.27282098,0.01367926,1.23837831,0.00075388,0.0005901,0.01663374,0.05813965,-0.59040692,0.02059794,0.21589589,0.05804093,-0.88060661,0.05577791,0.37180629,0.05603707,0.12447261,0.05934162,-0.08653718,0.01810847,0.04736462,2.55660729,0.19885714,0.28711676,1.9928781109,1.1155740915,122,0.4583124366,0.9936772708,1.5189898577,-1.603340754
20050429,20050430,63952.0,01,USA,-0.038217,2005,4,20050331,20050331,141.42717472,1.5700000525,141.42717472,0.0,0.0134783929,-0.013388273,-0.097701125,-0.452830191,0.1836734791,-0.657480274,-0.795294097,-0.787058815,-0.835550199,-0.351764679,-0.046424269,-0.010068111,,-0.061576128,0.1119821464,0.6795506648,,-0.287316116,0.1934285223,-0.697026591,0.0,0.0,0.0,0.0064639869,-0.020537305,0.0270012923,0.0228796844,-0.000529144,0.0234088281,-0.10826498,0.1082649799,-0.003574781,,0.0474263246,0.7280187717,0.2962334218,,,0.1624117479,-0.500576753,0.0029123308,-0.503489084,-0.082893287,-6.850927487,0.0253716929,2.0969083755,0.5042622557,1.6268190165,1.7817045079,3.4245063071,,0.0720138747,0.2359929557,0.0172727273,0.0,0.0473060603,0.1626593319,0.0342164635,0.1924930008,0.0184576485,,0.0218779882,,0.0139362845,,,0.1877564609,0.1193746727,-0.09734212,-1.043254235,-0.340811775,-0.475353716,0.2002034752,0.6831901944,,0.2779925146,1.5898819562,0.0937863021,0.2133401347,0.0198982671,,0.0995240743,0.8633649576,1.9156643135,0.5053562219,6.0,-1.163084606,1.1294751503,,,-0.190132734,0.3310444982,5.1980816376,,3.9661048246,3.5917708247,9.5652974941,0.0566227814,0.4875088549,0.2284992263,,-0.015138533,,0.6083034885,0.2415101883,,,2.6027534214,-0.480572513,-0.069042174,0.5520893314,0.5017285218,0.00115093,2998441.40184539,1.26592304,0.01363174,1.24803779,0.00080318,0.00061547,0.01957984,0.05105118,0.77175387,0.2186172,-0.21850962,0.05230255,0.65152517,0.05110847,0.55232559,0.06878166,0.12169307,0.05140451,0.59696943,0.01905735,0.04925433,2.71530752,0.17942858,0.29505844,2.2376895257,1.323077941,123,0.4535986377,0.9939166539,1.5194138131,-1.614620843
20050531,20050531,63952.0,1.0,USA,-0.403974,2005,5,20050429,20050430,136.04495914,1.5099999905,136.04495914,0.0,0.0042467815,-0.004237695,-0.038216598,-0.317391266,-0.178010415,-0.048484779,-0.715063496,-0.733212328,-0.8320762,0.0998184532,-0.05897291,-0.049579738,,0.0098993029,0.048993655,0.6885961367,,-0.162128681,0.2479475277,-0.523920201,0.0,0.0,0.0,-0.013279726,0.0043000264,-0.017579752,0.0420616926,-0.000444239,0.042505932,0.0222791985,-0.022279199,0.0001700501,,0.0315522122,0.6978868969,0.2836250989,,,0.1063108588,-0.0180029,0.0018481413,-0.019851041,-0.105181914,-7.540969663,-0.127461113,-9.138266704,0.5337422986,1.60230029,1.7895141227,3.3693630777,,0.0654732402,-0.06216079,0.111891087,0.0,0.0251729316,0.0977456321,0.0258146306,0.422889638,-0.005669493,,-0.002438958,,-0.023879164,,,0.115568145,0.0670202687,-0.152544813,-1.528519849,-0.467446644,-0.280507526,0.180209648,0.7047954907,,0.2864327896,,0.0912338518,0.1784431848,0.0021108374,,0.098077378,0.8777043831,2.3379436935,0.5402006087,4.0,-0.924209235,1.0764267172,,,-0.088987436,0.4227135977,5.5760978194,,4.1115231577,3.7464379659,9.9295998068,-0.077775759,0.5087288823,0.20158042,0.0,-0.010305417,,0.6208920853,0.2096343955,,,2.5017869161,-0.42945229,-0.329304848,0.6092703705,0.3645523903,0.00122889,3036510.80081956,1.23927123,0.01413407,1.18712126,0.00077772,0.0006133,0.01944228,0.04928873,0.99267867,0.00209308,-0.28393497,0.0484589,0.84191703,0.05310095,0.95326945,0.07064221,0.17968751,0.05515078,1.44029323,0.01648744,0.04969813,2.66112292,0.2416,0.27926381,2.0992187609,1.3496263329,124,0.3731223305,0.9023963208,1.4963438915,-1.629835213
20050630,20050630,63952.0,01,USA,-0.3,2005,6,20050531,20050531,81.086397852,0.8999999762,81.086397852,0.0,0.0042467815,-0.004237689,-0.40397352,-0.132183919,-0.501650157,-0.165745814,-0.750825058,-0.68481846,-0.768038302,-0.161716178,-0.080996304,,,0.0098993029,0.048993655,0.6885961367,,-0.162128681,0.2479475277,-0.523920201,0.0,0.0,0.0,-0.013279726,0.0043000264,-0.017579752,0.0420616926,-0.000444239,0.042505932,0.0222791985,-0.022279199,0.0001700501,,0.0315522122,0.6978868969,0.2836250989,,,0.1063108588,-0.0180029,0.0018481413,-0.019851041,-0.105181914,-7.540969663,-0.127461113,-9.138266704,0.5337422986,1.60230029,1.7895141227,3.3693630777,,0.0654732402,-0.06216079,0.111891087,0.0,0.0251729316,0.0977456321,0.0258146306,0.422889638,-0.005669493,,-0.002438958,,-0.023879164,,,0.115568145,0.0670202687,-0.152544813,-1.528519849,-0.467446644,-0.280507526,0.180209648,0.7047954907,,0.2864327896,,0.0912338518,0.1784431848,0.0021108374,,0.098077378,0.8777043831,2.3379436935,0.5402006087,4.0,-0.924209235,1.0764267172,,,-0.088987436,0.4227135977,9.3554531968,,6.898222326,6.2856904919,16.659662234,-0.130490443,0.8535340308,0.3382071559,0.0,-0.0172902,,0.678652826,0.2291363963,,,2.3355389005,-0.269024178,-0.397960818,0.6054959441,0.3643824956,0.00024289,2312047.27672957,0.76894302,0.01446858,1.09194536,0.00074598,0.00054312,0.03303981,0.10597758,-0.53741674,-0.16821764,-0.26941453,0.11084893,-0.66399901,0.1034156,-0.59263809,0.13012981,0.19402984,0.10683943,-0.66778556,0.02193996,0.05790769,3.27821783,0.144,0.2651677,2.3015428121,2.1849351179,125,0.3679857492,0.8960201475,1.4936347883,-1.642807398
20050729,20050731,63952.0,1.0,USA,0.0,2005,7,20050630,20050630,58.555349557,0.6299999952,58.555349557,0.0,0.0352989663,-0.034690132,-0.299999982,-0.426751624,-0.716981141,-0.387755115,-0.82283463,-0.403543253,-0.795778917,-0.675196826,-0.0468875,0.0255785827,,0.0098993029,0.048993655,0.6885961367,,-0.162128681,0.2479475277,-0.523920201,0.0,0.0,0.0,-0.013279726,0.0043000264,-0.017579752,0.0420616926,-0.000444239,0.042505932,0.0222791985,-0.022279199,0.0001700501,,0.0315522122,0.6978868969,0.2836250989,,,0.1063108588,-0.0180029,0.0018481413,-0.019851041,-0.105181914,-7.540969663,-0.127461113,-9.138266704,0.5337422986,1.60230029,1.7895141227,3.3693630777,,0.0654732402,-0.06216079,0.111891087,0.0,0.0251729316,0.0977456321,0.0258146306,0.422889638,-0.005669493,,-0.002438958,,-0.023879164,,,0.115568145,0.0670202687,-0.152544813,-1.528519849,-0.467446644,-0.280507526,0.180209648,0.7047954907,,0.2864327896,,0.0912338518,0.1784431848,0.0021108374,,0.098077378,0.8777043831,2.3379436935,0.5402006087,4.0,-0.924209235,1.0764267172,,,-0.088987436,0.4227135977,12.955263793,,9.5525345546,8.7043114567,23.070001464,-0.180700825,1.1819586173,0.4683432036,0.0,-0.023943158,,0.7055618382,0.2382217988,,,2.3742148584,-0.296780498,-0.606838536,0.4933977131,0.3619931663,0.00065562,1839352.28252656,0.84375039,0.01504532,1.09057571,0.00070673,0.00052541,0.02739321,0.03166005,-0.90538321,0.04703654,-1.91342804,0.0302918,-0.61792496,0.0328769,-0.92000605,0.01852287,0.03278685,0.03177338,-0.82783787,0.02606391,0.05825842,3.1544757,0.12804878,0.25949191,2.2933976035,0.3103106684,126,0.363740408,0.893886592,1.4939060011,-1.639407393
20050831,20050831,63952.0,01,USA,0.269841,2005,8,20050729,20050731,62.255339529,0.6299999952,62.255339529,0.0,0.1000556607,-0.095360743,,-0.582781453,-0.726086949,-0.670157055,-0.618181802,0.9272728229,-0.898850577,0.096969679,,0.1029880419,,0.0158311957,-0.016117763,0.5652012049,,0.0449150084,0.2546935119,-0.221588231,0.0,0.0,0.0,-0.040143326,-0.019367828,-0.020775499,0.0040937755,-0.000388978,0.0044827538,0.0866230724,-0.086623072,0.003868244,,0.0035156595,0.6351205643,0.2249637946,,,0.0117269517,-0.057433224,0.0010212266,-0.058454451,-0.102663678,-2.304981083,-0.189286751,-4.249822206,0.50695736,1.5423701325,1.6777436256,3.3356335321,,0.1473353716,-0.06216079,0.111891087,0.0,-0.016550678,0.0977456321,0.0083552868,0.7052099849,-0.106418254,,-0.046347219,,-0.032961327,,,0.17911888,0.0111217123,-0.199288548,-2.533937883,-1.016482655,0.0155779581,0.1242362735,0.6451752822,,0.2285252405,,0.0574496957,0.1223001164,-0.020318801,,0.0846601965,0.8777043831,2.632522213,0.5803980194,3.0,-0.124957321,0.7731771918,,,-0.084528723,0.362415058,12.67757924,,10.531739204,8.6638833566,21.10398899,-0.573203845,0.7283230698,-0.014536906,0.0,-0.012946681,,0.6546882421,0.1604395831,,,2.3238775043,-0.208255527,-0.562947427,0.4508202301,0.3047881653,0.00057597,1615710.62427674,0.91465953,0.01615041,1.03406686,0.00063352,0.00059704,0.01957979,0.04751729,0.38696225,-0.37552632,-3.72664281,0.04563435,-0.14148881,0.04688215,-0.12307106,0.06572352,0.10169493,0.04754315,0.35170253,0.02966241,0.055709,3.39854523,0.175,0.25512965,2.1776907735,1.1537676666,127,0.1182595659,0.6640886011,1.3857192328,-1.672576284
20050930,20050930,63952.0,01,USA,0.275,2005,9,20050831,20050831,79.054401178,0.8000000119,79.054401178,0.0,0.1000556607,-0.095360756,,,,,,0.2707182738,-0.886431377,-0.18784526,,-0.247508902,,0.0158311957,-0.016117763,0.5652012049,,0.0449150084,0.2546935119,-0.221588231,0.0,0.0,0.0,-0.040143326,-0.019367828,-0.020775499,0.0040937755,-0.000388978,0.0044827538,0.0866230724,-0.086623072,0.003868244,,0.0035156595,0.6351205643,0.2249637946,,,0.0117269517,-0.057433224,0.0010212266,-0.058454451,-0.102663678,-2.304981083,-0.189286751,-4.249822206,0.50695736,1.5423701325,1.6777436256,3.3356335321,,0.1473353716,-0.06216079,0.111891087,0.0,-0.016550678,0.0977456321,0.0083552868,0.7052099849,-0.106418254,,-0.046347219,,-0.032961327,,,0.17911888,0.0111217123,-0.199288548,-2.533937883,-1.016482655,0.0155779581,0.1242362735,0.6451752822,,0.2285252405,,0.0574496957,0.1223001164,-0.020318801,,0.0846601965,0.8777043831,2.632522213,0.5803980194,3.0,-0.124957321,0.7731771918,,,-0.084528723,0.362415058,9.9835934273,,8.2937444371,6.82280799,16.619390956,-0.451398018,0.5735544046,-0.011447813,0.0,-0.010195511,,0.6369041851,0.1560813764,,,2.4207251387,-0.304726947,-0.475000421,0.4534069472,0.3995416154,0.00045302,1453102.38586289,1.01725761,0.01728167,1.08019718,0.00056175,0.00064628,0.02934674,0.09803992,1.44417009,0.60356553,-12.90007476,0.08969844,1.2482045,0.1007717,1.19448766,0.15563486,0.39930717,0.10425796,2.52091606,0.03482109,0.06190588,0.84364248,0.22222223,0.2460266,2.3871452706,2.5012778725,128,0.1150614743,0.6634166342,1.3842962942,-1.676424604
20051031,20051031,63952.0,01,USA,-0.284314,2005,10,20050930,20050930,102.03569809,1.0199999809,102.03569809,0.0,0.1131945295,-0.107233824,0.2749999464,0.2698412836,-0.49044587,-0.748427672,-0.455782304,0.1836734791,-0.845263154,0.2993196845,,0.0542310365,,0.0158311957,-0.016117763,0.5652012049,,0.0449150084,0.2546935119,-0.221588231,0.0,0.0,0.0,-0.040143326,-0.019367828,-0.020775499,0.0040937755,-0.000388978,0.0044827538,0.0866230724,-0.086623072,0.003868244,,0.0035156595,0.6351205643,0.2249637946,,,0.0117269517,-0.057433224,0.0010212266,-0.058454451,-0.102663678,-2.304981083,-0.189286751,-4.249822206,0.50695736,1.5423701325,1.6777436256,3.3356335321,,0.1473353716,-0.06216079,0.111891087,0.0,-0.016550678,0.0977456321,0.0083552868,0.7052099849,-0.106418254,,-0.046347219,,-0.032961327,,,0.17911888,0.0111217123,-0.199288548,-2.533937883,-1.016482655,0.0155779581,0.1242362735,0.6451752822,,0.2285252405,,0.0574496957,0.1223001164,-0.020318801,,0.0846601965,0.8777043831,2.632522213,0.5803980194,3.0,-0.124957321,0.7731771918,,,-0.084528723,0.362415058,7.735008578,,6.4257609078,5.2861205449,12.876238655,-0.349730542,0.4443738892,-0.008869445,0.0,-0.007899196,,0.6140842823,0.1504890724,,,2.311137835,-0.098855539,-0.23010167,0.4518918891,0.3109795889,0.00021126,1822371.4188612,1.38173146,0.0217869,1.1575084,0.00039616,0.00053703,0.03324836,0.10698392,1.47273852,-0.04879982,2.99097431,0.11160586,1.59182741,0.1106181,1.44554804,0.15913536,0.34482753,0.10715914,1.31482431,0.03522623,0.06840383,0.82338998,0.28333334,0.23920891,2.5756997189,2.3178402767,129,0.1231080486,0.6661349981,1.3867525988,-1.674553291
20051130,20051130,63952.0,01,USA,0.328767,2005,11,20051031,20051031,73.038691908,0.7300000191,73.038691908,0.0,0.113134707,-0.107180067,-0.284313679,,-0.324503326,-0.556521741,-0.465968583,-0.178010415,-0.622716048,0.5863874555,,0.0727890357,,0.0063563052,-0.054854931,0.6765465502,,0.0510156434,0.2390358007,0.3937225233,0.0,0.0,0.0,-0.040594066,0.0031506766,-0.043744743,0.0132002719,-0.000107669,0.0133079413,0.0865096936,-0.086509694,0.0038047684,,-0.026437335,0.624462494,0.1902303453,,,-0.09116424,-0.055102521,0.0007415732,-0.055844095,-0.114079797,-1.315052129,-0.20058949,-2.312290555,0.4999512408,1.6369494559,1.7185272494,3.4483142567,,0.1230069379,-0.06216079,0.111891087,0.0,-0.030630267,0.0977456321,0.0041584055,1.1222075193,-0.123567993,,-0.056724954,,-0.037565346,,,0.1432014819,-0.052839989,-0.209407348,-1.741686052,-1.064501997,0.5191123479,0.0766345849,0.6284317683,,0.1914395074,,0.0258325875,0.0761505488,-0.057624224,,0.0458247735,0.8777043831,2.3813915142,0.5598651401,2.0,0.4856543711,0.3719279655,,,-0.142384564,0.3257441063,10.172895771,,8.8445039625,7.5931672037,17.427187792,-0.897729659,0.2627922201,-0.483770986,0.0,-0.007543947,,0.5881217098,0.0901497175,,,2.2593132211,-0.045175555,-0.163981947,0.4574315717,0.294757647,0.00052024,1895032.01972257,1.34558808,0.02330842,1.0767265,0.00036601,0.00050509,0.01922143,0.05939273,0.49147213,0.06809932,2.30892158,0.06002972,0.35386095,0.0531517,0.3877461,0.06395362,0.12745097,0.06218282,0.12630423,0.03548848,0.06949295,0.51352442,0.20277779,0.22709354,2.3797817865,0.9177448642,130,-0.178290551,0.4720585982,1.1866093694,-1.689643428
