date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20070731,20070731,284810.0,01W,ESP,-0.00121,2007,7,20070629,20070630,38.638326107,48.297907634,38.638326107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00752383,-0.05024621,0.16103376,0.87208713,0.00751339,0.26169452,0.0066179,-0.53025253,0.01088996,0.01405366,0.00817202,-0.18520461,,,,,,,,6,,,,
20070831,20070831,284810.0,01W,ESP,-0.036211,2007,8,20070731,20070731,38.591568733,48.239460916,38.591568733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082136,-0.89090604,-0.04946718,0.89051581,0.00792523,0.59306,0.00768188,-0.19172762,0.00918414,0.0130056,0.00846663,-0.96241949,,,,,,,,7,,,,
20070928,20070930,284810.0,01W,ESP,0.019913,2007,9,20070831,20070831,37.194120195,46.492650244,37.194120195,,,,-0.03621124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01147989,-0.74320352,-0.70962436,0.89457343,0.00972543,0.57584761,0.01085483,0.09999246,0.01022895,0.01656379,0.01152544,-0.72097151,,,,,,,,8,,,,
20071031,20071031,284810.0,01W,ESP,0.055023,2007,10,20070928,20070930,37.934752391,47.418440489,37.934752391,,,,0.019912615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01028243,0.20746034,0.0826621,0.60207755,0.01033481,0.12873382,0.00852366,-0.17561835,0.01394304,0.02311318,0.01030508,0.30523271,,,,,,,,9,,,,
20071130,20071130,284810.0,01W,ESP,-0.085146,2007,11,20071031,20071031,40.022050982,50.027563728,40.022050982,,,,0.0550233878,-0.017019685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00571178,-0.22821241,-0.1896598,0.71208999,0.00559053,-0.18274168,0.00568658,-0.49939841,0.00902363,0.01232357,0.00591347,-0.52368056,,,,,,,,10,,,,
20071228,20071231,284810.0,01W,ESP,-0.031423,2007,12,20071130,20071130,36.614331281,45.767914102,36.614331281,,,,-0.085146054,0.0760316623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01026104,-0.48048197,-0.00278366,1.36828375,0.01011701,-0.27425415,0.00968655,0.2087883,0.00606153,0.01266943,0.01028271,-0.52655558,,0.0092866,,0.89888939,,,0.6456812661,11,,,,
20080131,20080131,284810.0,01W,ESP,-0.123348,2008,1,20071228,20071231,35.463784581,44.329730727,35.463784581,,,,-0.031423398,-0.03480769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01099596,-0.78822705,0.51119256,1.28608198,0.00928203,-0.86041878,0.00637852,-0.19643493,0.00968545,0.02061305,0.01187167,-0.47267388,,0.00951982,0.27127989,0.87064324,,,1.0013617535,12,,,,
20080229,20080229,284810.0,01W,ESP,0.085329,2008,2,20080131,20080131,31.089400641,38.861750802,31.089400641,,,,-0.123347917,-0.113893873,-0.081048381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02195742,-0.09536471,-0.10451702,0.8653526,0.01679667,0.68423222,0.0218486,0.0973096,0.01836915,0.0361412,0.02202761,-0.08729854,,0.01171184,0.19721767,0.76325121,,,1.5497228315,13,,,,
20080331,20080331,284810.0,01W,ESP,0.012895,2008,3,20080229,20080229,33.742215981,42.177769976,33.742215981,,,,0.0853286099,-0.150895304,-0.164131307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0128071,-0.25324563,-0.21140553,0.57531066,0.01282042,-0.18868527,0.01348407,-0.54415484,0.01952211,0.02958555,0.01280997,-0.2259779,,0.011946,0.14083486,0.82837837,,,1.6188161522,14,,,,
20080430,20080430,284810.0,01W,ESP,0.005129,2008,4,20080331,20080331,34.177333227,42.721666534,34.177333227,,,,0.012895337,-0.048544413,-0.110519672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01505349,0.39781369,-0.46534809,0.931183,0.0119968,0.1581249,0.01165702,0.06026216,0.01914173,0.02923637,0.01514902,0.11765351,,0.01224713,0.15083505,0.83906059,,,1.553018659,15,,,,
