date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20051130,20051130,274181.0,01W,GBR,0.027594,2005,11,20051031,20051031,1323.9729638,3.83582475,1323.9729638,,,,,,,,,,,,,,,0.3922852845,0.3558627479,-0.500539029,0.0604136742,,,,0.0086500849,-0.016295175,0.0633996794,0.1781130503,0.1638991605,0.0142138898,0.055980816,0.0134351216,0.0425456944,0.0601694369,-0.013064933,0.0126207056,0.0494298403,0.0549476536,0.1813953935,0.1674049882,0.5128379005,0.2349938969,0.3813699025,-0.00066634,-0.040102446,0.039436106,-0.058550202,-1.297165943,-0.071615135,-1.586616445,0.2571699093,1.2130684973,1.5386913478,6.9406039665,,0.1888180697,-0.105468146,0.41,,0.0790255337,0.0751523319,0.0405597452,,,0.1330068345,0.0242933358,,,,,,,,,,,0.1515569164,0.252554137,0.6905450736,0.2330755017,1.5058473315,0.1036872204,0.1088547858,0.1314333949,5.4750338072,,0.6864915782,,0.9784797731,,-2.919895957,,355.25616984,,,,0.5657305855,0.1033291493,0.1170907596,0.0102706025,0.7282278614,0.0248653114,0.0571197464,0.0441723522,0.0242263255,0.0230850635,,0.1102603181,0.0599503161,,18.397740434,,,,,,0.00066959,,,,,,,0.01139601,0.02654356,0.2794625,-0.39554279,2.58162574,0.02459762,0.18796397,0.0199001,0.08407091,0.02857228,0.04799857,0.02918058,0.08666434,,,,,,,,262,,,,
20051230,20051231,274181.0,01W,GBR,0.106236,2005,12,20051130,20051130,1360.506243,3.94166925,1360.506243,,,,,,,,,,,,,,,0.3922852845,0.3558627479,-0.500539029,0.0604136742,,,,0.0086500849,-0.016295175,0.0633996794,0.1781130503,0.1638991605,0.0142138898,0.055980816,0.0134351216,0.0425456944,0.0601694369,-0.013064933,0.0126207056,0.0494298403,0.0549476536,0.1813953935,0.1674049882,0.5128379005,0.2349938969,0.3813699025,-0.00066634,-0.040102446,0.039436106,-0.058550202,-1.297165943,-0.071615135,-1.586616445,0.2571699093,1.2130684973,1.5386913478,6.9406039665,,0.1888180697,-0.105468146,0.41,,0.0790255337,0.0751523319,0.0405597452,,,0.1330068345,0.0242933358,,,,,,,,,,,0.1515569164,0.252554137,0.6905450736,0.2330755017,1.5058473315,0.1036872204,0.1088547858,0.1314333949,5.4750338072,,0.6864915782,,0.9784797731,,-2.919895957,,355.25616984,,,,0.5505391863,0.1005544816,0.1139465554,0.009994809,0.7086729701,0.0241976104,0.0555859265,0.0429862048,0.023575783,0.022465167,,0.1073288295,0.05834091,,18.422863638,,,,0.4796942556,0.5881496638,0.00357155,,,,,,,0.00974609,0.01670689,0.11672327,0.1656676,-0.55430281,0.01610428,-0.0326054,0.01738747,0.20491992,0.03027619,0.04411629,0.01911252,0.8867008,,,,,,,,263,,0.1982496715,,-0.111745354
20060131,20060131,274181.0,01W,GBR,0.332847,2006,1,20051230,20051231,1505.041528,4.360418,1505.041528,,,,0.1062363997,,,,,,,,,,,0.3922852845,0.3558627479,-0.500539029,0.0604136742,,,,0.0086500849,-0.016295175,0.0633996794,0.1781130503,0.1638991605,0.0142138898,0.055980816,0.0134351216,0.0425456944,0.0601694369,-0.013064933,0.0126207056,0.0494298403,0.0549476536,0.1813953935,0.1674049882,0.5128379005,0.2349938969,0.3813699025,-0.00066634,-0.040102446,0.039436106,-0.058550202,-1.297165943,-0.071615135,-1.586616445,0.2571699093,1.2130684973,1.5386913478,6.9406039665,,0.1888180697,-0.105468146,0.41,,0.0790255337,0.0751523319,0.0405597452,,,0.1330068345,0.0242933358,,,,,,,,,,,0.1515569164,0.252554137,0.6905450736,0.2330755017,1.5058473315,0.1036872204,0.1088547858,0.1314333949,5.4750338072,,0.6864915782,,0.9784797731,,-2.919895957,,355.25616984,,,,0.4976686597,0.090897824,0.1030038023,0.0090349666,0.6406162103,0.021873815,0.0502477829,0.038858064,0.0213117043,0.0203077453,,0.0971138952,0.0527395228,,18.510299762,,,,0.4805054484,0.5850107795,0.00249637,10795608.4973541,1.23497727,0.00788122,1.2152088,0.0017021,,0.00750154,0.01093505,-0.48702324,-0.15610139,1.22291857,0.01111675,-0.54859547,0.01111767,-0.53197705,0.01841733,0.02695732,0.01140175,-0.19155623,0.00315935,,,,,,,264,,0.1870444901,,-0.130179226
20060228,20060228,274181.0,01W,GBR,-0.104877,2006,2,20060131,20060131,2005.9904134,5.811771,2005.9904134,,,,0.3328472179,,,,,,,,,,,0.3922852845,0.3558627479,-0.500539029,0.0604136742,,,,0.0086500849,-0.016295175,0.0633996794,0.1781130503,0.1638991605,0.0142138898,0.055980816,0.0134351216,0.0425456944,0.0601694369,-0.013064933,0.0126207056,0.0494298403,0.0549476536,0.1813953935,0.1674049882,0.5128379005,0.2349938969,0.3813699025,-0.00066634,-0.040102446,0.039436106,-0.058550202,-1.297165943,-0.071615135,-1.586616445,0.2571699093,1.2130684973,1.5386913478,6.9406039665,,0.2152556631,-0.105468146,0.41,,0.0790255337,0.0751523319,0.0405597452,,,0.1605972004,0.0293326409,,,,,,,,,,,0.1515569164,0.252554137,0.6905450736,0.2330755017,1.5058473315,0.1036872204,0.1088547858,0.1314333949,4.9768471813,,0.7368044261,,0.9784797731,,-2.919895957,,355.25616984,,,,0.4918518022,0.0988279897,0.0532754291,-0.052598457,0.4806373917,0.0164113446,0.037699582,0.0291541772,0.0159896078,0.0152363639,,0.0471539163,0.0395714119,,18.715833022,,,,0.4724466897,0.5938687314,0.00164506,12604612.3285489,1.09937632,0.00834818,1.0877835,0.00165054,,0.01116681,0.02578219,2.39894713,0.01714877,2.46895615,0.02673056,2.14467662,0.02551707,1.90216409,0.05258425,0.1024741,0.02962409,1.5330932,0.00271221,,,,,,,265,,0.2154038069,,0.3867831024
20060331,20060331,274181.0,01W,GBR,0.075973,2006,3,20060228,20060228,1795.6088841,5.202252,1795.6088841,,,,-0.104876637,0.4744441077,,,,,,,,,,0.3922852845,0.3558627479,-0.500539029,0.0604136742,,,,0.0086500849,-0.016295175,0.0633996794,0.1781130503,0.1638991605,0.0142138898,0.055980816,0.0134351216,0.0425456944,0.0601694369,-0.013064933,0.0126207056,0.0494298403,0.0549476536,0.1813953935,0.1674049882,0.5128379005,0.2349938969,0.3813699025,-0.00066634,-0.040102446,0.039436106,-0.058550202,-1.297165943,-0.071615135,-1.586616445,0.2571699093,1.2130684973,1.5386913478,6.9406039665,,0.2152556631,-0.105468146,0.41,,0.0790255337,0.0751523319,0.0405597452,,,0.1605972004,0.0293326409,,,,,,,,,,,0.1515569164,0.252554137,0.6905450736,0.2330755017,1.5058473315,0.1036872204,0.1088547858,0.1314333949,4.9768471813,,0.7368044261,,0.9784797731,,-2.919895957,,355.25616984,,,,0.5494793486,0.1104071169,0.0595174155,-0.058761126,0.5369510078,0.0183341708,0.0421166328,0.0325700104,0.0178630214,0.0170215242,,0.0530235875,0.0442068531,,18.643483937,,,,0.4722013098,0.5926852895,0.00364472,11587819.3534776,1.10403756,0.00748702,1.12340464,0.00191874,,0.00643047,0.01513117,-0.22224407,-0.00899945,1.92285454,0.01529557,-0.06759257,0.01623332,-0.36695692,0.01782806,0.03120379,0.0176,0.24251114,0.00280204,,,,,,,266,,0.2363783633,,0.3675621224
20060428,20060430,274181.0,01W,GBR,0.11877,2006,4,20060331,20060331,1932.0266119,5.5974825,1932.0266119,,,,0.0759729632,0.1930626834,,,,,,,,,,0.3922852845,0.3558627479,-0.500539029,0.0604136742,,,,0.0086500849,-0.016295175,0.0633996794,0.1781130503,0.1638991605,0.0142138898,0.055980816,0.0134351216,0.0425456944,0.0601694369,-0.013064933,0.0126207056,0.0494298403,0.0549476536,0.1813953935,0.1674049882,0.5128379005,0.2349938969,0.3813699025,-0.00066634,-0.040102446,0.039436106,-0.058550202,-1.297165943,-0.071615135,-1.586616445,0.2571699093,1.2130684973,1.5386913478,6.9406039665,,0.2152556631,-0.105468146,0.41,,0.0790255337,0.0751523319,0.0405597452,,,0.1605972004,0.0293326409,,,,,,,,,,,0.1515569164,0.252554137,0.6905450736,0.2330755017,1.5058473315,0.1036872204,0.1088547858,0.1314333949,4.9768471813,,0.7368044261,,0.9784797731,,-2.919895957,,355.25616984,,,,0.5106813715,0.102611423,0.0553149731,-0.054612084,0.4990376396,0.0170396204,0.0391428356,0.030270287,0.0166017382,0.0158196579,,0.0490633907,0.041086045,,18.692193249,,,,0.47254107,0.5978714843,0.00360231,10755435.2210368,1.09865277,0.00680517,1.14438721,0.0021414,0.00206197,0.00567373,0.01248883,-0.06716735,0.0623226,2.77508584,0.0103966,0.05764693,0.01034759,-0.27438732,0.025285,0.0349997,0.01744552,-0.29695141,0.00278044,0.01915289,1.54412307,0.96312854,,,1.1393556751,267,,0.2477599616,,0.39002379
20060531,20060531,274181.0,01W,GBR,-0.153468,2006,5,20060428,20060430,2155.1093359,6.2437995,2155.1093359,,,,0.118769578,-0.036871463,,,,,,,,,,0.3527668892,0.5406999297,0.0241512076,-0.98956104,,,,-0.111065727,-0.001798003,0.0053017787,0.2255267825,0.2605067653,-0.034979983,-0.01505093,-0.001719961,-0.013330968,-0.055346881,0.0588506563,-0.008866366,0.058941874,0.0578072155,0.190371459,0.1477210764,0.5296900851,0.3803165732,0.9597205923,-0.018436122,0.0055794861,-0.024015608,-0.033291441,-0.440414577,0.0255592155,0.3381244804,0.1193571872,1.3911417423,1.7313122849,16.602089969,,0.2153975574,,,,-0.065353455,-0.137946164,-0.006382258,-0.488476443,,0.0983742585,0.0197663812,,,,1.7626839422,-1.353417135,0.1499945312,0.1680124607,,,,0.1547966222,0.2575282064,0.7495734976,0.1998321809,1.1175350621,0.1097086099,0.1144296356,0.0060213896,4.9768471813,,0.736844866,,0.9889567112,7.0,-3.895859394,3.319808316,918.9513584,-2.985636239,,,0.4578189995,0.0919897644,0.0495891314,-0.049023963,0.6892791819,0.034985232,0.050226686,0.0420804636,,0.0004403489,,0.0436578983,0.0550887291,,18.163562718,,,,0.6212294761,0.646021088,0.0034078,8942474.65620474,0.93415825,0.00511401,0.8819577,0.00298072,0.00223115,0.00519603,0.01958195,1.21064268,0.28892883,1.1714596,0.01738145,-0.06335823,0.01987998,0.89221427,0.03195614,0.0590507,0.01996708,1.46785322,0.0027232,0.01927285,1.58142483,0.98234971,,,1.4591731597,268,,0.4537697984,,0.7145567841
20060630,20060630,274181.0,01W,GBR,-0.087598,2006,6,20060531,20060531,1824.3686442,5.285575,1824.3686442,,,,-0.153468173,0.2037658181,0.5887414031,,,,,,,,,0.3527668892,0.5406999297,0.0241512076,-0.98956104,,,,-0.111065727,-0.001798003,0.0053017787,0.2255267825,0.2605067653,-0.034979983,-0.01505093,-0.001719961,-0.013330968,-0.055346881,0.0588506563,-0.008866366,0.058941874,0.0578072155,0.190371459,0.1477210764,0.5296900851,0.3803165732,0.9597205923,-0.018436122,0.0055794861,-0.024015608,-0.033291441,-0.440414577,0.0255592155,0.3381244804,0.1193571872,1.3911417423,1.7313122849,16.602089969,,0.2153975574,,,,-0.065353455,-0.137946164,-0.006382258,-0.488476443,,0.0983742585,0.0197663812,,,,1.7626839422,-1.353417135,0.1499945312,0.1680124607,,,,0.1547966222,0.2575282064,0.7495734976,0.1998321809,1.1175350621,0.1097086099,0.1144296356,0.0060213896,4.9768471813,,0.736844866,,0.9889567112,7.0,-3.895859394,3.319808316,918.9513584,-2.985636239,,,0.5408172318,0.1086666341,0.0585791695,-0.057911541,0.8142389449,0.0413277219,0.0593323067,0.0497092516,,0.00052018,,0.0520591921,0.0656897112,,17.951494426,,,,0.6246768169,0.6481750424,0.00236297,10468982.0667547,0.81361977,0.00571521,0.80156453,0.00279891,0.00231607,0.01309196,0.03036373,-0.05622765,0.20930645,1.29527932,0.02462143,-0.07751726,0.02256133,-0.20293465,0.05087994,0.08891456,0.04361829,0.25091622,0.00245296,0.02119288,1.94706516,0.80257534,,,1.977011309,269,,0.4724974923,,0.7142313774
20060731,20060731,274181.0,01W,GBR,0.020054,2006,7,20060630,20060630,1664.5583068,4.82257125,1664.5583068,,,,-0.087597612,-0.052925945,0.2157619866,,,,,,,,,0.3527668892,0.5406999297,0.0241512076,-0.98956104,,,,-0.111065727,-0.001798003,0.0053017787,0.2255267825,0.2605067653,-0.034979983,-0.01505093,-0.001719961,-0.013330968,-0.055346881,0.0588506563,-0.008866366,0.058941874,0.0578072155,0.190371459,0.1477210764,0.5296900851,0.3803165732,0.9597205923,-0.018436122,0.0055794861,-0.024015608,-0.033291441,-0.440414577,0.0255592155,0.3381244804,0.1193571872,1.3911417423,1.7313122849,16.602089969,,0.2153975574,,,,-0.065353455,-0.137946164,-0.006382258,-0.488476443,,0.0983742585,0.0197663812,,,,1.7626839422,-1.353417135,0.1499945312,0.1680124607,,,,0.1547966222,0.2575282064,0.7495734976,0.1998321809,1.1175350621,0.1097086099,0.1144296356,0.0060213896,4.9768471813,,0.736844866,,0.9889567112,7.0,-3.895859394,3.319808316,918.9513584,-2.985636239,,,0.5927398253,0.1190994627,0.0642032181,-0.063471492,0.8924121155,0.0452954995,0.0650286623,0.0544817202,,0.0005701212,,0.0573960087,0.0724238522,,17.818827315,,,,0.623227256,0.6492186814,0.00242162,10706841.6975096,0.8016769,0.00578581,0.8011051,0.00275933,0.00239194,0.00920889,0.02229563,0.06714392,-1.05795322,2.1854914,0.02102085,-0.01174362,0.02186277,-0.63298607,0.02820134,0.04175564,0.03038779,-1.28934942,0.00242473,0.02133807,2.32103165,0.73227166,,,1.0725252306,270,,0.4598908803,,0.7078956561
20060831,20060831,274181.0,01W,GBR,0.199892,2006,8,20060731,20060731,1697.938809,4.9192815,1697.938809,,,,0.0200536695,-0.22762234,-0.167748468,,,,,,,,,0.6719838934,0.5406999297,0.0241512076,-0.321712538,,,,-0.000420015,0.0024051053,0.0053017787,0.1880102465,0.3236447726,-0.135634526,0.0099430185,0.0053675691,0.0045754494,-0.029603876,0.0320089816,-0.008866366,0.1020844246,0.0646544207,0.1662800558,0.1917688224,0.466984572,0.3247697894,0.9597205923,-0.018436122,0.0055794861,-0.023616266,-0.087274501,-1.28265551,-0.05526552,-0.812226049,-0.025262613,1.1754321524,1.6016569832,16.602089969,,0.3144802992,,,,-0.219128665,-0.137946164,-0.006382258,-0.488476443,0.3387140567,0.1325662806,0.0266365986,,,,1.7626839422,-1.353417135,0.1499945312,0.1680124607,,,,0.1747128217,0.2780175752,0.9033807244,0.3206343824,1.1940700492,0.1559062424,0.104494321,0.0060213896,4.7320639791,,0.736844866,,1.2733550998,7.0,-3.895859394,3.1320884253,918.9513584,-2.985636239,,,0.7375625042,0.1558648631,0.0694671677,-0.162481709,0.9439306596,0.0506201988,0.1149905986,0.0983760422,,0.000558913,,0.056192766,0.092023176,,17.848601634,,,,0.6817818113,0.6632792383,0.00253168,9129538.71839761,0.7734204,0.00496207,0.78264359,0.00301879,0.00245489,0.0094061,0.03037509,1.9851826,-0.00419712,2.61290384,0.0286691,1.99388077,0.03108181,2.45046107,0.04627183,0.11090137,0.03343657,1.77973932,0.00276974,0.02233812,2.18354725,0.74695639,,,1.7132163003,271,,0.7689275938,,0.6949680121
