date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,5559.0,04,USA,0.159052,2005,2,20050131,20050131,31.677599182,5.9099998474,31.677599182,0.0,0.6713439351,,0.1387282759,0.0701031241,0.5355029365,0.3657895188,,,,,,,,-0.005388815,-0.224045511,-0.320192729,-0.183321965,,,,-0.012661657,0.0,0.0,0.0730371487,-0.056995124,0.1300322725,-0.032684742,-0.055405055,0.0227203128,0.1169701538,-0.116970154,0.0182445643,0.0473722645,0.0468830305,0.2058490966,0.0658641728,0.3033668342,0.1318592965,0.1192907556,-0.003922169,0.0058420296,-0.009764199,0.0216249323,0.6190155091,-0.095345222,-2.729265003,0.609158642,1.4708722998,1.5541512005,2.5444335468,,0.0394808132,0.4424894626,-0.133333333,,0.15192943,0.0083058035,0.001139313,-0.425504349,-0.027914733,0.0339000785,0.0085012594,-0.134927264,-0.020005494,,-0.339009691,-1.054477837,-0.099179392,0.2202096309,,,,0.0870176425,0.204739814,0.3802116136,0.065509243,1.8115306811,0.009281289,0.0874891051,-0.167167248,4.2664321608,0.0691074269,0.6297670608,,0.6137567067,4.0,-2.105788141,1.689775997,28.619564471,,,,2.6801904877,0.6282041731,0.7794466954,0.6736305955,4.1767054138,0.0828345603,0.0248756225,-0.073111601,0.0,-0.015657752,,0.9808060268,0.140107063,,14.386955189,,,,0.4223267936,0.4699352335,0.00562113,58734.81838853,1.47552147,0.00221996,1.39852593,0.50061922,0.26124964,0.00456267,0.0343164,2.61845099,0.12228871,1.18103261,0.03582232,2.38106882,0.03597273,2.61354312,0.04753089,0.12500006,0.03444235,2.72663993,1.09433172,0.04700371,0.45726453,0.72073171,,,1.0103926006,505,,-0.858824394,,-1.158988207
20050331,20050331,5559.0,04,USA,0.021898,2005,3,20050228,20050228,36.715999489,6.8499999046,36.715999489,0.0,0.0553258515,-0.053849573,0.1590524614,0.231249911,0.6885713934,0.641666672,,,,-0.346967548,0.0614557991,,,-0.005388815,-0.224045511,-0.320192729,-0.183321965,,,,-0.012661657,0.0,0.0,0.0730371487,-0.056995124,0.1300322725,-0.032684742,-0.055405055,0.0227203128,0.1169701538,-0.116970154,0.0182445643,0.0473722645,0.0468830305,0.2058490966,0.0658641728,0.3033668342,0.1318592965,0.1192907556,-0.003922169,0.0058420296,-0.009764199,0.0216249323,0.6190155091,-0.095345222,-2.729265003,0.609158642,1.4708722998,1.5541512005,2.5444335468,,0.0394808132,0.4424894626,-0.133333333,,0.15192943,0.0083058035,0.001139313,-0.425504349,-0.027914733,0.0339000785,0.0085012594,-0.134927264,-0.020005494,,-0.339009691,-1.054477837,-0.099179392,0.2202096309,,,,0.0870176425,0.204739814,0.3802116136,0.065509243,1.8115306811,0.009281289,0.0874891051,-0.167167248,4.2664321608,0.0691074269,0.6297670608,,0.6137567067,4.0,-2.105788141,1.689775997,28.619564471,,,,2.3123978969,0.5419980465,0.672486119,0.5811907696,3.6035516353,0.0714674811,0.0214620332,-0.063078768,0.0,-0.013509097,,0.8956851341,0.127947637,0.4966296186,15.065728299,,,,0.4305157581,0.4682222153,0.00577921,63221.58004122,1.39780197,0.00220736,1.39497627,0.34352191,0.25320291,0.00530704,0.03290354,2.420821,-0.36542129,-1.25229429,0.03264718,1.58512246,0.03432973,1.50529077,0.04614426,0.12268908,0.03338177,2.40277493,0.81632379,0.04646896,0.42234,0.83536586,,,0.9919173748,506,,-0.864947127,,-1.163842979
20050429,20050430,5559.0,04,USA,-0.001429,2005,4,20050331,20050331,37.52,7.0,37.52,0.0,0.0387596899,-0.038027401,0.0218978245,0.319845811,0.1048387229,0.7564101855,0.4794815769,-0.244060498,,-0.179265693,0.0797433916,,,-0.005388815,-0.224045511,-0.320192729,-0.183321965,,,,-0.012661657,0.0,0.0,0.0730371487,-0.056995124,0.1300322725,-0.032684742,-0.055405055,0.0227203128,0.1169701538,-0.116970154,0.0182445643,0.0473722645,0.0468830305,0.2058490966,0.0658641728,0.3033668342,0.1318592965,0.1192907556,-0.003922169,0.0058420296,-0.009764199,0.0216249323,0.6190155091,-0.095345222,-2.729265003,0.609158642,1.4708722998,1.5541512005,2.5444335468,,0.0394808132,0.4424894626,-0.133333333,,0.15192943,0.0083058035,0.001139313,-0.425504349,-0.027914733,0.0339000785,0.0085012594,-0.134927264,-0.020005494,,-0.339009691,-1.054477837,-0.099179392,0.2202096309,,,,0.0870176425,0.204739814,0.3802116136,0.065509243,1.8115306811,0.009281289,0.0874891051,-0.167167248,4.2664321608,0.0691074269,0.6297670608,,0.6137567067,4.0,-2.105788141,1.689775997,28.619564471,,,,2.2628464819,0.5303837953,0.658075693,0.5687366738,3.5263326226,0.0699360341,0.0210021322,-0.061727079,0.0,-0.013219616,,0.8834502795,0.1261999015,0.561088213,15.157177036,,,,0.4452675875,0.5663993443,0.00413231,61401.55131302,1.23881749,0.00194054,1.2510437,0.17333583,0.25552872,0.00564478,0.02434312,-0.31432354,-0.237497,-1.62856941,0.02529501,-0.25478671,0.02379059,0.01812629,0.02970542,0.05555557,0.02467529,-0.31476466,0.68696848,0.03846411,0.28402312,0.90322581,,,0.7721595823,507,,-0.857145224,,-1.164720355
20050531,20050531,5559.0,4.0,USA,0.055794,2005,5,20050429,20050430,51.725998306,6.9899997711,51.725998306,0.0,0.4341085271,-0.360543421,-0.001428604,0.1844331887,0.4432989808,1.0710058435,0.8421052849,0.6315789244,,-0.052631591,0.0843982085,,,0.1847892244,-0.090566973,-0.174942529,-0.065468815,-0.017032891,1.3317554181,1.98089701,-0.003540159,0.0,0.0,0.0795809881,-0.034351827,0.1139328152,0.067977754,-0.001407129,0.0693848834,0.0432078085,-0.043207808,-0.042392567,0.2074064147,0.0414585739,0.2344992406,0.0913070669,0.2609634174,0.1605601,0.106283567,0.060272045,0.0073930135,0.0528790315,0.0303314572,0.4804528569,-0.012876351,-0.203962498,0.7957474397,1.600174216,1.867443466,2.5636088525,,0.0392879478,-0.204246101,0.1333333333,,0.2171928339,0.0288708354,0.0357674931,-0.174183157,0.0045764126,0.1515577889,0.0355233092,0.1289478885,0.0313176908,,-0.08614021,-0.178559121,-0.102015411,0.0161670836,0.0315455653,2.3182043871,-0.083822966,0.1441160126,0.2778321734,0.5522962251,0.108179629,0.8308862551,0.0327995176,0.1216385241,-0.202705524,2.5432856169,0.0696330263,0.5484370812,,0.6779684564,4.0,-1.401104986,1.9318313166,69.586888664,1.0012716693,,,1.7311217363,0.6806635184,0.5500328835,0.482020663,2.9806674602,0.1092874026,0.0567799578,-0.01260488,0.0,-0.012798206,,0.784526296,0.1420837767,0.6523169976,12.073857048,,,,0.2163056653,0.6545329838,0.00604599,56967.05592003,1.17323079,0.00169815,1.11838681,0.00571965,0.25585763,0.0075442,0.01650531,-0.38582687,0.27936124,-0.70487771,0.01671324,-0.42456975,0.01675993,0.06591647,0.02238053,0.03731344,0.01735675,-0.01840478,0.6445912,0.03781729,0.43184015,0.90193545,,,0.5915739911,508,,-0.309194186,,-1.261925096
20050630,20050630,5559.0,04,USA,0.069106,2005,6,20050531,20050531,56.951460883,7.3800001144,56.951460883,0.0,0.4563125118,-0.375907567,0.0557940416,0.020437937,0.4562498773,0.9971427917,0.9416666497,0.3472222437,,0.083333388,0.0818946316,,,0.1847892244,-0.090566973,-0.174942529,-0.065468815,-0.017032891,1.3317554181,1.98089701,-0.003540159,0.0,0.0,0.0795809881,-0.034351827,0.1139328152,0.067977754,-0.001407129,0.0693848834,0.0432078085,-0.043207808,-0.042392567,0.2074064147,0.0414585739,0.2344992406,0.0913070669,0.2609634174,0.1605601,0.106283567,0.060272045,0.0073930135,0.0528790315,0.0303314572,0.4804528569,-0.012876351,-0.203962498,0.7957474397,1.600174216,1.867443466,2.5636088525,,0.0392879478,-0.204246101,0.1333333333,,0.2171928339,0.0288708354,0.0357674931,-0.174183157,0.0045764126,0.1515577889,0.0355233092,0.1289478885,0.0313176908,,-0.08614021,-0.178559121,-0.102015411,0.0161670836,0.0315455653,2.3182043871,-0.083822966,0.1441160126,0.2778321734,0.5522962251,0.108179629,0.8308862551,0.0327995176,0.1216385241,-0.202705524,2.5432856169,0.0696330263,0.5484370812,,0.6779684564,4.0,-1.401104986,1.9318313166,69.586888664,1.0012716693,,,1.5722862699,0.6182106561,0.4995657628,0.4377938619,2.7071825307,0.0992599648,0.0515702311,-0.011448345,0.0,-0.011623934,,0.7344616958,0.1330166906,0.6567617425,12.739935162,,,,0.2158553868,0.6583445952,0.00570558,63324.91190109,1.10052936,0.00172196,1.09920975,0.00563436,0.25491372,0.00561423,0.02233785,0.13184715,-0.07114866,-2.19266514,0.02109299,-0.40973373,0.02126257,-0.15320188,0.03238558,0.0467422,0.02237549,0.13197092,0.5271288,0.03562706,0.14151554,0.95225808,,,0.9086126738,509,,-0.311745882,,-1.263978198
20050729,20050731,5559.0,4.0,USA,0.614702,2005,7,20050630,20050630,60.88712897,7.8899998665,60.88712897,0.0,0.4563125118,-0.375907568,0.069105655,0.0542857299,0.4219653088,0.1903226291,0.8923076703,0.2307692617,,-0.133333325,0.1002981752,,,0.1847892244,-0.090566973,-0.174942529,-0.065468815,-0.017032891,1.3317554181,1.98089701,-0.003540159,0.0,0.0,0.0795809881,-0.034351827,0.1139328152,0.067977754,-0.001407129,0.0693848834,0.0432078085,-0.043207808,-0.042392567,0.2074064147,0.0414585739,0.2344992406,0.0913070669,0.2609634174,0.1605601,0.106283567,0.060272045,0.0073930135,0.0528790315,0.0303314572,0.4804528569,-0.012876351,-0.203962498,0.7957474397,1.600174216,1.867443466,2.5636088525,,0.0392879478,-0.204246101,0.1333333333,,0.2171928339,0.0288708354,0.0357674931,-0.174183157,0.0045764126,0.1515577889,0.0355233092,0.1289478885,0.0313176908,,-0.08614021,-0.178559121,-0.102015411,0.0161670836,0.0315455653,2.3182043871,-0.083822966,0.1441160126,0.2778321734,0.5522962251,0.108179629,0.8308862551,0.0327995176,0.1216385241,-0.202705524,2.5432856169,0.0696330263,0.5484370812,,0.6779684564,4.0,-1.401104986,1.9318313166,69.586888664,1.0012716693,,,1.4706556462,0.5782502903,0.4672744549,0.4094954126,2.5321936279,0.0928439244,0.0482367957,-0.010708339,0.0,-0.010872577,,0.7007796507,0.1269166119,0.6436468107,13.166124198,,,,0.2151148329,0.6568740384,0.00317527,97611.00776558,1.52452245,0.00210633,1.22661388,0.00506843,0.25384964,0.00787555,0.04052736,-0.07850527,-0.01903143,4.65583298,0.03690894,-0.77946767,0.03619047,-0.52526579,0.052318,0.10143045,0.04064633,-0.07688929,0.51665314,0.03460333,-0.69834925,0.87666665,,,1.5119296013,510,,-0.31836601,,-1.266182014
20050831,20050831,5559.0,04,USA,0.609105,2005,8,20050729,20050731,98.314578234,12.739999771,98.314578234,0.0,0.4486577811,-0.370637456,0.6147021651,0.1287553803,0.3350253831,0.626804106,1.3343193993,0.5355029365,,0.0355029218,0.1529526519,,,0.2338584084,-0.1283915,0.512987013,0.219521247,-0.162872361,1.3317554181,1.98089701,0.0122390283,0.0,0.0,0.1225971984,0.0959568789,0.0266403195,0.0862215233,-0.000724203,0.0869457262,-0.048149144,0.0481491444,-0.036148068,0.1987316104,0.0415096502,0.1471890583,0.1270355273,0.1533985357,0.1532346192,0.101978316,0.0183844069,0.0088249291,0.0095594777,-0.054335906,-0.845460399,-0.006186762,-0.096265293,0.7252674309,1.3713815721,1.5952593202,2.4567375387,,0.0103974839,-0.204246101,0.1333333333,,0.1401490975,0.0836375705,0.0357674931,0.438613156,0.2198768145,0.0169279709,0.0066559457,0.0008183292,0.0031099402,,0.0096220667,-0.324669818,-0.284736682,0.2184095709,0.5467609665,0.163675108,-0.083822966,0.0897010391,0.1816104572,0.3227939063,0.1567438536,0.705408886,0.1123652465,0.0726996213,-0.059581957,2.6406403672,0.0751773578,0.5557377455,,0.7099842988,5.0,-1.401104986,1.5295989103,77.079301932,1.0012716693,,,0.9831502279,0.3723150794,0.2158072626,0.2055849739,1.4197487545,0.0570515594,0.1104719177,0.0488533856,0.0,-0.008676231,,0.4793524022,0.0592862808,0.7044962051,15.440119155,,,,0.2599683854,0.5470524361,0.00119779,222404.33610191,1.88507362,0.00345446,1.51677473,0.00362913,0.2541411,0.01107751,0.05199893,1.56802794,0.05208328,10.27254397,0.05246508,1.22519569,0.04950985,2.02018554,0.09772476,0.18075421,0.05238631,1.77624906,0.45724184,0.03733279,-0.17954236,1.0,,,2.6165086939,511,,0.479194629,,-1.181538635
20050930,20050930,5559.0,04,USA,0.263415,2005,9,20050831,20050831,158.301,20.5,158.301,0.0,0.4449850299,-0.368098944,0.6091052294,0.7262872158,0.8598540174,1.6541664968,2.6399999544,0.6885713934,,0.7714285254,0.1381959886,,,0.2338584084,-0.1283915,0.512987013,0.219521247,-0.162872361,1.3317554181,1.98089701,0.0122390283,0.0,0.0,0.1225971984,0.0959568789,0.0266403195,0.0862215233,-0.000724203,0.0869457262,-0.048149144,0.0481491444,-0.036148068,0.1987316104,0.0415096502,0.1471890583,0.1270355273,0.1533985357,0.1532346192,0.101978316,0.0183844069,0.0088249291,0.0095594777,-0.054335906,-0.845460399,-0.006186762,-0.096265293,0.7252674309,1.3713815721,1.5952593202,2.4567375387,,0.0103974839,-0.204246101,0.1333333333,,0.1401490975,0.0836375705,0.0357674931,0.438613156,0.2198768145,0.0169279709,0.0066559457,0.0008183292,0.0031099402,,0.0096220667,-0.324669818,-0.284736682,0.2184095709,0.5467609665,0.163675108,-0.083822966,0.0897010391,0.1816104572,0.3227939063,0.1567438536,0.705408886,0.1123652465,0.0726996213,-0.059581957,2.6406403672,0.0751773578,0.5557377455,,0.7099842988,5.0,-1.401104986,1.5295989103,77.079301932,1.0012716693,,,0.6105962691,0.2312303776,0.1340294755,0.1276808106,0.8817505891,0.0354324988,0.0686098003,0.0303409328,0.0,-0.005388469,,0.3182737392,0.0393640799,0.698315693,16.915409821,,,,0.2618491146,0.5523797481,0.00042965,678511.80149825,1.80943568,0.00694506,1.42418568,0.00186823,0.16886964,0.01618631,0.05912796,1.55412418,-0.06752552,10.47344938,0.06143384,1.61425456,0.0580103,1.95523496,0.11377762,0.20737703,0.06725491,0.66620242,0.32152685,0.04075172,0.52443988,1.0,,,2.7833560535,512,,0.4833940299,,-1.177615223
20051031,20051031,5559.0,04,USA,-0.26834,2005,10,20050930,20050930,199.99979705,25.899999619,199.99979705,0.0,0.4449850299,-0.368098944,0.2634146214,1.5982256978,1.9285714809,2.9499036478,2.3064517577,0.1048387229,,-0.217741922,0.1819374925,,,0.2338584084,-0.1283915,0.512987013,0.219521247,-0.162872361,1.3317554181,1.98089701,0.0122390283,0.0,0.0,0.1225971984,0.0959568789,0.0266403195,0.0862215233,-0.000724203,0.0869457262,-0.048149144,0.0481491444,-0.036148068,0.1987316104,0.0415096502,0.1471890583,0.1270355273,0.1533985357,0.1532346192,0.101978316,0.0183844069,0.0088249291,0.0095594777,-0.054335906,-0.845460399,-0.006186762,-0.096265293,0.7252674309,1.3713815721,1.5952593202,2.4567375387,,0.0103974839,-0.204246101,0.1333333333,,0.1401490975,0.0836375705,0.0357674931,0.438613156,0.2198768145,0.0169279709,0.0066559457,0.0008183292,0.0031099402,,0.0096220667,-0.324669818,-0.284736682,0.2184095709,0.5467609665,0.163675108,-0.083822966,0.0897010391,0.1816104572,0.3227939063,0.1567438536,0.705408886,0.1123652465,0.0726996213,-0.059581957,2.6406403672,0.0751773578,0.5557377455,,0.7099842988,5.0,-1.401104986,1.5295989103,77.079301932,1.0012716693,,,0.4832904904,0.1830201857,0.1060851076,0.1010601025,0.6979107082,0.0280450285,0.0543050551,0.0240150244,0.0,-0.004265004,,0.2580061593,0.0319101887,0.5912120928,17.419532842,,,,0.2623194231,0.5507428542,0.00014537,2269745.0766664,1.85493197,0.01503458,1.50829587,0.00068033,0.08451634,0.02069871,0.07206535,-0.08893979,0.26825674,8.07214003,0.07537576,0.0468401,0.074325,0.12902709,0.11629397,0.22231947,0.07908743,0.57954679,0.28714581,0.04326989,0.72633236,0.92731827,,,2.6687460602,513,,0.4791380606,,-1.176130938
20051130,20051130,5559.0,04,USA,0.039578,2005,11,20051031,20051031,146.33190589,18.950000763,146.33190589,0.0,0.4449850299,-0.368098944,-0.268339723,1.0329670741,2.7052934262,3.3824028324,4.3402062702,0.4432989808,,-0.010309219,0.158480174,,,0.4261781066,0.3050808089,3.1618273326,0.1331954498,0.0951092285,1.3317554181,1.98089701,0.0059240725,0.0,0.0,0.1591312587,0.1469243577,0.012206901,0.1141303848,-0.000827898,0.1149582831,0.0143594367,-0.014359437,-0.026170786,0.1924771638,0.0394878861,0.1639422679,0.1541270732,0.1925622518,0.1602437623,0.1118192164,0.0730390308,0.0073682952,0.0656707356,-0.067933658,-1.056509299,-0.082293094,-1.279828326,0.806963686,1.5160658271,1.8837092352,2.8317346773,,0.0593419128,-0.204246101,0.1333333333,2.0,0.1813602015,0.138263539,0.0357674931,1.0402353388,1.5287879457,0.0589006666,0.0223054481,-0.018650354,0.0050851974,,0.2625808778,-0.275345235,-0.370248632,0.3200711725,2.7529243518,0.5148667351,-0.083822966,0.122927162,0.2338108732,0.4033481559,0.2198126574,0.7464949928,0.1269536101,0.0861934154,0.0728761542,2.7150777991,0.0722535916,0.595493363,,0.856793792,6.0,-1.401104986,2.0544934694,87.044677043,1.0012716693,,,0.7428933515,0.2736177032,0.1908127953,0.1467280828,1.1903077387,0.0438455302,0.0943129929,0.0208498617,0.0,-0.005473857,,0.3665609941,0.0558393191,0.786586722,16.766896139,,,,0.2201547144,0.6196864674,0.00071461,2668568.33220348,1.54717559,0.01727996,1.27699296,0.00055965,0.00132385,0.01494521,0.05023737,-0.53142569,-0.17673289,0.45137992,0.04984537,-0.61174879,0.05069009,-0.15602141,0.04604999,0.08174387,0.05110006,-0.57138687,0.20962686,0.04326185,1.44968729,0.67848194,,,1.0504105636,514,,0.6357590321,,-1.148159274
