date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20180831,20180831,327741.0,01W,JPN,-0.192313,2018,8,20180731,20180731,50.661281492,29.488522405,50.661281492,,,,,,,,,,,,,,,0.3411606954,0.5583302722,,,,,,0.0,-0.001163218,0.0,0.0501520779,-0.050951508,0.101103586,0.0226914695,-0.001163218,0.0238546876,0.2017764187,-0.202939637,0.054858587,0.1047155022,0.077958053,0.9064516129,0.2032258065,0.8007968127,0.4302788845,0.9563106796,,,0.2182795699,0.0215053763,0.1851851852,-0.18143426,-1.562350576,0.2970743046,2.4924731183,3.1131631563,12.266990291,,0.5537634409,,,,0.1675891252,-0.000536453,0.0183917401,,,,,,,,,,,,,,,0.3014006294,1.2156972755,1.3084695226,0.2725584639,1.5925925926,0.0946236559,0.2247311828,-0.075423146,3.7051792829,,0.7507311828,,1.1360207934,,0.7949050843,,,,,,0.1615249965,0.0435943808,0.0816309122,-0.007815726,0.4388964151,0.0187577415,0.0152840857,,,,,0.0360604941,0.0365856469,,18.63585451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,,,,
20180928,20180930,327741.0,01W,JPN,-0.011785,2018,9,20180831,20180831,40.918453028,23.817493032,40.918453028,,,,,,,,,,,,,,,0.3411606954,0.5583302722,,,,,,0.0,-0.001163218,0.0,0.0501520779,-0.050951508,0.101103586,0.0226914695,-0.001163218,0.0238546876,0.2017764187,-0.202939637,0.054858587,0.1047155022,0.077958053,0.9064516129,0.2032258065,0.8007968127,0.4302788845,0.9563106796,,,0.2182795699,0.0215053763,0.1851851852,-0.18143426,-1.562350576,0.2970743046,2.4924731183,3.1131631563,12.266990291,,0.5494716619,,,,0.1675891252,-0.000536453,0.0183917401,,,,,,,,,,,,,,,0.3014006294,1.2156972755,1.3084695226,0.2725584639,1.5925925926,0.0946236559,0.2247311828,-0.075423146,3.3580645161,,0.7507311828,,1.1360207934,,0.7949050843,,,,,,0.2324910877,0.0692336572,0.1065304984,-0.021216766,0.5433992047,0.0232240262,0.0189232806,,,,,0.0490577379,0.0453819377,,18.469782335,,,,0.467818642,0.4939174597,0.00036105,,,,,,,0.00944224,0.03716251,0.24197204,-0.84454484,4.390395,0.03638774,-0.56263822,,,0.04926719,0.06394238,0.04342641,-0.34936636,,,,,,,,416,,1.3019084073,,-1.704504725
20181031,20181031,327741.0,01W,JPN,0.181314,2018,10,20180928,20180930,40.436234223,23.536806882,40.436234223,,,,-0.011784874,,,,,,,,,,,0.3411606954,0.5583302722,,,,,,0.0,-0.001163218,0.0,0.0501520779,-0.050951508,0.101103586,0.0226914695,-0.001163218,0.0238546876,0.2017764187,-0.202939637,0.054858587,0.1047155022,0.077958053,0.9064516129,0.2032258065,0.8007968127,0.4302788845,0.9563106796,,,0.2182795699,0.0215053763,0.1851851852,-0.18143426,-1.562350576,0.2970743046,2.4924731183,3.1131631563,12.266990291,,0.5494716619,,,,0.1675891252,-0.000536453,0.0183917401,,,,,,,,,,,,,,,0.3014006294,1.2156972755,1.3084695226,0.2725584639,1.5925925926,0.0946236559,0.2247311828,-0.075423146,3.3580645161,,0.7507311828,,1.1360207934,,0.7949050843,,,,,,0.23526364,0.0700592972,0.1078009186,-0.021469785,0.5498794648,0.0235009823,0.0191489485,,,,,0.0496556078,0.045928488,,18.459484132,,,,0.4669093652,0.493541458,0.00053146,,,,,,,0.00725515,0.05738828,0.84266437,-0.11524405,0.08086094,0.05774246,1.00850532,,,0.07458586,0.14360633,0.05830245,1.03341624,,,,,,,,417,,1.2980353127,,-1.702588474
20181130,20181130,327741.0,01W,JPN,-0.028978,2018,11,20181031,20181031,50.478802053,27.804352549,50.478802053,,,,0.1813137053,,,,,,,,,,,0.3411606954,0.5583302722,,,,,,0.0,-0.001163218,0.0,0.0501520779,-0.050951508,0.101103586,0.0226914695,-0.001163218,0.0238546876,0.2017764187,-0.202939637,0.054858587,0.1047155022,0.077958053,0.9064516129,0.2032258065,0.8007968127,0.4302788845,0.9563106796,,,0.2182795699,0.0215053763,0.1851851852,-0.18143426,-1.562350576,0.2970743046,2.4924731183,3.1131631563,12.266990291,,0.5494716619,,,,0.1675891252,-0.000536453,0.0183917401,,,,,,,,,,,,,,,0.3014006294,1.2156972755,1.3084695226,0.2725584639,1.5925925926,0.0946236559,0.2247311828,-0.075423146,3.3580645161,,0.7507311828,,1.1360207934,,0.7949050843,,,,,,0.1884588236,0.0561212635,0.0863543313,-0.017198452,0.4404830132,0.0188255502,0.0153393372,,,,,0.0396039382,0.0367189486,,18.633333144,,,,0.4755252235,0.4929586787,0.00033587,3015477.39614916,2.47446786,0.0568409,2.24775833,0.00014326,,0.01268667,0.05113966,2.03878985,0.03747676,1.41551327,0.05145074,1.85902947,,,0.08563635,0.18743652,0.05862354,1.27277433,0.04096572,,,,,,,418,,1.3189675764,,-1.699624412
20181228,20181231,327741.0,01W,JPN,0.340707,2018,12,20181130,20181130,49.016025304,26.998636906,49.016025304,,,,-0.02897804,0.1673920724,,,,,,,,,,0.3411606954,0.5583302722,,,,,,0.0,-0.001163218,0.0,0.0501520779,-0.050951508,0.101103586,0.0226914695,-0.001163218,0.0238546876,0.2017764187,-0.202939637,0.054858587,0.1047155022,0.077958053,0.9064516129,0.2032258065,0.8007968127,0.4302788845,0.9563106796,,,0.2182795699,0.0215053763,0.1851851852,-0.18143426,-1.562350576,0.2970743046,2.4924731183,3.1131631563,12.266990291,,0.5494716619,,,,0.1675891252,-0.000536453,0.0183917401,,,,,,,,,,,,,,,0.3014006294,1.2156972755,1.3084695226,0.2725584639,1.5925925926,0.0946236559,0.2247311828,-0.075423146,3.3580645161,,0.7507311828,,1.1360207934,,0.7949050843,,,,,,0.1940829676,0.0577960807,0.0889313886,-0.017711702,0.4536282715,0.0193873579,0.0157971064,,,,,0.0408071425,0.0378236698,,18.61244316,,,,0.4754648957,0.4924435517,0.00171708,2413132.3402137,2.74642833,0.04574482,2.48640136,0.00018912,,0.00424442,0.03290731,0.65919826,0.42327548,1.66171278,0.0338925,0.75490109,,,0.04070658,0.09840201,0.03548284,0.66594363,0.04668285,,,,,,,419,,1.3126557169,,-1.702514951
20190131,20190131,327741.0,01W,JPN,0.322335,2019,1,20181228,20181231,65.716134529,36.197264957,65.716134529,,,,0.3407071284,0.1470815494,,,,,,,,,,0.3411606954,0.5583302722,,,,,,0.0,-0.001163218,0.0,0.0501520779,-0.050951508,0.101103586,0.0226914695,-0.001163218,0.0238546876,0.2017764187,-0.202939637,0.054858587,0.1047155022,0.077958053,0.9064516129,0.2032258065,0.8007968127,0.4302788845,0.9563106796,,,0.2182795699,0.0215053763,0.1851851852,-0.18143426,-1.562350576,0.2970743046,2.4924731183,3.1131631563,12.266990291,,0.5494716619,,,,0.1675891252,-0.000536453,0.0183917401,,,,,,,,,,,,,,,0.3014006294,1.2156972755,1.3084695226,0.2725584639,1.5925925926,0.0946236559,0.2247311828,-0.075423146,3.3580645161,,0.7507311828,,1.1360207934,,0.7949050843,,,,,,0.1447616437,0.0431086547,0.0663317042,-0.013210717,0.3383500109,0.0144605466,0.0117826676,,,,,0.0302981989,0.0281534665,,18.795639337,,,,0.4765162349,0.4922825944,0.00023578,2429387.22834073,2.50869024,0.04509915,2.31736318,0.00019787,,0.02957726,0.06312708,0.95952626,0.18006176,0.01440778,0.06288474,0.64014672,,,0.1080674,0.16480678,0.06651484,0.63478016,0.0486615,,,,,,,420,,1.322004467,,-1.699687245
20190228,20190228,327741.0,01W,JPN,0.052275,2019,2,20190131,20190131,86.898750172,47.864913342,86.898750172,,,,0.3223350825,0.3018560635,,,,,,,,,,0.3411606954,0.5583302722,,,,,,0.0,-0.001163218,0.0,0.0501520779,-0.050951508,0.101103586,0.0226914695,-0.001163218,0.0238546876,0.2017764187,-0.202939637,0.054858587,0.1047155022,0.077958053,0.9064516129,0.2032258065,0.8007968127,0.4302788845,0.9563106796,,,0.2182795699,0.0215053763,0.1851851852,-0.18143426,-1.562350576,0.2970743046,2.4924731183,3.1131631563,12.266990291,,0.5494716619,,,,0.1675891252,-0.000536453,0.0183917401,,,,,,,,,,,,,,,0.3014006294,1.2156972755,1.3084695226,0.2725584639,1.5925925926,0.0946236559,0.2247311828,-0.075423146,3.3580645161,,0.7507311828,,1.1360207934,,0.7949050843,,,,,,0.1094742517,0.0326004016,0.0501625534,-0.009990446,0.2558731258,0.0109356144,0.0089105006,,,,,0.0228381189,0.0212593071,,18.926708717,,,,0.5074643208,0.4928451693,0.00019467,1691505.61331579,1.19350001,0.0288024,0.98725625,0.00034853,0.00020037,0.0188473,0.06807182,0.23735792,-0.10420894,-4.43229268,0.06283484,-0.83213322,,,0.0974141,0.15867753,0.06809419,0.28170705,0.04584615,0.05354696,1.39440915,0.94153935,,,1.7647323249,421,,1.3904482053,,-1.697882902
20190329,20190331,327741.0,01W,JPN,0.182574,2019,3,20190228,20190228,91.793978087,50.367066166,91.793978087,,,,0.0522753025,0.7728640712,1.0096537145,,,,,,,,,1.2042368375,0.1616662257,,,,,,0.0,0.0,0.0,0.0332156057,0.0409029522,-0.007687346,0.0446536577,0.0014727541,0.0431809037,-0.048617144,0.0486171441,0.0149258715,0.5525696803,0.1114158382,0.5522827688,0.1890034364,0.2429090909,0.1585454545,1.1732851986,0.3749454164,0.442317133,-0.067371717,-0.021109475,-0.197247706,0.0275076694,0.257032672,0.2997415827,1.264113893,1.9701942303,10.530685921,,0.7196858125,,,,0.0782362064,0.0434957366,0.0314188403,,,,,,,,,0.0188194915,0.161812533,-0.007371862,,,,0.3700780552,1.2173620236,1.3391305597,0.416608337,1.4357798165,0.1281296024,0.1678939617,0.0335059464,1.4814545455,,0.8453902798,,1.9615760074,7.0,-1.737914933,8.1866034806,,,,,0.1964988333,0.1326391241,0.0354990529,-0.10591837,0.2813878727,0.0210293302,0.0251773174,0.0194858931,,,,0.0298862582,0.0368992791,,16.659077469,,,,0.5045179191,0.5294327303,0.00053191,1930001.78222855,1.12298773,0.02922397,0.98762599,0.00037086,0.00021496,0.01190693,0.03827327,2.00008875,-0.19102677,-0.42896248,0.04005362,2.29739709,,,0.04701366,0.13269983,0.03875407,2.05905413,0.04122852,0.05173046,1.24743017,0.93275064,,,0.8828560367,422,,1.5472095738,,-0.003830382
20190426,20190430,327741.0,01W,JPN,-0.067614,2019,4,20190329,20190331,109.74445807,19.854266499,109.74445807,,,,0.1825743294,0.3914605489,1.1399277488,,,,,,,,,1.2042368375,0.1616662257,,,,,,0.0,0.0,0.0,0.0332156057,0.0409029522,-0.007687346,0.0446536577,0.0014727541,0.0431809037,-0.048617144,0.0486171441,0.0149258715,0.5525696803,0.1114158382,0.5522827688,0.1890034364,0.2429090909,0.1585454545,1.1732851986,0.3749454164,0.442317133,-0.067371717,-0.021109475,-0.197247706,0.0275076694,0.257032672,0.2997415827,1.264113893,1.9701942303,10.530685921,,0.7196858125,,,,0.0782362064,0.0434957366,0.0314188403,,,,,,,,,0.0188194915,0.161812533,-0.007371862,,,,0.3700780552,1.2173620236,1.3391305597,0.416608337,1.4357798165,0.1281296024,0.1678939617,0.0335059464,1.4814545455,,0.8453902798,,1.9615760074,7.0,-1.737914933,8.1866034806,,,,,0.164358273,0.1109438514,0.029692609,-0.088593708,0.2353623379,0.0175896434,0.0210591602,0.0162986604,,,,0.0245227001,0.0302771243,,17.096495242,,,,0.504740571,0.5292273397,0.00050539,2369339.53504672,1.02786244,0.03159143,0.94269937,0.00036818,0.00022539,0.0128359,0.04071482,1.01055483,-0.42151097,5.79613161,0.03886309,0.51239576,,,0.06737077,0.12305932,0.04210155,1.05810459,0.03295522,0.05046114,1.36316125,0.9321102,,,1.296539278,423,,1.5485063397,,-0.001435203
20190531,20190531,327741.0,01W,JPN,0.006909,2019,5,20190426,20190430,102.32414842,18.511831465,102.32414842,,,,-0.067614436,0.2443937602,1.1422113459,,,,,,,,,1.2042368375,0.1616662257,,,,,,0.0,0.0,0.0,0.0332156057,0.0409029522,-0.007687346,0.0446536577,0.0014727541,0.0431809037,-0.048617144,0.0486171441,0.0149258715,0.5525696803,0.1114158382,0.5522827688,0.1890034364,0.2429090909,0.1585454545,1.1732851986,0.3749454164,0.442317133,-0.067371717,-0.021109475,-0.197247706,0.0275076694,0.257032672,0.2997415827,1.264113893,1.9701942303,10.530685921,,0.7196858125,,,,0.0782362064,0.0434957366,0.0314188403,,,,,,,,,0.0188194915,0.161812533,-0.007371862,,,,0.3700780552,1.2173620236,1.3391305597,0.416608337,1.4357798165,0.1281296024,0.1678939617,0.0335059464,1.4814545455,,0.8453902798,,1.9615760074,7.0,-1.737914933,8.1866034806,,,,,0.1762771533,0.1189892419,0.031845848,-0.095018318,0.2524302681,0.0188652034,0.0225863216,0.0174806014,,,,0.0264877446,0.0327032803,,16.934284937,,,,0.4972390411,0.5286958299,0.00064709,2551019.96335157,0.94647526,0.03073241,0.92075037,0.00041358,0.00024264,0.01220798,0.03540693,0.35653249,0.12450624,-1.28133364,0.03585384,0.21233212,,,0.04515056,0.07690735,0.03610288,0.5008659,0.02949353,0.04923556,1.2933134,0.86908609,,,0.8944471552,424,,1.5455879406,,-0.008594601
