date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,157004.0,01C,CAN,1.324246,2005,2,20050131,20050131,2.836201027,0.3147836878,2.836201027,,0.1261092363,-0.118768538,0.9385765834,-0.292867244,-0.326165819,,-0.497358575,-0.139822852,,0.0023013443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0689916603,5.25320282,5312.62369125,1.62069573,0.00246588,1.60085572,6.72425209,6.92058152,0.06384249,0.12819254,0.56954131,0.21823121,1.80219594,0.13139828,0.18223278,0.1350249,0.73434589,0.21389589,0.40422981,0.13317722,0.91898159,32.93146355,0.07696183,1.68662462,0.70820757,,,2.7155527182,25,,,,
20050331,20050331,157004.0,01C,CAN,-0.367487,2005,3,20050228,20050228,6.5920288356,0.7316347209,6.5920288356,,0.1261092363,-0.118768538,1.32424598,0.4978373415,0.0630856155,0.0353028269,-0.027828406,-0.25577042,,0.0113743077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3813882532,0.00068427,17162.7349261,1.99967815,0.00500518,1.5261351,5.08315607,5.91956125,0.01693468,0.11153205,0.71022867,0.26150022,4.83757825,0.11094156,0.50030452,0.08961095,-0.17247293,0.20911582,0.28783515,0.11166744,0.71561864,27.39414026,0.08247717,2.06716781,1.0,,,2.4843194436,26,,,,
20050429,20050430,157004.0,01C,CAN,-0.053197,2005,4,20050331,20050331,4.1695434944,0.4627684234,4.1695434944,,0.0942433811,-0.090063148,-0.367487067,3.5057288309,1.3146126071,1.6329064469,1.2341539649,-0.09580361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9114703618,0.95829188,18741.99945506,1.81500246,0.00504953,1.48663727,4.37062555,5.27375679,0.02122233,0.06938273,0.75613332,-0.39432423,3.20300853,0.06598298,0.97021725,0.06331998,0.28403547,0.07912809,0.16410843,0.07057979,0.6611447,26.02245244,0.08461957,2.48016967,0.63251293,,,0.9148960972,27,,,,
20050531,20050531,157004.0,01C,CAN,0.072325,2005,5,20050429,20050430,4.5186487798,0.4381507592,4.5186487798,,0.2524896769,-0.225133312,-0.053196508,0.4701156423,1.0152800977,0.920381434,,,,-0.027762465,0.1212595906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00340628,20597.23374715,1.6746535,0.00536938,1.41898415,4.16916828,5.4415755,0.02195069,0.08706305,0.7561128,-0.52196753,8.04055377,0.08994794,0.42801351,0.09113134,0.6672045,0.13465238,0.24909959,0.09320063,1.12565504,27.97638084,0.08527112,3.40221581,0.59886545,,,1.5343000601,28,,,,
20050630,20050630,157004.0,01C,CAN,-0.079208,2005,6,20050531,20050531,4.8454610733,0.4698401118,4.8454610733,,0.2524896769,-0.225133312,0.0723252258,-0.401134546,1.0848557082,0.4797201622,0.4410490036,-0.24476261,,-0.086067628,0.135658941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7220135237,6.00538648,21268.37317089,1.62004143,0.00530336,1.42882735,3.86651585,5.75346954,0.04315436,0.06433453,-0.08433412,0.30963095,1.35908031,0.06383894,0.16925995,0.06704072,-0.11567065,0.08454301,0.10937077,0.06768933,-0.33203145,25.89433937,0.08493814,3.13476929,0.64217853,,,0.9683273103,29,,,,
20050729,20050731,157004.0,01C,CAN,-0.179994,2005,7,20050630,20050630,4.4616615076,0.4326249886,4.4616615076,,0.2524896769,-0.225133312,-0.079208059,0.0152812684,1.8934823311,0.4863945287,0.6907959998,-0.243709429,,-0.132803853,0.140531286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8385140258,7.64324607,20887.53444769,1.64647457,0.00483681,1.53888452,4.00274912,5.50351938,0.02647259,0.07506785,0.57507093,-0.0014422,2.00930917,0.06199527,-0.26266737,0.07688845,0.62607114,0.10947853,0.17007554,0.07510148,0.60902284,25.04909334,0.08520296,2.43329673,0.59131282,,,1.2580489563,30,,,,
20050831,20050831,157004.0,01C,CAN,0.069155,2005,8,20050729,20050731,3.7745924951,0.3547549338,3.7745924951,,0.2922030605,-0.256348561,-0.179994353,-0.012611574,0.3743564403,0.884010415,0.7952931836,-0.326165819,,0.2287619606,0.1033716211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8377760853,5.25498651,20799.9169252,1.64404457,0.00451128,1.60802933,4.00290001,5.35811579,0.0507479,0.07716061,1.04312937,0.02427985,4.96526854,0.07190618,1.20997032,0.0743448,0.54250337,0.08870908,0.23507216,0.07865688,1.35353483,17.62756173,0.08418997,2.33557383,0.48487985,,,1.0318606543,31,,,,
20050930,20050930,157004.0,01C,CAN,0.562193,2005,9,20050831,20050831,4.0356256444,0.3792881245,4.0356256444,,0.2922030605,-0.256348561,0.0691553193,-0.244945408,-0.51512015,0.6880327903,0.1980762719,0.0630856155,,0.0675101573,0.1035211813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4428463285,2.86899195,9786.76464795,1.33878448,0.00210458,1.36418957,4.43463588,4.7536098,0.01896781,0.06577049,0.34751018,-0.1564029,2.56616598,0.06674416,0.68595026,0.06831848,0.19286708,0.09625938,0.13790513,0.06594452,0.38792542,19.96734325,0.08528611,2.06086892,0.51841187,,,1.1104725309,32,,,,
20051031,20051031,157004.0,01C,CAN,-0.199077,2005,10,20050930,20050930,6.3044250073,0.5925211473,6.3044250073,,0.207444394,-0.188506055,0.5621927212,-0.123286601,-0.180393248,1.3358233129,0.199922652,1.3146126071,,-0.273538993,0.1794967917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4552183568,0.00331028,10333.99211101,1.43667187,0.00220155,1.41700049,4.30403076,4.3369595,0.0184556,0.05369732,0.05703708,0.50873181,-3.82169436,0.05406379,-0.03038453,0.04285916,0.32430544,0.0938557,0.13316312,0.05430507,0.2007436,19.39657975,0.08352005,1.58132499,0.80985925,,,1.0998251312,33,,,,
20051130,20051130,157004.0,01C,CAN,0.280256,2005,11,20051031,20051031,7.8739658785,0.4745639994,7.8739658785,,0.8813924481,-0.632012167,-0.199076689,0.6702266577,0.3523225393,0.8823121092,1.5803317931,1.0152800977,,-0.084793146,0.1691073787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9248685199,10.50693957,8903.9687641,1.35997351,0.00178544,1.2927699,5.3387317,4.75368232,0.02326121,0.03722962,-0.4950352,0.04034601,2.6255114,0.02999073,-0.31051132,0.0310207,-0.1683173,0.03346052,0.04592082,0.03770355,-0.62607839,11.70724654,0.08229006,1.05980164,0.64863515,,,0.3994512625,34,,,,
