date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,65867.0,01C,CAN,0.106239,2005,2,20050131,20050131,43.164672832,2.4617698661,43.164672832,0.0029732581,0.0,0.0140847427,0.0558318892,-0.05232123,0.8764737423,3.3322845816,7.2829203025,1.5142268451,-0.776411875,0.6947563566,0.1834049137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.204871254,0.5306185944,0.2095837002,,0.9924184989,0.00800718,17259.78473256,0.99510638,0.00046065,0.96739288,2.36017915,5.67523511,0.01270495,0.02883112,0.95772325,-0.26891445,0.51424188,0.03044951,0.95124687,0.02899758,1.58359999,0.0442146,0.07741886,0.03005081,0.75832567,8.34804966,0.06783731,1.06306233,0.82422712,0.12957541,0.9829091145,0.651275388,86,,,,-1.158053586
20050331,20050331,65867.0,01C,CAN,0.192536,2005,3,20050228,20050228,48.224320654,2.7233070168,48.224320654,0.0026613068,0.0099235771,0.004210081,0.1062394801,0.1050807672,0.6800057655,3.174023103,4.1602528923,1.6045561195,-0.598834156,-0.071308708,0.1995456581,0.0995511146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.142625275,0.4006904554,0.1356904121,,0.9893211289,0.00836379,18995.9866126,0.94816476,0.00047908,0.91650191,1.53243908,5.09186708,0.01382195,0.05265984,2.14864718,0.2709129,-1.90055913,0.05314423,1.71150952,0.05557968,2.18559613,0.07115754,0.18308996,0.05305742,1.94358014,5.17340009,0.06621934,1.69850158,0.91179259,0.12633235,0.9444369101,1.0718485208,87,,,,-1.110012273
20050429,20050430,65867.0,01C,CAN,0.341821,2005,4,20050331,20050331,57.509256672,3.2476426853,57.509256672,0.0022316357,0.0099235771,0.004210081,0.1925363778,0.1680029202,0.7231004964,2.847892691,5.1467955249,2.3074161332,-0.681781192,0.2147526657,0.1975259955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.167138953,0.4658962675,0.288597636,,0.9907621247,0.00688432,26676.46898096,1.25652578,0.00059771,1.10735884,0.68001648,4.19163179,0.00694291,0.04250048,0.87491768,-0.06415454,-1.02697864,0.0442832,1.00889059,0.04566526,0.95128433,0.0772057,0.11459976,0.04333991,1.01274557,3.91510403,0.06397366,1.92362674,0.9595406,0.11032498,0.8037985319,1.1998672839,88,,,,-0.692820819
20050531,20050531,65867.0,01C,CAN,-0.128767,2005,5,20050429,20050430,77.142893926,4.341675705,77.142893926,0.0037072686,0.0133455002,-0.00956037,0.3418212574,0.3192308225,0.320008464,1.6137139517,5.0343784187,1.9366372146,-0.595637482,0.0958646134,0.2198856905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.346673246,0.3675070119,-0.4841994,,0.9888888889,1.00675828,31971.65685105,1.28831725,0.00061744,1.16887307,0.84131172,3.35484724,0.02030339,0.05152683,-0.15772713,0.24991174,-3.93663278,0.04597527,0.41146013,0.04759833,-0.00906235,0.08508651,0.1046947,0.05234293,-0.09656518,3.67781635,0.06183873,1.94600211,0.9990384,0.10446165,0.780231296,1.3693546915,89,,,,-0.357109648
20050630,20050630,65867.0,01C,CAN,0.208459,2005,6,20050531,20050531,67.474216264,3.7826110699,67.474216264,0.0042384995,0.0173377438,-0.013492297,-0.128767018,0.6001706619,0.9561829889,1.9738991006,6.3887386621,3.1715641086,-0.522216969,0.199999459,0.1899978289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.396839879,0.4555389287,0.4370096079,,0.996243426,0.00776461,33533.66214421,1.29454382,0.0005974,1.22371225,0.84800115,2.4248253,0.01490882,0.03102085,-0.60314247,-0.11372643,3.28719522,0.03189713,-0.07636355,0.03267747,-0.02154098,0.0399304,0.06373134,0.03710325,-0.39421153,3.62128221,0.06172924,2.56549526,0.79821962,0.10969266,0.8475203007,0.642677974,90,,,,-0.550567328
20050729,20050731,65867.0,01C,CAN,0.436188,2005,7,20050630,20050630,81.722697095,4.5711319552,81.722697095,0.0034995104,0.0196190259,-0.01573219,0.2084594136,0.169038935,0.6283379328,1.4022113745,4.3644297645,2.1476017476,-0.290992603,0.755644304,0.1402537479,0.1259324726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.180126165,0.2991688799,-0.163883081,,0.9924184989,0.00865077,34579.44036418,1.25089733,0.00058475,1.23894271,0.17466365,1.50813785,0.01952634,0.03480833,1.26244841,0.04862801,2.22124339,0.03558815,1.36608505,0.03557177,1.59119312,0.05430127,0.12563685,0.035859,1.49551935,3.48242138,0.05992734,2.4593588,0.96461601,0.11489596,0.8631168191,0.9003824252,91,,,,-0.631484287
20050831,20050831,65867.0,01C,CAN,-0.203999,2005,8,20050729,20050731,117.3691611,6.5650050959,117.3691611,0.0024366659,0.0196190259,-0.01573219,0.4361880515,0.0528496981,0.8637250149,0.864823617,2.6924880698,0.8764737423,0.0120444881,0.1793059625,0.1636066651,-0.207692974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.067348338,-0.036622858,-0.27776667,,0.9763899467,1.05720061,42744.48864806,1.34794404,0.00061913,1.25669426,0.34119812,1.34682148,0.01396562,0.03486774,-0.59107742,-0.13651811,-1.11313905,0.0363615,-0.64877133,0.03716483,-0.36309863,0.05872618,0.08177694,0.03492116,-0.54943284,3.17586394,0.05039524,2.32152618,1.0,0.11217901,0.7055500461,1.1631973474,92,,,,0.5969260346
20050930,20050930,65867.0,01C,CAN,0.027038,2005,9,20050831,20050831,93.441590918,5.2257474927,93.441590918,0.0030606224,0.019790122,-0.01589998,-0.203999477,0.7355749705,1.4196023065,1.9579250416,3.4968035562,0.6800057655,0.5653495642,0.0785724387,0.1379183092,0.260056181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03298966,0.135698413,0.1352961197,,0.98334595,0.00594879,61931.93429646,1.19287783,0.00076678,1.11502662,0.33553071,0.92464833,0.01176022,0.02743827,0.18103082,-0.05774596,1.1320655,0.02879296,0.20520505,0.02840847,0.15021626,0.03023725,0.04194201,0.02874594,0.342944,2.26698429,0.04577178,1.80857778,0.78452069,0.11760451,0.6511176384,0.6600918852,93,,,,0.9577477074
20051031,20051031,65867.0,01C,CAN,0.121064,2005,10,20050930,20050930,96.209547885,5.3670393777,96.209547885,0.0029725681,0.0223565644,-0.018413456,0.0270376411,0.1432064408,0.6150490152,1.2495791168,2.3186996589,0.7231004964,0.5312742146,0.556702158,0.0897669895,-0.003057988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01710085,-0.017266841,-0.164674498,,0.9689119171,1.00835213,58707.78545158,1.20487242,0.00065572,1.08977142,0.5037249,0.59134597,0.01266212,0.03584899,-0.43586281,-0.34168637,3.85550627,0.0357213,0.733875,0.03674273,0.4882007,0.04253383,0.09798461,0.03906229,-0.69609377,2.22333081,0.04610063,1.69664249,0.80573228,0.11261161,0.6244613246,0.9206077798,94,,,,1.1308843088
20051130,20051130,65867.0,01C,CAN,-0.130997,2005,11,20051031,20051031,109.41539096,6.0167935641,109.41539096,0.0026137953,0.0371278659,-0.032758362,0.1210638009,-0.1824775,0.2361677247,1.1882294456,1.189519332,0.320008464,0.9053937063,-0.094555352,0.1093687307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0709365083,-0.269613983,-0.408717755,,0.8827948911,1.0577042,56997.76339552,1.29111607,0.00059782,1.16175934,0.50781478,0.67473356,0.00780681,0.06565636,0.37708185,-0.29474809,-0.28153088,0.06494962,0.32182965,0.06807817,0.41456012,0.08951851,0.16398402,0.06794485,0.01742471,2.56196271,0.0454607,1.88370427,0.90327729,0.11501549,0.59074198,1.9569074212,95,,,,1.1862806453
