date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20160429,20160430,321426.0,01W,SWE,-0.149141,2016,4,20160331,20160331,17.484161341,0.7032073723,17.484161341,,,,,,,,,,,,,,,-0.361418692,,,,,,,0.0,0.0,0.0,0.0209477137,-0.307451228,0.3283989414,-0.160127271,0.0,-0.160127271,0.0,0.0,0.0,-0.25852007,-777.9,-1.600082628,-1.691179508,-1.903267301,-2.004888089,-2.53883812,1.5428630448,1.5428630448,0.0,0.1660813881,0.1031695111,0.1660813881,0.1031695111,0.4040434925,1.5271638091,0.0016100639,0.0032637076,,0.170212766,,,,0.1074551436,,-0.063916677,,,,,,,,,,,,,,,-0.973899153,-1.021782858,-1.439720979,-1.079955623,,-1.775872754,-1.52509812,-1.291160813,1.2454334963,,,,0.1635037248,,17.51855042,,,,,,0.0353428524,0.0283779524,0.0,-0.006015805,7.30073e-05,-0.056894619,-0.062764409,,,,,0.0225048331,-0.05422754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,
20160531,20160531,321426.0,01W,SWE,-0.169457,2016,5,20160429,20160430,14.876560041,0.5983304827,14.876560041,,,,,,,,,,,,,,,1.0391890241,69.352923628,0.0093102778,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-1.549256132,-5.941176471,1.4245904726,1.4245904726,0.0,-0.190547919,-0.175101652,-0.190547919,-0.175101652,0.3720531283,1.1552438336,0.095635548,0.3906088751,11.332892999,0.5199585765,,,,-0.260667384,,,,,,,,,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.897665223,-0.276313312,0.8782075304,1.4236697494,,0.6037125777,,1.2321140234,4.0,,,,,,,0.0847035024,0.059496595,0.0,-0.044042313,0.0060365799,-0.092175465,-0.076035388,-0.076840797,,,0.0684119137,0.0161662829,-0.09604674,,,,,,0.5613506207,0.248046875,0.00119072,,,,,,,0.01867557,0.03545762,0.33832606,-0.00593693,-1.00119923,0.03525883,0.32674136,0.03350406,0.67386945,0.04490481,0.06541947,0.03699364,0.40464487,,,,,,,,40,,-0.782597836,,1.7069063968
20160630,20160630,321426.0,01W,SWE,-0.223354,2016,6,20160531,20160531,12.355616363,0.496938935,12.355616363,,,,-0.169457433,,,,,,,,,,,1.0391890241,69.352923628,0.0093102778,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-1.549256132,-5.941176471,1.4245904726,1.4245904726,0.0,-0.190547919,-0.175101652,-0.190547919,-0.175101652,0.3720531283,1.1552438336,0.095635548,0.3906088751,11.332892999,0.5199585765,,,,-0.260667384,,,,,,,,,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.897665223,-0.276313312,0.8782075304,1.4236697494,,0.6037125777,,1.2321140234,4.0,,,,,,,0.101985745,0.0716358165,0.0,-0.053028363,0.0072682366,-0.110982228,-0.091549057,-0.092518795,,,0.0823701475,0.0196494309,-0.116740737,,,,,,0.563476299,0.2485436893,0.00280216,,,,,,,0.02309648,0.02038876,-0.34109828,0.13889137,0.79532204,0.02066617,-0.29633216,0.01866373,-0.0960754,0.01617855,0.03102449,0.02039009,-0.32119468,,,,,,,,41,,-0.786365963,,1.7071192991
20160729,20160731,321426.0,01W,SWE,0.062654,2016,7,20160630,20160630,9.5959398982,0.385945631,9.5959398982,,,,-0.22335401,,,,,,,,,,,1.0391890241,69.352923628,0.0093102778,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-1.549256132,-5.941176471,1.4245904726,1.4245904726,0.0,-0.190547919,-0.175101652,-0.190547919,-0.175101652,0.3720531283,1.1552438336,0.095635548,0.3906088751,11.332892999,0.5199585765,,,,-0.260667384,,,,,,,,,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.897665223,-0.276313312,0.8782075304,1.4236697494,,0.6037125777,,1.2321140234,4.0,,,,,,,0.131315614,0.0922374125,0.0,-0.06827868,0.0093584937,-0.142899377,-0.11787746,-0.119126083,,,0.1060588074,0.0257144838,-0.152774286,,,,,,0.5636621735,0.25,0.00311435,178671.80752233,1.6670541,0.01130216,1.46322631,0.0014889,,0.02149065,0.06840533,1.26629664,0.3027735,1.52565529,0.0689083,0.63890706,0.06972224,0.74627316,0.08976867,0.24246238,0.08000792,1.57984656,0.76338537,,,,,,,42,,-0.790058539,,1.698659071
20160831,20160831,321426.0,01W,SWE,0.174109,2016,8,20160729,20160731,10.197160938,0.4101265487,10.197160938,,,,0.0626536896,-0.354962446,,,,,,,,,,1.0391890241,69.352923628,,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-1.719111979,-5.941176471,1.4245904726,1.4245904726,0.0,-0.190547919,0.0372430583,-0.190547919,-0.175101652,0.3720531283,1.1552438336,0.095635548,0.3906088751,11.332892999,0.5199585765,,,,-0.260667384,,,,,-0.505546938,-0.355101271,0.0551759851,0.0951218235,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.897665223,-0.276313312,0.8782075304,1.4236697494,,0.6037125777,,1.2321140234,4.0,,,,,,,0.1235732914,0.0902664423,0.0,-0.064252993,0.0088067202,-0.155178122,-0.16095743,-0.163976229,,,0.0998056173,0.0240942628,-0.143148267,,,,,,0.5717051041,0.1410466142,0.00471916,141481.09042751,1.89846993,0.00912417,1.64173963,0.00180137,,0.04812633,0.04436722,0.75589602,-0.00885046,0.65257207,0.04671967,0.7477909,0.04748299,0.84403518,0.06696646,0.14058498,0.04698513,1.26658312,1.04921773,,,,,,,43,,-0.828799929,,1.6997423147
20160930,20160930,321426.0,01W,SWE,-0.029981,2016,9,20160831,20160831,11.972573464,0.4815330722,11.972573464,,,,0.1741085128,-0.174694274,,,,,,,,,,1.0391890241,69.352923628,,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-1.719111979,-5.941176471,1.4245904726,1.4245904726,0.0,-0.190547919,0.0372430583,-0.190547919,-0.175101652,0.3720531283,1.1552438336,0.095635548,0.3906088751,11.332892999,0.5199585765,,,,-0.260667384,,,,,-0.505546938,-0.355101271,0.0551759851,0.0951218235,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.897665223,-0.276313312,0.8782075304,1.4236697494,,0.6037125777,,1.2321140234,4.0,,,,,,,0.105248612,0.0768808345,0.0,-0.054724919,0.0075007719,-0.132166764,-0.137089058,-0.139660199,,,0.0850054456,0.0203144769,-0.120691892,,,,,,0.5710684358,0.1453523039,0.0034038,120437.39980382,2.01802283,0.00799188,1.69757292,0.00200054,,0.02523835,0.03565874,0.67297914,-0.42106612,-1.19598201,0.0358394,0.71291844,0.03721435,0.74052858,0.058857,0.09590303,0.03568655,0.71739895,0.98701972,,,,,,,44,,-0.813433035,,1.6969898234
20161031,20161031,321426.0,01W,SWE,-0.086106,2016,10,20160930,20160930,11.613626332,0.4670963335,11.613626332,,,,-0.029980783,0.2476707431,,,,,,,,,,1.0391890241,69.352923628,,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-1.719111979,-5.941176471,1.4245904726,1.4245904726,0.0,-0.190547919,0.0372430583,-0.190547919,-0.175101652,0.3720531283,1.1552438336,0.095635548,0.3906088751,11.332892999,0.5199585765,,,,-0.260667384,,,,,-0.505546938,-0.355101271,0.0551759851,0.0951218235,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.897665223,-0.276313312,0.8782075304,1.4236697494,,0.6037125777,,1.2321140234,4.0,,,,,,,0.1085015742,0.0792570222,0.0,-0.056416324,0.0077326014,-0.136251696,-0.141326126,-0.143976735,,,0.0876327439,0.0209798847,-0.124645197,,,,,,0.5703419757,0.1462285456,0.00471835,70435.7616482,1.38440593,0.00502115,1.08034471,0.00290325,0.00238584,0.0255089,0.03015671,0.71479326,0.32344327,2.52796821,0.02858054,0.53721563,0.02941524,0.47970374,0.04055178,0.08386164,0.03110086,0.81074756,1.13378106,0.05755458,1.07977764,0.60393455,,,0.6821636812,45,,-0.795543337,,1.6971593319
20161130,20161130,321426.0,01W,SWE,-0.00682,2016,11,20161031,20161031,10.613627546,0.4268767024,10.613627546,,,,-0.086105645,0.1389078197,-0.219333885,,,,,,,,,1.0391890241,69.352923628,,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-0.552800898,-5.941176471,1.4245904726,1.4085425867,0.0,0.1261674759,0.2462485929,-0.190547919,-0.175101652,0.3720531283,0.5317296362,0.095635548,0.3906088751,11.332892999,0.8594725773,,,,-0.260667384,,,,,-0.671642657,,0.0642482487,,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.638525636,-0.276313312,0.8782075304,1.0789345064,,0.6037125777,,1.2321140234,4.0,,,,,,,0.3436713121,0.3185284278,0.0,-0.061731779,0.0084611545,-0.176082801,-0.219442943,-0.222131656,,,0.095889359,0.0230866284,-0.137161734,,,,,,0.2900907583,0.2541436464,0.00596701,34719.00423876,0.90725296,0.00301141,0.86093023,0.00395244,0.00262802,0.02878519,0.03883166,0.28723011,-0.05291556,1.05926551,0.0392684,0.34416751,0.03719879,0.5222383,0.04719326,0.07518231,0.03888127,0.27853061,1.64796413,0.05531997,1.08156791,0.55193238,,,0.8279771951,46,,-1.257914395,,1.6891997435
20161230,20161231,321426.0,01W,SWE,0.012558,2016,12,20161130,20161130,10.541239451,0.4239652764,10.541239451,,,,-0.006820297,-0.113504914,-0.14098761,,,,,,,,,1.0391890241,69.352923628,,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-0.552800898,-5.941176471,1.4245904726,1.4085425867,0.0,0.1261674759,0.2462485929,-0.190547919,-0.175101652,0.3720531283,0.5317296362,0.095635548,0.3906088751,11.332892999,0.8594725773,,,,-0.260667384,,,,,-0.671642657,,0.0642482487,,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.638525636,-0.276313312,0.8782075304,1.0789345064,,0.6037125777,,1.2321140234,4.0,,,,,,,0.3460313487,0.320715805,0.0,-0.062155699,0.0085192584,-0.177291985,-0.220949887,-0.223657063,,,0.096547844,0.0232556746,-0.138166066,,,,,,0.2908939165,0.2545787546,0.00542874,26555.2115993,0.97205109,0.00246607,0.93647006,0.00443777,0.0028353,0.01790943,0.04385513,0.74770898,0.27419364,-3.61836412,0.04261998,0.82716349,0.04447801,0.90406142,0.06562071,0.08667417,0.04389981,0.73045916,2.29737788,0.05397746,1.0094912,0.54816803,,,1.1840087993,47,,-1.26017398,,1.6866527847
20170131,20170131,321426.0,01W,SWE,0.311688,2017,1,20161230,20161231,10.67361293,0.4292892954,10.67361293,,,,0.0125576769,-0.092338676,0.0985103662,,,,,,,,,1.0391890241,69.352923628,,,,,,0.0,0.0,0.0,0.0562009621,0.2009501557,-0.144749194,0.0169202473,0.0,0.0169202473,0.0,0.0,0.0,0.3086588172,-15.21003963,0.0712671813,-0.085765393,-1.549256132,-0.552800898,-5.941176471,1.4245904726,1.4085425867,0.0,0.1261674759,0.2462485929,-0.190547919,-0.175101652,0.3720531283,0.5317296362,0.095635548,0.3906088751,11.332892999,0.8594725773,,,,-0.260667384,,,,,-0.671642657,,0.0642482487,,,,137.93522912,,,,,,-0.563455073,0.1453272539,-2.763706968,-0.174891847,,-0.638525636,-0.276313312,0.8782075304,1.0789345064,,0.6037125777,,1.2321140234,4.0,,,,,,,0.3417398896,0.3167383076,0.0,-0.061384848,0.0084136031,-0.175093221,-0.21820968,-0.220883282,,,0.0953504637,0.0229483969,-0.136340476,,,,,,0.2924410113,0.2549728752,0.00415538,24425.56890119,1.03299815,0.00222846,0.97014267,0.00469553,0.00294498,0.02163556,0.02996786,1.19997913,-0.63086072,0.89148056,0.03147452,1.09073791,0.03015283,0.69303912,0.03938085,0.09084028,0.03030717,1.10619293,2.26159031,0.05189901,1.04514368,0.55505175,,,0.7394486424,48,,-1.238926135,,1.6817885728
