date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050225,20050228,242977.0,01W,TWN,0.026753,2005,2,20050131,20050131,7528.3074115,1.5184036534,7528.3074115,0.0218257415,0.0849463057,-0.063096801,0.0519431856,0.3591179299,0.2393845592,-0.242755139,0.0739670644,0.1248799316,,0.1593497157,0.0075948523,,,0.5910808768,1.1157194125,1.2062715446,1.9951456311,,,,0.0650831354,-0.008954913,-0.003924632,0.1148060174,0.0994457641,0.0153602534,0.2547901821,0.0042755344,0.2505146477,0.0465558195,-0.046555819,-0.000562572,0.2212193191,0.2277004948,0.3383260491,0.0242600158,0.3362972104,0.2874673136,0.2582379014,-0.016381644,-0.00043092,0.0465558195,0.265874901,1.4914872411,0.2193190816,1.2303215181,1.1141345427,0.504012985,0.9753099961,1.1341121664,0.0322938668,0.0829770388,,,,0.4230284706,0.6759889141,0.1187494396,1.8932231,0.4791666667,0.0309062336,0.0178032589,-0.032774047,-0.021143827,,0.7259176861,0.0772781606,0.6976115847,-0.732648057,,,,0.4616281179,0.5383041068,0.4053566727,0.0385996473,0.9968464683,-0.087613302,0.2901349169,-0.277342874,1.6126149132,,0.7058343626,,0.9536407155,5.0,-5.860486359,3.6865919453,4408.3963415,-0.720231159,,,0.8388339709,0.5201700443,0.1368169422,0.0672129833,0.6661582379,0.1495318853,-0.073493014,-0.008828412,0.0081091269,0.0081091269,0.0132337848,0.5503896943,0.228047286,0.4911621508,14.57973231,1.892016351,-0.013360586,-9.097675485,0.0721944119,0.8139435979,0.0007685,100353995.415128,0.49372022,0.01588616,0.47971905,0.00055078,0.00044072,0.00548989,0.01639735,-0.75395291,0.46674986,1.72765877,,,,,0.03543147,0.05627135,0.02459273,0.56333188,0.00021738,0.02049421,1.06446347,0.66536648,0.68978138,1.3268150586,1.1100894079,253,,0.6637309991,,0.4712269585
20050331,20050331,242977.0,01W,TWN,-0.061597,2005,3,20050225,20050228,7729.7153153,1.5590261307,7729.7153153,0.0212570431,0.0849463057,-0.063096801,0.0267534112,0.1527556904,0.1766724711,-0.1531315,-0.025529295,-0.252570178,,0.1555237291,-0.00411154,,,0.5910808768,1.1157194125,1.2062715446,1.9951456311,,,,0.0650831354,-0.008954913,-0.003924632,0.1148060174,0.0994457641,0.0153602534,0.2547901821,0.0042755344,0.2505146477,0.0465558195,-0.046555819,-0.000562572,0.2212193191,0.2277004948,0.3383260491,0.0242600158,0.3362972104,0.2874673136,0.2582379014,-0.016381644,-0.00043092,0.0465558195,0.265874901,1.4914872411,0.2193190816,1.2303215181,1.1141345427,0.504012985,0.9753099961,1.1341121664,0.0322938668,0.0829770388,,,,0.4230284706,0.6759889141,0.1187494396,1.8932231,0.4791666667,0.0309062336,0.0178032589,-0.032774047,-0.021143827,,0.7259176861,0.0772781606,0.6976115847,-0.732648057,,,,0.4616281179,0.5383041068,0.4053566727,0.0385996473,0.9968464683,-0.087613302,0.2901349169,-0.277342874,1.6126149132,,0.7058343626,,0.9536407155,5.0,-5.860486359,3.6865919453,4408.3963415,-0.720231159,,,0.816977048,0.5066163294,0.1332519967,0.0654616605,0.6488006085,0.1456356352,-0.071578057,-0.008598376,0.0078978329,0.0078978329,0.0128889611,0.5369296814,0.2224702931,0.4349005869,14.70359364,1.8734827506,-0.043316859,,0.069579811,0.8290677388,,96411691.8278929,0.45864574,0.01470644,0.43658835,0.00068269,0.00045289,0.00703579,,,,,,,,,,,,,0.00020914,0.01966556,1.07039645,0.6831673,0.68994617,1.2947626963,,254,,0.6675082056,,0.4751213961
20050429,20050430,242977.0,01W,TWN,0.083062,2005,4,20050331,20050331,7253.5856444,1.4629943147,7253.5856444,0.022652368,0.0849463057,-0.063096801,-0.06159731,0.0800862542,0.2389110272,0.0312007808,-0.134123259,-0.28330508,,0.058671691,-0.015045086,,,0.5910808768,1.1157194125,1.2062715446,1.9951456311,,,,0.0650831354,-0.008954913,-0.003924632,0.1148060174,0.0994457641,0.0153602534,0.2547901821,0.0042755344,0.2505146477,0.0465558195,-0.046555819,-0.000562572,0.2212193191,0.2277004948,0.3383260491,0.0242600158,0.3362972104,0.2874673136,0.2582379014,-0.016381644,-0.00043092,0.0465558195,0.265874901,1.4914872411,0.2193190816,1.2303215181,1.1141345427,0.504012985,0.9753099961,1.1341121664,0.0322938668,0.0829770388,,,,0.4230284706,0.6759889141,0.1187494396,1.8932231,0.4791666667,0.0309062336,0.0178032589,-0.032774047,-0.021143827,,0.7259176861,0.0772781606,0.6976115847,-0.732648057,,,,0.4616281179,0.5383041068,0.4053566727,0.0385996473,0.9968464683,-0.087613302,0.2901349169,-0.277342874,1.6126149132,,0.7058343626,,0.9536407155,5.0,-5.860486359,3.6865919453,4408.3963415,-0.720231159,,,0.8706039068,0.5398709262,0.141998737,0.0697586028,0.6913882659,0.1551952448,-0.076276483,-0.009162779,0.0084162514,0.0084162514,0.0137350002,0.5698757901,0.2361211132,0.3849998157,14.399694776,1.8755160617,-0.329715892,,0.0703360039,0.7617070749,0.00141669,88562432.922781,0.48651832,0.01332643,0.47137486,0.00082795,0.00050596,0.00528481,0.01860901,0.65501485,0.50240809,1.27463471,,,0.01363948,-0.14515081,0.03027404,0.06100185,0.02281862,0.92599673,0.00022898,0.0194611,1.14221661,0.64108603,0.68904994,1.3762983681,0.9893350742,255,,0.6603127382,,0.4807483891
20050531,20050531,242977.0,01W,TWN,0.050794,2005,5,20050429,20050430,7856.0858271,1.5845141237,7856.0858271,0.020915109,0.0849463057,-0.063096801,0.0830623932,-0.036491837,0.3775419237,0.2561854658,-0.232490044,-0.339831717,,-0.059383398,-0.002095468,,,0.5599791244,0.7136357302,1.2266523059,0.7054168177,0.3890705546,3.9225638804,5.442201887,0.0284816462,0.0008665799,-0.000936868,0.0500850978,0.0426431465,0.0074419513,0.3046454801,-0.000457969,0.3051034492,0.1265602807,-0.126630569,0.0006174152,0.1902203227,0.170168711,0.2815524519,0.3483347289,0.406847807,0.2141670782,0.1681007817,0.1183638096,0.0,0.1183638096,-0.092896601,-0.766399937,-0.21952717,-1.811106185,1.1482477522,0.4950053041,0.8881224751,0.9878477701,0.0298108395,0.0866403122,,,,0.4875643003,0.6572629794,0.2003583645,3.9125996222,0.2371243189,-0.004597293,-0.002850831,-0.094602057,-0.059974036,,0.1513278499,0.354261643,0.1627956974,0.6199700111,,,0.4829405707,0.3984781468,0.4392159474,0.61281257,0.5433949054,1.0021938392,0.2141082516,0.2554381277,-0.020226477,1.7668852579,0.22111254,0.7033240696,,0.9111899625,7.0,-4.698277827,3.1026055097,9687.6303984,-1.640614452,,,0.9234494986,0.5226425963,0.2385794557,0.1585715029,0.6729358288,0.1119328378,0.1977181576,-0.129994942,0.0208483069,0.0208483069,0.020060782,0.5879776065,0.1862840821,0.3924522409,15.254158025,1.8673235411,-2.001906722,,0.2109149083,0.5268609611,0.00067513,93654789.2268372,0.48760434,0.01352653,0.4734526,0.00082473,0.00055705,0.00771235,0.01673001,0.352066,0.21702828,1.33041047,0.01709263,0.22793531,0.0109095,-0.19078274,0.03634463,0.05846768,0.02642461,0.15444078,0.00022165,0.0184712,1.24198322,0.80418356,0.68925769,1.3833402857,1.2466639546,256,,1.5312479083,,0.0702311118
20050630,20050630,242977.0,01W,TWN,0.004344,2005,6,20050531,20050531,8255.125248,1.6649974092,8255.125248,,0.0849463046,-0.081530497,0.0507936687,0.0163486631,0.202946047,0.2279041513,-0.116259305,-0.407666149,,-0.15678388,0.0167752178,,,0.5599791244,0.7136357302,1.2266523059,0.7054168177,0.3890705546,3.9225638804,5.442201887,0.0284816462,0.0008665799,-0.000936868,0.0500850978,0.0426431465,0.0074419513,0.3046454801,-0.000457969,0.3051034492,0.1265602807,-0.126630569,0.0006174152,0.1902203227,0.170168711,0.2815524519,0.3483347289,0.406847807,0.2141670782,0.1681007817,0.1183638096,0.0,0.1183638096,-0.092896601,-0.766399937,-0.21952717,-1.811106185,1.1482477522,0.4950053041,0.8881224751,0.9878477701,0.0298108395,0.0866403122,,,,0.4875643003,0.6572629794,0.2003583645,3.9125996222,0.2371243189,-0.004597293,-0.002850831,-0.094602057,-0.059974036,,0.1513278499,0.354261643,0.1627956974,0.6199700111,,,0.4829405707,0.3984781468,0.4392159474,0.61281257,0.5433949054,1.0021938392,0.2141082516,0.2554381277,-0.020226477,1.7668852579,0.22111254,0.7033240696,,0.9111899625,7.0,-4.698277827,3.1026055097,9687.6303984,-1.640614452,,,0.8788114414,0.4973788974,0.2270469102,0.1509064126,0.6404071978,0.1065221852,0.1881607812,-0.123711196,0.0198405334,0.0198405334,0.0190910762,0.5632823858,0.1784600996,0.4188018646,15.451338771,1.8642110506,-0.638029662,,0.2069799204,0.5754154506,0.00078916,94536247.2149982,0.49129601,0.01276884,0.46861418,0.00088815,0.00060476,0.00581388,0.01305123,-0.77115937,-0.11782169,2.51541232,0.01264066,-0.60591728,0.01152663,-0.71566129,0.0255603,0.04411243,0.02151175,-0.94493239,0.00019464,0.01813225,1.29485865,0.94455503,0.69009904,1.5229521824,0.9443556777,257,,1.5247551252,,0.0697723346
20050729,20050731,242977.0,01W,TWN,0.039519,2005,7,20050630,20050630,8290.9842457,1.6722299025,8290.9842457,,0.0644047587,-0.062415731,0.0043438466,0.1380751056,0.1535026768,0.3231232048,0.1012943238,-0.128755992,,-0.229666627,0.0380488972,,,0.5599791244,0.7136357302,1.2266523059,0.7054168177,0.3890705546,3.9225638804,5.442201887,0.0284816462,0.0008665799,-0.000936868,0.0500850978,0.0426431465,0.0074419513,0.3046454801,-0.000457969,0.3051034492,0.1265602807,-0.126630569,0.0006174152,0.1902203227,0.170168711,0.2815524519,0.3483347289,0.406847807,0.2141670782,0.1681007817,0.1183638096,0.0,0.1183638096,-0.092896601,-0.766399937,-0.21952717,-1.811106185,1.1482477522,0.4950053041,0.8881224751,0.9878477701,0.0298108395,0.0866403122,,,,0.4875643003,0.6572629794,0.2003583645,3.9125996222,0.2371243189,-0.004597293,-0.002850831,-0.094602057,-0.059974036,,0.1513278499,0.354261643,0.1627956974,0.6199700111,,,0.4829405707,0.3984781468,0.4392159474,0.61281257,0.5433949054,1.0021938392,0.2141082516,0.2554381277,-0.020226477,1.7668852579,0.22111254,0.7033240696,,0.9111899625,7.0,-4.698277827,3.1026055097,9687.6303984,-1.640614452,,,0.8750105298,0.4952277042,0.2260649189,0.1502537334,0.6376373988,0.1060614705,0.1873469747,-0.123176138,0.0197547219,0.0197547219,0.0190085061,0.5611643925,0.1777890733,0.4725733,15.468128627,1.8574536027,-0.583295428,0.0956161832,0.2182310781,0.6145681303,0.00131931,92130582.7376478,0.4640215,0.01202658,0.44863144,0.00095665,0.00069227,0.00560857,0.01256521,0.62435052,-0.06602462,1.09407304,0.01238354,0.61701126,0.01141164,0.20516898,0.02242169,0.03618506,0.01620898,0.34878304,0.00018866,0.0176568,1.12797773,0.93984635,0.68918334,1.5346411997,0.896226062,258,,1.5263882916,,0.1257966625
20050831,20050831,242977.0,01W,TWN,-0.053237,2005,8,20050729,20050731,8418.2013238,1.5576960017,8418.2013238,0.0241818614,0.0644047616,-0.038885239,0.0395188782,0.0553581552,0.1013078761,0.5745562191,0.4358435148,0.2393845592,,0.1080076856,0.031822642,,,0.4245646196,0.3724645174,1.2266523059,0.2841185767,0.3890705546,3.9225638804,5.442201887,0.0136950199,0.0008665799,-0.000936868,0.0500850978,0.0426431465,0.0074419513,0.3046454801,-0.000457969,0.3051034492,0.1157177969,-0.115717797,0.0008108352,0.1179131386,0.0918900351,0.2159939519,0.3483347289,0.406847807,0.1130903955,0.0860816906,0.1183638096,0.0,0.1157177969,-0.092896601,-0.766399937,-0.21952717,-1.811106185,1.032263978,0.5114201518,0.7976812339,0.9367902682,0.0373254098,0.0685883413,,,,0.4875643003,0.6572629794,0.2003583645,3.9125996222,-0.017130356,-0.016287449,-0.009218169,-0.146006657,-0.08525413,,0.1513278499,0.354261643,0.1627956974,0.6199700111,,,0.4829405707,0.2745580202,0.3076973419,0.61281257,0.5433949054,1.0061730138,0.1642626432,0.19273118,-0.081882728,1.9088676001,0.2135793459,0.7029689873,,0.8235105408,7.0,-3.883904569,2.6142666541,9687.6303984,-1.640614452,,,0.9231188114,0.4835949918,0.2486279336,0.1853127456,0.6266262586,0.0546899489,0.1516339359,-0.121314682,0.0194561857,0.0194561857,0.0233890819,0.5643301651,0.130366181,0.5815053461,16.709677086,1.8557764755,-0.50872277,-0.152646118,0.2406077135,0.5974614442,0.00113427,90068667.6767062,0.45539254,0.01133112,0.43911465,0.00102461,0.00075543,0.00560232,0.02050875,0.46672481,-0.80353048,0.68550811,0.02089104,0.92527385,0.01728753,-0.21532704,0.03165012,0.05026598,0.02114559,0.74468425,0.00018905,0.01822522,1.02784408,0.95426738,0.68771389,1.5236594467,1.2924171424,259,,0.9683960657,,-0.138190597
20050930,20050930,242977.0,01W,TWN,-0.121279,2005,9,20050831,20050831,7970.0390197,1.4747684733,7970.0390197,0.0255416287,2.6912064e-09,0.023530492,-0.053237299,0.0440343887,0.1150002672,0.319709675,0.3470903309,0.1766724711,,-0.024827088,0.0292398956,,,0.4245646196,0.3724645174,1.2266523059,0.2841185767,0.3890705546,3.9225638804,5.442201887,0.0136950199,0.0008665799,-0.000936868,0.0500850978,0.0426431465,0.0074419513,0.3046454801,-0.000457969,0.3051034492,0.1157177969,-0.115717797,0.0008108352,0.1179131386,0.0918900351,0.2159939519,0.3483347289,0.406847807,0.1130903955,0.0860816906,0.1183638096,0.0,0.1157177969,-0.092896601,-0.766399937,-0.21952717,-1.811106185,1.032263978,0.5114201518,0.7976812339,0.9367902682,0.0373254098,0.0685883413,,,,0.4875643003,0.6572629794,0.2003583645,3.9125996222,-0.017130356,-0.016287449,-0.009218169,-0.146006657,-0.08525413,,0.1513278499,0.354261643,0.1627956974,0.6199700111,,,0.4829405707,0.2745580202,0.3076973419,0.61281257,0.5433949054,1.0061730138,0.1642626432,0.19273118,-0.081882728,1.9088676001,0.2135793459,0.7029689873,,0.8235105408,7.0,-3.883904569,2.6142666541,9687.6303984,-1.640614452,,,0.9750265941,0.5107879635,0.262608501,0.1957330442,0.6618620043,0.0577652128,0.1601604455,-0.128136314,0.0205502241,0.0205502241,0.0247042705,0.5908685146,0.1364968178,0.5164534851,16.562146587,1.8499580957,-0.605170598,-0.469175277,0.3737301998,0.5878600372,0.00149853,85675302.2181071,0.46471508,0.01060037,0.44865875,0.00110526,0.0008866,0.00412308,0.01308322,-0.39119358,0.72537955,2.30993427,0.01371292,-0.42842763,0.00978679,0.07016461,0.02409377,0.04028025,0.01836129,0.48661665,0.00019939,0.01749973,0.92475245,0.88362725,0.68863771,1.4749316585,1.0366988701,260,,0.9589343362,,-0.085167663
20051031,20051031,242977.0,01W,TWN,-0.024971,2005,10,20050930,20050930,7555.8614525,1.2959095058,7555.8614525,0.0269417033,0.0788789232,-0.052391973,-0.121279354,-0.0158223,0.1249335445,0.1401829708,0.3078448596,0.2389110272,,-0.156034803,0.0323994819,,,0.4245646196,0.3724645174,1.2266523059,0.2841185767,0.3890705546,3.9225638804,5.442201887,0.0136950199,0.0008665799,-0.000936868,0.0500850978,0.0426431465,0.0074419513,0.3046454801,-0.000457969,0.3051034492,0.1157177969,-0.115717797,0.0008108352,0.1179131386,0.0918900351,0.2159939519,0.3483347289,0.406847807,0.1130903955,0.0860816906,0.1183638096,0.0,0.1157177969,-0.092896601,-0.766399937,-0.21952717,-1.811106185,1.032263978,0.5114201518,0.7976812339,0.9367902682,0.0373254098,0.0685883413,,,,0.4875643003,0.6572629794,0.2003583645,3.9125996222,-0.017130356,-0.016287449,-0.009218169,-0.146006657,-0.08525413,,0.1513278499,0.354261643,0.1627956974,0.6199700111,,,0.4829405707,0.2745580202,0.3076973419,0.61281257,0.5433949054,1.0061730138,0.1642626432,0.19273118,-0.081882728,1.9088676001,0.2135793459,0.7029689873,,0.8235105408,7.0,-3.883904569,2.6142666541,9687.6303984,-1.640614452,,,1.0284730668,0.53878701,0.277003491,0.2064622293,0.6981422348,0.060931636,0.1689397044,-0.135160157,0.0216766929,0.0216766929,0.026058445,0.617714522,0.1426985268,0.5260600959,16.410242877,1.8521099038,-0.227121884,-0.227121884,0.2341763897,0.6016426792,0.00146053,87064971.4172809,0.46370067,0.01062354,0.46314912,0.00110851,0.0009875,0.00418297,0.01454827,-0.83987919,-0.48965488,2.66708723,0.01520141,-1.02276133,0.01247269,-0.22766307,0.02795978,0.03744526,0.02745358,-0.50768427,0.0001997,0.01722297,1.07046013,0.77646151,0.68994138,1.498287541,1.1747015169,261,,0.9636259935,,-0.111863541
20051130,20051130,242977.0,01W,TWN,0.132998,2005,11,20051031,20051031,7367.1873402,1.2635499162,7367.1873402,0.0276316819,0.0788789232,-0.052391973,-0.024970563,-0.168060068,-0.087308047,-0.047569935,0.3617034028,0.3775419237,,0.2402583277,0.0082877646,,,0.2721622911,0.1392466651,1.2266523059,-0.097987337,1.6820783499,3.9225638804,5.442201887,-0.006112666,0.0008665799,-0.000936868,-0.002858685,0.0115001886,-0.014358873,0.2929177779,-0.002634406,0.2955521835,0.1995255986,-0.199525599,0.0007688666,0.0054175998,0.0120506088,0.1586266042,0.2390157159,0.406847807,0.0123072509,0.0105817833,0.1703386065,0.0027350921,0.1676035144,-0.1266339,-22.45498289,-0.326159499,-57.83527122,0.9096245516,0.5154878949,0.7030766883,0.8781119288,0.0298108395,0.069752416,,,,0.3577235257,0.4651432484,0.1884348395,2.9134270006,0.0132426422,0.0035751134,0.0018728975,-0.131903508,-0.07647614,,0.2313340023,0.1408902684,-0.646391889,-0.11682597,-1.392073819,-1.560186141,0.4829405707,0.1429679081,0.2017987842,0.61281257,0.3040667808,1.0600108428,0.1322733568,0.1123818157,0.1113436646,2.1823469656,0.2048290604,0.705672165,,0.7283690373,3.0,-2.888788135,2.1805626027,492.49100532,-0.443201251,,,1.1445197843,0.5244444638,0.3735995984,0.2937665782,0.7186093057,0.0064544696,0.1513894738,-0.245031867,0.0222733579,0.0191429909,0.021392048,0.6325385987,0.0994176334,0.597804447,17.390263388,1.8336545955,-0.531443044,-0.979948846,0.2805496799,0.5586546416,0.00120531,80564478.1354493,0.45081784,0.0099375,0.43161241,0.001234,0.00102138,0.00318052,0.02034621,-0.3050517,0.44257843,2.08252238,0.01927472,-0.78049921,,,0.03786459,0.06819682,0.03186673,0.2265553,0.00021285,0.01721828,1.25486499,0.75707283,0.68853992,1.5150414951,1.5562606788,262,,0.1003813084,,-0.669056131
