date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,201257.0,01W,KOR,0.180503,2005,2,20050131,20050131,102.56279527,25.640698816,102.56279527,0.048508049,0.0,0.0540672233,0.0990963655,0.3947906031,0.520501801,0.1820701105,0.4478185019,0.0308088634,2.491996276,0.1284362215,0.0361172486,,,0.1431043115,0.1373478718,1.5703472909,0.1591213667,-0.758631182,0.2996555112,1.01625037,0.0205464867,0.0331308046,-0.004231491,0.0343275731,0.0080278591,0.026299714,0.0478629445,0.0237594827,0.0241034618,-0.024444666,0.0533439792,-0.000280723,0.0975281481,0.1215867425,0.2280072227,0.2075299698,0.2669115848,0.1295410647,0.1675490376,,,-0.035670052,-0.058033956,-0.824116397,-0.004689977,-0.06660044,0.5377579256,0.7095740591,0.9164338838,1.3780206146,,0.0482621024,,,,0.0576160875,0.1683018886,0.0096541806,1.4857384617,,,,,,,-0.045916249,-0.094257576,-0.04750382,-0.188012093,,,0.8425021469,0.1708895376,0.2606360393,0.3252674352,0.2372284032,1.5540308988,0.1284535676,0.1494960135,0.0037497063,1.8395594976,,0.667488569,1.0484475492,0.6823006735,8.0,-3.955883955,2.1918497883,208.78023641,-0.783965014,0.6052208883,0.0061278734,3.104536942,1.6876523679,0.2047787498,0.0549472701,2.667014776,0.2186202845,0.3987888458,0.2069392062,,,,1.834589716,0.4399422698,0.929152688,8.3710145577,0.6057731762,-0.058719199,-0.014748198,0.4934079714,0.7591794745,0.00591078,139734.51150802,0.93238313,0.0018193,0.88719684,0.00512086,0.00607896,0.00704215,0.02157329,0.47718304,-0.51400396,0.42073571,0.02179555,0.18027413,,,0.03644469,0.0392793,0.0224547,0.25685876,0.3533355,0.0248065,0.98186679,0.98159335,0.38246069,0.6396628725,1.3567468062,253,1.5110275095,1.3074769896,0.5626166259,1.1622858848
20050331,20050331,201257.0,01W,KOR,0.001903,2005,3,20050228,20050228,121.0756623,30.268915576,121.0756623,0.0410910087,0.0,0.0540672233,0.1805027543,0.350613217,0.5756064107,0.4538227916,0.4101745611,-0.156179319,2.6288036344,0.0654149178,0.0465797792,0.0905888039,,0.1431043115,0.1373478718,1.5703472909,0.1591213667,-0.758631182,0.2996555112,1.01625037,0.0205464867,0.0331308046,-0.004231491,0.0343275731,0.0080278591,0.026299714,0.0478629445,0.0237594827,0.0241034618,-0.024444666,0.0533439792,-0.000280723,0.0975281481,0.1215867425,0.2280072227,0.2075299698,0.2669115848,0.1295410647,0.1675490376,,,-0.035670052,-0.058033956,-0.824116397,-0.004689977,-0.06660044,0.5377579256,0.7095740591,0.9164338838,1.3780206146,,0.0482621024,,,,0.0576160875,0.1683018886,0.0096541806,1.4857384617,,,,,,,-0.045916249,-0.094257576,-0.04750382,-0.188012093,,,0.8425021469,0.1708895376,0.2606360393,0.3252674352,0.2372284032,1.5540308988,0.1284535676,0.1494960135,0.0037497063,1.8395594976,,0.667488569,1.0484475492,0.6823006735,8.0,-3.955883955,2.1918497883,208.78023641,-0.783965014,0.6052208883,0.0061278734,2.6298430314,1.4296047694,0.1734674053,0.0465456518,2.2592194437,0.1851925239,0.3378127195,0.1752975209,,,,1.5665509526,0.3756654558,0.8910865406,10.047189158,0.6532112298,-0.205664017,0.0879013857,0.4954266913,0.7109362528,0.00515687,157300.21878811,0.86157704,0.00185214,0.84413387,0.0053103,0.00609157,0.01965157,0.03282111,-0.43882667,0.10949095,1.90393496,0.03445961,-0.2506299,,,0.04365955,0.07083508,0.03282757,-0.43508455,0.31964441,0.0229525,0.90336402,0.97431414,0.39391469,0.6156892473,1.7232283746,254,1.5431770309,1.3083461265,0.5626166259,1.1980972596
20050429,20050430,201257.0,01W,KOR,-0.057415,2005,4,20050331,20050331,121.30609693,30.326524231,121.30609693,0.0410129517,0.0,0.0540672233,0.0019032283,0.2974862868,0.9322847495,0.8223792194,0.56250389,-0.159947626,2.3586188658,0.01876753,0.0450466608,-0.038170888,,0.1431043115,0.1373478718,1.5703472909,0.1591213667,-0.758631182,0.2996555112,1.01625037,0.0205464867,0.0331308046,-0.004231491,0.0343275731,0.0080278591,0.026299714,0.0478629445,0.0237594827,0.0241034618,-0.024444666,0.0533439792,-0.000280723,0.0975281481,0.1215867425,0.2280072227,0.2075299698,0.2669115848,0.1295410647,0.1675490376,,,-0.035670052,-0.058033956,-0.824116397,-0.004689977,-0.06660044,0.5377579256,0.7095740591,0.9164338838,1.3780206146,,0.0482621024,,,,0.0576160875,0.1683018886,0.0096541806,1.4857384617,,,,,,,-0.045916249,-0.094257576,-0.04750382,-0.188012093,,,0.8425021469,0.1708895376,0.2606360393,0.3252674352,0.2372284032,1.5540308988,0.1284535676,0.1494960135,0.0037497063,1.8395594976,,0.667488569,1.0484475492,0.6823006735,8.0,-3.955883955,2.1918497883,208.78023641,-0.783965014,0.6052208883,0.0061278734,2.6248473477,1.4268890738,0.1731378844,0.0464572331,2.2549278014,0.1848407298,0.3371710061,0.1749645235,,,,1.563707224,0.3749835178,0.8705876371,10.064829237,0.6459939736,-0.093237665,0.7528180609,0.4958200168,0.6927944037,0.00654249,162187.58796097,0.91599684,0.00176648,0.8841678,0.00558311,0.00606632,0.01115516,0.02191406,-1.40023216,0.24207357,-0.39553051,0.02192684,-0.77514975,,,0.02693831,0.03348575,0.02405099,-0.96615893,0.21879806,0.02254105,0.87069013,0.97598616,0.42558051,0.6633654348,1.0778878587,255,1.5422965176,1.3083461265,0.5571647105,1.1853199827
20050531,20050531,201257.0,01W,KOR,-0.033623,2005,5,20050429,20050430,114.34128151,28.585320378,114.34128151,0.0435111539,0.0,0.0540672233,-0.057415213,0.1827495205,0.8131659938,0.9765849821,0.5366387772,-0.206266178,2.9825231573,-0.106349846,0.0494952638,0.0112655386,,0.2388352903,0.2234854707,-0.044960152,0.3375524073,-0.768385201,0.6457569909,1.3739792814,0.0407817281,0.0423588038,0.0084841007,0.0589698363,0.0416892814,0.0172805549,0.0876290997,0.0148776776,0.072751422,-0.020227496,0.0710704009,-3.6238e-05,0.1430758555,0.0955404732,0.1886993459,0.1571031196,0.1942024091,0.0986874946,0.1275289694,,,-0.027439527,-0.041816348,-0.728197427,0.0292540525,0.5094353421,0.5819712327,0.7331389721,0.9389344153,1.3348161796,,0.0427900922,,,,0.1115347903,0.1635361708,0.0177539045,1.4547840847,,,,,,,-0.134018645,0.0458171993,-0.255594925,0.0207536595,,,0.1805467773,0.1428213207,0.233767409,0.2575234976,0.1946248888,1.5576152593,0.0992408144,0.1152867712,-0.029212753,1.7185618167,,0.6254315755,0.8618890568,0.7359962686,7.0,-4.074194644,2.2151831605,214.04003863,-1.063017804,0.3691493497,0.0080241384,3.4498260226,2.0073912903,0.1139028057,-0.033715568,2.9269212077,0.1981044171,0.3423635439,0.1780137087,,,,2.2692617176,0.4115965137,1.0249323676,7.9523645222,0.6301921684,-0.079140804,0.7723470734,0.5494568624,0.6362363506,0.00774225,152977.75027045,1.00505163,0.00158485,1.00104605,0.00589824,0.00610227,0.00588622,0.02615099,-0.50635847,-0.88123821,0.89068161,0.02675207,-0.32509933,,,0.02653983,0.06285575,0.02661004,-0.20500291,0.507949,0.02291279,0.84758601,0.91994971,0.41350359,0.6573305653,1.0515820716,256,1.0130216089,0.7908911095,-0.304614889,1.2604572396
20050630,20050630,201257.0,01W,KOR,0.075361,2005,6,20050531,20050531,110.49678996,27.624197491,110.49678996,0.0450250283,0.0,0.0540672233,-0.033622953,-0.055621259,0.5057199412,0.7565517369,0.6207822793,-0.05165428,2.8169303025,-0.058241122,0.0517332791,0.0233086349,,0.2388352903,0.2234854707,-0.044960152,0.3375524073,-0.768385201,0.6457569909,1.3739792814,0.0407817281,0.0423588038,0.0084841007,0.0589698363,0.0416892814,0.0172805549,0.0876290997,0.0148776776,0.072751422,-0.020227496,0.0710704009,-3.6238e-05,0.1430758555,0.0955404732,0.1886993459,0.1571031196,0.1942024091,0.0986874946,0.1275289694,,,-0.027439527,-0.041816348,-0.728197427,0.0292540525,0.5094353421,0.5819712327,0.7331389721,0.9389344153,1.3348161796,,0.0427900922,,,,0.1115347903,0.1635361708,0.0177539045,1.4547840847,,,,,,,-0.134018645,0.0458171993,-0.255594925,0.0207536595,,,0.1805467773,0.1428213207,0.233767409,0.2575234976,0.1946248888,1.5576152593,0.0992408144,0.1152867712,-0.029212753,1.7185618167,,0.6254315755,0.8618890568,0.7359962686,7.0,-4.074194644,2.2151831605,214.04003863,-1.063017804,0.3691493497,0.0080241384,3.5698550931,2.0772340328,0.1178658021,-0.034888627,3.028756961,0.2049970223,0.3542753266,0.1842073021,,,,2.3510698357,0.4264347917,1.0662584465,7.5563888705,0.6191093351,-0.023082805,0.5436768894,0.551299931,0.6358011169,0.00805419,138342.38541075,1.17286323,0.00135203,1.19796626,0.00628503,0.0062094,0.00762904,0.01926451,-0.442005,-0.31529024,1.0484117,0.01771275,0.3025203,,,0.02796805,0.0554299,0.02439475,0.00451724,0.90255918,0.02225223,0.53435258,0.88901828,0.40991401,0.7124069227,1.1885370052,257,1.0213764617,0.777590756,-0.307127188,1.2663704743
20050729,20050731,201257.0,01W,KOR,-0.036437,2005,7,20050630,20050630,118.82393339,29.705983348,118.82393339,0.0418696887,0.0,0.0540672233,0.0753609533,-0.089107697,0.1841196404,0.7634531833,0.6631505458,0.1429855882,2.3676314531,-0.076261512,0.0655171395,-0.001362195,,0.2388352903,0.2234854707,-0.044960152,0.3375524073,-0.768385201,0.6457569909,1.3739792814,0.0407817281,0.0423588038,0.0084841007,0.0589698363,0.0416892814,0.0172805549,0.0876290997,0.0148776776,0.072751422,-0.020227496,0.0710704009,-3.6238e-05,0.1430758555,0.0955404732,0.1886993459,0.1571031196,0.1942024091,0.0986874946,0.1275289694,,,-0.027439527,-0.041816348,-0.728197427,0.0292540525,0.5094353421,0.5819712327,0.7331389721,0.9389344153,1.3348161796,,0.0427900922,,,,0.1115347903,0.1635361708,0.0177539045,1.4547840847,,,,,,,-0.134018645,0.0458171993,-0.255594925,0.0207536595,,,0.1805467773,0.1428213207,0.233767409,0.2575234976,0.1946248888,1.5576152593,0.0992408144,0.1152867712,-0.029212753,1.7185618167,,0.6254315755,0.8618890568,0.7359962686,7.0,-4.074194644,2.2151831605,214.04003863,-1.063017804,0.3691493497,0.0080241384,3.3196807845,1.931662133,0.1096058042,-0.032443643,2.8165026373,0.1906308963,0.3294478245,0.171298113,,,,2.1807828808,0.3955483072,1.0877222864,8.3817133897,0.6306169982,-0.055731448,-0.171720425,0.5537233019,0.6237165143,0.00725548,111918.66009606,1.27539784,0.0010093,1.28059411,0.00695839,0.00621003,0.01109224,0.02279216,0.30978226,-0.21113695,2.64624247,0.02357572,0.41522301,,,0.03583982,0.05386793,0.02312398,0.39178519,0.9728812,0.02205378,0.41271311,0.95601554,0.40336024,0.7580156212,1.5599335144,258,1.0040895767,0.7804627465,-0.31557101,1.2834559584
20050831,20050831,201257.0,01W,KOR,0.015705,2005,8,20050729,20050731,114.49436218,28.623590546,114.49436218,0.0434529789,0.0,0.0540672233,-0.036436862,0.0392041424,0.1585481176,0.7760650185,0.9361401299,0.520501801,2.3275692676,0.0606570219,0.0566904229,0.0018728317,,0.2388352903,0.2234854707,-0.044960152,0.3375524073,-0.768385201,0.6457569909,1.3739792814,0.0407817281,0.0423588038,0.0084841007,0.0589698363,0.0416892814,0.0172805549,0.0876290997,0.0148776776,0.072751422,-0.020227496,0.0710704009,-3.6238e-05,0.1430758555,0.0955404732,0.1886993459,0.1571031196,0.1942024091,0.0986874946,0.1275289694,,,-0.027439527,-0.041816348,-0.728197427,0.0292540525,0.5094353421,0.5819712327,0.7331389721,0.9389344153,1.3348161796,,0.0427900922,,,,0.1115347903,0.1635361708,0.0177539045,1.4547840847,,,,,,,-0.134018645,0.0458171993,-0.255594925,0.0207536595,,,0.1805467773,0.1428213207,0.233767409,0.2575234976,0.1946248888,1.5576152593,0.0992408144,0.1152867712,-0.029212753,1.7185618167,,0.6254315755,0.8618890568,0.7359962686,7.0,-4.074194644,2.2151831605,214.04003863,-1.063017804,0.3691493497,0.0080241384,3.4452135537,2.0047073782,0.113750516,-0.03367049,2.9230078703,0.1978395485,0.3419057988,0.1777757017,,,,2.2661219638,0.4110270282,1.1154105086,7.9675810474,0.6023292523,0.0665933539,-0.147977511,0.5595173163,0.6290201251,0.00688373,105236.00966631,1.3076771,0.0009148,1.30097819,0.00712927,0.00620991,0.01205131,0.022599,-0.80372483,-0.38674383,0.64582051,0.02353621,-0.73690801,,,0.02352344,0.03000207,0.02259904,-0.8039896,0.99708747,0.02152986,0.55320097,0.92118134,0.39807656,0.7400196732,1.0553487859,259,1.1547027322,0.7886575039,-0.209332074,1.2825446435
20050930,20050930,201257.0,01W,KOR,0.110102,2005,9,20050831,20050831,116.29250547,29.073126368,116.29250547,0.0427810982,0.0,0.0540672233,0.0157050815,0.0361781752,-0.05435692,0.5077358065,0.758903417,0.5756064107,2.2809301542,-0.037404964,0.0615186088,-0.006032297,,0.2388352903,0.2234854707,-0.044960152,0.3375524073,-0.768385201,0.6457569909,1.3739792814,0.0407817281,0.0423588038,0.0084841007,0.0589698363,0.0416892814,0.0172805549,0.0876290997,0.0148776776,0.072751422,-0.020227496,0.0710704009,-3.6238e-05,0.1430758555,0.0955404732,0.1886993459,0.1571031196,0.1942024091,0.0986874946,0.1275289694,,,-0.027439527,-0.041816348,-0.728197427,0.0292540525,0.5094353421,0.5819712327,0.7331389721,0.9389344153,1.3348161796,,0.0427900922,,,,0.1115347903,0.1635361708,0.0177539045,1.4547840847,,,,,,,-0.134018645,0.0458171993,-0.255594925,0.0207536595,,,0.1805467773,0.1428213207,0.233767409,0.2575234976,0.1946248888,1.5576152593,0.0992408144,0.1152867712,-0.029212753,1.7185618167,,0.6254315755,0.8618890568,0.7359962686,7.0,-4.074194644,2.2151831605,214.04003863,-1.063017804,0.3691493497,0.0080241384,3.3919428154,1.9737101002,0.1119916776,-0.033149868,2.8778116046,0.1947805048,0.3366191673,0.1750268901,,,,2.2298812545,0.4044537231,1.094932436,8.1433211012,0.6062856426,-0.048032049,-0.847406415,0.5608817058,0.5799450245,0.00683052,86233.70705699,1.45989637,0.00075033,1.45387314,0.00744286,0.0064504,0.00809139,0.01462474,0.50475425,-0.26456084,-0.55333437,0.01502253,0.37140781,,,0.02197472,0.03691279,0.0148605,0.53154457,1.00258583,0.02096027,0.54915936,0.93564857,0.39587939,0.7046622375,1.0123163915,260,1.1547027322,0.7904665037,-0.209332074,1.3045250029
20051031,20051031,201257.0,01W,KOR,0.003794,2005,10,20050930,20050930,129.09657761,32.274144403,129.09657761,0.0385379782,0.0,0.0540672233,0.1101022984,-0.021304024,-0.041330086,0.2462284181,0.8559488383,0.9322847495,1.6870571282,0.0677248167,0.0653711072,0.01172557,,0.2388352903,0.2234854707,-0.044960152,0.3375524073,-0.768385201,0.6457569909,1.3739792814,0.0407817281,0.0423588038,0.0084841007,0.0589698363,0.0416892814,0.0172805549,0.0876290997,0.0148776776,0.072751422,-0.020227496,0.0710704009,-3.6238e-05,0.1430758555,0.0955404732,0.1886993459,0.1571031196,0.1942024091,0.0986874946,0.1275289694,,,-0.027439527,-0.041816348,-0.728197427,0.0292540525,0.5094353421,0.5819712327,0.7331389721,0.9389344153,1.3348161796,,0.0427900922,,,,0.1115347903,0.1635361708,0.0177539045,1.4547840847,,,,,,,-0.134018645,0.0458171993,-0.255594925,0.0207536595,,,0.1805467773,0.1428213207,0.233767409,0.2575234976,0.1946248888,1.5576152593,0.0992408144,0.1152867712,-0.029212753,1.7185618167,,0.6254315755,0.8618890568,0.7359962686,7.0,-4.074194644,2.2151831605,214.04003863,-1.063017804,0.3691493497,0.0080241384,3.055522739,1.7779533499,0.1008841056,-0.029861994,2.5923841512,0.1754617616,0.3032325649,0.1576673522,,,,2.0019092063,0.3631043717,1.108240395,9.2531702276,0.6652836159,0.0849785353,-0.774015051,0.5621366731,0.6239030423,0.00658116,83218.5877354,1.27158885,0.00072784,1.29807879,0.0074695,0.00657903,0.00922196,0.01691754,0.19089047,0.16814253,1.48721663,0.01776626,0.19197332,,,0.02800212,0.03667795,0.01724245,0.18996008,0.96459013,0.02108839,0.56275096,1.0,0.38863737,0.6974079278,1.2796847825,261,1.1411974371,0.7940637697,-0.209332074,1.3268263565
20051130,20051130,201257.0,01W,KOR,0.023621,2005,11,20051031,20051031,129.58637623,32.396594057,129.58637623,0.0383923159,0.0,0.0540672233,0.003794048,0.1275365455,0.1290460969,0.2587076754,0.9296105503,0.8131659938,2.5499809215,0.1350468537,0.0534390339,0.0872948248,,0.2388352903,0.2234854707,-0.044960152,0.3375524073,-0.768385201,0.6457569909,1.3739792814,0.0407817281,0.0423588038,0.0084841007,0.0589698363,0.0416892814,0.0172805549,0.0876290997,0.0148776776,0.072751422,-0.020227496,0.0710704009,-3.6238e-05,0.1430758555,0.0955404732,0.1886993459,0.1571031196,0.1942024091,0.0986874946,0.1275289694,,,-0.027439527,-0.041816348,-0.728197427,0.0292540525,0.5094353421,0.5819712327,0.7331389721,0.9389344153,1.3348161796,,0.0427900922,,,,0.1115347903,0.1635361708,0.0177539045,1.4547840847,,,,,,,-0.134018645,0.0458171993,-0.255594925,0.0207536595,,,0.1805467773,0.1428213207,0.233767409,0.2575234976,0.1946248888,1.5576152593,0.0992408144,0.1152867712,-0.029212753,1.7185618167,,0.6254315755,0.8618890568,0.7359962686,7.0,-4.074194644,2.2151831605,214.04003863,-1.063017804,0.3691493497,0.0080241384,3.0439737563,1.771233206,0.1005027932,-0.029749125,2.582585697,0.1747985674,0.3020864345,0.1570714157,,,,1.9941105722,0.3616898629,1.0852515703,9.2912702972,0.6193705668,0.0529707959,-0.624654923,0.5690187365,0.6052921651,0.00624378,97392.71234301,1.09764106,0.00082554,1.12099582,0.0072092,0.00668685,0.01053258,0.01703511,0.18222883,-0.10837136,0.18755756,0.01525778,0.3512351,,,0.02609932,0.03259056,0.0201375,-0.08838397,0.6768834,0.0213513,0.66425545,0.98007076,0.39328567,0.7131535819,1.1780524806,262,1.1229427693,0.777857613,-0.183754271,1.3315414951
