date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20061031,20061031,166504.0,01C,CAN,0.722868,2006,10,20060929,20060930,5.7883133362,0.8957464154,5.7883133362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,
20061130,20061130,166504.0,01C,CAN,0.146022,2006,11,20061031,20061031,9.9725001628,0.771626444,9.9725001628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00731709,,,,,,,0.05427512,0.11342184,1.13815912,-0.18891263,-2.32871898,0.10436412,1.0916496,0.10203729,1.01015334,0.19763818,0.35095185,0.12888804,0.545713,,,,,,,,10,,,,
20061229,20061231,166504.0,01C,CAN,0.457273,2006,12,20061130,20061130,11.428702519,0.8843007211,11.428702519,,,,0.1460217932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96034767,,,,,,,0.03962295,0.09783637,1.34182557,0.81099864,3.33067522,0.10283124,1.31967958,0.10479192,1.52642297,0.14928659,0.37722279,0.10637902,1.91658057,,,,,,,,11,,,,
20070131,20070131,166504.0,01C,CAN,-0.342732,2007,1,20061229,20061231,16.69984195,1.288667486,16.69984195,,,,0.4572729109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21583261,16763.59189563,1.5218723,0.0013735,1.33927254,4.142407,,0.0284312,0.05296441,0.29537047,-0.24958977,1.4481619,0.05411217,0.58424639,0.05525776,0.5042836,0.09153869,0.10691762,0.0576076,-0.13645227,9.36852903,,,,,,,12,,,,
20070228,20070228,166504.0,01C,CAN,0.510849,2007,2,20070131,20070131,10.976263468,0.8469992644,10.976263468,,,,-0.342732494,0.6700665146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00390665,25142.12419961,1.34764923,0.00193258,1.2008597,3.1075864,,0.02247661,0.05663801,0.68377824,-0.04887845,2.38469113,0.05888116,0.44886487,0.05613335,0.29244808,0.07456335,0.11988728,0.06190373,0.724648,7.08710185,,,,,,,13,,,,
20070330,20070331,166504.0,01C,CAN,-0.187006,2007,3,20070228,20070228,28.043089761,1.2796883162,28.043089761,,,,0.5108493832,-0.042181868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05237665,53069.69155282,1.53744781,0.00291976,1.34318513,2.72666288,,0.01354702,0.07975968,1.79201077,0.62836206,12.57381484,0.08249677,1.32041727,0.08487311,1.438702,0.14650158,0.35469683,0.09833447,1.97697597,5.70946456,,,,,,,14,,,,
20070430,20070430,166504.0,01C,CAN,-0.003327,2007,4,20070330,20070331,22.798852465,1.0403784094,22.798852465,,,,-0.187006401,-0.006967794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00298468,68862.38293991,1.51527196,0.00339344,1.30969435,2.33747038,2.26563602,0.02057611,0.07727044,1.1579973,0.25602357,2.17022356,0.06231322,0.26717406,0.07116685,0.68756926,0.11468172,0.32339281,0.09391077,1.86665359,4.07144698,0.08468165,,0.67397603,,,1.2003768781,15,,,,
20070531,20070531,166504.0,01C,CAN,-0.061995,2007,5,20070430,20070430,22.722993731,1.0369167532,22.722993731,,,,-0.003327305,0.2283108772,0.3482928397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00144779,117830.85619807,1.36804838,0.00525658,1.2268953,0.67507879,1.96333284,0.02539579,0.05763044,-0.80274334,-0.04775093,0.56260304,0.04468186,-0.46366181,0.04742198,-0.00539971,0.08016584,0.10085868,0.06328225,-0.25930645,1.85462263,0.08168365,3.67146108,0.67173351,,,0.8739915361,16,,,,
20070629,20070630,166504.0,01C,CAN,0.092473,2007,6,20070531,20070531,24.49480382,0.9726335697,24.49480382,,,,-0.061994546,-0.189711479,0.1725838603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00352287,133638.57547838,1.17224233,0.00577626,1.08598874,0.50692987,1.71265982,0.02020241,0.05422203,1.04166222,0.00124068,1.92853669,0.05450676,1.06305966,0.05347046,1.34412189,0.06958649,0.15198103,0.05425124,1.01605761,1.0391648,0.07962947,3.34751148,0.6300897,,,0.7931585736,17,,,,
20070731,20070731,166504.0,01C,CAN,-0.338628,2007,7,20070629,20070630,26.759915212,1.0625760487,26.759915212,,,,0.0924731387,-0.065115576,-0.245240855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00493353,137824.72586278,1.10973187,0.00580659,1.0626172,0.16836925,1.52687323,0.01761474,0.04007446,0.65128321,0.15387902,3.18594832,0.03844162,1.11912632,0.03629839,0.44137242,0.06350846,0.12968138,0.04547727,0.90210874,0.76157226,0.0764817,3.07633167,0.68835607,,,0.7554352126,18,,,,
20070831,20070831,166504.0,01C,CAN,-0.097178,2007,8,20070731,20070731,17.698245873,0.7027575394,17.698245873,,,,-0.338628477,0.0247457623,0.2545182663,0.3770601785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00535099,137789.86460137,1.1114895,0.00556309,1.11986075,0.1698438,1.37762136,0.01100752,0.04060441,0.00685291,-0.23089663,2.33997298,0.03986941,-0.30695729,0.03986078,-0.27682128,0.03804027,0.05813127,0.04893345,-0.4074326,0.61458371,0.07405764,3.21386422,0.4552591,,,0.4665899222,19,,,,
20070928,20070930,166504.0,01C,CAN,-0.127432,2007,9,20070831,20070831,19.943135951,0.6344649238,19.943135951,,,,-0.097178062,-0.277469377,-0.450836949,-0.205295752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00513392,114042.3998707,1.31058494,0.00470188,1.24119245,0.00356987,1.24974425,0.02771232,0.08647649,0.93244181,-0.20819432,5.78577948,0.08117018,0.77140519,0.08014563,0.86441667,0.12574651,0.22938459,0.09088116,0.70902717,1.04505085,0.07567328,2.82007475,0.4110179,,,1.5288457061,20,,,,
20071031,20071031,166504.0,01C,CAN,-0.011261,2007,10,20070928,20070930,17.401747349,0.5536139519,17.401747349,,1.4321417518,-0.888772248,-0.127431744,-0.40289928,-0.390159467,-0.507658158,,,,0.7228680591,0.0043925633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00386233,101642.80552191,1.36474455,0.00440075,1.26000788,0.00367683,1.17530165,0.02660349,0.05932953,-0.39641286,0.01416743,3.09430056,0.05611226,-0.20272896,0.05481475,-0.04723699,0.07468953,0.1067353,0.06735238,-0.11354721,1.24858747,0.07406344,2.67748249,0.35864118,,,0.9278280736,21,,,,
20071130,20071130,166504.0,01C,CAN,0.424694,2007,11,20071031,20071031,17.935437239,0.5473795165,17.935437239,,1.5352831941,-0.930305344,-0.011261341,-0.212226236,-0.466096049,-0.346382016,-0.282536315,0.3482928397,,0.1460217932,-0.009905903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1346562721,0.95837083,62285.87670336,0.91843915,0.00303041,0.93531177,0.1698546,0.42052186,0.032211,0.06137301,1.8254047,0.01078548,-0.86648541,0.06299182,1.60351731,0.0643858,1.83567309,0.08035787,0.21346733,0.06168703,1.90167448,1.48700792,0.0683617,1.87134521,0.3546024,,,1.0969609467,22,,,,
20071231,20071231,166504.0,01C,CAN,-0.103185,2007,12,20071130,20071130,25.552511594,0.779848367,25.552511594,,1.5352831941,-0.930305344,0.4246940988,-0.137258033,-0.437219181,-0.572255596,-0.381002974,0.1725838603,,0.4572729109,-0.012867614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0743099788,0.00130613,106661.05708685,3.06033912,0.00425074,2.24126792,0.16900685,0.33673521,0.02642492,0.12721592,1.6267602,-0.20800925,4.09933669,0.10838007,1.02458125,0.10890849,0.76607158,0.20258094,0.3966406,0.12741442,1.62674945,1.53868761,0.07317643,1.33986856,0.50519994,,,2.6615930781,23,,,,
20080131,20080131,166504.0,01C,CAN,-0.333142,2008,1,20071231,20071231,23.128476464,0.6993793911,23.128476464,,1.5518944363,-0.936836,-0.103185413,0.4086501332,-0.266077597,-0.25041854,-0.394841279,-0.245240855,,-0.342732494,0.0089093937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1328068916,0.00529084,104690.85137705,3.14327528,0.00419782,2.287261,0.17161547,0.17005615,0.02377754,0.04796546,-0.25670514,0.30692919,3.21839786,0.04600188,-0.09475059,0.04586231,-0.33018303,0.05590961,0.06698254,0.04841536,-0.05977011,1.56361198,0.07271189,0.90298715,0.45307068,,,0.7410477308,24,,,,
20080229,20080229,166504.0,01C,CAN,0.291533,2008,2,20080131,20080131,15.563320868,0.4663866008,15.563320868,,1.5750443707,-0.945866765,-0.333142202,0.2776864496,-0.00480699,-0.325520213,-0.174285716,0.2545182663,,0.5108493832,-0.067817114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2806267806,0.00481182,103818.12381265,3.16093812,0.0042119,2.27545054,0.17020658,0.17010466,0.02565676,0.06698139,-0.7757849,0.46666105,0.98683159,0.06833913,-0.87898297,0.06611261,-0.90185228,0.0849244,0.13700505,0.07507736,-0.0693147,1.85275425,0.07330122,1.02243665,0.30213371,,,1.1114325089,25,,,,
20080331,20080331,166504.0,01C,CAN,-0.352901,2008,3,20080229,20080229,20.10053578,0.6023534846,20.10053578,,0.5227708314,-0.420531591,0.2915325688,-0.401952199,-0.264913499,-0.520490948,-0.635546723,-0.450836949,,-0.187006401,-0.024313571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0574300072,0.00407849,107136.84577247,3.08542692,0.00434843,2.22097382,0.17273671,0.0868892,0.00711896,0.02973403,-0.30209609,0.11874074,-0.19020941,0.03122042,-0.16579,0.03052438,-0.13089866,0.05391824,0.07387138,0.03226546,-0.10046654,1.60730201,0.06918905,0.83978153,0.46256163,,,0.7513981572,26,,,,
20080430,20080430,166504.0,01C,CAN,-0.083028,2008,4,20080331,20080331,13.007035693,0.3897823103,13.007035693,,0.5227708314,-0.420531591,-0.352901045,-0.138731435,0.0880388446,-0.433119648,-0.42102462,-0.390159467,,-0.003327305,-0.056093002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1324503311,0.0056763,101267.50137634,3.25654664,0.00402852,2.38410229,0.17151992,0.08770624,0.02370948,0.06328316,0.79869976,0.27164935,0.69739815,0.06251643,0.79550969,0.05982767,1.10705486,0.06496671,0.14128515,0.06369104,0.81686793,2.41955165,0.06762628,0.51514863,0.29932315,,,0.939616813,27,,,,
20080530,20080531,166504.0,01C,CAN,0.097765,2008,5,20080430,20080430,12.042889921,0.3574194195,12.042889921,,0.5375559003,-0.430194078,-0.083028116,-0.164250625,-0.287912137,-0.445353072,-0.624094886,-0.466096049,,-0.061994546,-0.058005145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0854014599,0.95662788,106246.27999138,3.31713354,0.0046628,3.00598868,0.17113768,0.17053464,0.02982671,0.10375765,0.51431911,-0.12773034,-1.66752965,0.10654916,0.58587498,0.09234456,0.50136993,0.14656081,0.23221832,0.10400836,0.56329453,3.39130301,0.07184109,0.83766512,0.31862173,,,2.0048239875,28,,,,
20080630,20080630,166504.0,01C,CAN,0.104867,2008,6,20080530,20080531,13.220263876,0.3923625535,13.220263876,,0.3379129606,-0.291110908,0.0977650682,-0.406628452,-0.541680877,-0.43666008,-0.632524076,-0.437219181,,0.0924731387,-0.05752406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0883636364,1.00522033,45900.8594699,2.95571475,0.00292226,3.64754296,0.34280567,0.25497883,0.02190953,0.05162014,0.29025584,0.04509365,0.04233216,0.04762815,-0.02477733,0.04866068,-0.37002675,0.07187184,0.11935592,0.05162839,0.28479762,4.31268071,0.07176352,1.02157589,0.34977181,,,0.9838438717,29,,,,
20080731,20080731,166504.0,01C,CAN,-0.381319,2008,7,20080630,20080630,14.606638416,0.4335085895,14.606638416,,0.3379129606,-0.291110908,0.1048673879,0.0066197032,-0.438984679,-0.291270474,-0.630744026,-0.266077597,,-0.338628477,-0.017206254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0595150625,1.00381431,44606.58414965,3.04052001,0.00306189,3.4805917,0.50390951,0.33853659,0.01884995,0.05188525,0.7038585,-0.13813235,-1.59738758,0.03390717,-0.11673822,0.03364091,0.22265446,0.08393156,0.1513615,0.05595376,1.08424558,4.72831382,0.07278134,1.03364954,0.38645146,,,1.1397409392,30,,,,
20080829,20080831,166504.0,01C,CAN,-0.155529,2008,8,20080731,20080731,9.0368495717,0.268203525,9.0368495717,,0.3379129606,-0.291110908,-0.381319006,0.2128848234,-0.070495188,-0.208029207,-0.383132069,-0.00480699,,-0.097178062,-0.043037249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2553983619,0.00430958,41358.59787105,3.26263505,0.00303689,3.50369334,0.50381827,0.33708262,0.02213123,0.07560742,0.91885535,-0.58654876,1.1481975,0.07551588,0.62984302,0.0708644,0.19997954,0.09589558,0.16849741,0.07669722,0.89137443,5.35315756,0.07503104,1.01209975,0.23909017,,,1.2696080687,31,,,,
20080930,20080930,166504.0,01C,CAN,-0.397122,2008,9,20080829,20080831,9.4661523179,0.2264900662,9.4661523179,,0.3296535488,-0.284918419,-0.155529122,-0.316439546,-0.554740643,-0.656082469,-0.57727604,-0.264913499,,-0.127431744,-0.045591556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112961622,2.10629191,34829.84707403,3.8587313,0.00272272,3.90511516,0.83730174,0.50771459,0.0598381,0.08175754,-0.46180568,0.19300907,2.11412588,0.08502902,-0.43566003,0.08723588,-0.55263464,0.10148333,0.13351261,0.08591166,-0.26810205,10.57516949,0.07449045,0.81191216,0.20190469,,,1.3539421732,32,,,,
