date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,15037.0,01,USA,0.013939,2005,2,20050131,20050131,2657.5543465,13.989999771,2657.5543465,0.0127806557,0.0359945681,-0.021677531,-0.068816505,0.0888485932,0.313635051,0.3686096067,0.1400372375,-0.121232017,4.9216109095,0.0003743057,0.011313342,0.0431400579,,0.1907924315,0.2534325632,0.2297747307,-0.469500449,,0.638710651,2.2471904829,-0.056340285,0.0,0.0098680862,-0.041959335,-0.007490977,-0.034468358,0.0949863926,0.0324573056,0.0625290871,0.0,0.0,0.0276199928,0.1613988911,0.4964467168,0.2528640159,0.2594457817,0.244039396,0.1318769678,0.6178780359,0.0409468743,0.0409468743,0.0,-0.03213677,-0.261623385,-0.03213677,-0.261623385,0.3682623687,0.1575940726,0.4184236471,1.2446009109,,0.5230045892,,,8.0,0.0334145039,0.176854244,0.0654765652,1.7367044464,-0.097200315,0.0173806294,0.0161928284,-0.032636697,-0.030020458,,0.5228730561,-1.346039572,0.1294365067,-0.012381199,-0.781570372,-2.297427399,0.4708407972,0.2706778507,0.3011085563,0.2951892462,0.3089460733,1.6709697654,0.1549727699,0.2273090117,0.0536924525,1.0736019404,0.2638412863,0.9961798933,0.4229470933,0.9348936494,5.0,-6.048559234,15.660144897,732.24459332,-13.81539859,0.5234447581,0.0375570428,0.2426769926,0.2260400093,0.0,-0.126921181,0.0934071229,0.029809471,0.0376083257,0.0117824262,0.0204242184,0.0104873541,,0.0859600043,0.0631817725,0.2041977428,17.950402326,0.3334094674,-0.069490922,0.6026538149,0.3882936216,0.6875646367,0.00157048,22182801.8803807,0.63645335,0.0084185,0.58021143,0.00132029,0.00135212,0.00221861,0.01914445,-0.60295567,-0.09967759,1.55789366,0.01824841,-0.2780931,0.01640953,-1.42684195,0.01774083,0.03210049,0.01933161,-0.78271409,0.0007901,0.02135711,1.82113773,0.8956466,-0.00919127,-0.02843825,0.7946417451,267,1.7122204698,1.2263244233,1.4774611822,1.6556974383
20050331,20050331,15037.0,01,USA,0.0406,2005,3,20050228,20050228,2597.0266145,13.670000076,2597.0266145,0.0496932037,0.0360981888,0.0140809062,0.0139385499,-0.079224215,0.0935486347,0.1656406127,0.0611866506,-0.132475436,4.8468945784,0.1104868874,0.0025362204,0.0660089473,,0.1907924315,0.2534325632,0.2297747307,-0.469500449,,0.638710651,2.2471904829,-0.056340285,0.0,0.0098680862,-0.041959335,-0.007490977,-0.034468358,0.0949863926,0.0324573056,0.0625290871,0.0,0.0,0.0276199928,0.1613988911,0.4964467168,0.2528640159,0.2594457817,0.244039396,0.1318769678,0.6178780359,0.0409468743,0.0409468743,0.0,-0.03213677,-0.261623385,-0.03213677,-0.261623385,0.3682623687,0.1575940726,0.4184236471,1.2446009109,,0.5230045892,,,8.0,0.0334145039,0.176854244,0.0654765652,1.7367044464,-0.097200315,0.0173806294,0.0161928284,-0.032636697,-0.030020458,,0.5228730561,-1.346039572,0.1294365067,-0.012381199,-0.781570372,-2.297427399,0.4708407972,0.2706778507,0.3011085563,0.2951892462,0.3089460733,1.6709697654,0.1549727699,0.2273090117,0.0536924525,1.0736019404,0.2638412863,0.9961798933,0.4229470933,0.9348936494,5.0,-6.048559234,15.660144897,732.24459332,-13.81539859,0.5234447581,0.0375570428,0.2498680593,0.2327380846,0.0,-0.130682142,0.0961749867,0.0306927929,0.0387227452,0.0121315661,0.0210294341,0.0107981181,,0.0888901049,0.0653354363,0.2043479129,17.909422961,0.3362398937,-0.082742038,-0.059160707,0.4495307362,0.6764679347,0.00116383,24813232.1624602,0.5816689,0.00931967,0.54909072,0.00126689,0.00133994,0.00551747,0.01608054,-0.50056244,0.62219408,-1.45036976,0.01674094,-0.60918128,0.01627058,-0.748509,0.02072894,0.04559041,0.01708781,0.39436017,0.000666,0.02130237,1.48930385,0.87516006,-0.01363975,-0.041298762,0.9460013983,268,1.7129377018,1.2232681461,1.4787517158,1.6548908692
20050429,20050430,15037.0,01,USA,-0.088318,2005,4,20050331,20050331,4484.434442,14.210000038,4484.434442,0.0292206086,0.7211020882,-0.493379289,0.0405998491,-0.055837158,0.0276795497,0.2248748471,-0.031075409,-0.126143259,4.2078466884,-0.25016883,0.0289697367,,,0.1907924315,0.2534325632,0.2297747307,-0.469500449,,0.638710651,2.2471904829,-0.056340285,0.0,0.0098680862,-0.041959335,-0.007490977,-0.034468358,0.0949863926,0.0324573056,0.0625290871,0.0,0.0,0.0276199928,0.1613988911,0.4964467168,0.2528640159,0.2594457817,0.244039396,0.1318769678,0.6178780359,0.0409468743,0.0409468743,0.0,-0.03213677,-0.261623385,-0.03213677,-0.261623385,0.3682623687,0.1575940726,0.4184236471,1.2446009109,,0.5230045892,,,8.0,0.0334145039,0.176854244,0.0654765652,1.7367044464,-0.097200315,0.0173806294,0.0161928284,-0.032636697,-0.030020458,,0.5228730561,-1.346039572,0.1294365067,-0.012381199,-0.781570372,-2.297427399,0.4708407972,0.2706778507,0.3011085563,0.2951892462,0.3089460733,1.6709697654,0.1549727699,0.2273090117,0.0536924525,1.0736019404,0.2638412863,0.9961798933,0.4229470933,0.9348936494,5.0,-6.048559234,15.660144897,732.24459332,-13.81539859,0.5234447581,0.0375570428,0.1443313227,0.134436533,0.0,-0.075485944,0.0555535712,0.0177290823,0.0223674249,0.0070075582,0.012147235,0.0062373185,,0.048280121,0.0354865457,0.1845330565,18.510839782,0.2624338253,-0.15049665,-0.257699452,0.2749707505,0.6411484681,0.00134629,26635952.6537346,0.55127246,0.00980929,0.53557608,0.00125142,0.00134374,0.00655286,0.02210551,0.8581467,0.25327693,2.26679142,0.02299037,0.73026852,0.01910033,1.09560216,0.03255055,0.05559674,0.02229095,0.90729291,0.00062739,0.02139176,1.42622895,0.90973112,-0.00076046,-0.002421499,1.4912569778,269,1.7136398131,1.2189919683,1.478950063,1.6522777124
20050531,20050531,15037.0,1.0,USA,0.051391,2005,5,20050429,20050430,4423.4741566,12.93999958,4423.4741566,0.0301397436,0.8034270099,-0.540296315,-0.088318117,0.055104302,0.0697890729,0.2906408036,0.3446530688,0.2573864455,,0.0933272764,0.0124565192,0.1425198279,,0.0986573702,-0.272713427,-0.246927329,1.2962168214,,0.1527890935,1.9448029802,0.0396098176,0.0,0.0151799384,0.0546144219,-0.049056475,0.1036708965,0.0849757241,0.0389184597,0.0460572644,0.0,0.0151799384,-0.034134548,0.2005892935,0.4234147925,0.1734068121,0.1463868354,0.1556567185,0.0791831095,0.3649757898,0.0050176902,0.0050176902,0.0,-0.002503143,-0.034198687,0.0126767952,0.1731941496,0.3470524946,0.1284058285,0.2850897846,0.8619816698,,0.5078244607,,,0.0,0.1644999475,0.1803709498,0.0737865483,1.0914850009,-0.531100565,0.0247622955,0.0230646896,-0.061950946,-0.056448214,,-0.41466632,-2.39804419,-0.029867639,-0.619458159,-2.984709705,-2.916002998,0.6212844857,0.1580788789,0.1905146721,0.1987958451,0.1608289756,1.5860322901,0.0756972736,0.1438836922,-0.07334356,1.0818232147,0.2630706258,0.9560387802,0.7539867957,0.8558646282,4.0,-4.678025547,15.706239479,474.75201648,-7.374462878,-0.194387705,0.1288716773,0.1585898267,0.1465949561,0.0,-0.080535793,0.0431823479,0.0116078445,0.0120048175,-0.000683173,0.0070758863,0.0062801316,,0.0544845532,0.0248171594,0.2429195797,18.325662536,0.287599626,0.1945123904,-0.066734702,0.2762838067,0.7101486169,0.00275046,26332464.0292381,0.5607854,0.00921054,0.60457203,0.00138354,0.00144501,0.00368362,0.01798978,-0.47111614,-0.1152436,2.30317539,0.01775792,-0.65390347,0.01716852,-0.86549901,0.017816,0.03240387,0.01857996,-0.24124025,0.00058821,0.02068217,0.96519464,0.82842508,0.01384412,0.0418574754,0.8462425993,270,1.5356605007,0.4642883751,1.2249821966,1.6034143787
20050630,20050630,15037.0,01,USA,0.162252,2005,6,20050531,20050531,4537.0895009,13.590000153,4537.0895009,0.0298620731,0.7612752106,-0.516780401,0.05139108,-0.05130397,-0.114287839,0.0519057306,0.1212524083,0.1496401077,3.0183052499,-0.035094928,0.0203188835,0.0433768556,,0.0986573702,-0.272713427,-0.246927329,1.2962168214,,0.1527890935,1.9448029802,0.0396098176,0.0,0.0151799384,0.0546144219,-0.049056475,0.1036708965,0.0849757241,0.0389184597,0.0460572644,0.0,0.0151799384,-0.034134548,0.2005892935,0.4234147925,0.1734068121,0.1463868354,0.1556567185,0.0791831095,0.3649757898,0.0050176902,0.0050176902,0.0,-0.002503143,-0.034198687,0.0126767952,0.1731941496,0.3470524946,0.1284058285,0.2850897846,0.8619816698,,0.5078244607,,,0.0,0.1644999475,0.1803709498,0.0737865483,1.0914850009,-0.531100565,0.0247622955,0.0230646896,-0.061950946,-0.056448214,,-0.41466632,-2.39804419,-0.029867639,-0.619458159,-2.984709705,-2.916002998,0.6212844857,0.1580788789,0.1905146721,0.1987958451,0.1608289756,1.5860322901,0.0756972736,0.1438836922,-0.07334356,1.0818232147,0.2630706258,0.9560387802,0.7539867957,0.8558646282,4.0,-4.678025547,15.706239479,474.75201648,-7.374462878,-0.194387705,0.1288716773,0.154618506,0.1429240044,0.0,-0.078519059,0.0421009989,0.0113171671,0.0117041994,-0.000666066,0.0068986957,0.006122868,,0.0530039228,0.0241427473,0.2243273919,18.350896083,0.3030178957,0.2106723953,-0.126406042,0.277427658,0.6698116277,0.00249546,25058786.6949081,0.58429544,0.00828986,0.68612061,0.00154984,0.0015579,0.00557721,0.02204385,0.25985989,-0.23595847,4.11818905,0.02174759,0.39459578,0.02273613,0.84457329,0.03658066,0.03971964,0.02483207,0.04586662,0.00062438,0.020309,0.94196671,0.87003843,0.02017599,0.0608500635,1.7676062882,271,1.5393424919,0.4586453277,1.2255862215,1.6077060911
20050729,20050731,15037.0,1.0,USA,0.031369,2005,7,20050630,20050630,5269.7466908,15.779999733,5269.7466908,0.0261213359,0.7617816653,-0.517402315,0.1622516215,-0.0414658,-0.05824426,0.0250595254,0.2217520819,0.3119769106,2.4389815245,-0.012425008,0.0361985771,-0.096271317,,0.0986573702,-0.272713427,-0.246927329,1.2962168214,,0.1527890935,1.9448029802,0.0396098176,0.0,0.0151799384,0.0546144219,-0.049056475,0.1036708965,0.0849757241,0.0389184597,0.0460572644,0.0,0.0151799384,-0.034134548,0.2005892935,0.4234147925,0.1734068121,0.1463868354,0.1556567185,0.0791831095,0.3649757898,0.0050176902,0.0050176902,0.0,-0.002503143,-0.034198687,0.0126767952,0.1731941496,0.3470524946,0.1284058285,0.2850897846,0.8619816698,,0.5078244607,,,0.0,0.1644999475,0.1803709498,0.0737865483,1.0914850009,-0.531100565,0.0247622955,0.0230646896,-0.061950946,-0.056448214,,-0.41466632,-2.39804419,-0.029867639,-0.619458159,-2.984709705,-2.916002998,0.6212844857,0.1580788789,0.1905146721,0.1987958451,0.1608289756,1.5860322901,0.0756972736,0.1438836922,-0.07334356,1.0818232147,0.2630706258,0.9560387802,0.7539867957,0.8558646282,4.0,-4.678025547,15.706239479,474.75201648,-7.374462878,-0.194387705,0.1288716773,0.1326035626,0.1225741514,0.0,-0.067339333,0.0361065605,0.0097058025,0.0100377282,-0.00057123,0.0059164434,0.0052510798,,0.0449122101,0.0204570546,0.2332568718,18.49077779,0.2816437187,0.2924170927,-0.05416191,0.2772497412,0.6935816808,0.00237266,23960853.1860428,0.41787054,0.00713561,0.56911964,0.00183755,0.00161244,0.00189788,0.01489687,0.44318129,0.02485,2.4129869,0.014817,0.54647127,0.01364257,0.38773048,0.02858428,0.036941,0.01493816,0.46497433,0.00063867,0.01989958,0.77521791,0.98624998,0.01323736,0.039445537,1.4202822856,272,1.5359659198,0.4514343526,1.2244109665,1.6095758799
20050831,20050831,15037.0,01,USA,0.111624,2005,8,20050729,20050731,5463.0511369,16.260000229,5463.0511369,0.0255986744,0.7710148594,-0.523009741,0.0313688517,0.2219809876,0.1754473123,0.1918069977,0.4378486192,0.313635051,3.0264845013,0.1185924783,0.0282691565,0.1413018778,,4.4473833228,0.007856354,0.9790103453,1.9840980096,,0.6978638517,6.6305267205,0.0170798557,0.0,0.0151799384,0.0343274246,0.0351427225,-0.000815298,0.7765340473,0.1784275449,0.5981065024,0.0,0.0,-0.006408459,0.6882733696,0.3932540265,0.0481340014,0.0641317289,0.0488326938,0.0223430982,0.0486175093,0.0010500964,0.0010500964,0.0,-0.022173503,-1.155397745,-0.022173503,-1.155397745,3.535824576,0.0382875723,0.1355990796,0.1236287641,,0.1090395924,,,0.0,3.2536741466,0.1803709498,0.6791703645,4.0535026576,1.5427205365,0.0454755042,0.0420359848,0.0142877677,0.0148983563,,-0.582658632,-6.336294898,-0.051117987,-0.281464902,2.2311171147,0.9694981931,1.9906841645,0.2285625395,0.2622043563,0.2457755719,0.3493501106,1.6144107829,0.0413647325,0.0419582258,-0.133010728,1.1642348594,0.2663581137,0.5756076767,1.0450334661,2.9336447798,3.0,-4.672156049,3.8942439168,952.25004226,-26.2630703,-0.149885087,0.100055341,0.6057457485,0.520295148,0.0,-0.06605027,0.048608551,0.0116250056,0.0250565108,-0.004007101,0.0239649962,0.0233289048,,0.4209879322,0.0272134742,0.7986732733,16.163672869,0.2416735604,0.3412623418,0.5221585977,0.1031357921,0.7091477897,0.00268214,24308665.3090668,0.40509995,0.00656154,0.61155237,0.00199684,0.00167688,0.00431536,0.01490089,-0.55072557,0.34943889,1.5543207,0.01430251,-0.18301603,0.01261699,0.11057061,0.01824751,0.02704444,0.01501804,-0.47279763,0.00060725,0.01971771,0.59359051,1.0,0.0110602,0.0329422777,0.9180060665,273,0.3720658104,-0.418006696,-0.142618679,1.3538325466
20050930,20050930,15037.0,01,USA,0.110465,2005,9,20050831,20050831,6071.7537605,18.059999466,6071.7537605,0.0233942583,0.7721639757,-0.523993884,0.1116235703,0.1987101202,0.1956540609,0.116274664,0.3257306016,0.0935486347,2.9007816432,0.078926906,0.0312415806,0.0431403304,,4.4473833228,0.007856354,0.9790103453,1.9840980096,,0.6978638517,6.6305267205,0.0170798557,0.0,0.0151799384,0.0343274246,0.0351427225,-0.000815298,0.7765340473,0.1784275449,0.5981065024,0.0,0.0,-0.006408459,0.6882733696,0.3932540265,0.0481340014,0.0641317289,0.0488326938,0.0223430982,0.0486175093,0.0010500964,0.0010500964,0.0,-0.022173503,-1.155397745,-0.022173503,-1.155397745,3.535824576,0.0382875723,0.1355990796,0.1236287641,,0.1090395924,,,0.0,3.2536741466,0.1803709498,0.6791703645,4.0535026576,1.5427205365,0.0454755042,0.0420359848,0.0142877677,0.0148983563,,-0.582658632,-6.336294898,-0.051117987,-0.281464902,2.2311171147,0.9694981931,1.9906841645,0.2285625395,0.2622043563,0.2457755719,0.3493501106,1.6144107829,0.0413647325,0.0419582258,-0.133010728,1.1642348594,0.2663581137,0.5756076767,1.0450334661,2.9336447798,3.0,-4.672156049,3.8942439168,952.25004226,-26.2630703,-0.149885087,0.100055341,0.5450188085,0.4681347617,0.0,-0.059428629,0.0437354693,0.010459581,0.0225445572,-0.003605383,0.0215624686,0.0209901463,,0.3761166051,0.0243129048,0.7178256485,16.481436191,0.1803808098,0.3021448165,0.5686825818,0.1039749176,0.6735387841,0.00207607,25860860.0102853,0.44870922,0.00584608,0.52324135,0.00223172,0.0017323,0.00432884,0.01943794,0.51410938,0.25970713,3.65680365,0.01829926,0.18131365,0.01634129,0.08221634,0.03887618,0.05773672,0.02290756,0.8240628,0.00059551,0.01975015,0.83523443,0.98580785,0.01103691,0.0343884888,1.945673764,274,0.3712808398,-0.415385491,-0.134040687,1.3556191035
20051031,20051031,15037.0,01,USA,-0.003244,2005,10,20050930,20050930,6746.8270282,20.040000916,6746.8270282,0.0213802009,0.7746361571,-0.525721362,0.1104651988,0.1464939252,0.2772606465,0.2549031072,0.3659066026,0.0276795497,3.3645345087,-0.000360715,0.0413166636,-0.018258595,,4.4473833228,0.007856354,0.9790103453,1.9840980096,,0.6978638517,6.6305267205,0.0170798557,0.0,0.0151799384,0.0343274246,0.0351427225,-0.000815298,0.7765340473,0.1784275449,0.5981065024,0.0,0.0,-0.006408459,0.6882733696,0.3932540265,0.0481340014,0.0641317289,0.0488326938,0.0223430982,0.0486175093,0.0010500964,0.0010500964,0.0,-0.022173503,-1.155397745,-0.022173503,-1.155397745,3.535824576,0.0382875723,0.1355990796,0.1236287641,,0.1090395924,,,0.0,3.2536741466,0.1803709498,0.6791703645,4.0535026576,1.5427205365,0.0454755042,0.0420359848,0.0142877677,0.0148983563,,-0.582658632,-6.336294898,-0.051117987,-0.281464902,2.2311171147,0.9694981931,1.9906841645,0.2285625395,0.2622043563,0.2457755719,0.3493501106,1.6144107829,0.0413647325,0.0419582258,-0.133010728,1.1642348594,0.2663581137,0.5756076767,1.0450334661,2.9336447798,3.0,-4.672156049,3.8942439168,952.25004226,-26.2630703,-0.149885087,0.100055341,0.4904853772,0.4212941859,0.0,-0.053482326,0.0393593906,0.0094130174,0.0202887964,-0.003244636,0.0194049735,0.0188899166,,0.3363567206,0.021742749,0.6669410058,16.766790997,0.1537269745,0.2595074522,0.5147353168,0.1040732319,0.6938814877,0.00138995,31811488.7303174,0.6318365,0.00580033,0.48186237,0.00226972,0.00170384,0.00675491,0.02262629,0.57680324,0.01249507,1.09784258,0.02226377,0.54697154,0.01989048,0.11282161,0.03672822,0.04872653,0.02264384,0.539875,0.00055987,0.02031204,0.77049093,0.98091046,0.01294565,0.0416634822,1.7897933206,275,0.3701183912,-0.42323862,-0.138992958,1.349783407
20051130,20051130,15037.0,01,USA,0.018788,2005,11,20051031,20051031,6744.2242107,19.959999084,6744.2242107,0.0217174582,0.7787177368,-0.528350681,-0.003243604,0.234419289,0.5557548352,0.4965108772,0.5173390733,0.0697890729,3.8081601573,0.1011560634,0.0318257847,,,5.172110014,1.0639204991,1.6727974341,0.8500374618,,2.2752893184,8.1558798283,0.0078536053,0.0,0.0151799384,0.0189244783,0.0310616505,-0.012137172,0.7882524464,0.1786842961,0.6095681502,0.0,0.0,0.0072449761,0.760413921,0.4726749396,0.0916700346,0.1213754486,0.0932816134,0.0445041183,0.1026647235,0.0038192409,0.0038192409,0.0,-0.036333507,-0.895811999,-0.036333507,-0.895811999,3.9848457212,0.0551866329,0.2413532934,0.2171994217,,0.1178919388,,,1.0,3.6874097226,0.1803709498,0.7196479432,4.5572574763,6.4542398853,0.0344884726,0.0296232949,0.0182016488,0.0144822551,,1.1801309009,-2.077862158,0.0845122215,0.5965901621,5.9666083295,5.7582647978,0.8542277939,0.5248882162,0.5657975387,0.5632001242,0.7491426215,1.6076801891,0.0768928073,0.0850419411,-0.089542979,1.0972605165,0.263857577,0.5764488421,0.4683778347,3.2962438028,5.0,-5.3579637,4.3308654154,2170.0150161,-27.82540203,0.0840976195,0.0465027833,0.5569183175,0.5075534106,0.0,-0.06565618,0.0780958615,0.022588217,0.0428230128,0.0111912056,0.020403088,0.0182760828,,0.3848244332,0.0506894933,0.7510908581,16.55841659,0.1289557232,0.4458417841,1.1180468979,0.1200780375,0.729963204,0.00132917,38801840.6182051,0.58637712,0.0066379,0.4782325,0.00200041,0.00168525,0.0096642,0.02263983,-0.02189964,-0.27612827,2.02380596,0.02338714,-0.03858891,0.02171575,-0.06891452,0.03601302,0.05224305,0.02577838,0.41163231,0.00050131,0.020222,0.86765632,0.97699456,0.01403948,0.0437336495,1.7385372959,276,1.475384221,0.339761921,1.1921934135,1.4548229041
