date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,204683.0,01W,GBR,-0.050386,2005,2,20050131,20050131,11.452853731,0.0811066,11.452853731,,0.3094240248,-0.269587365,0.469398995,-0.269669184,-0.494087064,-0.765133858,-0.738797459,-0.334763634,-0.937083926,0.229542505,-0.083039064,-0.168893277,-0.011769154,0.0145923932,-0.038761681,-0.721229342,,0.0603259529,1.2062804966,-0.781213576,0.0106035889,0.005826031,0.0,-0.013420962,0.9583333333,-0.971754295,-0.003797465,-0.045021907,0.0412244417,-1.401140033,1.4069660643,-0.085988968,,-0.335698238,1.9159869494,-0.763730288,,,,0.6387063824,0.613920609,-0.039195876,-0.930529854,1.0,0.4764362107,0.9552235924,-0.380472147,2.9089178902,1.8454108875,,0.170036656,0.3125,0.3601195256,-0.343661972,,-0.944108511,0.0449900377,,-0.950029539,,,,,,,0.5838559503,-0.182905596,0.0259201504,-0.411846829,,,-0.909046911,-0.146516448,1.284205736,,-0.511896397,,-1.090266449,-0.218597064,-0.319752085,,,1.0145848287,,0.7715129656,4.0,-2.398386928,-19.00364686,,,,,0.7700299163,,0.0802114496,-0.160422899,1.230131514,-0.29164168,-0.583283359,-0.592010791,0.0,-0.328442351,0.2091674491,,-0.306876329,,,1.0305334002,-0.232313339,-0.849045374,0.5885035429,0.5103639683,0.00066638,57032.66606419,2.11262191,0.00575771,2.13601191,0.00201586,0.00235557,0.04709383,,,,,,,,,,,,,,,,,,,,253,,0.5246742522,,-0.925598215
20050331,20050331,204683.0,01W,GBR,-0.116827,2005,3,20050228,20050228,10.875795488,0.07702,10.875795488,,0.3094240248,-0.269587365,-0.050385542,0.3580718958,-0.141442915,-0.597898933,-0.687842633,-0.580088213,-0.910709717,-0.124930242,-0.076262273,0.1576838159,-0.033203949,0.0145923932,-0.038761681,-0.721229342,,0.0603259529,1.2062804966,-0.781213576,0.0106035889,0.005826031,0.0,-0.013420962,0.9583333333,-0.971754295,-0.003797465,-0.045021907,0.0412244417,-1.401140033,1.4069660643,-0.085988968,,-0.335698238,1.9159869494,-0.763730288,,,,0.6387063824,0.613920609,-0.039195876,-0.930529854,1.0,0.4764362107,0.9552235924,-0.380472147,2.9089178902,1.8454108875,,0.170036656,0.3125,0.3601195256,-0.343661972,,-0.944108511,0.0449900377,,-0.950029539,,,,,,,0.5838559503,-0.182905596,0.0259201504,-0.411846829,,,-0.909046911,-0.146516448,1.284205736,,-0.511896397,,-1.090266449,-0.218597064,-0.319752085,,,1.0145848287,,0.7715129656,4.0,-2.398386928,-19.00364686,,,,,0.8108868919,,0.0844673846,-0.168934769,1.2954009953,-0.30711588,-0.61423176,-0.62342226,0.0,-0.345869155,0.2202656534,,-0.322150487,,,0.9938346436,-0.107663922,0.0038954454,0.5848183633,0.5128295206,0.00160474,68104.01891427,1.9908301,0.0068341,1.96024157,0.00183359,0.00237487,0.05144445,0.03431398,2.58161337,-0.07141457,-5.2082322,0.03541006,2.41784643,0.036895,2.89770226,0.03385168,0.12349112,0.03438108,2.66159086,,,,,,,,254,,0.5217587639,,-0.938969548
20050429,20050430,204683.0,01W,GBR,-0.19987,2005,4,20050331,20050331,9.6052111232,0.068022,9.6052111232,,0.0530846233,-0.051723594,-0.116826798,0.3953625302,0.0015669803,-0.452116185,-0.661250836,-0.584508889,-0.941613661,0.0336434612,-0.089941388,-0.068131376,-0.023202005,0.0145923932,-0.038761681,-0.721229342,,0.0603259529,1.2062804966,-0.781213576,0.0106035889,0.005826031,0.0,-0.013420962,0.9583333333,-0.971754295,-0.003797465,-0.045021907,0.0412244417,-1.401140033,1.4069660643,-0.085988968,,-0.335698238,1.9159869494,-0.763730288,,,,0.6387063824,0.613920609,-0.039195876,-0.930529854,1.0,0.4764362107,0.9552235924,-0.380472147,2.9089178902,1.8454108875,,0.170036656,0.3125,0.3601195256,-0.343661972,,-0.944108511,0.0449900377,,-0.950029539,,,,,,,0.5838559503,-0.182905596,0.0259201504,-0.411846829,,,-0.909046911,-0.146516448,1.284205736,,-0.511896397,,-1.090266449,-0.218597064,-0.319752085,,,1.0145848287,,0.7715129656,4.0,-2.398386928,-19.00364686,,,,,0.918151604,,0.0956407921,-0.191281584,1.4667575881,-0.347741393,-0.695482787,-0.705889013,0.0,-0.391620981,0.2494025555,,-0.361800869,,,0.8825435304,-0.01628308,0.2190463062,0.6222648373,0.5087101401,0.00399116,69762.31223784,1.9453068,0.00709647,1.88947734,0.00183603,0.00243109,0.03485447,,,,,,,,,,,,,,,,,,,,255,,0.5322148517,,-0.942542805
20050531,20050531,204683.0,01W,GBR,-0.070572,2005,5,20050429,20050430,7.6854185843,0.05442645,7.6854185843,,0.0530846233,-0.051723594,-0.199869895,-0.161325959,-0.099979161,-0.376539815,-0.710563463,-0.672789319,-0.924199587,-0.141728037,-0.095227011,0.1956460703,-0.041784842,,,,,,,,,,,,,,,,,,,,,-0.336831299,1.5668912416,-0.259384023,,,,,1.2040423484,,0.1417228104,0.1802325581,,,,2.6626564004,2.1094802695,,0.2064560283,0.2124639076,,,,,,,,,,,,,,,,,,,,,,,,,,-0.928055823,-0.117661213,,,,1.0203221848,,,,,-17.61252176,,,,,1.0382133793,,0.0,-0.220582872,2.1900906392,-0.816381454,-0.963519972,-0.988501045,0.0,-1.250052875,0.452157415,,-0.736851731,,,0.8411719105,-0.159920935,0.1581862586,0.1735802247,0.4972923947,0.00327285,63716.15641712,2.01269992,0.00670033,1.94986418,0.00198751,0.00237515,0.04131614,,,,,,,,,,,,,,,,,,,,256,,-0.748779685,,-0.357800054
20050630,20050630,204683.0,01W,GBR,-0.114024,2005,6,20050531,20050531,7.1430444142,0.050585475,7.1430444142,,0.0530587071,-0.051698984,-0.070571845,-0.293346533,-0.088668097,-0.423866686,-0.730170743,-0.625306757,-0.940239352,-0.303062115,-0.074091532,-0.101626167,-0.019995554,,,,,,,,,,,,,,,,,,,,,-0.336831299,1.5668912416,-0.259384023,,,,,1.2040423484,,0.1417228104,0.1802325581,,,,2.6626564004,2.1094802695,,0.2064560283,0.2124639076,,,,,,,,,,,,,,,,,,,,,,,,,,-0.928055823,-0.117661213,,,,1.0203221848,,,,,-17.61252176,,,,,1.1170453293,,0.0,-0.237331816,2.3563850823,-0.878369619,-1.036680422,-1.063558318,0.0,-1.344969882,0.4864899052,,-0.810211867,,,0.9098083972,-0.112548982,0.5070057394,0.1748071354,0.4944416196,0.00494932,63114.65871313,2.0612973,0.00667819,1.98415058,0.00197451,0.00236159,0.01462277,,,,,,,,,,,,,,,,,,,,257,,-0.754448561,,-0.352555734
20050729,20050731,204683.0,01W,GBR,-0.224234,2005,7,20050630,20050630,6.3285635459,0.0448175,6.3285635459,,0.0530587071,-0.051698984,-0.114024332,-0.256336553,-0.083548736,-0.342187205,-0.640158881,-0.575166857,-0.955930443,-0.223885799,-0.064104126,-0.061874629,-0.029249028,,,,,,,,,,,,,,,,,,,,,-0.336831299,1.5668912416,-0.259384023,,,,,1.2040423484,,0.1417228104,0.1802325581,,,,2.6626564004,2.1094802695,,0.2064560283,0.2124639076,,,,,,,,,,,,,,,,,,,,,,,,,,-0.928055823,-0.117661213,,,,1.0203221848,,,,,-17.61252176,,,,,1.2608081348,,0.0,-0.267876223,2.6596498839,-0.991415059,-1.170100331,-1.200437389,0.0,-1.518066387,0.5491007517,,-0.952638048,,,0.9045721203,0.0403465317,0.6572976025,0.1741264506,0.5029007494,0.0058609,55155.3067905,2.28965355,0.005641,2.18162454,0.00236028,0.00250197,0.02811855,,,,,,,,,,,,,,,,,,,,258,,-0.752159591,,-0.332836292
20050831,20050831,204683.0,01W,GBR,0.047507,2005,8,20050729,20050731,4.9094854578,0.0347679,4.9094854578,,0.0,-2.22045e-16,-0.224233837,-0.17654927,-0.447424747,-0.407005322,-0.58922221,-0.494087064,-0.964897178,-0.134142653,-0.072294234,-0.139601838,-0.026688649,,,,,,,,,,,,,,,,,,,,,-0.336831299,1.5668912416,-0.259384023,,,,,1.2040423484,,0.1417228104,0.1802325581,,,,2.6626564004,2.1094802695,,0.2064560283,0.2124639076,,,,,,,,,,-0.03514878,,,,,,,,,,,,,,,,-0.928055823,-0.117661213,,,,1.0203221848,,,,,-17.61252176,,,,,1.6252424961,,0.0,-0.345305372,3.4284169786,-1.277981828,-1.508315762,-1.547421693,0.0,-1.956860792,0.7078173527,,-1.373228551,,,0.8837876128,0.1151005142,0.6260465838,0.4039740216,0.4101085709,0.00214199,35061.41971846,2.41407164,0.00400511,2.33175997,0.00323186,0.00263972,0.00947761,,,,,,,,,,,,,,,,,,,,259,,-0.747830953,,-0.296866954
20050930,20050930,204683.0,01W,GBR,-0.054224,2005,9,20050831,20050831,5.1427212836,0.036419625,5.1427212836,,0.0,-2.22045e-16,0.0475071834,-0.312690056,-0.548586082,-0.417836429,-0.631963035,-0.141442915,-0.96828874,-0.185977336,-0.051068368,-0.170032213,-0.026026902,,,,,,,,,,,,,,,,,,,,,-0.336831299,1.5668912416,-0.259384023,,,,,1.2040423484,,0.1417228104,0.1802325581,,,,2.6626564004,2.1094802695,,0.2064560283,0.2124639076,,,,,,,,,,-0.03514878,,,,,,,,,,,,,,,,-0.928055823,-0.117661213,,,,1.0203221848,,,,,-17.61252176,,,,,1.5515335092,,0.0,-0.329644872,3.2729293251,-1.220022018,-1.439909708,-1.477242083,0.0,-1.86811205,0.6757159893,,-1.280323321,,,0.9015809119,-0.035087857,-0.40235758,0.4061323491,0.4058047291,0.00432363,21447.78522263,2.31952233,0.00298041,2.46708643,0.00398464,0.00270689,0.01659406,,,,,,,,,,,,,,,,,,,,260,,-0.735281649,,-0.301441709
20051031,20051031,204683.0,01W,GBR,-0.088043,2005,10,20050930,20050930,4.8638613404,0.0344448,4.8638613404,,0.0,-1.11022e-16,-0.054224199,-0.187379372,-0.4645905,-0.34018982,-0.526399717,0.0015669803,-0.976885609,-0.017181516,-0.054435885,-0.137981929,-0.035821407,,,,,,,,,,,,,,,,,,,,,-0.336831299,1.5668912416,-0.259384023,,,,,1.2040423484,,0.1417228104,0.1802325581,,,,2.6626564004,2.1094802695,,0.2064560283,0.2124639076,,,,,,,,,,-0.03514878,,,,,,,,,,,,,,,,-0.928055823,-0.117661213,,,,1.0203221848,,,,,-17.61252176,,,,,1.6404876376,,0.0,-0.348544414,3.4605763039,-1.289969586,-1.522464104,-1.561936858,0.0,-1.975216588,0.7144568393,,-1.393001493,,,0.9782132656,-0.009968367,-0.404671055,0.4204141241,0.4137919999,0.00355553,19381.72755399,2.62771847,0.00306641,2.62832915,0.00391432,0.00267004,0.02107246,,,,,,,,,,,,,,,,,,,,261,,-0.715803989,,-0.304580651
20051130,20051130,204683.0,01W,GBR,0.40496,2005,11,20051031,20051031,4.4356321883,0.031412175,4.4356321883,,0.0,-1.11022e-16,-0.088043043,-0.009293055,-0.367131239,-0.575314463,-0.544249834,-0.099979161,-0.973920859,-0.209800769,-0.043367001,0.1085243511,-0.055691761,,,,,,,,,,,,,,,,,,,,,-0.336831299,1.5668912416,-0.259384023,,,,,1.2040423484,,0.1417228104,0.1802325581,,,,2.6626564004,2.1094802695,,0.2064560283,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,-0.928055823,-0.117661213,,,,1.0203221848,,,,,-17.61252176,,,,,0.9699812377,,0.0,-0.38219393,3.7946706547,-1.414507095,-1.669447327,-1.712730898,0.0,-2.165909884,0.783432632,,-1.610682288,,,0.9739844745,0.046422147,-0.100088673,0.4252761759,0.5146148525,0.00178128,19595.65629567,2.98178928,0.00369466,3.22341555,0.0034527,0.00262256,0.027325,,,,,,,,,,,,,,,,,,,,262,,-0.71181487,,-0.324303338
