date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,220665.0,01W,GBR,0.169234,2005,2,20050131,20050131,91.45463099,8.044643,91.45463099,0.0288286576,0.0116831703,0.0176480809,-0.010593515,0.105283266,0.1066144205,0.0392198338,0.1071375563,-0.015423633,13.440901387,0.2001181426,-0.006804244,0.0805495785,,0.447162647,0.418829032,0.6945519077,0.6478562049,1.6182406518,1.3351343966,0.9668578844,0.1858442773,0.0,0.0,0.4837182109,0.0784429181,0.4008279868,0.0007852765,-3.53975e-17,0.0020153549,0.220680409,-0.220680409,0.0342106299,0.1752661579,0.2186096154,0.3349388134,-0.056602091,0.5715227712,0.3943643397,0.3443058936,0.2424435829,0.0217631739,0.220680409,0.3037033073,1.8977817412,0.0830228983,0.5187936274,1.382543575,0.8727032716,1.4790058908,1.5749805555,,0.0,0.2947489266,0.0914512922,,0.7833358643,0.4306406027,0.0008696153,0.1635174187,,,,,,,-0.51651261,-0.04059498,0.5841056791,0.1472199853,,,-0.179281301,0.4804926011,0.6512943314,1.0370674996,-0.110063747,1.4354029651,-0.143672625,0.2471012166,-0.302504778,2.3744257274,,0.2823538835,0.7443949416,1.4535404153,5.0,-1.673358791,4.0145819337,223.21350823,-140.8551337,0.7305260104,0.0622061986,1.2916019738,0.5439639399,0.3349415253,0.3349415253,1.2289215798,0.1756245499,-0.157672514,-0.161431283,0.0270944574,0.0032106149,,0.5845029824,0.2031396069,0.6572705373,11.957279602,0.457103995,-0.706906884,-0.797706957,0.2175463712,0.4305335168,0.0044121,246043.91981367,0.83260649,0.00292985,0.85600605,0.00374472,0.00343489,0.00425233,0.01073898,1.41099411,-0.19585111,0.11892037,0.01066255,1.45607915,0.01095592,1.27920016,0.0137642,0.02720255,0.01106038,1.16937054,0.06468301,0.01645056,0.8863216,0.86667907,0.28703966,0.6610118812,0.7891458839,253,0.4059881344,-0.092835007,1.3400909151,-0.406670154
20050331,20050331,220665.0,01W,GBR,-0.072934,2005,3,20050228,20050228,106.9318343,9.4060675,106.9318343,0.0246560275,0.0116831703,0.0176480809,0.1692336751,0.11952944,0.0746962396,0.0387700147,-0.087248964,-0.166354795,19.855404715,-0.063671201,0.0143689266,0.0515247645,,0.447162647,0.418829032,0.6945519077,0.6478562049,1.6182406518,1.3351343966,0.9668578844,0.1858442773,0.0,0.0,0.4837182109,0.0784429181,0.4008279868,0.0007852765,-3.53975e-17,0.0020153549,0.220680409,-0.220680409,0.0342106299,0.1752661579,0.2186096154,0.3349388134,-0.056602091,0.5715227712,0.3943643397,0.3443058936,0.2424435829,0.0217631739,0.220680409,0.3037033073,1.8977817412,0.0830228983,0.5187936274,1.382543575,0.8727032716,1.4790058908,1.5749805555,,0.0,0.2947489266,0.0914512922,,0.7833358643,0.4306406027,0.0008696153,0.1635174187,,,,,,,-0.51651261,-0.04059498,0.5841056791,0.1472199853,,,-0.179281301,0.4804926011,0.6512943314,1.0370674996,-0.110063747,1.4354029651,-0.143672625,0.2471012166,-0.302504778,2.3744257274,,0.2823538835,0.7443949416,1.4535404153,5.0,-1.673358791,4.0145819337,223.21350823,-140.8551337,0.7305260104,0.0622061986,1.1046568374,0.4652311608,0.2864624347,0.2864624347,1.051048739,0.1502048338,-0.134851157,-0.138065886,0.0231728336,0.0027459138,,0.5187409702,0.1802845151,0.5720480836,13.024882005,0.4610236477,-1.436274593,-0.978119166,0.2160525101,0.3861521424,0.00326143,280336.34708172,0.82270431,0.00320724,0.82242794,0.00370288,0.00334913,0.00427248,0.01741732,0.75012627,-0.08251868,-1.52371477,0.01595948,0.98642341,0.01541047,0.76893086,0.03211931,0.04290143,0.01769382,0.54009194,0.06172999,0.01643416,1.06747859,1.0,0.27565578,0.6387505075,1.858216256,254,0.450750624,-0.088876743,1.3489129783,-0.393624522
20050429,20050430,220665.0,01W,GBR,-0.002648,2005,4,20050331,20050331,99.656037787,8.7200425,99.656037787,0.0264561416,0.0170226243,0.012384167,-0.072934305,0.1568473811,0.3244447433,0.300853063,0.1397911183,-0.092935387,17.752592613,-0.05192701,0.0124591724,0.1256916054,,0.447162647,0.418829032,0.6945519077,0.6478562049,1.6182406518,1.3351343966,0.9668578844,0.1858442773,0.0,0.0,0.4837182109,0.0784429181,0.4008279868,0.0007852765,-3.53975e-17,0.0020153549,0.220680409,-0.220680409,0.0342106299,0.1752661579,0.2186096154,0.3349388134,-0.056602091,0.5715227712,0.3943643397,0.3443058936,0.2424435829,0.0217631739,0.220680409,0.3037033073,1.8977817412,0.0830228983,0.5187936274,1.382543575,0.8727032716,1.4790058908,1.5749805555,,0.0,0.2947489266,0.0914512922,,0.7833358643,0.4306406027,0.0008696153,0.1635174187,,,,,,,-0.51651261,-0.04059498,0.5841056791,0.1472199853,,,-0.179281301,0.4804926011,0.6512943314,1.0370674996,-0.110063747,1.4354029651,-0.143672625,0.2471012166,-0.302504778,2.3744257274,,0.2823538835,0.7443949416,1.4535404153,5.0,-1.673358791,4.0145819337,223.21350823,-140.8551337,0.7305260104,0.0622061986,1.1853068266,0.499197264,0.307376796,0.307376796,1.1277848497,0.1611711519,-0.144696517,-0.14814595,0.024864661,0.0029463905,,0.5477095167,0.1903523152,0.6018452732,12.564307721,0.5095065501,-0.591780359,-0.127010981,0.2048117902,0.4251981369,0.00215232,358147.50587244,0.86048387,0.00384971,0.81125462,0.00333449,0.0034336,0.00599045,0.01740315,-0.13462674,-0.39538695,0.02232808,0.0162524,0.03201281,0.01735363,0.00750105,0.02003538,0.02832936,0.01822281,-0.02652721,0.05088783,0.01568456,1.02976858,0.89321919,0.2817897,0.6426232191,1.2343528776,255,0.4810790413,-0.078420656,1.3500176558,-0.307120689
20050531,20050531,220665.0,01W,GBR,-0.049733,2005,5,20050429,20050430,97.466342281,8.517262,97.466342281,0.0325876355,0.0169999317,0.0161713523,-0.002648086,0.0839564291,0.1853870358,0.1868146638,0.1145357541,-0.092284711,16.014281556,-0.010165071,0.0131425347,0.0906643285,,0.6628788891,0.3922492817,-0.352133834,0.5136692164,4.4291619373,1.6417483006,-0.246196431,0.148213978,0.0,0.0,0.398556159,0.0582282367,0.3403279223,7.7135e-05,6.386063e-17,7.7135e-05,0.2062467101,-0.20624671,0.0114743505,0.1341583472,0.2240067728,0.2851374669,-0.029679052,0.5044105122,0.3597457112,0.273472139,0.2071209768,0.0008742667,0.2062467101,0.2412515817,1.7732307432,0.0350048716,0.2572903939,1.277048138,0.7259864259,1.1709484804,1.2208208508,,0.0,0.3266723228,0.0482374768,,0.5660523836,0.2473518736,0.0001537754,0.0978428473,,,,,,,-0.325288761,-2.208325246,0.1239007424,0.1039645115,,,-0.597469336,0.351819493,0.4741490743,0.7817149551,-0.049352669,1.3923226516,-0.105199586,0.2115725296,0.0384730389,2.6441781239,,0.2637232141,0.5446760014,1.2446341466,3.0,-1.03488337,3.4623994851,285.4083484,-155.1141169,0.5262729329,0.0320885739,1.712354266,0.647594143,0.6674498096,0.6674498096,1.6054330771,0.2329692155,-0.18013896,-0.182423937,0.0349640955,0.0334670413,,0.7886557934,0.217270182,0.8397929905,10.59436327,0.5245801594,-0.559934149,-0.21083705,0.2243411574,0.3675781202,0.00415862,333823.97117628,0.8550833,0.00343983,0.77923634,0.00369343,0.00341192,0.00623947,0.01235224,0.12349765,-0.2635451,1.58984907,0.01189076,0.42171496,0.01268597,-0.25667656,0.01921331,0.02767928,0.01516224,-0.36946463,0.05408447,0.01540434,1.1661119,0.87244779,0.28839969,0.67842484,1.1985093943,256,0.1720321519,-0.175246309,1.1953261187,-0.521077824
20050630,20050630,220665.0,01W,GBR,0.026624,2005,6,20050531,20050531,92.619082908,8.093676,92.619082908,0.0342931234,0.0169999317,0.0161713523,-0.049732649,-0.075389255,0.2103076253,0.1618390792,0.1229997397,-0.05011494,18.256742689,-0.066331997,0.0146515664,0.0044012979,,0.6628788891,0.3922492817,-0.352133834,0.5136692164,4.4291619373,1.6417483006,-0.246196431,0.148213978,0.0,0.0,0.398556159,0.0582282367,0.3403279223,7.7135e-05,6.386063e-17,7.7135e-05,0.2062467101,-0.20624671,0.0114743505,0.1341583472,0.2240067728,0.2851374669,-0.029679052,0.5044105122,0.3597457112,0.273472139,0.2071209768,0.0008742667,0.2062467101,0.2412515817,1.7732307432,0.0350048716,0.2572903939,1.277048138,0.7259864259,1.1709484804,1.2208208508,,0.0,0.3266723228,0.0482374768,,0.5660523836,0.2473518736,0.0001537754,0.0978428473,,,,,,,-0.325288761,-2.208325246,0.1239007424,0.1039645115,,,-0.597469336,0.351819493,0.4741490743,0.7817149551,-0.049352669,1.3923226516,-0.105199586,0.2115725296,0.0384730389,2.6441781239,,0.2637232141,0.5446760014,1.2446341466,3.0,-1.03488337,3.4623994851,285.4083484,-155.1141169,0.5262729329,0.0320885739,1.80197106,0.6814862598,0.7023810813,0.7023810813,1.6894541048,0.2451617592,-0.189566609,-0.191971172,0.0367939564,0.0352185532,,0.8129010339,0.2239496078,0.8449383258,10.137005529,0.4685374332,-0.47285679,-0.004467452,0.2247515025,0.388298223,0.00259949,364438.24974406,0.91744092,0.00370285,0.89410234,0.00347428,0.00330959,0.00670901,0.00945252,1.22894736,-0.0624794,0.61085909,0.00891108,0.73095741,0.00912122,1.60060224,0.01107542,0.03497214,0.01236694,1.02524628,0.05012743,0.01491022,1.39669164,0.82905866,0.28229382,0.7122729844,0.7132455624,257,0.1935867981,-0.171962584,1.1919152496,-0.489548819
20050729,20050731,220665.0,01W,GBR,-0.067805,2005,7,20050630,20050630,95.085001638,8.3091645,95.085001638,0.0334037712,0.0169999317,0.0161713523,0.0266243052,-0.052249039,0.0164378102,0.1636934453,0.1429651486,-0.00621735,16.257406465,0.0161453892,0.0156041951,0.1994607315,,0.6628788891,0.3922492817,-0.352133834,0.5136692164,4.4291619373,1.6417483006,-0.246196431,0.148213978,0.0,0.0,0.398556159,0.0582282367,0.3403279223,7.7135e-05,6.386063e-17,7.7135e-05,0.2062467101,-0.20624671,0.0114743505,0.1341583472,0.2240067728,0.2851374669,-0.029679052,0.5044105122,0.3597457112,0.273472139,0.2071209768,0.0008742667,0.2062467101,0.2412515817,1.7732307432,0.0350048716,0.2572903939,1.277048138,0.7259864259,1.1709484804,1.2208208508,,0.0,0.3266723228,0.0482374768,,0.5660523836,0.2473518736,0.0001537754,0.0978428473,,,,,,,-0.325288761,-2.208325246,0.1239007424,0.1039645115,,,-0.597469336,0.351819493,0.4741490743,0.7817149551,-0.049352669,1.3923226516,-0.105199586,0.2115725296,0.0384730389,2.6441781239,,0.2637232141,0.5446760014,1.2446341466,3.0,-1.03488337,3.4623994851,285.4083484,-155.1141169,0.5262729329,0.0320885739,1.7552390401,0.6638127077,0.6841656463,0.6841656463,1.645640081,0.2388037746,-0.18465042,-0.186992623,0.035839748,0.0343052011,,0.8003834759,0.2205010918,0.879754274,10.375501576,0.4676504985,-0.440678983,-0.284872689,0.2220768858,0.4214053563,0.00489374,360545.10294635,0.93091227,0.00362789,0.91747931,0.00353985,0.00358389,0.00421298,0.00927172,0.61656354,-0.72781373,1.85685935,0.00961755,0.85715193,0.00945476,0.50627584,0.01623212,0.0239794,0.01108564,-0.24529127,0.04881225,0.01418959,1.52795697,0.85113177,0.28301143,0.6978008272,1.0926242457,258,0.2209450007,-0.160751786,1.1935936251,-0.453502017
20050831,20050831,220665.0,01W,GBR,-0.091838,2005,8,20050729,20050731,88.637744781,7.74576,88.637744781,0.0358334663,0.0169999317,0.0161713523,-0.067805193,-0.024432441,0.0546724487,0.1533628236,0.1547518829,0.1066144205,14.803592028,0.0187915842,0.0077317608,0.040825036,,0.6628788891,0.3922492817,-0.352133834,0.5136692164,4.4291619373,1.6417483006,-0.246196431,0.148213978,0.0,0.0,0.398556159,0.0582282367,0.3403279223,7.7135e-05,6.386063e-17,7.7135e-05,0.2062467101,-0.20624671,0.0114743505,0.1341583472,0.2240067728,0.2851374669,-0.029679052,0.5044105122,0.3597457112,0.273472139,0.2071209768,0.0008742667,0.2062467101,0.2412515817,1.7732307432,0.0350048716,0.2572903939,1.277048138,0.7259864259,1.1709484804,1.2208208508,,0.0,0.3266723228,0.0482374768,,0.5660523836,0.2473518736,0.0001537754,0.0978428473,,0.0646760647,0.0244597987,,,,-0.325288761,-2.208325246,0.1239007424,0.1039645115,,,-0.597469336,0.351819493,0.4741490743,0.7817149551,-0.049352669,1.3923226516,-0.105199586,0.2115725296,0.0384730389,2.7166666667,,0.2637232141,0.5446760014,1.2446341466,3.0,-1.03488337,3.4623994851,285.4083484,-155.1141169,0.5262729329,0.0320885739,2.1265089998,0.782764049,0.9260789374,0.9260789374,1.765339249,0.2561736804,-0.198081365,-0.200593934,0.0384466291,0.0368004636,,0.8872133708,0.2297509587,0.8715924989,9.7239344317,0.4545135659,-0.330801576,-0.030517929,0.2188538868,0.4966329579,0.00535162,345918.11078279,0.97708196,0.00347476,0.96250124,0.00361495,0.00380119,0.00409561,0.00737399,-1.65017271,0.26905123,1.10249509,0.00719012,-1.81068684,0.00760439,-1.71971738,0.00921352,0.01525497,0.01174848,-0.91039417,0.05400521,0.01397416,1.51166788,0.79342061,0.28732986,0.6751289281,0.620029274,259,0.1998220152,-0.19185192,1.1926876533,-0.467639918
20050930,20050930,220665.0,01W,GBR,-0.035659,2005,9,20050831,20050831,79.44240955,6.94221,79.44240955,0.0399764628,0.0169999317,0.0172133359,-0.091838115,-0.042986154,-0.159141409,0.1006767658,0.0565985484,0.0746962396,16.475644712,-0.051246917,0.0040416519,0.0326271131,,0.6628788891,0.3922492817,-0.352133834,0.5136692164,4.4291619373,1.6417483006,-0.246196431,0.148213978,0.0,0.0,0.398556159,0.0582282367,0.3403279223,7.7135e-05,6.386063e-17,7.7135e-05,0.2062467101,-0.20624671,0.0114743505,0.1341583472,0.2240067728,0.2851374669,-0.029679052,0.5044105122,0.3597457112,0.273472139,0.2071209768,0.0008742667,0.2062467101,0.2412515817,1.7732307432,0.0350048716,0.2572903939,1.277048138,0.7259864259,1.1709484804,1.2208208508,,0.0,0.3266723228,0.0482374768,,0.5660523836,0.2473518736,0.0001537754,0.0978428473,,0.0646760647,0.0244597987,,,,-0.325288761,-2.208325246,0.1239007424,0.1039645115,,,-0.597469336,0.351819493,0.4741490743,0.7817149551,-0.049352669,1.3923226516,-0.105199586,0.2115725296,0.0384730389,2.7166666667,,0.2637232141,0.5446760014,1.2446341466,3.0,-1.03488337,3.4623994851,285.4083484,-155.1141169,0.5262729329,0.0320885739,2.372649106,0.8733677691,1.0332711327,1.0332711327,1.9696745188,0.2858253851,-0.221008975,-0.223812369,0.0428967666,0.04106006,,0.9377199485,0.2443716588,0.8683034624,8.6116614685,0.4379194139,-0.403077965,-0.867953833,0.2245771709,0.4654264552,0.00214196,357520.75077927,1.1807128,0.00381301,1.24748623,0.00332672,0.00363001,0.00394779,0.02517981,-2.32327235,0.14843104,-2.48615988,0.02494288,-2.23765883,0.02407094,-2.73066175,0.02008279,0.03460957,0.02518517,-2.28312375,0.05208831,0.01554071,1.59189472,0.71111066,0.29667648,0.754320659,1.2382656173,260,0.0767017607,-0.193802713,1.1912253042,-0.619685087
20051031,20051031,220665.0,01W,GBR,-0.089331,2005,10,20050930,20050930,76.609552829,6.694656,76.609552829,0.0414547066,0.0116057101,0.0225315054,-0.03565925,-0.153416207,-0.176287369,-0.116590014,0.0113933186,0.3244447433,14.863302832,0.0358197354,-0.002456438,,,0.6628788891,0.3922492817,-0.352133834,0.5136692164,4.4291619373,1.6417483006,-0.246196431,0.148213978,0.0,0.0,0.398556159,0.0582282367,0.3403279223,7.7135e-05,6.386063e-17,7.7135e-05,0.2062467101,-0.20624671,0.0114743505,0.1341583472,0.2240067728,0.2851374669,-0.029679052,0.5044105122,0.3597457112,0.273472139,0.2071209768,0.0008742667,0.2062467101,0.2412515817,1.7732307432,0.0350048716,0.2572903939,1.277048138,0.7259864259,1.1709484804,1.2208208508,,0.0,0.3266723228,0.0482374768,,0.5660523836,0.2473518736,0.0001537754,0.0978428473,,0.0646760647,0.0244597987,,,,-0.325288761,-2.208325246,0.1239007424,0.1039645115,,,-0.597469336,0.351819493,0.4741490743,0.7817149551,-0.049352669,1.3923226516,-0.105199586,0.2115725296,0.0384730389,2.7166666667,,0.2637232141,0.5446760014,1.2446341466,3.0,-1.03488337,3.4623994851,285.4083484,-155.1141169,0.5262729329,0.0320885739,2.460384574,0.9056630334,1.0714792799,1.0714792799,2.042508852,0.2963945939,-0.229181412,-0.23208847,0.0444829969,0.0425783728,,0.9544591309,0.249258381,0.892435928,8.2151970711,0.4356689576,-0.34705497,-0.665862249,0.2409619877,0.4549669009,0.00640625,259787.18125856,1.42668543,0.00294698,1.50958411,0.00401972,0.00380158,0.00517105,,,,,,,,,,,,,0.0561633,0.01541232,1.71562832,0.71111066,0.31106167,0.7813109404,,261,0.0659231005,-0.201593777,1.202311785,-0.646739435
20051130,20051130,220665.0,01W,GBR,0.156806,2005,11,20051031,20051031,69.765954193,6.0966165,69.765954193,0.045521151,0.0107122316,0.0234151237,-0.089330878,-0.124222486,-0.203551278,-0.138970422,-0.058400069,0.1853870358,15.501074921,-0.023183855,-0.008469803,0.043587225,,0.5139524784,0.3922492817,-0.352133834,2.095961149,4.4291619373,1.6417483006,-0.246196431,0.6544264838,0.0,0.0,0.398556159,-0.010425856,0.3403279223,0.0008899681,6.386063e-17,7.7135e-05,0.2062467101,-0.20624671,0.0114743505,0.0899160684,0.2240067728,0.2851374669,-0.029679052,0.5044105122,0.3597457112,0.273472139,0.2071209768,0.0008742667,0.2062467101,0.2412515817,1.7732307432,0.0350048716,0.2572903939,1.277048138,0.7259864259,1.1709484804,1.2208208508,,0.0,0.3266723228,0.0482374768,,0.5660523836,0.2473518736,0.0001537754,0.0978428473,,0.0558228905,0.0205483032,,,,-0.325288761,-2.208325246,0.1239007424,0.1039645115,,,-0.597469336,0.351819493,0.4741490743,0.7817149551,-0.049352669,1.3923226516,-0.105199586,0.2115725296,0.0384730389,2.7166666667,,0.2637232141,0.5446760014,1.2446341466,3.0,-1.03488337,3.4623994851,285.4083484,-155.1141169,0.5262729329,0.0320885739,2.5633216555,0.9435539836,1.1163076174,1.1163076174,2.2428660456,0.325469028,-0.251662658,-0.25485488,0.0488464974,0.0467550417,,0.9733280663,0.2619110012,0.8740084536,7.124578258,0.4679712069,-0.315134665,-0.973350382,0.2487509551,0.4563604725,0.00468283,244314.88305267,1.53188958,0.00288997,1.55986303,0.00411437,0.00402134,0.00597509,0.01277877,-0.49937005,-0.39180223,0.79312211,0.01174045,-0.23364056,0.01250363,-0.0744251,0.01215524,0.02020315,0.01332133,-0.13474107,0.06957697,0.01478809,1.72459512,0.62449407,0.30950735,0.7238562328,0.7777914907,262,0.1589320721,-0.1745961,1.177331757,-0.565826545
