date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,60893.0,01,USA,0.159581,2005,2,20050131,20050131,901.06225309,31.520000458,901.06225309,0.0,0.0083953579,-0.008360311,0.0612794496,0.1396777224,0.1880000353,0.1123595477,-0.059829038,-0.137385252,-0.11636358,-0.048433069,0.005967739,0.0332509708,0.0037554751,0.0221531851,-0.002842623,0.0031145941,-0.100162133,0.3678698204,0.1128674116,0.5786988932,-0.000724956,0.0006505201,0.0,0.0029063438,-0.024550716,0.02745706,0.0137493921,0.0055923322,0.0081570599,-0.051437982,0.0514379817,0.0158694975,0.0920694237,0.0943356304,0.3028725733,0.4875029826,0.1562012769,-0.77037961,0.096288848,-0.503509387,0.0024317322,-0.505941119,-0.382161386,-1.714372616,-0.330723404,-1.483622283,0.5739156974,0.498943207,0.5793810438,1.0207049819,0.0544095264,0.0100437712,0.0835551189,0.0118623962,0.0,0.0364030861,0.0342293498,0.0741402217,0.2022879752,-0.038219056,0.0066154354,0.0021102312,-0.061751127,-0.014428813,0.083647155,-0.016328105,0.0638022948,-0.175201739,-0.279623143,-1.535099788,0.2201118325,0.1717998841,0.1076752483,0.3095821655,0.2199154305,0.4983027264,1.5454928645,0.1373452786,0.1053415964,-0.06439371,3.1467684758,0.2749249862,0.4048904743,1.5763784448,0.3525457771,4.0,-3.136378975,1.4983860591,575.69507816,1.4519463251,-2.245950474,0.1013102768,0.8511542875,0.2704851959,0.2159673201,0.2074185212,0.4877987048,-0.20837628,0.1169020227,0.0393391243,0.0019088581,-0.002069779,0.0265408965,0.3958061837,0.0522776932,0.1796107941,23.760284483,0.8963391103,-0.094036136,0.3437177766,0.6431899349,0.4672089293,0.00245919,3746928.37304844,1.75345207,0.0046866,1.54129948,0.00248005,0.00270377,0.00909495,0.01430451,0.22020702,-0.07569758,1.73551198,0.01496454,0.16235993,0.0151699,0.31571745,0.02581779,0.03559986,0.01848007,-0.08367218,0.00431929,0.01604703,1.23238172,0.98162566,0.40196023,1.0118951035,1.4213188023,133,-0.781195582,0.2781081306,-0.816449536,-0.792228137
20050331,20050331,60893.0,01,USA,-0.010944,2005,3,20050228,20050228,1044.8548282,36.549999237,1044.8548282,0.0,0.0083953579,-0.008360305,0.1595811844,0.1652495908,0.2971194068,0.208588979,0.048569563,-0.168329994,-0.082137367,-0.029607432,0.0231667042,0.057308909,0.002374822,0.0221531851,-0.002842623,0.0031145941,-0.100162133,0.3678698204,0.1128674116,0.5786988932,-0.000724956,0.0006505201,0.0,0.0029063438,-0.024550716,0.02745706,0.0137493921,0.0055923322,0.0081570599,-0.051437982,0.0514379817,0.0158694975,0.0920694237,0.0943356304,0.3028725733,0.4875029826,0.1562012769,-0.77037961,0.096288848,-0.503509387,0.0024317322,-0.505941119,-0.382161386,-1.714372616,-0.330723404,-1.483622283,0.5739156974,0.498943207,0.5793810438,1.0207049819,0.0544095264,0.0100437712,0.0835551189,0.0118623962,0.0,0.0364030861,0.0342293498,0.0741402217,0.2022879752,-0.038219056,0.0066154354,0.0021102312,-0.061751127,-0.014428813,0.083647155,-0.016328105,0.0638022948,-0.175201739,-0.279623143,-1.535099788,0.2201118325,0.1717998841,0.1076752483,0.3095821655,0.2199154305,0.4983027264,1.5454928645,0.1373452786,0.1053415964,-0.06439371,3.1467684758,0.2749249862,0.4048904743,1.5763784448,0.3525457771,4.0,-3.136378975,1.4983860591,575.69507816,1.4519463251,-2.245950474,0.1013102768,0.7340187166,0.2332611129,0.1862459691,0.178873653,0.4206680087,-0.179699605,0.1008140051,0.0339252871,0.0016461617,-0.001784937,0.0228883471,0.3496004553,0.0461748858,0.1850610152,23.151048933,0.9421449188,0.1129859983,0.5094088788,0.6417890302,0.51261642,0.00211398,4330652.61505958,1.64202088,0.00512046,1.49622302,0.00245326,0.002623,0.00543873,0.02125223,1.43070054,0.25546498,2.13689783,0.01788231,0.29183634,0.01995903,0.94367384,0.03720477,0.0747267,0.02356764,1.51561256,0.00412856,0.01685153,1.18394071,1.0,0.40550716,1.0658008185,1.9559883748,134,-0.801141406,0.282343692,-0.815627137,-0.831410828
20050429,20050430,60893.0,01,USA,-0.102628,2005,4,20050331,20050331,1074.9564454,36.150001526,1074.9564454,0.0,0.0464895302,-0.045441251,-0.010943851,0.2306396811,0.4221789292,0.3412843866,0.2529996373,-0.166952379,-0.066559942,-0.084676012,0.029869628,0.0407694587,0.004246456,0.0221531851,-0.002842623,0.0031145941,-0.100162133,0.3678698204,0.1128674116,0.5786988932,-0.000724956,0.0006505201,0.0,0.0029063438,-0.024550716,0.02745706,0.0137493921,0.0055923322,0.0081570599,-0.051437982,0.0514379817,0.0158694975,0.0920694237,0.0943356304,0.3028725733,0.4875029826,0.1562012769,-0.77037961,0.096288848,-0.503509387,0.0024317322,-0.505941119,-0.382161386,-1.714372616,-0.330723404,-1.483622283,0.5739156974,0.498943207,0.5793810438,1.0207049819,0.0544095264,0.0100437712,0.0835551189,0.0118623962,0.0,0.0364030861,0.0342293498,0.0741402217,0.2022879752,-0.038219056,0.0066154354,0.0021102312,-0.061751127,-0.014428813,0.083647155,-0.016328105,0.0638022948,-0.175201739,-0.279623143,-1.535099788,0.2201118325,0.1717998841,0.1076752483,0.3095821655,0.2199154305,0.4983027264,1.5454928645,0.1373452786,0.1053415964,-0.06439371,3.1467684758,0.2749249862,0.4048904743,1.5763784448,0.3525457771,4.0,-3.136378975,1.4983860591,575.69507816,1.4519463251,-2.245950474,0.1013102768,0.7134642555,0.2267291861,0.1810305904,0.1738647187,0.4088881944,-0.174667542,0.0979909469,0.0329752895,0.0016000648,-0.001734954,0.022247413,0.3412607079,0.0450733801,0.1881283603,23.044142822,0.9811580059,0.382244193,0.7611353129,0.5375414672,0.5671015031,0.00251801,4937817.46876373,1.47417281,0.00555646,1.39682588,0.00238638,0.00258149,0.00774917,0.01010346,0.175482,0.1804868,0.2867822,0.01033233,0.15930092,0.00993428,0.41734536,0.01601278,0.01957443,0.0118243,-0.06735649,0.00384024,0.01685067,1.18331896,0.98313846,0.41535231,1.1518860805,0.8423223356,135,-0.813726013,0.2775264939,-0.823437313,-0.844967291
20050531,20050531,60893.0,1.0,USA,-0.010481,2005,5,20050429,20050430,964.63579916,32.439998627,964.63579916,0.0,0.0445779323,-0.043612905,-0.102628015,0.1468909013,0.3871835215,0.4460000754,0.3539326111,-0.037453185,0.005176567,-0.023221005,0.0226508089,-0.010888044,0.0104272288,0.0399054743,-0.014557618,-0.05711744,0.0755213606,-0.388892832,0.152344956,0.2616960169,0.0004953986,0.0039552202,0.0095254665,0.0061426775,-0.035300805,0.0414434827,0.0183656095,0.0125523124,0.0058132971,-0.048211717,0.0616924039,-0.000183284,0.1093343463,0.2059228978,0.4038362183,0.3168346551,0.5521001331,0.1954983112,0.2306285028,-0.043997508,0.0043284294,-0.048325938,-0.073162277,-0.822277287,-0.011469873,-0.128910915,0.5595743858,0.3930636222,0.6267095023,1.1199750264,0.0358740228,0.0152537623,0.0385109441,-0.0524405,0.0,0.0491425841,0.038604434,0.0103198112,0.1385942775,0.0008883575,0.0300832089,0.0095600325,-0.05012498,-0.008945381,0.0757261309,-0.048002881,0.0672078517,0.0289412153,0.0579772929,-0.334031605,0.2783932254,0.0318264736,0.25339624,0.4199514941,0.7946264674,0.3294780922,1.1907242656,0.1431954407,0.2436723781,-0.021975904,2.7915104868,0.2826251081,0.4100184134,0.7397319084,0.3466105277,6.0,-3.64278327,2.2430044255,760.62521512,0.8737143129,0.6496731873,0.031906468,0.7805318864,0.2796091543,0.1606824048,0.148776357,0.4797810743,0.0546631175,0.1117686075,0.0425466275,0.003696732,-0.003378477,0.0172116772,0.3729059261,0.1505796866,0.1935355498,16.721294263,0.9525445454,0.4742036742,0.7750224847,0.4899062229,0.6971117737,0.00202949,5543930.77806091,1.36709715,0.0059392,1.35220825,0.00226657,0.00250498,0.00568659,0.01914862,-2.09586501,-0.19666819,1.4316585,0.01926217,-1.62162176,0.01960818,-1.72348178,0.01929585,0.02522616,0.02035955,-0.99265988,0.00309576,0.01707952,1.13214505,0.85616255,0.41541685,1.132020427,1.0169182052,136,0.7493283166,1.5201218962,0.4070425424,-0.536012675
20050630,20050630,60893.0,01,USA,0.021495,2005,6,20050531,20050531,958.21705445,32.099998474,958.21705445,0.0,0.0481758489,-0.04705136,-0.010480893,-0.11244872,0.1992606216,0.3349794228,0.2438649897,-0.000766891,0.216559841,0.0448619649,0.01761964,0.0187128615,0.011593514,0.0399054743,-0.014557618,-0.05711744,0.0755213606,-0.388892832,0.152344956,0.2616960169,0.0004953986,0.0039552202,0.0095254665,0.0061426775,-0.035300805,0.0414434827,0.0183656095,0.0125523124,0.0058132971,-0.048211717,0.0616924039,-0.000183284,0.1093343463,0.2059228978,0.4038362183,0.3168346551,0.5521001331,0.1954983112,0.2306285028,-0.043997508,0.0043284294,-0.048325938,-0.073162277,-0.822277287,-0.011469873,-0.128910915,0.5595743858,0.3930636222,0.6267095023,1.1199750264,0.0358740228,0.0152537623,0.0385109441,-0.0524405,0.0,0.0491425841,0.038604434,0.0103198112,0.1385942775,0.0008883575,0.0300832089,0.0095600325,-0.05012498,-0.008945381,0.0757261309,-0.048002881,0.0672078517,0.0289412153,0.0579772929,-0.334031605,0.2783932254,0.0318264736,0.25339624,0.4199514941,0.7946264674,0.3294780922,1.1907242656,0.1431954407,0.2436723781,-0.021975904,2.7915104868,0.2826251081,0.4100184134,0.7397319084,0.3466105277,6.0,-3.64278327,2.2430044255,760.62521512,0.8737143129,0.6496731873,0.031906468,0.7857603833,0.2814821535,0.1617587574,0.1497729552,0.4829949518,0.0550292856,0.1125173044,0.0428316317,0.003721495,-0.003401108,0.0173269719,0.3750784942,0.1514569712,0.1961581325,16.703797171,0.8865224947,0.501964411,1.0245710703,0.4831377213,0.6869825699,0.00189597,6050282.52079926,1.25219657,0.00634529,1.26853568,0.00208774,0.00245686,0.00892034,0.01483792,0.20817621,-0.35683309,1.59352425,0.01443375,0.36914343,0.01082825,0.89948012,0.02260212,0.03205922,0.01687809,0.27656898,0.00270039,0.01734009,1.11956755,0.84718921,0.41141232,1.1464151157,1.182074329,137,0.7413944463,1.5128648781,0.4105946254,-0.544070259
20050729,20050731,60893.0,1.0,USA,0.056725,2005,7,20050630,20050630,978.81431733,32.790000916,978.81431733,0.0,0.0481758489,-0.047051359,0.0214954037,-0.112033275,0.0808080082,0.2490271517,0.1779816046,-0.007339478,0.1237114093,-0.082568809,0.027080023,-0.087664364,0.0193020487,0.0399054743,-0.014557618,-0.05711744,0.0755213606,-0.388892832,0.152344956,0.2616960169,0.0004953986,0.0039552202,0.0095254665,0.0061426775,-0.035300805,0.0414434827,0.0183656095,0.0125523124,0.0058132971,-0.048211717,0.0616924039,-0.000183284,0.1093343463,0.2059228978,0.4038362183,0.3168346551,0.5521001331,0.1954983112,0.2306285028,-0.043997508,0.0043284294,-0.048325938,-0.073162277,-0.822277287,-0.011469873,-0.128910915,0.5595743858,0.3930636222,0.6267095023,1.1199750264,0.0358740228,0.0152537623,0.0385109441,-0.0524405,0.0,0.0491425841,0.038604434,0.0103198112,0.1385942775,0.0008883575,0.0300832089,0.0095600325,-0.05012498,-0.008945381,0.0757261309,-0.048002881,0.0672078517,0.0289412153,0.0579772929,-0.334031605,0.2783932254,0.0318264736,0.25339624,0.4199514941,0.7946264674,0.3294780922,1.1907242656,0.1431954407,0.2436723781,-0.021975904,2.7915104868,0.2826251081,0.4100184134,0.7397319084,0.3466105277,6.0,-3.64278327,2.2430044255,760.62521512,0.8737143129,0.6496731873,0.031906468,0.7692255688,0.2755589035,0.1583548557,0.1466212717,0.4728312529,0.0538713003,0.1101495944,0.0419303225,0.0036431833,-0.003329539,0.0169623592,0.3681949617,0.1486773957,0.1911789828,16.759130697,0.8604802472,0.3815559984,0.523962435,0.4827232818,0.667045816,0.00332463,5331846.81477509,0.85211555,0.00547057,0.83497477,0.00243672,0.00251729,0.00694814,0.01477711,-0.16690288,-0.11881511,2.6451817,0.01420485,0.13960609,0.0144187,-0.08920376,0.02355981,0.02882828,0.01751649,-0.09127473,0.00302433,0.01724576,1.31728622,0.86539988,0.41251401,1.1677233219,1.2322941477,138,0.7399430141,1.5086623353,0.4089158762,-0.55221446
20050831,20050831,60893.0,01,USA,0.038095,2005,8,20050729,20050731,1034.3371955,34.650001526,1034.3371955,0.0,0.0481758489,-0.047051358,0.0567246266,0.0107892199,0.0402918977,0.258250263,0.3116000492,0.1880000353,0.2195122592,-0.028000031,0.0347822646,0.1097443011,0.0029937692,0.5998403561,-0.232949029,-0.064903782,1.5748526523,0.812037157,-0.160633202,0.2545305219,0.0070043419,0.0039552202,0.0095254665,0.0097227186,-0.019109026,0.0288317446,0.362465081,0.0371415365,0.3253235445,0.2649923587,-0.264992359,0.0079838662,0.1318076288,0.2059228978,0.4038362183,0.3168346551,0.5521001331,-0.59054287,0.2306285028,-0.47632321,0.0079908566,-0.484314066,-0.276024896,-1.682908378,-0.541017255,-3.298551991,1.1400672685,0.3930636222,0.3687585864,0.4204635468,0.0549308261,0.0068356994,0.0385109441,-0.0524405,0.0,0.5665919239,0.0633654951,0.0103198112,0.1813413137,-0.933873926,-0.0499924,-0.017908727,-0.04881844,-0.017604875,0.0525315156,-1.643380279,-0.240156241,0.0289412153,-0.23923304,-18.62765278,0.2180528588,0.3892025666,0.25339624,0.4199514941,0.7946264674,0.3294780922,1.1907242656,0.0946451212,0.2436723781,-0.033557892,3.2558363822,0.2801107651,0.272876863,2.6326261821,0.3572819015,6.0,-3.64278327,2.2430044255,760.62521512,0.8737143129,-0.710929386,0.098231466,1.1064409217,0.3398330849,0.5003358694,0.4927725718,0.3315205152,-0.200686005,0.1047192351,0.036786843,0.0039213518,-0.008841411,0.0182106958,0.5281878569,0.1416688789,0.2083533742,24.079556669,0.8383613808,0.3855995132,0.2410057432,0.3260069088,0.578917293,0.00295031,5272056.74936524,0.85885534,0.00527632,0.85938347,0.0025064,0.00259625,0.00431696,0.00935997,0.65251952,0.10946499,0.95694698,0.00911081,0.53476835,0.00945998,0.44333659,0.01774794,0.03098918,0.01126948,0.89949921,0.00273202,0.01732683,1.32198315,0.91448937,0.41286479,1.1837549704,0.9275274899,139,-0.797171626,0.4931614399,-0.593655163,-1.129187792
20050930,20050930,60893.0,01,USA,0.006394,2005,9,20050831,20050831,1074.3519965,35.970001221,1074.3519965,0.0,0.0487727799,-0.047620691,0.0380952284,0.079439349,-0.051983525,0.2809612839,0.4259260452,0.2971194068,0.0921348538,0.057613235,0.0330079003,-0.052269297,0.0151457807,0.5998403561,-0.232949029,-0.064903782,1.5748526523,0.812037157,-0.160633202,0.2545305219,0.0070043419,0.0039552202,0.0095254665,0.0097227186,-0.019109026,0.0288317446,0.362465081,0.0371415365,0.3253235445,0.2649923587,-0.264992359,0.0079838662,0.1318076288,0.2059228978,0.4038362183,0.3168346551,0.5521001331,-0.59054287,0.2306285028,-0.47632321,0.0079908566,-0.484314066,-0.276024896,-1.682908378,-0.541017255,-3.298551991,1.1400672685,0.3930636222,0.3687585864,0.4204635468,0.0549308261,0.0068356994,0.0385109441,-0.0524405,0.0,0.5665919239,0.0633654951,0.0103198112,0.1813413137,-0.933873926,-0.0499924,-0.017908727,-0.04881844,-0.017604875,0.0525315156,-1.643380279,-0.240156241,0.0289412153,-0.23923304,-18.62765278,0.2180528588,0.3892025666,0.25339624,0.4199514941,0.7946264674,0.3294780922,1.1907242656,0.0946451212,0.2436723781,-0.033557892,3.2558363822,0.2801107651,0.272876863,2.6326261821,0.3572819015,6.0,-3.64278327,2.2430044255,760.62521512,0.8737143129,-0.710929386,0.098231466,1.065230952,0.3271758243,0.4817005988,0.4744190002,0.3191728606,-0.19321135,0.1008189126,0.0354166978,0.003775299,-0.008512108,0.0175324289,0.5148452234,0.1370141407,0.2117954117,23.902781103,0.8336847329,0.4290379906,-0.208374988,0.3274672758,0.5828236277,0.00350544,4790094.88297692,0.78412295,0.00474717,0.7967622,0.00273467,0.00270413,0.00436331,0.00938598,-0.32853351,-0.19439995,1.49308007,0.00785116,-0.08686089,0.00824367,-0.34692206,0.01565923,0.0242028,0.0114465,-0.26739071,0.00284731,0.01724501,1.65032501,0.94932705,0.41346257,1.2373800525,0.8159344589,140,-0.791195911,0.4967290377,-0.590332581,-1.130457479
20051031,20051031,60893.0,01,USA,-0.180939,2005,10,20050930,20050930,1081.2216228,36.200000763,1081.2216228,0.0,0.0487727799,-0.047620692,0.0063942047,0.0969807925,-0.004979262,0.2111111269,0.3996109113,0.4221789292,0.1748572402,0.0140077313,0.0323157615,-0.081104125,0.0194595643,0.5998403561,-0.232949029,-0.064903782,1.5748526523,0.812037157,-0.160633202,0.2545305219,0.0070043419,0.0039552202,0.0095254665,0.0097227186,-0.019109026,0.0288317446,0.362465081,0.0371415365,0.3253235445,0.2649923587,-0.264992359,0.0079838662,0.1318076288,0.2059228978,0.4038362183,0.3168346551,0.5521001331,-0.59054287,0.2306285028,-0.47632321,0.0079908566,-0.484314066,-0.276024896,-1.682908378,-0.541017255,-3.298551991,1.1400672685,0.3930636222,0.3687585864,0.4204635468,0.0549308261,0.0068356994,0.0385109441,-0.0524405,0.0,0.5665919239,0.0633654951,0.0103198112,0.1813413137,-0.933873926,-0.0499924,-0.017908727,-0.04881844,-0.017604875,0.0525315156,-1.643380279,-0.240156241,0.0289412153,-0.23923304,-18.62765278,0.2180528588,0.3892025666,0.25339624,0.4199514941,0.7946264674,0.3294780922,1.1907242656,0.0946451212,0.2436723781,-0.033557892,3.2558363822,0.2801107651,0.272876863,2.6326261821,0.3572819015,6.0,-3.64278327,2.2430044255,760.62521512,0.8737143129,-0.710929386,0.098231466,1.0584629237,0.325097087,0.4786400763,0.4714047419,0.3171449708,-0.191983767,0.1001783517,0.035191675,0.0037513123,-0.008458025,0.0174210352,0.5126221032,0.1362456196,0.2050214256,23.873748759,0.8371335009,0.4530435944,0.0141837187,0.3308271383,0.590568058,0.0036791,4481189.39457238,0.73378322,0.00442992,0.7632193,0.00293188,0.00272798,0.0063576,0.0079283,-0.41715187,-0.30481994,1.55116519,0.00621346,-0.69585051,0.0078334,-0.44064726,0.01122089,0.0129871,0.00972114,-0.44677026,0.00288947,0.01726807,1.72964952,0.95539724,0.41544149,1.2536223126,0.5831833856,141,-0.798216702,0.4937783902,-0.595684106,-1.125758466
20051130,20051130,60893.0,01,USA,-0.057336,2005,11,20051031,20051031,885.58618861,29.649999619,885.58618861,0.0,0.0487727799,-0.047620696,-0.180939257,0.0447330217,0.1159063583,0.1484771704,0.3891021403,0.3871835215,0.3715789894,0.0379892476,0.0124131702,0.0148353311,0.0140431661,0.6371539332,-0.423005257,-0.109007817,1.9313745634,1.7526731358,-0.385534739,0.2964534864,0.0079607451,0.0039552202,0.0095254665,0.0152143388,-0.018532445,0.0337467839,0.3659867852,0.0306463278,0.3353404574,0.3036058788,-0.303605879,-0.030840265,0.1127055185,0.2059228978,0.4038362183,0.3168346551,0.5521001331,-0.035563817,0.2306285028,-0.562387682,0.0070664316,-0.569454113,-0.101969522,-3168.552632,-0.405575401,-12602.65789,1.1785003217,0.3930636222,0.2692758625,0.3012820136,0.0541066122,0.015243133,0.0385109441,-0.0524405,1.0,0.6042526288,0.1060980412,0.0103198112,0.3957932514,-0.807660105,-0.023570278,-0.007239393,0.9878422315,0.2764668624,0.0476210076,-2.205272849,-0.476768325,0.0289412153,-0.16958979,-2.16415154,3.0519480215,0.9436943019,0.25339624,0.4199514941,0.7946264674,0.3294780922,1.1907242656,0.0910319666,0.2436723781,-0.06787454,3.2515324246,0.3178019555,0.2832656365,1.8519001719,0.3830977694,6.0,-3.64278327,2.2430044255,760.62521512,0.8737143129,-0.250897858,0.1221707375,1.3333473525,0.4100673708,0.6223854969,0.6020611058,0.2891723056,-0.014583561,0.1213772317,0.0361782968,0.0045800172,-0.009422008,0.0156461338,0.5991070299,0.1621463485,0.224032213,17.446899077,0.8400316008,0.2230030246,-0.175377824,0.2828305346,0.5978511073,0.00135418,4900613.49925995,0.84672494,0.0049689,0.91906196,0.00267158,0.00251908,0.00632748,0.03342486,-2.06909429,-0.0990877,-1.21342701,0.03297768,-2.02741822,0.02697664,-0.98928582,0.02614772,0.04401409,0.03451204,-1.50967303,0.00289427,0.01940501,1.47433114,0.78252837,0.42070677,1.3275975889,1.246051637,142,-0.675270475,0.6397680224,-0.398461432,-1.176763474
