date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,162527.0,01C,CAN,0.049902,2005,2,20050131,20050131,44.300234807,10.654217125,44.300234807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00255367,,,,,,,0.00399645,0.00896198,-1.26134167,0.04865837,0.3307309,0.00854488,-0.57510221,0.00890707,-1.05473518,0.01254158,0.01832885,0.00959646,-0.85588098,,,,,,,,13,,,,
20050331,20050331,162527.0,01C,CAN,-0.037912,2005,3,20050228,20050228,29.060921321,11.185881956,29.060921321,,,,0.0499018205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00239674,,,,,,,0.0042919,0.01930248,-1.660324,0.19136202,-0.40602684,0.01798604,-0.9091569,0.0180311,-0.27186203,0.02241867,0.03540171,0.01933264,-1.64130476,,,,,,,,14,,,,
20050429,20050430,162527.0,01C,CAN,0.02717,2005,4,20050331,20050331,27.201412233,10.470135578,27.201412233,,,,-0.037911927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95874899,250814.42905131,1.48018341,0.00653011,1.34850651,0.28968739,,0.00844144,0.02041126,-0.06359416,-0.38701448,1.96686171,0.0168895,-0.3267126,0.0162071,-0.3509932,0.02599275,0.03054411,0.02384981,-0.91492496,0.19102914,,,,,,,15,,,,
20050531,20050531,162527.0,01C,CAN,0.018137,2005,5,20050429,20050430,27.940475597,10.754609544,27.940475597,,,,0.0271700365,0.0100980189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00585996,202678.7964203,1.67375836,0.00535192,1.50637732,0.67272291,,0.01100001,0.01976091,0.19964461,0.17522932,0.04516856,0.01824974,0.01588863,0.01779476,-0.21433723,0.02841718,0.04263453,0.02012674,0.24818379,0.27878819,,,,,,,16,,,,
20050630,20050630,162527.0,01C,CAN,-0.012515,2005,6,20050531,20050531,28.447226093,10.949663623,28.447226093,,,,0.0181367885,-0.011771959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00572783,172135.37507132,1.8239743,0.00460325,1.62615025,1.46374026,,0.00510232,0.02184154,-0.18256037,-0.04305795,1.04034161,0.01771144,0.26529978,0.01864613,-0.04607644,0.02950905,0.03423061,0.02185684,-0.20567972,0.47136065,,,,,,,17,,,,
20050729,20050731,162527.0,01C,CAN,0.131779,2005,7,20050630,20050630,27.144687588,10.448301612,27.144687588,,,,-0.012514616,0.0457996022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96063336,94316.04923234,1.37076451,0.00289626,1.25776303,1.50416968,1.3826384,0.0081576,0.00934497,-0.69106162,0.24074726,1.4024968,0.00858042,-0.17446953,0.01001541,-0.54724772,0.01236902,0.01456792,0.01076643,-0.47404335,0.6257912,0.01818426,0.8313516,0.88291843,,,0.6561405381,18,,,,
20050831,20050831,162527.0,01C,CAN,0.122613,2005,8,20050729,20050731,30.721777263,11.825164458,30.721777263,,,,0.1317786275,0.0053951974,0.0431401652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00376818,72865.72579505,1.21741179,0.00255927,1.20801006,1.50447214,1.20703506,0.00791383,0.02275732,0.05234818,-0.16185651,0.78009256,0.02367019,0.25537109,0.02147804,0.06463132,0.03746528,0.0471636,0.023078,0.23362675,0.6519928,0.01879874,0.90336599,0.99926821,,,1.9273977451,19,,,,
20050930,20050930,162527.0,01C,CAN,0.083405,2005,9,20050831,20050831,34.488669158,13.275084357,34.488669158,,,,0.1226130853,0.1176148525,0.1244896632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00430774,59097.86377584,0.9451335,0.00202334,0.94571247,1.48161594,1.05931168,0.00568479,0.0155141,0.52964221,-0.50985868,1.91162292,0.01464086,0.45384538,0.01664586,0.48075521,0.03218379,0.04530447,0.02149418,-0.35448131,0.67311044,0.018559,1.14165992,1.0,,,1.635857537,20,,,,
20051031,20051031,162527.0,01C,CAN,-0.119424,2005,10,20050930,20050930,36.253277589,13.954302382,36.253277589,,,,0.0834048718,0.2705494969,0.3121114855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00256137,77580.95647219,1.27200906,0.0024433,1.16303594,1.32738272,0.94839692,0.00481351,0.02228768,0.06892141,-0.47937365,2.63432998,0.02254305,0.33486703,0.01892854,0.40553612,0.03421774,0.05867747,0.02389804,0.21852539,0.65288862,0.0189437,1.1994505,0.97208701,,,1.7024421794,21,,,,
20051130,20051130,162527.0,01C,CAN,0.092651,2005,11,20051031,20051031,31.923750754,12.287817842,31.923750754,,,,-0.119424425,0.2162444857,0.3839461094,0.4359027941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05421143,85915.26759165,1.17752102,0.00266181,1.09550721,1.17100431,0.95805941,0.01208402,0.03130168,-0.21397227,0.33274494,2.64812574,0.02234606,-0.61902218,0.02088967,0.0147247,0.04463219,0.09681386,0.04014494,0.5472999,0.65488289,0.02066974,1.37653636,0.85599608,,,1.9707637772,22,,,,
