date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20150731,20150731,24200.0,01C,CAN,-0.038668,2015,7,20150630,20150630,189.83075201,5.808419069,189.83075201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2883439933,0.4161696488,,16.654844291,7.51816609,0.1883210379,0.2153540297,0.000254881,0.2150991487,,,,,,0.3837080084,,0.890943906,0.1380515696,0.0,,,,,,,,0.0443105967,,,,,,,,,,,,,,,,,1.2529191161,0.1310394046,0.2782688484,,84.848615917,,0.1384252434,,,,,,,,,,0.4681163446,0.005517077,0.3464113448,0.3464113448,0.3198400612,0.0635487151,0.1603640328,0.0503075331,0.0314893372,0.0313700233,0.0441544224,0.2387995737,0.0793505508,,,,,,,,0.00073228,,,,,,,0.00673932,0.027613,2.01761555,-0.02696783,-3.36259648,0.02897655,2.14981074,0.02928171,2.39965102,0.03239395,0.09421233,0.02798401,2.06939099,,,,,,,,30,,,,
20150831,20150831,24200.0,01C,CAN,-0.013289,2015,8,20150731,20150731,182.62991138,5.5838172679,182.62991138,,,,,,,,,,,,,,,0.1387933839,0.0306903025,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1252024962,0.3710893005,0.25745471,,,0.099217468,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.3687487322,0.5897897487,0.7924559896,0.0841397963,0.0102516891,,,,0.1010958698,0.0283890554,0.0545944139,,0.0581171331,,,,,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,0.8733161798,0.0773011687,0.2317006569,-0.053738236,,,0.1577132492,,0.2314831621,,-0.32325041,,,,,,0.5541066984,,0.4700789556,0.464398426,0.3068912604,0.0285626021,0.0428330954,0.0355357331,0.0852382057,0.0843303585,0.0258217681,0.2644539847,0.0700390796,,,,,,0.3040617714,0.6005767282,0.00389235,,,,,,,0.00307153,0.01808976,0.75895214,-0.37867491,0.89997651,0.01767418,0.86158725,0.01852402,0.50791291,0.02549042,0.05365392,0.02102713,0.25151882,,,,,,,,31,,1.2388063506,,-1.551218398
20150930,20150930,24200.0,01C,CAN,-0.046773,2015,9,20150831,20150831,179.44997753,5.4865923971,179.44997753,,,,-0.013289157,,,,,,,,,,,0.1387933839,0.0306903025,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1252024962,0.3710893005,0.25745471,,,0.099217468,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.3687487322,0.5897897487,0.7924559896,0.0841397963,0.0102516891,,,,0.1010958698,0.0283890554,0.0545944139,,0.0581171331,,,,,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,0.8733161798,0.0773011687,0.2317006569,-0.053738236,,,0.1577132492,,0.2314831621,,-0.32325041,,,,,,0.5639257168,,0.4784089649,0.4726277738,0.3123295108,0.0290687441,0.043592117,0.0361654422,0.0867486648,0.0858247301,0.0262793414,0.2676362164,0.0708818749,,,,,,0.3056189797,0.5987626724,0.0043537,1865115.22924239,3.42412003,0.01028156,3.57951605,0.00175819,,0.00485679,0.01760341,0.80279893,-0.60812031,0.45908878,0.0159997,0.73730205,0.01676515,0.38376016,0.02443814,0.04488693,0.02041615,0.15690936,0.0731235,,,,,,,32,,1.2373048457,,-1.540744759
20151030,20151031,24200.0,01C,CAN,0.025765,2015,10,20150930,20150930,171.28143548,5.2299674957,171.28143548,,,,-0.046773094,,,,,,,,,,,0.1387933839,0.0306903025,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1252024962,0.3710893005,0.25745471,,,0.099217468,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.3687487322,0.5897897487,0.7924559896,0.0841397963,0.0102516891,,,,0.1010958698,0.0283890554,0.0545944139,,0.0581171331,,,,,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,0.8733161798,0.0773011687,0.2317006569,-0.053738236,,,0.1577132492,,0.2314831621,,-0.32325041,,,,,,0.5908197636,,0.5012246527,0.4951677521,0.3272247429,0.0304550547,0.0456710582,0.0378901997,0.0908857746,0.0899177768,0.0275326232,0.2761729006,0.0731427654,,,,,,0.3041460307,0.5984490699,0.00590253,1437281.39474841,3.8678221,0.00793115,4.03598263,0.00217486,,0.00778058,0.02098827,1.42029727,0.2668391,0.76760177,0.02062953,0.92032654,0.02070207,0.94179126,0.02573495,0.05888791,0.02131462,1.01076163,0.16310267,,,,,,,33,,1.2388179569,,-1.543052947
20151130,20151130,24200.0,01C,CAN,-0.049895,2015,11,20151030,20151031,175.69457533,5.3647198575,175.69457533,,,,0.0257654301,-0.059440676,,,,,,,,,,0.1387933839,0.0810715288,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1358390022,0.4032698033,0.25745471,0.2768341447,0.0506122716,0.1249128386,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.3997015617,0.611361267,0.9195653429,0.0833961197,0.0081467507,,,,0.1010958698,0.0283890554,0.0545944139,,0.0858351208,,-0.014068314,,-0.024825163,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,0.4985867474,0.1610004828,0.2626448627,-0.053738236,1.5627109146,,0.1577132492,,0.2314831621,,-0.32325041,3.8725023489,,,,,0.5849159303,0.374295671,0.033711827,0.0289466628,0.3575949442,0.0189439541,0.0941717472,0.0369384643,0.0886028832,0.0876591999,0.0298220308,0.3779339548,0.1203202634,,,,,,0.2875143318,0.5137095758,0.00529736,1197330.46642019,4.1651277,0.00661904,4.3364375,0.002461,,0.00905187,0.01205104,-0.16614136,-0.06657627,-0.0064718,0.01186743,-0.31299711,0.01178044,0.02680121,0.01861667,0.02289813,0.01255643,0.1657208,0.17513181,,,,,,,34,,1.3612133315,,0.4353979093
20151231,20151231,24200.0,01C,CAN,-0.124835,2015,12,20151130,20151130,166.25335637,5.0748887781,166.25335637,,,,-0.0498945,-0.022212793,,,,,,,,,,0.1387933839,0.0810715288,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1358390022,0.4032698033,0.25745471,0.2768341447,0.0506122716,0.1249128386,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.3997015617,0.611361267,0.9195653429,0.0833961197,0.0081467507,,,,0.1010958698,0.0283890554,0.0545944139,,0.0858351208,,-0.014068314,,-0.024825163,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,0.4985867474,0.1610004828,0.2626448627,-0.053738236,1.5627109146,,0.1577132492,,0.2314831621,,-0.32325041,3.8725023489,,,,,0.6181322183,0.3955512261,0.035626259,0.0305904899,0.3779020962,0.0200197461,0.0995195856,0.039036131,0.0936344762,0.0926372028,0.0315155684,0.3987590708,0.1269502139,,,,,,0.2855507796,0.515855207,0.00666679,1017266.93935056,4.48806535,0.00562657,4.66860631,0.00276076,0.00290919,0.00877566,0.0270808,-0.44147934,-0.25866137,-0.85509448,0.02769868,-0.05396399,0.02773053,0.14338191,0.03158317,0.05000018,0.02748016,-0.49391476,0.32955711,0.02128348,0.63531538,0.75766183,,,1.4440509103,35,,1.349419566,,0.4266993492
20160129,20160131,24200.0,01C,CAN,0.119793,2016,1,20151231,20151231,145.49906764,4.441363481,145.49906764,,,,-0.124835307,-0.025414623,,,,,,,,,,0.1387933839,0.0810715288,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1358390022,0.4032698033,0.25745471,0.2768341447,0.0506122716,0.1249128386,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.3997015617,0.611361267,0.9195653429,0.0833961197,0.0081467507,,,,0.1010958698,0.0283890554,0.0545944139,,0.0858351208,,-0.014068314,,-0.024825163,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,0.4985867474,0.1610004828,0.2626448627,-0.053738236,1.5627109146,,0.1577132492,,0.2314831621,,-0.32325041,3.8725023489,,,,,0.7063038798,0.4519734733,0.0407080624,0.0349539808,0.4318068348,0.0228754042,0.1137152656,0.0446043257,0.1069906921,0.1058511655,0.0360110145,0.4537178631,0.1444470709,,,,,,0.2873582001,0.5143917366,0.00383106,346306.29718244,1.88692033,0.00201313,1.9630428,0.00480163,0.00305885,0.00816499,0.00750831,0.62947724,-0.16827343,-0.04960461,0.00785712,0.64751456,0.00665293,-0.56308406,0.00399862,0.01438203,0.00816141,0.36383309,0.35367382,0.01995815,0.64621927,0.66307888,,,0.1947396328,36,,1.356997093,,0.4451080876
20160229,20160229,24200.0,01C,CAN,0.079385,2016,2,20160129,20160131,167.66848543,4.9734074519,167.66848543,,,,0.1197929359,-0.168501212,-0.197775591,,,,,,,,,0.1387933839,0.0551703078,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1326780841,0.3655822567,0.25745471,0.2653033846,0.119905311,0.1072437241,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.375159949,0.5643928163,0.8083002167,0.0824244075,0.0098176066,,,,0.1010958698,0.0283890554,0.0545944139,,0.0339033701,0.1048512903,0.0670957688,,,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,1.0267903072,0.1881597741,0.2357526108,-0.053738236,1.6245248791,,0.1577132492,,0.2314831621,,-0.32325041,3.2110827089,,,,,0.6694288152,0.4120766778,0.0854429031,0.0788707143,0.3778208143,0.0494101822,0.1259595746,0.0387066644,0.0928441973,0.0918553409,0.0311416568,0.4332551962,0.117417159,,,,,,0.2606798641,0.7357475953,0.00619359,279037.34695939,2.17506411,0.00166559,2.24268862,0.00517214,0.00327949,0.0051901,0.02041736,0.17009171,-0.06328487,0.30794992,0.01997925,0.36994722,0.01923385,0.64051961,0.03722599,0.05228357,0.02168485,0.73430762,0.53565751,0.02009765,0.49489153,0.74251105,,,1.7937571707,37,,1.5499659227,,0.283827192
20160331,20160331,24200.0,01C,CAN,0.020662,2016,3,20160229,20160229,181.34004185,5.3417003019,181.34004185,,,,0.0793845943,-0.019996759,-0.089576006,,,,,,,,,0.1387933839,0.0551703078,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1326780841,0.3655822567,0.25745471,0.2653033846,0.119905311,0.1072437241,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.375159949,0.5643928163,0.8083002167,0.0824244075,0.0098176066,,,,0.1010958698,0.0283890554,0.0545944139,,0.0339033701,0.1048512903,0.0670957688,,,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,1.0267903072,0.1881597741,0.2357526108,-0.053738236,1.6245248791,,0.1577132492,,0.2314831621,,-0.32325041,3.2110827089,,,,,0.6189593561,0.3810094656,0.0790012068,0.0729245074,0.3493362142,0.0456850585,0.1164632526,0.0357884984,0.085844504,0.0849301993,0.0287938305,0.402811396,0.1091665377,,,,,,0.2625533578,0.7360026537,0.00541426,245431.65332645,2.36800743,0.00147837,2.44112439,0.00539804,0.00343089,0.00317283,0.01583221,-0.55798109,-0.0764582,0.74681776,0.01517543,-0.50274008,0.01572224,-0.25142159,0.02826546,0.04740608,0.0215424,-0.46225796,0.62318904,0.01977076,0.52499329,0.79749579,,,1.3568361751,38,,1.5456056098,,0.2728755593
20160429,20160430,24200.0,01C,CAN,0.032229,2016,4,20160331,20160331,185.2068445,5.4520707831,185.2068445,,,,0.0206620505,0.2086872439,0.0309168023,,,,,,,,,0.1387933839,0.0551703078,-0.363743538,1.5898011709,,,,0.0055508551,0.0069946687,0.0,0.027856581,0.0188535366,0.0090030444,0.076774643,-0.002996862,0.0797715052,0.1985341432,-0.191539474,-0.041973797,,0.1326780841,0.3655822567,0.25745471,0.2653033846,0.119905311,0.1072437241,0.2826938381,0.0007333781,0.28196046,-0.025754053,-0.499621613,-0.217293528,-4.215435235,0.7254217096,0.375159949,0.5643928163,0.8083002167,0.0824244075,0.0098176066,,,,0.1010958698,0.0283890554,0.0545944139,,0.0339033701,0.1048512903,0.0670957688,,,,,,,,,,,0.2638591751,0.4225940402,14.621083044,0.2931877204,1.0267903072,0.1881597741,0.2357526108,-0.053738236,1.6245248791,,0.1577132492,,0.2314831621,,-0.32325041,3.2110827089,,,,,0.6060365417,0.3730546386,0.0773517965,0.0714019682,0.3420426706,0.0447312325,0.1140316988,0.0350412957,0.0840522173,0.0831570017,0.0281926645,0.3949618546,0.1070392214,,,,,,0.2639933683,0.7365180818,0.00757562,227217.69781775,2.52561898,0.00137185,2.60227024,0.00561289,0.00363074,0.00448332,0.010492,-0.85318602,0.00913654,0.54669789,0.01078451,-0.79189476,0.01100788,-0.96086146,0.0223336,0.03082583,0.01443847,0.43165009,0.64286843,0.01901888,0.53299386,0.81397368,,,1.104310363,39,,1.5448267272,,0.284671973
