date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050225,20050228,201232.0,01W,TWN,0.032784,2005,2,20050131,20050131,81.426646591,0.5187093226,81.426646591,0.0113328841,0.001667686,0.0117567234,-0.018178582,0.0931725591,0.2058876792,0.2064231436,0.0897863531,-0.106824029,-0.445933338,0.3181450401,-0.01343386,-0.070506303,-0.002520684,0.0972408763,0.0348168434,0.3014230195,1.6882537929,,,,0.2196769712,0.0,0.0260213122,-0.038071443,0.0863563224,-0.124427765,0.0058383456,0.0206561258,-0.01481778,-0.014323904,0.0403452162,-0.003026533,-0.004065455,-0.004037222,0.040372454,0.1089129858,-0.000776833,0.0299467939,-0.0073964,-0.019664329,0.0,-0.019664329,-0.104324876,-10.84815233,-0.06397966,-6.652882067,0.6165028085,1.0247804615,1.0770963751,1.8320521127,,0.1387951606,,,,-0.152785905,0.2483942427,,,,,,,,,,,,,,,,0.0050342613,0.0442983068,-0.000767121,0.11950378,1.0901479467,0.11394171,0.0045881095,0.0496887306,3.11399729,,0.6495843268,,0.7853586182,,-1.068863403,1.4467663315,17.891842398,-0.719056244,,,2.8345583657,0.9102635943,1.0758025647,0.6823795811,2.9178052942,0.0272594763,0.3229744272,0.3110437721,0.0182611183,0.0182611183,,0.946661023,0.0077302793,0.7781695583,15.300591391,0.7127617666,0.304771597,0.8824860549,0.5322762662,0.3252013743,0.00564127,469264.29178034,1.56001124,0.00550618,1.46873912,0.00211185,0.00183042,0.0046007,0.00653761,0.40357568,0.31937614,0.47614172,,,,,0.01036335,0.01309274,0.00832455,0.13906783,0.07109207,0.02304302,1.07285148,0.75035851,0.60609879,1.0465111515,0.3617157428,253,,-0.684216524,,-1.324108809
20050331,20050331,201232.0,01W,TWN,-0.099566,2005,3,20050225,20050228,84.096145836,0.5357147404,84.096145836,0.0109731396,0.001667686,0.0117567234,0.032784099,0.0157120564,0.0978774395,0.1728496102,-0.188271738,-0.314399213,-0.184128841,-0.132364627,0.0015796606,-0.028023131,0.0032303663,0.0972408763,0.0348168434,0.3014230195,1.6882537929,,,,0.2196769712,0.0,0.0260213122,-0.038071443,0.0863563224,-0.124427765,0.0058383456,0.0206561258,-0.01481778,-0.014323904,0.0403452162,-0.003026533,-0.004065455,-0.004037222,0.040372454,0.1089129858,-0.000776833,0.0299467939,-0.0073964,-0.019664329,0.0,-0.019664329,-0.104324876,-10.84815233,-0.06397966,-6.652882067,0.6165028085,1.0247804615,1.0770963751,1.8320521127,,0.1387951606,,,,-0.152785905,0.2483942427,,,,,,,,,,,,,,,,0.0050342613,0.0442983068,-0.000767121,0.11950378,1.0901479467,0.11394171,0.0045881095,0.0496887306,3.11399729,,0.6495843268,,0.7853586182,,-1.068863403,1.4467663315,17.891842398,-0.719056244,,,2.7445797901,0.881368715,1.0416529125,0.6607185197,2.8251841764,0.0263941673,0.3127221145,0.3011701791,0.0176814479,0.0176814479,,0.9285662901,0.0075825207,0.697663931,15.428604411,0.7064159232,0.1000876547,,0.5307233911,0.2583786686,,500010.62758326,1.49418633,0.00582374,1.41912165,0.00215451,0.00223339,0.00540162,,,,,,,,,,,,,0.06286348,0.02165417,1.07722363,0.77495834,0.61082276,0.9972061433,,254,,-0.69200392,,-1.312425496
20050429,20050430,201232.0,01W,TWN,-0.013559,2005,4,20050331,20050331,75.722997469,0.4823755658,75.722997469,0.0121865058,0.001667686,0.0117567234,-0.099566375,0.0140095488,-0.024972252,0.2372184258,-0.033764565,-0.147843116,-0.251946252,-0.210156123,0.0116332741,-0.093820886,0.0074242872,0.0972408763,0.0348168434,0.3014230195,1.6882537929,,,,0.2196769712,0.0,0.0260213122,-0.038071443,0.0863563224,-0.124427765,0.0058383456,0.0206561258,-0.01481778,-0.014323904,0.0403452162,-0.003026533,-0.004065455,-0.004037222,0.040372454,0.1089129858,-0.000776833,0.0299467939,-0.0073964,-0.019664329,0.0,-0.019664329,-0.104324876,-10.84815233,-0.06397966,-6.652882067,0.6165028085,1.0247804615,1.0770963751,1.8320521127,,0.1387951606,,,,-0.152785905,0.2483942427,,,,,,,,,,,,,,,,0.0050342613,0.0442983068,-0.000767121,0.11950378,1.0901479467,0.11394171,0.0045881095,0.0496887306,3.11399729,,0.6495843268,,0.7853586182,,-1.068863403,1.4467663315,17.891842398,-0.719056244,,,3.0480645247,0.9788269677,1.1568347552,0.7337781499,3.1375818239,0.0293127295,0.3473016841,0.3344723816,0.0196365922,0.0196365922,,0.987787923,0.0080661149,0.7396277681,14.996834992,0.7211087958,0.3396215776,,0.5293733961,0.3000471267,0.00579056,302630.61778922,1.66532948,0.00358504,1.53712088,0.00353569,0.00287453,0.00433674,0.00548547,0.784544,-0.47869523,0.6599104,,,0.00558721,0.81375082,0.00383395,0.00714731,0.00589368,0.35689711,0.06781444,0.01984431,1.04987432,0.80590223,0.59967661,0.9535407113,0.1573833867,255,,-0.692820442,,-1.244518007
20050531,20050531,201232.0,01W,TWN,-0.020923,2005,5,20050429,20050430,74.696244684,0.4758348784,74.696244684,0.012354018,0.001667686,0.0117567234,-0.013559326,-0.07004647,-0.00188066,0.1010336885,0.1015225933,0.254656178,-0.347864703,0.0099266535,0.0094981851,0.0308284498,-0.006547769,0.0853586952,0.5709997052,0.3841366476,-0.772129336,,,,-0.248847813,0.0035965132,0.0087146912,0.0635033165,0.0136429198,0.0498603967,0.0338505135,0.0098622676,0.0239882459,0.0329364254,-0.020625221,0.0059985901,0.0228553852,0.0132068477,0.0624837984,0.0074503684,0.0717086848,0.0457561826,0.0330648051,0.0092468676,0.0,0.0092468676,0.0204669843,1.4033965707,-0.000158237,-0.010850108,0.6420186913,1.4620395883,1.5509444252,2.503610692,,0.1055747962,,,,0.0801522663,-0.263088956,,0.8013472953,,,,,,,1.2657046612,0.7339090297,-0.290146589,0.6539008525,,,,0.0303003416,0.0678173339,0.0772479457,0.0080863222,1.4660859386,-0.005883092,0.0279173528,-0.119824802,3.137446569,,0.4254303893,,0.7635637092,5.0,-1.348634048,1.9434460667,30.050982876,-0.007796622,,,3.3537174831,1.0689321425,1.283195734,0.9291276941,4.9968946422,0.0489102543,-0.019730229,-0.037731826,0.0124106992,0.0124106992,,1.0345998695,0.0485332901,0.7789628544,16.401799177,0.7178159172,0.9945731733,,0.5950805351,0.3555615308,0.00593258,174316.47453768,1.1511963,0.00214292,1.10120609,0.00508088,0.00299431,0.00618914,0.01234571,0.42545214,0.42936878,0.65337974,0.01151051,0.18460736,0.01263976,-0.00613487,0.02154724,0.04992895,0.01891899,0.5100313,0.09701559,0.01947577,0.91224038,0.79497474,0.5964627,0.9600821164,0.9215586949,256,,-1.539161334,,-1.004115085
20050630,20050630,201232.0,01W,TWN,0.00422,2005,6,20050531,20050531,73.133390465,0.4658790828,73.133390465,0.0126180223,0.001667686,0.0117567234,-0.020922795,-0.111775647,-0.068242652,0.0071312683,0.0759065383,0.0927507279,-0.39796536,-0.020948603,0.0095005313,-0.017348252,-0.004078182,0.0853586952,0.5709997052,0.3841366476,-0.772129336,,,,-0.248847813,0.0035965132,0.0087146912,0.0635033165,0.0136429198,0.0498603967,0.0338505135,0.0098622676,0.0239882459,0.0329364254,-0.020625221,0.0059985901,0.0228553852,0.0132068477,0.0624837984,0.0074503684,0.0717086848,0.0457561826,0.0330648051,0.0092468676,0.0,0.0092468676,0.0204669843,1.4033965707,-0.000158237,-0.010850108,0.6420186913,1.4620395883,1.5509444252,2.503610692,,0.1055747962,,,,0.0801522663,-0.263088956,,0.8013472953,,,,,,,1.2657046612,0.7339090297,-0.290146589,0.6539008525,,,,0.0303003416,0.0678173339,0.0772479457,0.0080863222,1.4660859386,-0.005883092,0.0279173528,-0.119824802,3.137446569,,0.4254303893,,0.7635637092,5.0,-1.348634048,1.9434460667,30.050982876,-0.007796622,,,3.4253861352,1.0917751298,1.3106175157,0.9489830724,5.1036778478,0.0499554622,-0.020151862,-0.038538152,0.0126759147,0.0126759147,,1.0459438929,0.0490654405,0.7765928126,16.339152546,0.7132278977,1.0271579177,,0.5962297626,0.3518402819,0.0077663,149409.89445813,1.32477017,0.00183327,1.26610939,0.00547474,0.00312443,0.00443414,0.00580119,-0.56927884,-0.07383975,0.38255437,0.00489228,-0.52317554,0.00480521,-0.51736822,0.00772169,0.0120378,0.00825882,-1.0148303,0.11468282,0.01868715,0.77909093,0.77834165,0.60000377,1.0350250541,0.3649722781,257,,-1.54047425,,-0.993784334
20050729,20050731,201232.0,01W,TWN,-0.009512,2005,7,20050630,20050630,73.442004958,0.4678450389,73.442004958,0.0125649994,0.001667686,0.0117567234,0.0042198849,-0.034198422,-0.118176516,-0.152076658,0.0759348996,0.179413865,-0.325256736,0.011806527,0.0088108365,-0.05281443,0.0015437454,0.0853586952,0.5709997052,0.3841366476,-0.772129336,,,,-0.248847813,0.0035965132,0.0087146912,0.0635033165,0.0136429198,0.0498603967,0.0338505135,0.0098622676,0.0239882459,0.0329364254,-0.020625221,0.0059985901,0.0228553852,0.0132068477,0.0624837984,0.0074503684,0.0717086848,0.0457561826,0.0330648051,0.0092468676,0.0,0.0092468676,0.0204669843,1.4033965707,-0.000158237,-0.010850108,0.6420186913,1.4620395883,1.5509444252,2.503610692,,0.1055747962,,,,0.0801522663,-0.263088956,,0.8013472953,,,,,,,1.2657046612,0.7339090297,-0.290146589,0.6539008525,,,,0.0303003416,0.0678173339,0.0772479457,0.0080863222,1.4660859386,-0.005883092,0.0279173528,-0.119824802,3.137446569,,0.4254303893,,0.7635637092,5.0,-1.348634048,1.9434460667,30.050982876,-0.007796622,,,3.4109921408,1.0871873244,1.3051101012,0.944995301,5.082231416,0.0497455417,-0.020067181,-0.038376209,0.0126226486,0.0126226486,,1.0436841365,0.0489594349,0.7816615531,16.35173455,0.7006011973,0.7696376306,0.1532295885,0.5991196782,0.3258621857,0.00598248,109926.54329624,1.0120961,0.00138081,0.96182322,0.00619627,0.00319355,0.00710321,0.0138053,1.58601346,-0.13660681,1.16598807,0.01224979,2.01561877,0.01434616,1.34921672,0.01882838,0.04456549,0.01393647,1.46146875,0.12700682,0.01839236,0.75006384,0.78162616,0.59848462,1.0855818612,0.9238993441,258,,-1.545882395,,-1.004495738
20050831,20050831,201232.0,01W,TWN,-0.088235,2005,8,20050729,20050731,72.743439456,0.4633949915,72.743439456,0.0126856629,0.001667686,0.0117567234,,-0.016791202,-0.09805932,-0.031946859,0.0678674156,0.2058876792,-0.307046642,0.0784139548,,-0.028900013,-2.5992e-05,0.0853586952,0.5709997052,0.3841366476,-0.772129336,,,,-0.248847813,0.0035965132,0.0087146912,0.0635033165,0.0136429198,0.0498603967,0.0338505135,0.0098622676,0.0239882459,0.0329364254,-0.020625221,0.0059985901,0.0228553852,0.0132068477,0.0624837984,0.0074503684,0.0717086848,0.0457561826,0.0330648051,0.0092468676,0.0,0.0092468676,0.0204669843,1.4033965707,-0.000158237,-0.010850108,0.6420186913,1.4620395883,1.5509444252,2.503610692,,0.1055747962,,,,0.0801522663,-0.263088956,,0.8013472953,,,,,,,1.2657046612,0.7339090297,-0.290146589,0.6539008525,,,,0.0303003416,0.0678173339,0.0772479457,0.0080863222,1.4660859386,-0.005883092,0.0279173528,-0.119824802,3.137446569,,0.4254303893,,0.7635637092,5.0,-1.348634048,1.9434460667,30.050982876,-0.007796622,,,3.4437483791,1.0976277375,1.3176432575,0.954070224,5.1310368006,0.0502232552,-0.020259889,-0.038744741,0.0127438657,0.0127438657,,1.0488132489,0.0492000426,0.778856528,16.323101836,0.7017563047,0.3465676653,-0.211871782,0.5994298298,0.2571886073,0.0068663,98838.89278217,1.12725776,0.00126104,1.05764447,0.00638322,0.00357181,0.00383378,0.00955791,0.6397286,-0.28642486,1.26467557,0.00842978,0.682084,0.00858894,0.67969376,0.01670294,0.03343072,0.01265156,1.19298209,0.14933737,0.01665682,0.64178912,0.77419149,0.59964734,1.0129446124,0.8945624783,259,,-1.550598109,,-0.885166795
20050930,20050930,201232.0,01W,TWN,-0.027927,2005,9,20050831,20050831,64.851049022,0.4030423157,64.851049022,0.0227272727,0.001667687,0.0208065573,,,,,,0.0978774395,-0.101865033,0.1629108656,,-0.061331495,0.0085215718,0.0853586952,0.5709997052,0.3841366476,-0.772129336,,,,-0.248847813,0.0035965132,0.0087146912,0.0635033165,0.0136429198,0.0498603967,0.0338505135,0.0098622676,0.0239882459,0.0329364254,-0.020625221,0.0059985901,0.0228553852,0.0132068477,0.0624837984,0.0074503684,0.0717086848,0.0457561826,0.0330648051,0.0092468676,0.0,0.0092468676,0.0204669843,1.4033965707,-0.000158237,-0.010850108,0.6420186913,1.4620395883,1.5509444252,2.503610692,,0.1055747962,,,,0.0801522663,-0.263088956,,0.8013472953,,,,,,,1.2657046612,0.7339090297,-0.290146589,0.6539008525,,,,0.0303003416,0.0678173339,0.0772479457,0.0080863222,1.4660859386,-0.005883092,0.0279173528,-0.119824802,3.137446569,,0.4254303893,,0.7635637092,5.0,-1.348634048,1.9434460667,30.050982876,-0.007796622,,,3.8628535004,1.2312093339,1.4780008029,1.0701808317,5.755485385,0.0563354391,-0.022725523,-0.043459987,0.0142947976,0.0142947976,,1.1104701138,0.0520923787,0.7638147417,15.956755838,0.6895634657,0.3446977466,-0.191063158,0.5969982721,0.1634126141,0.00644666,82721.65612387,0.82706183,0.00108926,0.80445183,0.00663659,0.00374029,0.00369759,0.01177372,-2.53415746,0.04496384,0.49442762,0.00828403,-0.92719274,0.00924467,-1.25390111,0.00826101,0.01033057,0.01301084,-2.06833668,0.15841739,0.01644668,0.54610423,0.69019462,0.59994778,1.0235756863,0.4462265652,260,,-1.548159049,,-0.89611193
20051031,20051031,201232.0,01W,TWN,-0.053008,2005,10,20050930,20050930,63.039960509,0.3917865948,63.039960509,0.0233802094,0.001667687,0.0208065573,-0.027926896,-0.096907326,-0.124111051,-0.200271089,-0.231015251,-0.024972252,0.2062162938,-0.120397998,,0.0031784503,0.0094075002,0.0853586952,0.5709997052,0.3841366476,-0.772129336,,,,-0.248847813,0.0035965132,0.0087146912,0.0635033165,0.0136429198,0.0498603967,0.0338505135,0.0098622676,0.0239882459,0.0329364254,-0.020625221,0.0059985901,0.0228553852,0.0132068477,0.0624837984,0.0074503684,0.0717086848,0.0457561826,0.0330648051,0.0092468676,0.0,0.0092468676,0.0204669843,1.4033965707,-0.000158237,-0.010850108,0.6420186913,1.4620395883,1.5509444252,2.503610692,,0.1055747962,,,,0.0801522663,-0.263088956,,0.8013472953,,,,,,,1.2657046612,0.7339090297,-0.290146589,0.6539008525,,,,0.0303003416,0.0678173339,0.0772479457,0.0080863222,1.4660859386,-0.005883092,0.0279173528,-0.119824802,3.137446569,,0.4254303893,,0.7635637092,5.0,-1.348634048,1.9434460667,30.050982876,-0.007796622,,,3.9738302451,1.2665810103,1.5204626042,1.1009262858,5.9208359561,0.057953912,-0.023378409,-0.044708558,0.0147054759,0.0147054759,,1.1256552889,0.0528047183,0.7258669174,15.859749421,0.6827109915,-0.155334148,-0.155334148,0.5980021491,0.1831524576,0.00730498,68223.42052125,0.87018252,0.00093674,0.84248085,0.00693865,0.00498603,0.00838802,0.0148444,1.32005996,0.48415178,0.35287687,0.01546303,1.28726083,0.01481265,0.52529745,0.0210029,0.06168773,0.01768222,2.36577601,0.18823461,0.0141158,0.51477141,0.67091963,0.59574562,0.8741356106,1.3059842201,261,,-1.538754551,,-0.746368213
20051130,20051130,201232.0,01W,TWN,0.03297,2005,11,20051031,20051031,59.698340809,0.3710187844,59.698340809,0.0246889186,3.2628187e-09,0.0224728519,-0.053007966,,-0.136868429,-0.208211443,-0.150173157,-0.00188066,0.1219573565,0.0566973441,,0.009367527,0.0073435372,0.0853586952,0.5709997052,0.3841366476,-0.772129336,,,,-0.248847813,0.0035965132,0.0087146912,0.0635033165,0.0136429198,0.0498603967,0.0338505135,0.0098622676,0.0239882459,0.0329364254,-0.020625221,0.0059985901,0.0228553852,0.0132068477,0.0624837984,0.0074503684,0.0717086848,0.0457561826,0.0330648051,0.0092468676,0.0,0.0092468676,0.0204669843,1.4033965707,-0.000158237,-0.010850108,0.6420186913,1.4620395883,1.5509444252,2.503610692,,0.0806413734,,,,0.0801522663,-0.263088956,,0.8013472953,,,,,,,1.2657046612,0.7339090297,-0.290146589,0.6539008525,,,,0.0303003416,0.0678173339,0.0772479457,0.0080863222,1.4660859386,-0.005883092,0.0279173528,-0.119824802,2.7819503036,,0.4254303893,,0.7635637092,5.0,-1.348634048,1.9434460667,30.050982876,-0.007796622,,,3.7743895227,1.356742253,1.316481659,1.012109704,6.2522552519,0.0611978871,-0.024687018,-0.047211123,0.0155286162,0.0155286162,,1.1727132997,0.0541715064,0.7578310585,15.665315267,0.7056633698,-0.098360332,-0.522283088,0.6150262485,0.2123018043,0.00749387,58905.13227919,0.86629581,0.0008306,0.81722529,0.00719744,0.00614383,0.00565221,0.00714727,0.02016027,-0.93430369,0.77534041,0.00714089,-0.41433561,,,0.00920575,0.01964931,0.011153,-0.68219509,0.19605937,0.0117572,0.64787951,0.69499399,0.59037029,0.7588480404,0.6476987692,262,,-1.517083548,,-0.533782487
