date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20060731,20060731,278187.0,01W,SGP,0.002822,2006,7,20060630,20060630,1099.983103,0.6832193186,1099.983103,,,,,,,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.2290561559,0.2352122484,,,-0.069790211,,,,,,,0.4711625349,0.7802595214,,0.0748956696,,,,,,,,,,,,,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.9149394237,0.0757457356,0.1459520769,0.0421224092,3.0880786171,,,,,,,,,,,,0.9000594912,0.2914626222,0.2018343641,0.2018343641,0.4310815246,0.0667613078,0.0681756682,,,,,0.4597012826,0.109304207,,17.768207758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,,,,
20060831,20060831,278187.0,01W,SGP,0.113993,2006,8,20060731,20060731,1103.0874405,0.6851474786,1103.0874405,,,,,,,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.191147542,0.2352122484,,,-0.069790211,,,,,,,0.4711625349,0.7802595214,,,,,,,,,,,0.015585738,0.0050470665,0.008825447,0.0031843368,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.9098300643,0.0757457356,0.1459520769,0.0421224092,3.0880786171,,,,,,,,,,,,0.8975265203,0.3594883815,0.2012663566,0.2012663566,0.4370879177,0.0687153205,0.0701600123,,,,,0.458624333,0.1090481383,,17.772612376,,,,,0.2836734694,0.00713198,,,,,,,0.00496092,,,,,,,,,,,,,,,,,,,,271,,1.1235670151,,-0.649347291
20060929,20060930,278187.0,01W,SGP,0.125804,2006,9,20060831,20060831,1228.8316381,0.7632494647,1228.8316381,,,,,,,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.191147542,0.2352122484,,,-0.069790211,,,,,,,0.4711625349,0.7802595214,,,,,,,,,,,0.015585738,0.0050470665,0.008825447,0.0031843368,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.9098300643,0.0757457356,0.1459520769,0.0421224092,3.0880786171,,,,,,,,,,,,0.8056841974,0.3227025626,0.1806711215,0.1806711215,0.3923614736,0.0616838016,0.0629806606,,,,,0.4188755604,0.0995969833,,17.932318228,,,,,0.2799188641,0.00647011,,,,,,,0.00595947,0.01853509,0.94727999,0.10132106,2.02376628,0.01839087,1.25217395,0.01813841,1.04035201,0.03113066,0.05886242,0.01895039,1.08411283,,,,,,,,272,,1.1392564306,,-0.641500498
20061031,20061031,278187.0,01W,SGP,0.083389,2006,10,20060929,20060930,1383.4237045,0.8592693817,1383.4237045,,,,0.1258041066,,,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.191147542,0.2352122484,,,-0.069790211,,,,,,,0.4711625349,0.7802595214,,,,,,,,,,,0.015585738,0.0050470665,0.008825447,0.0031843368,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.9098300643,0.0757457356,0.1459520769,0.0421224092,3.0880786171,,,,,,,,,,,,0.7156522104,0.2866418418,0.1604818462,0.1604818462,0.3485166481,0.0547908835,0.0559428237,,,,,0.3785408763,0.0900065148,,18.088876063,,,,,0.2837022133,0.00513077,1314951.77806537,1.17794395,0.00105514,1.11241168,0.00675375,,0.0037249,0.01517086,1.20316144,-0.02347371,1.12065801,0.01556339,1.15379378,0.01494161,1.21851258,0.02681712,0.04758921,0.01550072,1.12678977,,,,,,,,273,,1.1203401768,,-0.657500273
20061130,20061130,278187.0,01W,SGP,0.394553,2006,11,20061031,20061031,1498.7854618,0.9309226471,1498.7854618,,,,0.0833885938,,,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.2353190084,0.2352122484,,,-0.069790211,,,,,,,0.5075917576,1.4020417385,,0.2777817229,,,,,,,,,0.1214435893,,0.1167352067,,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.8336674815,0.0934753045,0.1459520769,0.0421224092,2.5511238803,,,,,,,,,,,,0.8856147237,0.347146891,0.1780544799,-0.067953104,0.4495307342,0.0816902622,0.082783106,,,,,0.3440017741,0.0839725128,,18.184662139,,,,,,0.00644628,1350609.49511868,1.1119191,0.00105451,1.0641184,0.00662513,,0.00433204,0.02430479,0.98109225,0.00560901,4.73431785,0.02561261,0.98815465,0.02535631,1.25504222,0.0418173,0.06853122,0.02526678,1.30553575,0.06078019,,,,,,,274,,1.4099032633,,-0.374716164
20061229,20061231,278187.0,01W,SGP,0.274569,2006,12,20061130,20061130,2090.1362901,1.2982212982,2090.1362901,,,,0.3945533523,0.2196833279,,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.2353190084,0.2352122484,,,-0.069790211,,,,,,,0.5075917576,1.4020417385,,0.2777817229,,,,,,,,,0.1214435893,,0.1167352067,,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.8336674815,0.0934753045,0.1459520769,0.0421224092,2.5511238803,,,,,,,,,,,,0.6350525939,0.2489305199,0.1276784998,-0.048727504,0.3223474623,0.0585780831,0.0593617346,,,,,0.241689828,0.0624958783,,18.509649397,,,,,,0.00552152,1700130.5444565,1.08113382,0.00119815,0.99866889,0.00627174,,0.0058302,0.03805223,1.11868788,0.06354493,6.87851529,0.02662497,-0.21648749,0.03012963,0.52958834,0.07687569,0.09937728,0.03945422,0.97331379,0.04911702,,,,,,,275,,1.3909910247,,-0.353097722
20070131,20070131,278187.0,01W,SGP,-0.091261,2007,1,20061229,20061231,2664.0235498,1.6546730123,2664.0235498,,,,0.2745693007,0.5108431953,,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.2353190084,0.2352122484,,,-0.069790211,,,,,,,0.5075917576,1.4020417385,,0.2777817229,,,,,,,,,0.1214435893,,0.1167352067,,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.8336674815,0.0934753045,0.1459520769,0.0421224092,2.5511238803,,,,,,,,,,,,0.4982487759,0.1953055983,0.1001738389,-0.038230565,0.2529069719,0.0459591197,0.0465739561,,,,,0.1875551042,0.0500686029,,18.687088413,,,,,,0.00691548,1821349.22658312,0.9921064,0.00118396,0.96667594,0.00642273,0.0068459,0.0045643,0.0249969,0.02707394,0.33523895,4.70013569,0.02542128,-0.09691688,0.02151512,0.01167852,0.05500289,0.07238011,0.03114986,0.20472896,0.04311255,,,,,,,276,,1.3670596594,,-0.353046479
20070228,20070228,278187.0,01W,SGP,-0.143307,2007,2,20070131,20070131,2420.9025838,1.5036662011,2420.9025838,,,,-0.091260817,0.7774548911,,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.2238406938,0.2352122484,,,-0.069790211,,,,,,,0.4443222725,1.1443522697,,0.2798214906,,,,,,,,,0.0472763992,0.0185315968,,,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.8697322832,0.0908632971,0.1459520769,0.0421224092,2.496531496,,,,,,,,,,,,0.568899485,0.2278759494,0.1248597443,-0.034330558,0.252774712,0.0510079106,0.0516920829,,,,,0.2287417293,0.0546743954,,18.62218878,,,,,0.5659722222,0.00410412,3025370.60173808,1.33818702,0.00163719,1.11502903,0.00576963,0.00627227,0.01085854,0.04355821,-0.05112537,-0.29479766,0.99756459,0.03767438,-0.43162934,0.04386908,0.17106281,0.05088813,0.09096028,0.04372693,-0.05430861,0.03687937,0.02951789,,0.90763337,,,1.6750450292,277,,1.2855377011,,-0.632231656
20070330,20070331,278187.0,01W,SGP,0.186144,2007,3,20070228,20070228,2267.1978112,1.2881805746,2267.1978112,,,,-0.143306823,0.1582510649,0.9700848421,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.2238406938,0.2352122484,,,-0.069790211,,,,,,,0.4443222725,1.1443522697,,0.2798214906,,,,,,,,,0.0472763992,0.0185315968,,,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.8697322832,0.0908632971,0.1459520769,0.0421224092,2.496531496,,,,,,,,,,,,0.6074680499,0.2433248092,0.133324616,-0.036657999,0.2699115844,0.0544659941,0.0551965499,,,,,0.2448393927,0.0580504497,,18.573976705,,,,,0.5724137931,0.00409031,4146839.86300996,1.18378614,0.00204425,1.03991375,0.00537079,0.00591609,0.00692915,0.01564927,-0.31807794,-0.29160925,0.60040924,0.01624005,-0.47704087,0.01509172,-0.95174404,0.01279782,0.02325084,0.01959889,-0.58195231,0.0122591,0.02846765,,0.77756332,,,0.4317195641,278,,1.2809551806,,-0.623380653
20070430,20070430,278187.0,01W,SGP,0.025031,2007,4,20070330,20070331,2711.4148894,1.5279682987,2711.4148894,,,,0.1861444963,-0.221489343,0.499158008,,,,,,,,,-0.031989926,1.0423993123,,0.1058058557,,,,0.060641887,,0.0036795482,,,,,,,-0.069790211,0.0734697597,0.0165321051,0.0391802948,0.301453865,,,0.4445800731,0.2238406938,0.2352122484,,,-0.069790211,,,,,,,0.4443222725,1.1443522697,,0.2798214906,,,,,,,,,0.0472763992,0.0185315968,,,,0.120987038,,,,,,,0.1412830808,,0.5057746771,,1.8697322832,0.0908632971,0.1459520769,0.0421224092,2.496531496,,,,,,,,,,,,0.5079452202,0.2034603693,0.1114817503,-0.030652238,0.2256913745,0.0455427102,0.0461535774,,,,,0.2034583951,0.0492597141,,18.698383775,,,,,0.5751295337,0.00469365,4829712.50476781,1.07323611,0.00218698,0.98754862,0.0052681,0.00576922,0.0099162,0.02692122,1.14368934,-0.24636275,1.62935356,0.02524809,1.13253406,0.0236318,0.54018347,0.05640529,0.08026423,0.03492312,-0.12318496,0.01135925,0.02830162,1.58982878,0.92230245,,,1.8626985496,279,,1.2770764345,,-0.569046378
