date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20071231,20071231,287246.0,01W,SGP,-0.033059,2007,12,20071130,20071130,287.85447761,0.6396766169,287.85447761,,,,,,,,,,,,,,,0.1969923551,1.1159325074,,,,7.4468574717,,0.0,,,,,,,,,0.149070708,-0.149070708,0.0046763613,0.0151176415,0.8353226047,,,0.1910783244,0.1598907162,0.0920077489,,,0.1515027752,,,,,,,0.1172364048,0.1101463655,,0.0231928611,,,,,,,,,0.0171534635,0.0070628318,,,,,,,,,,,0.1075759712,,0.1988109863,,1.1950557791,0.0621467826,0.089871895,0.0475450753,2.5727915356,,,,,,,,,,,,0.9153979636,0.3557995084,0.5271049519,0.5271049519,0.0984871584,0.0568890382,0.0568890382,,,,,0.5855184037,0.0538722303,,18.242421615,,,,,,0.00095971,,,,,,,0.00301833,,,,,,,,,,,,,,,,,,,,287,,,,
20080131,20080131,287246.0,01W,SGP,-0.064789,2008,1,20071231,20071231,278.33820295,0.6185293399,278.33820295,,,,,,,,,,,,,,,0.1969923551,1.1159325074,,,,7.4468574717,,0.0,,,,,,,,,0.149070708,-0.149070708,0.0046763613,0.0151176415,0.8353226047,,,0.1910783244,0.1598907162,0.0920077489,,,0.1515027752,,,,,,,0.1172364048,0.1101463655,,0.0231928611,,,,,,,,,0.0171534635,0.0070628318,,,,,,,,,,,0.1075759712,,0.1988109863,,1.1950557791,0.0621467826,0.089871895,0.0475450753,2.5727915356,,,,,,,,,,,,0.9466950631,0.3679641549,0.5451264647,0.5451264647,0.1018543959,0.0588340523,0.0588340523,,,,,0.5984743956,0.0550642819,,18.205123768,,,,,0.3095238095,0.00650629,,,,,,,0.00242561,0.0115551,-0.48777216,-0.23853833,0.61783345,0.01018712,0.59596552,0.00971596,0.17657129,0.01225679,0.02883106,0.01274062,0.08405866,,,,,,,,288,,0.3506377987,,-1.663566123
20080229,20080229,287246.0,01W,SGP,-0.007637,2008,2,20080131,20080131,260.30496504,0.5784554779,260.30496504,,,,-0.064788943,,,,,,,,,,,0.1969923551,1.1159325074,,,,7.4468574717,,0.0,,,,,,,,,0.149070708,-0.149070708,0.0046763613,0.0151176415,0.8353226047,,,0.1910783244,0.2349060897,0.0920077489,,,0.1515027752,,,,,,,0.1172364048,0.1101463655,,,,,,,,,,,0.0813693999,0.0316268919,0.0789225628,0.0305327772,,,,,,,,,0.1075759712,,0.1988109863,,1.210556973,0.0621467826,0.089871895,0.0475450753,2.5727915356,,,,,,,,,,,,1.0122795874,0.423928368,0.582891381,0.582891381,0.1611764006,0.0995833552,0.0629099194,,,,,0.6246674245,0.0574742436,,18.126964401,,,,,0.7616191904,0.00796088,,,,,,,0.00540439,0.00738584,-0.59877597,-0.42357528,0.27949301,0.00728403,-0.84636553,0.00724322,-0.64522154,0.00807594,0.01782414,0.00892816,-0.03327036,,,,,,,,289,,0.7583109929,,-1.683972955
20080331,20080331,287246.0,01W,SGP,-0.052528,2008,3,20080229,20080229,258.85898809,0.574037872,258.85898809,,,,-0.007636899,,,,,,,,,,,0.1969923551,1.1159325074,,,,7.4468574717,,0.0,,,,,,,,,0.149070708,-0.149070708,0.0046763613,0.0151176415,0.8353226047,,,0.1910783244,0.2349060897,0.0920077489,,,0.1515027752,,,,,,,0.1172364048,0.1101463655,,,,,,,,,,,0.0813693999,0.0316268919,0.0789225628,0.0305327772,,,,,,,,,0.1075759712,,0.1988109863,,1.210556973,0.0621467826,0.089871895,0.0475450753,2.5727915356,,,,,,,,,,,,1.0179341446,0.4262964166,0.5861473912,0.5861473912,0.1620767261,0.1001396243,0.063261332,,,,,0.626867327,0.0576766516,,18.120225667,,,,,0.7605421687,0.00791761,922077.77547037,3.07459823,0.00341926,3.13981723,0.00392747,,0.00458851,0.01413206,1.66049087,-0.26002769,0.26833536,0.01409655,0.20821218,0.01262077,0.39406995,0.01566929,0.04476655,0.01414951,1.66532852,0.19841313,,,,,,,290,,0.7513407719,,-1.688656982
20080430,20080430,287246.0,01W,SGP,0.022497,2008,4,20080331,20080331,245.26162664,0.543884774,245.26162664,,,,-0.052528064,-0.071931055,,,,,,,,,,0.1969923551,1.1159325074,,,,7.4468574717,,0.0,,,,,,,,,0.149070708,-0.149070708,0.0046763613,0.0151176415,0.8353226047,,,0.1910783244,0.2349060897,0.0920077489,,,0.1515027752,,,,,,,0.1172364048,0.1101463655,,,,,,,,,,,0.0813693999,0.0316268919,0.0789225628,0.0305327772,,,,,,,,,0.1075759712,,0.1988109863,,1.210556973,0.0621467826,0.089871895,0.0475450753,2.5727915356,,,,,,,,,,,,1.0743686496,0.4499303888,0.6186435385,0.6186435385,0.1710622974,0.1056913883,0.0667685549,,,,,0.6483381877,0.0596521372,,18.052970697,,,,,0.754887218,0.00884542,744586.67767158,3.42975008,0.0027648,3.49609212,0.00439807,,0.00425303,0.01316662,-1.15637592,-0.12135719,0.43457623,0.01354319,-1.19265185,0.01409287,-0.97916465,0.01191533,0.01612108,0.0144734,-1.03787522,0.33392252,,,,,,,291,,0.7654111001,,-1.678890504
20080530,20080531,287246.0,01W,SGP,-0.011096,2008,5,20080430,20080430,250.89334329,0.5561207185,250.89334329,,,,0.0224973103,-0.059763811,,,,,,,,,,0.1969923551,1.1159325074,,,,7.4468574717,,0.0,,,,,,,,,0.149070708,-0.149070708,0.0046763613,0.0151176415,0.8353226047,,,0.1910783244,0.065901931,0.0920077489,,,0.1515027752,,,,,,,0.0897711212,0.1042849054,,0.0922728622,,,,,,,,,-0.038680994,,-0.049650173,,,,,,,,,,0.1075759712,,0.1988109863,,1.3299920569,0.0621467826,0.089871895,0.0475450753,1.7750678329,,,,,,,,,,,,2.211783473,1.2460275782,0.8543459697,0.6502583781,0.1985542822,0.0821156234,0.0652698241,,,,,1.1537344487,0.0588177486,,18.081710557,,,,,,0.00835174,640690.09196551,3.68642423,0.00238119,3.75338819,0.0046604,,0.00527905,0.01040362,-0.62146311,0.14798377,1.01046851,0.01088034,-0.30006646,0.01104406,-0.58990297,0.01336237,0.0168897,0.01067936,-0.50159236,0.46003221,,,,,,,292,,-0.624954358,,-1.527632472
20080630,20080630,287246.0,01W,SGP,-0.063831,2008,6,20080530,20080531,248.10938922,0.549949911,248.10938922,,,,-0.011096166,-0.031212494,,,,,,,,,,0.1969923551,1.1159325074,,,,7.4468574717,,0.0,,,,,,,,,0.149070708,-0.149070708,0.0046763613,0.0151176415,0.8353226047,,,0.1910783244,0.065901931,0.0920077489,,,0.1515027752,,,,,,,0.0897711212,0.1042849054,,0.0922728622,,,,,,,,,-0.038680994,,-0.049650173,,,,,,,,,,0.1075759712,,0.1988109863,,1.3299920569,0.0621467826,0.089871895,0.0475450753,1.7750678329,,,,,,,,,,,,2.2366011698,1.260008845,0.8639323056,0.657554714,0.2007821947,0.0830370159,0.0660021954,,,,,1.1615445534,0.0592272783,,18.067666508,,,,,,0.00824239,124688.66767672,1.78957869,0.00046668,1.68892731,0.00810256,0.00532949,0.00514755,,,,,,,,,,,,,0.52618665,,,,,,,293,,-0.659131549,,-1.517839956
20080730,20080731,287246.0,01W,SGP,-0.006588,2008,7,20080630,20080630,232.27224139,0.5148458866,232.27224139,,,,-0.063831312,0.0111515109,-0.110874981,,,,,,,,,0.1969923551,1.1159325074,,,,7.4468574717,,0.0,,,,,,,,,0.149070708,-0.149070708,0.0046763613,0.0151176415,0.8353226047,,,0.1910783244,0.065901931,0.0920077489,,,0.1515027752,,,,,,,0.0897711212,0.1042849054,,0.0922728622,,,,,,,,,-0.038680994,,-0.049650173,,,,,,,,,,0.1075759712,,0.1988109863,,1.3299920569,0.0621467826,0.089871895,0.0475450753,1.7750678329,,,,,,,,,,,,2.3891005953,1.3459207311,0.922838284,0.702389134,0.2144722391,0.0886987751,0.0705024599,,,,,1.2080663731,0.0616699524,,17.981368841,,,,,,0.00697225,95607.41013068,1.86424545,0.00038102,1.92306919,0.00827009,0.00549778,0.01679413,0.02529597,1.88297669,-0.10946263,-0.94817832,0.02480087,1.943933,0.02380467,1.36295283,0.02844951,0.09175928,0.02682584,2.19399253,1.19960295,0.01576261,0.33498141,0.79327587,,,1.7796437748,294,,-0.628281113,,-1.517536756
20080829,20080831,287246.0,01W,SGP,-0.281238,2008,8,20080730,20080731,231.17039684,0.5114539884,231.17039684,,,,,-0.074219195,-0.109964541,,,,,,,,,0.8393019081,0.303756979,,,,7.4468574717,,0.0,,,,,,,,,0.0914074727,-0.091407473,-0.000983623,0.3416740945,0.8353226047,,,0.1910783244,0.0211985508,0.0920077489,,,0.0914074727,,,,,,,0.0832257479,0.0742854774,,0.0904872242,,,,,,,,,0.0032299953,0.0018196461,,,,,,,,,,,0.1075759712,,0.1988109863,,1.5171582551,0.0621467826,0.089871895,0.0475450753,1.7682439817,,,,,,,,,,,,2.6941791785,1.5236467401,1.0403306253,0.79654183,0.1730663917,0.0322991028,0.070838501,,,,,1.2967954766,0.0618474158,,13.441729798,,,,,0.2686131387,0.00930948,74977.29650165,2.35530567,0.00030495,2.39226724,0.00845407,0.00567801,0.00496818,0.00984394,0.26884643,-0.05542568,0.22471114,0.00934256,0.35199612,0.00971539,0.15105943,0.01382022,0.01989065,0.01050512,0.2074033,1.62386789,0.01507156,0.33381004,0.78804962,,,0.9021759758,295,,-1.006808108,,-1.508678879
20080930,20080930,287246.0,01W,SGP,-0.018558,2008,9,20080829,20080831,166.15648176,0.3676136584,166.15648176,,,,,,,,,,,,,,,0.8393019081,0.303756979,,,,7.4468574717,,0.0,,,,,,,,,0.0914074727,-0.091407473,-0.000983623,0.3416740945,0.8353226047,,,0.1910783244,0.0211985508,0.0920077489,,,0.0914074727,,,,,,,0.0832257479,0.0742854774,,0.0904872242,,,,,,,,,0.0032299953,0.0018196461,,,,,,,,,,,0.1075759712,,0.1988109863,,1.5171582551,0.0621467826,0.089871895,0.0475450753,1.7682439817,,,,,,,,,,,,3.7483609624,2.1198211339,1.4473924878,1.1082137091,0.240784025,0.044937136,0.0985562778,,,,,1.5374787368,0.0744964239,,11.136455831,,,,,0.2631578947,0.00644373,78289.07402861,2.48835869,0.00035429,2.52036063,0.00819183,0.00573818,0.00787731,0.04319862,-0.0268789,-0.14437313,-2.31775043,0.04369617,-0.24165245,0.04706986,-0.11287423,0.02582507,0.09335522,0.04324914,-0.12137673,1.80933446,0.02056797,0.24325556,0.56642007,,,1.2444506687,296,,-1.03217108,,-1.51386885
