date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,137840.0,01C,CAN,0.007173,2005,2,20050131,20050131,32.229975369,1.4528477898,32.229975369,,0.8249424153,-0.601548433,,,,,,0.4307734027,,0.1323207306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4248774994,-0.069420174,-0.742639489,,,0.0053196,20188.14901154,1.4805541,0.00136994,1.60737478,1.51790585,2.61035058,0.00918238,0.0422911,0.93892482,0.23515801,-1.73352074,0.03624912,-0.01358014,0.03732042,0.21491601,0.08307795,0.12826207,0.04264874,0.98464964,13.73612885,0.05081183,-2.53274161,1.0,0.08492915,0.4814542531,1.6341120277,61,,,,1.2500082129
20050331,20050331,137840.0,01C,CAN,0.10125,2005,3,20050228,20050228,32.601643165,1.4632694419,32.601643165,,0.8328397499,-0.60586654,,0.6459751005,0.6639600939,1.2662892651,1.4397767891,0.7704523986,,0.0615020169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4248774994,0.1766897902,0.346918996,,0.9488939741,0.00630815,25155.35286582,1.27266046,0.0014226,1.53447116,1.19150931,2.27440582,0.0130607,0.03195211,-0.9077051,0.19543177,1.85163052,0.0326451,-0.82620111,0.03226646,-0.09567925,0.04093016,0.0646889,0.03315006,-0.51381256,8.41897133,0.04458206,-1.9225005,0.97186233,0.08604346,0.4314448369,0.917299242,62,,,,1.4502238262
20050429,20050430,137840.0,01C,CAN,-0.031038,2005,4,20050331,20050331,40.783574557,1.6114257599,40.783574557,,1.0820171109,-0.733337189,,,,,,0.3812947625,,0.0355132104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4243008312,0.193008166,0.3408937608,,,0.00557109,35917.49969899,1.23117829,0.00149236,1.16892866,0.67803482,2.19908603,0.01219973,0.05004485,1.02511403,-0.12024334,2.65730551,0.0515746,0.91047542,0.04970653,0.71992014,0.08104401,0.13669519,0.05062401,0.96643063,7.19795166,0.04538084,-1.40304998,0.81688924,0.08998484,0.4628377276,1.7804518212,63,,,,1.4216510352
20050531,20050531,137840.0,01C,CAN,0.025126,2005,5,20050429,20050430,44.472079002,1.5614099783,44.472079002,,1.3430404738,-0.851449434,-0.031038216,0.109149748,0.6374150794,0.5284668556,1.4618626119,0.4728867096,,-0.020604089,,,,,,,,,,,,,,,,,,,,,,,,0.0307916464,0.2051660141,,0.1187845304,0.0153800209,0.0189865836,0.2610972695,0.172471653,0.0886256165,,,,,,0.4371281843,,0.616614758,,0.0025931764,,,,,,,,,0.0596694419,0.043612183,,,,,,,,,,,,,,,2.6213592233,0.1034219759,0.0863375197,,1.4683440346,,0.5732765038,,,,,2.9074520873,,,,,0.3682521833,0.2507942108,0.0627828124,0.0618278695,0.1927673884,0.0038572202,0.0380853684,-0.105830139,0.0,-0.063513063,,0.2944187935,0.0299426876,,,0.4438873479,0.2255320306,0.4090719599,,0.826593105,3.00801346,35458.95470068,1.24033968,0.00126631,1.11931073,0.83983578,2.19918575,0.04770607,0.07673304,0.24092773,-0.09503175,2.98819498,0.07371655,-0.32874504,0.07511332,-0.22234664,0.08592615,0.2088217,0.07696406,0.12432511,5.84633906,0.047656,-0.87975508,0.79153445,0.09196405,0.5287060576,1.7933332023,64,,0.3494725971,,0.4571559307
20050630,20050630,137840.0,01C,CAN,0.096428,2005,6,20050531,20050531,46.585077112,1.6006417369,46.585077112,,1.3942086213,-0.873052747,0.0251258537,,0.7689684797,0.7882973786,1.435634825,0.535135592,,0.1737257866,,,,,,,,,,,,,,,,,,,,,,,,0.0307916464,0.2051660141,,0.1187845304,0.0153800209,0.0189865836,0.2610972695,0.172471653,0.0886256165,,,,,,0.4371281843,,0.616614758,,0.0025931764,,,,,,,,,0.0596694419,0.043612183,,,,,,,,,,,,,,,2.6213592233,0.1034219759,0.0863375197,,1.4683440346,,0.5732765038,,,,,2.9074520873,,,,,0.3515490626,0.2394187291,0.0599351201,0.0590234914,0.1840238775,0.0036822651,0.0363578987,-0.101029913,0.0,-0.060632248,,0.2818088766,0.0286602463,,,0.4423372602,0.2084259261,0.4160129589,,0.8332028839,6.00877029,33801.13733493,1.31189769,0.00098932,1.19739163,1.8550689,2.10650898,0.03946993,0.04567632,0.27388829,-0.10466047,-0.23053231,0.04579367,0.1905285,0.04643787,0.25039913,0.06483819,0.0980091,0.04572905,0.34752882,5.52205344,0.04594188,0.34819417,0.81142243,0.0913301,0.5250885135,1.4000961312,65,,0.353850135,,0.5282092638
20050729,20050731,137840.0,01C,CAN,0.161729,2005,7,20050630,20050630,51.235124383,1.7549881614,51.235124383,,1.4016123725,-0.876140334,0.0964278395,-0.006692225,,0.6602684093,1.1272704899,0.1730740681,,0.401144269,,,,,,,,,,,,,,,,,,,,,,,,0.0307916464,0.2051660141,,0.1187845304,0.0153800209,0.0189865836,0.2610972695,0.172471653,0.0886256165,,,,,,0.4371281843,,0.616614758,,0.0025931764,,,,,,,,,0.0596694419,0.043612183,,,,,,,,,,,,,,,2.6213592233,0.1034219759,0.0863375197,,1.4683440346,,0.5732765038,,,,,2.9074520873,,,,,0.3196428307,0.2176893311,0.0544954701,0.0536665799,0.1673220594,0.0033480665,0.0330580931,-0.091860542,0.0,-0.055129327,,0.257534894,0.0261915579,,,0.4563758603,0.1343265076,0.3029796272,,0.8238898108,3.82538553,37768.35445892,1.34877334,0.00101665,1.26990301,2.17360904,1.93861546,0.02785895,0.03176635,-0.35917789,0.23530189,0.85032987,0.03183264,-0.17802044,0.03255265,-0.49004595,0.04342649,0.06096664,0.03273977,-0.37137079,5.35775219,0.0458914,0.48799817,0.88966615,0.09044342,0.5198431455,0.9395385053,66,,0.3589179559,,0.5171758731
20050831,20050831,137840.0,01C,CAN,0.157539,2005,8,20050729,20050731,59.521353655,2.0388214584,59.521353655,,1.4016123725,-0.876140334,0.1617294653,0.1239765249,0.2079642298,0.7832928771,0.6646384236,,,-0.17182344,,,,2.5628940174,,,0.5894172719,,,,0.0026899539,,,0.1432532264,0.0559010773,0.087352149,0.5992355991,-1.78624e-17,0.5992355991,0.2384799825,-0.238479982,,0.4249482284,0.0669381457,0.181512471,0.0897401718,0.1385245022,0.0330268019,0.0361673104,0.2353559562,0.0134535101,0.2219024461,0.0054380585,0.2535855059,-0.233041924,-10.86712368,3.2259256277,0.394030257,0.7639879365,0.5403094161,,0.0112292938,,,,2.4462393801,,,,2.3719616977,0.0417878334,0.028459157,,,,,,,,,,,0.3391099472,0.6467096972,0.4008927937,0.3197347211,1.8469586293,0.0160066155,0.0951782303,,1.5400934529,,0.5808654228,,1.8508721886,,,3.6336230048,5.8958407191,0.7822938898,,,0.3981129618,0.2584992235,0.1064318732,0.1019613458,0.1947602398,0.0085374027,0.0063724411,-0.140321401,0.0,-0.005356017,,0.3271081792,0.0343856772,0.8699502989,,0.4895776701,-0.032437156,-0.676132025,0.0845840839,0.7596473505,1.05713017,37384.0120462,1.54061892,0.00085483,1.45635703,2.34061355,1.93106048,0.01931611,0.04769933,1.58633444,-0.07247096,0.3265527,0.049806,1.68663658,0.04985732,1.35975665,0.08103387,0.12213358,0.05231601,0.84033547,6.15054991,0.04497719,0.6535742,0.95482847,0.08958692,0.5055188614,1.7890056532,67,,-0.371480574,,0.4919112692
20050930,20050930,137840.0,01C,CAN,0.164367,2005,9,20050831,20050831,70.465327772,2.3600149967,70.465327772,,1.4562356038,-0.898629936,0.1575388257,0.2737525277,,1.3098423513,1.3350811895,0.6639600939,,0.1041768105,,0.0066528735,,2.5628940174,,,0.5894172719,,,,0.0026899539,,,0.1432532264,0.0559010773,0.087352149,0.5992355991,-1.78624e-17,0.5992355991,0.2384799825,-0.238479982,,0.4249482284,0.0669381457,0.181512471,0.0897401718,0.1385245022,0.0330268019,0.0361673104,0.2353559562,0.0134535101,0.2219024461,0.0054380585,0.2535855059,-0.233041924,-10.86712368,3.2259256277,0.394030257,0.7639879365,0.5403094161,,0.0112292938,,,,2.4462393801,,,,2.3719616977,0.0417878334,0.028459157,,,,,,,,,,,0.3391099472,0.6467096972,0.4008927937,0.3197347211,1.8469586293,0.0160066155,0.0951782303,,1.5400934529,,0.5808654228,,1.8508721886,,,3.6336230048,5.8958407191,0.7822938898,,,0.3362820147,0.2183516942,0.0899019329,0.0861257233,0.1645120157,0.0072114582,0.0053827369,-0.118528076,0.0,-0.004524173,,0.2803334927,0.0294687128,1.0302845749,,0.5234465143,0.0869852601,-0.441198731,0.0832643532,0.7950145378,0.9600716,46308.69243232,1.65345825,0.00090133,1.58931537,2.46800297,1.84005231,0.00896805,0.02847906,0.1204613,-0.53928057,1.0041644,0.02798934,-0.03056687,0.02975681,0.28540331,0.05174668,0.06960053,0.03331856,0.07358777,6.06516994,0.0439905,0.85638793,1.0,0.09142741,0.4901804912,1.1665423834,68,,-0.365604443,,0.5207839041
20051031,20051031,137840.0,01C,CAN,0.04853,2005,10,20050930,20050930,85.235111638,2.7479241614,85.235111638,,1.5516617308,-0.936744806,0.1643672456,0.3447469611,0.4645508688,,1.4479296361,,-0.309240062,0.0207883003,,0.0775702434,,2.5628940174,,,0.5894172719,,,,0.0026899539,,,0.1432532264,0.0559010773,0.087352149,0.5992355991,-1.78624e-17,0.5992355991,0.2384799825,-0.238479982,,0.4249482284,0.0669381457,0.181512471,0.0897401718,0.1385245022,0.0330268019,0.0361673104,0.2353559562,0.0134535101,0.2219024461,0.0054380585,0.2535855059,-0.233041924,-10.86712368,3.2259256277,0.394030257,0.7639879365,0.5403094161,,0.0112292938,,,,2.4462393801,,,,2.3719616977,0.0417878334,0.028459157,,,,,,,,,,,0.3391099472,0.6467096972,0.4008927937,0.3197347211,1.8469586293,0.0160066155,0.0951782303,,1.5400934529,,0.5808654228,,1.8508721886,,,3.6336230048,5.8958407191,0.7822938898,,,0.2780101057,0.1805150883,0.0743234689,0.0712016117,0.1360049032,0.0059618361,0.0044500009,-0.097989192,0.0,-0.003740212,,0.2349853634,0.0247017084,0.9430151371,,0.8938291837,0.0289407066,-0.334146474,0.0802904885,0.8023823589,0.00704331,44278.2873706,1.75876163,0.00074601,1.72949176,2.48773245,1.5901826,0.01867472,0.03401101,-0.12795283,0.48380434,0.46884827,0.03293403,-0.06697852,0.03377703,0.04142652,0.05281991,0.0562506,0.0350746,-0.08864621,6.87934846,0.04419616,0.76709115,1.0,0.10328758,0.5540338491,1.1818761697,69,,-0.369260487,,0.380625703
20051130,20051130,137840.0,01C,CAN,-0.079319,2005,11,20051031,20051031,89.371587243,2.8812814251,89.371587243,,1.5516617308,-0.936744806,0.0485301835,0.3478002942,0.7598991934,0.8914054044,1.7922430998,0.6374150794,-0.233165372,-0.103097283,,0.1272836232,,2.3684422723,,,1.4917995709,,,,0.0054534782,,,0.0960005986,0.0469036414,0.0490969572,0.6145803047,4.7778320000000004e-17,0.6145803047,0.2695189352,-0.269518935,,0.3867042935,0.0387251373,0.1850560942,0.1284248147,0.1361264787,0.0200277235,0.0229915197,0.2808363872,0.0172974111,0.2635389762,-0.036289797,-2.90905045,-0.305808733,-24.51413603,3.079451295,0.4506388678,0.83705009,0.5937104774,,0.0010659603,,,,2.2355585443,,,,1.7961713401,-0.022706357,-0.014743493,0.0067201663,0.0087795299,,,,,,,,,0.3103514868,0.6233507703,0.3590179507,0.4325915746,2.1431527688,0.0487645888,0.0921350172,,1.6054555826,,0.5639530654,,1.7114500488,,,3.8346088363,3.500181442,1.0659405107,,,0.2827542596,0.1761208859,0.0826762568,0.082374852,0.153471628,0.0035273004,0.0137883952,-0.106546415,0.0,-0.004890917,,0.2388227493,0.0240688968,0.9512765439,,0.8011317512,0.1351039286,0.3285537973,0.1315880279,0.6007974063,0.00687192,53255.46554946,1.56473444,0.00081441,1.6069739,2.00723725,1.42368796,0.0340616,0.04029588,0.51958868,0.12432636,0.50496428,0.04150422,0.29592152,0.04263648,0.48194485,0.04578655,0.12534981,0.04143174,0.37694945,6.19591725,0.04480141,0.66447882,0.96236612,0.09556669,0.4867200876,1.0094019506,70,,-0.063778839,,0.5217438023
