date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20061031,20061031,279030.0,01W,TWN,0.158487,2006,10,20060928,20060930,3.3854365557,0.0848671514,3.3854365557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01284776,,,,,,,,,,,,,,,,,,,,273,,,,
20061130,20061130,279030.0,01W,TWN,0.565356,2006,11,20061031,20061031,3.921985874,0.0983175326,3.921985874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00629861,,,,,,,0.01103737,0.0345061,0.5897753,-0.17062327,-2.1618856,0.02680911,0.26409666,0.02598613,-0.5200038,0.05406599,0.06943903,0.0362328,0.27289493,,,,,,,,274,,,,
20061229,20061231,279030.0,01W,TWN,0.098079,2006,12,20061130,20061130,6.139305964,0.1539019858,6.139305964,,,,0.5653564702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00574086,,,,,,,0.01745827,0.04178842,-0.19173565,-0.00752403,1.28189792,0.04206583,-0.05614482,0.04304419,-0.11745274,0.06979896,0.07135824,0.04239707,-0.27756036,,,,,,,,275,,,,
20070131,20070131,279030.0,01W,TWN,-0.10969,2007,1,20061229,20061231,6.7414425772,0.1689965293,6.7414425772,,,,0.0980789387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00557509,7007.25026855,1.02038209,0.0013499,0.90439623,0.00608865,,0.02461902,0.03670204,0.41379915,0.11963315,0.91129291,0.03453689,0.65351437,0.03880266,0.56075473,0.0569689,0.07199563,0.03788971,0.32849121,18.98641512,,,,,,,276,,,,
20070227,20070228,279030.0,01W,TWN,-0.001385,2007,2,20070131,20070131,6.0019746255,0.1504593222,6.0019746255,,,,-0.109689869,0.7188849715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00357616,12191.88843454,1.61065608,0.00198662,1.28763996,0.0052411,,0.02400947,0.04579552,0.00902762,0.19894031,2.31733469,0.04571183,0.35975619,0.04356294,0.04839135,0.06413069,0.07636816,0.05096013,0.1059497,15.29706453,,,,,,,277,,,,
20070330,20070331,279030.0,01W,TWN,0.186722,2007,3,20070227,20070228,5.9936589729,0.1502508628,5.9936589729,,,,-0.001385486,-0.022369196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11429.93202309,1.63506786,0.00186105,1.31538484,0.00561932,,0.02328479,,,,,,,,,,,,,14.70366313,,,,,,,278,,,,
20070430,20070430,279030.0,01W,TWN,0.136866,2007,4,20070330,20070331,7.1128075743,0.1783060198,7.1128075743,,,,0.1867221019,-0.110923381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00268696,18667.58566464,2.3709151,0.00279501,2.01521907,0.00463443,0.00478764,0.02372306,0.04412194,0.12166627,0.09825082,1.37716119,0.0414774,-0.05853445,0.04533283,-0.15487288,0.06952064,0.07404035,0.04484131,0.0659996,11.12225356,0.04040695,,0.88475941,,,1.6852103671,279,,,,
20070531,20070531,279030.0,01W,TWN,0.32221,2007,5,20070430,20070430,8.0863092684,0.2027100558,8.0863092684,,,,0.1368660243,0.1850779149,0.8135729712,,,,,,,,,-0.237856837,,,,-0.416769448,-0.148980296,-0.998313514,,0.0,,-0.082198114,-0.066051067,-0.016147047,-0.19799412,-0.007794146,-0.190199974,-0.106866182,0.1068661822,,-0.131378049,-0.063988553,0.2493291989,0.3334354934,0.2005746039,-0.244166312,-0.062213172,-0.204909093,0.0,-0.204909093,-0.21153147,-1.789140628,-0.099480839,,0.5904004366,0.6298244349,0.7380930919,0.9722547105,0.0184737762,0.0486807828,,,,-0.157265971,,,-0.996317981,,-0.080983858,-0.037869029,,,,,,,,,,,,,,,,0.0933007022,0.1219040236,,2.0651672774,,0.8422548804,,0.4515246026,,,1.061607834,,,,,2.5246635333,1.222498323,0.8170179898,0.6941153927,1.8634367132,-0.298492908,0.2355528805,0.234031912,0.0,0.0,0.0344247129,1.1313359904,0.1613478818,,,,,,0.838864067,0.3398988251,0.00132298,35991.6800871,1.86958312,0.00474556,1.67741278,0.00334814,0.00366568,0.01510105,0.04967428,0.19380131,-0.22284322,1.89514754,0.04787852,-0.16482824,0.05039753,-0.11852619,0.06958423,0.07381913,0.05113261,0.05253759,5.57525088,0.04157975,0.43147556,0.86466483,,,1.6391212526,280,,0.1994440051,,-1.44583709
20070629,20070630,279030.0,01W,TWN,0.074755,2007,6,20070531,20070531,10.691802895,0.2680253611,10.691802895,,,,0.3222104844,0.3491440379,0.317137363,,,,,,,,,-0.237856837,,,,-0.416769448,-0.148980296,-0.998313514,,0.0,,-0.082198114,-0.066051067,-0.016147047,-0.19799412,-0.007794146,-0.190199974,-0.106866182,0.1068661822,,-0.131378049,-0.063988553,0.2493291989,0.3334354934,0.2005746039,-0.244166312,-0.062213172,-0.204909093,0.0,-0.204909093,-0.21153147,-1.789140628,-0.099480839,,0.5904004366,0.6298244349,0.7380930919,0.9722547105,0.0184737762,0.0486807828,,,,-0.157265971,,,-0.996317981,,-0.080983858,-0.037869029,,,,,,,,,,,,,,,,0.0933007022,0.1219040236,,2.0651672774,,0.8422548804,,0.4515246026,,,1.061607834,,,,,1.9094263455,0.9245867715,0.6179182508,0.5249658817,1.4093343951,-0.225752943,0.1781508188,0.1770004963,0.0,0.0,0.0260357283,0.9505475962,0.1355643615,,,,,,0.8393060517,0.3393074913,0.00100789,69916.6034188,2.27778242,0.00763755,1.8544344,0.00229472,0.00281671,0.01166595,0.05435309,-0.21262239,0.04153899,-1.25012425,0.05446475,-0.03488851,0.05298799,-0.23591256,0.07020588,0.07101049,0.05444552,-0.22745144,3.64430672,0.04331818,0.42760608,0.88647273,,,1.5931763766,281,,0.1981913636,,-1.45100649
20070731,20070731,279030.0,01W,TWN,0.170892,2007,7,20070629,20070630,11.491069678,0.2880616235,11.491069678,,,,0.0747550989,0.5031761767,0.5859814531,,,,,,,,,-0.237856837,,,,-0.416769448,-0.148980296,-0.998313514,,0.0,,-0.082198114,-0.066051067,-0.016147047,-0.19799412,-0.007794146,-0.190199974,-0.106866182,0.1068661822,,-0.131378049,-0.063988553,0.2493291989,0.3334354934,0.2005746039,-0.244166312,-0.062213172,-0.204909093,0.0,-0.204909093,-0.21153147,-1.789140628,-0.099480839,,0.5904004366,0.6298244349,0.7380930919,0.9722547105,0.0184737762,0.0486807828,,,,-0.157265971,,,-0.996317981,,-0.080983858,-0.037869029,,,,,,,,,,,,,,,,0.0933007022,0.1219040236,,2.0651672774,,0.8422548804,,0.4515246026,,,1.061607834,,,,,1.7766152935,0.8602767015,0.5749386548,0.4884516316,1.311307475,-0.21005059,0.1657594544,0.1646891431,0.0,0.0,0.0242248009,0.9061284253,0.1292294272,,,,,,0.8398710134,0.3384364111,0.00239967,82949.25704883,1.92033633,0.008751,1.61206792,0.00209176,0.00278261,0.01540925,0.03472164,0.1095863,-0.14660119,-1.09659146,0.03644763,0.26241031,0.03785626,0.07838752,0.05036718,0.07215988,0.03586028,0.16886245,2.88069792,0.04275975,0.37612992,0.95274108,,,1.1647867305,282,,0.1868661428,,-1.462276443
