date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,260164.0,01W,CHN,0.073597,2005,2,20050131,20050131,183.53391661,0.7647246525,183.53391661,0.0331481926,0.0,0.0229895135,-0.042025704,0.0185362561,-0.067285394,-0.260276089,-0.174633216,-0.080244819,,0.092827568,-0.025428601,,,0.0526463361,0.2529928621,-0.103781222,0.6113740628,-0.255726906,0.3305224427,0.1879212272,0.0782875527,0.0272505782,-0.068044908,0.275723008,-0.026949906,0.302672914,0.0259800401,-5.534527e-07,0.0259805936,0.0640654887,-0.03681491,0.0174057236,0.0054544074,0.1220294674,0.1574102868,-0.133032192,0.0857486951,0.0499492616,0.0637650976,0.0853636897,0.0,0.0853636897,0.1740236107,6.720567092,0.1372087003,5.2988227975,0.4941615783,0.2808410565,0.3220311219,0.5225385229,,0.108553114,,,,0.3459559106,0.1136610919,-0.009672538,-0.605859741,-0.229584673,0.001374983,0.0007162846,-0.011572605,-0.008167381,,-0.326344524,-1.653142965,-0.352396662,0.4377597774,,,-0.514689368,0.0431494667,0.1656973617,0.0912095061,-0.14003585,1.8946247739,-0.148129425,0.0409914186,-0.318920974,1.9289759716,,0.5541846639,1.3362448526,0.7352932496,2.0,-2.939837261,2.0755301255,44.375125177,-13.50653223,0.808906207,0.024732489,1.1886444893,0.6162049226,0.1842003947,0.0551693339,0.3732084566,0.0307789809,-0.176073225,-0.186491022,0.0,0.0,,0.6768789396,0.0461766868,0.4578081312,16.867848131,1.0220138046,0.2325479804,0.2138857598,0.5405788845,0.575967966,0.00532931,400201.26335084,1.97657433,0.00188467,1.75920483,0.00502042,0.00521061,0.00640136,0.01949028,-0.4138167,-0.29342436,0.09716662,0.01518778,0.44463651,,,0.0245929,0.02807737,0.02087742,0.00642767,0.09921304,0.01842086,1.25379939,0.60557815,0.76017849,1.3482617783,1.009811824,253,-1.140042971,-0.409405863,-1.690520862,-0.30623341
20050331,20050331,260164.0,01W,CHN,-0.179473,2005,3,20050228,20050228,197.0413845,0.8210057687,197.0413845,0.0308758367,0.0,0.0229895135,0.0735965763,-0.149106092,-0.039589948,-0.246522163,-0.276482231,-0.190258183,,0.1095368037,-0.028695895,,,0.0526463361,0.2529928621,-0.103781222,0.6113740628,-0.255726906,0.3305224427,0.1879212272,0.0782875527,0.0272505782,-0.068044908,0.275723008,-0.026949906,0.302672914,0.0259800401,-5.534527e-07,0.0259805936,0.0640654887,-0.03681491,0.0174057236,0.0054544074,0.1220294674,0.1574102868,-0.133032192,0.0857486951,0.0499492616,0.0637650976,0.0853636897,0.0,0.0853636897,0.1740236107,6.720567092,0.1372087003,5.2988227975,0.4941615783,0.2808410565,0.3220311219,0.5225385229,,0.108553114,,,,0.3459559106,0.1136610919,-0.009672538,-0.605859741,-0.229584673,0.001374983,0.0007162846,-0.011572605,-0.008167381,,-0.326344524,-1.653142965,-0.352396662,0.4377597774,,,-0.514689368,0.0431494667,0.1656973617,0.0912095061,-0.14003585,1.8946247739,-0.148129425,0.0409914186,-0.318920974,1.9289759716,,0.5541846639,1.3362448526,0.7352932496,2.0,-2.939837261,2.0755301255,44.375125177,-13.50653223,0.808906207,0.024732489,1.1071612146,0.5739631965,0.171573195,0.0513873974,0.3476244847,0.0286690378,-0.164003154,-0.173706796,0.0,0.0,,0.6327458097,0.0431659243,0.4293672722,17.036860657,1.0154821718,0.3271885201,0.3327288498,0.5407077972,0.5826513411,,433238.0067566,1.87874594,0.00204297,1.6658785,0.00502859,0.00564698,0.01005585,,,,,,,,,,,,,0.09580542,0.01796964,1.28248562,0.65014663,0.76163437,1.3001390326,,254,-1.113984846,-0.409405863,-1.690520862,-0.280059614
20050429,20050430,260164.0,01W,CHN,-0.021486,2005,4,20050331,20050331,161.67774583,0.6736572743,161.67774583,0.0376292827,0.0,0.0229895135,-0.179473154,0.0284779243,-0.024416216,-0.077067969,-0.299918491,-0.321029677,,-0.079796299,-0.037757427,,,0.0526463361,0.2529928621,-0.103781222,0.6113740628,-0.255726906,0.3305224427,0.1879212272,0.0782875527,0.0272505782,-0.068044908,0.275723008,-0.026949906,0.302672914,0.0259800401,-5.534527e-07,0.0259805936,0.0640654887,-0.03681491,0.0174057236,0.0054544074,0.1220294674,0.1574102868,-0.133032192,0.0857486951,0.0499492616,0.0637650976,0.0853636897,0.0,0.0853636897,0.1740236107,6.720567092,0.1372087003,5.2988227975,0.4941615783,0.2808410565,0.3220311219,0.5225385229,,0.108553114,,,,0.3459559106,0.1136610919,-0.009672538,-0.605859741,-0.229584673,0.001374983,0.0007162846,-0.011572605,-0.008167381,,-0.326344524,-1.653142965,-0.352396662,0.4377597774,,,-0.514689368,0.0431494667,0.1656973617,0.0912095061,-0.14003585,1.8946247739,-0.148129425,0.0409914186,-0.318920974,1.9289759716,,0.5541846639,1.3362448526,0.7352932496,2.0,-2.939837261,2.0755301255,44.375125177,-13.50653223,0.808906207,0.024732489,1.3493296648,0.6995056883,0.209101257,0.0626273201,0.4236600986,0.0349397926,-0.199875428,-0.211701539,0.0,0.0,,0.7629889921,0.0520511153,0.3975213112,16.534555102,1.0538507498,0.2429174245,0.599400654,0.5395877924,0.5528542388,0.00530982,450108.92530241,1.79717195,0.00215349,1.57136524,0.00503045,0.00577092,0.00745207,0.01641151,-0.01480768,-0.4103832,1.65467899,,,,,0.0201267,0.02390584,0.02689953,-0.84180335,0.07771505,0.01798902,1.40857007,0.53346276,0.75865502,1.3156811547,0.8269586907,255,-1.122790904,-0.408160995,-1.690676477,-0.297482194
20050531,20050531,260164.0,01W,CHN,-0.010836,2005,5,20050429,20050430,158.20400051,0.6591833354,158.20400051,0.0384555232,0.0,0.0229895135,-0.021485612,-0.119085187,-0.140463622,-0.212887976,-0.375751617,-0.220169785,,-0.059512494,-0.034300438,,,-0.061320194,0.1618382933,0.0418678025,0.2652663472,0.2170645306,0.634473166,-0.589357955,0.027095428,0.0230372626,-0.002016197,-0.046294928,-0.173798823,0.1275038946,0.0483706343,-4.88338e-18,0.0483706343,0.0863336723,-0.065312607,0.0193771491,-0.007133912,0.1754959651,0.2725256571,0.0954100089,0.1463295214,0.0328618291,0.139975683,0.0841424605,0.0,0.0841424605,0.0068551729,0.3322284795,-0.058457434,-2.833075798,0.4343442225,0.3899487124,0.4766452318,0.7976005767,,0.2371156747,,,,0.1650898687,0.0774218508,0.0251215688,-0.066258512,0.5482795941,0.009550807,0.0049512317,-0.017074484,-0.009425376,,0.1026075193,0.2771170614,-0.111436604,0.3350242046,,,-0.556183539,0.095994261,0.255814331,0.1446856667,0.0895594487,4.2558970233,0.0137787381,0.1022651818,0.0019777931,1.5926127243,1.3523901743,0.5899606339,1.3092066682,0.6711455031,5.0,-2.427845589,3.4215566605,31.949475135,-14.59195532,0.6518675991,0.0197000683,1.1496400887,0.7218579075,0.1793908038,-0.093206881,0.5658688249,0.0237215712,0.0158405897,-0.001791618,0.0320613352,0.0320613352,,0.7823878423,0.1296526741,0.3788178516,16.44428078,1.0507969581,0.1987890055,0.599400654,0.633716599,0.6080694338,0.00515249,446803.48185391,1.79042887,0.00218078,1.54184628,0.0050295,0.00593541,0.00880109,0.0216532,0.88393461,-0.36033845,1.18680879,,,,,0.04122996,0.06759854,0.03270228,0.28311749,0.08082455,0.01845479,1.47832639,0.58398834,0.75712682,1.3329714172,1.6129526428,256,-0.658908182,0.2471570985,-1.533486086,-0.074774063
20050630,20050630,260164.0,01W,CHN,-0.043686,2005,6,20050531,20050531,153.64442857,0.640185119,153.64442857,0.0188512426,0.0,0.018349135,-0.010836043,-0.197102675,-0.266539816,-0.172138234,-0.350511282,-0.227781622,,-0.12352026,-0.024056418,,,-0.061320194,0.1618382933,0.0418678025,0.2652663472,0.2170645306,0.634473166,-0.589357955,0.027095428,0.0230372626,-0.002016197,-0.046294928,-0.173798823,0.1275038946,0.0483706343,-4.88338e-18,0.0483706343,0.0863336723,-0.065312607,0.0193771491,-0.007133912,0.1754959651,0.2725256571,0.0954100089,0.1463295214,0.0328618291,0.139975683,0.0841424605,0.0,0.0841424605,0.0068551729,0.3322284795,-0.058457434,-2.833075798,0.4343442225,0.3899487124,0.4766452318,0.7976005767,,0.2371156747,,,,0.1650898687,0.0774218508,0.0251215688,-0.066258512,0.5482795941,0.009550807,0.0049512317,-0.017074484,-0.009425376,,0.1026075193,0.2771170614,-0.111436604,0.3350242046,,,-0.556183539,0.095994261,0.255814331,0.1446856667,0.0895594487,4.2558970233,0.0137787381,0.1022651818,0.0019777931,1.5926127243,1.3523901743,0.5899606339,1.3092066682,0.6711455031,5.0,-2.427845589,3.4215566605,31.949475135,-14.59195532,0.6518675991,0.0197000683,1.1837569566,0.7432798562,0.1847144285,-0.095972901,0.5826616213,0.0244255356,0.016310677,-0.001844786,0.0330127915,0.0330127915,,0.8080709693,0.1339087296,0.4040493565,16.358544883,1.0221266872,0.330415757,0.1296999768,0.6275089565,0.6446284938,0.00709229,304706.94218002,0.96857107,0.00158568,0.89118495,0.0058413,0.00590982,0.00906304,0.01243171,1.99316135,-0.31401615,0.48175886,0.00708484,0.14207935,,,0.01959661,0.02997235,0.019491,-0.67862467,0.09499852,0.01856197,1.51964073,0.60543898,0.75226699,1.3356320295,0.7661172414,257,-0.6773975,0.2211969264,-1.55740943,-0.070456309
20050729,20050731,260164.0,01W,CHN,-0.060463,2005,7,20050630,20050630,146.93232925,0.6122180385,146.93232925,0.0197123969,0.0,0.018349135,-0.043685927,-0.032088836,-0.18318582,-0.225194193,-0.267010062,0.0103065911,,-0.037887257,-0.02458357,,,-0.061320194,0.1618382933,0.0418678025,0.2652663472,0.2170645306,0.634473166,-0.589357955,0.027095428,0.0230372626,-0.002016197,-0.046294928,-0.173798823,0.1275038946,0.0483706343,-4.88338e-18,0.0483706343,0.0863336723,-0.065312607,0.0193771491,-0.007133912,0.1754959651,0.2725256571,0.0954100089,0.1463295214,0.0328618291,0.139975683,0.0841424605,0.0,0.0841424605,0.0068551729,0.3322284795,-0.058457434,-2.833075798,0.4343442225,0.3899487124,0.4766452318,0.7976005767,,0.2371156747,,,,0.1650898687,0.0774218508,0.0251215688,-0.066258512,0.5482795941,0.009550807,0.0049512317,-0.017074484,-0.009425376,,0.1026075193,0.2771170614,-0.111436604,0.3350242046,,,-0.556183539,0.095994261,0.255814331,0.1446856667,0.0895594487,4.2558970233,0.0137787381,0.1022651818,0.0019777931,1.5926127243,1.3523901743,0.5899606339,1.3092066682,0.6711455031,5.0,-2.427845589,3.4215566605,31.949475135,-14.59195532,0.6518675991,0.0197000683,1.2378328316,0.7772340461,0.1931524734,-0.100357094,0.6092785183,0.0255413324,0.0170557744,-0.001929059,0.0345208676,0.0345208676,,0.8491027491,0.1407082728,0.4457170164,16.222651879,1.0078241351,0.5048078446,92.056961988,0.6167242633,0.6528877036,0.006441,257613.58096884,0.9667389,0.00141575,0.88356405,0.00612922,0.00586609,0.00600266,0.01036952,0.90423787,-0.17735186,1.09750546,0.00941346,0.40430287,,,0.03169718,0.06972274,0.02447732,1.11616117,0.11065299,0.01860914,1.47677334,0.59889935,0.75770903,1.2532911343,1.2339385826,258,-0.67621685,0.2172425044,-1.557713815,-0.060910134
20050831,20050831,260164.0,01W,CHN,0.16075,2005,8,20050729,20050731,138.04836942,0.5752015393,138.04836942,0.0209809678,0.0,0.018349135,-0.060462935,-0.054048587,-0.184601405,-0.204389863,-0.271427805,-0.067285394,,-0.06965091,-0.023748299,,,-0.074619445,0.2700938407,7.9471932137,-0.095076296,0.2170645306,0.634473166,-0.589357955,-0.013318847,-0.003834106,-0.002016197,-0.080395975,-0.231965428,0.1515694536,0.0446968202,6.3021145e-07,0.04469619,0.1380401574,-0.141874263,0.0148539267,-0.008529299,0.1719962923,0.2514602783,0.158024478,0.1463295214,0.0296554481,0.1096824285,0.1817622678,0.0,0.1817622678,-0.075045072,-4.212095016,-0.216919335,-12.17514787,0.5675548899,0.417048254,0.463751171,0.6377022843,,0.1608986563,,,,0.1816204101,0.0356214858,0.0251215688,-0.066258512,0.3260981443,0.008122065,0.0050998368,-0.002822994,-0.001424432,,0.4807673906,0.5745009262,-0.118307317,0.2666011974,-0.167159857,0.0070850475,-0.556183539,0.0767875286,0.2326964519,0.1446856667,0.1462327791,4.5814867074,0.092861639,0.0829794058,0.1794401115,1.6644872381,1.2672627182,0.5187363284,1.3092066682,0.6501384659,7.0,-2.427845589,2.6922127467,25.958230458,-14.59195532,0.6518675991,0.0197000683,1.3876732956,0.8336941635,0.3664270671,0.1431522984,0.669481324,0.024723574,0.1288616167,0.0208003405,0.0,0.0,,0.9183672752,0.100728753,0.4551550058,16.396974921,1.0024971963,0.3265209884,0.1218584142,0.6852425732,0.6670889248,0.00446498,251950.88445129,1.17112427,0.00151841,1.21590678,0.00591369,0.00562536,0.01020389,0.02515118,2.42995276,-0.26727827,1.97256765,0.02640818,2.35350875,,,0.04749087,0.10019333,0.03634788,1.17248151,0.14505644,0.0200032,1.52915512,0.56268813,0.75951111,1.3195841508,1.7407108042,259,-0.06943298,1.0249981007,-1.55469499,0.3522159428
20050930,20050930,260164.0,01W,CHN,0.261019,2005,9,20050831,20050831,160.23964867,0.6676652028,160.23964867,0.0180753541,0.0,0.018349135,0.1607500279,-0.101507483,-0.286419853,-0.348132557,-0.264232545,-0.039589948,,0.0568984034,-0.014307243,,,-0.074619445,0.2700938407,7.9471932137,-0.095076296,0.2170645306,0.634473166,-0.589357955,-0.013318847,-0.003834106,-0.002016197,-0.080395975,-0.231965428,0.1515694536,0.0446968202,6.3021145e-07,0.04469619,0.1380401574,-0.141874263,0.0148539267,-0.008529299,0.1719962923,0.2514602783,0.158024478,0.1463295214,0.0296554481,0.1096824285,0.1817622678,0.0,0.1817622678,-0.075045072,-4.212095016,-0.216919335,-12.17514787,0.5675548899,0.417048254,0.463751171,0.6377022843,,0.1608986563,,,,0.1816204101,0.0356214858,0.0251215688,-0.066258512,0.3260981443,0.008122065,0.0050998368,-0.002822994,-0.001424432,,0.4807673906,0.5745009262,-0.118307317,0.2666011974,-0.167159857,0.0070850475,-0.556183539,0.0767875286,0.2326964519,0.1446856667,0.1462327791,4.5814867074,0.092861639,0.0829794058,0.1794401115,1.6644872381,1.2672627182,0.5187363284,1.3092066682,0.6501384659,7.0,-2.427845589,2.6922127467,25.958230458,-14.59195532,0.6518675991,0.0197000683,1.1954971029,0.7182374701,0.3156812908,0.1233274133,0.5767661494,0.021299654,0.1110158204,0.0179197416,0.0,0.0,,0.8051474717,0.08831053,0.4782965907,16.803625522,1.0547466558,0.3181839147,0.0504812361,0.6800403013,0.6722803229,0.00337975,311317.97999243,1.06154306,0.00194128,1.07401468,0.00516488,0.00525203,0.01073964,0.01453618,0.34695161,0.01063496,1.66326867,0.0140827,0.48126542,0.01362642,-0.49580555,0.03347436,0.04024798,0.02304579,-0.75187426,0.12907619,0.02018932,1.49695408,0.65314027,0.76061239,1.3312708568,1.1987610789,260,-0.07389682,1.0265458519,-1.551833217,0.3449888831
20051031,20051031,260164.0,01W,CHN,-0.150867,2005,10,20050930,20050930,202.06531385,0.8419388077,202.06531385,0.0143339217,0.0,0.018349135,0.2610194514,0.0905676748,0.0094589588,-0.148123896,-0.191935487,-0.024416216,,-0.068692489,0.0156665702,,,-0.074619445,0.2700938407,7.9471932137,-0.095076296,0.2170645306,0.634473166,-0.589357955,-0.013318847,-0.003834106,-0.002016197,-0.080395975,-0.231965428,0.1515694536,0.0446968202,6.3021145e-07,0.04469619,0.1380401574,-0.141874263,0.0148539267,-0.008529299,0.1719962923,0.2514602783,0.158024478,0.1463295214,0.0296554481,0.1096824285,0.1817622678,0.0,0.1817622678,-0.075045072,-4.212095016,-0.216919335,-12.17514787,0.5675548899,0.417048254,0.463751171,0.6377022843,,0.1608986563,,,,0.1816204101,0.0356214858,0.0251215688,-0.066258512,0.3260981443,0.008122065,0.0050998368,-0.002822994,-0.001424432,,0.4807673906,0.5745009262,-0.118307317,0.2666011974,-0.167159857,0.0070850475,-0.556183539,0.0767875286,0.2326964519,0.1446856667,0.1462327791,4.5814867074,0.092861639,0.0829794058,0.1794401115,1.6644872381,1.2672627182,0.5187363284,1.3092066682,0.6501384659,7.0,-2.427845589,2.6922127467,25.958230458,-14.59195532,0.6518675991,0.0197000683,0.9480401762,0.5695689066,0.2503381613,0.0977997708,0.4573808507,0.0168908211,0.0880365646,0.0142105195,0.0,0.0,,0.6533364215,0.0716595253,0.4605021375,17.327251818,1.0873036753,0.2351456975,-0.150161817,0.6803140314,0.6773229805,0.00063636,887532.94688682,2.23201801,0.00456096,1.90172426,0.00285669,0.00379655,0.01236404,0.05320924,0.32941951,-0.33131874,1.86634171,0.05038654,-0.04938889,,,0.09076629,0.10348934,0.05648212,-0.11257729,0.11998937,0.02537245,1.58096943,0.81968844,0.70479684,1.4717575968,2.8603690926,261,-0.123771834,1.0244646773,-1.551676165,0.263390525
20051130,20051130,260164.0,01W,CHN,-0.008016,2005,11,20051031,20051031,171.58023945,0.7149176644,171.58023945,0.0168806641,0.0,0.018349135,-0.150867429,0.4637283634,0.3008979715,0.1213582053,0.0941445829,-0.140463622,,0.1467135246,-0.011386244,,,-0.021014009,0.2541777239,11.550147014,-0.327205468,30.582771993,0.634473166,-0.589357955,-0.063512463,0.0256069258,-0.002016197,-0.171196031,-0.241752005,0.0705559734,0.1095175037,5.6989312e-07,0.1095169338,0.2112414792,-0.185634553,0.0127672024,-0.000324693,0.1607839459,0.2162696377,0.1375081172,0.1463295214,0.0233147646,0.088379465,0.2966090074,0.0,0.2966090074,-0.069542185,-5.608807862,-0.255176738,-20.58085029,0.602446437,0.3691307278,0.4182272716,0.5496784177,,0.1736116691,,,,0.1762888535,0.0714892678,0.0251215688,-0.066258512,-0.249640561,0.0040352403,0.0024243143,-0.006676602,-0.003615539,,0.538628678,0.5030592757,-0.124902672,0.2448555047,-0.691531189,-0.425821632,-0.556183539,0.0665376956,0.2117249456,0.1446856667,0.1346185203,5.6980119518,0.081940931,0.0679659323,0.1698653859,1.8804130937,1.2078468251,0.5684237885,1.3092066682,0.6727769437,6.0,-2.427845589,1.9766631234,19.996634576,-14.59195532,0.6518675991,0.0197000683,1.2349161814,0.6567260064,0.4447827862,0.2303869267,0.5220187195,0.0153114122,0.1011901816,-0.046401487,0.0,0.0,,0.7718549323,0.068216126,0.4990426348,17.055558872,1.1109731304,0.4752268671,0.3751377012,0.6361234823,0.6673328286,0.00172125,1055394.79808294,1.89653077,0.00542394,1.61504565,0.00247161,0.00351601,0.01245047,0.01545095,-0.77128033,0.49403551,1.66252523,0.01410502,-0.36917124,0.01464799,-0.4185105,0.02354604,0.03213449,0.02764726,0.13678188,0.10581015,0.02520056,1.47886666,0.69602416,0.70605983,1.49050927,0.7467749149,262,-0.338108425,0.8860738735,-1.551676165,-0.051955034
