date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,124042.0,01,USA,0.062897,2005,2,20050131,20050131,35629.79006,43.849998474,35629.79006,0.0148838962,0.7557721687,-0.545090602,-0.050865851,-0.003187646,0.1654839173,0.2734437635,0.3296742446,0.1545610594,2.1177559051,0.0168951787,0.0205369981,0.0266320596,0.0278282481,1.2348309445,0.5431210847,,,2.7524178713,0.8085631064,,0.0,0.0365404197,0.005348759,0.0799362895,,,0.4567900335,,,0.0153694216,-0.015369422,0.0012258323,0.0526587044,0.1463876811,0.0195485745,0.0158953326,0.1158185523,0.0886317356,0.1458123485,0.0167299109,0.0011375437,0.0155923673,-0.004926221,-0.691810285,-0.020295643,-2.850203795,,0.0639628176,0.1035356693,0.9960698012,,0.0299617897,,,8.0,,,,,1.1407538037,0.0310819952,0.0024409547,-0.015529848,-0.000449039,,,-1.248325443,-0.035012839,0.2819209058,4.0449073462,3.3724709674,,0.0245141094,0.0436877592,0.3361340303,0.0355233811,1.3067390758,0.0120469902,0.0109691113,-0.012739941,12.446933135,0.2161142852,,0.0511711993,1.18850582,,,,21208.035888,,0.671549058,0.0040615172,6.6616206177,0.5352017678,0.1456610677,-0.053933008,0.4991680827,0.0474358616,0.0802524785,0.0802524785,0.0178518973,0.0056199281,,0.529706308,0.0772377208,1.0888305,15.562859482,0.6611808106,0.171692626,-0.019953789,0.0837669279,0.4084917655,0.00813405,16801339.9977677,0.40959343,0.00047194,0.41161999,0.00814747,0.00645237,0.00342989,0.00835939,0.18044013,0.218165,0.31445584,0.00737569,-0.11969995,0.00737043,-0.06385252,0.00827909,0.01080463,0.00858127,-0.16726166,0.00044951,0.00976833,0.95554067,0.91947997,0.42900221,0.6782325985,0.7257521649,97,-0.004006131,-1.209108206,-0.177872225,1.5132151089
20050331,20050331,124042.0,01,USA,0.032759,2005,3,20050228,20050228,37429.396431,46.400001526,37429.396431,0.0167037798,0.7430879833,-0.537757081,0.0628974512,-0.024037433,0.063487306,0.1403953723,0.2410711139,0.1219223078,2.0903695599,0.0374197178,0.0228531557,0.0469581084,0.0257756174,1.2348309445,0.5431210847,,,2.7524178713,0.8085631064,,0.0,0.0365404197,0.005348759,0.0799362895,,,0.4567900335,,,0.0153694216,-0.015369422,0.0012258323,0.0526587044,0.1463876811,0.0195485745,0.0158953326,0.1158185523,0.0886317356,0.1458123485,0.0167299109,0.0011375437,0.0155923673,-0.004926221,-0.691810285,-0.020295643,-2.850203795,,0.0639628176,0.1035356693,0.9960698012,,0.0299617897,,,8.0,,,,,1.1407538037,0.0310819952,0.0024409547,-0.015529848,-0.000449039,,,-1.248325443,-0.035012839,0.2819209058,4.0449073462,3.3724709674,,0.0245141094,0.0436877592,0.3361340303,0.0355233811,1.3067390758,0.0120469902,0.0109691113,-0.012739941,12.446933135,0.2161142852,,0.0511711993,1.18850582,,,,21208.035888,,0.671549058,0.0040615172,6.3707695544,0.5118344804,0.1393014025,-0.051578255,0.4773740515,0.0453647783,0.0767485986,0.0767485986,0.0170724708,0.005374558,,0.5053212158,0.0736820732,1.0869301606,15.727481034,0.6692850048,0.0980270036,-0.300134533,0.0841461763,0.3999971356,0.00771585,17788875.8257774,0.47259416,0.00048666,0.45541099,0.00822873,0.00661982,0.00425157,0.01058623,2.23035062,-0.24109764,-0.1427802,0.01025089,1.57734625,0.00995674,1.25350488,0.01490538,0.03939462,0.0105875,2.20134465,0.00043817,0.01012723,0.96266772,0.97295036,0.4317433,0.6874316371,1.2935530161,98,-0.014888113,-1.213978342,-0.17584068,1.5002405244
20050429,20050430,124042.0,01,USA,-0.043197,2005,4,20050331,20050331,38665.065163,47.919998169,38665.065163,0.0161699559,0.7435179923,-0.538003743,0.0327585489,0.0088322675,0.0694578154,0.161842652,0.2715502715,0.1248894892,1.6886454067,-0.01022883,0.0267610993,0.0461915825,0.0223224347,1.2348309445,0.5431210847,,,2.7524178713,0.8085631064,,0.0,0.0365404197,0.005348759,0.0799362895,,,0.4567900335,,,0.0153694216,-0.015369422,0.0012258323,0.0526587044,0.1463876811,0.0195485745,0.0158953326,0.1158185523,0.0886317356,0.1458123485,0.0167299109,0.0011375437,0.0155923673,-0.004926221,-0.691810285,-0.020295643,-2.850203795,,0.0639628176,0.1035356693,0.9960698012,,0.0299617897,,,8.0,,,,,1.1407538037,0.0310819952,0.0024409547,-0.015529848,-0.000449039,,,-1.248325443,-0.035012839,0.2819209058,4.0449073462,3.3724709674,,0.0245141094,0.0436877592,0.3361340303,0.0355233811,1.3067390758,0.0120469902,0.0109691113,-0.012739941,12.446933135,0.2161142852,,0.0511711993,1.18850582,,,,21208.035888,,0.671549058,0.0040615172,6.1671707579,0.4954771341,0.1348495702,-0.049929903,0.4621180009,0.0439149983,0.0742958459,0.0742958459,0.0165268641,0.0052027964,,0.4883233187,0.0712035699,1.0811834406,15.842717849,0.6207265139,0.0930700755,-0.242702652,0.0830904342,0.4027371801,0.00805958,18500454.5884491,0.45753671,0.00049895,0.4471909,0.00826445,0.00684135,0.0024606,0.00880597,-0.14893133,0.23116301,0.60279275,0.00883228,0.04013676,0.00926442,-0.05229249,0.0126038,0.01911375,0.00888451,-0.12886133,0.00042826,0.01028618,0.8588149,0.99605067,0.42790864,0.7039359514,1.1176968428,99,-0.000404638,-1.214344395,-0.175208038,1.5267548154
20050531,20050531,124042.0,1.0,USA,0.007433,2005,5,20050429,20050430,36810.717125,45.849998474,36810.717125,0.016984521,0.7385968673,-0.535177227,-0.043196991,0.0977164293,0.0385590034,0.2142945569,0.3267757775,0.2012546366,1.5014750867,0.0598683506,0.0173915228,0.0682454184,0.0186343901,1.1816984046,0.7535547516,,,1.1279593262,1.2234298392,,0.0,0.242188099,0.0065447456,0.0752566248,,,0.2075441818,,,0.0061557922,0.2425770524,0.0019205174,0.0514902406,0.155174954,0.0241844732,0.0244989012,0.1531870428,0.1071682341,0.305112978,0.0019858607,0.0001952763,0.0017905844,-0.010554849,-1.24375975,0.2320222029,27.340975159,,0.0759161437,0.1232347131,1.9662514484,,0.0474190431,,,8.0,,,,,1.0297631988,0.0328604932,0.0026400474,-0.015921524,-0.000377873,,,-0.857800701,-0.085143276,0.4871130877,2.0395775892,2.2824191351,,0.0304217153,0.0527632266,0.4379809075,0.0534492136,1.3751950078,0.0190410941,0.0139440517,0.00121991,12.62846395,0.2246967923,,0.1646086136,1.1777366685,,,,27026.14086,,-0.232267943,0.0007802011,6.8210516371,0.5401331202,0.0802354487,-0.243212293,0.612941033,0.0578851127,0.1298802859,0.1298802859,0.0273848056,0.0145615826,,0.411913069,0.1256800232,0.9813068566,15.369916168,0.663812183,0.1906277616,-0.243398749,0.1122478643,0.422139914,0.00822146,17929922.6370819,0.4802525,0.00048059,0.47123749,0.00833602,0.00775913,0.00374115,0.0086665,-0.20925199,-0.10204802,0.95416327,0.00846312,-0.13649988,0.00837072,-0.08491226,0.00937699,0.01908896,0.00972282,-0.15978532,0.00043893,0.0096533,0.57220158,0.95302428,0.44335264,0.655713263,0.9105229098,100,0.1510991256,-1.042909005,-0.117178914,1.5657646899
20050630,20050630,124042.0,01,USA,0.040479,2005,6,20050531,20050531,36778.794161,45.950000763,36778.794161,0.0189144972,-0.009456098,0.028737825,0.0074332021,-0.011853513,0.0250519053,0.1169789973,0.197755415,0.2053535062,1.3414562524,0.0432766713,0.0141330256,0.0086566301,0.0224053462,1.1816984046,0.7535547516,,,1.1279593262,1.2234298392,,0.0,0.242188099,0.0065447456,0.0752566248,,,0.2075441818,,,0.0061557922,0.2425770524,0.0019205174,0.0514902406,0.155174954,0.0241844732,0.0244989012,0.1531870428,0.1071682341,0.305112978,0.0019858607,0.0001952763,0.0017905844,-0.010554849,-1.24375975,0.2320222029,27.340975159,,0.0759161437,0.1232347131,1.9662514484,,0.0474190431,,,8.0,,,,,1.0297631988,0.0328604932,0.0026400474,-0.015921524,-0.000377873,,,-0.857800701,-0.085143276,0.4871130877,2.0395775892,2.2824191351,,0.0304217153,0.0527632266,0.4379809075,0.0534492136,1.3751950078,0.0190410941,0.0139440517,0.00121991,12.62846395,0.2246967923,,0.1646086136,1.1777366685,,,,27026.14086,,-0.232267943,0.0007802011,6.8406856564,0.5416878635,0.080466402,-0.243912366,0.6147053498,0.0580517317,0.1302541391,0.1302541391,0.0274636313,0.0146034973,,0.4134812324,0.1261584902,0.9717118563,15.358507692,0.6940904382,0.1436025568,0.2278368674,0.5310394768,0.4016172939,0.00822451,16827873.762439,0.48198473,0.00045199,0.47077973,0.00838976,0.00827072,0.00291533,0.00823125,0.13706226,0.4035925,0.66058945,0.00790217,0.35887295,0.00794027,0.79829044,0.01371887,0.01931614,0.00934134,0.53147255,0.00046682,0.00952214,0.3215459,0.95510289,0.46380586,0.6793250623,1.3650138373,101,0.1332495765,-1.04624311,-0.116206026,1.5547229861
20050729,20050731,124042.0,1.0,USA,0.052081,2005,7,20050630,20050630,38131.153455,47.810001373,38131.153455,0.0182436757,-0.01298682,0.032308617,0.040478792,-0.036084881,0.0042840275,0.06463625,0.1566045769,0.1200122932,1.4170731418,-0.011851841,0.0188903558,-0.00951581,0.0247991674,1.1816984046,0.7535547516,,,1.1279593262,1.2234298392,,0.0,0.242188099,0.0065447456,0.0752566248,,,0.2075441818,,,0.0061557922,0.2425770524,0.0019205174,0.0514902406,0.155174954,0.0241844732,0.0244989012,0.1531870428,0.1071682341,0.305112978,0.0019858607,0.0001952763,0.0017905844,-0.010554849,-1.24375975,0.2320222029,27.340975159,,0.0759161437,0.1232347131,1.9662514484,,0.0474190431,,,8.0,,,,,1.0297631988,0.0328604932,0.0026400474,-0.015921524,-0.000377873,,,-0.857800701,-0.085143276,0.4871130877,2.0395775892,2.2824191351,,0.0304217153,0.0527632266,0.4379809075,0.0534492136,1.3751950078,0.0190410941,0.0139440517,0.00121991,12.62846395,0.2246967923,,0.1646086136,1.1777366685,,,,27026.14086,,-0.232267943,0.0007802011,6.5980739337,0.5224763645,0.077612581,-0.235261771,0.592904213,0.0559928693,0.1256345465,0.1256345465,0.0264896063,0.0140855697,,0.3943053593,0.1203076824,0.9627051934,15.499478838,0.7117940336,0.0418013303,0.0349781544,0.5367415919,0.3820309099,0.00820459,16588375.1539795,0.48785322,0.00044308,0.47987071,0.0083833,0.00836134,0.00358114,0.00888106,0.62153267,-0.3212199,-0.13768703,0.00925938,0.65088153,0.00923216,0.05795553,0.01302893,0.02621395,0.00890843,0.65012927,0.00047749,0.00954588,0.26270727,0.9787104,0.46026854,0.6769902389,1.3115402182,102,0.1363052921,-1.046915186,-0.118390882,1.5644971485
20050831,20050831,124042.0,01,USA,0.017632,2005,8,20050729,20050731,40105.145092,50.299999237,40105.145092,0.0173457146,-0.013280119,0.0326058188,0.0520811081,0.0482128812,0.1009362936,0.0416053449,0.2178563727,0.1654839173,1.3968363283,0.0401634127,0.0199737827,0.0472539626,0.0194486638,1.1088687299,0.9673846092,,,3.6893924316,1.2779788466,,0.0,0.242188099,0.0065447456,0.0808298394,,,0.4418389495,,,0.0204051289,-0.020405129,0.0020595391,0.0510811158,0.1597957638,0.0259455733,0.0299093975,0.1642750094,0.1165566377,0.1901240405,0.0205226681,0.0002060693,0.0203165988,-0.014476429,-1.554139848,-0.034881558,-3.744764648,,0.0811463669,0.1310271733,1.1897939971,,0.0225743562,,,8.0,,,,,0.984600981,0.0332164117,0.0026309409,-0.013015268,-0.000162572,,,-0.751996689,0.0247760259,0.3635181038,1.2739335863,1.8755624986,,0.0325461051,0.0547158082,0.4552877601,0.0630749931,1.3427820381,0.0237911818,0.0154329687,0.013750808,12.513121689,0.2246631469,,0.0731634456,1.1154563943,,,,29655.663619,,0.6999032643,0.0031694479,6.278015685,0.5017145874,0.1612352313,0.0195130689,0.6063265839,0.0584781654,0.1493614124,0.1493614124,0.0355056797,0.015772334,,0.4998526964,0.0950340143,0.9216082909,15.838876304,0.7099792279,-0.036176941,0.1687957823,0.543466695,0.3817371737,0.0080075,16756400.3348358,0.47564354,0.00044103,0.47018003,0.0083604,0.00839018,0.00259533,0.00945556,0.49555028,0.30540237,2.60706639,0.00937603,0.36610314,0.0094407,0.35936839,0.01491415,0.02332179,0.00947102,0.55868215,0.0004711,0.00946157,0.03764742,0.99132829,0.46214398,0.6752565207,1.5294664821,103,0.0341813363,-0.920811886,-0.357921809,1.5155237563
20050930,20050930,124042.0,01,USA,0.046722,2005,9,20050831,20050831,40641.968504,50.939998627,40641.968504,0.0180264397,-0.016020621,0.0354703348,0.0176321957,0.0946680805,0.0897328566,0.1304323353,0.2318099892,0.063487306,1.0518306893,0.0569635667,0.0163982035,-0.069262595,0.0260661108,1.1088687299,0.9673846092,,,3.6893924316,1.2779788466,,0.0,0.242188099,0.0065447456,0.0808298394,,,0.4418389495,,,0.0204051289,-0.020405129,0.0020595391,0.0510811158,0.1597957638,0.0259455733,0.0299093975,0.1642750094,0.1165566377,0.1901240405,0.0205226681,0.0002060693,0.0203165988,-0.014476429,-1.554139848,-0.034881558,-3.744764648,,0.0811463669,0.1310271733,1.1897939971,,0.0225743562,,,8.0,,,,,0.984600981,0.0332164117,0.0026309409,-0.013015268,-0.000162572,,,-0.751996689,0.0247760259,0.3635181038,1.2739335863,1.8755624986,,0.0325461051,0.0547158082,0.4552877601,0.0630749931,1.3427820381,0.0237911818,0.0154329687,0.013750808,12.513121689,0.2246631469,,0.0731634456,1.1154563943,,,,29655.663619,,0.6999032643,0.0031694479,6.1950919014,0.4950876412,0.15910554,0.0192553286,0.5983178599,0.0577057508,0.1473885576,0.1473885576,0.0350366994,0.0155640036,,0.493375072,0.0938024622,0.9138913468,15.885033181,0.6344584608,-0.155586262,-0.118519733,0.5477935011,0.3601589324,0.00804308,15682884.5035346,0.39270255,0.00040697,0.3781105,0.00840911,0.00844989,0.00343828,0.01077226,0.34414605,0.17726573,1.56960086,0.00953737,-0.19181125,0.01035516,0.56989722,0.01670548,0.02282647,0.01171796,-0.1117499,0.00049663,0.00965721,0.10665957,0.97102553,0.46683544,0.7316821216,1.6620810117,104,0.0209562135,-0.922115784,-0.358628032,1.4944355624
20051031,20051031,124042.0,01,USA,-0.020818,2005,10,20050930,20050930,42469.699677,53.319999695,42469.699677,0.0172506516,-0.01839585,0.0378871555,0.0467216559,0.0706316081,0.0737720262,0.1187417582,0.1859722922,0.0694578154,1.2470974063,0.0634847879,0.0148742824,0.0644430546,0.0159984901,1.1088687299,0.9673846092,,,3.6893924316,1.2779788466,,0.0,0.242188099,0.0065447456,0.0808298394,,,0.4418389495,,,0.0204051289,-0.020405129,0.0020595391,0.0510811158,0.1597957638,0.0259455733,0.0299093975,0.1642750094,0.1165566377,0.1901240405,0.0205226681,0.0002060693,0.0203165988,-0.014476429,-1.554139848,-0.034881558,-3.744764648,,0.0811463669,0.1310271733,1.1897939971,,0.0225743562,,,8.0,,,,,0.984600981,0.0332164117,0.0026309409,-0.013015268,-0.000162572,,,-0.751996689,0.0247760259,0.3635181038,1.2739335863,1.8755624986,,0.0325461051,0.0547158082,0.4552877601,0.0630749931,1.3427820381,0.0237911818,0.0154329687,0.013750808,12.513121689,0.2246631469,,0.0731634456,1.1154563943,,,,29655.663619,,0.6999032643,0.0031694479,5.9284791711,0.4737809892,0.1522582546,0.0184266539,0.5725685796,0.0552223191,0.1410455257,0.1410455257,0.0335288558,0.0148941892,,0.4725262955,0.0898386085,0.9018849147,16.033434647,0.6267362848,-0.225447145,-0.406576213,0.5520138346,0.3652449915,0.00837534,14796194.2828834,0.37978711,0.00037903,0.36466941,0.00845876,0.008497,0.00375094,0.00974921,-0.06841653,-0.277806,0.47765088,0.00989237,0.15114594,0.00971126,0.29347606,0.01384005,0.02209834,0.00999325,-0.15383326,0.0005397,0.00984101,0.18497505,1.0,0.46707038,0.7458888041,1.3591909847,105,0.0135021731,-0.925668114,-0.364558673,1.4942728657
20051130,20051130,124042.0,01,USA,0.10675,2005,11,20051031,20051031,41426.337034,52.209999084,41426.337034,0.0176851261,-0.022154633,0.0417237272,-0.020817716,0.065177657,0.1746832136,0.2337678792,0.1672784563,0.0385590034,0.9257240143,-0.030589208,0.0157625999,0.0889898856,0.0097333447,0.1061924537,0.7629564085,,,3.4125716671,1.4177708231,,0.0,0.242188099,0.0065447456,0.0111844615,,,0.08760463,,,0.0137889061,-0.013788906,0.001994978,0.0075718848,0.1674608706,0.0269529638,0.0321571182,0.1813231073,0.1260525108,0.2119330468,-0.003551694,-0.001909389,-0.001642305,-0.015456607,-1.560738043,-0.029245513,-2.953079228,,0.0830273315,0.1047560369,1.2655675684,,0.0228601402,,,8.0,,,,,0.2484396136,0.0340361847,0.0027200395,-0.033073539,-0.00136085,,,0.3883738436,0.0524549352,0.378486615,-0.266777191,0.1421353063,,0.0184739797,0.0298151652,0.2006622408,0.0355719615,1.3555245831,0.0253600028,0.0167005114,0.0187010697,12.728210731,0.1289104546,,0.1198470493,0.5842029994,,,,22437.663962,,0.578602015,0.0032281242,6.1982572408,0.4869700362,0.1514860257,0.0097929962,0.618138824,0.0613837957,0.157187821,0.157187821,0.0416530157,0.0300239497,,0.4836913607,0.1025101838,0.5386669889,17.459974245,0.6818711711,-0.310528571,-0.017399886,0.6542023317,0.3567802958,0.00818489,14994330.0799608,0.36826714,0.00037853,0.35606177,0.00845451,0.00853201,0.00600273,0.00786407,0.39452299,0.07834796,0.22154065,0.00720093,0.47338236,0.00720847,0.33254816,0.01195877,0.01349207,0.00939697,0.22605627,0.00053604,0.00969646,0.20491298,0.97918228,0.4915626,0.74209544,1.1912278753,106,-0.01316239,-0.850240009,-0.412820402,1.4887488154
