date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,202781.0,01W,HKG,0.322456,2005,2,20050131,20050131,124.46271264,2.3651209732,124.46271264,,0.0,-3.33067e-16,0.1404400633,-0.098147702,1.1877371831,-0.14818365,0.9661858716,0.7508432352,0.7096681948,2.6542811493,-0.00078351,-0.083093077,,0.3017915767,0.3913040437,-0.926358704,-0.397065555,5.2750876991,0.5050694918,-0.923401134,-0.00797387,-0.001119675,-0.011244917,0.0515688169,0.2539063013,-0.202337484,0.0743122366,0.0406787951,0.0336334415,-0.037617101,0.0364974265,-0.00032728,-0.014384361,0.0287978713,0.4541069461,0.0662195372,0.1498263639,0.0744392598,0.0204875765,-0.030624878,0.0,-0.037617101,-0.168704043,-0.730286836,-0.132206616,-0.203675618,0.5551017541,0.5195953717,0.5895577153,0.7114267685,,0.1960333217,,,,-0.219617502,-0.043403789,0.0097531116,-0.905901529,,,,,,,-0.025203795,0.1259725166,0.080040442,1.2985767098,,,-0.941724502,0.0550519083,0.484224539,0.1656390206,0.0706113949,2.2378939906,0.0345725367,0.051627813,0.0359961969,5.4454051515,,0.7363977917,0.2507145311,0.8169744469,9.0,-1.832831102,0.8997686905,39.770884238,1.9012093095,0.1201739435,0.0225497478,2.317332699,0.4255574442,0.7153341546,0.2610597281,1.084400097,0.0379312246,0.0656318986,0.0346072265,0.0,0.0,,0.8134232843,0.0610253406,0.8229490319,17.24503047,2.1124800074,0.1504428244,0.0517824396,0.5850505319,0.7353246021,0.0016845,1142500.20680563,0.91941838,0.01110554,0.85399172,0.00092603,0.000978,0.01068553,0.02768819,-0.31612815,-0.01153545,1.4147148,0.02515479,0.5178532,0.02645028,0.38305675,0.04423214,0.06054453,0.02966125,-0.12599898,0.04073861,0.06693519,1.82231618,0.52559041,0.1667976,0.9391631451,0.6481591074,253,0.7172655461,1.0724429677,0.9295504163,-0.90055753
20050331,20050331,202781.0,01W,HKG,0.116664,2005,3,20050228,20050228,164.59642796,3.1277677918,164.59642796,,0.0,-1.38778e-16,0.3224557336,-0.152406788,0.9223015579,0.0885510922,-0.386386255,-0.754060965,7.1073339554,-0.083831075,0.0361516548,-0.071429124,,0.3017915767,0.3913040437,-0.926358704,-0.397065555,5.2750876991,0.5050694918,-0.923401134,-0.00797387,-0.001119675,-0.011244917,0.0515688169,0.2539063013,-0.202337484,0.0743122366,0.0406787951,0.0336334415,-0.037617101,0.0364974265,-0.00032728,-0.014384361,0.0287978713,0.4541069461,0.0662195372,0.1498263639,0.0744392598,0.0204875765,-0.030624878,0.0,-0.037617101,-0.168704043,-0.730286836,-0.132206616,-0.203675618,0.5551017541,0.5195953717,0.5895577153,0.7114267685,,0.1960333217,,,,-0.219617502,-0.043403789,0.0097531116,-0.905901529,,,,,,,-0.025203795,0.1259725166,0.080040442,1.2985767098,,,-0.941724502,0.0550519083,0.484224539,0.1656390206,0.0706113949,2.2378939906,0.0345725367,0.051627813,0.0359961969,5.4454051515,,0.7363977917,0.2507145311,0.8169744469,9.0,-1.832831102,0.8997686905,39.770884238,1.9012093095,0.1201739435,0.0225497478,1.7522950978,0.3217933375,0.5409134963,0.1974052677,0.8199897127,0.0286824153,0.0496288057,0.026168911,0.0,0.0,,0.6477835995,0.0508215649,0.4928327345,17.754223492,2.4348215413,-0.226954261,-0.168030081,0.5930907125,0.490856443,0.00109934,1338953.54696545,0.86395542,0.01144081,0.83164506,0.00097118,0.00105247,0.00961135,0.05725727,1.68218577,-0.70619665,-1.07808613,0.05821092,1.29446835,,,0.07582282,0.19651732,0.05745698,1.76877788,0.03040142,0.05347636,1.81432287,0.80717905,0.17558859,0.8241117156,1.3679697275,254,0.8198485427,1.0733312636,0.9429878495,-0.724229242
20050429,20050430,202781.0,01W,HKG,-0.012397,2005,4,20050331,20050331,183.79889616,3.4926655135,183.79889616,,0.0,-2.23779e-16,0.1166639425,0.5081815005,0.9054000883,0.6936782794,-0.114271405,-0.651584069,6.8561173191,-0.310552685,0.07498953,,,0.3017915767,0.3913040437,-0.926358704,-0.397065555,5.2750876991,0.5050694918,-0.923401134,-0.00797387,-0.001119675,-0.011244917,0.0515688169,0.2539063013,-0.202337484,0.0743122366,0.0406787951,0.0336334415,-0.037617101,0.0364974265,-0.00032728,-0.014384361,0.0287978713,0.4541069461,0.0662195372,0.1498263639,0.0744392598,0.0204875765,-0.030624878,0.0,-0.037617101,-0.168704043,-0.730286836,-0.132206616,-0.203675618,0.5551017541,0.5195953717,0.5895577153,0.7114267685,,0.1960333217,,,,-0.219617502,-0.043403789,0.0097531116,-0.905901529,,,,,,,-0.025203795,0.1259725166,0.080040442,1.2985767098,,,-0.941724502,0.0550519083,0.484224539,0.1656390206,0.0706113949,2.2378939906,0.0345725367,0.051627813,0.0359961969,5.4454051515,,0.7363977917,0.2507145311,0.8169744469,9.0,-1.832831102,0.8997686905,39.770884238,1.9012093095,0.1201739435,0.0225497478,1.5692233188,0.2881738411,0.4844013277,0.176781268,0.7343209371,0.0256858077,0.044443815,0.0234349029,0.0,0.0,,0.5902729387,0.0470569372,0.516757107,17.919201667,2.4162722843,-0.321227562,-0.240507419,0.5806466446,0.5378173869,0.00115353,1519476.08776076,0.96035194,0.0109331,0.88883168,0.00109282,0.00100839,0.00746755,0.04147259,1.71898721,-0.04537509,-3.81563213,0.04231648,1.54507822,,,0.06670813,0.1352474,0.04151031,1.77383135,0.02807676,0.05366507,1.88607099,0.89031929,0.18276432,0.8743331165,1.1993060105,255,0.8086141749,1.0768557124,0.9379924429,-0.78103178
20050531,20050531,202781.0,01W,HKG,-0.152727,2005,5,20050429,20050430,175.01567353,3.2963456243,175.01567353,0.0467005157,0.008923643,0.0364923432,-0.012396846,0.4767386333,0.518838224,2.6844379796,0.434571088,-0.325761729,6.155990952,-0.107579333,0.0836424833,0.0909296506,,0.1528074241,0.8787634645,5.6266331357,-0.20641549,-0.127546835,1.2872765598,-0.376443953,-0.003332324,0.0008621147,0.0007077111,0.0274096234,0.1569639957,-0.129554372,-0.056483841,-5.21724e-17,-0.056483841,-0.132346176,0.1339160017,0.0011992767,0.1067053911,0.1455961302,0.8110147797,0.3303260024,0.4855746068,0.3158938273,0.2650806252,-0.139815059,0.0,-0.139815059,-0.154622257,-1.441568431,-0.020706255,-0.193047782,0.5569769382,0.7552351319,0.9970174177,1.8206570796,,0.2380557716,1.165962975,-0.142011834,,-0.214466234,-0.128997902,-0.025080793,-0.512006149,,,,,,,1.3541377673,0.4217929722,0.2533159184,,,,-0.67770069,0.2025525824,0.9349438591,0.7081043145,0.3808022679,1.7322670253,0.261881998,0.1757037456,0.2273094613,2.9451294946,,0.7616255922,0.5532943625,0.7337570477,9.0,-3.602132241,2.2600410086,354.56131772,0.8493687984,1.8063364029,0.0396411427,1.5563339983,0.5284433167,0.3453048877,-0.025189403,1.4488518254,0.1669319818,0.407575857,0.2613707823,0.0,0.0,,0.8163484574,0.2805198403,0.5760242263,13.965527131,2.4128397308,-0.287862612,-0.367428405,0.6426818877,0.8143866686,0.00240928,1330522.76996432,0.98443346,0.00889864,0.86044889,0.00144022,0.00098451,0.007035,0.01740671,0.52782772,0.73316692,-0.25690813,0.01634682,0.62954935,,,0.02282244,0.04155364,0.01760816,0.62313937,0.02748112,0.05193152,1.95879671,0.84027517,0.17709366,0.8619279615,0.4256750281,256,1.5199323999,1.6822013286,1.4710992304,-0.162126509
20050630,20050630,202781.0,01W,HKG,0.082539,2005,6,20050531,20050531,148.28605717,0.2792904691,148.28605717,0.0551186158,0.008923643,0.0364923432,-0.152726986,0.1028208313,0.2361568357,1.8035455897,0.5875774543,0.0583783228,6.6959074194,-0.150038912,0.0833981129,0.031102261,,0.1528074241,0.8787634645,5.6266331357,-0.20641549,-0.127546835,1.2872765598,-0.376443953,-0.003332324,0.0008621147,0.0007077111,0.0274096234,0.1569639957,-0.129554372,-0.056483841,-5.21724e-17,-0.056483841,-0.132346176,0.1339160017,0.0011992767,0.1067053911,0.1455961302,0.8110147797,0.3303260024,0.4855746068,0.3158938273,0.2650806252,-0.139815059,0.0,-0.139815059,-0.154622257,-1.441568431,-0.020706255,-0.193047782,0.5569769382,0.7552351319,0.9970174177,1.8206570796,,0.2380557716,1.165962975,-0.142011834,,-0.214466234,-0.128997902,-0.025080793,-0.512006149,,,,,,,1.3541377673,0.4217929722,0.2533159184,,,,-0.67770069,0.2025525824,0.9349438591,0.7081043145,0.3808022679,1.7322670253,0.261881998,0.1757037456,0.2273094613,2.9451294946,,0.7616255922,0.5532943625,0.7337570477,9.0,-3.602132241,2.2600410086,354.56131772,0.8493687984,1.8063364029,0.0396411427,1.8368742696,0.6236989827,0.4075485494,-0.029729972,1.7100176707,0.1970226587,0.4810443038,0.3084847246,0.0,0.0,,0.9680099649,0.3326349162,0.6036690658,12.997941889,2.381470005,-0.247007396,-0.361887582,0.6441464339,0.823656571,0.00363421,1211548.24214071,1.07654215,0.00791415,0.9621721,0.00163574,0.00099096,0.01005589,0.02790298,0.373565,-0.35260488,1.52735213,0.0283063,0.28673014,0.02496566,0.58495268,0.02949872,0.05923766,0.0288135,0.37823017,0.04156729,0.04998347,1.43762134,0.71194248,0.16817744,0.9519936169,0.5818337173,257,1.5172832915,1.6853872333,1.4678402515,-0.134705008
20050729,20050731,202781.0,01W,HKG,-0.063628,2005,7,20050630,20050630,160.75885152,0.3023428305,160.75885152,0.0508421287,0.0103906473,0.0350393702,0.082539019,-0.163230499,0.409230209,0.7803874162,0.5825566054,0.5109924843,3.8797717724,-0.486687122,0.1351459439,-0.035067522,,0.1528074241,0.8787634645,5.6266331357,-0.20641549,-0.127546835,1.2872765598,-0.376443953,-0.003332324,0.0008621147,0.0007077111,0.0274096234,0.1569639957,-0.129554372,-0.056483841,-5.21724e-17,-0.056483841,-0.132346176,0.1339160017,0.0011992767,0.1067053911,0.1455961302,0.8110147797,0.3303260024,0.4855746068,0.3158938273,0.2650806252,-0.139815059,0.0,-0.139815059,-0.154622257,-1.441568431,-0.020706255,-0.193047782,0.5569769382,0.7552351319,0.9970174177,1.8206570796,,0.2380557716,1.165962975,-0.142011834,,-0.214466234,-0.128997902,-0.025080793,-0.512006149,,,,,,,1.3541377673,0.4217929722,0.2533159184,,,,-0.67770069,0.2025525824,0.9349438591,0.7081043145,0.3808022679,1.7322670253,0.261881998,0.1757037456,0.2273094613,2.9451294946,,0.7616255922,0.5532943625,0.7337570477,9.0,-3.602132241,2.2600410086,354.56131772,0.8493687984,1.8063364029,0.0396411427,1.694356736,0.57530806,0.3759280869,-0.027423313,1.5773425579,0.181736265,0.4437215273,0.2845503254,0.0,0.0,,0.8907872901,0.3060990758,0.6420191183,13.4894858,2.362646874,-0.227920941,-0.181609014,0.6377115312,0.8262963277,0.00346924,1112013.89159895,1.17748506,0.00683256,1.07990162,0.00192383,0.00112532,0.01085797,0.04471337,1.33204137,-0.18204234,11.94706673,0.03343776,1.17196214,0.04767515,1.43472649,0.07790144,0.11728871,0.04727503,1.22371509,0.05938516,0.04510242,0.75670761,0.77070551,0.17185783,0.9844736009,1.7099026081,258,1.5303637181,1.6819917679,1.4687796651,-0.072357245
20050831,20050831,202781.0,01W,HKG,0.170796,2005,8,20050729,20050731,150.60930484,0.2831052632,150.60930484,0.0542683749,0.0109227214,0.0345129064,-0.063628323,-0.082793903,0.3376824764,0.3758177859,2.337495214,1.1877371831,1.688120634,0.2979145344,0.1022784114,0.0044154259,,0.1528074241,0.8787634645,5.6266331357,-0.20641549,-0.127546835,1.2872765598,-0.376443953,-0.003332324,0.0008621147,0.0007077111,0.0274096234,0.1569639957,-0.129554372,-0.056483841,-5.21724e-17,-0.056483841,-0.132346176,0.1339160017,0.0011992767,0.1067053911,0.1455961302,0.8110147797,0.3303260024,0.4855746068,0.3158938273,0.2650806252,-0.139815059,0.0,-0.139815059,-0.154622257,-1.441568431,-0.020706255,-0.193047782,0.5569769382,0.7552351319,0.9970174177,1.8206570796,,0.1384854545,1.165962975,-0.142011834,,-0.214466234,-0.128997902,-0.025080793,-0.512006149,,0.2344478135,0.0796052649,,,,1.3541377673,0.4217929722,0.2533159184,,,,-0.67770069,0.2025525824,0.9349438591,0.7081043145,0.3808022679,1.7322670253,0.261881998,0.1757037456,0.2273094613,2.8974041831,,0.7616255922,0.5532943625,0.7337570477,9.0,-3.602132241,2.2600410086,354.56131772,0.8493687984,1.8063364029,0.0396411427,2.4919437518,0.8600607973,0.8393070242,0.4942090611,1.6836395224,0.1939834545,0.4736238787,0.3037261446,0.0,0.0,,1.2316726127,0.32734908,0.9779097684,13.095669472,2.3119262709,-0.017966473,-0.067763185,0.6411449299,0.9079619944,0.00512955,1004585.95112966,1.32372049,0.00583735,1.26216033,0.00226329,0.00142692,0.01049012,0.02059313,0.70829742,-0.11476515,2.01656939,0.02045042,0.76872676,0.02126824,0.84969642,0.02934775,0.04475828,0.02255052,0.65869247,0.07122664,0.04061389,0.69766868,0.72166681,0.1758978,0.9464371281,0.7084366064,259,1.5023953477,1.6893180283,1.5498082186,-0.196557698
20050930,20050930,202781.0,01W,HKG,-0.042046,2005,9,20050831,20050831,176.45206635,0.3314584526,176.45206635,0.0463203542,0.0116068167,0.0338364314,0.1707957984,0.0136588764,-0.052846949,0.0616681203,1.4078133861,0.9223015579,2.7629867253,0.3341863122,0.0874247283,-0.102811186,,0.1528074241,0.8787634645,5.6266331357,-0.20641549,-0.127546835,1.2872765598,-0.376443953,-0.003332324,0.0008621147,0.0007077111,0.0274096234,0.1569639957,-0.129554372,-0.056483841,-5.21724e-17,-0.056483841,-0.132346176,0.1339160017,0.0011992767,0.1067053911,0.1455961302,0.8110147797,0.3303260024,0.4855746068,0.3158938273,0.2650806252,-0.139815059,0.0,-0.139815059,-0.154622257,-1.441568431,-0.020706255,-0.193047782,0.5569769382,0.7552351319,0.9970174177,1.8206570796,,0.1384854545,1.165962975,-0.142011834,,-0.214466234,-0.128997902,-0.025080793,-0.512006149,,0.2344478135,0.0796052649,,,,1.3541377673,0.4217929722,0.2533159184,,,,-0.67770069,0.2025525824,0.9349438591,0.7081043145,0.3808022679,1.7322670253,0.261881998,0.1757037456,0.2273094613,2.8974041831,,0.7616255922,0.5532943625,0.7337570477,9.0,-3.602132241,2.2600410086,354.56131772,0.8493687984,1.8063364029,0.0396411427,2.1269794337,0.7340982822,0.7163840587,0.4218283451,1.4370575721,0.1655730865,0.4042580209,0.259243116,0.0,0.0,,1.1048022189,0.2781777778,0.9167438555,14.009223294,2.311900824,-0.242949642,0.0896567622,0.6423213784,0.9021838374,0.00187702,929618.15814313,1.29934564,0.00525101,1.19647678,0.00247715,0.00153747,0.01134529,0.02647168,-0.22263226,-0.18375619,0.98603298,0.02722114,-0.2732868,0.02822429,-0.15078227,0.04203952,0.05684349,0.02647236,-0.22219838,0.06671918,0.03932542,0.79870725,0.84492447,0.17998107,0.9297662697,1.0516864469,260,1.5027875851,1.6894075674,1.5560359641,-0.192550144
20051031,20051031,202781.0,01W,HKG,-0.199761,2005,10,20050930,20050930,156.22992799,0.293293435,156.22992799,0.1357757561,0.0122225024,0.1126015889,-0.042045775,0.096300025,-0.006932372,0.6724568722,1.1129416261,0.9054000883,4.3333667865,0.4008678087,0.0471598571,0.2349126313,,0.1528074241,0.8787634645,5.6266331357,-0.20641549,-0.127546835,1.2872765598,-0.376443953,-0.003332324,0.0008621147,0.0007077111,0.0274096234,0.1569639957,-0.129554372,-0.056483841,-5.21724e-17,-0.056483841,-0.132346176,0.1339160017,0.0011992767,0.1067053911,0.1455961302,0.8110147797,0.3303260024,0.4855746068,0.3158938273,0.2650806252,-0.139815059,0.0,-0.139815059,-0.154622257,-1.441568431,-0.020706255,-0.193047782,0.5569769382,0.7552351319,0.9970174177,1.8206570796,,0.1384854545,1.165962975,-0.142011834,,-0.214466234,-0.128997902,-0.025080793,-0.512006149,,0.2344478135,0.0796052649,,,,1.3541377673,0.4217929722,0.2533159184,,,,-0.67770069,0.2025525824,0.9349438591,0.7081043145,0.3808022679,1.7322670253,0.261881998,0.1757037456,0.2273094613,2.8974041831,,0.7616255922,0.5532943625,0.7337570477,9.0,-3.602132241,2.2600410086,354.56131772,0.8493687984,1.8063364029,0.0396411427,2.4022920639,0.8291187256,0.8091116029,0.4764290946,1.6230678803,0.1870045875,0.4565844972,0.2927991077,0.0,0.0,,1.2016600608,0.3152301958,0.8402280885,13.320079471,2.3600405234,-0.155512629,-0.058813704,0.6799055911,0.8963912143,0.00318296,699056.1176341,0.90651597,0.0041288,0.87200843,0.00312087,0.00178079,0.00619341,0.01615461,-0.49296387,0.16132131,0.2633127,0.01634219,-0.44957186,0.0171502,-0.42113635,0.01768752,0.02627841,0.01626766,-0.47587818,0.06627204,0.03808948,0.57941674,0.74763759,0.17123938,0.8756887927,0.4580906771,261,1.5127477781,1.6966289215,1.5604873529,-0.170955756
20051130,20051130,202781.0,01W,HKG,-0.049693,2005,11,20051031,20051031,125.20385878,0.2347048022,125.20385878,0.1694215882,0.0137009084,0.1111421002,-0.199761147,0.121568782,-0.03674535,0.4048411476,0.4448910495,0.518838224,6.935370692,0.2134458807,0.0095955819,-0.020831275,,0.3061820465,0.8787634645,5.6266331357,-0.145960357,0.3377328207,1.2872765598,-0.376443953,-0.001353033,-0.000833016,0.0007077111,-0.01433789,-0.122490446,0.1081525566,0.2611765487,-0.031143281,0.2923198301,0.1004792585,-0.101312275,0.0011992767,0.2045427461,0.1455961302,0.8110147797,0.3303260024,0.4855746068,0.3158938273,0.2650806252,-0.139815059,0.0,0.1004792585,0.4004723867,-1.441568431,0.299160112,-0.193047782,0.9495035349,0.7552351319,0.9970174177,1.8206570796,,0.1384854545,1.165962975,-0.142011834,,0.5230898416,-0.128997902,-0.025080793,-0.512006149,,0.1680280962,0.0579926326,,,,1.3541377673,0.4217929722,0.2533159184,,,,-0.67770069,0.2025525824,0.9349438591,0.7081043145,0.3808022679,1.7322670253,0.261881998,0.1757037456,0.2273094613,2.8974041831,,0.7616255922,0.5532943625,0.7580787811,9.0,-3.602132241,2.2600410086,354.56131772,0.8493687984,1.8063364029,0.0396411427,3.0089408335,1.0384953715,1.0134358671,0.5967413282,2.0252712699,0.2333451502,0.5697281523,0.3653560198,0.0,0.0,,1.3917059916,0.3961965279,0.6133679485,11.829968604,2.4144293289,-0.395597063,-0.46105817,0.4342732926,0.8508954392,0.00457397,602995.28594947,1.01037015,0.00368371,0.95238091,0.00346016,0.00218988,0.00812232,0.02122407,-0.64534171,-0.10328043,-0.6829752,0.02085432,0.23406078,0.01647169,0.42383603,0.01647527,0.0325748,0.02379311,-0.44689363,0.07442039,0.03455412,1.02538167,0.59828865,0.17578458,0.812249169,0.4693757615,262,1.4549824768,1.4172151559,1.5557348275,-0.151318075
