date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,64341.0,01,USA,0.267915,2005,2,20050131,20050131,618.04010656,12.279999733,618.04010656,0.0,-0.080522138,0.0839493359,-0.225236624,0.3558597939,-0.363709323,-0.244758536,-0.291356138,0.2518629244,9.8810804293,-0.077794299,-0.028288088,0.1686136015,0.0647359194,0.7765710265,0.7819013112,1.6021746083,,,2.8197721725,4.3905266645,0.0,0.0,0.0462175738,0.0583830322,0.1250691299,-0.066686098,0.0686889975,-1.63871e-17,0.0686889975,-0.002929615,0.0029296145,0.1031642826,0.3149784016,0.4538289488,0.5798618896,0.6890647654,,0.2795713888,2.5781628163,0.0191247029,0.02734556,-0.008220857,-0.247216119,-1.176100405,-0.244286504,-1.162163123,0.2413797682,0.361471085,0.9877344912,5.6809130913,0.0407633691,0.6200095661,0.2695769085,0.2362204724,8.0,0.0035582936,0.174408151,0.0602085854,1.3005371784,0.6035272561,0.0755941743,0.0587437146,-0.001629521,-0.002744188,0.1015664469,,0.2889432518,0.2819835575,0.8491055026,0.8288146477,0.5305008419,0.1538028737,0.7849755035,1.0301658324,,1.2241724976,1.6853089668,0.4574159604,0.4418486465,0.1707608892,1.3300266391,0.2427453754,0.8532087021,0.5278631593,1.5067979341,7.0,-6.249474486,15.725210594,358.33839106,-9.041369399,0.3147682677,0.1194647425,0.2165005128,0.1627790801,0.0008688757,-0.133363513,0.1671072782,0.0455083735,0.09903079,0.0726991655,,-0.005920328,0.0068118557,0.0339422205,0.1025211888,0.0914387011,17.563550178,1.4445176778,-0.377778548,-0.627894131,0.6520298089,0.7384495841,0.00041724,25846222.7398627,0.85769292,0.03337225,0.96396894,0.00018446,0.00019931,0.01109618,0.02008639,-1.10823103,-0.02188908,4.1434288,0.0197853,-1.45847154,0.01877705,-1.07745416,0.02163783,0.03020131,0.02858274,-0.57551158,0.00103742,0.03389342,2.21464293,0.42432618,0.33647985,1.6988257578,0.5939485071,109,1.6873824564,1.7249325717,1.5880304029,0.8008034622
20050331,20050331,64341.0,01,USA,-0.243417,2005,3,20050228,20050228,783.62251464,15.569999695,783.62251464,0.0,-0.080522138,0.0839493315,0.2679153085,-0.166892809,-0.389358547,-0.5144326,-0.404654179,0.2076599587,6.81642085,-0.093406633,0.0045593611,-0.039824393,0.0754671441,0.7765710265,0.7819013112,1.6021746083,,,2.8197721725,4.3905266645,0.0,0.0,0.0462175738,0.0583830322,0.1250691299,-0.066686098,0.0686889975,-1.63871e-17,0.0686889975,-0.002929615,0.0029296145,0.1031642826,0.3149784016,0.4538289488,0.5798618896,0.6890647654,,0.2795713888,2.5781628163,0.0191247029,0.02734556,-0.008220857,-0.247216119,-1.176100405,-0.244286504,-1.162163123,0.2413797682,0.361471085,0.9877344912,5.6809130913,0.0407633691,0.6200095661,0.2695769085,0.2362204724,8.0,0.0035582936,0.174408151,0.0602085854,1.3005371784,0.6035272561,0.0755941743,0.0587437146,-0.001629521,-0.002744188,0.1015664469,,0.2889432518,0.2819835575,0.8491055026,0.8288146477,0.5305008419,0.1538028737,0.7849755035,1.0301658324,,1.2241724976,1.6853089668,0.4574159604,0.4418486465,0.1707608892,1.3300266391,0.2427453754,0.8532087021,0.5278631593,1.5067979341,7.0,-6.249474486,15.725210594,358.33839106,-9.041369399,0.3147682677,0.1194647425,0.1707531337,0.1283832434,0.0006852789,-0.105183297,0.1317968768,0.0358922816,0.0781052086,0.0573375562,,-0.00466934,0.0053724847,0.0259270372,0.0783116319,0.0990386901,17.937512068,1.4353595017,-0.389290372,-0.669227466,0.6514350098,0.7261370587,0.00030887,25420267.9110244,0.92090744,0.03459898,0.96985846,0.00020539,0.00020855,0.00963593,0.05198059,2.83614177,-0.24361602,1.26792825,0.05313473,2.06217649,0.05051664,1.41030479,0.07579153,0.21240316,0.05522386,2.71364196,0.00103105,0.03576857,2.49942463,0.53800965,0.34630935,1.8499284887,1.9605376244,110,1.687185291,1.7242540156,1.5898089875,0.7521029589
20050429,20050430,64341.0,01,USA,-0.035654,2005,4,20050331,20050331,594.17140653,11.779999733,594.17140653,0.0,-0.015833992,0.0159607059,-0.243416831,-0.017665656,0.1680420032,-0.443928572,-0.167379657,0.0754011329,7.0142851549,0.1222816557,-0.028685956,0.0226104409,0.070299951,0.7765710265,0.7819013112,1.6021746083,,,2.8197721725,4.3905266645,0.0,0.0,0.0462175738,0.0583830322,0.1250691299,-0.066686098,0.0686889975,-1.63871e-17,0.0686889975,-0.002929615,0.0029296145,0.1031642826,0.3149784016,0.4538289488,0.5798618896,0.6890647654,,0.2795713888,2.5781628163,0.0191247029,0.02734556,-0.008220857,-0.247216119,-1.176100405,-0.244286504,-1.162163123,0.2413797682,0.361471085,0.9877344912,5.6809130913,0.0407633691,0.6200095661,0.2695769085,0.2362204724,8.0,0.0035582936,0.174408151,0.0602085854,1.3005371784,0.6035272561,0.0755941743,0.0587437146,-0.001629521,-0.002744188,0.1015664469,,0.2889432518,0.2819835575,0.8491055026,0.8288146477,0.5305008419,0.1538028737,0.7849755035,1.0301658324,,1.2241724976,1.6853089668,0.4574159604,0.4418486465,0.1707608892,1.3300266391,0.2427453754,0.8532087021,0.5278631593,1.5067979341,7.0,-6.249474486,15.725210594,358.33839106,-9.041369399,0.3147682677,0.1194647425,0.2251976425,0.1693181444,0.0009037796,-0.138720913,0.1738202123,0.0473365088,0.1030089959,0.0756195931,,-0.006158156,0.0070854975,0.0355253388,0.1073029375,0.1163683947,17.492455503,1.5526990371,-0.166234952,-0.064192419,0.6071754847,0.7635645949,0.00027025,21911769.6323539,0.9611664,0.03212684,1.03720763,0.00023917,0.00020986,0.00642276,0.03688407,-2.61166003,0.0720517,-0.90158894,0.03862675,-2.45012746,0.03916407,-2.15547424,0.02208732,0.04483932,0.03962992,-2.64304435,0.00114027,0.03671966,2.46964989,0.40704905,0.35508048,2.0395975147,0.5609573197,111,1.6869337381,1.7235855935,1.5898207381,0.7240689216
20050531,20050531,64341.0,1.0,USA,0.077465,2005,5,20050429,20050430,573.52094267,11.359999657,573.52094267,0.0,-0.018765245,0.0189435614,-0.035653658,-0.040716618,0.0076989044,-0.52709755,-0.438691228,-0.364834804,12.026206384,0.2050508857,-0.050568187,0.0039947182,0.0818060503,0.2668790363,0.6365907663,0.9528524812,,-0.139393939,2.9073114977,2.7459529463,0.0,,0.0805320747,0.0188800687,0.0626560824,-0.043776014,0.0517485518,-2.04847e-17,0.0517485518,-0.002995065,0.0791589788,0.1002703283,0.15099764,0.4528169078,0.6849946363,0.7742716155,,0.3422294886,2.6729440967,-0.223068011,-0.213361939,-0.009706072,-0.256571551,-1.005820213,-0.177412572,-0.695498587,0.2014829633,0.4561939498,1.0493182352,5.9029246708,0.0373881327,0.5899849818,0.3166905882,0.2166405024,8.0,0.0101002414,0.1524712431,0.0424646168,1.8032628008,0.2908796803,0.0692218997,0.0520454987,-0.022570498,-0.019200037,0.1133559322,,0.6029082201,0.1929321189,0.7014119259,-0.59670532,-0.917036913,0.0635045853,0.6558633586,0.8678053448,,0.9809084781,1.6897120172,0.5116584424,0.5177000644,0.1793289723,1.3416192691,0.2357166096,0.8874810985,0.5453629591,1.0512432321,5.0,-6.7932357,19.83748936,339.79724583,-5.705529426,0.5089141422,0.1248006102,0.2031747951,0.1514399798,0.0007427802,-0.119127298,0.1907393294,0.0518272269,0.1039560992,0.0736956523,0.0491089303,0.0433497683,0.0071313874,0.0366825788,0.1113125845,0.0877006635,17.783704047,1.4437555707,-0.356228855,-0.103213938,0.6465168903,0.7311632907,0.00071711,16714989.4979722,0.99694359,0.02459787,1.06546707,0.00034842,0.00021349,0.01631861,0.03715556,2.43614605,0.15814007,2.14021853,0.03802181,1.82235249,0.03966083,2.27770543,0.04672972,0.12438781,0.03831974,1.69890879,0.00163357,0.03754918,1.91050514,0.39253626,0.33937352,1.9364509625,1.1761342929,112,1.6805923151,1.7249257619,1.5757480239,0.7612502869
20050630,20050630,64341.0,01,USA,0.093954,2005,6,20050531,20050531,616.88374846,12.239999771,616.88374846,0.0,-0.020465677,0.0206780196,0.0774648041,-0.270391789,-0.229308016,-0.435106938,-0.55081062,-0.537761988,21.026774271,0.1071569398,-0.053267472,0.3594200909,0.0606857256,0.2668790363,0.6365907663,0.9528524812,,-0.139393939,2.9073114977,2.7459529463,0.0,,0.0805320747,0.0188800687,0.0626560824,-0.043776014,0.0517485518,-2.04847e-17,0.0517485518,-0.002995065,0.0791589788,0.1002703283,0.15099764,0.4528169078,0.6849946363,0.7742716155,,0.3422294886,2.6729440967,-0.223068011,-0.213361939,-0.009706072,-0.256571551,-1.005820213,-0.177412572,-0.695498587,0.2014829633,0.4561939498,1.0493182352,5.9029246708,0.0373881327,0.5899849818,0.3166905882,0.2166405024,8.0,0.0101002414,0.1524712431,0.0424646168,1.8032628008,0.2908796803,0.0692218997,0.0520454987,-0.022570498,-0.019200037,0.1133559322,,0.6029082201,0.1929321189,0.7014119259,-0.59670532,-0.917036913,0.0635045853,0.6558633586,0.8678053448,,0.9809084781,1.6897120172,0.5116584424,0.5177000644,0.1793289723,1.3416192691,0.2357166096,0.8874810985,0.5453629591,1.0512432321,5.0,-6.7932357,19.83748936,339.79724583,-5.705529426,0.5089141422,0.1248006102,0.1888929645,0.1407947611,0.0006905677,-0.110753445,0.177331629,0.0481841191,0.09664868,0.0685153404,0.0456569006,0.0403025693,0.0066300985,0.0337828878,0.1025135277,0.0730329477,17.892632632,1.3485856095,-0.353970496,-0.115391616,0.6495970483,0.7255905973,0.00074416,15175155.5538909,1.12372978,0.02243727,1.18679804,0.0003932,0.0002349,0.01018369,0.0309144,1.07160965,0.58430359,-2.42512713,0.03241506,1.16921782,0.03123984,0.78544384,0.04912956,0.08251122,0.03109971,1.32444094,0.00189021,0.03828406,1.71785258,0.42294401,0.32749285,1.9061666805,1.2301101964,113,1.6803391368,1.7255699576,1.5811766612,0.7752090544
20050729,20050731,64341.0,1.0,USA,0.123973,2005,7,20050630,20050630,674.21329729,13.390000343,674.21329729,0.0,-0.031990157,0.0325130397,0.0939542949,0.0390492422,-0.227760283,-0.081770447,-0.562857143,-0.473571429,12.621621026,-0.11035715,-0.034693704,0.0961116852,0.069096361,0.2668790363,0.6365907663,0.9528524812,,-0.139393939,2.9073114977,2.7459529463,0.0,,0.0805320747,0.0188800687,0.0626560824,-0.043776014,0.0517485518,-2.04847e-17,0.0517485518,-0.002995065,0.0791589788,0.1002703283,0.15099764,0.4528169078,0.6849946363,0.7742716155,,0.3422294886,2.6729440967,-0.223068011,-0.213361939,-0.009706072,-0.256571551,-1.005820213,-0.177412572,-0.695498587,0.2014829633,0.4561939498,1.0493182352,5.9029246708,0.0373881327,0.5899849818,0.3166905882,0.2166405024,8.0,0.0101002414,0.1524712431,0.0424646168,1.8032628008,0.2908796803,0.0692218997,0.0520454987,-0.022570498,-0.019200037,0.1133559322,,0.6029082201,0.1929321189,0.7014119259,-0.59670532,-0.917036913,0.0635045853,0.6558633586,0.8678053448,,0.9809084781,1.6897120172,0.5116584424,0.5177000644,0.1793289723,1.3416192691,0.2357166096,0.8874810985,0.5453629591,1.0512432321,5.0,-6.7932357,19.83748936,339.79724583,-5.705529426,0.5089141422,0.1248006102,0.1728310617,0.1288227336,0.0006318475,-0.101335883,0.162252807,0.0440869382,0.0884304718,0.0626893598,0.0417746136,0.0368755705,0.0060663295,0.0305863446,0.0928136784,0.0653687177,18.01513796,1.1100915821,-0.403594205,-0.210173012,0.6635082062,0.7235727515,0.00118348,13207615.3444544,1.2855168,0.02014805,1.3265966,0.0004543,0.00026201,0.00676131,0.01930253,1.73489992,-0.07584708,2.5164664,0.01942366,1.64336362,0.01980862,1.46790438,0.03516951,0.05845674,0.02117806,1.19321209,0.00214908,0.03781902,1.7570273,0.46268141,0.33283187,1.9414045883,0.8927279949,114,1.6808389731,1.7262290756,1.5795836132,0.7709788914
20050831,20050831,64341.0,01,USA,0.024585,2005,8,20050729,20050731,757.97820961,15.050000191,757.97820961,0.0,-0.033339091,0.0339075286,0.1239731014,0.17869725,0.0903909263,0.1454235131,-0.462464846,-0.363709323,10.209499452,-0.192693666,-0.005905817,0.0347034065,0.070328063,0.08938089,0.3385464581,0.4644730992,,-0.691579943,2.4865743172,2.4669473684,0.0,,0.0805320747,-0.022803647,-0.003665174,-0.019138472,0.0306588002,2.878015e-18,0.0306588002,-0.002446271,0.0024462709,0.0522689374,0.0881588637,0.4177564374,0.6596890104,0.6987193052,,0.2896544194,2.1037360137,-0.22418507,-0.215026367,-0.009158703,-0.209380476,-0.932448733,-0.206934205,-0.921554584,0.1944931118,0.4445018157,0.9375289626,5.0357955623,0.0386762698,0.5994548794,0.3166905882,0.2166405024,8.0,0.0125500249,0.1524712431,0.0297327714,1.5783622984,-0.121799785,0.0468832754,0.0349452907,-0.058056155,-0.044073605,0.111311252,,0.5977615394,0.0809833355,0.3887810395,-3.46678464,-4.17959629,0.0710910301,0.5330763698,0.7186526013,,0.7611714586,1.6943983715,0.4339295237,0.4893388297,0.0388942066,1.2899383087,0.2343599794,0.8874810985,0.5640141893,0.9093465872,5.0,-6.811057055,17.085046959,273.55422565,-5.470809577,0.4234830272,0.1289117047,0.1558606811,0.1208280117,0.0004300915,-0.093001354,0.1401293581,0.0349983676,0.0676325511,0.0459063329,0.0371580603,0.0335141561,0.0054196809,0.0306799328,0.0781136805,0.07442013,18.233628317,1.126758027,-0.414657498,0.0134993259,0.7084034176,0.712531724,0.00084868,12303912.9747918,1.36409051,0.01861072,1.42614603,0.00051436,0.00029852,0.00873252,0.01756434,1.18126526,0.05471425,4.03623038,0.01742622,0.55148798,0.01714971,0.81782304,0.03175619,0.04879826,0.02045599,0.32150223,0.00222171,0.03626295,1.68518845,0.61629812,0.34787709,1.9723424284,0.8392759227,115,1.6772428139,1.7242360523,1.6175236975,0.7322491258
20050930,20050930,64341.0,01,USA,-0.079767,2005,9,20050831,20050831,776.61288384,15.420000076,776.61288384,0.0,-0.033339091,0.0339075267,0.0245847106,0.2295752016,-0.033397528,0.0210312396,-0.251616111,-0.389358547,9.3422856146,-0.337145716,0.0269787677,-0.016227234,0.0734196288,0.08938089,0.3385464581,0.4644730992,,-0.691579943,2.4865743172,2.4669473684,0.0,,0.0805320747,-0.022803647,-0.003665174,-0.019138472,0.0306588002,2.878015e-18,0.0306588002,-0.002446271,0.0024462709,0.0522689374,0.0881588637,0.4177564374,0.6596890104,0.6987193052,,0.2896544194,2.1037360137,-0.22418507,-0.215026367,-0.009158703,-0.209380476,-0.932448733,-0.206934205,-0.921554584,0.1944931118,0.4445018157,0.9375289626,5.0357955623,0.0386762698,0.5994548794,0.3166905882,0.2166405024,8.0,0.0125500249,0.1524712431,0.0297327714,1.5783622984,-0.121799785,0.0468832754,0.0349452907,-0.058056155,-0.044073605,0.111311252,,0.5977615394,0.0809833355,0.3887810395,-3.46678464,-4.17959629,0.0710910301,0.5330763698,0.7186526013,,0.7611714586,1.6943983715,0.4339295237,0.4893388297,0.0388942066,1.2899383087,0.2343599794,0.8874810985,0.5640141893,0.9093465872,5.0,-6.811057055,17.085046959,273.55422565,-5.470809577,0.4234830272,0.1289117047,0.1521208345,0.1179287672,0.0004197716,-0.090769805,0.1367669816,0.0341585886,0.0660097213,0.0448048194,0.0362664599,0.0327099904,0.0052896367,0.0298702819,0.0760522416,0.0917325676,18.260015523,1.2682092073,-0.340007441,-0.497199311,0.7070761837,0.7242967447,0.00083524,10382013.8708795,1.34261548,0.01596099,1.49326397,0.00062442,0.0003205,0.00924917,0.01904684,1.20609989,-0.11967494,-0.65901533,0.01743937,1.66061114,0.01763135,1.19714987,0.02703595,0.05273705,0.0191075,1.12316804,0.00217324,0.03553407,1.37604567,0.77138571,0.3511064,2.0009553879,0.7397666399,116,1.6753108822,1.7248832489,1.6175824449,0.729948748
20051031,20051031,64341.0,01,USA,0.009866,2005,10,20050930,20050930,709.57092902,14.18999958,709.57092902,0.0,-0.037884327,0.0386205985,-0.079766572,0.1516056548,0.3089983418,-0.027129353,0.1567892194,0.1680420032,7.0878649351,-0.123030782,0.0309118778,0.0409365222,0.0640237247,0.08938089,0.3385464581,0.4644730992,,-0.691579943,2.4865743172,2.4669473684,0.0,,0.0805320747,-0.022803647,-0.003665174,-0.019138472,0.0306588002,2.878015e-18,0.0306588002,-0.002446271,0.0024462709,0.0522689374,0.0881588637,0.4177564374,0.6596890104,0.6987193052,,0.2896544194,2.1037360137,-0.22418507,-0.215026367,-0.009158703,-0.209380476,-0.932448733,-0.206934205,-0.921554584,0.1944931118,0.4445018157,0.9375289626,5.0357955623,0.0386762698,0.5994548794,0.3166905882,0.2166405024,8.0,0.0125500249,0.1524712431,0.0297327714,1.5783622984,-0.121799785,0.0468832754,0.0349452907,-0.058056155,-0.044073605,0.111311252,,0.5977615394,0.0809833355,0.3887810395,-3.46678464,-4.17959629,0.0710910301,0.5330763698,0.7186526013,,0.7611714586,1.6943983715,0.4339295237,0.4893388297,0.0388942066,1.2899383087,0.2343599794,0.8874810985,0.5640141893,0.9093465872,5.0,-6.811057055,17.085046959,273.55422565,-5.470809577,0.4234830272,0.1289117047,0.166493574,0.1290709586,0.0004594326,-0.099345953,0.1496890524,0.0373859736,0.0722464773,0.0490380857,0.0396930016,0.0358005084,0.0057894142,0.0330037998,0.0840304407,0.1369482703,18.158605895,1.1993775029,-0.133170726,-0.077329207,0.7128212445,0.8392333345,0.00097095,8547264.43450466,0.60978959,0.0126196,0.62353994,0.00086796,0.00039161,0.00731398,0.01403401,0.66893904,0.14156025,1.67453689,0.01437167,0.3648173,0.01373988,0.13942493,0.01757963,0.04151226,0.01644281,0.86064434,0.00220522,0.03084216,1.22831684,0.85533451,0.35150083,1.7706390265,0.5473193088,117,1.6853888973,1.7255624877,1.6194665229,0.8109305173
20051130,20051130,64341.0,01,USA,-0.096301,2005,11,20051031,20051031,716.57164618,14.329999924,716.57164618,0.0,-0.027442819,0.0278264107,0.0098661277,-0.057142899,0.2491197195,0.1555374443,0.2138580092,0.0076989044,7.6473967928,0.2609067857,0.0080899998,-0.056567309,0.0741773571,-0.036882433,0.0311519425,0.2490130354,,-0.839393939,1.8452246355,1.753818361,0.0,,0.0805320747,-0.027521567,0.0092401528,-0.03676172,0.0164168096,1.932119e-17,0.0164168096,-0.001549694,0.0015496938,-0.014991423,-0.045985299,0.3551051993,0.5623316676,0.5852621634,,0.2217768726,1.8658241758,-0.248050452,-0.240857221,-0.007193231,-0.189974227,-1.125822611,-0.188424533,-1.116638837,0.1452629899,0.4300856061,0.7775930135,5.2542857143,0.0415045802,0.61223678,0.3166905882,0.2166405024,0.0,-0.019594541,0.1524712431,0.0188120784,1.7660838007,-0.375905411,0.0214663973,0.0166414139,-0.0787184,-0.058345215,0.1071045588,,0.5591533394,-0.010693854,0.0813281702,-3.407839652,-3.232025512,0.1852535609,0.3807087557,0.5415915077,,0.5636762711,1.7002750221,0.3587168204,0.3952879364,-0.079793835,1.3142910045,0.2159857062,0.8874810985,0.5488671336,0.80796552,3.0,-5.648375562,17.260051791,178.71661713,-4.833590922,0.3196467559,0.1241953934,0.1683976761,0.1281281509,0.0003698165,-0.102729435,0.1334521126,0.0284158606,0.0604070789,0.0370067671,0.0424353938,0.0405597963,0.0055388739,0.0283066417,0.0680137055,0.1609428537,18.329592282,1.1589276545,-0.201157288,-0.821333872,0.7534138382,0.7848005856,0.00080632,8886755.91025648,0.60004107,0.01258271,0.60030588,0.00087748,0.00051743,0.00872741,0.03048087,0.63738882,-0.31017316,0.63916705,0.02124559,1.14413137,0.02458798,0.68523516,0.0406084,0.09231856,0.03480642,-0.01294585,0.00195925,0.02931091,1.36671484,0.86377334,0.34834498,1.6303717503,1.304751974,118,1.6668371613,1.7148455659,1.5711106911,0.7743090354
