date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,200386.0,01W,GBR,0.28754,2005,2,20050131,20050131,22.466409633,1.046841,22.466409633,0.0615357275,-0.014917736,0.080429269,0.1359543466,0.0059513154,0.0827655145,-0.031127396,-0.006930297,-0.046227874,-0.168418056,-0.016506999,0.0192999693,,,0.1386306081,-0.032804328,0.2812746422,-0.072072846,-1.0,-0.269735525,-0.618478299,-0.018729793,0.0,0.0,0.0413820674,0.0886217593,-0.047239692,-0.001027267,0.0816447647,-0.082102001,0.0,0.0,-0.017906921,0.0325342259,0.0351173428,0.3571004663,0.2570156846,0.1652050669,-0.062627336,0.1880292973,0.0,0.0,0.0,-0.177660025,-5.927864215,-0.177660025,-5.927864215,0.408075348,1.9039423485,2.0792524569,5.3543144884,,0.1480458876,0.1180126239,-0.144654088,,-0.119137822,-0.008479925,-0.057091192,-0.728335853,,,,,,,-0.015343918,0.0373730003,-0.011567488,-0.034415958,,,-0.470545654,0.0874247026,0.3934111618,0.1625625232,0.2831495577,,0.147689699,0.0793556592,-0.092861284,2.2900525425,,0.661279822,0.6528101114,0.8731014189,5.0,-1.395914009,3.1111058338,,-60.347868,0.861158033,0.0171663632,2.0761857039,0.9066105102,0.0,-0.203295074,3.7284842468,-0.056342461,0.2776479955,0.269200611,0.0607255375,0.0607255375,,0.8740392461,0.1872512553,0.8184990377,16.653928216,0.2088716992,-0.222972107,-0.084877874,0.8093711189,0.3889296899,0.00344322,36049.91062151,2.10116006,0.00177505,1.95698557,0.0051929,0.00504483,0.02905489,0.02368562,0.86190548,-0.05970142,-3.35749983,0.0245487,0.65219066,0.02105867,-0.6917601,0.03653397,0.05697475,0.02372652,0.92036496,,,,,,,,253,-0.554520379,-0.026077249,-0.914298481,0.3028845417
20050331,20050331,200386.0,01W,GBR,-0.095799,2005,3,20050228,20050228,28.926408332,1.34785,28.926408332,0.047793243,-0.014917736,0.080429269,0.2875403237,0.1294202562,0.4508579374,0.243880926,0.1470156305,-0.067445884,0.0607142412,0.1162347109,0.0348732069,-0.0668539,,0.1386306081,-0.032804328,0.2812746422,-0.072072846,-1.0,-0.269735525,-0.618478299,-0.018729793,0.0,0.0,0.0413820674,0.0886217593,-0.047239692,-0.001027267,0.0816447647,-0.082102001,0.0,0.0,-0.017906921,0.0325342259,0.0351173428,0.3571004663,0.2570156846,0.1652050669,-0.062627336,0.1880292973,0.0,0.0,0.0,-0.177660025,-5.927864215,-0.177660025,-5.927864215,0.408075348,1.9039423485,2.0792524569,5.3543144884,,0.1480458876,0.1180126239,-0.144654088,,-0.119137822,-0.008479925,-0.057091192,-0.728335853,,,,,,,-0.015343918,0.0373730003,-0.011567488,-0.034415958,,,-0.470545654,0.0874247026,0.3934111618,0.1625625232,0.2831495577,,0.147689699,0.0793556592,-0.092861284,2.2900525425,,0.661279822,0.6528101114,0.8731014189,5.0,-1.395914009,3.1111058338,,-60.347868,0.861158033,0.0171663632,1.6125209174,0.7041414498,0.0,-0.157894141,2.8958193993,-0.043759764,0.2156421747,0.2090813049,0.0471639888,0.0471639888,,0.6422452606,0.1375924843,0.8252272735,17.252307157,0.2706655292,-0.227757512,0.1099541651,0.8078869861,0.462351328,0.00255668,57402.54451376,1.72167745,0.00257503,1.65301047,0.00436924,0.00487985,0.02439027,,,,,,,,,,,,,,,,,,,,254,-0.554256323,-0.021957784,-0.901501248,0.3087459192
20050429,20050430,200386.0,01W,GBR,-0.023312,2005,4,20050331,20050331,26.155291249,1.2187275,26.155291249,0.0528568712,-0.014917736,0.080429269,-0.095798865,0.4625870271,0.4464377506,0.5228489328,0.3230451102,-0.291746185,0.4352232858,-0.066345362,0.0321956157,0.125220489,,0.1386306081,-0.032804328,0.2812746422,-0.072072846,-1.0,-0.269735525,-0.618478299,-0.018729793,0.0,0.0,0.0413820674,0.0886217593,-0.047239692,-0.001027267,0.0816447647,-0.082102001,0.0,0.0,-0.017906921,0.0325342259,0.0351173428,0.3571004663,0.2570156846,0.1652050669,-0.062627336,0.1880292973,0.0,0.0,0.0,-0.177660025,-5.927864215,-0.177660025,-5.927864215,0.408075348,1.9039423485,2.0792524569,5.3543144884,,0.1480458876,0.1180126239,-0.144654088,,-0.119137822,-0.008479925,-0.057091192,-0.728335853,,,,,,,-0.015343918,0.0373730003,-0.011567488,-0.034415958,,,-0.470545654,0.0874247026,0.3934111618,0.1625625232,0.2831495577,,0.147689699,0.0793556592,-0.092861284,2.2900525425,,0.661279822,0.6528101114,0.8731014189,5.0,-1.395914009,3.1111058338,,-60.347868,0.861158033,0.0171663632,1.7833652876,0.7787442665,0.0,-0.174622808,3.2026274761,-0.048396051,0.2384891661,0.2312331812,0.0521609485,0.0521609485,,0.7246863572,0.1552543901,0.7807794594,17.0318253,0.377808981,-0.147033092,0.0292549059,0.8084104379,0.5003573995,0.00431032,66938.53235509,1.63843749,0.00283121,1.58843974,0.00422449,0.00483961,0.02533409,,,,,,,,,,,,,,,,,,,,255,-0.537676576,-0.015684131,-0.880591048,0.2986483945
20050531,20050531,200386.0,01W,GBR,-0.069119,2005,5,20050429,20050430,24.795534373,1.1553685,24.795534373,0.0586728473,-0.014917736,0.0791841322,-0.023312422,0.1641954222,0.3303433031,0.431927996,0.2813077146,-0.020310068,0.1487838098,-0.115192601,0.0405483593,0.0083509996,,0.0802851774,0.0323579087,-0.059181989,-0.026721023,-1.0,-0.159405311,-0.744413477,-0.006981207,0.0,0.0,-0.014606768,0.0614268287,-0.076033597,-0.001041848,-0.003285864,0.0022440155,0.0,0.0,0.0146233816,0.016177538,0.0259091515,0.3217757206,0.1632653061,0.1240835777,0.0524193548,0.1824863174,-0.006942983,-0.006942983,0.0,-0.106290764,-4.416083916,-0.106290764,-4.416083916,0.2906973999,1.838333684,1.9684545233,7.0433150899,,0.1900694298,0.1074384839,-0.070175439,,-0.079713791,-0.002570703,0.000585078,0.2054462598,,,,,,,0.0664629456,0.085816115,-0.086624958,-0.012622606,,,-0.424681246,0.0615487536,0.3476095414,0.1286150322,0.1763730902,1.451048951,0.1303597728,0.0569745424,-0.017329926,2.177877566,,0.6848308858,0.4844121301,0.8384540331,5.0,-2.858279175,2.8495023821,9.5210651876,-77.79008738,0.3987878423,0.0295610597,1.840106481,0.8449081389,0.0,-0.34974799,3.4875689509,0.0442895395,0.2398758627,0.2326749411,0.0734803724,0.0734803724,,0.7614896092,0.1612286053,0.814642233,15.187274112,0.4725933441,-0.105081932,0.0481938375,0.8206449726,0.5697777585,0.00529679,69410.90347269,1.58820573,0.00287586,1.57062786,0.0042149,0.00474116,0.030528,,,,,,,,,,,,,,,,,,,,256,-0.268995728,0.1871949212,-1.020324125,0.7145922196
20050630,20050630,200386.0,01W,GBR,0.008436,2005,6,20050531,20050531,23.081700747,1.075511,23.081700747,0.0630293503,-0.014917736,0.0791841322,-0.069118641,-0.116877983,0.2842131836,0.6497055729,0.4143612842,0.0885314162,0.0505459658,0.0516780854,0.0295668387,-0.013633509,,0.0802851774,0.0323579087,-0.059181989,-0.026721023,-1.0,-0.159405311,-0.744413477,-0.006981207,0.0,0.0,-0.014606768,0.0614268287,-0.076033597,-0.001041848,-0.003285864,0.0022440155,0.0,0.0,0.0146233816,0.016177538,0.0259091515,0.3217757206,0.1632653061,0.1240835777,0.0524193548,0.1824863174,-0.006942983,-0.006942983,0.0,-0.106290764,-4.416083916,-0.106290764,-4.416083916,0.2906973999,1.838333684,1.9684545233,7.0433150899,,0.1900694298,0.1074384839,-0.070175439,,-0.079713791,-0.002570703,0.000585078,0.2054462598,,,,,,,0.0664629456,0.085816115,-0.086624958,-0.012622606,,,-0.424681246,0.0615487536,0.3476095414,0.1286150322,0.1763730902,1.451048951,0.1303597728,0.0569745424,-0.017329926,2.177877566,,0.6848308858,0.4844121301,0.8384540331,5.0,-2.858279175,2.8495023821,9.5210651876,-77.79008738,0.3987878423,0.0295610597,1.9767357701,0.9076432032,0.0,-0.375717041,3.7465235664,0.0475780711,0.2576868258,0.2499512303,0.0789363453,0.0789363453,,0.8520593979,0.1804047576,0.8637291091,14.879426099,0.4710465745,-0.057662508,0.0616610312,0.8172881793,0.6243220112,0.00534099,70741.22961475,1.62289659,0.00290836,1.62550214,0.00414814,0.00494805,0.02650759,,,,,,,,,,,,,,,,,,,,257,-0.265985113,0.1978066715,-1.003221543,0.7030968632
20050729,20050731,200386.0,01W,GBR,-0.026133,2005,7,20050630,20050630,23.276407012,1.0845835,23.276407012,0.0625021122,-0.014917736,0.0791841322,0.0084355251,-0.090819739,0.2023662104,0.1890901838,0.2519064278,0.0472259886,0.1027064964,-0.038386192,0.0338233584,-0.135981684,,0.0802851774,0.0323579087,-0.059181989,-0.026721023,-1.0,-0.159405311,-0.744413477,-0.006981207,0.0,0.0,-0.014606768,0.0614268287,-0.076033597,-0.001041848,-0.003285864,0.0022440155,0.0,0.0,0.0146233816,0.016177538,0.0259091515,0.3217757206,0.1632653061,0.1240835777,0.0524193548,0.1824863174,-0.006942983,-0.006942983,0.0,-0.106290764,-4.416083916,-0.106290764,-4.416083916,0.2906973999,1.838333684,1.9684545233,7.0433150899,,0.1900694298,0.1074384839,-0.070175439,,-0.079713791,-0.002570703,0.000585078,0.2054462598,,,,,,,0.0664629456,0.085816115,-0.086624958,-0.012622606,,,-0.424681246,0.0615487536,0.3476095414,0.1286150322,0.1763730902,1.451048951,0.1303597728,0.0569745424,-0.017329926,2.177877566,,0.6848308858,0.4844121301,0.8384540331,5.0,-2.858279175,2.8495023821,9.5210651876,-77.79008738,0.3987878423,0.0295610597,1.96020045,0.9000508021,0.0,-0.372574182,3.7151840383,0.0471800824,0.2555312853,0.2478603977,0.0782760457,0.0782760457,,0.8406995774,0.1779995665,0.8435528183,14.916682865,0.4724087127,-0.058035247,0.0800060189,0.8162494076,0.5933220178,0.00376155,74216.77834017,2.03915213,0.00299462,2.07824195,0.00408088,0.00487816,0.02570768,,,,,,,,,,,,,,,,,,,,258,-0.277759429,0.1885360453,-1.004384596,0.6908112758
20050831,20050831,200386.0,01W,GBR,-0.020926,2005,8,20050729,20050731,22.668122964,1.05624,22.668122964,0.0641793149,-0.014917736,0.0791841322,-0.026133073,-0.061266167,0.0673921927,0.219724823,0.3128627155,0.0827655145,0.2030940884,-0.152244916,0.0452880714,0.0120631942,,0.0802851774,0.0323579087,-0.059181989,-0.026721023,-1.0,-0.159405311,-0.744413477,-0.006981207,0.0,0.0,-0.014606768,0.0614268287,-0.076033597,-0.001041848,-0.003285864,0.0022440155,0.0,0.0,0.0146233816,0.016177538,0.0259091515,0.3217757206,0.1632653061,0.1240835777,0.0524193548,0.1824863174,-0.006942983,-0.006942983,0.0,-0.106290764,-4.416083916,-0.106290764,-4.416083916,0.2906973999,1.838333684,1.9684545233,7.0433150899,,0.1132805095,0.1074384839,-0.070175439,,-0.079713791,-0.002570703,0.000585078,0.2054462598,,0.0204282957,0.0093799101,,,,0.0664629456,0.085816115,-0.086624958,-0.012622606,,,-0.424681246,0.0615487536,0.3476095414,0.1286150322,0.1763730902,1.451048951,0.1303597728,0.0569745424,-0.017329926,3.5338960343,,0.6848308858,0.4844121301,0.8384540331,5.0,-2.858279175,2.8495023821,9.5210651876,-77.79008738,0.3987878423,0.0295610597,2.198653218,0.6221612624,0.0,-0.382571963,3.8148785384,0.0484461286,0.2623882979,0.2545115672,0.0803765315,0.0803765315,,0.8772376262,0.1857356913,0.8754152132,14.798164979,0.4579774721,-0.052536201,-0.102205177,0.8058858649,0.5904821656,0.00762996,63113.58034929,2.18396873,0.00250074,2.22557814,0.00453389,0.00494,0.04726367,,,,,,,,,,,,,,,,,,,,259,-0.243533081,0.1879365745,-1.01784339,0.7198278994
20050930,20050930,200386.0,01W,GBR,0.014264,2005,9,20050831,20050831,22.19377794,1.0341375,22.19377794,0.0655510119,-0.014917736,0.0791841322,-0.020925642,-0.017917994,-0.192648234,0.1740300459,0.508163858,0.4508579374,0.0643419131,0.2914749339,0.0168880191,0.0928291914,,0.0802851774,0.0323579087,-0.059181989,-0.026721023,-1.0,-0.159405311,-0.744413477,-0.006981207,0.0,0.0,-0.014606768,0.0614268287,-0.076033597,-0.001041848,-0.003285864,0.0022440155,0.0,0.0,0.0146233816,0.016177538,0.0259091515,0.3217757206,0.1632653061,0.1240835777,0.0524193548,0.1824863174,-0.006942983,-0.006942983,0.0,-0.106290764,-4.416083916,-0.106290764,-4.416083916,0.2906973999,1.838333684,1.9684545233,7.0433150899,,0.1132805095,0.1074384839,-0.070175439,,-0.079713791,-0.002570703,0.000585078,0.2054462598,,0.0204282957,0.0093799101,,,,0.0664629456,0.085816115,-0.086624958,-0.012622606,,,-0.424681246,0.0615487536,0.3476095414,0.1286150322,0.1763730902,1.451048951,0.1303597728,0.0569745424,-0.017329926,3.5338960343,,0.6848308858,0.4844121301,0.8384540331,5.0,-2.858279175,2.8495023821,9.5210651876,-77.79008738,0.3987878423,0.0295610597,2.2456447764,0.6354586424,0.0,-0.390748629,3.8964134919,0.049481562,0.2679962923,0.2599512132,0.0820944097,0.0820944097,,0.908011619,0.1922514045,0.9422078508,14.701235355,0.456342953,0.0190947151,-2.979299638,0.8068851799,0.6241930449,0.00568058,45520.64494454,2.71811344,0.00183038,2.72909966,0.00532053,0.00499058,0.03086209,,,,,,,,,,,,,,,,,,,,260,-0.261412123,0.1899071808,-1.040952467,0.7145650998
20051031,20051031,200386.0,01W,GBR,-0.076539,2005,10,20050930,20050930,21.797658801,1.01568,21.797658801,0.0669660523,-0.014917736,0.0770021297,0.0142638843,-0.046511864,-0.125794714,0.1561127566,0.1433474413,0.4464377506,0.3242653313,-0.016892367,0.0197204055,-0.107877302,,0.0802851774,0.0323579087,-0.059181989,-0.026721023,-1.0,-0.159405311,-0.744413477,-0.006981207,0.0,0.0,-0.014606768,0.0614268287,-0.076033597,-0.001041848,-0.003285864,0.0022440155,0.0,0.0,0.0146233816,0.016177538,0.0259091515,0.3217757206,0.1632653061,0.1240835777,0.0524193548,0.1824863174,-0.006942983,-0.006942983,0.0,-0.106290764,-4.416083916,-0.106290764,-4.416083916,0.2906973999,1.838333684,1.9684545233,7.0433150899,,0.1132805095,0.1074384839,-0.070175439,,-0.079713791,-0.002570703,0.000585078,0.2054462598,,0.0204282957,0.0093799101,,,,0.0664629456,0.085816115,-0.086624958,-0.012622606,,,-0.424681246,0.0615487536,0.3476095414,0.1286150322,0.1763730902,1.451048951,0.1303597728,0.0569745424,-0.017329926,3.5338960343,,0.6848308858,0.4844121301,0.8384540331,5.0,-2.858279175,2.8495023821,9.5210651876,-77.79008738,0.3987878423,0.0295610597,2.2864538782,0.6470065491,0.0,-0.39784953,3.9672212778,0.0503807684,0.2728664695,0.2646751907,0.0835862749,0.0835862749,,0.9354148866,0.1980534412,0.8524414505,14.617058303,0.4713622025,-0.180492861,-1.088301606,0.8064245736,0.5281297484,0.00784661,34173.33358033,3.29146263,0.00145115,3.23202228,0.00590146,0.0051642,0.03271114,,,,,,,,,,,,,,,,,,,,261,-0.257414011,0.1957504786,-1.045352022,0.7159623098
20051130,20051130,200386.0,01W,GBR,0.088675,2005,11,20051031,20051031,20.105842091,0.937941,20.105842091,0.0726009462,-0.005797465,0.0677863409,-0.076538871,-0.006960239,-0.09216123,0.0322628006,0.1795819479,0.3303433031,0.4612522599,0.0117710949,0.0116922269,0.0564432404,,0.0137553248,0.0323579087,-0.059181989,-0.045635364,-1.0,-0.159405311,-0.744413477,-0.010855344,0.0,0.0,-0.049860475,-0.025913661,-0.023946814,0.0961857483,-0.003285864,0.0022440155,0.0,0.0,0.0146233816,-0.147772347,0.0259091515,0.3217757206,0.1632653061,0.1240835777,0.0524193548,0.1824863174,-0.006942983,-0.006942983,0.0,-0.106290764,-4.416083916,-0.106290764,-4.416083916,0.2906973999,1.838333684,1.9684545233,7.0433150899,,0.1132805095,0.1074384839,-0.070175439,,-0.079713791,-0.002570703,0.000585078,0.2054462598,,0.0287910363,0.008147109,,,,0.0664629456,0.085816115,-0.086624958,-0.012622606,,,-0.424681246,0.0615487536,0.3476095414,0.1286150322,0.1763730902,1.451048951,0.1303597728,0.0569745424,-0.017329926,3.5338960343,,0.6848308858,0.4844121301,0.7338743787,5.0,-2.858279175,2.8495023821,9.5210651876,-77.79008738,0.3987878423,0.0295610597,2.3518561265,0.6655136721,0.0,-0.431326789,4.301045209,0.0546200848,0.2958269628,0.2869464245,0.0906196861,0.0906196861,,1.0738265059,0.2273590444,0.7436977068,14.220204848,0.4807550019,-0.107647639,-1.199699325,0.8160212059,0.5590066783,0.00616708,31208.48326065,3.58379793,0.00137889,3.40075607,0.00605574,0.00521383,0.04045807,0.02110339,-1.01844856,-0.70419377,2.4000084,0.02060063,-0.97587596,0.02077546,-0.68984932,0.02414401,0.05036689,0.02739184,-1.40070632,,,,,,,,262,-0.229911444,0.2379111696,-1.06006149,0.7235957365
