date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,16845.0,01,USA,0.019684,2005,2,20050131,20050131,480.44912717,25.909999847,480.44912717,0.0354835881,0.0012419006,0.0344823437,-0.084452279,0.1467041897,0.1777582993,0.2452386525,0.1731699313,0.0572148341,0.409873267,0.0236000065,0.0058991171,0.0125210251,0.0091404883,0.0563272814,-0.02423423,,-0.68643756,1.0822778219,0.3378539291,,-0.002932078,0.0061193209,0.0018161656,,,,,,,0.001845436,-0.001845436,6.60095e-05,0.0039168759,0.3265735757,0.0413423559,,,0.0885092871,0.1046875774,,,0.001845436,,,,,,0.0381192081,0.060593417,0.3205635275,,0.0340329079,0.0942976872,0.0097130243,0.0,,,0.0170013896,,0.0078812585,0.0251521685,0.0024463844,0.0007376972,4.23629e-05,,0.7630892463,-0.042410642,0.0777559233,-0.331745599,-0.616702225,-0.009400715,,0.0220335888,0.0436710584,,,1.4266263238,0.0103245088,0.0208586763,-0.000828918,10.142643993,0.0276178049,,0.7836381319,,,,,245.20324248,-19.68886459,0.9677194313,0.0006841903,6.6216417516,0.6528516387,0.7907642631,0.5654105391,0.3905304212,0.0577834331,0.0683651986,,,,,0.7782381346,0.0882316032,,15.529588049,0.2446812895,0.2143105773,0.6106841259,0.7533871434,0.3883873368,0.00541858,740321.00024353,0.65726667,0.0015457,0.64155742,0.00557542,0.00597931,0.00993337,0.01852382,-0.14471145,0.14980265,-0.00664281,0.01738217,-0.26019938,0.01940304,-0.33819068,0.02003669,0.02654517,0.02099626,-0.2644486,0.02372032,0.01264667,1.19594515,0.89375647,0.3243045,0.7228379013,1.2458414289,193,0.4230474535,-0.378094625,0.0344527282,1.1919702275
20050331,20050331,16845.0,01,USA,-0.010977,2005,3,20050228,20050228,491.14780142,26.420000076,491.14780142,0.034710649,0.0029132499,0.0328144587,0.0196835287,-0.030776437,0.076972542,0.1082483019,0.0493288885,-0.026861914,0.3783666493,-0.051191907,0.0123423385,-0.013977063,0.0110176467,0.0563272814,-0.02423423,,-0.68643756,1.0822778219,0.3378539291,,-0.002932078,0.0061193209,0.0018161656,,,,,,,0.001845436,-0.001845436,6.60095e-05,0.0039168759,0.3265735757,0.0413423559,,,0.0885092871,0.1046875774,,,0.001845436,,,,,,0.0381192081,0.060593417,0.3205635275,,0.0340329079,0.0942976872,0.0097130243,0.0,,,0.0170013896,,0.0078812585,0.0251521685,0.0024463844,0.0007376972,4.23629e-05,,0.7630892463,-0.042410642,0.0777559233,-0.331745599,-0.616702225,-0.009400715,,0.0220335888,0.0436710584,,,1.4266263238,0.0103245088,0.0208586763,-0.000828918,10.142643993,0.0276178049,,0.7836381319,,,,,245.20324248,-19.68886459,0.9677194313,0.0006841903,6.4774025066,0.6386305692,0.7735390424,0.5530941994,0.3820234957,0.0565247364,0.0668759993,,,,,0.7673229152,0.0869941063,,15.612445046,0.2396897836,0.0024684295,-0.076584037,0.7370455722,0.3540222839,0.00558908,780527.29376701,0.6511994,0.00161103,0.64339166,0.00569331,0.00585766,0.01028095,0.01008193,0.39003103,-0.28087917,0.86260418,0.01067927,0.32160192,0.00864287,0.06573351,0.01715109,0.02950433,0.0140827,-0.25749541,0.02103165,0.01273121,1.18207788,0.91134875,0.32514462,0.7305711865,1.0547536392,194,0.4108314291,-0.39183067,0.0366167092,1.1823481489
20050429,20050430,16845.0,01,USA,-0.018533,2005,4,20050331,20050331,479.07229294,25.899999619,479.07229294,0.0355682835,-0.001942481,0.0369909845,-0.01097655,-0.066431069,0.0804722705,0.0359625718,0.127713172,0.0269010981,0.6110530173,-0.029937603,0.0140660706,0.0207103658,0.0109787332,0.0563272814,-0.02423423,,-0.68643756,1.0822778219,0.3378539291,,-0.002932078,0.0061193209,0.0018161656,,,,,,,0.001845436,-0.001845436,6.60095e-05,0.0039168759,0.3265735757,0.0413423559,,,0.0885092871,0.1046875774,,,0.001845436,,,,,,0.0381192081,0.060593417,0.3205635275,,0.0340329079,0.0942976872,0.0097130243,0.0,,,0.0170013896,,0.0078812585,0.0251521685,0.0024463844,0.0007376972,4.23629e-05,,0.7630892463,-0.042410642,0.0777559233,-0.331745599,-0.616702225,-0.009400715,,0.0220335888,0.0436710584,,,1.4266263238,0.0103245088,0.0208586763,-0.000828918,10.142643993,0.0276178049,,0.7836381319,,,,,245.20324248,-19.68886459,0.9677194313,0.0006841903,6.6406720799,0.6547279077,0.7930368873,0.5670355059,0.3916527897,0.0579495003,0.0685616774,,,,,0.7796654313,0.0883934209,,15.51865624,0.3181392776,0.2663873318,0.1426162479,0.7831633246,0.3839230648,0.00585765,818397.29211452,0.61969281,0.00167865,0.61811759,0.00571855,0.00578996,0.00944017,0.00908291,-0.02876828,0.45227776,0.36978033,0.00715273,-0.61784782,0.00680916,-0.1952342,0.01141884,0.02339183,0.01028941,0.03216383,0.01797834,0.01273486,1.18695564,0.89341152,0.33826376,0.780212563,0.7222194032,195,0.4107070627,-0.395043693,0.0400591125,1.1779332912
20050531,20050531,16845.0,1.0,USA,-0.021636,2005,5,20050429,20050430,470.27000141,25.420000076,470.27000141,0.0362340338,-0.001780608,0.0368288092,-0.018532801,0.0084909213,0.0587767067,0.0874496357,0.149755701,0.0759333204,0.5157490012,0.0287183914,0.0097705076,0.0237560091,0.0093156405,0.0373295476,0.0005014836,,0.1294461954,1.5279867434,0.3781173999,,0.0001801566,0.022588189,-0.009779526,,,,,,,0.0180849011,-0.005276238,0.0007732634,0.0033330534,0.3327033123,0.0420588858,0.0248540888,,0.0934860761,0.0942366876,0.0456316258,-0.000357493,0.0459891192,-0.003302348,-0.358369318,-0.008578586,-0.930944205,,0.0384570074,0.0611082751,0.2832454144,,0.0248468826,0.0350642621,-0.033958892,1.0,,,0.0004635893,,0.0854393617,0.0238090684,0.0023474223,0.0044897434,0.0004153037,,0.6878718294,-0.065852438,0.0595619152,-0.108639359,0.0909014528,1.6146208562,,0.0223562571,0.043628925,,0.0257818807,1.4483016558,0.0125172794,0.0215517403,0.0020063999,10.145065368,0.0311235982,,0.8583467627,,,,,246.97626584,-18.30024926,0.8097036329,0.000935254,6.78688411,0.6689837733,0.9375273751,0.7688944626,0.4072724168,0.0625406679,0.0849533244,0.0849533244,0.046301061,0.0386777807,,0.8128683007,0.0826895935,,15.437704879,0.3384966355,0.2601167059,0.1266153784,0.6678121747,0.386581653,0.00455603,868784.44317226,0.80220745,0.00178753,0.8157496,0.00557379,0.00558881,0.01307651,0.01562432,0.15639182,-0.0853698,2.34214839,0.01502379,-0.60782527,0.01625872,-0.1649972,0.03147154,0.0439466,0.02401836,0.15348499,0.01932702,0.01305662,1.26764009,0.8768541,0.35142768,0.820961003,1.9347449409,196,0.1379935892,-0.571661276,-0.070153165,1.0340454005
20050630,20050630,16845.0,01,USA,0.008444,2005,6,20050531,20050531,460.09501553,24.870000839,460.09501553,0.0370353482,-0.001996008,0.0370446172,-0.021636477,-0.029305925,-0.040661781,0.0659882398,0.0969450108,0.0556129012,0.5136859237,0.0908333659,-0.000454024,0.0390042467,0.0078975714,0.0373295476,0.0005014836,,0.1294461954,1.5279867434,0.3781173999,,0.0001801566,0.022588189,-0.009779526,,,,,,,0.0180849011,-0.005276238,0.0007732634,0.0033330534,0.3327033123,0.0420588858,0.0248540888,,0.0934860761,0.0942366876,0.0456316258,-0.000357493,0.0459891192,-0.003302348,-0.358369318,-0.008578586,-0.930944205,,0.0384570074,0.0611082751,0.2832454144,,0.0248468826,0.0350642621,-0.033958892,1.0,,,0.0004635893,,0.0854393617,0.0238090684,0.0023474223,0.0044897434,0.0004153037,,0.6878718294,-0.065852438,0.0595619152,-0.108639359,0.0909014528,1.6146208562,,0.0223562571,0.043628925,,0.0257818807,1.4483016558,0.0125172794,0.0215517403,0.0020063999,10.145065368,0.0311235982,,0.8583467627,,,,,246.97626584,-18.30024926,0.8097036329,0.000935254,6.9369758252,0.683778327,0.9582607616,0.7858985379,0.4162792326,0.0639237527,0.0868320644,0.0868320644,0.0473250074,0.0395331386,,0.822934133,0.0837135473,,15.351553186,0.3358471332,0.3766789462,0.2387208578,0.666398746,0.3856573564,0.00528366,850177.33777045,0.796001,0.00175743,0.8079795,0.00558153,0.00557335,0.00691472,0.006411,0.36599698,-0.19704841,1.42079639,0.00672826,0.38890157,0.00694782,0.33518267,0.01247445,0.01880876,0.01068029,-0.41459005,0.01858317,0.01251514,1.53600949,0.85788206,0.36412674,0.8475208672,0.781058891,197,0.1293760423,-0.564333164,-0.067399495,1.0176067596
20050729,20050731,16845.0,1.0,USA,0.098591,2005,7,20050630,20050630,457.63760703,24.850000381,457.63760703,0.0372000462,-0.003678857,0.0391210678,0.0084438901,-0.039768294,-0.113397358,0.0261155202,-0.01615497,0.0482254439,0.6486723578,-0.057803467,0.0055684634,-0.037956114,0.0169238064,0.0373295476,0.0005014836,,0.1294461954,1.5279867434,0.3781173999,,0.0001801566,0.022588189,-0.009779526,,,,,,,0.0180849011,-0.005276238,0.0007732634,0.0033330534,0.3327033123,0.0420588858,0.0248540888,,0.0934860761,0.0942366876,0.0456316258,-0.000357493,0.0459891192,-0.003302348,-0.358369318,-0.008578586,-0.930944205,,0.0384570074,0.0611082751,0.2832454144,,0.0248468826,0.0350642621,-0.033958892,1.0,,,0.0004635893,,0.0854393617,0.0238090684,0.0023474223,0.0044897434,0.0004153037,,0.6878718294,-0.065852438,0.0595619152,-0.108639359,0.0909014528,1.6146208562,,0.0223562571,0.043628925,,0.0257818807,1.4483016558,0.0125172794,0.0215517403,0.0020063999,10.145065368,0.0311235982,,0.8583467627,,,,,246.97626584,-18.30024926,0.8097036329,0.000935254,6.974225787,0.6874500591,0.9634064011,0.790118632,0.4185145562,0.0642670085,0.0872983325,0.0872983325,0.0475791318,0.0397454224,,0.8254026659,0.0839646605,,15.330171944,0.3452221722,0.116074025,-0.20272752,0.6699741474,0.329743818,0.00551112,806969.08741316,0.83182222,0.00170319,0.83769054,0.0056486,0.00570666,0.00403571,0.00551792,-0.21158247,0.19709289,1.29424077,0.00538012,0.18653362,0.00563297,-0.15966569,0.01030363,0.01832997,0.00723876,0.54247956,0.01693344,0.01201939,1.42414159,0.85719216,0.35582321,0.7993647428,0.679084065,198,0.1713552243,-0.566538469,-0.077109851,1.0971367715
20050831,20050831,16845.0,01,USA,-0.047619,2005,8,20050729,20050731,504.01258591,27.299999237,504.01258591,0.0337772123,-0.004636619,0.0400828257,0.098591499,-0.013375283,-0.023438106,0.0252556216,0.0530207599,0.1777582993,0.5488046345,0.0012269439,0.0144197866,0.0950047597,0.003455697,0.0536983235,0.0254138139,,-0.067290062,1.3715278199,0.4240260545,,-0.000115134,0.022588189,-0.009779526,,,,,,,0.0059094876,-0.005909488,0.0005122999,0.0004552034,0.316102922,0.042377837,0.0263484656,,0.0935067193,0.102785842,0.0046426983,-0.001266789,0.0059094876,-0.005067785,-0.556209758,-0.010977272,-1.20479978,,0.0400349983,0.0629189082,0.3251657447,,0.031596324,0.0350642621,-0.033958892,2.0,,,0.0054084141,,0.0844315245,0.0208739268,0.0020575448,-0.0019412,-0.000196412,,0.5452408608,-0.016072675,0.0346964077,-0.086601966,0.2965544667,-0.54287553,,0.0224234176,0.0446534558,,0.027763334,1.4383500327,0.0141790684,0.0212806807,0.0029990937,10.262738331,0.0422557301,,0.9057432757,,,,,240.24199618,-19.47826212,0.6838799848,0.0014654412,6.3244174631,0.616250484,0.7761572051,0.5763288619,0.3877859511,0.057623561,0.0896743479,0.0896743479,0.0502566815,0.0418441932,,0.7565549136,0.0853806031,,15.832924602,0.3667161826,-0.097953625,-0.346620924,0.6573713624,0.324747935,0.00558206,789288.23266153,0.84299829,0.0016708,0.84650986,0.00564678,0.00579046,0.00879193,0.01304011,0.09442789,0.03323031,1.58149479,0.01023275,-0.29691625,0.01095685,-0.75262562,0.02541444,0.02999612,0.01764466,-0.28850833,0.01721392,0.01223276,1.32340228,0.94170402,0.36040285,0.8402615183,1.6333795336,199,0.1740497931,-0.509788596,-0.106472898,1.093403672
20050930,20050930,16845.0,01,USA,0.002308,2005,9,20050831,20050831,480.012,26.0,480.012,0.0354660719,-0.004636619,0.0400828242,-0.047619022,0.107867885,0.0521329072,0.0398243229,0.1554220172,0.076972542,0.4768618379,0.0163806994,0.0086016301,-0.030760101,0.0137803876,0.0536983235,0.0254138139,,-0.067290062,1.3715278199,0.4240260545,,-0.000115134,0.022588189,-0.009779526,,,,,,,0.0059094876,-0.005909488,0.0005122999,0.0004552034,0.316102922,0.042377837,0.0263484656,,0.0935067193,0.102785842,0.0046426983,-0.001266789,0.0059094876,-0.005067785,-0.556209758,-0.010977272,-1.20479978,,0.0400349983,0.0629189082,0.3251657447,,0.031596324,0.0350642621,-0.033958892,2.0,,,0.0054084141,,0.0844315245,0.0208739268,0.0020575448,-0.0019412,-0.000196412,,0.5452408608,-0.016072675,0.0346964077,-0.086601966,0.2965544667,-0.54287553,,0.0224234176,0.0446534558,,0.027763334,1.4383500327,0.0141790684,0.0212806807,0.0029990937,10.262738331,0.0422557301,,0.9057432757,,,,,240.24199618,-19.47826212,0.6838799848,0.0014654412,6.6406381507,0.6470629901,0.8149650425,0.605145288,0.4071752373,0.0605047374,0.0941580627,0.0941580627,0.0527695141,0.0439364016,,0.7801214553,0.0880401927,,15.657904268,0.364369087,0.2310307945,0.2140321285,0.6569324261,0.3428970948,0.00608663,743564.64266367,0.86649271,0.00157684,0.87137167,0.00571318,0.00588108,0.0090886,0.00948702,-0.2752725,0.03819666,0.10298666,0.00947138,-0.41351659,0.00876785,-0.76677414,0.01691527,0.02227342,0.01349803,0.23403617,0.01877375,0.01201435,1.46565423,0.89686099,0.36192079,0.860232296,1.1097583801,200,0.1775347147,-0.510730796,-0.103990267,1.1018971547
20051031,20051031,16845.0,01,USA,-0.026713,2005,10,20050930,20050930,478.06163859,25.829999924,478.06163859,0.035584785,-0.002909169,0.037926805,0.0023076895,0.0462776458,0.0131522836,-0.064534648,0.0826671059,0.0804722705,0.4982001528,0.0092896884,0.0079669029,-0.00359431,0.0116397688,0.0536983235,0.0254138139,,-0.067290062,1.3715278199,0.4240260545,,-0.000115134,0.022588189,-0.009779526,,,,,,,0.0059094876,-0.005909488,0.0005122999,0.0004552034,0.316102922,0.042377837,0.0263484656,,0.0935067193,0.102785842,0.0046426983,-0.001266789,0.0059094876,-0.005067785,-0.556209758,-0.010977272,-1.20479978,,0.0400349983,0.0629189082,0.3251657447,,0.031596324,0.0350642621,-0.033958892,2.0,,,0.0054084141,,0.0844315245,0.0208739268,0.0020575448,-0.0019412,-0.000196412,,0.5452408608,-0.016072675,0.0346964077,-0.086601966,0.2965544667,-0.54287553,,0.0224234176,0.0446534558,,0.027763334,1.4383500327,0.0141790684,0.0212806807,0.0029990937,10.262738331,0.0422557301,,0.9057432757,,,,,240.24199618,-19.47826212,0.6838799848,0.0014654412,6.6677301475,0.649702831,0.8182898782,0.6076141162,0.4088364015,0.0607515802,0.094542202,0.094542202,0.0529847994,0.0441156502,,0.7821012111,0.0882636169,,15.642909517,0.3672318949,0.1294811064,-0.022782978,0.6518379181,0.3353520336,0.00578513,740256.51366706,0.90215557,0.00156961,0.90265803,0.00569589,0.00588994,0.00882881,0.01284724,0.21434981,-0.28967609,2.08617088,0.01247115,0.32074273,0.0125875,0.31697471,0.02390218,0.03576926,0.0166985,0.52898082,0.02021074,0.01206804,1.61060807,0.8909969,0.36411494,0.8780422987,1.5545163237,201,0.1802937228,-0.523724519,-0.103251912,1.0985838434
20051130,20051130,16845.0,01,USA,0.029037,2005,11,20051031,20051031,465.2911087,25.13999939,465.2911087,0.0365614565,-0.0066019,0.0416371836,-0.026713146,-0.045421223,0.0346655761,0.0241127729,0.0751775014,0.0587767067,0.454591741,0.0831994265,-0.002025149,-0.001064881,0.0107221313,0.0233379898,0.0700442717,,-0.441103643,0.3462706466,0.3349389724,,-0.000779059,0.022588189,-0.009779526,,,,,,,0.0098444443,-0.009844444,0.0005438419,0.0028394732,0.3195304663,0.0426186503,0.0258370199,,0.09448937,0.0931929171,0.008330371,-0.001514073,0.0098444443,-0.004282638,-0.463034888,-0.014127082,-1.527407207,,0.0410355425,0.0633118617,0.2916558104,,0.0252250806,0.0350642621,-0.033958892,3.0,,,0.0015994722,,0.1038961039,0.0255024179,0.0024849526,0.0017111471,5.36609e-05,,0.7844582582,0.0146984327,0.0104316703,-0.037444065,1.4509302844,0.4135920415,,0.022057418,0.0436132839,,0.026440004,1.4370292816,0.0135316987,0.021554382,0.0031356037,10.216104264,0.0424221771,,0.8634623457,,,,,248.08278393,-18.95530161,0.4876478912,0.00132001,6.8802045432,0.6734665549,0.9765929146,0.8030392006,0.4306314826,0.0636354305,0.0931008549,0.0931008549,0.0561347499,0.0470221751,,0.8188983107,0.082249214,,15.574081775,0.3800227339,0.0124017858,-0.212710942,0.6748208787,0.3428227936,0.00559277,689147.97774321,0.71503068,0.00145955,0.71363001,0.00590961,0.00590373,0.01033412,0.01180141,-0.68336545,-0.06466312,1.17960723,0.01199051,-0.59620084,0.01213226,-0.32373342,0.02300962,0.03050288,0.01810343,0.07185183,0.02001992,0.01213804,1.51424808,0.86719557,0.37770121,0.8900794325,1.4683116237,202,0.219772021,-0.523507306,0.0857549628,1.0151164845
