date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20060316,20060331,274889.0,01W,GBR,0.170409,2006,3,20060228,20060228,38.375307856,0.726914,38.375307856,,,,,,,,,,,,,,,,0.60587066,,,,,,,,,,,,,,,,,,,0.9299863388,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.1367813288,0.1271580522,0.1271580522,,,,,,0.1272047671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,1.6880196058,,
20060425,20060430,274889.0,01W,GBR,-0.012311,2006,4,20060316,20060331,44.914822173,0.850787,44.914822173,,,,,,,,,,,,,,,,0.60587066,,,,,,,,,,,,,,,,,,,0.9299863388,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.1168662225,0.108644077,0.108644077,,,,,,0.1086839904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,1.6889424488,,
20060530,20060531,274889.0,01W,GBR,0.032206,2006,5,20060425,20060430,44.361877844,0.840313,44.361877844,,,,-0.012310954,,,,,,,,,,,,0.60587066,,,,,,,,,,,,,,,,,,,0.9299863388,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.1183228902,0.1099982606,0.1099982606,,,,,,0.1100386714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,1.6845426762,,
20060627,20060630,274889.0,01W,GBR,-0.064366,2006,6,20060530,20060531,45.790590121,0.867376,45.790590121,,,,0.0322058566,,,,,,,,,,,,0.60587066,,,,,,,,,,,,,,,,,,,0.9299863388,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.1146310975,0.1065662047,0.1065662047,,,,,,0.1066053547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,1.6796977893,,
20060717,20060731,274889.0,01W,GBR,0.008907,2006,7,20060627,20060630,42.843234244,0.8115465,42.843234244,,,,-0.064365973,0.0194984173,,,,,,,,,,,0.60587066,,,,,,,,,,,,,,,,,,,0.9299863388,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.122517025,0.1138973163,0.1138973163,,,,,,0.1139391595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,1.6763198118,,
20060822,20060831,274889.0,01W,GBR,-0.054538,2006,8,20060717,20060731,43.224841852,0.818775,43.224841852,,,,0.0089070682,-0.034233077,,,,,,,,,,,0.60587066,,,,,,,,,,,,,,,,,,,0.9299863388,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.1214353917,0.1128917815,0.1128917815,,,,,,0.1129332553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,1.6696464097,,
20060911,20060930,274889.0,01W,GBR,-0.002065,2006,9,20060822,20060831,41.806862885,0.774121,41.806862885,,,,-0.054537571,-0.056032217,,,,,,,,,,,0.60587066,,,,,,,,,,,,,,,,,,,0.9299863388,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.1255541612,0.1167207741,0.1167207741,,,,,,0.1167636547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,1.6643072635,,
20070627,20070630,274889.0,01W,GBR,-0.06698,2007,6,20070531,20070531,42.195109086,0.78131,42.195109086,,0.0229864748,-0.022726266,,,,,,,,-0.064365973,,,,,-0.129340406,,,,,,0.0,0.0,0.0,0.8056360709,0.0657004831,0.7399355878,0.1900161031,1.9332780000000003e-17,0.1900161031,0.1323671498,-0.13236715,0.0001610306,,0.9607446378,0.3979066023,0.447020934,0.4702811245,0.4700803213,0.4110110803,0.1549114332,0.0225442834,0.1323671498,-0.0647343,-0.171721487,-0.197101449,-0.522853481,,0.0156199678,0.7958132045,0.4278047091,,0.0043478261,,,,,,,,0.8860091744,0.2164087187,,,,,,,0.0563530065,-0.657351321,,,,,,,,1.0,0.4417069243,0.3822866345,,1.2469879518,,,,,,,14.380239996,,,,,0.2721973055,0.2182838296,0.0360299815,0.034846515,0.108309105,0.1026109327,0.1202314346,0.1197931137,,,,0.2446490112,0.1005534544,,,,,,0.4642274263,0.6518833536,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,1.5950785171,,1.0339439738
20070718,20070731,274889.0,01W,GBR,-0.112961,2007,7,20070627,20070630,39.368888445,0.728978,39.368888445,,0.0229864748,-0.022726266,,,,,,,,0.0089070682,,,,,-0.129340406,,,,,,0.0,0.0,0.0,0.8056360709,0.0657004831,0.7399355878,0.1900161031,1.9332780000000003e-17,0.1900161031,0.1323671498,-0.13236715,0.0001610306,,0.9607446378,0.3979066023,0.447020934,0.4702811245,0.4700803213,0.4110110803,0.1549114332,0.0225442834,0.1323671498,-0.0647343,-0.171721487,-0.197101449,-0.522853481,,0.0156199678,0.7958132045,0.4278047091,,0.0043478261,,,,,,,,0.8860091744,0.2164087187,,,,,,,0.0563530065,-0.657351321,,,,,,,,1.0,0.4417069243,0.3822866345,,1.2469879518,,,,,,,14.380239996,,,,,0.2917378533,0.2339540272,0.0386165081,0.0373480827,0.1160844179,0.1099771843,0.1288626299,0.1283928427,,,,0.2615795924,0.1075121109,,,,,,0.4674339169,0.6488781079,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,1.6044435589,,1.0267514525
20071012,20071031,274889.0,01W,GBR,-0.292927,2007,10,20070910,20070930,33.412854728,0.6186925,33.412854728,,0.0,0.0,,,,,,,,,,,,,-0.129340406,,,,,,0.0,0.0,0.0,0.8056360709,0.0657004831,0.7399355878,0.1900161031,1.9332780000000003e-17,0.1900161031,0.1323671498,-0.13236715,0.0001610306,,0.9607446378,0.3979066023,0.447020934,0.4702811245,0.4700803213,0.4110110803,0.1549114332,0.0225442834,0.1323671498,-0.0647343,-0.171721487,-0.197101449,-0.522853481,,0.0156199678,0.7958132045,0.4278047091,,0.0043478261,,,,,,,,0.8860091744,0.2164087187,,,,,,,0.0563530065,-0.657351321,,,,,,,,1.0,0.4417069243,0.3822866345,,1.2469879518,,,,,,,14.380239996,,,,,0.3437418052,0.2756576795,0.045500123,0.0440055934,0.1367771337,0.1295812505,0.1518331355,0.151279606,,,,0.3062422538,0.1258689596,,,,,,0.6713231933,0.6614832536,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,1.6117978543,,1.0300279709
