date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,65689.0,01,USA,0.008997,2005,2,20050131,20050131,311.77318903,43.349998474,311.77318903,0.0081841207,0.0053611065,0.0046170694,0.0974683166,0.0522895672,0.1517399298,0.1135588382,0.1836764244,0.0870783693,2.3480218776,0.046623379,0.0220157309,0.029983459,0.0280046176,0.2782483146,0.2001300344,,,2.4110368264,0.5082926614,,0.0,0.0204658672,-0.003706253,,,,,,,0.0334736998,-0.0334737,0.0008888443,0.010697319,0.3100721847,0.0264117607,,,0.0887954471,0.0752296642,,,0.0334736998,,,,,,0.0307949631,0.0519599579,0.242619841,,0.0278863879,-0.128305786,0.2875399361,8.0,,,0.0173921346,,0.2713567839,0.0231917302,0.0022587707,-0.003504652,0.0001056435,,,-0.194303163,0.2274663784,-0.194698253,4.0771276283,0.9143546994,,0.0198252336,0.0337607886,,,1.3936152841,0.0094559202,0.0155096888,-0.000272969,10.693072824,0.0502171132,,0.8722054471,,,,,101.62555008,-6.685965476,0.7991402698,0.0006734087,4.730839764,0.4424209806,0.5923985978,0.4604725648,0.2190598884,0.0392849688,0.0447344431,,,,,0.6182201345,0.050239802,,17.049043774,0.2467900119,-0.214258833,0.0103294802,0.537006455,0.3630853608,0.0024661,654681.31063984,1.0291498,0.00236056,0.98164759,0.00437787,0.00453371,0.00750839,0.01587392,-0.56183833,0.01366154,-0.52030861,0.01481685,0.08068749,0.01573207,0.43862236,0.02279749,0.03683941,0.01589807,-0.52666065,0.02566071,0.01476943,0.94725807,0.98814679,0.20502833,0.4581502081,1.4138969809,97,0.8108409525,-0.721094653,0.7603636995,1.4604438758
20050331,20050331,65689.0,01,USA,-0.063245,2005,3,20050228,20050228,314.6880356,43.63999939,314.6880356,0.008451288,0.0080170938,0.0018348211,0.0089965612,0.0624999818,0.2416582282,0.3369358549,0.2411793955,-0.018052786,2.6905072204,-0.039242238,0.0264010763,-0.020304446,0.0347837096,0.2782483146,0.2001300344,,,2.4110368264,0.5082926614,,0.0,0.0204658672,-0.003706253,,,,,,,0.0334736998,-0.0334737,0.0008888443,0.010697319,0.3100721847,0.0264117607,,,0.0887954471,0.0752296642,,,0.0334736998,,,,,,0.0307949631,0.0519599579,0.242619841,,0.0278863879,-0.128305786,0.2875399361,8.0,,,0.0173921346,,0.2713567839,0.0231917302,0.0022587707,-0.003504652,0.0001056435,,,-0.194303163,0.2274663784,-0.194698253,4.0771276283,0.9143546994,,0.0198252336,0.0337607886,,,1.3936152841,0.0094559202,0.0155096888,-0.000272969,10.693072824,0.0502171132,,0.8722054471,,,,,101.62555008,-6.685965476,0.7991402698,0.0006734087,4.6870196294,0.4383229878,0.5869114142,0.4562073665,0.2170308123,0.0389210857,0.0443200835,,,,,0.6142877553,0.0499202363,,17.070202359,0.2610562151,-0.070640218,0.3063997368,0.5131427249,0.4002679274,0.00346742,771211.21486307,0.93793927,0.00265141,0.90959186,0.00427751,0.00440231,0.00780525,0.02453352,0.55494874,0.1738388,2.2697398,0.02301702,0.2957514,0.02615761,0.47342383,0.03321486,0.07468166,0.02654251,1.04337104,0.02482394,0.01591614,0.90574322,0.96081024,0.20593978,0.4950350491,1.9093343397,98,0.7971175916,-0.724936506,0.764927078,1.4467077127
20050429,20050430,65689.0,01,USA,-0.031311,2005,4,20050331,20050331,294.8265677,40.880001068,294.8265677,0.0090206227,0.0081568826,0.0016961514,-0.063244693,0.1073417574,0.2582228619,0.2057404223,0.3034979171,0.0404436994,2.8755144664,0.0570985936,0.0154607775,0.0733388648,0.0273130482,0.2782483146,0.2001300344,,,2.4110368264,0.5082926614,,0.0,0.0204658672,-0.003706253,,,,,,,0.0334736998,-0.0334737,0.0008888443,0.010697319,0.3100721847,0.0264117607,,,0.0887954471,0.0752296642,,,0.0334736998,,,,,,0.0307949631,0.0519599579,0.242619841,,0.0278863879,-0.128305786,0.2875399361,8.0,,,0.0173921346,,0.2713567839,0.0231917302,0.0022587707,-0.003504652,0.0001056435,,,-0.194303163,0.2274663784,-0.194698253,4.0771276283,0.9143546994,,0.0198252336,0.0337607886,,,1.3936152841,0.0094559202,0.0155096888,-0.000272969,10.693072824,0.0502171132,,0.8722054471,,,,,101.62555008,-6.685965476,0.7991402698,0.0006734087,5.0027682766,0.4678513238,0.6264496495,0.4869405126,0.2316514435,0.0415430675,0.0473057775,,,,,0.6421183822,0.0521818987,,16.917742886,0.3171954809,0.0366322852,0.3739077093,0.5073020675,0.4109696247,0.00376887,866814.74181369,0.8736862,0.00292263,0.86650846,0.00413281,0.00446808,0.00957085,0.01571329,0.57608974,0.08222809,0.44465809,0.01481651,-0.13561035,0.0149622,1.06473403,0.01713254,0.03504903,0.01571347,0.57311562,0.02375166,0.01630162,0.973971,0.90004409,0.20535232,0.5288664578,0.9704650734,99,0.8112981878,-0.719709855,0.7700251628,1.440870728
20050531,20050531,65689.0,1.0,USA,0.034343,2005,5,20050429,20050430,285.595189,39.599998474,285.595189,0.009312199,0.0081073525,0.0017451208,-0.031311218,-0.054817117,0.0915486684,0.1947093517,0.1551037897,-0.019974729,3.1449985491,-0.085898146,0.0204232255,-0.008983048,0.0363588244,0.2770852455,0.2423795727,,,3.2848797512,0.5769280399,,0.0,0.0204769292,-6.9005e-05,,,,,,,0.0411797523,-0.020771828,0.0008794892,0.0074317159,0.3234820795,0.0273774363,0.0195583806,,0.0968880855,0.0684092731,0.0409981258,0.0001406141,0.0408575117,-0.003011485,-0.337147438,-0.023783314,-2.662633919,,0.031186386,0.0535416661,0.2114777834,,0.0135477785,0.1463192964,0.0804289544,8.0,,,0.0063126357,,0.3182048361,0.0325370646,0.0030428171,0.0078557119,0.0004299005,,,-0.121291116,0.1766350912,-0.087944893,3.4736602743,3.1270542754,,0.0211317956,0.0349633199,,0.0249777192,1.3743167408,0.0119437361,0.0165468951,0.0019972099,10.84699577,0.059724838,,0.6801839834,,,,,117.49490101,-7.123202433,0.8477447475,0.0009112669,5.378658532,0.4958661961,0.7910357342,0.7181668596,0.2567410195,0.0480435264,0.0642412782,0.0274199297,0.0089357248,0.0081794095,,0.7065862369,0.0517994502,,16.801003922,0.3166231723,-0.112259072,-0.077592816,0.445128515,0.3780349281,0.00263947,1006478.03429907,0.80173915,0.00336357,0.80596966,0.0037621,0.00421387,0.01166294,0.01263239,-0.13409777,0.04009605,0.55431686,0.01272926,-0.10159338,0.01217897,0.34929728,0.02159049,0.02746573,0.01776834,-0.16686028,0.02017211,0.01602878,1.06731577,0.87186262,0.22358456,0.5633131953,1.2306846102,100,0.6760914956,-0.839430731,0.7817067007,1.335242911
20050630,20050630,65689.0,01,USA,0.076377,2005,6,20050531,20050531,294.569339,40.849998474,294.569339,0.0095303189,0.0055780226,0.0041878013,0.0343434364,-0.092575642,-0.027187707,0.1368474439,0.2240825009,0.1576660967,2.9760595467,0.1187844872,0.0127467663,-0.010138977,0.035581197,0.2770852455,0.2423795727,,,3.2848797512,0.5769280399,,0.0,0.0204769292,-6.9005e-05,,,,,,,0.0411797523,-0.020771828,0.0008794892,0.0074317159,0.3234820795,0.0273774363,0.0195583806,,0.0968880855,0.0684092731,0.0409981258,0.0001406141,0.0408575117,-0.003011485,-0.337147438,-0.023783314,-2.662633919,,0.031186386,0.0535416661,0.2114777834,,0.0135477785,0.1463192964,0.0804289544,8.0,,,0.0063126357,,0.3182048361,0.0325370646,0.0030428171,0.0078557119,0.0004299005,,,-0.121291116,0.1766350912,-0.087944893,3.4736602743,3.1270542754,,0.0211317956,0.0349633199,,0.0249777192,1.3743167408,0.0119437361,0.0165468951,0.0019972099,10.84699577,0.059724838,,0.6801839834,,,,,117.49490101,-7.123202433,0.8477447475,0.0009112669,5.2147959636,0.4807594724,0.7669365752,0.6962876744,0.2489193215,0.0465798649,0.062284147,0.0265845727,0.008663495,0.0079302211,,0.6938959497,0.0508691322,,16.878152155,0.2951115826,0.0034341642,-0.263603427,0.4577229215,0.4221412452,0.00334777,1100691.05810757,0.71287131,0.00367343,0.72031618,0.0034915,0.00412427,0.00754024,0.01061192,-0.23145718,0.07803509,0.35930708,0.01109511,-0.17349232,0.01072374,-0.61545691,0.01570667,0.02954551,0.01149167,0.19661648,0.01642324,0.01560525,0.92999525,0.89938353,0.2104724,0.5187228186,0.928761381,101,0.7065326384,-0.832873327,0.7801297883,1.3739181404
20050729,20050731,65689.0,1.0,USA,0.083909,2005,7,20050630,20050630,317.50737881,43.970001221,317.50737881,0.0088418095,0.006270903,0.0034990026,0.0763770565,0.0019568839,0.0393381597,0.1809534185,0.1316940079,0.1246961369,3.6492471375,-0.054595381,0.0246533516,0.0752475532,0.0315004752,0.2770852455,0.2423795727,,,3.2848797512,0.5769280399,,0.0,0.0204769292,-6.9005e-05,,,,,,,0.0411797523,-0.020771828,0.0008794892,0.0074317159,0.3234820795,0.0273774363,0.0195583806,,0.0968880855,0.0684092731,0.0409981258,0.0001406141,0.0408575117,-0.003011485,-0.337147438,-0.023783314,-2.662633919,,0.031186386,0.0535416661,0.2114777834,,0.0135477785,0.1463192964,0.0804289544,8.0,,,0.0063126357,,0.3182048361,0.0325370646,0.0030428171,0.0078557119,0.0004299005,,,-0.121291116,0.1766350912,-0.087944893,3.4736602743,3.1270542754,,0.0211317956,0.0349633199,,0.0249777192,1.3743167408,0.0119437361,0.0165468951,0.0019972099,10.84699577,0.059724838,,0.6801839834,,,,,117.49490101,-7.123202433,0.8477447475,0.0009112669,4.8380576405,0.4460274294,0.7115299205,0.6459849871,0.2309363652,0.0432147437,0.0577844838,0.0246639937,0.0080376085,0.0073573093,,0.663440083,0.0486364293,,17.055524548,0.3308084019,-0.182001558,-0.11229963,0.4485324593,0.3838837307,0.00330587,1204349.90691055,0.62730326,0.00399328,0.63547357,0.00327551,0.00402762,0.00449223,0.01158511,1.24979956,-0.1077736,2.11397107,0.01154737,0.69680508,0.01034778,0.57634499,0.02003573,0.03909094,0.01198939,1.18604182,0.01221539,0.01551447,0.88832345,0.96172354,0.21527881,0.5354383202,1.1927264503,102,0.7087875188,-0.837332546,0.7812240454,1.371586695
20050831,20050831,65689.0,01,USA,0.002644,2005,8,20050729,20050731,344.14697537,45.38999939,344.14697537,0.0081573861,0.0062642671,0.0035055541,0.0839093924,0.1133435435,0.0193640511,0.1772171207,0.2884742053,0.1517399298,2.8274722515,0.0179919507,0.0306458463,0.0340533962,0.0306321606,0.2866806654,0.2920901029,,,3.1005607407,0.7045449694,,0.0,0.0204769292,-6.9005e-05,,,,,,,0.0364261362,-0.036426136,0.0011117945,0.0068653762,0.3315632593,0.0275762279,0.0193732146,,0.1045667504,0.090970318,0.0311374541,0.0001171258,0.0310203282,-0.002404383,-0.264923891,-0.03883052,-4.278491066,,0.030990296,0.0539717528,0.2743679085,,0.0442056946,0.1463192964,0.0804289544,8.0,,,0.022992037,,0.397852742,0.0308013868,0.0028396238,0.0079674608,0.0003679569,,,-0.035958607,0.1433417664,-0.008393262,3.2658547837,1.6679110324,,0.0218334672,0.0354817993,,0.0249271406,1.3909993382,0.0114801343,0.0169688313,0.0016921317,11.521553484,0.0541130623,,0.7311182669,,,,,130.02851132,-10.97015376,0.7915798261,0.0007342713,4.8376888921,0.4198816504,0.6395930104,0.4257396127,0.2320113373,0.0439056597,0.055537318,0.0226589235,0.0074154364,0.0071626374,,0.5931105902,0.0575770821,,17.199069278,0.3615343198,-0.033352219,-0.43901688,0.4405584808,0.4110088085,0.00302481,1172141.46489093,0.58450106,0.00378487,0.57876374,0.00339379,0.00391495,0.00883526,0.01792624,0.59428369,0.07959131,3.58027676,0.01858391,0.66274159,0.01890938,0.75465873,0.0296805,0.04817127,0.01941898,0.49945838,0.01268763,0.01551568,0.51921659,0.94483956,0.200826,0.4982131274,1.7927049972,103,0.7822418464,-0.807747227,0.8073867375,1.4353408203
20050930,20050930,65689.0,01,USA,-0.057489,2005,9,20050831,20050831,344.40441158,45.400001526,344.40441158,0.0086989588,0.0067951372,0.0028292435,0.0026438013,0.1666952013,0.0950466154,0.1739543909,0.3719060273,0.2416582282,2.8530433217,-0.004286983,0.0312759175,-0.014087744,0.0351621732,0.2866806654,0.2920901029,,,3.1005607407,0.7045449694,,0.0,0.0204769292,-6.9005e-05,,,,,,,0.0364261362,-0.036426136,0.0011117945,0.0068653762,0.3315632593,0.0275762279,0.0193732146,,0.1045667504,0.090970318,0.0311374541,0.0001171258,0.0310203282,-0.002404383,-0.264923891,-0.03883052,-4.278491066,,0.030990296,0.0539717528,0.2743679085,,0.0442056946,0.1463192964,0.0804289544,8.0,,,0.022992037,,0.397852742,0.0308013868,0.0028396238,0.0079674608,0.0003679569,,,-0.035958607,0.1433417664,-0.008393262,3.2658547837,1.6679110324,,0.0218334672,0.0354817993,,0.0249271406,1.3909993382,0.0114801343,0.0169688313,0.0016921317,11.521553484,0.0541130623,,0.7311182669,,,,,130.02851132,-10.97015376,0.7915798261,0.0007342713,4.8340728052,0.4195677963,0.6391149259,0.4254213799,0.231837913,0.043872841,0.0554958048,0.0226419864,0.0074098935,0.0071572835,,0.5927995666,0.057546889,,17.200664603,0.3890735491,0.0850847894,-0.086153173,0.4399349042,0.4111230843,0.00434442,1102914.67228572,0.61827212,0.00352833,0.62211678,0.00353502,0.00397464,0.01305388,0.0229101,-0.61682555,0.20898782,0.54200702,0.02126626,-0.98630211,0.02422665,-0.15653533,0.02974743,0.0520053,0.02551974,-0.52678096,0.01461225,0.01681912,0.36613689,0.94504776,0.20226601,0.5652231957,1.6599849733,104,0.749283484,-0.81076847,0.8038487193,1.39945588
20051031,20051031,65689.0,01,USA,-0.108437,2005,10,20050930,20050930,324.64773695,42.790000916,324.64773695,0.0092283403,0.0067875555,0.002836776,-0.057488997,0.0867750334,0.1720688346,0.2157966927,0.3814553492,0.2582228619,2.5233396388,0.0797933042,0.0187957084,-0.0039516,0.0321230722,0.2866806654,0.2920901029,,,3.1005607407,0.7045449694,,0.0,0.0204769292,-6.9005e-05,,,,,,,0.0364261362,-0.036426136,0.0011117945,0.0068653762,0.3315632593,0.0275762279,0.0193732146,,0.1045667504,0.090970318,0.0311374541,0.0001171258,0.0310203282,-0.002404383,-0.264923891,-0.03883052,-4.278491066,,0.030990296,0.0539717528,0.2743679085,,0.0442056946,0.1463192964,0.0804289544,8.0,,,0.022992037,,0.397852742,0.0308013868,0.0028396238,0.0079674608,0.0003679569,,,-0.035958607,0.1433417664,-0.008393262,3.2658547837,1.6679110324,,0.0218334672,0.0354817993,,0.0249271406,1.3909993382,0.0114801343,0.0169688313,0.0016921317,11.521553484,0.0541130623,,0.7311182669,,,,,130.02851132,-10.97015376,0.7915798261,0.0007342713,5.1282538288,0.4451009003,0.6780087305,0.451310708,0.2459465781,0.0465427547,0.0588730425,0.024019881,0.0078608279,0.0075928452,,0.6176565799,0.0599599201,,17.070879493,0.4149381444,0.1489003767,0.2873029404,0.4423603378,0.4296402605,0.00366878,1130172.94076863,0.61705937,0.00355085,0.61754115,0.00352407,0.00392548,0.00595127,0.01093483,0.78866897,-0.26401272,1.55079119,0.01077561,0.40114356,0.01138435,0.80132749,0.01114886,0.02628669,0.01184713,-0.12277728,0.01394323,0.01686366,0.47336271,0.89071791,0.2089017,0.590121911,0.6189638028,105,0.7402367824,-0.813869233,0.801393684,1.3855743738
20051130,20051130,65689.0,01,USA,0.051376,2005,11,20051031,20051031,289.44406158,38.150001526,289.44406158,0.0103507385,0.0067875555,0.0028367792,-0.108436532,-0.054997185,0.1403949272,0.044131975,0.205820468,0.0915486684,2.9040722333,0.0869218633,0.0010358542,0.0273161102,0.0316738146,0.2397510275,0.3740563762,,,2.9389710622,0.8520328956,,0.0,0.0204769292,-6.9005e-05,,,,,,,0.0200239534,-0.020023953,0.0014580321,0.0087341508,0.3319928862,0.029292872,0.0211250836,,0.1116219839,0.0922116577,0.0154760867,0.0001328143,0.0153432724,-0.00285112,-0.292602378,-0.022875073,-2.347604179,,0.0333767662,0.0571796103,0.2777519082,,0.0336184063,0.1463192964,0.0804289544,8.0,,,0.0216919669,,0.4922654836,0.0324565228,0.0028170266,0.0088150081,0.0003856759,,,0.0881873027,0.0897433451,0.0795292727,3.0238011308,1.5900438308,,0.0226551654,0.0363158681,,0.0261898441,1.4067491293,0.0125951275,0.0182739638,0.0030269053,11.455449062,0.0479403977,,0.6968878001,,,,,145.8208402,-8.893843591,0.7216516845,0.0011196869,5.9049509971,0.5154709314,0.7811284805,0.5826134386,0.3049950292,0.057537888,0.0743736109,0.0325036898,0.0088169023,0.0089343688,,0.6938424401,0.0681827021,,16.762553675,0.4267751908,0.0270121682,0.0531191884,0.4503527241,0.3752111045,0.00221743,1196450.3638891,0.70805255,0.0037677,0.73332496,0.00340157,0.00369032,0.00911242,0.02122937,-0.20034821,0.03865868,1.56593908,0.02091971,0.53690303,0.02140452,0.59789045,0.02347305,0.06079997,0.02471735,0.31011707,0.01380978,0.01715233,0.45530727,0.79413155,0.21878239,0.6141450972,1.2574774124,106,0.8332191505,-0.725961312,0.8531621651,1.3450626027
