date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20190830,20190831,332963.0,01W,IRL,-0.045965,2019,8,20190731,20190731,344.50324034,1.2797427921,344.50324034,,,,,,,,,,,,,,,0.675779269,0.0687287627,0.4037647401,0.3596879204,1.1951217923,0.3377516468,0.386844394,0.0395418822,0.0108049678,0.0002068745,0.119659041,0.0429939927,0.0766650483,0.2543314463,0.1256661175,0.1286653288,0.2137204271,-0.202708585,0.0089569978,,0.0202881802,0.243254654,0.0439587415,4.2293238355,1.610702379,0.1241693864,0.1001892368,0.000579333,0.0996099038,0.0233528516,1.0066347544,-0.168557297,-9.926039262,0.4838933158,2.4263705668,2.4930859262,6.1202821202,,0.0136226308,-0.413285688,0.5823389021,,0.3440883892,0.0806775239,0.0800738152,,0.0897592446,,0.0086463467,,0.0112688347,,,,,,,,,0.108295793,0.404867813,,0.0510657735,1.2617022439,-0.000153919,0.0673115931,-0.011357134,69.430021672,,0.42260888,,0.724742626,,-4.409967553,,,,,,1.9831051598,0.0285626464,0.8062667871,0.7792516777,4.9440515642,0.0460059225,-0.000305238,-0.013111327,,,,0.4540191442,0.075023657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427,,,,
20190930,20190930,332963.0,01W,IRL,0.036017,2019,9,20190830,20190831,333.32974054,1.2209198411,333.32974054,,,,,,,,,,,,,,,0.675779269,0.0687287627,0.4037647401,0.3596879204,1.1951217923,0.3377516468,0.386844394,0.0395418822,0.0108049678,0.0002068745,0.119659041,0.0429939927,0.0766650483,0.2543314463,0.1256661175,0.1286653288,0.2137204271,-0.202708585,0.0089569978,,0.0202881802,0.243254654,0.0439587415,4.2293238355,1.610702379,0.1241693864,0.1001892368,0.000579333,0.0996099038,0.0233528516,1.0066347544,-0.168557297,-9.926039262,0.4838933158,2.4263705668,2.4930859262,6.1202821202,,0.0136226308,-0.413285688,0.5823389021,,0.3440883892,0.0806775239,0.0800738152,,0.0897592446,,0.0086463467,,0.0112688347,,,,,,,,,0.108295793,0.404867813,,0.0510657735,1.2617022439,-0.000153919,0.0673115931,-0.011357134,69.430021672,,0.42260888,,0.724742626,,-4.409967553,,,,,,2.0495805516,0.0295200909,0.8332935437,0.8053728646,5.109780428,0.0475480807,-0.00031547,-0.01355083,,,,0.4624490441,0.0764166421,,,,,,0.2694940476,0.673997114,0.00479369,,,,,,,0.00978212,0.02277445,0.13487065,0.30468693,-0.61725158,,,,,0.02965065,0.03606903,0.02277953,0.12267514,,,,,,,,428,-0.377964473,-0.413670152,0.5039526307,-0.620505228
20191031,20191031,332963.0,01W,IRL,0.055779,2019,10,20190930,20190930,345.33525213,1.264893617,345.33525213,,,,0.036016923,,,,,,,,,,,0.675779269,0.0687287627,0.4037647401,0.3596879204,1.1951217923,0.3377516468,0.386844394,0.0395418822,0.0108049678,0.0002068745,0.119659041,0.0429939927,0.0766650483,0.2543314463,0.1256661175,0.1286653288,0.2137204271,-0.202708585,0.0089569978,,0.0202881802,0.243254654,0.0439587415,4.2293238355,1.610702379,0.1241693864,0.1001892368,0.000579333,0.0996099038,0.0233528516,1.0066347544,-0.168557297,-9.926039262,0.4838933158,2.4263705668,2.4930859262,6.1202821202,,0.0136226308,-0.413285688,0.5823389021,,0.3440883892,0.0806775239,0.0800738152,,0.0897592446,,0.0086463467,,0.0112688347,,,,,,,,,0.108295793,0.404867813,,0.0510657735,1.2617022439,-0.000153919,0.0673115931,-0.011357134,69.430021672,,0.42260888,,0.724742626,,-4.409967553,,,,,,1.97832729,0.0284938308,0.8043242588,0.7773742366,4.9321399242,0.0458950811,-0.000304503,-0.013079738,,,,0.4534037069,0.07492196,,,,,,0.2699980799,0.679047619,0.00538968,,,,,,,0.00447573,0.01316427,1.17839626,0.24563527,-0.23100938,,,,,0.01986905,0.03241699,0.01316482,1.17861865,,,,,,,,429,-0.326860225,-0.58630197,0.8498365856,-0.479701612
20191129,20191130,332963.0,01W,IRL,0.023065,2019,11,20191031,20191031,364.59776322,1.3354483234,364.59776322,,,,0.0557791623,,,,,,,,,,,0.675779269,0.0687287627,0.4037647401,0.3596879204,1.1951217923,0.3377516468,0.386844394,0.0395418822,0.0108049678,0.0002068745,0.119659041,0.0429939927,0.0766650483,0.2543314463,0.1256661175,0.1286653288,0.2137204271,-0.202708585,0.0089569978,,0.0231211122,0.2752205138,0.0613651623,5.0017466645,2.1871213165,0.1449038319,0.0846153489,0.0007682874,0.0838470615,0.0186534127,0.592151355,-0.168557297,-9.926039262,0.4838933158,2.4734942999,2.5529185184,6.2671652821,,0.0136226308,-0.413285688,0.5823389021,,0.3440883892,0.0806775239,0.0800738152,,0.1668623758,0.519098967,0.0074765779,,,,,,,,,,,0.108295793,0.404867813,,0.0510657735,1.2399717985,0.0128476766,0.080018575,-0.011357134,69.430021672,,0.42260888,,0.724742626,,-4.409967553,,,,,,1.8998748662,0.0273638812,0.7724280261,0.7465467323,4.8502257285,0.0598481279,0.0244089779,0.0090902762,,,,0.4431090215,0.0870433506,,,,,,0.2937558439,0.6946236559,0.0045208,875984.89150617,1.7898224,0.00251714,1.7757296,0.00431644,,0.00379577,0.00790242,-0.51114324,-0.55272898,-0.10843268,,,,,0.01295351,0.01736623,0.00854853,-0.582465,0.23329744,,,,,,,430,-0.326860225,-0.219970673,0.065372045,-0.549926681
20191231,20191231,332963.0,01W,IRL,0.002059,2019,12,20191129,20191130,373.00717801,1.3662503195,373.00717801,,,,0.0230649105,0.0938050791,,,,,,,,,,0.675779269,0.0687287627,0.4037647401,0.3596879204,1.1951217923,0.3377516468,0.386844394,0.0395418822,0.0108049678,0.0002068745,0.119659041,0.0429939927,0.0766650483,0.2543314463,0.1256661175,0.1286653288,0.2137204271,-0.202708585,0.0089569978,,0.0231211122,0.2752205138,0.0613651623,5.0017466645,2.1871213165,0.1449038319,0.0846153489,0.0007682874,0.0838470615,0.0186534127,0.592151355,-0.168557297,-9.926039262,0.4838933158,2.4734942999,2.5529185184,6.2671652821,,0.0136226308,-0.413285688,0.5823389021,,0.3440883892,0.0806775239,0.0800738152,,0.1668623758,0.519098967,0.0074765779,,,,,,,,,,,0.108295793,0.404867813,,0.0510657735,1.2399717985,0.0128476766,0.080018575,-0.011357134,69.430021672,,0.42260888,,0.724742626,,-4.409967553,,,,,,1.8570423506,0.0267469649,0.7550137026,0.7297159004,4.7408778062,0.058498857,0.0238586796,0.0088853367,,,,0.4373335905,0.0859088378,,,,,,0.2937558439,0.6946236559,0.00537139,807088.15426015,1.77102503,0.00229674,1.77014828,0.00452298,,0.00505587,0.01388731,2.67115493,-0.26266797,-0.59326795,,,,,0.01751549,0.05354506,0.01410265,2.6411604,0.26865181,,,,,,,431,-0.196116135,-0.219970673,0.1961161351,-0.549926681
20200131,20200131,332963.0,01W,IRL,0.051118,2020,1,20191231,20191231,373.77504739,1.3690628707,373.77504739,,,,0.0020585914,0.0801306142,,,,,,,,,,0.675779269,0.0687287627,0.4037647401,0.3596879204,1.1951217923,0.3377516468,0.386844394,0.0395418822,0.0108049678,0.0002068745,0.119659041,0.0429939927,0.0766650483,0.2543314463,0.1256661175,0.1286653288,0.2137204271,-0.202708585,0.0089569978,,0.0231211122,0.2752205138,0.0613651623,5.0017466645,2.1871213165,0.1449038319,0.0846153489,0.0007682874,0.0838470615,0.0186534127,0.592151355,-0.168557297,-9.926039262,0.4838933158,2.4734942999,2.5529185184,6.2671652821,,0.0136226308,-0.413285688,0.5823389021,,0.3440883892,0.0806775239,0.0800738152,,0.1668623758,0.519098967,0.0074765779,,,,,,,,,,,0.108295793,0.404867813,,0.0510657735,1.2399717985,0.0128476766,0.080018575,-0.011357134,69.430021672,,0.42260888,,0.724742626,,-4.409967553,,,,,,1.8532273127,0.0266920169,0.7534626309,0.7282167995,4.7311383254,0.0583786792,0.0238096652,0.008867083,,,,0.4368137242,0.0858067164,,,,,,0.2942934783,0.7166666667,0.00630688,729655.89104261,1.80522095,0.00206813,1.81187921,0.00475173,,0.0054133,0.00805342,-0.15695909,0.05854547,0.37239578,,,,,0.01015745,0.01174758,0.00808979,-0.13201015,1.08199204,,,,,,,432,-0.135873244,-0.17038855,0.1358732441,-0.511165651
20200228,20200229,332963.0,01W,IRL,0.008764,2020,2,20200131,20200131,392.88168464,1.4390466426,392.88168464,,,,0.0511180117,0.0251709832,,,,,,,,,,0.4039876013,0.0687287627,0.4037647401,0.2051221263,1.1951217923,0.3377516468,0.386844394,0.021838357,-0.007699777,0.0002068745,-0.032955153,0.0532912617,-0.086246415,0.1938399742,-0.011497961,0.2053379357,0.0074531523,-0.01515293,0.0089569978,,0.0236299638,0.2472543367,0.1208414913,0.2716903813,0.1139189153,0.1579852919,-0.02348775,0.0926539168,-0.116141666,-0.048502952,-1.788904172,-0.063655882,-2.34778024,0.4559602106,2.1020592419,2.5393494905,6.6858033837,,0.1525997864,-0.413285688,0.5823389021,,0.1672030188,0.225729,0.0800738152,,0.083851164,0.6584538236,0.0094837047,,,,,,,,,,,0.1015624121,0.347142023,,0.1696599555,1.2498489518,0.0756161719,0.0723385392,-0.011357134,4.2016003973,,0.4534373804,,0.6646001286,,-4.409967553,2.7169804163,,,,,2.1130956255,0.5029263675,0.5066427021,0.1841847609,4.5938899072,0.0572928262,0.1597842021,0.1451288352,,,,0.5802397996,0.1290831091,,,,,,0.3899768866,0.7083333333,0.00454445,644445.71692412,1.57841559,0.00177836,1.55143766,0.00515464,0.00486299,0.00291856,0.00893171,-0.2094333,-0.72547385,0.62016429,,,,,0.01407327,0.01845808,0.00947769,-0.66473192,0.98402342,0.01317048,-0.10234554,0.99224378,,,1.0680511918,433,0.2717464882,0.0567961834,0.2717464882,0.397573284
20200331,20200331,332963.0,01W,IRL,-0.046226,2020,3,20200228,20200229,396.32502733,1.4516589147,396.32502733,,,,0.0087643248,0.0532818343,0.1786577579,,,,,,,,,0.4039876013,0.0687287627,0.4037647401,0.2051221263,1.1951217923,0.3377516468,0.386844394,0.021838357,-0.007699777,0.0002068745,-0.032955153,0.0532912617,-0.086246415,0.1938399742,-0.011497961,0.2053379357,0.0074531523,-0.01515293,0.0089569978,,0.0236299638,0.2472543367,0.1208414913,0.2716903813,0.1139189153,0.1579852919,-0.02348775,0.0926539168,-0.116141666,-0.048502952,-1.788904172,-0.063655882,-2.34778024,0.4559602106,2.1020592419,2.5393494905,6.6858033837,,0.1525997864,-0.413285688,0.5823389021,,0.1672030188,0.225729,0.0800738152,,0.083851164,0.6584538236,0.0094837047,,,,,,,,,,,0.1015624121,0.347142023,,0.1696599555,1.2498489518,0.0756161719,0.0723385392,-0.011357134,4.2016003973,,0.4534373804,,0.6646001286,,-4.409967553,2.7169804163,,,,,2.094736673,0.4985568533,0.5022408997,0.1825845308,4.5539773705,0.0567950559,0.1583959684,0.1438679299,,,,0.5759769102,0.128134765,,,,,,0.4008464518,0.7194444444,0.00363364,837442.23938738,1.59281569,0.00219685,1.56039366,0.00479564,0.00461494,0.00578862,0.0150941,-0.35169786,-0.96265102,0.96878916,,,,,0.02109594,0.02460074,0.02097724,-1.79321817,0.97068986,0.0141826,0.68844118,0.89687333,,,1.4735497981,434,0.2717464882,0.0567961834,0.4076197323,0.2839809171
20200430,20200430,332963.0,01W,IRL,0.151425,2020,4,20200331,20200331,378.00443861,1.3845542807,378.00443861,,,,-0.046226172,0.0603303514,0.1476529688,,,,,,,,,0.4039876013,0.0687287627,0.4037647401,0.2051221263,1.1951217923,0.3377516468,0.386844394,0.021838357,-0.007699777,0.0002068745,-0.032955153,0.0532912617,-0.086246415,0.1938399742,-0.011497961,0.2053379357,0.0074531523,-0.01515293,0.0089569978,,0.0236299638,0.2472543367,0.1208414913,0.2716903813,0.1139189153,0.1579852919,-0.02348775,0.0926539168,-0.116141666,-0.048502952,-1.788904172,-0.063655882,-2.34778024,0.4559602106,2.1020592419,2.5393494905,6.6858033837,,0.1525997864,-0.413285688,0.5823389021,,0.1672030188,0.225729,0.0800738152,,0.083851164,0.6584538236,0.0094837047,,,,,,,,,,,0.1015624121,0.347142023,,0.1696599555,1.2498489518,0.0756161719,0.0723385392,-0.011357134,4.2016003973,,0.4534373804,,0.6646001286,,-4.409967553,2.7169804163,,,,,2.1962614307,0.5227202073,0.5265828069,0.1914337816,4.7746931555,0.059547719,0.1660728819,0.1508407189,,,,0.5994072016,0.1333471873,,,,,,0.4076792772,0.6965464636,0.0066341,812926.25101651,1.59990853,0.00213786,1.56179308,0.00510968,0.00486494,0.00547277,0.03260392,0.99028809,0.03380968,1.28561069,,,,,0.06446441,0.10187946,0.04910058,-0.05531073,0.90315884,0.0185196,0.8269895,0.85541431,,,2.9914573132,435,0.3535533906,0.0,0.3535533906,0.2348880878
20200529,20200531,332963.0,01W,IRL,0.345615,2020,5,20200430,20200430,433.06354246,1.5862247113,433.06354246,,,,0.1514250832,-0.037866988,0.03677114,,,,,,,,,0.4649529672,0.1511738011,0.9007614238,0.2640802486,2.0156833293,0.3637331379,-0.089616453,0.0269452963,-0.007377946,-0.000338681,-0.017004728,0.067799143,-0.084803871,0.2063120661,-0.006453276,0.2127653422,0.0173504312,-0.025067058,0.0037934585,,0.0241424431,0.2615053713,0.1899495545,0.2869733175,0.1160343258,0.162583609,0.0742969908,0.1848734524,-0.110576462,-0.113027084,-4.088794825,-0.138094143,-4.995604541,0.476214729,2.1124446671,2.6023375915,6.7343478296,,0.1527458412,0.1323364116,0.0164986251,,0.1874575372,0.2470904899,0.1349834738,1.6682218661,0.131997653,0.0342151448,0.00814336,,-0.00165572,,-0.267345464,0.3102028619,0.6205722001,-0.362107987,,,0.1787832411,0.1126878009,0.3830930695,,0.2782671635,1.2583468087,0.1406702138,0.0769224701,0.1578401763,4.1975828482,0.0596473498,0.454523818,0.1923246955,0.6955533123,6.0,-2.945252452,2.7672081138,,-9.560511083,-0.070707662,0.0123451142,1.9709762509,0.4695502917,0.4730199964,0.1719615709,4.3151906318,0.0544839515,0.2772576505,0.2627854319,,-0.359198653,,0.5467528696,0.1293663253,,,,,,0.4260596974,0.594611785,0.00616952,778803.02533823,1.59937297,0.0020136,1.56145023,0.0053583,0.00502241,0.00789625,0.01207619,-0.63951762,0.07103517,0.64706266,,,,,0.02855865,0.03849458,0.01715588,-0.01254876,0.91416892,0.01802114,0.77433304,0.98001164,,,1.3464881136,436,0.6363961031,0.5872202195,1.3435028843,-0.469776176
